metric	timestamp	ts_join	type	rt1_value	rt2_value	rt3_value	rt4_value	rt5_value	rt6_value	rt7_value	rt8_value	rt9_value	rt10_value
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511211651	50373721	m15_rate	52.354270	49.726180	51.874429	50.050392	53.239807	50.930056	54.740336	52.035113	49.100174	49.271333
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511211683	50373722	m15_rate	51.735136	49.177882	51.098184	49.503886	52.697225	50.005514	53.812464	51.523420	48.524711	48.749483
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511211712	50373723	m15_rate	50.956720	48.478765	50.347107	48.974572	52.185247	49.505890	53.216554	50.805701	47.909694	47.981609
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511211741	50373724	m15_rate	50.680917	48.133055	50.221102	48.574741	51.679884	49.055552	52.892948	50.494892	47.624651	47.702628
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511211771	50373725	m15_rate	50.007114	47.649334	49.673110	47.934810	51.070434	48.763314	52.425283	49.810037	47.155076	47.341418
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511211801	50373726	m15_rate	49.800450	47.185732	49.154531	47.795381	50.838947	48.072872	51.889807	49.616314	46.731122	46.839325
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511211831	50373727	m15_rate	49.561941	47.023308	48.873594	47.276634	50.486230	47.715771	51.637199	49.240406	46.602720	46.647588
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511211861	50373728	m15_rate	48.804783	46.374618	48.343166	46.630033	49.666461	47.334771	51.086815	48.585598	45.849599	46.043753
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511211891	50373729	m15_rate	48.732206	46.259677	48.079343	46.863728	49.764643	46.758829	50.747282	48.442149	45.783173	45.754020
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511211921	50373730	m15_rate	48.429198	45.842268	47.709606	46.476015	49.333385	46.804250	50.616013	48.030919	45.334489	45.488011
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511211951	50373731	m15_rate	48.546865	45.911973	47.688229	46.360763	49.301368	46.442381	50.316717	48.131052	45.387356	45.592423
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511211981	50373732	m15_rate	48.337809	45.733568	47.478346	46.234660	49.005165	46.310093	50.186863	47.908886	45.159461	45.391689
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511212011	50373733	m15_rate	48.320112	45.705944	47.298284	46.149331	48.878436	46.122275	50.110026	47.886796	45.150096	45.270715
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511212041	50373734	m15_rate	47.887010	45.439285	47.403348	45.880389	48.566173	46.024615	50.073032	47.602429	44.936919	45.144265
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511212071	50373735	m15_rate	47.833963	45.250301	46.861764	45.854443	48.608021	45.800572	49.466035	47.438769	44.800320	44.820660
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511212101	50373736	m15_rate	47.868857	45.303324	46.937350	45.944436	48.761099	45.822397	49.734996	47.444485	44.916569	44.809100
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511212131	50373737	m15_rate	47.542465	45.000545	46.755364	45.484279	48.342821	45.859067	49.601540	47.201010	44.606135	44.640469
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511212162	50373738	m15_rate	47.291861	44.816710	46.774437	45.392267	48.211291	45.657173	49.441340	46.992030	44.375670	44.602107
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511212191	50373739	m15_rate	47.507350	44.990132	46.863895	45.392512	48.286811	45.574969	49.575541	47.175927	44.580738	44.675629
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511212221	50373740	m15_rate	47.288269	44.757996	46.694113	45.038993	47.929836	45.344573	49.120479	46.887783	44.321656	44.542598
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511212251	50373741	m15_rate	46.744607	44.310846	46.381650	44.762653	47.586960	45.080690	48.957340	46.359152	43.905079	43.980693
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511212281	50373742	m15_rate	46.728701	44.292873	46.131648	44.589639	47.411228	44.836274	48.599019	46.221807	43.807706	43.968175
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511212311	50373743	m15_rate	46.445009	43.952412	46.032325	44.403211	47.165835	44.624737	48.557776	45.954504	43.476111	43.758614
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511212341	50373744	m15_rate	46.199488	43.764491	45.771972	44.265821	46.957038	44.343800	48.146485	45.760601	43.342904	43.604929
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511212371	50373745	m15_rate	45.915254	43.566045	45.444085	43.993443	46.719023	44.206343	47.755830	45.465409	43.054663	43.255873
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511212401	50373746	m15_rate	45.793280	43.486763	45.195328	43.821209	46.506310	43.977664	47.697679	45.407910	42.925593	43.047481
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511212431	50373747	m15_rate	45.334879	43.051943	45.020803	43.448970	46.114802	43.802595	47.372803	44.958822	42.545189	42.622815
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511212461	50373748	m15_rate	45.307349	43.076798	44.771745	43.343690	46.061972	43.586628	47.314730	44.974262	42.468279	42.578039
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511212491	50373749	m15_rate	44.966818	42.667361	44.498213	43.042899	45.741864	43.462507	47.113433	44.599500	42.156284	42.234349
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511212521	50373750	m15_rate	44.676489	42.413202	44.333214	42.662098	45.355058	43.178941	46.813160	44.303922	41.922557	42.092243
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511212551	50373751	m15_rate	44.190347	41.925363	43.844423	42.125539	44.817866	42.922550	46.504473	43.798863	41.438741	41.523056
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511212581	50373752	m15_rate	44.092233	41.826296	43.660817	41.989723	44.704502	42.310717	46.104489	43.579291	41.377283	41.435822
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511212611	50373753	m15_rate	43.752568	41.419108	43.342510	41.728873	44.460143	42.158063	45.935714	43.363422	41.050691	41.161875
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511212641	50373754	m15_rate	43.262947	41.010765	43.004791	41.257945	43.950703	41.979081	45.719489	42.885311	40.632648	40.826582
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511212671	50373755	m15_rate	43.057281	40.768646	42.662243	40.970282	43.562450	41.462509	45.126974	42.641847	40.388442	40.506288
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511212701	50373756	m15_rate	43.120242	40.809582	42.380982	41.099722	43.728394	41.309150	44.862854	42.705039	40.453972	40.417067
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511212731	50373757	m15_rate	42.592238	40.410741	42.084824	40.867988	43.441989	41.322921	44.678200	42.265959	40.043439	40.072003
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511212761	50373758	m15_rate	42.738983	40.545303	41.935006	40.936891	43.531535	41.104753	44.486833	42.402612	40.228618	40.044341
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511212791	50373759	m15_rate	42.645945	40.482990	42.191132	40.609292	43.155153	41.080844	44.647914	42.369463	40.181415	40.022152
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511212821	50373760	m15_rate	42.462838	40.340535	42.282940	40.818441	43.344630	40.762631	44.429259	42.224148	40.013417	40.043773
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511212851	50373761	m15_rate	42.932135	40.775810	42.436086	41.203194	43.770688	40.993468	44.506871	42.636334	40.376508	40.452860
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511212881	50373762	m15_rate	43.722472	41.443091	42.862510	41.917752	44.399771	41.410867	45.088191	43.378788	41.097773	40.854321
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511212911	50373763	m15_rate	44.145548	41.860190	43.608916	42.680614	45.188096	41.954177	45.768317	43.816114	41.531564	41.405448
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511212971	50373765	m15_rate	45.806776	43.589666	45.219585	43.436925	46.966148	43.545693	47.344558	45.661844	43.135713	43.161385
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511212971	50373765	m15_rate	45.806776	43.589666	45.219585	44.334380	46.966148	43.545693	47.344558	45.661844	43.135713	43.161385
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511213001	50373766	m15_rate	46.402282	44.144359	46.110857	44.913168	47.565470	44.528507	48.324501	46.180911	43.679196	43.640309
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511213031	50373767	m15_rate	47.162775	44.844288	46.947109	45.497572	48.320789	45.109504	49.046454	47.080120	44.446953	44.693666
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511213061	50373768	m15_rate	47.786286	45.441671	47.293055	45.921303	48.890650	45.809961	49.456922	47.718342	45.036288	45.166667
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511213091	50373769	m15_rate	48.587527	46.227342	47.933346	46.740205	49.673746	46.265975	50.125342	48.603690	45.824590	45.989274
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511213121	50373770	m15_rate	49.169723	46.859828	48.548924	47.418291	50.420352	46.976403	50.947062	49.229247	46.429129	46.384441
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511213151	50373771	m15_rate	49.448256	47.180479	49.241276	47.740869	50.869179	47.687818	51.554937	49.496120	46.712457	46.828115
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511213211	50373773	m15_rate	49.723032	47.335569	48.872443	47.851248	50.761289	47.906174	51.218713	49.621863	46.858297	46.846058
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511213211	50373773	m15_rate	49.723032	47.335569	48.872443	47.851248	51.019880	47.906174	51.218713	49.621863	46.858297	46.846058
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511213241	50373774	m15_rate	49.952763	47.534385	49.496228	48.235661	51.410201	48.332699	52.191108	49.928136	47.150924	47.407971
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511213272	50373775	m15_rate	50.553873	48.092580	50.050995	48.468250	51.750806	48.649480	52.260565	50.533696	47.636888	47.901196
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511213301	50373776	m15_rate	51.121812	48.678949	50.441320	49.178486	52.462346	48.845449	52.716506	51.015531	48.095299	48.390975
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511213331	50373777	m15_rate	51.656415	49.259205	51.223309	49.776839	53.041920	49.457351	53.463673	51.551543	48.549267	49.074711
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511213361	50373778	m15_rate	52.095715	49.728681	51.666629	50.268569	53.569300	50.167987	54.162558	52.028545	49.003374	49.340676
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511213391	50373779	m15_rate	52.689976	50.299421	51.902869	50.765231	54.114061	50.641923	54.470317	52.581330	49.520547	49.769901
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511213421	50373780	m15_rate	52.613075	50.302089	52.547245	50.763150	54.127548	51.193687	55.376026	52.602179	49.489360	49.963041
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511213451	50373781	m15_rate	52.897009	50.519080	52.520711	50.821055	54.174160	51.326873	55.317686	52.855102	49.708120	50.210920
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511213511	50373783	m15_rate	53.150018	50.671595	52.337858	50.982649	54.514828	50.955060	55.154873	53.050083	49.897954	50.024233
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511213511	50373783	m15_rate	53.150018	50.671595	52.337858	51.231014	54.514828	50.955060	55.154873	53.050083	49.897954	50.024233
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511213541	50373784	m15_rate	52.810659	50.332838	52.406023	50.764657	54.046760	51.116494	55.322524	52.703095	49.556268	50.031851
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511213571	50373785	m15_rate	52.152529	49.686706	51.752660	50.106502	53.367187	51.078798	55.183435	52.057704	48.920151	49.358383
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511213601	50373786	m15_rate	52.123860	49.643615	51.731832	50.011761	53.273142	50.167982	54.284801	52.037848	48.932921	49.290984
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511213632	50373787	m15_rate	51.967868	49.533017	51.316769	49.937921	53.281250	50.133485	54.249447	51.856401	48.802409	49.061397
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511213661	50373788	m15_rate	51.275122	48.898155	51.277155	49.242382	52.423702	49.984121	54.117346	51.312995	48.206171	48.640592
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511213691	50373789	m15_rate	51.229068	48.796004	50.652648	49.154842	52.329315	49.406834	53.434353	51.280626	48.183405	48.293759
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511213721	50373790	m15_rate	50.528180	48.137792	50.250361	48.514807	51.665270	49.437698	53.230631	50.466631	47.489054	47.814757
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511213751	50373791	m15_rate	50.319738	47.913218	49.945545	48.384856	51.498518	48.788264	52.805822	50.298962	47.288749	47.547382
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511213781	50373792	m15_rate	50.246152	47.904605	49.670783	48.112581	51.254043	48.570251	52.441005	50.239954	47.250627	47.385896
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511213811	50373793	m15_rate	49.843722	47.559392	49.450522	48.114644	51.011290	48.274473	52.373774	49.812983	46.852165	47.322905
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511213842	50373794	m15_rate	49.724182	47.426211	49.255791	47.882668	50.861372	47.971608	51.960560	49.717631	46.703865	47.112172
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511213871	50373795	m15_rate	49.586245	47.252918	49.190458	47.589925	50.560640	47.697454	51.730202	49.613246	46.631912	47.102753
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511213901	50373796	m15_rate	49.184580	46.926956	48.641493	47.425919	50.351689	47.357309	51.264017	49.176715	46.242257	46.552510
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511213931	50373797	m15_rate	48.893206	46.695808	48.440455	47.175712	50.049716	47.325676	51.271528	48.894604	46.071227	46.270037
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511213961	50373798	m15_rate	48.646761	46.430903	48.108298	46.857648	49.690596	46.915942	50.736924	48.672293	45.740160	46.033235
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511213991	50373799	m15_rate	48.285817	46.053225	47.723703	46.558926	49.377242	46.682568	50.336624	48.220057	45.395073	45.715066
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511214021	50373800	m15_rate	47.864553	45.680914	47.563853	46.234313	49.030629	46.402807	50.050199	47.806109	44.986079	45.392852
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511214051	50373801	m15_rate	47.563506	45.332347	47.180853	45.982541	48.718746	45.951151	49.765531	47.443474	44.630132	44.941161
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511214081	50373802	m15_rate	47.027879	44.806995	46.791442	45.371307	48.044155	45.759314	49.289683	46.928678	44.097534	44.513070
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511214111	50373803	m15_rate	46.656763	44.478846	46.234163	44.849852	47.527303	45.191296	48.784646	46.331056	43.770655	44.237276
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511214141	50373804	m15_rate	46.104905	43.941909	45.661941	44.453149	47.089886	44.523720	48.091533	46.056978	43.267331	43.781330
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511214171	50373805	m15_rate	45.767699	43.597118	45.325940	44.011580	46.552190	44.254830	47.675454	45.689795	42.937646	43.289923
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511214201	50373806	m15_rate	45.390280	43.212201	44.778487	43.724298	46.010878	43.794929	47.076342	45.171566	42.559066	43.002702
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511214231	50373807	m15_rate	44.516440	42.400600	44.069730	42.980381	45.513529	43.173098	46.649761	44.403863	41.775249	42.213769
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511214262	50373808	m15_rate	44.261402	42.211775	43.714030	42.738836	45.193743	42.550686	45.880341	44.222308	41.589531	41.809844
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511214291	50373809	m15_rate	43.773651	41.744257	43.368456	42.291125	44.525391	42.351822	45.765044	43.688910	41.054438	41.612167
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511214321	50373810	m15_rate	43.753855	41.710769	43.180751	42.281742	44.288252	42.099038	45.383691	43.693965	41.032831	41.399453
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511214352	50373811	m15_rate	43.140828	41.195134	42.789298	41.741068	43.558190	41.912666	45.066074	43.102742	40.521104	40.870889
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511214381	50373812	m15_rate	42.954655	40.976565	42.582590	41.523237	43.181452	41.478920	44.804227	42.875443	40.250653	40.709205
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511214411	50373813	m15_rate	42.984574	41.016755	42.448451	41.420635	42.704457	41.246372	44.530763	42.818737	40.256165	40.737100
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511214441	50373814	m15_rate	42.660082	40.682038	42.126823	41.242669	43.854914	41.082895	44.347794	42.397619	39.914787	40.360056
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511214471	50373815	m15_rate	42.403874	40.490123	42.015075	40.900965	43.655314	41.031678	44.104395	42.195522	39.678898	40.256244
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511214501	50373816	m15_rate	41.967327	40.052839	41.370373	40.406856	43.153243	40.687798	43.806676	41.573596	39.238830	39.660145
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511214531	50373817	m15_rate	41.809331	39.909300	41.265974	40.271402	42.901351	40.227780	43.469208	41.417857	39.118997	39.463156
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511214561	50373818	m15_rate	41.450725	39.582386	40.916342	40.061102	42.692216	39.916123	43.121451	41.206617	38.752096	39.048369
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511214591	50373819	m15_rate	41.080933	39.238452	40.779126	39.848171	42.366450	39.871334	43.095521	40.882445	38.434527	38.911328
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511214621	50373820	m15_rate	41.055223	39.212838	40.802131	39.575933	42.049458	39.642406	42.713901	40.843869	38.366591	38.877082
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511214651	50373821	m15_rate	40.876837	39.061762	40.755234	39.499130	41.892565	39.424232	42.800692	40.695997	38.237740	38.778742
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511214681	50373822	m15_rate	40.720878	38.970671	40.484017	39.400873	41.885135	39.140572	42.375288	40.606217	38.153987	38.410078
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511214711	50373823	m15_rate	40.450187	38.759316	40.318707	39.357225	41.878327	39.074183	42.290390	40.382133	37.965035	38.391657
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511214741	50373824	m15_rate	40.351444	38.611974	40.406868	38.854599	41.347320	39.303217	42.275048	40.291456	37.753596	37.998373
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511214771	50373825	m15_rate	39.968783	38.210649	39.662219	38.794848	41.169641	38.644781	41.470080	39.831513	37.378628	37.683892
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511214801	50373826	m15_rate	39.688100	37.933528	39.324380	38.462784	40.815957	38.558959	41.215236	39.557136	37.163082	37.395764
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511214831	50373827	m15_rate	39.583408	37.823010	39.408617	38.294804	40.590694	38.138009	41.365230	39.419647	37.070068	37.376217
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511214861	50373828	m15_rate	39.363958	37.622908	39.024291	38.160191	40.427340	38.125610	41.187889	39.164190	36.875804	37.059610
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511214893	50373829	m15_rate	39.553804	37.771079	38.981367	38.144512	40.480087	37.874864	40.970235	39.343252	37.079689	37.159956
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511214921	50373830	m15_rate	39.238722	37.543189	38.963147	37.865922	40.246863	38.021601	40.927916	39.079727	36.811083	36.943242
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511214951	50373831	m15_rate	39.384664	37.694195	39.017417	38.156012	40.569724	37.806684	40.849710	39.223536	37.016028	37.054602
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511214986	50373832	m15_rate	39.625869	38.064123	39.417773	38.378707	40.774573	37.817743	40.968462	39.551622	37.351391	37.365304
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511215011	50373833	m15_rate	39.713108	38.100544	39.463953	38.445138	40.774654	38.187745	41.456513	39.550956	37.401103	37.405785
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511215041	50373834	m15_rate	39.579685	37.976694	39.481167	38.562086	40.858336	38.240667	41.402704	39.492619	37.363399	37.263522
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511215071	50373835	m15_rate	39.537067	37.829555	39.446923	38.436356	40.736331	38.086739	41.374146	39.391966	37.225036	37.288169
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511215101	50373836	m15_rate	39.888855	38.216316	39.578915	38.767322	41.112638	38.171007	41.393235	39.837234	37.650697	37.600346
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511215131	50373837	m15_rate	40.123858	38.343971	39.903460	38.762889	41.120054	38.282644	41.483308	39.989411	37.594142	37.903143
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511215161	50373838	m15_rate	40.215260	38.436850	39.888941	38.885400	41.210762	38.447057	41.897475	40.020227	37.951458	37.871133
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511215191	50373839	m15_rate	40.044096	38.307243	39.715752	39.101649	41.305901	38.489815	41.770199	39.859795	37.810287	37.897003
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511215221	50373840	m15_rate	40.319205	38.535460	39.823516	39.236687	41.510145	38.861667	41.871884	40.179612	37.990057	38.013179
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511215251	50373841	m15_rate	40.373722	38.530340	39.956256	39.154325	41.459360	38.853634	41.884512	40.177423	38.067718	38.181385
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511215281	50373842	m15_rate	40.188330	38.431050	39.960072	38.809454	41.101156	39.004559	42.241620	40.063094	37.792137	38.073242
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511215311	50373843	m15_rate	40.379754	38.535785	40.096513	38.953254	41.211141	38.671756	42.000468	40.237696	38.103039	38.313093
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511215341	50373844	m15_rate	40.341359	38.499064	39.816792	39.208624	41.448470	38.477240	41.702893	40.138796	38.022040	37.964431
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511215371	50373845	m15_rate	40.246520	38.347384	40.077268	38.812794	41.005920	38.771167	42.312243	40.002434	37.699744	38.120413
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511215401	50373846	m15_rate	39.913525	38.033322	39.482523	38.712616	40.931738	38.312568	41.584635	39.663030	37.504462	37.622603
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511215431	50373847	m15_rate	39.889530	37.990854	39.256071	38.684874	40.919974	38.166195	41.497730	39.579811	37.512215	37.351640
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511215461	50373848	m15_rate	39.608817	37.779530	39.215150	38.379799	40.680744	38.471740	41.428302	39.403312	37.289237	37.371257
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511215491	50373849	m15_rate	39.641335	37.842063	39.114676	38.275656	40.604377	38.239502	41.320304	39.374491	37.307848	37.296395
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511215521	50373850	m15_rate	39.775265	37.834741	39.262278	38.431724	40.722359	38.174021	41.191253	39.459131	37.427270	37.423022
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511215551	50373851	m15_rate	39.697822	37.832144	39.289789	38.441121	40.670181	38.258825	41.320564	39.457038	37.401049	37.227934
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511215582	50373852	m15_rate	39.956054	38.078804	39.452290	38.486921	40.715531	38.102854	41.266094	39.672723	37.661527	37.493637
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511215611	50373853	m15_rate	39.698761	37.822303	39.388191	38.176539	40.358667	38.147213	41.316168	39.443913	37.470994	37.345278
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511215641	50373854	m15_rate	39.835549	37.977921	39.243452	38.580380	40.864559	37.825010	40.887835	39.573081	37.563842	37.248544
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511215673	50373855	m15_rate	40.147657	38.234245	39.787388	38.881092	41.028756	38.328719	41.379315	39.867069	37.856393	37.700961
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511215707	50373856	m15_rate	39.461483	37.797584	39.330121	38.213992	40.379292	38.385261	41.207851	39.182415	37.433368	37.257510
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511215731	50373857	m15_rate	39.705189	37.835100	39.200688	38.473022	40.657896	37.726423	40.810388	39.473070	37.468117	37.210577
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511215761	50373858	m15_rate	39.870441	37.922635	39.235677	38.404665	40.688661	38.156699	41.029965	39.571453	37.543239	37.376449
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511215794	50373859	m15_rate	39.865189	38.077375	39.625204	38.559627	40.813958	38.168969	41.447030	39.771336	37.701754	37.685737
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511215821	50373860	m15_rate	39.951725	37.981706	39.607143	38.563748	40.829644	38.309201	41.520032	39.630692	37.605534	37.706867
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511215851	50373861	m15_rate	40.245812	38.232632	39.694820	38.653097	40.915209	38.305081	41.528792	39.675962	37.857956	37.878417
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511215881	50373862	m15_rate	40.210202	38.208899	39.782199	38.784770	41.063492	38.292615	41.654895	39.851277	37.924610	37.871961
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511215911	50373863	m15_rate	40.437627	38.456248	39.952044	38.970521	41.300451	38.412628	41.722632	40.025628	38.050539	38.075491
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511215941	50373864	m15_rate	40.594259	38.505397	39.908182	39.045224	41.458755	38.476556	41.664320	40.135755	38.155988	38.014144
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511215971	50373865	m15_rate	40.499448	38.476735	39.753169	39.033270	41.361460	38.655533	41.691900	40.156211	38.038868	38.032270
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511216001	50373866	m15_rate	40.896197	38.858008	40.069862	39.340655	41.663930	38.759658	41.862857	40.396538	38.538301	38.284352
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511216031	50373867	m15_rate	40.599358	38.604156	39.894598	39.291972	41.623242	38.817798	41.825304	40.285319	38.244941	37.972807
Table.WriteLatency.lucasdb.tw_ttl_1h_50min	1511216061	50373868	m15_rate	40.882447	38.847812	40.323158	39.523694	41.884248	39.081584	42.371541	40.555638	38.525190	38.306896
