metric	timestamp	ts_join	type	rt1_value	rt2_value	rt3_value	rt4_value	rt5_value	rt6_value	rt7_value	rt8_value	rt9_value	rt10_value
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511219571	50373985	m15_rate	54.285579	51.692321	53.691506	52.049528	55.433657	52.368831	56.320731	54.027419	50.855937	50.945362
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511219601	50373986	m15_rate	55.045081	52.302789	54.554729	53.195981	56.542219	52.538964	56.541255	54.877726	51.600375	51.665103
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511219631	50373987	m15_rate	55.680727	52.960330	55.448724	53.787512	57.233144	53.616032	57.684134	55.492053	52.231040	52.234736
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511219661	50373988	m15_rate	56.867276	54.053744	56.332692	54.844398	58.339010	54.166693	58.271271	56.784051	53.413064	53.359342
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511219691	50373989	m15_rate	57.724056	54.833707	57.310119	55.742306	59.298124	55.057925	59.228809	57.525329	54.122338	54.148878
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511219721	50373990	m15_rate	58.848142	55.988176	58.286771	56.292604	59.860834	56.185297	60.367338	58.412806	55.150333	55.142698
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511219751	50373991	m15_rate	59.210582	56.221431	58.504219	56.894673	60.589509	56.697186	60.825710	58.869002	55.409421	55.422602
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511219781	50373992	m15_rate	59.863562	56.764677	59.157451	57.481939	61.116764	57.342650	61.283108	59.405441	55.991077	55.953775
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511219811	50373993	m15_rate	59.487432	56.349588	59.108223	56.914597	60.521483	57.940704	62.283243	58.797575	55.524362	55.590651
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511219841	50373994	m15_rate	60.448473	57.419447	59.654751	57.945932	61.728655	57.433120	61.792233	60.000592	56.428659	56.442955
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511219871	50373995	m15_rate	60.626117	57.553135	60.196892	57.683558	61.325128	58.349455	62.621107	59.887492	56.535727	56.686526
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511219901	50373996	m15_rate	60.518556	57.484230	59.639776	58.017215	61.568142	58.084453	62.107063	59.936373	56.467330	56.503511
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511219931	50373997	m15_rate	60.704248	57.613573	59.919263	58.405835	61.996880	58.506641	62.809199	60.186517	56.747304	56.674218
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511219961	50373998	m15_rate	61.388091	58.387197	60.469868	59.006972	62.689381	58.969726	63.078965	60.974240	57.416127	57.406111
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511219991	50373999	m15_rate	61.860819	58.798434	61.038818	59.330415	63.102515	59.548439	63.639066	61.419028	57.953184	57.873296
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511220021	50374000	m15_rate	61.896791	58.739807	61.087726	59.590119	63.242400	59.865921	64.252974	61.431855	57.899949	57.936543
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511220051	50374001	m15_rate	62.604114	59.488240	61.824771	60.331448	64.070218	60.093875	64.413878	62.177417	58.633312	58.485119
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511220083	50374002	m15_rate	63.054706	60.068086	62.429177	60.497631	64.233153	60.779258	65.300753	62.535164	59.275668	59.236392
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511220111	50374003	m15_rate	63.238569	60.241927	62.949367	60.537792	64.298958	60.979637	65.592700	62.791938	59.376928	59.506199
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511220171	50374005	m15_rate	62.759854	59.867828	62.629588	60.862876	63.926318	61.189383	65.360183	62.323256	59.033056	59.113247
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511220201	50374006	m15_rate	62.787840	59.634486	61.959057	60.234937	63.873067	60.604201	64.764005	62.237339	58.826422	58.770093
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511220201	50374006	m15_rate	62.787840	59.634486	61.959057	60.025116	63.873067	60.604201	64.764005	62.237339	58.826422	58.770093
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511220231	50374007	m15_rate	62.636705	59.445627	62.143157	59.644924	63.457351	60.516819	65.045003	61.976642	58.656478	58.647148
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511220261	50374008	m15_rate	62.103186	59.013443	61.573252	59.013223	62.827958	60.122964	64.591309	61.511731	58.193229	58.079414
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511220291	50374009	m15_rate	60.617251	57.545130	60.075288	57.763728	61.361764	59.445060	63.541659	59.925341	56.459276	56.783104
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511220351	50374011	m15_rate	59.202753	56.264603	58.531875	56.542333	60.104572	57.821660	61.807029	59.477105	55.546100	55.394419
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511220351	50374011	m15_rate	59.202753	56.264603	58.531875	56.542333	60.104572	57.821660	61.807029	58.713079	55.546100	55.394419
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511220381	50374012	m15_rate	58.706335	55.733799	58.084137	56.081623	59.479139	56.817108	60.778440	58.250115	55.051542	54.960713
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511220441	50374014	m15_rate	57.145121	54.342161	56.812891	55.401370	58.131831	55.740780	59.790202	56.891857	53.416697	53.605987
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511220471	50374015	m15_rate	57.013218	54.084373	56.553989	54.641317	57.624011	55.163946	58.983410	56.367491	53.489691	53.473570
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511220501	50374016	m15_rate	56.464877	53.535321	56.106311	54.369114	57.006911	54.770653	58.515635	55.949884	52.956521	53.002707
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511220501	50374016	m15_rate	56.464877	53.535321	56.106311	53.629402	57.006911	54.770653	58.515635	55.949884	52.956521	53.002707
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511220531	50374017	m15_rate	55.702034	52.848512	55.364783	53.129374	56.509798	54.018223	57.821856	55.195580	52.240346	52.288145
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511220561	50374018	m15_rate	55.011901	52.263261	54.767828	52.650385	55.992471	53.676138	57.376994	54.526181	51.578938	51.665924
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511220591	50374019	m15_rate	54.297157	51.603870	53.968092	52.035260	55.316392	53.194627	56.768250	53.844796	50.914886	51.005479
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511220622	50374020	m15_rate	54.166519	51.441846	53.653423	51.439085	54.733650	52.542452	56.390552	53.640320	50.492424	50.881293
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511220651	50374021	m15_rate	53.260807	50.650885	52.849363	50.816532	54.150413	51.925485	55.671220	52.776912	49.925864	50.014296
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511220682	50374022	m15_rate	53.067150	50.543826	52.628656	50.493465	53.706992	51.197573	54.992276	52.675251	49.764225	49.751773
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511220711	50374023	m15_rate	52.669819	50.168504	52.102105	50.363839	53.553515	50.809128	54.442090	52.338554	49.412882	49.382587
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511220741	50374024	m15_rate	52.497154	50.033440	51.909077	50.459255	53.559345	50.669577	54.447522	52.221957	49.255888	49.172982
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511220771	50374025	m15_rate	51.978526	49.437191	51.709752	49.521832	52.674392	50.767688	54.436735	51.574249	48.646403	48.725308
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511220801	50374026	m15_rate	51.779122	49.294675	51.492654	49.551052	52.585636	49.794825	53.461220	51.334650	48.590883	48.555444
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511220831	50374027	m15_rate	51.448142	49.029866	50.985045	49.084528	52.181657	49.946933	53.511623	51.110299	48.234944	48.175801
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511220861	50374028	m15_rate	51.012939	48.718812	50.561195	48.849598	51.895293	49.376146	52.852593	50.731640	47.848943	47.905758
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511220891	50374029	m15_rate	51.239646	48.800242	50.805857	48.650878	51.802234	49.147960	52.767190	50.800495	47.918684	48.052914
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511220921	50374030	m15_rate	51.161030	48.711013	50.557954	48.923216	51.905410	49.038342	52.412704	50.716889	47.882366	47.882373
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511220951	50374031	m15_rate	50.714074	48.197676	50.451734	48.593945	51.562868	49.307418	52.784434	50.239303	47.443739	47.643393
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511220981	50374032	m15_rate	51.091424	48.499380	50.561231	48.858511	51.828332	49.094919	52.713403	50.410572	47.634465	47.912379
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511221012	50374033	m15_rate	51.150087	48.633457	50.526563	48.701920	51.812407	49.377853	52.999998	50.620079	47.814882	47.958225
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511221041	50374034	m15_rate	50.772011	48.313106	50.472343	48.481793	51.515736	49.324743	52.800490	50.326185	47.451510	47.642975
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511221071	50374035	m15_rate	50.927409	48.595191	50.472013	48.816462	51.741648	48.998559	52.475348	50.603768	47.737400	47.759410
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511221101	50374036	m15_rate	51.075659	48.722697	50.586879	49.046418	51.934135	49.381626	52.911655	50.686978	47.930779	47.875926
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511221134	50374037	m15_rate	51.059709	49.063252	50.906466	48.974371	52.008106	49.625325	53.076961	50.997342	48.183022	48.251911
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511221161	50374038	m15_rate	51.262189	49.024777	51.050350	49.232009	52.116075	49.386084	52.990530	50.992927	48.071173	48.194346
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511221191	50374039	m15_rate	51.324356	49.093740	50.805476	49.666441	52.628606	49.673675	53.211651	51.258890	48.146136	48.141916
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511221221	50374040	m15_rate	51.868475	49.625692	51.572356	50.112870	53.032291	49.983388	53.665912	51.676176	48.606661	48.674103
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511221251	50374041	m15_rate	51.885151	49.592417	51.508615	50.102866	53.038281	49.783527	53.845806	51.610839	48.443687	48.801800
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511221281	50374042	m15_rate	52.509604	50.027781	52.214194	50.087721	53.151736	50.386536	54.018262	51.928667	48.979106	49.187969
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511221311	50374043	m15_rate	52.637500	50.191208	51.997590	50.479288	53.527161	50.420016	53.679461	52.210945	49.136902	49.178175
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511221341	50374044	m15_rate	51.804579	49.341519	51.471854	49.472668	52.562991	50.789778	53.821141	51.249275	48.317676	48.214209
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511221371	50374045	m15_rate	51.761197	49.496625	51.427359	50.229798	53.095643	49.902194	53.242963	51.697146	48.407895	48.409878
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511221401	50374046	m15_rate	52.392119	50.053819	51.839577	51.023983	53.916380	50.607362	53.811179	52.274133	49.012586	48.954640
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511221431	50374047	m15_rate	53.174776	50.826244	53.045866	51.684667	54.652390	51.360584	54.900754	53.006015	49.832402	49.923208
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511221461	50374048	m15_rate	54.143654	51.815787	53.747387	52.594454	55.691369	52.013045	55.746224	54.096573	50.841345	50.763676
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511221491	50374049	m15_rate	55.176519	52.754089	54.742517	53.695147	56.761848	52.869108	56.686600	55.149249	51.769860	51.856064
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511221521	50374050	m15_rate	55.946232	53.651510	55.685834	54.636381	57.747156	53.972869	57.801081	56.058249	52.720879	52.641374
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511221551	50374051	m15_rate	56.758099	54.304670	56.296915	55.389212	58.488274	54.981908	58.580061	56.811441	53.318146	53.274929
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511221581	50374052	m15_rate	57.230692	54.756782	56.814852	55.787862	58.931944	55.588548	59.716947	57.232542	53.753172	53.675420
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511221611	50374053	m15_rate	58.344035	55.848171	57.747791	56.347525	59.583988	55.970280	60.150028	58.243462	54.917611	54.860741
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511221641	50374054	m15_rate	58.210655	55.773183	57.751934	56.778631	59.948736	56.433128	60.509057	58.260792	54.751816	54.735309
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511221671	50374055	m15_rate	58.370464	55.960999	57.845870	56.889007	60.072119	57.003934	60.982918	58.399139	54.993627	54.971213
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511221701	50374056	m15_rate	58.308983	55.875540	58.120720	56.914654	60.097516	57.120305	61.048752	58.433397	54.917427	54.865886
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511221731	50374057	m15_rate	59.029824	56.429478	58.500572	57.067960	60.482574	57.177900	61.090615	59.155141	55.530923	55.541700
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511221761	50374058	m15_rate	59.256236	56.665282	59.028327	57.665532	61.032035	57.414475	61.577985	59.315519	55.774373	55.863612
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511221795	50374059	m15_rate	60.214002	57.488541	59.632432	58.069414	61.447999	58.042927	62.310180	60.104187	56.584223	56.501550
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511221821	50374060	m15_rate	60.461347	57.798520	59.918290	58.721043	62.131862	58.444824	62.794795	60.533472	56.818818	56.838359
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511221851	50374061	m15_rate	60.807447	58.126131	60.427141	59.181329	62.560471	58.928021	63.038230	60.909182	57.123038	57.169359
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511221881	50374062	m15_rate	61.062846	58.310173	60.620524	59.380352	62.727778	59.514595	64.001667	61.065537	57.360130	57.368464
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511221911	50374063	m15_rate	61.654834	58.645961	61.092154	59.630942	63.054525	59.792387	64.282740	61.324935	57.739107	58.038321
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511221941	50374064	m15_rate	61.806861	58.884956	61.637711	59.415088	62.974389	60.104904	64.600373	61.555299	58.007720	58.292475
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511221971	50374065	m15_rate	61.393769	58.484922	60.967908	59.104624	62.654763	59.788121	64.403103	61.273726	57.666654	57.840491
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511222001	50374066	m15_rate	61.221416	58.341981	60.636651	59.166044	62.660081	59.385912	63.479413	60.986430	57.524061	57.576471
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511222061	50374068	m15_rate	60.304414	57.519625	59.761209	58.290349	61.685253	58.951499	62.963748	60.233083	56.669704	56.789799
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511222061	50374068	m15_rate	60.304414	57.519625	59.761209	58.290349	61.813176	58.951499	62.963748	60.233083	56.669704	56.789799
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511222091	50374069	m15_rate	59.648540	56.863725	59.309422	57.602277	61.082383	58.659928	62.752838	59.479068	56.037992	56.169608
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511222121	50374070	m15_rate	59.184413	56.396751	58.772446	56.989475	60.387011	58.050376	61.874682	58.954817	55.517906	55.732007
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511222181	50374072	m15_rate	58.092918	55.232568	57.529408	55.695305	59.103338	56.477157	60.347929	57.548824	54.368583	54.652725
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511222181	50374072	m15_rate	58.092918	55.232568	57.529408	55.827471	59.103338	56.477157	60.347929	57.548824	54.368583	54.652725
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511222211	50374073	m15_rate	57.928782	55.061041	57.342457	55.361699	58.791376	56.197494	60.360110	57.400912	54.135194	54.468014
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511222241	50374074	m15_rate	57.632835	54.856750	56.914637	55.109629	58.761924	55.637606	59.555145	57.298630	53.935598	54.083051
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511222271	50374075	m15_rate	56.401499	53.681987	56.041277	54.067428	57.335216	55.333893	59.345130	55.910662	52.764562	52.994521
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511222331	50374077	m15_rate	54.155796	51.376602	53.971530	51.893419	55.965480	53.369644	57.073614	53.827368	50.802123	50.548673
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511222331	50374077	m15_rate	54.155796	51.376602	53.971530	51.893419	55.062900	53.369644	57.073614	53.827368	50.802123	50.548673
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511222391	50374079	m15_rate	51.664864	49.170852	51.025159	50.180820	52.384612	50.700574	54.380902	51.228665	48.383553	48.409213
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511222391	50374079	m15_rate	51.664864	49.170852	51.025159	49.325649	52.384612	50.700574	54.380902	51.228665	48.383553	48.409213
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511222422	50374080	m15_rate	49.967950	47.987262	49.967252	48.146706	51.188431	49.559212	52.931183	49.765638	47.188264	47.463208
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511222451	50374081	m15_rate	49.582494	47.021211	49.227242	47.304558	50.231778	48.402688	51.679956	49.211323	46.450697	46.800109
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511222481	50374082	m15_rate	48.880580	46.619413	48.467264	46.811012	49.739673	47.632925	51.125482	48.538191	45.758440	46.181493
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511222511	50374083	m15_rate	48.350313	46.063601	47.833697	46.238132	49.128853	47.138184	50.352271	48.023493	45.256778	45.637160
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511222541	50374084	m15_rate	47.584303	45.313646	47.136090	45.456221	48.337947	46.517115	49.644634	47.343800	44.496833	44.872210
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511222571	50374085	m15_rate	46.616443	44.493146	46.253221	44.717384	47.513773	45.756278	48.908221	46.430605	43.763466	43.993402
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511222605	50374086	m15_rate	45.997316	44.051389	45.765121	44.195450	46.899891	45.046049	48.127177	45.958578	43.258410	43.570843
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511222631	50374087	m15_rate	45.681286	43.533276	45.241960	43.661620	46.245093	44.527957	47.681770	45.236904	42.761150	43.015260
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511222661	50374088	m15_rate	45.668805	43.462009	44.998010	43.780854	46.474690	44.019172	47.107083	45.317477	42.640200	42.877523
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511222691	50374089	m15_rate	45.269831	43.160102	44.562078	43.543745	46.162372	44.062964	46.996919	45.036960	42.391743	42.442873
Table.WriteLatency.lucasdb.tw_ttl_1h_60min	1511222721	50374090	m15_rate	45.303648	43.297533	44.585358	43.331024	45.980493	43.834061	47.054427	45.066629	42.485459	42.621790
