metric	timestamp	ts_join	type	rt1_value	rt2_value	rt3_value	rt4_value	rt5_value	rt6_value	rt7_value	rt8_value	rt9_value	rt10_value
Table.WriteLatency.lucasdb.tw_ttl_1h_1min	1511204811	50373493	m15_rate	79.445546	75.773803	78.899471	76.283259	80.786952	76.373246	82.759052	79.103400	74.775498	74.547825
Table.WriteLatency.lucasdb.tw_ttl_1h_1min	1511204841	50373494	m15_rate	78.958471	75.420826	78.550589	76.178651	80.574717	76.131003	82.300070	78.596419	74.458533	74.200152
Table.WriteLatency.lucasdb.tw_ttl_1h_1min	1511204871	50373495	m15_rate	78.982730	75.405754	78.546811	76.014100	80.439469	75.918355	82.289025	78.567991	74.397377	74.174772
Table.WriteLatency.lucasdb.tw_ttl_1h_1min	1511204901	50373496	m15_rate	78.718946	75.061911	78.356763	75.765170	80.096258	75.789846	82.161219	78.232412	74.081812	73.828784
Table.WriteLatency.lucasdb.tw_ttl_1h_1min	1511204931	50373497	m15_rate	78.340377	74.793376	77.956877	75.078516	79.358686	75.602420	81.960844	77.855818	73.805671	73.606217
Table.WriteLatency.lucasdb.tw_ttl_1h_1min	1511204961	50373498	m15_rate	78.094353	74.541705	77.623588	75.000179	79.223869	75.010710	81.382260	77.613719	73.576208	73.429295
Table.WriteLatency.lucasdb.tw_ttl_1h_1min	1511204991	50373499	m15_rate	78.117637	74.693968	77.722246	75.177633	79.422952	74.871745	81.250691	77.722194	73.672644	73.519347
Table.WriteLatency.lucasdb.tw_ttl_1h_1min	1511205021	50373500	m15_rate	77.855156	74.715274	77.804574	74.843462	79.091011	75.068623	81.408137	77.634605	73.763282	73.544897
Table.WriteLatency.lucasdb.tw_ttl_1h_1min	1511205051	50373501	m15_rate	78.015107	74.560138	77.522114	74.926009	79.291793	74.754068	81.125862	77.631366	73.648332	73.310175
Table.WriteLatency.lucasdb.tw_ttl_1h_1min	1511205081	50373502	m15_rate	77.763398	74.318991	77.632327	74.813324	79.305572	74.975815	81.231629	77.392118	73.428329	73.124388
Table.WriteLatency.lucasdb.tw_ttl_1h_1min	1511205111	50373503	m15_rate	78.035282	74.443864	77.657348	75.070818	79.390853	74.898271	81.179133	77.691739	73.608806	73.190739
Table.WriteLatency.lucasdb.tw_ttl_1h_1min	1511205141	50373504	m15_rate	77.982549	74.567946	77.910535	75.047448	79.349588	75.193597	81.418970	77.701251	73.658778	73.372711
Table.WriteLatency.lucasdb.tw_ttl_1h_1min	1511205171	50373505	m15_rate	78.148083	74.788093	77.887041	75.129679	79.646317	75.205457	81.476686	77.778954	73.778536	73.574901
Table.WriteLatency.lucasdb.tw_ttl_1h_1min	1511205201	50373506	m15_rate	77.926276	74.630165	77.935374	74.929083	79.432747	75.364505	81.612076	77.574432	73.552457	73.351273
Table.WriteLatency.lucasdb.tw_ttl_1h_1min	1511205231	50373507	m15_rate	78.168623	74.811177	77.796324	75.032244	79.684283	75.173590	81.430560	77.920444	73.763871	73.550889
Table.WriteLatency.lucasdb.tw_ttl_1h_1min	1511205261	50373508	m15_rate	78.212131	74.900401	77.872742	75.095451	79.700517	75.437814	81.691048	77.885800	73.739573	73.660365
Table.WriteLatency.lucasdb.tw_ttl_1h_1min	1511205291	50373509	m15_rate	78.469466	75.116032	77.973016	75.398409	80.017351	75.406764	81.622817	78.112951	74.126644	73.857279
Table.WriteLatency.lucasdb.tw_ttl_1h_1min	1511205321	50373510	m15_rate	78.114566	74.823385	77.967369	75.192583	79.669491	75.684656	81.953121	77.756403	73.784998	73.553615
Table.WriteLatency.lucasdb.tw_ttl_1h_1min	1511205351	50373511	m15_rate	78.233930	75.029294	77.876513	75.087283	79.592290	75.356784	81.571731	77.903500	73.887024	73.685107
Table.WriteLatency.lucasdb.tw_ttl_1h_1min	1511205381	50373512	m15_rate	77.633535	74.564206	77.571796	74.583974	79.117377	75.327005	81.268067	77.279129	73.457520	73.245345
Table.WriteLatency.lucasdb.tw_ttl_1h_1min	1511205411	50373513	m15_rate	77.971462	74.670541	77.354249	74.811696	79.321774	74.901359	80.985110	77.679720	73.735794	73.337006
Table.WriteLatency.lucasdb.tw_ttl_1h_1min	1511205441	50373514	m15_rate	77.649441	74.501716	77.574303	74.513321	79.136018	75.086276	81.186333	77.265921	73.494694	73.206960
Table.WriteLatency.lucasdb.tw_ttl_1h_1min	1511205471	50373515	m15_rate	77.860385	74.565630	77.224483	74.690317	79.290760	74.822520	80.844034	77.551724	73.531674	73.250323
Table.WriteLatency.lucasdb.tw_ttl_1h_1min	1511205502	50373516	m15_rate	77.965047	74.646064	77.285873	74.919048	79.291703	74.920229	80.962632	77.698550	73.633519	73.299907
Table.WriteLatency.lucasdb.tw_ttl_1h_1min	1511205531	50373517	m15_rate	78.209983	74.767792	77.548985	75.263756	79.563279	75.017658	81.284746	78.033557	73.854089	73.405985
Table.WriteLatency.lucasdb.tw_ttl_1h_1min	1511205561	50373518	m15_rate	78.202195	74.845864	77.806751	74.893902	79.212774	75.351085	81.515627	77.987329	73.872481	73.494880
Table.WriteLatency.lucasdb.tw_ttl_1h_1min	1511205591	50373519	m15_rate	78.181503	75.033808	77.514092	74.869503	79.171824	74.940745	81.221363	77.934004	73.943351	73.583638
Table.WriteLatency.lucasdb.tw_ttl_1h_1min	1511205621	50373520	m15_rate	77.864385	74.748488	77.401198	74.858725	79.361136	74.903822	81.221827	77.608934	73.622036	73.266339
Table.WriteLatency.lucasdb.tw_ttl_1h_1min	1511205651	50373521	m15_rate	77.904723	74.914780	77.486527	74.877442	79.382874	74.918066	81.241749	77.703498	73.901160	73.438548
Table.WriteLatency.lucasdb.tw_ttl_1h_1min	1511205681	50373522	m15_rate	78.021990	74.696255	77.513757	74.912056	79.415446	74.988482	81.190382	77.744644	73.607294	73.230985
Table.WriteLatency.lucasdb.tw_ttl_1h_1min	1511205711	50373523	m15_rate	78.166495	75.041840	77.569196	75.177047	79.636848	75.179386	81.351673	77.848520	73.867580	73.501744
Table.WriteLatency.lucasdb.tw_ttl_1h_1min	1511205741	50373524	m15_rate	78.078430	74.932353	77.582173	75.043509	79.527418	75.363544	81.550114	77.716799	73.667015	73.483662
Table.WriteLatency.lucasdb.tw_ttl_1h_1min	1511205771	50373525	m15_rate	77.753493	74.870369	77.655752	74.798328	79.286376	75.231426	81.325328	77.499313	73.581358	73.375934
Table.WriteLatency.lucasdb.tw_ttl_1h_1min	1511205801	50373526	m15_rate	77.548530	74.549717	77.351057	74.626678	79.134886	75.030960	81.206261	77.327343	73.313409	73.271264
Table.WriteLatency.lucasdb.tw_ttl_1h_1min	1511205831	50373527	m15_rate	77.616836	74.726297	77.134844	74.661853	79.148472	74.865369	81.012091	77.351384	73.497216	73.338474
Table.WriteLatency.lucasdb.tw_ttl_1h_1min	1511205861	50373528	m15_rate	77.559580	74.262850	76.845956	74.583509	79.010195	74.868933	81.010236	77.244690	73.091728	72.951896
Table.WriteLatency.lucasdb.tw_ttl_1h_1min	1511205891	50373529	m15_rate	77.786314	74.575913	76.876504	74.909446	79.279233	74.728807	80.852365	77.536579	73.331797	73.245188
Table.WriteLatency.lucasdb.tw_ttl_1h_1min	1511205921	50373530	m15_rate	77.703823	74.750376	77.017416	74.843254	79.183915	75.050655	81.035604	77.512229	73.291836	73.393740
Table.WriteLatency.lucasdb.tw_ttl_1h_1min	1511205951	50373531	m15_rate	78.018388	74.876803	77.108561	75.063589	79.328199	74.992515	80.976287	77.742840	73.647677	73.535473
Table.WriteLatency.lucasdb.tw_ttl_1h_1min	1511205981	50373532	m15_rate	77.801594	74.538875	77.049099	74.932156	79.332918	75.168136	81.162877	77.475117	73.282232	73.151797
Table.WriteLatency.lucasdb.tw_ttl_1h_1min	1511206011	50373533	m15_rate	77.713862	74.804049	77.024127	74.727337	79.055179	75.096899	80.910855	77.447006	73.577583	73.401559
Table.WriteLatency.lucasdb.tw_ttl_1h_1min	1511206041	50373534	m15_rate	77.320628	74.450257	76.911177	74.512753	78.812755	74.874134	80.886566	77.173579	73.227761	72.961432
Table.WriteLatency.lucasdb.tw_ttl_1h_1min	1511206071	50373535	m15_rate	77.501781	74.539081	76.737482	74.711743	79.060820	74.633650	80.524991	77.443059	73.342434	73.035262
Table.WriteLatency.lucasdb.tw_ttl_1h_1min	1511206101	50373536	m15_rate	77.404718	74.673206	76.900654	74.669032	79.126402	74.827367	80.790114	77.259097	73.422366	73.094218
Table.WriteLatency.lucasdb.tw_ttl_1h_1min	1511206131	50373537	m15_rate	77.570711	74.671111	77.026474	74.832388	79.248435	74.852509	80.831454	77.431859	73.382987	73.055694
Table.WriteLatency.lucasdb.tw_ttl_1h_1min	1511206161	50373538	m15_rate	77.444651	74.446178	76.960079	74.668938	79.048624	75.004035	80.890924	77.164759	73.235032	72.722270
Table.WriteLatency.lucasdb.tw_ttl_1h_1min	1511206191	50373539	m15_rate	77.447742	74.648371	76.882943	74.633993	78.961166	74.813858	80.601601	77.307449	73.390125	72.893161
Table.WriteLatency.lucasdb.tw_ttl_1h_1min	1511206221	50373540	m15_rate	77.148180	74.235661	76.715407	74.620948	78.719460	74.741229	80.434264	77.112101	73.026143	72.518540
Table.WriteLatency.lucasdb.tw_ttl_1h_1min	1511206251	50373541	m15_rate	77.562568	74.679616	76.834928	74.948943	79.132286	74.601898	80.362135	77.533655	73.462939	72.946690
Table.WriteLatency.lucasdb.tw_ttl_1h_1min	1511206281	50373542	m15_rate	77.457563	74.868223	77.048599	74.750463	78.854687	74.938857	80.604532	77.433424	73.682169	73.099281
Table.WriteLatency.lucasdb.tw_ttl_1h_1min	1511206311	50373543	m15_rate	77.554387	74.637350	77.062389	74.841727	79.072396	74.725918	80.586067	77.469472	73.502127	73.002281
Table.WriteLatency.lucasdb.tw_ttl_1h_1min	1511206341	50373544	m15_rate	77.528217	74.528137	77.066127	74.984686	79.151874	74.911198	80.776394	77.489005	73.436274	72.876797
Table.WriteLatency.lucasdb.tw_ttl_1h_1min	1511206371	50373545	m15_rate	77.522462	74.464875	76.883823	74.970843	79.094112	75.056160	80.486272	77.441212	73.425685	72.945200
Table.WriteLatency.lucasdb.tw_ttl_1h_1min	1511206401	50373546	m15_rate	77.569565	74.512742	76.930552	75.013338	79.107961	75.016523	80.643855	77.489754	73.487464	73.026230
Table.WriteLatency.lucasdb.tw_ttl_1h_1min	1511206431	50373547	m15_rate	77.865733	74.670500	77.094734	75.018526	79.164056	74.987074	80.692536	77.778033	73.716551	73.189228
Table.WriteLatency.lucasdb.tw_ttl_1h_1min	1511206461	50373548	m15_rate	77.361681	74.262117	76.649692	74.821499	78.979739	75.193856	80.698959	77.289708	73.311129	72.800880
Table.WriteLatency.lucasdb.tw_ttl_1h_1min	1511206491	50373549	m15_rate	77.394121	74.387484	76.843161	74.486999	78.604281	74.943889	80.289589	77.368948	73.469591	72.923755
Table.WriteLatency.lucasdb.tw_ttl_1h_1min	1511206521	50373550	m15_rate	76.781825	74.036427	76.756031	74.182134	78.379941	74.648860	80.204592	76.813662	73.202358	72.599106
Table.WriteLatency.lucasdb.tw_ttl_1h_1min	1511206551	50373551	m15_rate	77.104937	73.924149	76.499485	74.049889	78.330752	74.404257	79.913285	76.987007	72.988263	72.434528
Table.WriteLatency.lucasdb.tw_ttl_1h_1min	1511206581	50373552	m15_rate	76.670199	73.515687	76.178620	73.787591	78.152612	74.419939	79.660452	76.535119	72.642463	71.941283
Table.WriteLatency.lucasdb.tw_ttl_1h_1min	1511206611	50373553	m15_rate	76.392794	73.279549	75.818329	73.539545	77.933638	74.270767	79.446653	76.361786	72.378102	71.699591
Table.WriteLatency.lucasdb.tw_ttl_1h_1min	1511206642	50373554	m15_rate	75.929516	73.040968	75.622075	73.079189	77.360672	74.022030	79.122215	75.922119	72.194309	71.484082
Table.WriteLatency.lucasdb.tw_ttl_1h_1min	1511206671	50373555	m15_rate	75.624673	72.662761	75.108917	72.922496	77.262569	73.485734	78.812140	75.744809	71.755096	71.120869
Table.WriteLatency.lucasdb.tw_ttl_1h_1min	1511206701	50373556	m15_rate	75.375445	72.393619	74.813579	72.535679	76.751152	73.417417	78.672115	75.538348	71.532438	70.927501
Table.WriteLatency.lucasdb.tw_ttl_1h_1min	1511206731	50373557	m15_rate	75.044855	72.028520	74.471710	72.335843	76.607983	72.955115	77.982861	75.193799	71.175910	70.543669
Table.WriteLatency.lucasdb.tw_ttl_1h_1min	1511206761	50373558	m15_rate	74.761256	71.820484	74.263436	71.971327	76.338892	72.802513	78.001092	74.879798	70.959098	70.316868
Table.WriteLatency.lucasdb.tw_ttl_1h_1min	1511206791	50373559	m15_rate	74.831442	71.913964	74.182509	71.900876	76.312885	72.576758	77.878041	74.963267	71.014245	70.386436
Table.WriteLatency.lucasdb.tw_ttl_1h_1min	1511206821	50373560	m15_rate	74.538765	71.736323	74.036425	71.909925	76.346640	72.475857	77.591771	74.625002	70.848107	70.282596
Table.WriteLatency.lucasdb.tw_ttl_1h_1min	1511206851	50373561	m15_rate	74.580992	71.610637	74.377754	71.820651	76.362491	72.365283	77.916230	74.666900	70.705913	70.209819
Table.WriteLatency.lucasdb.tw_ttl_1h_1min	1511206881	50373562	m15_rate	74.231442	71.543414	74.156630	71.648933	76.079743	72.325471	77.768250	74.333189	70.482744	70.104302
Table.WriteLatency.lucasdb.tw_ttl_1h_1min	1511206911	50373563	m15_rate	74.462116	71.661262	74.107201	71.744765	76.117343	72.045904	77.579441	74.533506	70.740300	70.248228
Table.WriteLatency.lucasdb.tw_ttl_1h_1min	1511206941	50373564	m15_rate	74.302331	71.436483	74.129559	71.678652	75.985516	72.158255	77.565163	74.285484	70.415384	69.923572
Table.WriteLatency.lucasdb.tw_ttl_1h_1min	1511206971	50373565	m15_rate	74.520133	71.604194	74.261789	71.808545	76.213778	72.081396	77.516725	74.384212	70.613236	70.199076
Table.WriteLatency.lucasdb.tw_ttl_1h_1min	1511207001	50373566	m15_rate	74.406470	71.443610	74.095942	71.772971	76.172295	72.236517	77.723203	74.346212	70.513444	70.113874
Table.WriteLatency.lucasdb.tw_ttl_1h_1min	1511207031	50373567	m15_rate	74.592907	71.539748	74.162257	71.763678	76.117917	72.230887	77.716697	74.412203	70.592291	70.175963
Table.WriteLatency.lucasdb.tw_ttl_1h_1min	1511207061	50373568	m15_rate	74.812816	71.602599	74.140404	72.027341	76.280043	72.221932	77.636377	74.537676	70.733813	70.281170
Table.WriteLatency.lucasdb.tw_ttl_1h_1min	1511207091	50373569	m15_rate	74.945244	71.755797	74.462255	72.230613	76.522349	72.358327	77.839463	74.695838	70.905658	70.517829
Table.WriteLatency.lucasdb.tw_ttl_1h_1min	1511207121	50373570	m15_rate	74.890639	71.575503	74.476224	72.029519	76.289050	72.471714	78.072201	74.574298	70.866775	70.445713
Table.WriteLatency.lucasdb.tw_ttl_1h_1min	1511207151	50373571	m15_rate	75.146181	71.758230	74.414141	72.064552	76.264717	72.295755	77.913183	74.915852	71.139697	70.589972
Table.WriteLatency.lucasdb.tw_ttl_1h_1min	1511207181	50373572	m15_rate	74.877282	71.470978	74.362397	72.019829	76.267516	72.352664	77.970082	74.617237	70.853730	70.386141
Table.WriteLatency.lucasdb.tw_ttl_1h_1min	1511207211	50373573	m15_rate	74.872561	71.682182	74.314531	71.825302	76.136459	72.423856	77.974601	74.602156	71.007486	70.550895
