metric	timestamp	ts_join	type	rt1_value	rt2_value	rt3_value	rt4_value	rt5_value	rt6_value	rt7_value	rt8_value	rt9_value	rt10_value
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511135909	50371196	m15_rate	68.450282	65.362552	67.564302	65.790919	69.657764	66.238405	70.794011	68.159969	64.463135	64.307498
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511135939	50371197	m15_rate	68.855221	65.756580	67.560640	66.193116	69.709712	66.287025	71.098225	68.191408	64.557123	64.330895
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511135969	50371198	m15_rate	69.356502	66.279853	68.061772	66.547118	70.031546	66.618974	71.511027	68.615757	64.968975	64.678273
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511135999	50371199	m15_rate	69.637142	66.456731	68.476147	66.868114	70.538148	66.947309	71.862873	68.964935	65.302705	65.076626
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511136029	50371200	m15_rate	69.301718	66.255737	68.846185	67.054357	70.892305	67.390232	71.817683	69.118035	65.457504	65.118464
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511136059	50371201	m15_rate	67.038407	64.312373	68.253688	65.402646	70.323789	66.769089	70.382680	68.139684	64.107268	63.083144
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511136089	50371202	m15_rate	67.165620	64.138564	66.034452	64.511533	68.025845	64.587693	69.126203	66.457417	62.880898	62.674117
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511136119	50371203	m15_rate	67.383107	64.516829	66.511120	65.012941	68.399500	65.129000	69.592943	67.071947	63.460986	63.234436
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511136149	50371204	m15_rate	67.550790	64.485244	66.536944	64.862998	68.475755	65.175219	69.594132	66.823680	63.419190	63.291919
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511136179	50371205	m15_rate	68.025675	65.019601	66.902214	65.384377	68.700220	65.485966	70.251114	67.329381	63.739440	63.669731
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511136209	50371206	m15_rate	68.566769	65.528118	67.398391	65.811379	69.184739	65.959135	70.728393	67.738320	64.147767	64.054245
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511136239	50371207	m15_rate	68.998541	65.877490	67.706588	66.262320	69.476843	66.248321	71.147111	68.142708	64.567879	64.540750
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511136269	50371208	m15_rate	69.397090	66.306923	68.247985	66.766601	70.109918	66.792961	71.613951	68.646679	65.032073	64.961211
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511136299	50371209	m15_rate	69.526236	66.440893	68.669964	66.849121	70.551926	67.119416	71.719627	68.998380	65.307371	65.208378
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511136344	50371211	m15_rate	68.641700	65.059970	68.867997	66.498417	70.942849	67.309618	71.110072	67.971979	64.323473	64.116384
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511136359	50371211	m15_rate	67.573266	65.059970	68.867997	66.498417	70.942849	67.309618	71.110072	67.971979	64.323473	64.116384
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511136389	50371212	m15_rate	67.326672	64.436815	66.302418	64.856005	68.701161	64.779860	69.561806	66.680662	63.158871	63.088693
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511136419	50371213	m15_rate	67.175362	64.250552	66.629171	65.190609	68.586499	65.195609	69.707313	67.041466	63.498791	63.369242
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511136449	50371214	m15_rate	66.791750	63.886458	66.718950	65.220178	68.618620	65.224533	69.451035	67.165755	63.622317	63.433342
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511136479	50371215	m15_rate	67.419826	64.454176	66.409880	65.000990	68.254109	64.886125	69.743684	66.862921	63.349485	63.126630
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511136509	50371216	m15_rate	67.607577	64.644777	67.036717	65.177844	68.910619	65.340119	70.020192	67.100075	63.582676	63.296259
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511136539	50371217	m15_rate	67.729970	64.740383	67.266718	65.431720	68.968994	65.478306	70.273232	67.384109	63.862621	63.474524
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511136569	50371218	m15_rate	68.231612	65.168212	67.431265	65.836965	69.192837	65.573327	70.630387	67.747741	64.251925	63.941528
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511136599	50371219	m15_rate	68.553560	65.479117	67.989938	66.254894	69.835354	66.215779	71.173292	68.269451	64.818360	64.456990
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511136629	50371220	m15_rate	68.600032	65.594809	68.298062	66.449543	70.279771	66.615182	71.329590	68.655658	65.093754	64.639105
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511136659	50371221	m15_rate	66.378136	63.770807	66.851276	65.404497	69.669205	66.246109	70.170626	66.958638	64.196105	63.123163
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511136689	50371222	m15_rate	66.696696	63.974096	66.185891	64.636157	68.021662	64.592937	69.522809	66.568926	63.204880	62.980152
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511136719	50371223	m15_rate	66.964388	63.877487	66.250039	64.581141	68.169287	64.676776	69.552228	66.547074	63.271178	62.888583
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511136749	50371224	m15_rate	67.287965	64.228757	66.733374	64.811284	68.626042	65.098445	69.784676	66.798441	63.549236	63.190284
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511136779	50371225	m15_rate	67.802371	64.790693	67.038399	65.358483	68.887194	65.313084	70.382844	67.234526	64.112788	63.722072
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511136809	50371226	m15_rate	67.989476	65.120776	67.507167	65.700929	69.445001	65.737412	70.681407	67.594213	64.424820	64.123500
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511136839	50371227	m15_rate	68.269338	65.019637	67.292618	65.561577	69.329811	65.453652	70.693822	67.383953	64.294339	64.094510
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511136869	50371228	m15_rate	68.517531	65.339711	67.841633	66.178744	69.753919	66.061130	71.327909	68.072567	64.838711	64.547940
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511136899	50371229	m15_rate	68.509803	65.534890	68.123520	66.507802	69.992913	66.272552	71.661587	68.395701	65.026202	64.848831
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511136929	50371230	m15_rate	68.990730	65.900735	68.067031	66.429305	70.036324	66.233622	71.562038	68.264829	64.930189	64.840617
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511136959	50371231	m15_rate	66.747386	64.043824	68.155350	64.493755	70.259580	66.289330	70.471915	67.438242	64.459277	63.501643
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511136989	50371232	m15_rate	66.668346	63.871786	65.923107	64.403235	67.963783	64.121525	69.396988	66.215950	63.087468	62.826649
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511137019	50371233	m15_rate	67.139214	64.097178	66.240867	64.752373	68.195231	64.561064	69.770946	66.542792	63.486562	63.233570
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511137049	50371234	m15_rate	67.227592	64.101487	66.642955	64.604684	68.634837	64.900088	69.565419	66.659961	63.460990	63.206996
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511137079	50371235	m15_rate	67.685424	64.543915	66.672315	65.054373	68.680499	64.869881	70.195633	66.891102	63.667863	63.533214
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511137109	50371236	m15_rate	67.744951	64.828136	66.979567	65.195650	69.033572	65.228787	70.351334	67.123070	63.874622	63.603082
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511137139	50371237	m15_rate	68.003471	64.860358	66.905142	65.274490	69.008103	65.100126	70.375354	67.140518	63.992393	63.659894
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511137169	50371238	m15_rate	68.026252	65.205927	67.414470	65.809441	69.462038	65.534036	70.997410	67.646651	64.495769	64.245814
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511137199	50371239	m15_rate	68.447425	65.419659	67.495659	65.800449	69.482222	65.541143	71.034058	67.712437	64.601208	64.364834
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511137229	50371240	m15_rate	68.849863	65.628864	67.937957	66.034827	69.952837	66.015303	71.175412	68.089455	64.844753	64.466249
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511137259	50371241	m15_rate	66.799281	64.061330	68.001660	64.616358	70.282556	66.110724	70.360445	66.815912	64.056052	63.952558
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511137289	50371242	m15_rate	66.709473	63.634005	65.836414	64.184493	67.926405	64.046404	69.283032	66.011977	62.889480	62.538611
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511137319	50371243	m15_rate	66.868989	63.957002	66.113763	64.235362	68.181147	64.271350	69.318709	66.136666	63.046134	62.692215
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511137349	50371244	m15_rate	66.627433	63.627768	65.956792	63.973590	68.245089	64.179344	68.970989	66.073534	62.770191	62.397529
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511137379	50371245	m15_rate	66.828224	63.741463	65.945643	64.322308	68.011721	64.215310	69.235066	66.349723	63.067856	62.634566
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511137409	50371246	m15_rate	67.337962	64.146360	66.091821	64.625569	68.164462	64.296358	69.632264	66.514228	63.354310	62.964378
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511137439	50371247	m15_rate	67.527123	64.269028	66.634575	64.631619	68.600976	64.649875	69.655104	66.657587	63.384334	63.047969
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511137469	50371248	m15_rate	68.083073	64.752565	66.759075	65.170042	68.725017	64.862269	70.274415	67.234056	63.880710	63.609123
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511137499	50371249	m15_rate	67.981887	65.122289	67.044775	65.383650	69.216159	65.144383	70.458057	67.423275	64.140798	63.842933
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511137529	50371250	m15_rate	68.040006	65.163831	67.147174	65.548265	69.213752	65.270428	70.617470	67.595927	64.402425	63.900033
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511137559	50371251	m15_rate	65.809389	63.142122	66.600519	63.994209	67.950577	64.240325	68.114283	66.408114	63.166783	62.564282
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511137589	50371252	m15_rate	65.954907	63.095082	64.908926	63.336266	66.827453	63.015764	68.398392	65.381623	62.367821	61.728715
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511137619	50371253	m15_rate	66.147625	63.199760	65.197772	63.325235	67.032185	63.192416	68.395996	65.340640	62.406721	61.810700
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511137649	50371254	m15_rate	66.004425	63.088860	65.324156	63.502549	67.466953	63.421384	68.503526	65.510399	62.452764	61.918173
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511137679	50371255	m15_rate	66.345982	63.325776	65.473743	63.571735	67.375794	63.539409	68.634181	65.931882	62.670817	62.228499
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511137709	50371256	m15_rate	66.660830	63.742707	65.888249	64.038385	67.678227	63.887851	69.134809	66.224700	63.159488	62.700927
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511137739	50371257	m15_rate	66.676488	63.802658	66.177065	63.749576	67.971589	64.125154	68.869627	66.009887	62.747324	62.458008
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511137769	50371258	m15_rate	67.085274	64.088695	66.129640	64.363324	67.931354	64.192165	69.494254	66.579929	63.330327	63.023525
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511137799	50371259	m15_rate	67.450803	64.391266	66.482814	64.766766	68.313235	64.637721	69.916120	66.982378	63.697081	63.278090
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511137829	50371260	m15_rate	67.063975	64.480831	66.791981	64.935761	68.686138	64.919638	70.102924	67.184069	63.855144	63.512409
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511137859	50371261	m15_rate	65.472496	62.562057	65.242417	63.535879	67.840319	64.371650	68.339159	65.411898	62.061950	62.260427
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511137889	50371262	m15_rate	65.924517	63.062684	64.990584	63.221928	66.786306	63.186482	68.050610	65.539685	62.196684	61.873417
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511137922	50371264	m15_rate	66.146193	63.568446	65.607713	63.667482	67.461001	63.812454	68.584520	65.716791	62.487952	62.356758
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511137949	50371264	m15_rate	66.418319	63.568446	65.607713	63.667482	67.461001	63.812454	68.584520	65.716791	62.487952	62.356758
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511137979	50371265	m15_rate	66.756885	63.961562	65.890098	64.046083	67.700027	64.041602	68.954739	66.240106	62.945306	62.673505
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511138009	50371266	m15_rate	66.457793	63.781484	66.112038	64.380949	67.995578	64.288673	69.395968	66.649846	63.238960	62.986607
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511138039	50371267	m15_rate	66.937096	64.077295	66.079239	64.350290	67.945409	64.169535	69.418702	66.582390	63.122210	62.854718
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511138069	50371268	m15_rate	66.985443	64.173566	66.628615	64.391370	68.421836	64.578783	69.386899	66.909745	63.221742	62.985418
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511138099	50371269	m15_rate	67.088189	64.169685	66.613574	64.765823	68.455475	64.641501	69.823796	67.196036	63.551703	63.352289
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511138129	50371270	m15_rate	67.516907	64.657707	66.580367	64.780320	68.470397	64.670620	69.877681	67.109872	63.473888	63.330711
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511138159	50371271	m15_rate	65.367532	62.864819	66.815569	62.955483	68.849043	64.954486	68.562140	66.811278	63.069083	62.180976
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511138189	50371272	m15_rate	65.396151	62.639133	64.657728	62.874615	66.663401	62.853062	67.935981	65.263808	61.652990	61.567145
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511138219	50371273	m15_rate	65.791879	63.014202	65.103765	63.193056	66.897116	63.398558	68.201888	65.649904	62.039983	61.801566
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511138249	50371274	m15_rate	65.745099	62.968655	65.183533	63.056595	67.309041	63.799655	67.996286	65.626314	61.921266	61.783135
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511138279	50371275	m15_rate	65.897981	63.325464	65.316226	63.599332	67.197919	63.661501	68.522206	66.040830	62.322145	62.205936
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511138309	50371276	m15_rate	66.015670	63.326645	65.665607	63.776577	67.464824	63.913185	68.598271	66.387727	62.563725	62.489006
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511138339	50371277	m15_rate	66.243729	63.554077	65.672257	63.622741	67.631328	63.995211	68.546360	66.145783	62.423785	62.230933
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511138369	50371278	m15_rate	66.555128	63.813290	66.088546	64.139785	67.964221	64.288587	69.115478	66.738653	63.039763	62.738954
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511138399	50371279	m15_rate	67.001908	64.345146	66.287430	64.517156	68.220224	64.564358	69.504603	67.003054	63.270171	63.130684
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511138435	50371281	m15_rate	66.807430	62.805724	66.102261	63.824760	68.281165	64.758390	68.368297	65.905897	62.239797	62.423543
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511138459	50371281	m15_rate	65.194685	62.805724	66.102261	63.824760	68.281165	64.758390	68.368297	65.905897	62.239797	62.423543
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511138489	50371282	m15_rate	65.669717	62.993705	64.822676	63.236626	66.820275	63.192047	68.088309	65.727123	61.964258	61.833468
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511138519	50371283	m15_rate	65.627064	63.019529	64.974299	63.404915	67.092983	63.381611	68.407578	65.686357	62.172361	61.986213
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511138549	50371284	m15_rate	66.195544	63.333672	65.079396	63.411464	67.223214	63.471183	68.467819	65.694874	62.088166	62.041227
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511138579	50371285	m15_rate	66.753352	63.773381	65.536037	64.006649	67.765313	63.971173	69.079193	66.331080	62.712794	62.659733
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511138609	50371286	m15_rate	66.585535	63.735327	65.834472	64.409749	68.047824	64.261402	69.550329	66.591599	63.047129	63.112995
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511138639	50371287	m15_rate	66.799389	63.800785	65.917156	64.131580	68.264863	64.325443	69.214532	66.569297	62.930956	62.877712
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511138669	50371288	m15_rate	67.180261	64.204383	66.256837	64.344707	68.480794	64.536575	69.594521	66.940949	63.258056	63.233915
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511138699	50371289	m15_rate	67.521709	64.601077	66.671163	64.818863	68.817150	64.874146	70.020064	67.295537	63.591082	63.514383
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511138729	50371290	m15_rate	67.500330	64.792053	66.981744	65.261234	69.163947	65.204787	70.492326	67.618023	63.917994	63.914102
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511138759	50371291	m15_rate	65.564011	62.840348	66.111493	63.560313	68.491043	64.668948	68.928914	66.191335	62.216803	62.872688
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511138789	50371292	m15_rate	65.717379	63.008488	65.009603	63.328527	67.081870	63.183286	68.444678	65.569735	62.079444	61.974468
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511138819	50371293	m15_rate	65.967180	63.203622	65.119374	63.448557	67.159735	63.341100	68.469056	65.704352	62.122441	62.086374
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511138849	50371294	m15_rate	66.255052	63.126901	65.133140	63.381968	67.223339	63.268215	68.454929	65.644755	62.074624	62.144639
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511138879	50371295	m15_rate	66.608905	63.499162	65.671017	63.782437	67.635844	63.730445	68.763582	65.972959	62.403742	62.398916
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511138909	50371296	m15_rate	66.810033	63.771527	66.059554	64.126120	67.976309	64.125533	69.238985	66.376822	62.787485	62.826834
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511138939	50371297	m15_rate	67.360258	64.285293	66.112760	64.550655	68.180457	64.198956	69.591861	66.684784	63.147719	63.005192
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511138969	50371298	m15_rate	67.720634	64.624720	66.748771	64.809226	68.869119	64.854501	69.853639	67.134450	63.644302	63.352666
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511138999	50371299	m15_rate	67.908735	64.810952	66.936565	65.101592	69.138159	65.181369	70.092581	67.409521	63.899365	63.598117
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511139029	50371300	m15_rate	67.001928	64.908479	67.183370	65.452975	69.332529	65.430678	70.500152	67.712111	64.264050	63.987280
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511139059	50371301	m15_rate	65.883658	62.880671	66.627789	63.740046	68.986780	64.886780	68.876034	66.146150	63.097975	62.861950
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511139089	50371302	m15_rate	65.726609	62.919623	65.204449	63.751045	67.361445	63.496890	68.598082	65.749738	62.354562	62.167262
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511139119	50371303	m15_rate	65.929807	62.927443	64.708855	63.250584	66.947349	63.070664	68.154607	65.215363	61.927051	61.691911
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511139149	50371304	m15_rate	65.435345	62.555237	65.170388	62.987611	67.421893	63.608740	67.804558	65.289503	61.970044	61.462591
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511139179	50371305	m15_rate	66.025886	63.073394	64.780534	63.257398	66.948475	63.318000	68.298934	65.244676	61.986284	61.814332
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511139209	50371306	m15_rate	66.598011	63.511012	65.353612	63.679460	67.398584	63.812507	68.643737	65.758742	62.531154	62.295963
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511139239	50371307	m15_rate	66.704936	63.583669	65.710746	63.954257	67.882445	64.137167	69.049121	66.061805	62.722267	62.535388
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511139269	50371308	m15_rate	66.815168	63.697198	65.862019	64.281443	68.119441	64.448518	69.231692	66.362352	62.928242	62.824205
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511139299	50371309	m15_rate	67.260356	64.178141	66.044071	64.628602	68.394503	64.671040	69.566706	66.643250	63.183568	63.113499
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511139330	50371311	m15_rate	66.815498	62.449857	65.702623	63.307674	68.466865	64.262303	68.290134	65.217185	62.524161	62.284638
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511139359	50371311	m15_rate	65.382592	62.449857	65.702623	63.307674	68.466865	64.262303	68.290134	65.217185	62.524161	62.284638
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511139389	50371312	m15_rate	65.595999	62.739794	64.673341	63.254415	66.908853	63.298661	67.873399	65.170154	61.731365	61.635153
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511139419	50371313	m15_rate	65.545016	62.775236	64.749494	63.379429	67.057229	63.426749	68.232157	65.207128	61.879618	61.694647
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511139449	50371314	m15_rate	66.093902	63.162100	64.839287	63.365697	66.993468	63.420902	68.195186	65.316855	61.827106	61.794426
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511139479	50371315	m15_rate	66.758275	63.741417	65.353236	63.857052	67.587327	63.905848	68.782228	65.786970	62.241377	62.261047
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511139509	50371316	m15_rate	66.829507	63.804921	66.012547	64.267767	68.135541	64.486006	69.110629	66.366008	62.798077	62.920043
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511139539	50371317	m15_rate	67.143660	64.336878	66.162027	64.487756	68.197241	64.609434	69.476581	66.531199	62.779548	62.934246
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511139569	50371318	m15_rate	67.435058	64.672620	66.478018	64.772758	68.657571	64.934217	69.890885	66.788918	63.122947	63.243808
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511139599	50371319	m15_rate	67.673684	64.796581	66.810028	64.879381	68.894099	65.248810	70.082735	66.851971	63.181746	63.381907
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511139638	50371321	m15_rate	66.738572	62.827627	66.172344	63.982738	68.861267	65.036554	68.201573	65.940170	62.268655	62.768730
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511139659	50371321	m15_rate	65.464098	62.827627	66.172344	63.982738	68.861267	65.036554	68.201573	65.940170	62.268655	62.768730
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511139689	50371322	m15_rate	65.765724	63.021770	64.972127	63.457841	67.203491	63.551741	68.512462	65.321586	61.756004	62.016946
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511139719	50371323	m15_rate	65.689819	63.000363	64.977242	63.570564	67.150694	63.604447	68.555274	65.348058	61.770634	62.091801
Table.WriteLatency.lucasdb.tw_ttl_1h_5min	1511139749	50371324	m15_rate	66.117236	63.121075	64.945531	63.571335	67.124470	63.465273	68.523207	65.281244	61.791309	62.190736
