metric	timestamp	ts_join	type	rt1_value	rt2_value	rt3_value	rt4_value	rt5_value	rt6_value	rt7_value	rt8_value	rt9_value	rt10_value
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511275911	50375863	m15_rate	57.301883	54.483926	56.803391	55.110014	58.356839	54.982795	58.616115	57.016363	53.623017	53.847249
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511275941	50375864	m15_rate	57.609632	54.709689	57.012847	55.715074	58.941565	55.295713	58.840354	57.550340	53.833387	54.144870
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511275971	50375865	m15_rate	58.559894	55.629141	57.901220	56.481123	59.811843	55.735291	59.725988	58.425189	54.689743	55.052004
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511276001	50375866	m15_rate	58.950255	56.008496	58.348552	56.576069	59.825207	56.493599	60.372973	58.454276	55.073922	55.308575
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511276031	50375867	m15_rate	59.237255	56.249257	58.484700	57.362796	60.461185	56.523503	60.545817	59.084762	55.317488	55.566928
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511276062	50375868	m15_rate	59.743201	56.621552	58.923438	57.718542	60.884492	57.233442	60.895458	59.432263	55.800938	55.967313
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511276091	50375869	m15_rate	59.516736	56.568946	59.195170	57.459565	60.573078	57.458439	61.258213	59.079429	55.673015	55.858525
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511276121	50375870	m15_rate	59.628535	56.609794	58.772222	57.742440	60.837596	57.174096	61.415497	59.384115	55.680308	55.899754
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511276151	50375871	m15_rate	60.065159	56.816788	58.996428	57.901858	61.044770	57.460581	61.611621	59.696737	55.934801	56.129071
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511276181	50375872	m15_rate	60.436398	57.329655	59.489281	58.204517	61.505605	57.698862	61.988760	60.090349	56.338803	56.678663
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511276211	50375873	m15_rate	61.030645	57.882477	60.024368	58.660778	61.963757	57.896231	62.170828	60.491419	56.848752	57.277173
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511276241	50375874	m15_rate	60.812546	57.705775	59.880886	58.711771	61.825772	58.276939	62.159409	60.365787	56.601152	57.032748
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511276271	50375875	m15_rate	61.049971	57.955912	60.128634	58.385794	61.887559	58.389771	62.669003	60.486112	56.911429	57.111634
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511276301	50375876	m15_rate	60.667894	57.704426	59.914932	58.811049	61.992084	58.086404	62.290679	60.468371	56.681556	57.060541
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511276331	50375877	m15_rate	61.028421	58.250905	60.494401	59.129088	62.412400	58.545974	62.678174	61.021305	57.150429	57.455511
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511276361	50375878	m15_rate	60.899020	57.992702	60.229215	58.792192	62.062826	58.784565	63.148143	60.583411	56.996204	57.223541
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511276391	50375879	m15_rate	61.155059	58.177319	60.439665	58.801368	62.050403	58.449939	62.723033	60.596239	57.240860	57.479983
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511276421	50375880	m15_rate	60.945580	57.952913	60.209033	59.034231	62.221092	58.549616	62.960577	60.787316	57.011943	57.301939
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511276451	50375881	m15_rate	60.450600	57.562859	59.931678	58.421338	61.563672	58.785457	62.582239	60.138080	56.570284	56.861384
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511276481	50375882	m15_rate	59.817733	57.071504	59.503606	57.832985	60.987900	58.164858	62.343132	59.586495	56.069472	56.337314
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511276511	50375883	m15_rate	59.925523	57.004521	59.075056	57.636805	61.026908	57.630939	61.769556	59.476684	56.037513	56.260616
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511276541	50375884	m15_rate	58.824541	55.952190	58.010564	56.771534	59.959684	57.086499	61.500922	58.414745	54.913218	55.215085
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511276601	50375886	m15_rate	58.516110	55.664731	57.668922	56.630880	59.533496	56.262535	60.207145	57.679436	54.542611	55.091302
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511276601	50375886	m15_rate	58.516110	55.664731	57.668922	56.040841	59.533496	56.262535	60.207145	57.679436	54.542611	55.091302
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511276631	50375887	m15_rate	57.810744	55.037737	56.892505	55.496296	58.887255	55.908808	59.651021	57.424514	54.119398	54.477871
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511276661	50375888	m15_rate	57.242089	54.459914	56.456665	55.337984	58.412324	55.374215	58.838691	57.000782	53.679795	53.969121
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511276691	50375889	m15_rate	56.699223	53.964073	56.066201	54.886071	57.907273	55.190392	58.963038	56.529257	53.148158	53.437096
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511276721	50375890	m15_rate	56.187646	53.589236	55.683024	54.371411	57.422667	54.742907	58.479434	56.067682	52.746020	53.001292
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511276751	50375891	m15_rate	56.005713	53.463283	55.609918	54.206639	57.186719	54.224376	58.085329	55.841007	52.592044	52.866053
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511276781	50375892	m15_rate	55.546275	53.007987	54.888847	53.740226	56.804059	54.058827	57.894719	55.428658	52.109252	52.286939
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511276811	50375893	m15_rate	55.362867	52.798157	54.871690	53.634929	56.647202	53.679475	57.312322	55.232069	51.997167	52.212963
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511276841	50375894	m15_rate	55.158192	52.601281	54.897449	53.007472	56.228121	53.594484	57.076058	54.777349	51.570723	52.046464
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511276871	50375895	m15_rate	54.355822	52.162396	54.220746	52.685067	55.740039	52.908789	56.408130	54.311726	51.289320	51.540004
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511276901	50375896	m15_rate	54.178666	51.703218	53.741323	52.340380	55.420137	52.631178	56.195902	53.984949	50.941680	51.118288
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511276931	50375897	m15_rate	53.876316	51.409364	53.353985	51.810053	55.045878	52.297511	55.781961	53.575469	50.657444	50.895703
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511276961	50375898	m15_rate	53.271381	50.938470	53.110176	51.418237	54.366831	51.787350	55.127635	53.150437	50.208122	50.445819
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511276991	50375899	m15_rate	52.568064	50.203328	52.275409	50.985000	53.782760	51.419921	54.575690	52.420805	49.490798	49.682406
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511277021	50375900	m15_rate	52.201410	49.833101	51.922029	50.318282	53.370077	50.903380	54.275430	51.955391	49.087554	49.326934
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511277051	50375901	m15_rate	51.539240	49.281490	51.396951	49.655319	52.566884	50.242493	53.397012	51.240789	48.483729	48.691157
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511277081	50375902	m15_rate	50.919122	48.661764	50.843053	49.010151	52.048261	49.588554	52.749341	50.733826	47.876952	48.077299
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511277111	50375903	m15_rate	50.295350	48.114642	50.089603	48.454724	51.355279	49.036328	52.115886	50.090365	47.278802	47.493158
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511277141	50375904	m15_rate	49.650255	47.468598	49.600232	48.007793	50.798833	48.441621	51.599360	49.584095	46.679760	46.807318
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511277171	50375905	m15_rate	48.951316	46.785006	49.001902	47.234782	49.923549	47.947412	51.077575	48.770278	45.908784	46.084400
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511277201	50375906	m15_rate	48.521183	46.356424	48.327184	46.653197	49.508824	47.363749	50.351370	48.297269	45.483445	45.671019
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511277231	50375907	m15_rate	47.985985	45.838436	48.010304	46.239411	49.118822	46.812848	49.777239	47.912133	45.016799	45.186010
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511277261	50375908	m15_rate	47.388397	45.211164	47.428682	45.764805	48.497766	46.229085	49.265196	47.305682	44.416178	44.565229
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511277321	50375910	m15_rate	46.617136	44.354784	46.363822	45.301562	47.564458	45.526056	48.245811	46.256896	43.597033	43.667114
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511277321	50375910	m15_rate	46.617136	44.354784	46.363822	44.822634	47.564458	45.526056	48.245811	46.256896	43.597033	43.667114
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511277351	50375911	m15_rate	46.031723	43.803936	45.843675	44.341320	46.898162	44.975603	47.502449	45.803912	43.062221	43.145233
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511277381	50375912	m15_rate	45.735956	43.516097	45.693227	44.083285	46.654473	44.530540	47.181827	45.426417	42.862792	42.970144
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511277411	50375913	m15_rate	45.358152	43.164975	45.179865	43.641742	46.105369	44.252604	47.101306	45.102338	42.519550	42.585553
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511277441	50375914	m15_rate	44.566951	42.497900	44.479513	42.981655	45.552636	43.738035	46.298687	44.333462	41.841489	41.904560
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511277471	50375915	m15_rate	44.165629	42.084859	43.855444	42.773192	45.213146	43.099743	45.901624	44.022886	41.372419	41.474651
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511277501	50375916	m15_rate	43.811887	41.735645	43.775234	42.420038	44.796508	42.883181	45.889697	43.561776	41.045293	41.208301
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511277531	50375917	m15_rate	43.609972	41.515217	43.778072	42.458433	44.647586	42.504722	45.440438	43.467504	40.930999	41.012688
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511277561	50375918	m15_rate	43.704943	41.566814	43.788215	42.215154	44.454266	42.586048	45.641362	43.425678	41.038670	41.073662
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511277591	50375919	m15_rate	43.426429	41.365438	43.399364	42.240580	44.346243	42.269172	45.029682	43.311102	40.809374	40.835709
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511277621	50375920	m15_rate	43.461225	41.352111	43.355129	42.168823	44.230172	42.050542	45.090867	43.155412	40.770649	40.853067
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511277651	50375921	m15_rate	43.547773	41.475283	43.288615	42.112579	44.382208	42.222648	45.130604	43.361303	40.925095	40.977461
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511277681	50375922	m15_rate	43.567554	41.529229	43.516024	42.120989	44.329733	42.105956	45.081977	43.291703	40.939590	41.068003
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511277711	50375923	m15_rate	43.935026	41.829352	43.796952	42.339912	44.737669	42.086396	45.172803	43.664756	41.296435	41.468506
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511277741	50375924	m15_rate	43.524738	41.424152	43.500981	42.214111	44.370899	42.221778	44.984748	43.321927	40.895689	41.158744
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511277771	50375925	m15_rate	43.530664	41.455753	43.225256	41.999866	44.505500	42.046537	44.932811	43.505210	40.892041	41.105924
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511277801	50375926	m15_rate	43.479173	41.475835	43.307285	41.995477	44.399964	41.770253	44.749289	43.373769	40.906309	41.113650
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511277861	50375928	m15_rate	43.219902	41.246789	43.094565	42.058150	44.258301	41.993024	44.808503	43.247750	40.764443	40.887855
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511277861	50375928	m15_rate	43.219902	41.246789	43.094565	41.798874	44.258301	41.993024	44.808503	43.247750	40.764443	40.887855
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511277891	50375929	m15_rate	43.037251	41.143668	43.154920	41.772246	43.914061	41.769082	44.762637	43.021524	40.587677	40.717713
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511277921	50375930	m15_rate	43.127917	41.271000	43.101695	41.777981	43.964228	41.711285	44.715762	43.117112	40.672543	40.929235
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511277953	50375931	m15_rate	42.944946	41.380041	43.201807	41.666736	44.095891	41.685089	44.667842	43.115875	40.591281	41.043349
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511277981	50375932	m15_rate	42.944580	41.070297	42.965213	41.603850	43.817662	41.602008	44.519629	43.006262	40.463429	40.709538
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511278011	50375933	m15_rate	42.526906	40.690030	42.667245	41.399105	43.583869	41.474667	44.276680	42.650633	40.058421	40.364099
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511278048	50375934	m15_rate	42.255520	40.695998	42.515087	41.149943	43.608263	41.303021	44.347538	42.660921	40.126011	40.355256
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511278072	50375935	m15_rate	41.906413	40.221615	41.969343	40.719163	43.048222	40.864044	43.801283	42.237801	39.636133	39.857361
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511278101	50375936	m15_rate	41.825409	40.065785	41.907387	40.425559	42.821250	40.739618	43.476446	41.895672	39.449183	39.602682
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511278131	50375937	m15_rate	41.430728	39.881653	41.826263	40.210039	42.433069	40.384019	43.336596	41.635127	39.275053	39.378319
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511278161	50375938	m15_rate	41.379713	39.655885	41.482554	40.014234	42.234383	40.196108	43.123694	41.343837	38.971380	39.125020
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511278191	50375939	m15_rate	41.331028	39.642123	41.422677	39.715247	42.162578	39.987536	42.873747	41.266055	38.833226	39.115780
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511278222	50375940	m15_rate	40.977811	39.394521	41.170288	39.628035	41.931527	39.681860	42.615913	41.247638	38.792993	38.833053
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511278251	50375941	m15_rate	40.601552	38.963799	40.838804	39.517420	41.827736	39.359403	42.276228	40.908692	38.364566	38.353376
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511278281	50375942	m15_rate	40.520612	38.848195	40.600423	39.075238	41.405887	39.272005	42.153916	40.563877	38.281816	38.317030
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511278311	50375943	m15_rate	40.381105	38.726684	40.379226	38.956436	41.279282	39.000792	41.942676	40.468333	38.163295	38.172413
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511278341	50375944	m15_rate	40.139736	38.778372	40.324106	38.754353	41.153445	38.933367	41.711919	40.375402	37.909831	38.067053
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511278371	50375945	m15_rate	40.055745	38.519021	40.207376	38.863260	41.064043	38.671943	41.531218	40.210965	37.874096	37.901475
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511278431	50375947	m15_rate	39.881288	38.287057	40.184458	38.911912	40.687514	38.877643	41.578993	39.937276	37.699118	37.546804
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511278431	50375947	m15_rate	39.881288	38.287057	40.184458	38.492385	40.687514	38.877643	41.578993	39.937276	37.699118	37.546804
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511278461	50375948	m15_rate	39.690883	38.023949	39.921218	38.299017	40.630983	38.348794	41.389371	39.659335	37.507203	37.515846
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511278521	50375950	m15_rate	39.493804	37.755351	39.514007	38.371003	40.544351	38.286432	41.090829	39.831090	37.355909	37.377248
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511278521	50375950	m15_rate	39.493804	37.755351	39.514007	38.434836	40.544351	38.286432	41.090829	39.831090	37.355909	37.377248
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511278551	50375951	m15_rate	39.909816	38.204126	40.014689	38.617210	40.781117	38.207413	41.164320	39.972159	37.735403	37.792146
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511278581	50375952	m15_rate	39.999099	38.318925	40.118606	38.667839	41.014773	38.443181	41.400165	40.172491	37.833606	37.962910
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511278611	50375953	m15_rate	40.157860	38.381920	40.155801	39.003984	41.205598	38.508438	41.381625	40.426134	37.852771	38.033209
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511278641	50375954	m15_rate	40.300930	38.596159	40.443320	39.223255	41.391390	38.845006	41.615205	40.616607	38.087742	38.282231
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511278671	50375955	m15_rate	40.398886	38.635671	40.570625	39.295604	41.482486	39.139327	41.954436	40.660647	38.090798	38.216612
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511278702	50375956	m15_rate	40.672773	38.908291	40.731758	39.666539	41.745953	39.072436	41.817409	40.913422	38.353813	38.479728
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511278731	50375957	m15_rate	40.682913	39.091664	40.904996	39.490830	41.803354	39.574874	42.398286	40.904149	38.513396	38.604958
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511278761	50375958	m15_rate	40.682214	38.925044	40.827029	39.568789	41.965685	39.354975	42.188445	40.954900	38.423964	38.489572
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511278791	50375959	m15_rate	40.896668	39.203222	41.195213	39.703245	42.227371	39.475043	42.383990	41.146790	38.610802	38.752147
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511278821	50375960	m15_rate	40.835406	39.231328	41.126732	39.578887	42.076612	39.681842	42.505499	41.062877	38.563914	38.756718
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511278851	50375961	m15_rate	41.126457	39.515143	41.193271	39.914218	42.453277	39.526569	42.301394	41.426545	38.868121	38.931366
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511278882	50375962	m15_rate	40.598480	39.435326	41.108728	39.460831	42.010157	39.904597	42.461237	41.032593	38.731045	38.756627
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511278911	50375963	m15_rate	40.671457	39.140860	40.762021	39.466513	41.930941	39.519771	42.160265	40.910357	38.454195	38.542457
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511278941	50375964	m15_rate	40.676752	39.199800	40.761441	39.468682	41.949921	39.501251	42.427609	40.886746	38.522643	38.578334
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511279001	50375966	m15_rate	40.948021	39.341922	41.191671	39.879811	42.042568	39.960899	42.701473	41.040818	38.821662	38.727553
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511279001	50375966	m15_rate	40.948021	39.341922	41.191671	39.686511	42.042568	39.960899	42.701473	41.040818	38.821662	38.727553
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511279031	50375967	m15_rate	40.864794	39.204209	41.059223	39.548039	41.888889	39.875294	42.763193	40.913687	38.646226	38.550922
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511279061	50375968	m15_rate	40.856271	39.230035	41.029103	39.552684	41.953116	39.592424	42.400266	40.906902	38.654675	38.566554
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511279091	50375969	m15_rate	40.796096	39.200350	40.764070	39.653955	41.980067	39.677901	42.536402	40.969464	38.518078	38.472919
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511279121	50375970	m15_rate	40.726417	39.195311	40.922245	39.340211	41.787179	39.653973	42.454763	40.802550	38.501061	38.334568
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511279151	50375971	m15_rate	40.450353	38.928668	40.453147	38.971217	41.490110	39.526724	42.164176	40.470739	38.192687	38.246197
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511279181	50375972	m15_rate	40.323524	38.794900	40.424040	39.039005	41.384537	39.162569	41.985788	40.440022	38.084680	38.139410
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511279211	50375973	m15_rate	40.376056	38.828791	40.256826	39.254565	41.716064	39.236777	42.182263	40.652233	38.099516	38.125466
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511279241	50375974	m15_rate	40.610144	39.030434	40.502532	39.325973	41.807961	39.341577	42.083399	40.986407	38.328811	38.346401
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511279271	50375975	m15_rate	40.782705	39.182523	40.912045	39.249887	41.711665	39.519714	42.292554	40.661233	38.483694	38.475487
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511279301	50375976	m15_rate	40.788890	39.207603	40.830377	39.652941	42.044063	39.528308	42.280859	40.899929	38.509239	38.479544
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511279331	50375977	m15_rate	41.335443	39.713505	41.369763	39.768542	42.439157	39.923316	42.652224	41.286670	38.989701	38.969029
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511279361	50375978	m15_rate	41.676663	40.048989	41.577510	40.624595	43.031767	40.046329	42.857821	41.890184	39.353745	39.256177
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511279391	50375979	m15_rate	42.266303	40.528425	42.027952	41.128777	43.468012	40.816182	43.393251	42.390787	39.844000	39.625397
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511279425	50375980	m15_rate	42.923632	41.207113	42.999852	41.435690	43.933730	41.359279	44.245664	42.938444	40.493730	40.358161
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511279452	50375981	m15_rate	43.557677	41.547399	43.189653	41.962731	44.666274	41.561065	44.569165	43.515576	40.847754	40.735467
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511279482	50375982	m15_rate	43.882831	42.172626	43.696467	42.517002	45.034659	42.251532	45.069613	43.892903	41.392650	41.323791
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511279513	50375983	m15_rate	44.485495	42.804535	44.492234	43.207468	45.747278	42.698114	45.866071	44.522676	42.200236	42.042167
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511279541	50375984	m15_rate	44.983554	43.013089	44.921880	43.788216	46.163544	43.314535	46.646589	44.948435	42.458157	42.309993
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511279571	50375985	m15_rate	44.805824	42.985032	45.041777	43.079662	45.770687	43.797446	46.985853	44.695859	42.454643	42.198558
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511279602	50375986	m15_rate	44.547172	42.618524	44.298798	42.962680	45.755940	43.057446	46.017592	44.563994	42.052701	41.919226
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511279631	50375987	m15_rate	44.232352	42.526425	44.258169	43.016668	45.347575	43.001254	46.043470	44.128086	41.844553	41.794476
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511279661	50375988	m15_rate	44.197442	42.305733	44.116762	43.076609	45.282273	43.038093	46.134112	44.028750	41.746293	41.581996
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511279691	50375989	m15_rate	44.263449	42.513576	44.357234	42.905523	45.285121	43.016863	46.248513	44.025865	41.919616	41.766720
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511279721	50375990	m15_rate	44.153103	42.442753	44.251872	43.010696	45.266294	42.801866	45.858924	44.005337	41.834291	41.720919
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511279781	50375992	m15_rate	43.431095	41.800661	43.447474	42.388867	44.833122	42.690418	45.453853	43.362793	41.207065	41.041655
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511279781	50375992	m15_rate	43.431095	41.800661	43.447474	42.388867	44.498190	42.690418	45.453853	43.362793	41.207065	41.041655
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511279811	50375993	m15_rate	43.209450	41.557795	43.103558	42.246879	44.300987	42.227027	45.021055	43.191771	40.943255	40.816631
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511279841	50375994	m15_rate	43.174431	41.555968	42.941126	41.635186	44.047297	42.162150	44.993698	42.895528	40.700184	40.835897
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511279871	50375995	m15_rate	42.813351	41.147725	42.591299	41.369629	43.612909	41.567583	44.284924	42.458085	40.558340	40.212163
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511279931	50375997	m15_rate	42.381247	40.798322	42.066994	41.225218	43.493695	41.235070	44.037754	42.356065	40.133410	39.974629
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511279931	50375997	m15_rate	42.381247	40.798322	42.066994	41.127365	43.493695	41.235070	44.037754	42.356065	40.133410	39.974629
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511279961	50375998	m15_rate	42.342568	40.681115	41.960938	40.861186	43.133560	41.011219	44.100499	42.202558	40.084695	39.829047
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511279991	50375999	m15_rate	42.219421	40.583022	41.828419	40.885953	43.228682	40.733566	43.759754	42.142362	39.935112	39.722291
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511280021	50376000	m15_rate	42.004042	40.331577	41.813670	40.671836	42.880875	40.690678	43.760083	41.869224	39.662323	39.408288
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511280051	50376001	m15_rate	41.726832	40.142572	41.261938	40.404229	42.753769	40.575275	43.399617	41.705316	39.471462	39.165110
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511280081	50376002	m15_rate	41.823736	40.106623	41.447713	40.493168	42.765785	40.334449	43.394787	41.671435	39.549196	39.264228
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511280111	50376003	m15_rate	41.618273	39.925949	41.385273	40.150576	42.466390	40.536394	43.442366	41.354285	39.273588	39.091405
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511280141	50376004	m15_rate	41.499891	39.883794	41.104858	40.038887	42.462210	40.154217	43.168173	41.352537	39.177332	38.909485
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511280171	50376005	m15_rate	41.362028	39.680906	40.750224	39.982050	42.134002	40.092947	42.898319	41.098509	39.045200	38.755932
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511280232	50376007	m15_rate	40.861926	39.424842	40.568013	39.964639	41.822252	39.934157	42.743825	40.597053	38.732572	38.225341
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511280232	50376007	m15_rate	40.861926	39.424842	40.568013	39.657002	41.822252	39.934157	42.743825	40.597053	38.732572	38.225341
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511280261	50376008	m15_rate	40.543868	38.992145	40.269832	39.471356	41.591180	39.672748	42.567660	40.292094	38.305620	37.931991
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511280291	50376009	m15_rate	40.439050	38.803714	40.176311	39.244736	41.330240	39.451066	42.415516	40.135308	38.234477	37.792692
Table.WriteLatency.lucasdb.tw_ttl_1h_180min	1511280321	50376010	m15_rate	40.357363	38.629409	39.890817	38.778533	41.083856	39.278487	42.238207	39.847872	38.095270	37.645801
