metric	timestamp	ts_join	type	rt1_value	rt2_value	rt3_value	rt4_value	rt5_value	rt6_value	rt7_value	rt8_value	rt9_value	rt10_value
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511286411	50376213	m15_rate	58.623727	56.174094	57.725528	56.490770	59.746206	55.965636	60.530543	58.081491	55.110587	54.859284
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511286441	50376214	m15_rate	57.855154	55.468374	57.081352	55.860100	59.191723	56.484537	60.742294	57.461306	54.454312	54.209261
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511286471	50376215	m15_rate	58.301990	55.833865	57.799478	55.906186	59.243342	55.935240	60.470355	57.726977	54.803254	54.546000
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511286501	50376216	m15_rate	58.251404	55.702225	57.787788	56.179585	59.474970	56.210631	60.668696	57.810908	54.803694	54.807071
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511286531	50376217	m15_rate	58.615723	56.081545	58.122362	56.459094	59.869380	56.384936	60.787209	58.240106	55.154268	55.087831
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511286561	50376218	m15_rate	58.825556	56.409000	58.131062	56.688224	60.056541	56.529491	60.983435	58.521018	55.460476	55.156686
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511286591	50376219	m15_rate	58.737412	56.424104	58.172496	56.156860	59.424188	56.784943	61.204878	58.365865	55.331593	54.829348
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511286621	50376220	m15_rate	58.348202	55.939858	57.676774	56.198826	59.412450	56.101459	60.629909	58.098812	55.003408	54.696328
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511286651	50376221	m15_rate	58.578076	56.328725	57.969067	56.222848	59.528786	56.243310	60.644345	58.268101	55.155730	54.982618
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511286681	50376222	m15_rate	58.321922	55.974773	57.868014	56.073754	59.485282	56.534243	61.186394	58.214025	54.999510	54.794257
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511286711	50376223	m15_rate	58.116937	55.707905	57.608234	55.989641	59.316260	56.300694	60.801609	57.954425	54.808243	54.637364
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511286741	50376224	m15_rate	57.967880	55.610333	57.168447	55.777540	59.164974	56.328791	60.552207	57.823551	54.685139	54.322252
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511286771	50376225	m15_rate	57.959135	55.541111	57.439598	55.838188	59.144974	55.930466	60.407969	57.930578	54.627880	54.578974
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511286801	50376226	m15_rate	57.997732	55.629388	57.207562	55.899620	59.212464	56.121265	60.441233	58.046426	54.656871	54.432357
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511286831	50376227	m15_rate	58.216171	55.878858	57.665221	56.212087	59.439278	56.321074	60.969787	58.260166	54.935974	54.845128
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511286861	50376228	m15_rate	58.531741	56.345214	58.071855	56.403233	59.664641	56.607659	61.175647	58.663609	55.319295	55.331338
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511286891	50376229	m15_rate	59.127960	56.823755	58.410842	56.761327	60.130941	56.704526	61.445647	59.070927	55.812088	55.664556
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511286921	50376230	m15_rate	58.825589	56.543542	58.426756	56.471812	59.735113	57.125475	61.891907	58.849274	55.510509	55.633205
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511286951	50376231	m15_rate	59.118852	56.728928	58.274860	56.758243	59.965176	56.739506	61.481405	59.110745	55.746069	55.598580
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511287011	50376233	m15_rate	58.981272	56.630705	58.236706	56.481795	59.875717	56.651867	61.383422	58.890512	55.666308	55.661621
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511287011	50376233	m15_rate	58.981272	56.630705	58.236706	56.703906	59.875717	56.651867	61.383422	58.890512	55.666308	55.661621
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511287041	50376234	m15_rate	59.484769	57.001932	58.612599	57.447104	60.282968	56.812323	61.651103	59.541305	56.170831	55.953719
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511287071	50376235	m15_rate	58.981665	56.561167	58.105232	56.748722	59.920768	57.157511	61.562162	58.892354	55.609365	55.415000
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511287102	50376236	m15_rate	58.263798	55.899405	57.770480	56.054837	59.168747	56.877358	61.542819	58.160512	54.912780	54.948532
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511287131	50376237	m15_rate	58.378621	55.912260	57.950174	56.133077	59.260671	56.211515	61.109410	58.315898	55.023732	55.007431
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511287161	50376238	m15_rate	57.792150	55.355346	57.449201	55.344991	58.442472	56.047345	60.808150	57.489008	54.389240	54.492251
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511287191	50376239	m15_rate	57.486158	54.972400	56.976198	55.402870	58.531612	55.363168	60.166752	57.440125	54.160510	53.993723
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511287221	50376240	m15_rate	58.074555	55.513241	57.292690	55.754122	58.898701	55.509540	60.179282	57.723581	54.622665	54.361793
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511287251	50376241	m15_rate	58.079646	55.452150	57.246734	55.775757	58.986407	55.630402	60.078683	57.797691	54.485936	54.336762
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511287281	50376242	m15_rate	57.845556	55.257749	56.858607	55.594058	58.710751	55.850515	60.184858	57.719279	54.335216	53.985695
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511287311	50376243	m15_rate	57.187727	54.701454	56.410159	55.180194	58.237221	55.663872	59.713649	57.108720	53.724478	53.487564
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511287341	50376244	m15_rate	56.782759	54.218324	56.002433	54.430696	57.694075	55.258165	59.366036	56.670716	53.251280	53.093059
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511287371	50376245	m15_rate	56.781783	54.283705	55.825537	54.265752	57.320945	54.722712	58.822338	56.677420	53.290353	52.994643
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511287401	50376246	m15_rate	56.419010	53.964928	55.427318	54.201240	57.528068	54.585869	58.429023	56.256757	52.927335	52.628086
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511287431	50376247	m15_rate	55.852070	53.457347	54.974781	53.427671	56.443196	54.458775	58.409851	55.581041	52.357924	52.406239
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511287461	50376248	m15_rate	55.989888	53.556062	55.104326	53.745697	56.882019	53.719716	57.790286	55.737726	52.415519	52.288323
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511287491	50376249	m15_rate	55.988898	53.621093	55.100802	53.780641	56.925538	53.841886	57.722554	55.713214	52.332302	52.343822
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511287551	50376251	m15_rate	55.710348	53.407746	54.868866	53.417074	56.487109	53.791604	57.640958	55.299355	51.992618	52.187055
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511287551	50376251	m15_rate	55.710348	53.407746	54.868866	53.246388	56.487109	53.791604	57.640958	55.299355	51.992618	52.187055
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511287581	50376252	m15_rate	54.886274	52.789057	54.321930	52.653760	55.939363	53.404830	57.110785	54.707279	51.450495	51.621288
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511287611	50376253	m15_rate	55.190947	52.832594	54.112325	52.811351	56.060612	53.029013	56.891098	54.755510	51.474174	51.420579
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511287641	50376254	m15_rate	54.995721	52.606956	53.945330	52.698123	55.863323	53.122347	56.790208	54.711359	51.345165	51.134233
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511287671	50376255	m15_rate	55.218705	52.787697	54.195031	52.860909	56.035607	52.953334	56.900102	54.864189	51.467511	51.389035
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511287701	50376256	m15_rate	54.965723	52.532750	54.039799	52.848223	56.002085	53.136678	57.002600	54.645451	51.250034	51.170455
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511287731	50376257	m15_rate	55.005182	52.572449	53.982714	53.012442	56.193844	52.896446	56.909801	54.659177	51.309179	51.231723
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511287761	50376258	m15_rate	54.459969	52.134028	53.721249	52.374200	55.467431	53.320223	56.740749	53.997751	50.745305	50.630388
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511287821	50376260	m15_rate	54.466220	51.909078	53.438442	52.539855	55.098005	52.363876	55.878753	54.194399	50.827541	50.785829
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511287821	50376260	m15_rate	54.466220	51.909078	53.438442	52.539855	55.546094	52.363876	55.878753	54.194399	50.827541	50.785829
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511287851	50376261	m15_rate	53.845823	51.390467	52.904163	52.032620	54.915243	52.677159	56.117357	53.589619	50.297992	50.304086
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511287881	50376262	m15_rate	54.007771	51.491074	53.097223	52.223889	55.075968	52.272950	55.964179	53.759235	50.394969	50.640099
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511287911	50376263	m15_rate	53.941044	51.324846	52.747398	52.154567	54.944770	52.397232	55.932107	53.707183	50.285141	50.329731
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511287941	50376264	m15_rate	54.093997	51.525770	53.202674	52.148781	54.853215	52.113205	55.801137	53.782061	50.367384	50.753988
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511287972	50376265	m15_rate	54.489878	51.829515	53.307677	52.549012	55.285864	52.241685	56.170412	54.234312	50.806615	50.828409
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511288001	50376266	m15_rate	54.902127	52.129938	53.934311	52.616693	55.396437	52.612222	56.493331	54.527421	51.154143	51.437626
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511288031	50376267	m15_rate	54.693241	51.809849	53.747382	52.657450	55.389760	52.623668	56.376634	54.276212	50.912955	51.181942
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511288061	50376268	m15_rate	54.892992	52.002915	53.776080	52.933793	55.730780	52.538960	56.340179	54.499857	51.144144	51.257417
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511288091	50376269	m15_rate	55.223997	52.233538	53.852764	53.241687	55.981904	52.940046	56.618651	54.820476	51.437150	51.456218
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511288121	50376270	m15_rate	55.388805	52.416177	54.098520	53.377389	56.093143	52.981057	56.723499	54.982845	51.578359	51.641407
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511288151	50376271	m15_rate	55.377570	52.440711	54.047582	53.485929	56.168696	53.127261	56.953625	55.097546	51.577380	51.493131
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511288181	50376272	m15_rate	55.439740	52.466079	54.119213	53.188475	55.986826	53.248832	56.837926	55.040731	51.519634	51.615656
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511288211	50376273	m15_rate	55.388352	52.473627	54.315733	53.173220	56.045300	53.184544	57.046297	55.029176	51.470789	51.773616
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511288241	50376274	m15_rate	55.118409	52.210633	53.864705	52.832864	55.743147	52.913190	56.772639	54.811411	51.296015	51.337798
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511288271	50376275	m15_rate	55.152225	52.391332	54.070554	52.799085	55.639244	52.805206	56.622495	54.812190	51.474266	51.511577
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511288301	50376276	m15_rate	54.787871	52.093092	53.735298	52.455796	55.356725	52.555178	56.800813	54.502622	51.117010	51.143005
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511288331	50376277	m15_rate	54.677237	51.970255	53.551526	52.407178	55.208696	52.431206	56.507381	54.426642	50.972070	50.957072
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511288361	50376278	m15_rate	54.338931	51.634662	53.258163	52.189209	55.010054	51.700630	55.827558	53.942806	50.572965	50.661577
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511288391	50376279	m15_rate	54.585151	51.852522	53.449912	52.443776	55.354788	52.130222	56.247118	54.288449	50.832559	50.825759
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511288421	50376280	m15_rate	54.591207	51.828554	53.602732	52.580895	55.511022	52.309448	56.518994	54.253977	50.777653	50.966778
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511288451	50376281	m15_rate	54.600980	51.898028	53.820866	52.259485	55.173095	52.458552	56.390985	54.220915	50.752289	51.212431
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511288481	50376282	m15_rate	54.032297	51.326485	53.045361	52.225268	55.096121	52.046239	55.854972	53.857209	50.361482	50.427126
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511288511	50376283	m15_rate	53.991691	51.395047	53.210769	52.144583	54.913568	51.983680	56.068405	53.829273	50.430065	50.484977
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511288541	50376284	m15_rate	53.850500	51.270019	53.189882	51.961326	54.659936	51.789379	55.662613	53.617738	50.374664	50.502694
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511288571	50376285	m15_rate	53.760134	51.222419	52.985294	52.072444	54.840144	51.790060	55.888211	53.715481	50.274269	50.273602
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511288602	50376286	m15_rate	53.574178	51.083313	53.102959	51.595972	54.333923	51.790773	55.868753	53.486659	49.862636	50.354216
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511288632	50376287	m15_rate	53.514606	51.092655	52.965226	51.632594	54.263493	51.310669	55.542668	53.549445	50.090349	50.279331
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511288661	50376288	m15_rate	52.854761	50.457239	52.516233	51.122420	53.753413	51.319772	55.452825	52.872179	49.494466	49.718281
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511288691	50376289	m15_rate	52.581011	50.230109	51.848409	51.066468	53.701842	51.058367	54.814083	52.774431	49.328779	49.235472
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511288721	50376290	m15_rate	52.060409	49.832436	51.514592	50.586716	53.258316	50.675177	54.500059	52.234687	48.842363	48.887711
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511288751	50376291	m15_rate	52.083291	49.805049	51.835834	50.463261	53.151930	50.489946	54.534770	52.166340	48.948651	49.073102
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511288781	50376292	m15_rate	52.062359	49.753564	51.395878	50.552812	53.289260	50.421050	54.347984	52.225114	48.931139	48.760288
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511288811	50376293	m15_rate	51.702101	49.398099	51.488039	49.852777	52.538511	50.406560	54.160674	51.638450	48.528114	48.489819
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511288842	50376294	m15_rate	51.482017	49.189269	51.173953	49.619493	52.247653	49.896166	53.765514	51.456725	48.251396	48.524445
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511288871	50376295	m15_rate	50.805349	48.519224	50.428681	49.191604	51.794610	49.279379	53.048532	50.870512	47.695725	47.688520
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511288901	50376296	m15_rate	50.520930	48.281583	50.040231	48.797977	51.384770	49.204818	52.895176	50.634232	47.475627	47.257640
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511288931	50376297	m15_rate	50.378526	48.087729	49.930799	48.684834	51.293821	48.674128	52.505833	50.507149	47.356140	47.156868
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511288961	50376298	m15_rate	50.072717	47.797674	49.820074	48.144360	50.783243	48.744536	52.703741	50.175783	47.086566	46.906004
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511288991	50376299	m15_rate	49.807409	47.525757	49.678212	47.703361	50.402120	48.361773	52.251894	49.830440	46.751814	46.746603
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511289021	50376300	m15_rate	49.565050	47.263690	49.237320	47.815663	50.447991	47.926270	51.774963	49.591523	46.497533	46.459286
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511289051	50376301	m15_rate	49.226744	46.901217	48.856394	47.435274	50.021257	47.557127	51.572279	49.314648	46.235565	46.045418
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511289082	50376302	m15_rate	49.173557	46.874768	49.007752	47.568778	50.094916	47.510813	51.275996	49.200719	46.225532	46.122337
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511289112	50376303	m15_rate	48.843611	46.547575	48.754887	47.240812	49.758058	47.647796	51.277844	48.877990	45.909658	45.853053
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511289141	50376304	m15_rate	48.371573	46.158711	48.291961	46.945627	49.424879	47.326526	50.748463	48.349135	45.338443	45.597703
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511289171	50376305	m15_rate	48.429764	46.251273	48.290198	46.802470	49.226060	47.062598	50.485583	48.383664	45.443089	45.631564
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511289201	50376306	m15_rate	48.266705	46.027669	47.877830	46.775543	49.174032	46.698978	50.232087	48.198846	45.235410	45.226207
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511289231	50376307	m15_rate	47.835547	45.606040	47.535028	46.399326	48.790681	46.710504	49.842207	47.782423	44.829673	44.807974
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511289261	50376308	m15_rate	47.169949	44.986984	47.209438	45.696678	48.094882	46.099021	49.561334	47.080568	44.225035	44.198358
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511289291	50376309	m15_rate	46.865948	44.727294	46.768276	45.585855	47.958066	45.640189	49.038901	46.918158	44.035765	43.999988
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511289321	50376310	m15_rate	46.649354	44.461271	46.470805	45.245079	47.658557	45.475885	48.585037	46.704095	43.723642	43.737702
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511289351	50376311	m15_rate	46.184006	44.038026	46.100044	44.840059	47.306834	45.126333	48.479559	46.358901	43.317652	43.318512
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511289381	50376312	m15_rate	46.145980	44.005910	45.899360	44.631907	47.153625	44.802744	48.114278	46.288142	43.295078	43.236040
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511289441	50376314	m15_rate	45.442855	43.329508	45.313971	44.199372	46.335448	44.185673	47.225373	45.535880	42.646023	42.665957
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511289441	50376314	m15_rate	45.442855	43.329508	45.313971	43.976269	46.335448	44.185673	47.225373	45.535880	42.646023	42.665957
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511289471	50376315	m15_rate	44.827340	42.724583	44.576042	43.379988	45.729253	43.772191	46.697932	44.935864	42.034508	41.824275
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511289501	50376316	m15_rate	44.396093	42.408693	44.240985	43.104520	45.462630	43.162516	46.174048	44.654793	41.743909	41.583882
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511289531	50376317	m15_rate	44.282254	42.283273	44.044098	42.814325	45.283139	43.034707	46.059687	44.420009	41.594047	41.560217
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511289561	50376318	m15_rate	44.005096	42.071997	43.767135	42.657614	44.990174	42.872011	45.855582	44.178191	41.386175	41.350065
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511289591	50376319	m15_rate	43.710849	41.777754	43.532593	42.399790	44.681382	42.630546	45.691937	43.857408	41.071365	41.051193
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511289622	50376320	m15_rate	43.422561	41.457786	43.305387	42.079629	44.378707	42.412180	45.426360	43.505776	40.806662	40.703750
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511289651	50376321	m15_rate	42.928010	41.108223	43.010198	41.524237	43.817056	42.057814	45.003743	43.036208	40.409824	40.644355
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511289682	50376322	m15_rate	42.404782	40.582184	42.381249	41.076603	43.381287	41.630959	44.476421	42.534494	39.966575	39.971706
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511289711	50376323	m15_rate	42.159161	40.407896	42.032028	40.807040	43.114407	40.992265	43.913093	42.237432	39.820378	39.760779
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511289741	50376324	m15_rate	41.775753	40.031085	41.633202	40.480143	42.680542	40.814303	43.628080	41.883189	39.455376	39.009895
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511289771	50376325	m15_rate	41.410744	39.668041	41.149204	40.096419	42.332916	40.357819	43.269089	41.462068	39.110275	38.976738
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511289801	50376326	m15_rate	41.034409	39.221782	40.877822	39.772826	41.964969	40.112767	43.065005	41.116919	38.689538	37.959726
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511289831	50376327	m15_rate	40.859670	39.037724	40.638238	39.656314	41.862122	39.731872	42.689397	40.933553	38.521554	38.152500
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511289861	50376328	m15_rate	40.698549	38.874248	40.471276	39.299635	41.524124	39.609840	42.495256	40.787494	38.395620	38.365167
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511289891	50376329	m15_rate	40.283196	38.438202	40.076106	39.070029	41.180102	39.272942	41.955468	40.385095	38.004653	37.331654
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511289921	50376330	m15_rate	40.007936	38.271946	40.084977	38.840381	40.968291	38.969464	42.073489	40.214220	37.840133	37.909247
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511289981	50376332	m15_rate	39.795767	38.027987	39.773251	38.870509	40.604899	38.804757	41.591633	39.929332	37.623882	36.950416
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511290011	50376333	m15_rate	39.555625	37.737378	39.460615	38.556532	40.395041	38.544821	41.306444	39.628649	37.364418	36.534603
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511290011	50376333	m15_rate	39.555625	37.737378	39.460615	38.326165	40.395041	38.544821	41.306444	39.628649	37.364418	36.534603
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511290041	50376334	m15_rate	39.350723	37.584100	39.188329	38.207967	40.191398	38.251469	41.087850	39.390858	37.202252	36.336832
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511290071	50376335	m15_rate	39.048444	37.328581	39.079575	37.811655	39.790758	38.144336	41.068986	39.059827	36.928830	37.043505
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511290101	50376336	m15_rate	38.852248	37.126015	38.836537	37.751774	39.716192	37.691355	40.686552	38.991647	36.802419	36.619406
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511290161	50376338	m15_rate	38.183274	36.422368	38.216668	37.597341	38.999923	37.472292	40.191115	38.207790	36.083508	35.906910
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511290161	50376338	m15_rate	38.183274	36.422368	38.216668	37.087647	38.999923	37.472292	40.191115	38.207790	36.083508	35.906910
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511290192	50376339	m15_rate	38.110295	36.232098	37.870640	37.114235	38.990223	36.880187	39.727557	38.132208	36.019984	35.622548
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511290221	50376340	m15_rate	37.877915	36.024200	37.822212	36.842896	38.757560	36.982904	39.829002	37.821004	35.806443	35.943887
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511290251	50376341	m15_rate	37.639282	35.806049	37.394680	36.447266	38.331868	36.604075	39.420651	37.519482	35.510476	34.781671
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511290281	50376342	m15_rate	37.422158	35.660032	37.385849	36.232900	38.126474	36.266301	39.169379	37.316180	35.356609	34.990639
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511290311	50376343	m15_rate	37.427589	35.698735	37.335963	36.250825	38.188449	36.124319	39.096023	37.370285	35.385846	34.144612
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511290341	50376344	m15_rate	37.173681	35.454169	37.015342	36.094283	37.958461	36.031702	38.843199	37.205165	35.260886	34.516930
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511290371	50376345	m15_rate	37.033440	35.315763	36.843826	36.129076	37.938964	35.687360	38.540481	37.076040	35.103283	33.385330
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511290431	50376347	m15_rate	36.816682	35.144488	36.768986	36.019399	37.689970	35.712469	38.705731	36.891829	34.884793	34.884064
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511290431	50376347	m15_rate	36.816682	35.144488	36.768986	36.019399	37.689970	35.712469	38.705731	36.928600	34.884793	34.884064
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511290431	50376347	m15_rate	36.816682	35.144488	36.768986	35.913047	37.689970	35.712469	38.705731	36.891829	34.884793	34.884064
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511290431	50376347	m15_rate	36.816682	35.144488	36.768986	35.913047	37.689970	35.712469	38.705731	36.928600	34.884793	34.884064
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511290461	50376348	m15_rate	37.062109	35.384276	36.892766	35.954592	37.771523	35.771099	38.754940	37.144828	35.099538	33.740428
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511290497	50376349	m15_rate	36.550746	35.076756	36.491230	35.512905	37.231336	35.343661	38.439621	36.746977	34.754399	34.455518
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511290521	50376350	m15_rate	36.319112	34.576863	36.122093	35.217891	37.052336	35.312757	38.115390	36.328746	34.341744	35.631102
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511290551	50376351	m15_rate	36.468782	34.702807	36.194849	35.404975	37.220348	35.123359	38.000820	36.428544	34.476298	35.490810
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511290581	50376352	m15_rate	36.710492	34.914386	36.528548	35.543248	37.314772	35.290828	38.096330	36.604326	34.624740	35.019262
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511290611	50376353	m15_rate	36.571553	34.755874	36.443108	35.594553	37.420067	35.209048	38.014940	36.490126	34.555266	34.592141
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511290641	50376354	m15_rate	36.647916	34.782097	36.378544	35.608587	37.378105	35.575856	38.158895	36.491008	34.595494	35.157141
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511290671	50376355	m15_rate	36.303244	34.548034	36.241699	35.442047	37.181319	35.316581	38.081310	36.191243	34.286068	34.822157
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511290731	50376357	m15_rate	35.830761	34.066170	35.614660	34.793326	36.472802	34.799854	37.304214	35.707110	33.802798	34.517278
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511290731	50376357	m15_rate	35.830761	34.066170	35.614660	34.833035	36.472802	34.799854	37.304214	35.707110	33.802798	34.517278
Table.WriteLatency.lucasdb.tw_ttl_1h_240min	1511290761	50376358	m15_rate	35.657240	33.845736	35.550107	34.683917	36.370651	34.748810	37.486438	35.545769	33.663062	34.165867
