metric	timestamp	ts_join	type	rt1_value	rt2_value	rt3_value	rt4_value	rt5_value	rt6_value	rt7_value	rt8_value	rt9_value	rt10_value
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511165069	50372168	m15_rate	45.785889	43.544617	46.110005	44.136186	46.805649	44.558950	47.689906	45.811707	43.239689	43.105980
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511165099	50372169	m15_rate	45.664646	43.223187	45.727790	43.879588	46.602347	44.211236	47.359811	45.540373	43.027105	42.929226
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511165129	50372170	m15_rate	45.731673	43.344438	45.602968	43.938569	46.481696	44.080361	47.402749	45.681236	43.088979	43.002865
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511165159	50372171	m15_rate	45.780320	43.330858	45.570688	43.970007	46.502322	44.127563	47.557463	45.757062	43.075703	43.037379
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511165189	50372172	m15_rate	45.862852	43.439234	45.563129	44.045174	46.436971	44.112613	47.608411	45.822316	43.172449	43.166831
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511165219	50372173	m15_rate	45.525148	43.023360	45.600717	43.912701	46.560549	43.560466	47.348787	45.580665	42.931520	43.012963
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511165249	50372174	m15_rate	45.606037	43.189320	45.312208	43.660102	46.194709	43.203755	47.335081	45.340888	42.766803	42.814135
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511165279	50372175	m15_rate	45.262273	42.856911	45.372185	43.745296	46.309262	43.446084	47.148055	45.408802	42.846472	42.875680
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511165309	50372176	m15_rate	44.970232	42.445282	44.988833	42.904578	45.950303	43.152748	46.591149	44.665501	42.162866	42.171570
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511165339	50372177	m15_rate	44.893357	42.744601	44.684645	43.006357	45.662024	43.508271	46.445859	44.637017	42.135580	42.086104
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511165369	50372178	m15_rate	45.045211	42.555896	44.792862	43.030650	45.838301	43.611038	46.198719	44.595328	42.087901	42.063952
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511165399	50372179	m15_rate	44.547749	42.162237	44.502132	43.081424	45.651336	43.179068	46.267309	44.630648	42.091037	41.899109
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511165429	50372180	m15_rate	44.384037	42.067804	44.196684	42.756606	45.142452	42.780546	45.848846	44.268478	41.720908	41.760202
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511165459	50372181	m15_rate	44.198766	41.875052	44.103347	42.516226	45.029222	42.372188	45.869563	44.039463	41.514112	41.531131
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511165489	50372182	m15_rate	43.725388	41.530203	43.928254	42.245678	44.835557	42.722742	45.689645	43.805324	41.271440	41.264371
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511165519	50372183	m15_rate	43.364094	41.192501	43.499371	42.173497	44.392344	42.262872	45.451653	43.661703	41.200059	41.225255
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511165549	50372184	m15_rate	42.967372	40.789871	43.198367	41.732600	44.131575	41.972885	44.902193	43.288607	40.773043	40.714419
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511165579	50372185	m15_rate	43.031232	40.651187	42.787179	41.207116	43.674103	41.560821	44.322827	42.722744	40.309867	40.260997
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511165609	50372186	m15_rate	42.931610	40.599635	42.886203	41.386717	43.820941	41.554333	44.552707	42.976491	40.522982	40.487167
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511165639	50372187	m15_rate	42.662336	40.415204	42.803499	41.060528	43.765270	41.448738	44.098703	42.587952	40.176269	40.099125
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511165669	50372188	m15_rate	42.626136	40.239204	42.448811	40.815748	43.235837	41.133146	43.896210	42.186309	39.863317	39.816757
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511165699	50372189	m15_rate	42.664812	40.386671	42.425172	41.142279	43.271408	40.932108	44.051338	42.539338	40.175360	40.007912
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511165729	50372190	m15_rate	42.427725	40.161021	42.477899	41.058262	43.450193	41.142401	44.185700	42.426905	40.076136	39.868909
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511165759	50372191	m15_rate	41.968907	39.883728	42.157993	40.771056	42.956076	40.877427	43.902281	42.127607	39.814298	39.668272
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511165789	50372192	m15_rate	42.118132	39.975819	41.612431	40.516348	42.713893	40.465284	43.652477	41.828659	39.480764	39.360845
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511165819	50372193	m15_rate	42.019663	40.074618	41.776165	40.362885	42.927420	40.564105	43.478444	41.651252	39.393015	39.185397
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511165849	50372194	m15_rate	42.083799	39.987989	41.505561	40.337666	42.818600	40.393081	43.591040	41.660500	39.399620	39.191350
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511165879	50372195	m15_rate	41.910520	39.898212	41.859621	40.756757	42.964611	40.631896	43.701033	41.979697	39.692135	39.440705
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511165909	50372196	m15_rate	41.883673	39.788142	41.645186	40.611429	42.748582	40.403782	43.603482	42.035549	39.786981	39.471754
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511165939	50372197	m15_rate	41.811491	39.932665	41.637435	40.263428	42.707730	40.312282	43.681535	41.804091	39.513229	39.312680
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511165969	50372198	m15_rate	41.977009	39.782694	41.603980	39.944022	42.614464	40.230988	43.278430	41.653124	39.338381	39.170097
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511166001	50372200	m15_rate	42.075533	39.699288	41.701063	40.073553	42.849141	40.479026	43.209503	41.895824	39.532773	39.323637
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511166029	50372200	m15_rate	41.714076	39.699288	41.701063	40.073553	42.849141	40.479026	43.209503	41.895824	39.532773	39.323637
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511166059	50372201	m15_rate	42.015649	39.940120	41.433629	40.542914	42.530186	40.212985	43.503241	41.845598	39.427357	39.291749
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511166089	50372202	m15_rate	42.242459	40.146174	41.776324	40.374277	42.964241	40.517898	43.693405	42.112666	39.674005	39.533951
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511166119	50372203	m15_rate	42.374578	40.277480	41.932739	40.401753	43.167789	40.684641	43.662262	42.025523	39.620005	39.489195
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511166149	50372204	m15_rate	41.792420	40.025508	42.114292	39.754786	43.211132	40.696720	43.425119	41.902158	39.510517	39.472841
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511166179	50372205	m15_rate	41.885976	39.733718	41.564248	40.252558	42.763489	40.193800	43.275438	41.790808	39.421690	39.343225
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511166209	50372206	m15_rate	41.650076	39.879344	41.699524	40.817892	42.863956	40.273163	43.406081	41.878163	39.430739	39.333747
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511166239	50372207	m15_rate	41.575718	39.879755	41.438143	40.528051	42.595331	40.026203	43.338243	41.554457	39.121229	39.009391
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511166269	50372208	m15_rate	41.647746	39.826626	41.349855	40.436527	42.449395	40.020440	43.257107	41.515415	39.095842	38.946084
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511166299	50372209	m15_rate	41.751644	39.718516	41.507061	40.803689	42.552694	40.088048	43.370049	41.885703	39.390741	39.124530
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511166329	50372210	m15_rate	41.612126	39.977457	41.605953	40.642775	42.602170	40.114182	43.443304	41.741051	39.144569	39.199378
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511166359	50372211	m15_rate	41.215333	39.477576	41.413302	40.092458	42.542139	40.056656	42.843351	41.223189	38.691412	38.580734
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511166389	50372212	m15_rate	41.000433	39.352034	41.068116	40.010525	42.216110	39.693591	42.940626	41.126868	38.662357	38.780737
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511166419	50372213	m15_rate	41.017711	39.427765	40.767877	39.940086	41.941314	39.383022	43.097829	41.078910	38.660414	38.711662
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511166449	50372214	m15_rate	41.357921	39.731048	40.824843	39.803405	42.021312	39.536046	43.034400	40.981252	38.580995	38.608507
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511166479	50372215	m15_rate	40.827007	39.143962	41.135485	39.814254	42.316885	39.849504	42.739382	41.032278	38.605558	38.626113
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511166509	50372216	m15_rate	41.350444	39.529635	40.691155	39.852091	41.786220	39.397400	43.111848	41.091263	38.599133	38.687681
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511166539	50372217	m15_rate	41.530307	39.833228	41.197852	39.987784	42.241581	39.810853	43.233927	41.219284	38.738453	38.799845
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511166569	50372218	m15_rate	41.619467	39.828001	41.425907	40.225838	42.435488	39.872142	43.360705	41.491772	38.970892	39.053457
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511166599	50372219	m15_rate	41.652028	39.879883	41.478623	40.408429	42.462862	40.081938	43.547191	41.660081	39.188890	39.167507
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511166629	50372220	m15_rate	41.792752	40.026516	41.456254	40.685743	42.521765	40.099908	43.724514	41.855256	39.277943	39.287337
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511166659	50372221	m15_rate	42.079415	40.131855	41.567833	40.552614	42.734261	40.269315	43.840342	41.791379	39.234985	39.193764
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511166689	50372222	m15_rate	41.236290	39.593940	41.934812	40.353060	43.054617	40.510322	43.452338	41.832693	39.198213	39.262245
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511166719	50372223	m15_rate	41.432655	39.993902	41.083340	40.136548	42.148127	39.655764	43.421118	41.425851	38.810405	38.879671
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511166749	50372224	m15_rate	41.432796	39.845776	41.272401	39.999423	42.518696	39.773332	42.955147	41.292710	38.632415	38.739170
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511166779	50372225	m15_rate	41.642466	39.984802	41.283006	39.963216	42.315937	39.828781	43.228722	41.324624	38.731527	38.842519
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511166809	50372226	m15_rate	42.011544	40.085256	41.500064	40.137246	42.489551	39.987677	43.519162	41.547551	38.869473	38.999369
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511166839	50372227	m15_rate	42.548453	40.518796	41.907453	40.679384	42.830792	40.386906	43.861667	42.106860	39.387920	39.625796
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511166869	50372228	m15_rate	43.106001	41.070569	42.431797	41.014908	43.360535	40.939494	44.170860	42.439179	39.837086	40.016825
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511166899	50372229	m15_rate	43.117037	41.141016	42.887251	41.211710	43.932352	41.486886	44.884708	42.701893	40.132288	40.213915
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511166929	50372230	m15_rate	43.516224	41.684080	42.864235	41.578887	43.993640	41.441454	45.032343	43.075820	40.466405	40.515036
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511166959	50372231	m15_rate	44.038971	42.004992	43.221726	41.791311	44.377019	41.901355	45.396360	43.379777	40.752339	40.791852
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511166989	50372232	m15_rate	43.815600	42.086948	43.974444	42.359819	45.012284	42.490005	45.755307	44.007545	41.323650	41.343440
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511167019	50372233	m15_rate	44.000611	42.393341	43.715928	42.520214	44.722021	42.216449	46.264606	44.133500	41.452617	41.484996
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511167049	50372234	m15_rate	44.073429	42.297812	43.950723	42.225419	44.990155	42.477456	46.004392	43.740513	41.158425	41.154490
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511167079	50372235	m15_rate	44.592064	42.745608	44.054073	42.901037	45.116147	42.572307	46.257132	44.143756	41.739435	41.873520
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511167109	50372236	m15_rate	44.499889	42.803525	44.558509	43.327482	45.560369	42.964971	47.060230	44.787746	42.170562	42.257559
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511167139	50372237	m15_rate	44.346881	42.710952	44.487362	43.035196	45.493033	42.885642	46.708495	44.396326	41.789785	41.878054
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511167169	50372238	m15_rate	44.468246	42.431493	44.255427	42.923738	45.173259	42.653769	46.408917	44.287632	41.720523	41.746276
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511167199	50372239	m15_rate	44.137747	42.440909	44.394629	43.317860	45.516496	42.815114	46.781227	44.695173	42.113984	42.188608
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511167229	50372240	m15_rate	44.255704	42.481819	44.048177	43.043003	45.171404	42.438036	46.307238	44.388325	41.797803	41.940776
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511167259	50372241	m15_rate	44.100029	42.454913	44.184006	42.949294	45.183230	42.515907	46.309452	44.257610	41.737196	41.789010
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511167289	50372242	m15_rate	43.839767	42.203185	44.030520	42.616118	45.092043	42.411813	45.909249	44.021733	41.429635	41.318257
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511167319	50372243	m15_rate	43.676721	41.923625	43.776195	42.283220	44.847333	42.188362	45.489992	43.730263	41.048594	41.175782
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511167349	50372244	m15_rate	43.458547	41.731815	43.586814	42.212786	44.674704	41.992001	45.444888	43.610295	40.993530	41.004296
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511167379	50372245	m15_rate	43.026585	41.357645	43.360581	41.953440	44.405823	41.753427	45.392569	43.299964	40.661268	40.657261
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511167409	50372246	m15_rate	42.952651	41.343679	42.945400	41.528404	43.868373	41.291121	44.897121	42.765503	40.235700	40.256012
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511167439	50372247	m15_rate	42.554339	40.944386	42.819716	41.445529	43.833213	41.223552	44.516195	42.653537	40.114968	40.250656
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511167469	50372248	m15_rate	42.659447	40.919310	42.468580	41.248570	43.521233	40.830508	44.438075	42.697605	40.141362	40.346641
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511167499	50372249	m15_rate	42.325970	40.655815	42.506210	41.142819	43.585846	40.870769	44.283667	42.417477	39.850837	40.006642
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511167529	50372250	m15_rate	42.085092	40.427171	42.152176	41.026473	43.240916	40.620602	44.255325	42.305094	39.743039	39.858677
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511167559	50372251	m15_rate	41.663537	40.053576	41.969677	40.680014	42.995267	40.413136	43.848535	42.164764	39.605891	39.717106
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511167589	50372252	m15_rate	41.398049	39.937726	41.589121	40.242281	42.595780	40.083277	43.556713	41.554392	39.038077	39.108361
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511167619	50372253	m15_rate	41.041634	39.658034	41.336298	40.192283	42.377229	39.851818	43.284179	41.602211	38.997696	39.110942
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511167649	50372254	m15_rate	40.969488	39.514044	41.019000	39.859969	42.038801	39.498316	43.029561	41.250958	38.621201	38.753375
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511167679	50372255	m15_rate	40.481629	39.147916	40.946588	39.719101	42.006603	39.446793	42.705538	41.068369	38.473165	38.582082
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511167709	50372256	m15_rate	40.276015	38.984793	40.437867	39.374831	41.518360	38.978187	42.378530	40.657507	38.122329	38.256831
