metric	timestamp	ts_join	type	rt1_value	rt2_value	rt3_value	rt4_value	rt5_value	rt6_value	rt7_value	rt8_value	rt9_value	rt10_value
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509532368	50317745	mean	0.394258	0.360977	1.059442	0.378350	0.496334	0.496278	0.515586	0.221885	0.400712	0.481746
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509532398	50317746	mean	0.354906	0.394956	1.008854	0.414847	0.482575	0.484102	0.527669	0.223556	0.405704	0.453345
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509532428	50317747	mean	0.352067	0.403465	0.954107	0.372301	0.451360	0.453488	0.522595	0.229631	0.426409	0.477700
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509532458	50317748	mean	0.361791	0.407215	0.946569	0.404020	0.468240	0.473452	0.565993	0.217580	0.431052	0.452493
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509532488	50317749	mean	0.362598	0.413618	1.011896	0.381591	0.464894	0.452131	0.546143	0.262198	0.433063	0.452407
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509532518	50317750	mean	0.371924	0.435095	0.970680	0.399027	0.495833	0.489386	0.528802	0.261999	0.454754	0.505507
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509532548	50317751	mean	0.382948	0.467310	0.977005	0.468206	0.478136	0.471028	0.556975	0.246225	0.524651	0.518978
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509532578	50317752	mean	0.409354	0.477534	1.149671	0.451941	0.490650	0.523739	0.621608	0.234626	0.543989	0.504774
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509532608	50317753	mean	0.413802	0.460316	1.181355	0.531431	0.525774	0.547956	0.679714	0.245342	0.548785	0.525766
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509532638	50317754	mean	0.418126	0.476825	1.229575	0.567258	0.507948	0.559572	0.657055	0.294547	0.535300	0.531468
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509532668	50317755	mean	0.434285	0.493937	1.180043	0.572764	0.565027	0.579950	0.633840	0.277994	0.516056	0.511905
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509532698	50317756	mean	0.467973	0.484227	1.200737	0.585192	0.627211	0.566588	0.609516	0.323158	0.596128	0.595302
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509532728	50317757	mean	0.491901	0.496249	1.229965	0.601859	0.571375	0.571387	0.551611	0.304187	0.603032	0.641275
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509532758	50317758	mean	0.502374	0.493405	1.187493	0.539126	0.592209	0.583410	0.566623	0.311590	0.611301	0.626044
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509532788	50317759	mean	0.486225	0.505344	1.266839	0.522472	0.594934	0.575166	0.565654	0.339988	0.636340	0.620823
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509532818	50317760	mean	0.461248	0.485514	1.122931	0.574342	0.559269	0.540214	0.518635	0.367583	0.588829	0.611042
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509532848	50317761	mean	0.420001	0.432884	1.070369	0.535454	0.495785	0.497504	0.521543	0.394509	0.618292	0.577043
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509532878	50317762	mean	0.403320	0.421396	0.985185	0.482304	0.505286	0.459703	0.507541	0.394810	0.583283	0.499828
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509532908	50317763	mean	0.395985	0.433954	0.963507	0.490388	0.490875	0.445769	0.578969	0.399938	0.525568	0.476581
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509532938	50317764	mean	0.392443	0.447230	0.944345	0.505077	0.444211	0.449715	0.631238	0.371191	0.487273	0.473938
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509532968	50317765	mean	0.373908	0.452197	0.956919	0.478379	0.472627	0.459685	0.643032	0.356888	0.477848	0.437952
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509532998	50317766	mean	0.423731	0.477772	1.085866	0.464361	0.554953	0.481051	0.629926	0.309403	0.476655	0.440607
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509533028	50317767	mean	0.446424	0.495206	1.093220	0.450873	0.514703	0.458000	0.616084	0.300517	0.503640	0.493153
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509533058	50317768	mean	0.453205	0.509684	1.114131	0.482214	0.493891	0.517617	0.560981	0.272992	0.463494	0.474286
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509533088	50317769	mean	0.419923	0.499094	1.113236	0.483185	0.520400	0.542013	0.556684	0.280879	0.474457	0.489061
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509533118	50317770	mean	0.406631	0.507134	1.146086	0.464551	0.515481	0.559854	0.543325	0.288919	0.542454	0.514424
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509533148	50317771	mean	0.430739	0.525327	1.182282	0.493873	0.515219	0.594686	0.532863	0.269941	0.567266	0.581908
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509533178	50317772	mean	0.463348	0.501698	1.253228	0.467263	0.568299	0.576898	0.507415	0.275897	0.520340	0.626344
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509533208	50317773	mean	0.477220	0.477591	1.289281	0.511053	0.612011	0.566083	0.523378	0.297376	0.508444	0.645178
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509533238	50317774	mean	0.481899	0.482776	1.169588	0.511150	0.525210	0.532567	0.579803	0.316331	0.522132	0.625561
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509533268	50317775	mean	0.447741	0.445022	1.131017	0.473254	0.493045	0.524678	0.563794	0.304125	0.543769	0.578598
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509533298	50317776	mean	0.413862	0.467157	1.107722	0.487250	0.468302	0.509663	0.573471	0.312599	0.552358	0.589629
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509533328	50317777	mean	0.391621	0.469804	1.020533	0.573576	0.455813	0.506949	0.561911	0.307491	0.558450	0.535599
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509533358	50317778	mean	0.380343	0.460858	1.049399	0.544559	0.448766	0.509261	0.628002	0.311675	0.510242	0.525861
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509533388	50317779	mean	0.410117	0.505516	1.042909	0.438013	0.490858	0.485764	0.644177	0.332079	0.502139	0.465699
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509533418	50317780	mean	0.411580	0.529804	1.021623	0.426769	0.523345	0.500670	0.658143	0.325490	0.481589	0.473363
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509533448	50317781	mean	0.419203	0.529325	1.038421	0.430550	0.515529	0.529919	0.632290	0.287396	0.430349	0.472077
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509533478	50317782	mean	0.411497	0.518247	1.096861	0.424228	0.522921	0.512604	0.588442	0.307376	0.468813	0.505229
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509533508	50317783	mean	0.410729	0.556953	1.058964	0.426212	0.502029	0.537900	0.561012	0.298596	0.467458	0.469864
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509533538	50317784	mean	0.434365	0.565445	1.169372	0.416007	0.510814	0.571956	0.565067	0.295372	0.456352	0.507329
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509533568	50317785	mean	0.481062	0.522437	1.321538	0.429972	0.581635	0.571798	0.556323	0.294243	0.471356	0.517437
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509533598	50317786	mean	0.497941	0.487983	1.339940	0.463060	0.617307	0.586360	0.581247	0.278132	0.476995	0.494800
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509533628	50317787	mean	0.488073	0.471073	1.398995	0.464356	0.644852	0.534005	0.627798	0.264696	0.489716	0.552300
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509533658	50317788	mean	0.472660	0.441674	1.334625	0.496462	0.579896	0.495224	0.586057	0.273266	0.467090	0.543181
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509533688	50317789	mean	0.466226	0.435084	1.264677	0.482972	0.544470	0.475110	0.589867	0.272914	0.527280	0.569146
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509533718	50317790	mean	0.493594	0.453699	1.325344	0.504484	0.524722	0.435931	0.580447	0.295748	0.541351	0.551695
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509533748	50317791	mean	0.434329	0.465129	1.200766	0.532316	0.483662	0.461480	0.606070	0.318296	0.549012	0.552177
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509533778	50317792	mean	0.439228	0.472929	1.214529	0.566761	0.473903	0.492209	0.620457	0.327583	0.556016	0.562985
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509533808	50317793	mean	0.404812	0.475269	1.162320	0.597394	0.442078	0.483847	0.628097	0.314242	0.570031	0.520734
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509533838	50317794	mean	0.397404	0.498908	1.135434	0.599453	0.439275	0.513470	0.663286	0.324670	0.610025	0.533568
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509533868	50317795	mean	0.391223	0.491167	1.080244	0.541475	0.475914	0.493909	0.586720	0.315519	0.628489	0.518133
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509533898	50317796	mean	0.390921	0.513793	1.121565	0.539007	0.491581	0.546465	0.515093	0.365674	0.596525	0.479451
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509533928	50317797	mean	0.394722	0.523084	1.236826	0.520141	0.560450	0.551833	0.490305	0.340411	0.517060	0.473945
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509533958	50317798	mean	0.408660	0.560704	1.262466	0.479412	0.561834	0.566009	0.479147	0.302996	0.504418	0.469867
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509533988	50317799	mean	0.410698	0.578537	1.212333	0.448104	0.548433	0.579184	0.471458	0.283292	0.461302	0.486127
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509534018	50317800	mean	0.439596	0.540964	1.215252	0.437418	0.549422	0.621774	0.562752	0.274883	0.453736	0.510405
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509534048	50317801	mean	0.419402	0.507716	1.209666	0.401197	0.528459	0.604317	0.636619	0.267145	0.422845	0.492936
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509534078	50317802	mean	0.454698	0.531218	1.313522	0.437987	0.505730	0.608201	0.571097	0.260017	0.396712	0.522823
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509534108	50317803	mean	0.456001	0.471730	1.448931	0.470464	0.507845	0.569979	0.565654	0.253660	0.402271	0.523649
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509534138	50317804	mean	0.401549	0.463095	1.437655	0.459456	0.533282	0.584653	0.537891	0.234587	0.459710	0.527386
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509534168	50317805	mean	0.405685	0.486086	1.452573	0.499062	0.527115	0.584584	0.588984	0.262417	0.496494	0.558420
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509534198	50317806	mean	0.407223	0.472458	1.326547	0.480812	0.521557	0.591551	0.635975	0.308468	0.480028	0.505443
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509534228	50317807	mean	0.411551	0.487128	1.356852	0.467083	0.601687	0.552792	0.598010	0.314974	0.515489	0.533973
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509534258	50317808	mean	0.480833	0.493226	1.320566	0.503273	0.614024	0.565191	0.616643	0.301932	0.540384	0.533339
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509534288	50317809	mean	0.469818	0.500592	1.389682	0.529062	0.615833	0.598568	0.606673	0.305622	0.559648	0.538041
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509534318	50317810	mean	0.506108	0.530951	1.281846	0.510004	0.614566	0.606002	0.573639	0.283073	0.567627	0.568688
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509534348	50317811	mean	0.507530	0.539539	1.203845	0.496732	0.599776	0.592486	0.584636	0.329217	0.589243	0.583397
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509534378	50317812	mean	0.492220	0.527784	1.206085	0.494128	0.652368	0.556072	0.584194	0.317813	0.569175	0.600292
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509534408	50317813	mean	0.517224	0.546192	1.272203	0.497746	0.660605	0.603290	0.614812	0.322175	0.605176	0.605905
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509534438	50317814	mean	0.509679	0.549569	1.215814	0.507993	0.650363	0.633093	0.625284	0.309094	0.607183	0.620225
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509534468	50317815	mean	0.522746	0.558538	1.236728	0.576874	0.700133	0.649780	0.648746	0.310549	0.624049	0.601498
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509534498	50317816	mean	0.534263	0.553816	1.230326	0.598121	0.662753	0.618914	0.690522	0.334568	0.609063	0.587283
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509534528	50317817	mean	0.532659	0.589662	1.318284	0.629286	0.591525	0.609530	0.688457	0.374317	0.617670	0.646050
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509534558	50317818	mean	0.519798	0.579371	1.425654	0.632870	0.562890	0.651520	0.704719	0.390246	0.603257	0.693814
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509534588	50317819	mean	0.547087	0.587694	1.443208	0.615957	0.550213	0.603658	0.696997	0.377591	0.637283	0.657694
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509534618	50317820	mean	0.499367	0.571626	1.549530	0.634862	0.564113	0.576263	0.640015	0.417472	0.664465	0.662066
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509534648	50317821	mean	0.476080	0.536195	1.522528	0.616796	0.530897	0.540782	0.594415	0.385563	0.611597	0.710982
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509534678	50317822	mean	0.486132	0.517806	1.445504	0.569072	0.560642	0.552887	0.563254	0.389493	0.567007	0.659202
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509534708	50317823	mean	0.454968	0.497422	1.262656	0.524008	0.566478	0.564347	0.577178	0.367306	0.536349	0.605944
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509534738	50317824	mean	0.482408	0.475478	1.269546	0.502560	0.557204	0.535919	0.560711	0.322195	0.531200	0.576657
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509534768	50317825	mean	0.461382	0.482208	1.154581	0.486774	0.560691	0.548875	0.573570	0.311037	0.514312	0.613547
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509534798	50317826	mean	0.453426	0.512648	1.227110	0.512152	0.548839	0.579237	0.593151	0.298819	0.511489	0.603170
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509534828	50317827	mean	0.462688	0.533155	1.207178	0.521466	0.564658	0.584587	0.619261	0.294496	0.523803	0.590025
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509534858	50317828	mean	0.472894	0.537784	1.231895	0.525439	0.575012	0.610999	0.611261	0.287474	0.527609	0.565314
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509534888	50317829	mean	0.455028	0.524223	1.239114	0.560590	0.626159	0.619121	0.671448	0.265963	0.508042	0.588449
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509534918	50317830	mean	0.455203	0.556802	1.345285	0.542056	0.702296	0.644770	0.642241	0.295548	0.516779	0.636679
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509534948	50317831	mean	0.464430	0.555992	1.284559	0.559342	0.683441	0.638048	0.670265	0.303941	0.534791	0.643152
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509534978	50317832	mean	0.501462	0.586618	1.286898	0.538282	0.676727	0.668042	0.718266	0.308913	0.509702	0.674369
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509535008	50317833	mean	0.512159	0.597250	1.296581	0.544096	0.623081	0.696445	0.661749	0.314371	0.526612	0.680871
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509535038	50317834	mean	0.566148	0.599131	1.344868	0.650361	0.564983	0.702039	0.636023	0.342273	0.568515	0.666117
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509535068	50317835	mean	0.557488	0.555438	1.434172	0.661476	0.568298	0.651911	0.552601	0.360296	0.548830	0.624281
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509535098	50317836	mean	0.538409	0.531562	1.483446	0.654391	0.515267	0.611888	0.556574	0.378892	0.552051	0.694334
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509535128	50317837	mean	0.493890	0.496801	1.424971	0.710766	0.563917	0.575859	0.578514	0.387834	0.565330	0.654662
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509535158	50317838	mean	0.475514	0.487635	1.300125	0.692170	0.540892	0.564309	0.592130	0.375875	0.563887	0.685109
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509535188	50317839	mean	0.504525	0.481427	1.251421	0.645294	0.524029	0.629150	0.577208	0.368366	0.563549	0.701193
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509535218	50317840	mean	0.479131	0.502859	1.234508	0.602397	0.556127	0.633946	0.639819	0.367537	0.558321	0.640693
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509535248	50317841	mean	0.489747	0.513010	1.202154	0.612269	0.579966	0.620899	0.650351	0.356115	0.518236	0.596180
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509535278	50317842	mean	0.507909	0.504061	1.228955	0.572947	0.594301	0.626249	0.683210	0.352012	0.479028	0.580258
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509535308	50317843	mean	0.476875	0.523456	1.255070	0.544032	0.577603	0.607813	0.670574	0.333108	0.480039	0.612626
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509535338	50317844	mean	0.486211	0.534776	1.176888	0.521410	0.640469	0.615966	0.659178	0.292102	0.478391	0.557071
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509535368	50317845	mean	0.497502	0.546730	1.220639	0.526685	0.630992	0.612538	0.695934	0.283406	0.539620	0.537704
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509535398	50317846	mean	0.516482	0.556414	1.298743	0.563382	0.644720	0.599727	0.661131	0.273902	0.551495	0.625163
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509535428	50317847	mean	0.517724	0.576096	1.451664	0.596059	0.693035	0.592169	0.647923	0.287516	0.562399	0.618929
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509535458	50317848	mean	0.534517	0.586405	1.520744	0.588496	0.708760	0.603380	0.602916	0.321398	0.567927	0.605828
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509535488	50317849	mean	0.550165	0.596115	1.570981	0.584597	0.658668	0.600833	0.604529	0.329857	0.576735	0.582665
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509535518	50317850	mean	0.540010	0.558705	1.554800	0.573966	0.609861	0.599369	0.586923	0.324849	0.580854	0.595436
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509535548	50317851	mean	0.539710	0.517055	1.500068	0.586771	0.588512	0.593358	0.608202	0.326267	0.567327	0.593770
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509535578	50317852	mean	0.573871	0.520398	1.406990	0.657963	0.566692	0.554672	0.615841	0.332716	0.622913	0.629539
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509535608	50317853	mean	0.541126	0.493782	1.366018	0.721818	0.515724	0.591643	0.610098	0.333121	0.640692	0.692023
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509535638	50317854	mean	0.489319	0.540367	1.272742	0.733400	0.572111	0.564842	0.624783	0.333459	0.639628	0.666607
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509535668	50317855	mean	0.467933	0.561181	1.353739	0.704635	0.575053	0.557732	0.642221	0.329620	0.657802	0.647838
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509535698	50317856	mean	0.455487	0.528564	1.350528	0.657707	0.559659	0.567084	0.648471	0.360792	0.598972	0.624063
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509535728	50317857	mean	0.448063	0.547369	1.206203	0.629440	0.547326	0.531374	0.672464	0.366414	0.559705	0.571475
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509535758	50317858	mean	0.463642	0.554604	1.184978	0.549086	0.553869	0.557704	0.676536	0.334971	0.543295	0.568162
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509535788	50317859	mean	0.474300	0.549669	1.264458	0.539185	0.573072	0.567020	0.659630	0.335336	0.506947	0.581786
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509535818	50317860	mean	0.468232	0.588969	1.334891	0.507659	0.611945	0.574393	0.668561	0.314642	0.521027	0.562166
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509535848	50317861	mean	0.492842	0.574760	1.362466	0.486799	0.641417	0.613617	0.619151	0.297027	0.545909	0.574653
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509535878	50317862	mean	0.500233	0.594636	1.316712	0.496568	0.630041	0.651352	0.624994	0.326319	0.517831	0.572859
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509535908	50317863	mean	0.484368	0.576777	1.304777	0.480128	0.632749	0.675388	0.615625	0.322600	0.498432	0.612796
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509535938	50317864	mean	0.474716	0.586245	1.249306	0.491215	0.610398	0.703949	0.581869	0.315161	0.556077	0.598884
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509535968	50317865	mean	0.485149	0.558927	1.335022	0.504580	0.617073	0.671091	0.617765	0.294405	0.586981	0.590104
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509535998	50317866	mean	0.505875	0.553391	1.276648	0.525112	0.660703	0.635417	0.593860	0.338112	0.596575	0.574574
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509536028	50317867	mean	0.486907	0.553527	1.291756	0.554168	0.593477	0.583607	0.632968	0.330099	0.605303	0.612544
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509536058	50317868	mean	0.519099	0.559529	1.290036	0.576248	0.583847	0.578735	0.599587	0.331824	0.591658	0.604083
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509536088	50317869	mean	0.508656	0.576525	1.432505	0.613107	0.620150	0.573213	0.638353	0.377534	0.578064	0.691249
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509536118	50317870	mean	0.505526	0.603201	1.435349	0.597845	0.676607	0.584643	0.646558	0.397934	0.595113	0.691391
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509536148	50317871	mean	0.520951	0.650190	1.478498	0.604261	0.666169	0.590962	0.657513	0.362999	0.634545	0.672482
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509536178	50317872	mean	0.504978	0.610419	1.488510	0.610359	0.668264	0.634986	0.698377	0.345552	0.630976	0.684448
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509536208	50317873	mean	0.523036	0.622273	1.537417	0.619730	0.724043	0.686850	0.746088	0.384065	0.615105	0.668399
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509536238	50317874	mean	0.535678	0.625513	1.523098	0.681297	0.717958	0.663579	0.726046	0.409710	0.669718	0.688402
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509536268	50317875	mean	0.546655	0.650115	1.625319	0.654736	0.696527	0.662508	0.761725	0.415028	0.661126	0.697066
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509536298	50317876	mean	0.538128	0.653911	1.610843	0.638554	0.694892	0.703177	0.814361	0.423698	0.686559	0.770688
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509536328	50317877	mean	0.537348	0.628208	1.611704	0.642509	0.711350	0.712363	0.773119	0.445120	0.743994	0.784714
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509536358	50317878	mean	0.561817	0.598451	1.546685	0.623598	0.784927	0.687202	0.772117	0.457805	0.735196	0.725305
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509536388	50317879	mean	0.571003	0.567491	1.462223	0.641052	0.689490	0.687680	0.690329	0.474062	0.748938	0.674510
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509536418	50317880	mean	0.513984	0.560944	1.478046	0.617992	0.699773	0.637109	0.698351	0.497470	0.670307	0.654386
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509536448	50317881	mean	0.493657	0.537905	1.486598	0.589425	0.689514	0.641989	0.704226	0.476596	0.668397	0.648635
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509536478	50317882	mean	0.485984	0.563523	1.452042	0.595036	0.676455	0.626665	0.685918	0.480308	0.636326	0.633260
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509536508	50317883	mean	0.477470	0.591882	1.375134	0.558589	0.713326	0.580988	0.702264	0.458162	0.598172	0.584591
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509536538	50317884	mean	0.490280	0.583895	1.390093	0.560140	0.664475	0.629079	0.711628	0.453484	0.637529	0.599053
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509536568	50317885	mean	0.495457	0.588981	1.599384	0.562607	0.651938	0.603870	0.681103	0.410701	0.637954	0.625002
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509536598	50317886	mean	0.507376	0.622319	1.633139	0.599519	0.674792	0.589567	0.673326	0.387430	0.629367	0.634066
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509536628	50317887	mean	0.496979	0.617419	1.509824	0.628891	0.678514	0.608262	0.711235	0.395577	0.648400	0.657250
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509536658	50317888	mean	0.501970	0.621797	1.487434	0.611525	0.662961	0.618630	0.719055	0.381012	0.597496	0.682825
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509536688	50317889	mean	0.541639	0.645468	1.563440	0.652271	0.660189	0.648025	0.732504	0.383710	0.578517	0.723426
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509536718	50317890	mean	0.554656	0.644744	1.565242	0.658636	0.675952	0.692188	0.751303	0.365199	0.615179	0.717735
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509536748	50317891	mean	0.537254	0.633086	1.595847	0.712802	0.686128	0.706007	0.692347	0.354146	0.601204	0.741445
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509536778	50317892	mean	0.559490	0.618547	1.621992	0.679123	0.668294	0.679833	0.674847	0.360799	0.647252	0.748246
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509536808	50317893	mean	0.582067	0.595389	1.536622	0.667346	0.691967	0.711312	0.680251	0.353465	0.687714	0.747019
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509536838	50317894	mean	0.591392	0.585475	1.540483	0.700518	0.700575	0.721886	0.726334	0.367908	0.675602	0.726427
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509536868	50317895	mean	0.542399	0.567573	1.459841	0.673072	0.657080	0.665836	0.669757	0.397290	0.675498	0.655987
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509536898	50317896	mean	0.513184	0.590532	1.398456	0.625271	0.670622	0.667236	0.667480	0.405071	0.612983	0.640284
Table.ReadLatency.lucasdb.tw_ttl_2h_30min	1509536928	50317897	mean	0.495674	0.603381	1.339153	0.628514	0.701257	0.659260	0.727139	0.394710	0.589662	0.618705
