t,count
1508102575,205658555
1508102605,205658555
1508102635,205658555
1508102665,205658555
1508102695,205658555
1508102725,205658555
1508102755,205658555
1508102785,205658555
1508102815,205658555
1508102845,205658555
1508102875,205658555
1508102905,205658555
1508102935,205658555
1508102965,216673980
1508102995,216673980
1508103025,216673980
1508103055,216673980
1508103085,216673980
1508103115,216673980
1508103145,216673980
1508103175,216673980
1508103205,216673980
1508103235,216673980
1508103265,216673980
1508103295,216673980
1508103325,216673980
1508103355,216673980
1508103385,216673980
1508103415,216673980
1508103445,216673980
1508103475,216673980
1508103505,216673980
1508103535,216673980
1508103565,226236083
1508103595,226236083
1508103625,226236083
1508103655,226236083
1508103685,226236083
1508103715,226236083
1508103745,226236083
1508103775,226236083
1508103805,226236083
1508103835,226236083
1508103865,226236083
1508103895,226236083
1508103925,226236083
1508103955,236399922
1508103985,236399922
1508104015,236399922
1508104045,236399922
1508104075,236399922
1508104105,236399922
1508104135,236399922
1508104165,236399922
1508104195,236399922
1508104225,236399922
1508104255,236399922
1508104285,236399922
1508104315,236399922
1508104345,236399922
1508104375,246846195
1508104405,246846195
1508104435,246846195
1508104465,246846195
1508104495,246846195
1508104525,246846195
1508104555,246846195
1508104585,246846195
1508104615,246846195
1508104645,246846195
1508104675,246846195
1508104705,246846195
1508104735,246846195
1508104765,246846195
1508104795,257471093
1508104825,257471093
1508104855,257471093
1508104885,257471093
1508104915,257471093
1508104945,257471093
1508104975,257471093
1508105005,257471093
1508105035,257471093
1508105065,257471093
1508105095,257471093
1508105125,257471093
1508105155,257471093
1508105185,257471093
1508105215,257471093
1508105245,257471093
1508105275,268211212
1508105305,268211212
1508105335,268211212
1508105365,268211212
1508105395,268211212
1508105425,268211212
1508105455,268211212
1508105485,268211212
1508105515,268211212
1508105545,268211212
1508105575,268211212
1508105605,268211212
1508105635,268211212
1508105665,268211212
1508105695,268211212
1508105725,268211212
1508105755,279032545
1508105785,279032545
1508105815,279032545
1508105845,279032545
1508105875,279032545
1508105905,279032545
1508105935,279032545
1508105965,279032545
1508105995,279032545
1508106025,279032545
1508106055,279032545
1508106085,279032545
1508106115,279032545
1508106145,279032545
1508106175,279032545
1508106205,289911070
1508106235,289911070
1508106265,289911070
1508106295,289911070
1508106325,289911070
1508106355,289911070
1508106385,289911070
1508106415,289911070
1508106445,289911070
1508106475,289911070
1508106505,289911070
1508106535,289911070
1508106565,289911070
1508106595,289911070
1508106625,300832047
1508106655,300832047
1508106685,300832047
1508106715,300832047
1508106745,300832047
1508106775,300832047
1508106805,300832047
1508106835,300832047
1508106865,300832047
1508106895,300832047
1508106925,300832047
1508106955,300832047
1508106985,300832047
1508107015,300832047
1508107045,300832047
1508107075,311783403
1508107105,311783403
1508107135,311783403
1508107165,311783403
1508107195,311783403
1508107225,311783403
1508107255,311783403
1508107285,311783403
1508107315,311783403
1508107345,311783403
1508107375,311783403
1508107405,311783403
1508107435,311783403
1508107465,311783403
1508107495,322752021
1508107525,322752021
1508107555,322752021
1508107585,322752021
1508107615,322752021
1508107645,322752021
1508107675,322752021
1508107705,322752021
1508107735,322752021
1508107765,322752021
1508107795,322752021
1508107825,322752021
1508107855,322752021
1508107885,322752021
1508107915,333733849
1508107945,333733849
1508107975,333733849
1508108005,333733849
1508108035,333733849
1508108065,333733849
1508108095,333733849
1508108125,333733849
1508108155,333733849
1508108185,333733849
1508108215,333733849
1508108245,333733849
1508108275,333733849
1508108305,333733849
1508108335,344722065
1508108365,344722065
1508108395,344722065
1508108425,344722065
1508108455,344722065
1508108485,344722065
1508108515,344722065
1508108545,344722065
1508108575,344722065
1508108605,344722065
1508108635,344722065
1508108665,344722065
1508108695,344722065
1508108725,344722065
1508108755,344722065
1508108785,344722065
1508108815,355718943
1508108845,355718943
1508108875,355718943
1508108905,355718943
1508108935,355718943
1508108965,355718943
1508108995,355718943
1508109025,355718943
1508109055,355718943
1508109085,355718943
1508109115,355718943
1508109145,355718943
1508109175,355718943
1508109205,355718943
1508109235,355718943
1508109265,366720183
1508109295,366720183
1508109325,366720183
1508109355,366720183
1508109385,366720183
1508109415,366720183
1508109445,366720183
1508109475,366720183
1508109505,366720183
1508109535,366720183
1508109565,366720183
1508109595,366720183
1508109625,366720183
1508109655,366720183
1508109685,366720183
1508109715,366720183
1508109745,377725878
1508109775,377725878
1508109805,377725878
1508109835,377725878
1508109865,377725878
1508109895,377725878
1508109925,377725878
1508109955,377725878
1508109985,377725878
1508110015,377725878
1508110045,377725878
1508110075,377725878
1508110105,377725878
1508110135,377725878
1508110165,388733661
1508110195,388733661
1508110225,388733661
1508110255,388733661
1508110285,388733661
1508110315,388733661
1508110345,388733661
1508110375,388733661
1508110405,388733661
1508110435,388733661
1508110465,388733661
1508110495,388733661
1508110525,388733661
1508110555,388733661
1508110585,388733661
1508110615,399747046
1508110645,399747046
1508110675,399747046
1508110705,399747046
1508110735,399747046
1508110765,399747046
1508110795,399747046
1508110825,399747046
1508110855,399747046
1508110885,399747046
1508110915,399747046
1508110945,399747046
1508110975,399747046
1508111005,399747046
1508111035,411077554
1508111065,411077554
1508111095,411077554
1508111125,411077554
1508111155,411077554
1508111185,411077554
1508111215,411077554
1508111245,411077554
1508111275,411077554
1508111305,411077554
1508111335,411077554
1508111365,411077554
1508111395,411077554
1508111425,411077554
1508111455,422408396
1508111485,422408396
1508111515,422408396
1508111545,422408396
1508111575,422408396
1508111605,422408396
1508111635,422408396
1508111665,422408396
1508111695,422408396
1508111725,422408396
1508111755,422408396
1508111785,422408396
1508111815,422408396
1508111845,433740213
1508111875,433740213
1508111905,433740213
1508111935,433740213
1508111965,433740213
1508111995,433740213
1508112025,433740213
1508112055,433740213
1508112085,433740213
1508112115,433740213
1508112145,433740213
1508112175,445071644
1508112205,445071644
1508112235,445071644
1508112265,445071644
1508112295,445071644
1508112325,445071644
1508112355,445071644
1508112385,445071644
1508112415,445071644
1508112445,445071644
1508112475,445071644
1508112505,445071644
1508112535,445071644
1508112565,445071644
1508112595,445071644
1508112625,445071644
1508112655,454818130
1508112685,454818130
1508112715,454818130
1508112745,454818130
1508112775,454818130
1508112805,454818130
1508112835,454818130
1508112865,454818130
1508112895,454818130
1508112925,454818130
1508112955,454818130
1508112985,454818130
1508113015,454818130
1508113045,454818130
1508113075,454818130
1508113105,465099320
1508113135,465099320
1508113165,465099320
1508113195,465099320
1508113225,465099320
1508113255,465099320
1508113285,465099320
1508113315,465099320
1508113345,465099320
1508113375,465099320
1508113405,465099320
1508113435,465099320
1508113465,465099320
1508113495,465099320
1508113525,465099320
1508113555,475638684
1508113585,475638684
1508113615,475638684
1508113645,475638684
1508113675,475638684
1508113705,475638684
1508113735,475638684
1508113765,475638684
1508113795,475638684
1508113825,475638684
1508113855,475638684
1508113885,475638684
1508113915,475638684
1508113945,475638684
1508113975,475638684
1508114005,486327586
1508114035,486327586
1508114065,486327586
1508114095,486327586
1508114125,486327586
1508114155,486327586
1508114185,486327586
1508114215,486327586
1508114245,486327586
1508114275,486327586
1508114305,486327586
1508114335,486327586
1508114365,486327586
1508114395,486327586
1508114425,497104131
1508114455,497104131
1508114485,497104131
1508114515,497104131
1508114545,497104131
1508114575,497104131
1508114605,497104131
1508114635,497104131
1508114665,497104131
1508114695,497104131
1508114725,497104131
1508114755,497104131
1508114785,497104131
1508114815,497104131
1508114845,507937072
1508114875,507937072
1508114905,507937072
1508114935,507937072
1508114965,507937072
1508114995,507937072
1508115025,507937072
1508115055,507937072
1508115085,507937072
1508115115,507937072
1508115145,507937072
1508115175,507937072
1508115205,507937072
1508115235,518818667
1508115265,518818667
1508115295,518818667
1508115325,518818667
1508115355,518818667
1508115385,518818667
1508115415,518818667
1508115445,518818667
1508115475,518818667
1508115505,518818667
1508115535,518818667
1508115565,518818667
1508115595,518818667
1508115625,518818667
1508115655,518818667
1508115685,529730703
1508115715,529730703
1508115745,529730703
1508115775,529730703
1508115805,529730703
1508115835,529730703
1508115865,529730703
1508115895,529730703
1508115925,529730703
1508115955,529730703
1508115985,529730703
1508116015,529730703
1508116045,529730703
1508116075,529730703
1508116105,529730703
1508116135,529730703
1508116165,540663381
1508116195,540663381
1508116225,540663381
1508116255,540663381
1508116285,540663381
1508116315,540663381
1508116345,540663381
1508116375,540663381
1508116405,540663381
1508116435,540663381
1508116465,540663381
1508116495,540663381
1508116525,540663381
1508116555,540663381
1508116585,540663381
1508116615,540663381
1508116645,551612649
1508116675,551612649
1508116705,551612649
1508116735,551612649
1508116765,551612649
1508116795,551612649
1508116825,551612649
1508116855,551612649
1508116885,551612649
1508116915,551612649
1508116945,551612649
1508116975,551612649
1508117005,551612649
1508117035,551612649
1508117065,551612649
1508117095,562583603
1508117125,562583603
1508117155,562583603
1508117185,562583603
1508117215,562583603
1508117245,562583603
1508117275,562583603
1508117305,562583603
1508117335,562583603
1508117365,562583603
1508117395,562583603
1508117425,562583603
1508117455,562583603
1508117485,562583603
1508117515,573565462
1508117545,573565462
1508117575,573565462
1508117605,573565462
1508117635,573565462
1508117665,573565462
1508117695,573565462
1508117725,573565462
1508117755,573565462
1508117785,573565462
1508117815,573565462
1508117845,573565462
1508117875,573565462
1508117905,573565462
1508117935,573565462
1508117965,584555952
1508117995,584555952
1508118025,584555952
1508118055,584555952
1508118085,584555952
1508118115,584555952
1508118145,584555952
1508118175,584555952
1508118205,584555952
1508118235,584555952
1508118265,584555952
1508118295,584555952
1508118325,584555952
1508118355,584555952
1508118385,595551848
1508118415,595551848
1508118445,595551848
1508118475,595551848
1508118505,595551848
1508118535,595551848
1508118565,595551848
1508118595,595551848
1508118625,595551848
1508118655,595551848
1508118685,595551848
1508118715,595551848
1508118745,595551848
1508118775,595551848
1508118805,595551848
1508118835,606558494
1508118865,606558494
1508118895,606558494
1508118925,606558494
1508118955,606558494
1508118985,606558494
1508119015,606558494
1508119045,606558494
1508119075,606558494
1508119105,606558494
1508119135,606558494
1508119165,606558494
1508119195,606558494
1508119225,606558494
1508119255,606558494
1508119285,606558494
1508119315,606558494
1508119345,606558494
1508119375,606558494
1508119405,606558494
1508119435,606558494
1508119465,606558494
1508119495,606558494
1508119525,606558494
1508119555,606558494
1508119585,606558494
1508119615,606558494
1508119645,606558494
1508119675,606558494
1508119705,606558494
1508119735,606558494
1508119765,606558494
1508119795,606558494
1508119825,606558494
1508119855,606558494
1508119885,606558494
1508119915,606558494
1508119945,606558494
1508119975,606558494
1508120005,606558494
1508120035,606558494
1508120065,606558494
1508120095,606558494
1508120125,606558494
1508120155,606558494
1508120185,606558494
1508120215,606558494
1508120245,606558494
1508120275,606558494
1508120305,606558494
1508120335,606558494
1508120365,606558494
1508120395,606558494
1508120425,606558494
1508120455,606558494
1508120485,606558494
1508120515,606558494
1508120545,606558494
1508120575,606558494
1508120605,606558494
1508120635,606558494
1508120665,606558494
1508120695,606558494
1508120725,606558494
1508120755,606558494
1508120785,606558494
1508120815,606558494
1508120845,606558494
1508120875,606558494
1508120905,606558494
1508120935,606558494
1508120965,606558494
1508120995,606558494
1508121025,606558494
1508121055,606558494
1508121085,606558494
1508121115,606558494
1508121145,606558494
1508121175,606558494
1508121205,606558494
1508121235,606558494
1508121265,606558494
1508121295,606558494
1508121325,606558494
1508121355,606558494
1508121385,606558494
1508121415,606558494
1508121445,606558494
1508121475,606558494
1508121505,606558494
1508121535,606558494
1508121565,606558494
1508121595,606558494
1508121625,606558494
1508121655,606558494
1508121685,606558494
1508121715,606558494
1508121745,606558494
1508121775,606558494
1508121805,606558494
1508121835,606558494
1508121865,606558494
1508121895,606558494
1508121925,606558494
1508121955,606558494
1508121985,606558494
1508122015,606558494
1508122045,606558494
1508122075,606558494
1508122105,606558494
1508122135,606558494
1508122165,606558494
1508122195,606558494
1508122225,606558494
1508122255,606558494
1508122285,606558494
1508122315,606558494
1508122345,606558494
1508122375,606558494
1508122405,606558494
1508122435,606558494
1508122465,606558494
1508122495,606558494
1508122525,606558494
1508122555,606558494
1508122585,606558494
1508122615,606558494
1508122645,606558494
1508122675,606558494
1508122705,606558494
1508122735,606558494
1508122765,606558494
1508122795,606558494
1508122825,606558494
1508122855,606558494
1508122885,606558494
1508122915,606558494
1508122945,606558494
1508122975,606558494
1508123005,606558494
1508123035,606558494
1508123065,606558494
1508123095,606558494
1508123125,606558494
1508123155,606558494
1508123185,606558494
1508123215,606558494
1508123245,606558494
1508123275,606558494
1508123305,606558494
1508123335,606558494
1508123365,606558494
1508123395,606558494
1508123425,606558494
1508123455,606558494
1508123485,606558494
1508123515,606558494
1508123545,606558494
1508123575,606558494
1508123605,606558494
1508123635,606558494
1508123665,606558494
1508123695,606558494
1508123725,606558494
1508123755,606558494
1508123785,606558494
1508123815,606558494
1508123845,606558494
1508123875,606558494
1508123905,606558494
1508123935,606558494
1508123965,606558494
1508123995,606558494
1508124025,606558494
1508124055,606558494
1508124085,606558494
1508124115,606558494
1508124145,606558494
1508124175,606558494
1508124205,606558494
1508124235,606558494
1508124265,606558494
1508124295,606558494
1508124325,606558494
1508124355,606558494
1508124385,606558494
1508124415,606558494
1508124445,606558494
1508124475,606558494
1508124505,606558494
1508124535,606558494
1508124565,606558494
1508124595,606558494
1508124625,606558494
1508124655,606558494
1508124685,606558494
1508124715,606558494
1508124745,606558494
1508124775,606558494
1508124805,606558494
1508124835,606558494
1508124865,606558494
1508124895,606558494
1508124925,606558494
1508124955,606558494
1508124985,606558494
1508125015,606558494
1508125045,606558494
1508125075,606558494
1508125105,606558494
1508125135,606558494
1508125165,606558494
1508125195,606558494
1508125225,606558494
1508125255,606558494
1508125285,606558494
1508125315,606558494
1508125345,606558494
1508125375,606558494
1508125405,606558494
1508125435,606558494
1508125465,606558494
1508125495,606558494
1508125525,606558494
1508125555,606558494
1508125585,606558494
1508125615,606558494
1508125645,606558494
1508125675,606558494
1508125705,606558494
1508125735,606558494
1508125765,606558494
1508125795,606558494
1508125825,606558494
1508125855,606558494
1508125885,606558494
1508125915,606558494
1508125945,606558494
1508125975,606558494
1508126005,606558494
1508126035,606558494
1508126065,606558494
1508126095,606558494
1508126125,606558494
1508126155,606558494
1508126185,606558494
1508126215,606558494
1508126245,606558494
1508126275,606558494
1508126305,606558494
1508126335,606558494
1508126365,606558494
1508126395,606558494
1508126425,606558494
1508126455,606558494
1508126485,606558494
1508126515,606558494
1508126545,606558494
1508126575,606558494
1508126605,606558494
1508126635,606558494
1508126665,606558494
1508126695,606558494
1508126725,606558494
1508126755,606558494
1508126785,606558494
1508126815,606558494
1508126845,606558494
1508126875,606558494
1508126905,606558494
1508126935,606558494
1508126965,606558494
1508126995,606558494
1508127025,606558494
1508127055,606558494
1508127085,606558494
1508127115,606558494
1508127145,606558494
1508127175,606558494
1508127205,606558494
1508127235,606558494
1508127265,606558494
1508127295,606558494
1508127325,606558494
1508127355,606558494
1508127385,606558494
1508127415,606558494
1508127445,606558494
1508127475,606558494
1508127505,606558494
1508127535,606558494
1508127565,606558494
1508127595,606558494
1508127625,606558494
1508127655,606558494
1508127685,606558494
1508127715,606558494
1508127745,606558494
1508127775,606558494
1508127805,606558494
1508127835,606558494
1508127865,606558494
1508127895,606558494
1508127925,606558494
1508127955,606558494
1508127985,606558494
1508128015,606558494
1508128045,606558494
1508128075,606558494
1508128105,606558494
1508128135,606558494
1508128165,606558494
1508128195,606558494
1508128225,606558494
1508128255,606558494
1508128285,606558494
1508128315,606558494
1508128345,606558494
1508128375,606558494
1508128405,606558494
1508128435,606558494
1508128465,606558494
1508128495,606558494
1508128525,606558494
1508128555,606558494
1508128585,606558494
1508128615,606558494
1508128645,606558494
1508128675,606558494
1508128705,606558494
1508128735,606558494
1508128765,606558494
1508128795,606558494
1508128825,606558494
1508128855,606558494
1508128885,606558494
1508128915,606558494
1508128945,606558494
1508128975,606558494
1508129005,606558494
1508129035,606558494
1508129065,606558494
1508129095,606558494
1508129125,606558494
1508129155,606558494
1508129185,606558494
1508129215,606558494
1508129245,606558494
1508129275,606558494
1508129305,606558494
1508129335,606558494
1508129365,606558494
1508129395,606558494
1508129425,606558494
1508129455,606558494
1508129485,606558494
1508129515,606558494
1508129545,606558494
1508129575,606558494
1508129605,606558494
1508129635,606558494
1508129665,606558494
1508129695,606558494
1508129725,606558494
1508129755,606558494
1508129785,606558494
1508129815,606558494
1508129845,606558494
1508129875,606558494
1508129905,606558494
1508129935,606558494
1508129965,606558494
1508129995,606558494
1508130025,606558494
1508130055,606558494
1508130085,606558494
1508130115,606558494
1508130145,606558494
1508130175,606558494
1508130205,606558494
1508130235,606558494
1508130265,606558494
1508130295,606558494
1508130325,606558494
1508130355,606558494
1508130385,606558494
1508130415,606558494
1508130445,606558494
1508130475,606558494
1508130505,606558494
1508130535,606558494
1508130565,606558494
1508130595,606558494
1508130625,606558494
1508130655,606558494
1508130685,606558494
1508130715,606558494
1508130745,606558494
1508130775,606558494
1508130805,606558494
1508130835,606558494
1508130865,606558494
1508130895,606558494
1508130925,606558494
1508130955,606558494
1508130985,606558494
1508131015,606558494
1508131045,606558494
1508131075,606558494
1508131105,606558494
1508131135,606558494
1508131165,606558494
1508131195,606558494
1508131225,606558494
1508131255,606558494
1508131285,606558494
1508131315,606558494
1508131345,606558494
1508131375,606558494
1508131405,606558494
1508131435,606558494
1508131465,606558494
1508131495,606558494
1508131525,606558494
1508131555,606558494
1508131585,606558494
1508131615,606558494
1508131645,606558494
1508131675,606558494
1508131705,606558494
1508131735,606558494
1508131765,606558494
1508131795,606558494
1508131825,606558494
1508131855,606558494
1508131885,606558494
1508131915,606558494
1508131945,606558494
1508131975,606558494
1508132005,606558494
1508132035,606558494
1508132065,606558494
1508132095,606558494
1508132125,606558494
1508132155,606558494
1508132185,606558494
1508132215,606558494
1508132245,606558494
1508132275,606558494
1508132305,606558494
1508132335,606558494
1508132365,606558494
1508132395,606558494
1508132425,606558494
1508132455,606558494
1508132485,606558494
1508132515,606558494
1508132545,606558494
1508132575,606558494
1508132605,606558494
1508132635,606558494
1508132665,606558494
1508132695,606558494
1508132725,606558494
1508132755,606558494
1508132785,606558494
1508132815,606558494
1508132845,606558494
1508132875,606558494
1508132905,606558494
1508132935,606558494
1508132965,606558494
1508132995,606558494
1508133025,606558494
1508133055,606558494
1508133085,606558494
1508133115,606558494
1508133145,606558494
1508133175,606558494
1508133205,606558494
1508133235,606558494
1508133265,606558494
1508133295,606558494
1508133325,606558494
1508133355,606558494
1508133385,606558494
1508133415,606558494
1508133445,606558494
1508133475,606558494
1508133505,606558494
1508133535,606558494
1508133565,606558494
1508133595,606558494
1508133625,606558494
1508133655,606558494
1508133685,606558494
1508133715,606558494
1508133745,606558494
1508133775,606558494
1508133805,606558494
1508133835,606558494
1508133865,606558494
1508133895,606558494
1508133925,606558494
1508133955,606558494
1508133985,606558494
1508134015,606558494
1508134045,606558494
1508134075,606558494
1508134105,606558494
1508134135,606558494
1508134165,606558494
1508134195,606558494
1508134225,606558494
1508134255,606558494
1508134285,606558494
1508134315,606558494
1508134345,606558494
1508134375,606558494
1508134405,606558494
1508134435,606558494
1508134465,606558494
1508134495,606558494
1508134525,606558494
1508134555,606558494
1508134585,606558494
1508134615,606558494
1508134645,606558494
1508134675,606558494
1508134705,606558494
1508134735,606558494
1508134765,606558494
1508134795,606558494
1508134825,606558494
1508134855,606558494
1508134885,606558494
1508134915,606558494
1508134945,606558494
1508134975,606558494
1508135005,606558494
1508135035,606558494
1508135065,606558494
1508135095,606558494
1508135125,606558494
1508135155,606558494
1508135185,606558494
1508135215,606558494
1508135245,606558494
1508135275,606558494
1508135305,606558494
1508135335,606558494
1508135365,606558494
1508135395,606558494
1508135425,606558494
1508135455,606558494
1508135485,606558494
1508135515,606558494
1508135545,606558494
1508135575,606558494
1508135605,606558494
1508135635,606558494
1508135665,606558494
1508135695,606558494
1508135725,606558494
1508135755,606558494
1508135785,606558494
1508135815,606558494
1508135845,606558494
1508135875,606558494
1508135905,606558494
1508135935,606558494
1508135965,606558494
1508135995,606558494
1508136025,606558494
1508136055,606558494
1508136085,606558494
1508136115,606558494
1508136145,606558494
1508136175,606558494
1508136205,606558494
1508136235,606558494
1508136265,606558494
1508136295,606558494
1508136325,606558494
1508136355,606558494
1508136385,606558494
1508136415,606558494
1508136445,606558494
1508136475,606558494
1508136505,606558494
1508136535,606558494
1508136565,606558494
1508136595,606558494
1508136625,606558494
1508136655,606558494
1508136685,606558494
1508136715,606558494
1508136745,606558494
1508136775,606558494
1508136805,606558494
1508136835,606558494
1508136865,606558494
1508136895,606558494
1508136925,606558494
1508136955,606558494
1508136985,606558494
1508137015,606558494
1508137045,606558494
1508137075,606558494
1508137105,606558494
1508137135,606558494
1508137165,606558494
1508137195,606558494
1508137225,606558494
1508137255,606558494
1508137285,606558494
1508137315,606558494
1508137345,606558494
1508137375,606558494
1508137405,606558494
1508137435,606558494
1508137465,606558494
1508137495,606558494
1508137525,606558494
1508137555,606558494
1508137585,606558494
1508137615,606558494
1508137645,606558494
1508137675,606558494
1508137705,606558494
1508137735,606558494
1508137765,606558494
1508137795,606558494
1508137825,606558494
1508137855,606558494
1508137885,606558494
1508137915,606558494
1508137945,606558494
1508137975,606558494
1508138005,606558494
1508138035,606558494
1508138065,606558494
1508138095,606558494
1508138125,606558494
1508138155,606558494
1508138185,606558494
1508138215,606558494
1508138245,606558494
1508138275,606558494
1508138305,606558494
1508138335,606558494
1508138365,606558494
1508138395,606558494
1508138425,606558494
1508138455,606558494
1508138485,606558494
1508138515,606558494
1508138545,606558494
1508138575,606558494
1508138605,606558494
1508138635,606558494
1508138665,606558494
1508138695,606558494
1508138725,606558494
1508138755,606558494
1508138785,606558494
1508138815,606558494
1508138845,606558494
1508138875,606558494
1508138905,606558494
1508138935,606558494
1508138965,606558494
1508138995,606558494
1508139025,606558494
1508139055,606558494
1508139085,606558494
1508139115,606558494
1508139145,606558494
1508139175,606558494
1508139205,606558494
1508139235,606558494
1508139265,606558494
1508139295,606558494
1508139325,606558494
1508139355,606558494
1508139385,606558494
1508139415,606558494
1508139445,606558494
1508139475,606558494
1508139505,606558494
1508139535,606558494
1508139565,606558494
1508139595,606558494
1508139625,606558494
1508139655,606558494
1508139685,606558494
1508139715,606558494
1508139745,606558494
1508139775,606558494
1508139805,606558494
1508139835,606558494
1508139865,606558494
1508139895,606558494
1508139925,606558494
1508139955,606558494
1508139985,606558494
1508140015,606558494
1508140045,606558494
1508140075,606558494
1508140105,606558494
1508140135,606558494
1508140165,606558494
1508140195,606558494
1508140225,606558494
1508140255,606558494
1508140285,606558494
1508140315,606558494
1508140345,606558494
1508140375,606558494
1508140405,606558494
1508140435,606558494
1508140465,606558494
1508140495,606558494
1508140525,606558494
