t,count
1508206855,268767007
1508206885,268767007
1508206915,268767007
1508206945,268767007
1508206975,268767007
1508207005,268767007
1508207035,268767007
1508207065,268767007
1508207095,268767007
1508207125,268767007
1508207155,268767007
1508207185,268767007
1508207215,268767007
1508207245,280102883
1508207275,280102883
1508207305,280102883
1508207335,280102883
1508207365,280102883
1508207395,280102883
1508207425,280102883
1508207455,280102883
1508207485,280102883
1508207515,280102883
1508207545,280102883
1508207575,280102883
1508207605,280102883
1508207635,280102883
1508207665,280102883
1508207695,291656428
1508207725,291656428
1508207755,291656428
1508207785,291656428
1508207815,291656428
1508207845,291656428
1508207875,291656428
1508207905,291656428
1508207935,291656428
1508207965,291656428
1508207995,291656428
1508208025,291656428
1508208055,291656428
1508208085,291656428
1508208115,303272317
1508208145,303272317
1508208175,303272317
1508208205,303272317
1508208235,303272317
1508208265,303272317
1508208295,303272317
1508208325,303272317
1508208355,303272317
1508208385,303272317
1508208415,303272317
1508208445,303272317
1508208475,303272317
1508208505,303272317
1508208535,303272317
1508208565,314898460
1508208595,314898460
1508208625,314898460
1508208655,314898460
1508208685,314898460
1508208715,314898460
1508208745,314898460
1508208775,314898460
1508208805,314898460
1508208835,314898460
1508208865,314898460
1508208895,314898460
1508208925,314898460
1508208955,314898460
1508208985,326539064
1508209015,326539064
1508209045,326539064
1508209075,326539064
1508209105,326539064
1508209135,326539064
1508209165,326539064
1508209195,326539064
1508209225,326539064
1508209255,338180501
1508209285,338180501
1508209315,338180501
1508209345,338180501
1508209375,338180501
1508209405,338180501
1508209435,338180501
1508209465,338180501
1508209495,338180501
1508209525,338180501
1508209555,338180501
1508209585,338180501
1508209615,338180501
1508209645,338180501
1508209675,347722769
1508209705,347722769
1508209735,347722769
1508209765,347722769
1508209795,347722769
1508209825,347722769
1508209855,347722769
1508209885,347722769
1508209915,347722769
1508209945,347722769
1508209975,347722769
1508210005,347722769
1508210035,347722769
1508210065,347722769
1508210095,357878835
1508210125,357878835
1508210155,357878835
1508210185,357878835
1508210215,357878835
1508210245,357878835
1508210275,357878835
1508210305,357878835
1508210335,357878835
1508210365,357878835
1508210395,357878835
1508210425,357878835
1508210455,357878835
1508210485,357878835
1508210515,357878835
1508210545,357878835
1508210575,368358743
1508210605,368358743
1508210635,368358743
1508210665,368358743
1508210695,368358743
1508210725,368358743
1508210755,368358743
1508210785,368358743
1508210815,368358743
1508210845,368358743
1508210875,368358743
1508210905,368358743
1508210935,368358743
1508210965,368358743
1508210995,368358743
1508211025,368358743
1508211055,379019085
1508211085,379019085
1508211115,379019085
1508211145,379019085
1508211175,379019085
1508211205,379019085
1508211235,379019085
1508211265,379019085
1508211295,379019085
1508211325,379019085
1508211355,379019085
1508211385,379019085
1508211415,379019085
1508211445,379019085
1508211475,379019085
1508211505,389785986
1508211535,389785986
1508211565,389785986
1508211595,389785986
1508211625,389785986
1508211655,389785986
1508211685,389785986
1508211715,389785986
1508211745,389785986
1508211775,389785986
1508211805,389785986
1508211835,389785986
1508211865,389785986
1508211895,389785986
1508211925,400617304
1508211955,400617304
1508211985,400617304
1508212015,400617304
1508212045,400617304
1508212075,400617304
1508212105,400617304
1508212135,400617304
1508212165,400617304
1508212195,400617304
1508212225,400617304
1508212255,400617304
1508212285,400617304
1508212315,400617304
1508212345,400617304
1508212375,411501607
1508212405,411501607
1508212435,411501607
1508212465,411501607
1508212495,411501607
1508212525,411501607
1508212555,411501607
1508212585,411501607
1508212615,411501607
1508212645,411501607
1508212675,411501607
1508212705,411501607
1508212735,411501607
1508212765,422410821
1508212795,422410821
1508212825,422410821
1508212855,422410821
1508212885,422410821
1508212915,422410821
1508212945,422410821
1508212975,422410821
1508213005,422410821
1508213035,422410821
1508213065,422410821
1508213095,422410821
1508213125,422410821
1508213155,422410821
1508213185,433345990
1508213215,433345990
1508213245,433345990
1508213275,433345990
1508213305,433345990
1508213335,433345990
1508213365,433345990
1508213395,433345990
1508213425,433345990
1508213455,433345990
1508213485,433345990
1508213515,433345990
1508213545,433345990
1508213575,433345990
1508213605,433345990
1508213635,444299527
1508213665,444299527
1508213695,444299527
1508213725,444299527
1508213755,444299527
1508213785,444299527
1508213815,444299527
1508213845,444299527
1508213875,444299527
1508213905,444299527
1508213935,444299527
1508213965,444299527
1508213995,444299527
1508214025,444299527
1508214055,444299527
1508214085,444299527
1508214115,455271556
1508214145,455271556
1508214175,455271556
1508214205,455271556
1508214235,455271556
1508214265,455271556
1508214295,455271556
1508214325,455271556
1508214355,455271556
1508214385,455271556
1508214415,455271556
1508214445,455271556
1508214475,455271556
1508214505,455271556
1508214535,455271556
1508214565,466250986
1508214595,466250986
1508214625,466250986
1508214655,466250986
1508214685,466250986
1508214715,466250986
1508214745,466250986
1508214775,466250986
1508214805,466250986
1508214835,466250986
1508214865,466250986
1508214895,466250986
1508214925,466250986
1508214955,466250986
1508214985,466250986
1508215015,466250986
1508215045,477236897
1508215075,477236897
1508215105,477236897
1508215135,477236897
1508215165,477236897
1508215195,477236897
1508215225,477236897
1508215255,477236897
1508215285,477236897
1508215315,477236897
1508215345,477236897
1508215375,477236897
1508215405,477236897
1508215435,477236897
1508215465,488227108
1508215495,488227108
1508215525,488227108
1508215555,488227108
1508215585,488227108
1508215615,488227108
1508215645,488227108
1508215675,488227108
1508215705,488227108
1508215735,488227108
1508215765,488227108
1508215795,488227108
1508215825,488227108
1508215855,488227108
1508215885,488227108
1508215915,499229206
1508215945,499229206
1508215975,499229206
1508216005,499229206
1508216035,499229206
1508216065,499229206
1508216095,499229206
1508216125,499229206
1508216155,499229206
1508216185,499229206
1508216215,499229206
1508216245,499229206
1508216275,499229206
1508216305,499229206
1508216335,510237847
1508216365,510237847
1508216395,510237847
1508216425,510237847
1508216455,510237847
1508216485,510237847
1508216515,510237847
1508216545,510237847
1508216575,510237847
1508216605,510237847
1508216635,510237847
1508216665,510237847
1508216695,510237847
1508216725,521250198
1508216755,521250198
1508216785,521250198
1508216815,521250198
1508216845,521250198
1508216875,521250198
1508216905,521250198
1508216935,521250198
1508216965,521250198
1508216995,521250198
1508217025,521250198
1508217055,521250198
1508217085,521250198
1508217115,521250198
1508217145,532580551
1508217175,532580551
1508217205,532580551
1508217235,532580551
1508217265,532580551
1508217295,532580551
1508217325,532580551
1508217355,532580551
1508217385,532580551
1508217415,532580551
1508217445,532580551
1508217475,532580551
1508217505,532580551
1508217535,532580551
1508217565,532580551
1508217595,532580551
1508217625,543913450
1508217655,543913450
1508217685,543913450
1508217715,543913450
1508217745,543913450
1508217775,543913450
1508217805,543913450
1508217835,543913450
1508217865,543913450
1508217895,543913450
1508217925,543913450
1508217955,543913450
1508217985,543913450
1508218015,543913450
1508218045,543913450
1508218075,555246156
1508218105,555246156
1508218135,555246156
1508218165,555246156
1508218195,555246156
1508218225,555246156
1508218255,555246156
1508218285,555246156
1508218315,555246156
1508218345,555246156
1508218375,555246156
1508218405,555246156
1508218435,555246156
1508218465,555246156
1508218495,555246156
1508218525,566804948
1508218555,566804948
1508218585,566804948
1508218615,566804948
1508218645,566804948
1508218675,566804948
1508218705,566804948
1508218735,566804948
1508218765,566804948
1508218795,566804948
1508218825,566804948
1508218855,566804948
1508218885,566804948
1508218915,566804948
1508218945,566804948
1508218975,578419110
1508219005,578419110
1508219035,578419110
1508219065,578419110
1508219095,578419110
1508219125,578419110
1508219155,578419110
1508219185,578419110
1508219215,578419110
1508219245,578419110
1508219275,578419110
1508219305,578419110
1508219335,578419110
1508219365,578419110
1508219395,590049923
1508219425,590049923
1508219455,590049923
1508219485,590049923
1508219515,590049923
1508219545,590049923
1508219575,590049923
1508219605,590049923
1508219635,590049923
1508219665,590049923
1508219695,590049923
1508219725,590049923
1508219755,590049923
1508219785,590049923
1508219815,590049923
1508219845,601687673
1508219875,601687673
1508219905,601687673
1508219935,601687673
1508219965,601687673
1508219995,601687673
1508220025,601687673
1508220055,601687673
1508220085,601687673
1508220115,613327076
1508220145,613327076
1508220175,613327076
1508220205,613327076
1508220235,613327076
1508220265,613327076
1508220295,613327076
1508220325,613327076
1508220355,613327076
1508220385,613327076
1508220415,613327076
1508220445,613327076
1508220475,613327076
1508220505,613327076
1508220535,613327076
1508220565,613327076
1508220595,613327076
1508220625,613327076
1508220655,613327076
1508220685,613327076
1508220715,613327076
1508220745,613327076
1508220775,613327076
1508220805,613327076
1508220835,613327076
1508220865,613327076
1508220895,613327076
1508220925,613327076
1508220955,613327076
1508220985,613327076
1508221015,613327076
1508221045,613327076
1508221075,613327076
1508221105,613327076
1508221135,613327076
1508221165,613327076
1508221195,613327076
1508221225,613327076
1508221255,613327076
1508221285,613327076
1508221315,613327076
1508221345,613327076
1508221375,613327076
1508221405,613327076
1508221435,613327076
1508221465,613327076
1508221495,613327076
1508221525,613327076
1508221555,613327076
1508221585,613327076
1508221615,613327076
1508221645,613327076
1508221675,613327076
1508221705,613327076
1508221735,613327076
1508221765,613327076
1508221795,613327076
1508221825,613327076
1508221855,613327076
1508221885,613327076
1508221915,613327076
1508221945,613327076
1508221975,613327076
1508222005,613327076
1508222035,613327076
1508222065,613327076
1508222095,613327076
1508222125,613327076
1508222155,613327076
1508222185,613327076
1508222215,613327076
1508222245,613327076
1508222275,613327076
1508222305,613327076
1508222335,613327076
1508222365,613327076
1508222395,613327076
1508222425,613327076
1508222455,613327076
1508222485,613327076
1508222515,613327076
1508222545,613327076
1508222575,613327076
1508222605,613327076
1508222635,613327076
1508222665,613327076
1508222695,613327076
1508222725,613327076
1508222755,613327076
1508222785,613327076
1508222815,613327076
1508222845,613327076
1508222875,613327076
1508222905,613327076
1508222935,613327076
1508222965,613327076
1508222995,613327076
1508223025,613327076
1508223055,613327076
1508223085,613327076
1508223115,613327076
1508223145,613327076
1508223175,613327076
1508223205,613327076
1508223235,613327076
1508223265,613327076
1508223295,613327076
1508223325,613327076
1508223355,613327076
1508223385,613327076
1508223415,613327076
1508223445,613327076
1508223475,613327076
1508223505,613327076
1508223535,613327076
1508223565,613327076
1508223595,613327076
1508223625,613327076
1508223655,613327076
1508223685,613327076
1508223715,613327076
1508223745,613327076
1508223775,613327076
1508223805,613327076
1508223835,613327076
1508223865,613327076
1508223895,613327076
1508223925,613327076
1508223955,613327076
1508223985,613327076
1508224015,613327076
1508224045,613327076
1508224075,613327076
1508224105,613327076
1508224135,613327076
1508224165,613327076
1508224195,613327076
1508224225,613327076
1508224255,613327076
1508224285,613327076
1508224315,613327076
1508224345,613327076
1508224375,613327076
1508224405,613327076
1508224435,613327076
1508224465,613327076
1508224495,613327076
1508224525,613327076
1508224555,613327076
1508224585,613327076
1508224615,613327076
1508224645,613327076
1508224675,613327076
1508224705,613327076
1508224735,613327076
1508224765,613327076
1508224795,613327076
1508224825,613327076
1508224855,613327076
1508224885,613327076
1508224915,613327076
1508224945,613327076
1508224975,613327076
1508225005,613327076
1508225035,613327076
1508225065,613327076
1508225095,613327076
1508225125,613327076
1508225155,613327076
1508225185,613327076
1508225215,613327076
1508225245,613327076
1508225275,613327076
1508225305,613327076
1508225335,613327076
1508225365,613327076
1508225395,613327076
1508225425,613327076
1508225455,613327076
1508225485,613327076
1508225515,613327076
1508225545,613327076
1508225575,613327076
1508225605,613327076
1508225635,613327076
1508225665,613327076
1508225695,613327076
1508225725,613327076
1508225755,613327076
1508225785,613327076
1508225815,613327076
1508225845,613327076
1508225875,613327076
1508225905,613327076
1508225935,613327076
1508225965,613327076
1508225995,613327076
1508226025,613327076
1508226055,613327076
1508226085,613327076
1508226115,613327076
1508226145,613327076
1508226175,613327076
1508226205,613327076
1508226235,613327076
1508226265,613327076
1508226295,613327076
1508226325,613327076
1508226355,613327076
1508226385,613327076
1508226415,613327076
1508226445,613327076
1508226475,613327076
1508226505,613327076
1508226535,613327076
1508226565,613327076
1508226595,613327076
1508226625,613327076
1508226655,613327076
1508226685,613327076
1508226715,613327076
1508226745,613327076
1508226775,613327076
1508226805,613327076
1508226835,613327076
1508226865,613327076
1508226895,613327076
1508226925,613327076
1508226955,613327076
1508226985,613327076
1508227015,613327076
1508227045,613327076
1508227075,613327076
1508227105,613327076
1508227135,613327076
1508227165,613327076
1508227195,613327076
1508227225,613327076
1508227255,613327076
1508227285,613327076
1508227315,613327076
1508227345,613327076
1508227375,613327076
1508227405,613327076
1508227435,613327076
1508227465,613327076
1508227495,613327076
1508227525,613327076
1508227555,613327076
1508227585,613327076
1508227615,613327076
1508227645,613327076
1508227675,613327076
1508227705,613327076
1508227735,613327076
1508227765,613327076
1508227795,613327076
1508227825,613327076
1508227855,613327076
1508227885,613327076
1508227915,613327076
1508227945,613327076
1508227975,613327076
1508228005,613327076
1508228035,613327076
1508228065,613327076
1508228095,613327076
1508228125,613327076
1508228155,613327076
1508228185,613327076
1508228215,613327076
1508228245,613327076
1508228275,613327076
1508228305,613327076
1508228335,613327076
1508228365,613327076
1508228395,613327076
1508228425,613327076
1508228455,613327076
1508228485,613327076
1508228515,613327076
1508228545,613327076
1508228575,613327076
1508228605,613327076
1508228635,613327076
1508228665,613327076
1508228695,613327076
1508228725,613327076
1508228755,613327076
1508228785,613327076
1508228815,613327076
1508228845,613327076
1508228875,613327076
1508228905,613327076
1508228935,613327076
1508228965,613327076
1508228995,613327076
1508229025,613327076
1508229055,613327076
1508229085,613327076
1508229115,613327076
1508229145,613327076
1508229175,613327076
1508229205,613327076
1508229235,613327076
1508229265,613327076
1508229295,613327076
1508229325,613327076
1508229355,613327076
1508229385,613327076
1508229415,613327076
1508229445,613327076
1508229475,613327076
1508229505,613327076
1508229535,613327076
1508229565,613327076
1508229595,613327076
1508229625,613327076
1508229655,613327076
1508229685,613327076
1508229715,613327076
1508229745,613327076
1508229775,613327076
1508229805,613327076
1508229835,613327076
1508229865,613327076
1508229895,613327076
1508229925,613327076
1508229955,613327076
1508229985,613327076
1508230015,613327076
1508230045,613327076
1508230075,613327076
1508230105,613327076
1508230135,613327076
1508230165,613327076
1508230195,613327076
1508230225,613327076
1508230255,613327076
1508230285,613327076
1508230315,613327076
1508230345,613327076
1508230375,613327076
1508230405,613327076
1508230435,613327076
1508230465,613327076
1508230495,613327076
1508230525,613327076
1508230555,613327076
1508230585,613327076
1508230615,613327076
1508230645,613327076
1508230675,613327076
1508230705,613327076
1508230735,613327076
1508230765,613327076
1508230795,613327076
1508230825,613327076
1508230855,613327076
1508230885,613327076
1508230915,613327076
1508230945,613327076
1508230975,613327076
1508231005,613327076
1508231035,613327076
1508231065,613327076
1508231095,613327076
1508231125,613327076
1508231155,613327076
1508231185,613327076
1508231215,613327076
1508231245,613327076
1508231275,613327076
1508231305,613327076
1508231335,613327076
1508231365,613327076
1508231395,613327076
1508231425,613327076
1508231455,613327076
1508231485,613327076
1508231515,613327076
1508231545,613327076
1508231575,613327076
1508231605,613327076
1508231635,613327076
1508231665,613327076
1508231695,613327076
1508231725,613327076
1508231755,613327076
1508231785,613327076
1508231815,613327076
1508231845,613327076
1508231875,613327076
1508231905,613327076
1508231935,613327076
1508231965,613327076
1508231995,613327076
1508232025,613327076
1508232055,613327076
1508232085,613327076
1508232115,613327076
1508232145,613327076
1508232175,613327076
1508232205,613327076
1508232235,613327076
1508232265,613327076
1508232295,613327076
1508232325,613327076
1508232355,613327076
1508232385,613327076
1508232415,613327076
1508232445,613327076
1508232475,613327076
1508232505,613327076
1508232535,613327076
1508232565,613327076
1508232595,613327076
1508232625,613327076
1508232655,613327076
1508232685,613327076
1508232715,613327076
1508232745,613327076
1508232775,613327076
1508232805,613327076
1508232835,613327076
1508232865,613327076
1508232895,613327076
1508232925,613327076
1508232955,613327076
1508232985,613327076
1508233015,613327076
1508233045,613327076
1508233075,613327076
1508233105,613327076
1508233135,613327076
1508233165,613327076
1508233195,613327076
1508233225,613327076
1508233255,613327076
1508233285,613327076
1508233315,613327076
1508233345,613327076
1508233375,613327076
1508233405,613327076
1508233435,613327076
1508233465,613327076
1508233495,613327076
1508233525,613327076
1508233555,613327076
1508233585,613327076
1508233615,613327076
1508233645,613327076
1508233675,613327076
1508233705,613327076
1508233735,613327076
1508233765,613327076
1508233795,613327076
1508233825,613327076
1508233855,613327076
1508233885,613327076
1508233915,613327076
1508233945,613327076
1508233975,613327076
1508234005,613327076
1508234035,613327076
1508234065,613327076
1508234095,613327076
1508234125,613327076
1508234155,613327076
1508234185,613327076
1508234215,613327076
1508234245,613327076
1508234275,613327076
1508234305,613327076
1508234335,613327076
1508234365,613327076
1508234395,613327076
1508234425,613327076
1508234455,613327076
1508234485,613327076
1508234515,613327076
1508234545,613327076
1508234575,613327076
1508234605,613327076
1508234635,613327076
1508234665,613327076
1508234695,613327076
1508234725,613327076
1508234755,613327076
1508234785,613327076
1508234815,613327076
1508234845,613327076
1508234875,613327076
1508234905,613327076
1508234935,613327076
1508234965,613327076
1508234995,613327076
1508235025,613327076
1508235055,613327076
1508235085,613327076
1508235115,613327076
1508235145,613327076
1508235175,613327076
1508235205,613327076
1508235235,613327076
1508235265,613327076
1508235295,613327076
1508235325,613327076
1508235355,613327076
1508235385,613327076
1508235415,613327076
1508235445,613327076
1508235475,613327076
1508235505,613327076
1508235535,613327076
1508235565,613327076
1508235595,613327076
1508235625,613327076
1508235655,613327076
1508235685,613327076
1508235715,613327076
1508235745,613327076
1508235775,613327076
1508235805,613327076
1508235835,613327076
1508235865,613327076
1508235895,613327076
1508235925,613327076
1508235955,613327076
1508235985,613327076
1508236015,613327076
1508236045,613327076
1508236075,613327076
1508236105,613327076
1508236135,613327076
1508236165,613327076
1508236195,613327076
1508236225,613327076
1508236255,613327076
1508236285,613327076
1508236315,613327076
1508236345,613327076
1508236375,613327076
1508236405,613327076
1508236435,613327076
1508236465,613327076
1508236495,613327076
1508236525,613327076
1508236555,613327076
1508236585,613327076
1508236615,613327076
1508236645,613327076
1508236675,613327076
1508236705,613327076
1508236735,613327076
1508236765,613327076
1508236795,613327076
1508236825,613327076
1508236855,613327076
1508236885,613327076
1508236915,613327076
1508236945,613327076
1508236975,613327076
1508237005,613327076
1508237035,613327076
1508237065,613327076
1508237095,613327076
1508237125,613327076
1508237155,613327076
1508237185,613327076
1508237215,613327076
1508237245,613327076
1508237275,613327076
1508237305,613327076
1508237335,613327076
1508237365,613327076
1508237395,613327076
1508237425,613327076
1508237455,613327076
1508237485,613327076
1508237515,613327076
1508237545,613327076
1508237575,613327076
1508237605,613327076
1508237635,613327076
1508237665,613327076
1508237695,613327076
1508237725,613327076
1508237755,613327076
1508237785,613327076
1508237815,613327076
1508237845,613327076
1508237875,613327076
1508237905,613327076
1508237935,613327076
1508237965,613327076
1508237995,613327076
1508238025,613327076
1508238055,613327076
1508238085,613327076
1508238115,613327076
1508238145,613327076
1508238175,613327076
1508238205,613327076
1508238235,613327076
1508238265,613327076
1508238295,613327076
1508238325,613327076
1508238355,613327076
1508238385,613327076
1508238415,613327076
1508238445,613327076
1508238475,613327076
1508238505,613327076
1508238535,613327076
1508238565,613327076
1508238595,613327076
1508238625,613327076
1508238655,613327076
1508238685,613327076
1508238715,613327076
1508238745,613327076
1508238775,613327076
1508238805,613327076
1508238835,613327076
1508238865,613327076
1508238895,613327076
1508238925,613327076
1508238955,613327076
1508238985,613327076
1508239015,613327076
1508239045,613327076
1508239075,613327076
1508239105,613327076
1508239135,613327076
1508239165,613327076
1508239195,613327076
1508239225,613327076
1508239255,613327076
1508239285,613327076
1508239315,613327076
1508239345,613327076
1508239375,613327076
1508239405,613327076
1508239435,613327076
1508239465,613327076
1508239495,613327076
1508239525,613327076
1508239555,613327076
1508239585,613327076
1508239615,613327076
1508239645,613327076
1508239675,613327076
1508239705,613327076
1508239735,613327076
1508239765,613327076
1508239795,613327076
1508239825,613327076
1508239855,613327076
1508239885,613327076
1508239915,613327076
1508239945,613327076
1508239975,613327076
1508240005,613327076
1508240035,613327076
1508240065,613327076
1508240095,613327076
1508240125,613327076
1508240155,613327076
1508240185,613327076
1508240215,613327076
1508240245,613327076
1508240275,613327076
1508240305,613327076
1508240335,613327076
1508240365,613327076
1508240395,613327076
1508240425,613327076
1508240455,613327076
1508240485,613327076
1508240515,613327076
1508240545,613327076
1508240575,613327076
1508240605,613327076
1508240635,613327076
1508240665,613327076
1508240695,613327076
1508240725,613327076
1508240755,613327076
1508240785,613327076
1508240815,613327076
1508240845,613327076
1508240875,613327076
1508240905,613327076
1508240935,613327076
1508240965,613327076
1508240995,613327076
1508241025,613327076
1508241055,613327076
1508241085,613327076
1508241115,613327076
1508241145,613327076
1508241175,613327076
1508241205,613327076
1508241235,613327076
1508241265,613327076
1508241295,613327076
1508241325,613327076
1508241355,613327076
1508241385,613327076
1508241415,613327076
1508241445,613327076
1508241475,613327076
1508241505,613327076
1508241535,613327076
1508241565,613327076
1508241595,613327076
1508241625,613327076
1508241655,613327076
1508241685,613327076
1508241715,613327076
1508241745,613327076
1508241775,613327076
1508241805,613327076
1508241835,613327076
1508241865,613327076
1508241895,613327076
1508241925,613327076
1508241955,613327076
1508241985,613327076
1508242015,613327076
1508242045,613327076
1508242075,613327076
1508242105,613327076
1508242135,613327076
1508242165,613327076
1508242195,613327076
