t,count
1508182754,42790952
1508182784,42790952
1508182814,42790952
1508182844,30056793
1508182874,30056793
1508182904,30056793
1508182934,30056793
1508182964,30056793
1508182994,30056793
1508183024,37395658
1508183054,37395658
1508183084,37395658
1508183114,37395658
1508183144,37395658
1508183174,44720884
1508183204,44720884
1508183234,34757295
1508183264,34757295
1508183294,34757295
1508183324,34757295
1508183354,20546215
1508183384,20546215
1508183414,20546215
1508183444,20546215
1508183474,20546215
1508183504,20546215
1508183534,27834330
1508183564,27834330
1508183594,27834330
1508183624,27834330
1508183654,27834330
1508183684,35093241
1508183714,35093241
1508183744,35093241
1508183774,35093241
1508183804,35093241
1508183834,35093241
1508183864,20783666
1508183894,20783666
1508183924,20783666
1508183954,20783666
1508183984,20783666
1508184014,27967870
1508184044,27967870
1508184074,27967870
1508184104,27967870
1508184134,27967870
1508184164,27967870
1508184194,35178604
1508184224,35178604
1508184254,35178604
1508184284,35178604
1508184314,35178604
1508184344,20905424
1508184374,20905424
1508184404,20905424
1508184434,20905424
1508184464,20905424
1508184494,20905424
1508184524,28091355
1508184554,28091355
1508184584,28091355
1508184614,28091355
1508184644,28091355
1508184674,35270677
1508184704,35270677
1508184734,35270677
1508184764,35270677
1508184794,35270677
1508184824,35270677
1508184854,42742068
1508184884,20994116
1508184914,20994116
1508184944,20994116
1508184974,20994116
1508185004,20994116
1508185034,20994116
1508185064,28450839
1508185094,28450839
1508185124,28450839
1508185154,28450839
1508185184,28450839
1508185214,28450839
1508185244,35880232
1508185274,35880232
1508185304,35880232
1508185334,35880232
1508185364,35880232
1508185394,35880232
1508185424,21046306
1508185454,21046306
1508185484,21046306
1508185514,21046306
1508185544,21046306
1508185574,21046306
1508185604,21046306
1508185634,28479346
1508185664,28479346
1508185694,28479346
1508185724,28479346
1508185754,28479346
1508185784,28479346
1508185814,35856101
1508185844,35856101
1508185874,35856101
1508185904,35856101
1508185934,35856101
1508185964,35856101
1508185994,21079831
1508186024,21079831
1508186054,21079831
1508186084,21079831
1508186114,21079831
1508186144,21079831
1508186174,28430263
1508186204,28430263
1508186234,28430263
1508186264,28430263
1508186294,28430263
1508186324,28430263
1508186354,35795480
1508186384,35795480
1508186414,35795480
1508186444,35795480
1508186474,35795480
1508186504,35795480
1508186534,21097899
1508186564,21097899
1508186594,21097899
1508186624,21097899
1508186654,21097899
1508186684,21097899
1508186714,28403937
1508186744,28403937
1508186774,28403937
1508186804,28403937
1508186834,28403937
1508186864,35736625
1508186894,35736625
1508186924,35736625
1508186954,35736625
1508186984,35736625
1508187014,35736625
1508187044,21111342
1508187074,21111342
1508187104,21111342
1508187134,21111342
1508187164,21111342
1508187194,21111342
1508187224,28401166
1508187254,28401166
1508187284,28401166
1508187314,28401166
1508187344,28401166
1508187374,28401166
1508187404,35637566
1508187434,35637566
1508187464,35637566
1508187494,35637566
1508187524,35637566
1508187554,21121344
1508187584,21121344
1508187614,21121344
1508187644,21121344
1508187674,21121344
1508187704,21121344
1508187734,28362805
1508187764,28362805
1508187794,28362805
1508187824,28362805
1508187854,28362805
1508187884,35573441
1508187914,35573441
1508187944,35573441
1508187974,35573441
1508188004,35573441
1508188034,42769078
1508188064,21132500
1508188094,21132500
1508188124,21132500
1508188154,21132500
1508188184,21132500
1508188214,28281338
1508188244,28281338
1508188274,28281338
1508188304,28281338
1508188334,28281338
1508188364,35408252
1508188394,35408252
1508188424,35408252
1508188454,35408252
1508188484,35408252
1508188514,35408252
1508188544,35408252
1508188574,21142765
1508188604,21142765
1508188634,21142765
1508188664,21142765
1508188694,21142765
1508188724,21142765
1508188754,28605574
1508188784,28605574
1508188814,28605574
1508188844,28605574
1508188874,28605574
1508188904,28605574
1508188934,28605574
1508188964,36029396
1508188994,36029396
1508189024,36029396
1508189054,36029396
1508189084,36029396
1508189114,36029396
1508189144,21144823
1508189174,21144823
1508189204,21144823
1508189234,21144823
1508189264,21144823
1508189294,21144823
1508189324,28554209
1508189354,28554209
1508189384,28554209
1508189414,28554209
1508189444,28554209
1508189474,28554209
1508189504,35949969
1508189534,35949969
1508189564,35949969
1508189594,35949969
1508189624,35949969
1508189654,35949969
1508189684,21145065
1508189714,21145065
1508189744,21145065
1508189774,21145065
1508189804,21145065
1508189834,21145065
1508189864,28512403
1508189894,28512403
1508189924,28512403
1508189954,28512403
1508189984,28512403
1508190014,28512403
1508190044,35849250
1508190074,35849250
1508190104,35849250
1508190134,35849250
1508190164,35849250
1508190194,35849250
1508190224,21442447
1508190254,21442447
1508190284,21442447
1508190314,21442447
1508190344,21442447
1508190374,21442447
1508190404,28732137
1508190434,28732137
1508190464,28732137
1508190494,28732137
1508190524,28732137
1508190554,28732137
1508190584,35989343
1508190614,35989343
1508190644,35989343
1508190674,35989343
1508190704,35989343
1508190734,21444642
1508190764,21444642
1508190794,21444642
1508190824,21444642
1508190854,21444642
1508190884,21444642
1508190914,28692457
1508190944,28692457
1508190974,28692457
1508191004,28692457
1508191034,28692457
1508191064,35954942
1508191094,35954942
1508191124,35954942
1508191154,35954942
1508191184,35954942
1508191214,35954942
1508191244,21448143
1508191274,21448143
1508191304,21448143
1508191334,21448143
1508191364,21448143
1508191394,28676331
1508191424,28676331
1508191454,28676331
1508191484,28676331
1508191514,28676331
1508191544,28676331
1508191574,35879782
1508191604,35879782
1508191634,35879782
1508191664,35879782
1508191694,35879782
1508191724,21449651
1508191754,21449651
1508191784,21449651
1508191814,21449651
1508191844,21449651
1508191874,21449651
1508191904,28600415
1508191934,28600415
1508191964,28600415
1508191994,28600415
1508192024,28600415
1508192054,28600415
1508192084,36045664
1508192114,36045664
1508192144,36045664
1508192174,36045664
1508192204,36045664
1508192234,36045664
1508192264,43541027
1508192294,21678678
1508192324,21678678
1508192354,21678678
1508192384,21678678
1508192414,21678678
1508192444,21678678
1508192474,29138056
1508192504,29138056
1508192534,29138056
1508192564,29138056
1508192594,29138056
1508192624,29138056
1508192654,36596838
1508192684,36596838
1508192714,36596838
1508192744,36596838
1508192774,36596838
1508192804,36596838
1508192834,43987044
1508192864,43987044
1508192894,43987044
1508192924,43987044
1508192954,43987044
1508192984,43987044
1508193014,31106664
1508193044,31106664
1508193074,31106664
1508193104,31106664
1508193134,31106664
1508193164,31106664
1508193194,31106664
1508193224,38502592
1508193254,38502592
1508193284,38502592
1508193314,38502592
1508193344,38502592
1508193374,45859307
1508193404,45859307
1508193434,35136878
1508193464,35136878
1508193494,35136878
1508193524,35136878
1508193554,20818684
1508193584,20818684
1508193614,20818684
1508193644,20818684
1508193674,20818684
1508193704,20818684
1508193734,28142035
1508193764,28142035
1508193794,28142035
1508193824,28142035
1508193854,28142035
1508193884,28142035
1508193914,35431568
1508193944,35431568
1508193974,35431568
1508194004,35431568
1508194034,35431568
1508194064,35431568
1508194094,21049900
1508194124,21049900
1508194154,21049900
1508194184,21049900
1508194214,21049900
1508194244,21049900
1508194274,28340432
1508194304,28340432
1508194334,28340432
1508194364,28340432
1508194394,28340432
1508194424,35616783
1508194454,35616783
1508194484,35616783
1508194514,35616783
1508194544,35616783
1508194574,35616783
1508194604,21162416
1508194634,21162416
1508194664,21162416
1508194694,21162416
1508194724,21162416
1508194754,21162416
1508194784,28369985
1508194814,28369985
1508194844,28369985
1508194874,28369985
1508194904,28369985
1508194934,35586001
1508194964,35586001
1508194994,35586001
1508195024,35586001
1508195054,35586001
1508195084,35586001
1508195114,21223831
1508195144,21223831
1508195174,21223831
1508195204,21223831
1508195234,21223831
1508195264,28396814
1508195294,28396814
1508195324,28396814
1508195354,28396814
1508195384,28396814
1508195414,28396814
1508195444,28396814
1508195474,35367298
1508195504,35367298
1508195534,35367298
1508195564,35367298
1508195594,35367298
1508195624,35367298
1508195654,35367298
1508195684,35367298
1508195714,35367298
1508195744,35367298
1508195774,35367298
1508195804,35367298
1508195834,35367298
1508195864,35367298
1508195894,35367298
1508195924,35367298
1508195954,35367298
1508195984,35367298
1508196014,35367298
1508196044,35367298
1508196074,35367298
1508196104,35367298
1508196134,35367298
1508196164,35367298
1508196194,35367298
1508196224,35367298
1508196254,35367298
1508196284,35367298
1508196314,35367298
1508196344,35367298
1508196374,35367298
1508196404,35367298
1508196434,35367298
1508196464,35367298
1508196494,35367298
1508196524,35367298
1508196554,35367298
1508196584,35367298
1508196614,35367298
1508196644,35367298
1508196674,35367298
1508196704,35367298
1508196734,35367298
1508196764,35367298
1508196794,35367298
1508196824,35367298
1508196854,35367298
1508196884,35367298
1508196914,35367298
1508196944,35367298
1508196974,35367298
1508197004,35367298
1508197034,35367298
1508197064,35367298
1508197094,35367298
1508197124,35367298
1508197154,35367298
1508197184,35367298
1508197214,35367298
1508197244,35367298
1508197274,35367298
1508197304,35367298
1508197334,35367298
1508197364,35367298
1508197394,35367298
1508197424,35367298
1508197454,35367298
1508197484,35367298
1508197514,35367298
1508197544,35367298
1508197574,35367298
1508197604,35367298
1508197634,35367298
1508197664,35367298
1508197694,35367298
1508197724,35367298
1508197754,35367298
1508197784,35367298
1508197814,35367298
1508197844,35367298
1508197874,35367298
1508197904,35367298
1508197934,35367298
1508197964,35367298
1508197994,35367298
1508198024,35367298
1508198054,35367298
1508198084,35367298
1508198114,35367298
1508198144,35367298
1508198174,35367298
1508198204,35367298
1508198234,35367298
1508198264,35367298
1508198294,35367298
1508198324,35367298
1508198354,35367298
1508198384,35367298
1508198414,35367298
1508198444,35367298
1508198474,35367298
1508198504,35367298
1508198534,35367298
1508198564,35367298
1508198594,35367298
1508198624,35367298
1508198654,35367298
1508198684,35367298
1508198714,35367298
1508198744,35367298
1508198774,35367298
1508198804,35367298
1508198834,35367298
1508198864,35367298
1508198894,35367298
1508198924,35367298
1508198954,35367298
1508198984,35367298
1508199014,35367298
1508199044,35367298
1508199074,35367298
1508199104,35367298
1508199134,35367298
1508199164,35367298
1508199194,35367298
1508199224,35367298
1508199254,35367298
1508199284,35367298
1508199314,35367298
1508199344,35367298
1508199374,35367298
1508199404,35367298
1508199434,35367298
1508199464,35367298
1508199494,35367298
1508199524,35367298
1508199554,35367298
1508199584,35367298
1508199614,35367298
1508199644,35367298
1508199674,35367298
1508199704,35367298
1508199734,35367298
1508199764,35367298
1508199794,35367298
1508199824,35367298
1508199854,35367298
1508199884,35367298
1508199914,35367298
1508199944,35367298
1508199974,35367298
1508200004,35367298
1508200034,35367298
1508200064,35367298
1508200094,35367298
1508200124,35367298
1508200154,35367298
1508200184,35367298
1508200214,35367298
1508200244,35367298
1508200274,35367298
1508200304,35367298
1508200334,35367298
1508200364,35367298
1508200394,35367298
1508200424,35367298
1508200454,35367298
1508200484,35367298
1508200514,35367298
1508200544,35367298
1508200574,35367298
1508200604,35367298
1508200634,35367298
1508200664,35367298
1508200694,35367298
1508200724,35367298
1508200754,35367298
1508200784,35367298
1508200814,35367298
1508200844,35367298
1508200874,35367298
1508200904,35367298
1508200934,35367298
1508200964,35367298
1508200994,35367298
1508201024,35367298
1508201054,35367298
1508201084,35367298
1508201114,35367298
1508201144,35367298
1508201174,35367298
1508201204,35367298
1508201234,35367298
1508201264,35367298
1508201294,35367298
1508201324,35367298
1508201354,35367298
1508201384,35367298
1508201414,35367298
1508201444,35367298
1508201474,35367298
1508201504,35367298
1508201534,35367298
1508201564,35367298
1508201594,35367298
1508201624,35367298
1508201654,35367298
1508201684,35367298
1508201714,35367298
1508201744,35367298
1508201774,35367298
1508201804,35367298
1508201834,35367298
1508201864,35367298
1508201894,35367298
1508201924,35367298
1508201954,35367298
1508201984,35367298
1508202014,35367298
1508202044,35367298
1508202074,35367298
1508202104,35367298
1508202134,35367298
1508202164,35367298
1508202194,35367298
1508202224,35367298
1508202254,35367298
1508202284,35367298
1508202314,35367298
1508202344,35367298
1508202374,35367298
1508202404,35367298
1508202434,35367298
1508202464,35367298
1508202494,35367298
1508202524,35367298
1508202554,35367298
1508202584,35367298
1508202614,35367298
1508202644,35367298
1508202674,35367298
1508202704,35367298
1508202734,35367298
1508202764,35367298
1508202794,35367298
1508202824,35367298
1508202854,35367298
1508202884,35367298
1508202914,35367298
1508202944,35367298
1508202974,35367298
1508203004,35367298
1508203034,35367298
1508203064,35367298
1508203094,35367298
1508203124,35367298
1508203154,35367298
1508203184,35367298
1508203214,35367298
1508203244,35367298
1508203274,35367298
1508203304,35367298
1508203334,35367298
1508203364,35367298
1508203394,35367298
1508203424,35367298
1508203454,35367298
1508203484,35367298
1508203514,35367298
1508203544,35367298
1508203574,35367298
1508203604,35367298
1508203634,24411049
1508203664,24411049
1508203694,24411049
1508203724,24411049
1508203754,24411049
1508203784,24411049
1508203814,24411049
1508203844,24411049
1508203874,24411049
1508203904,24411049
1508203934,24411049
1508203964,24411049
1508203994,24411049
1508204024,24411049
1508204054,24411049
1508204084,24411049
1508204114,24411049
1508204144,24411049
1508204174,24411049
1508204204,24411049
1508204234,24411049
1508204264,24411049
1508204294,24411049
1508204324,24411049
1508204354,24411049
1508204384,24411049
1508204414,24411049
1508204444,24411049
1508204474,24411049
1508204504,24411049
1508204534,24411049
1508204564,24411049
1508204594,24411049
1508204624,24411049
1508204654,24411049
1508204684,24411049
1508204714,24411049
1508204744,24411049
1508204774,24411049
1508204804,24411049
1508204834,24411049
1508204864,24411049
1508204894,24411049
1508204924,24411049
1508204954,24411049
1508204984,24411049
1508205014,24411049
1508205044,24411049
1508205074,24411049
1508205104,24411049
1508205134,24411049
1508205164,24411049
1508205194,24411049
1508205224,24411049
1508205254,24411049
1508205284,24411049
1508205314,24411049
1508205344,24411049
1508205374,24411049
1508205404,24411049
1508205434,24411049
1508205464,24411049
1508205494,24411049
1508205524,24411049
1508205554,24411049
1508205584,24411049
1508205614,24411049
1508205644,24411049
1508205674,24411049
1508205704,24411049
1508205734,24411049
1508205764,24411049
1508205794,24411049
1508205824,24411049
1508205854,24411049
1508205884,24411049
1508205914,24411049
1508205944,24411049
1508205974,24411049
1508206004,24411049
1508206034,24411049
1508206064,14143467
1508206094,14143467
1508206124,14143467
1508206154,14143467
1508206184,14143467
1508206214,14143467
1508206244,14143467
1508206274,14143467
1508206304,14143467
1508206334,14143467
1508206364,14143467
1508206394,14143467
1508206424,14143467
1508206454,14143467
1508206484,14143467
1508206514,14143467
1508206544,14143467
1508206574,14143467
1508206604,14143467
1508206634,14143467
1508206664,0
1508206694,0
1508206724,0
1508206754,0
1508206784,0
1508206814,0
1508206844,0
1508206874,0
1508206904,0
1508206934,0
1508206964,0
1508206994,0
1508207024,0
1508207054,0
1508207084,0
1508207114,0
1508207144,0
1508207174,0
1508207204,0
1508207234,0
1508207264,0
1508207294,0
1508207324,0
1508207354,0
1508207384,0
1508207414,0
1508207444,0
1508207474,0
1508207504,0
1508207534,0
1508207564,0
1508207594,0
1508207624,0
1508207654,0
1508207684,0
1508207714,0
1508207744,0
1508207774,0
1508207804,0
1508207834,0
1508207864,0
1508207894,0
1508207924,0
1508207954,0
1508207984,0
1508208014,0
1508208044,0
1508208074,0
1508208104,0
1508208134,0
1508208164,0
1508208194,0
1508208224,0
1508208254,0
1508208284,0
1508208314,0
1508208344,0
1508208374,0
1508208404,0
1508208434,0
1508208464,0
1508208494,0
1508208524,0
1508208554,0
1508208584,0
1508208614,0
1508208644,0
1508208674,0
1508208704,0
1508208734,0
1508208764,0
1508208794,0
1508208824,0
1508208854,0
1508208884,0
1508208914,0
1508208944,0
1508208974,0
1508209004,0
1508209034,0
1508209064,0
1508209094,0
1508209124,0
1508209154,0
1508209184,0
1508209214,0
1508209244,0
1508209274,0
1508209304,0
1508209334,0
1508209364,0
1508209394,0
1508209424,0
1508209454,0
1508209484,0
1508209514,0
1508209544,0
1508209574,0
1508209604,0
1508209634,0
1508209664,0
1508209694,0
1508209724,0
1508209754,0
1508209784,0
1508209814,0
1508209844,0
1508209874,0
1508209904,0
1508209934,0
1508209964,0
1508209994,0
1508210024,0
1508210054,0
1508210084,0
1508210114,0
1508210144,0
1508210174,0
1508210204,0
1508210234,0
1508210264,0
1508210294,0
1508210324,0
1508210354,0
1508210384,0
1508210414,0
1508210444,0
1508210474,0
1508210504,0
1508210534,0
1508210564,0
1508210594,0
1508210624,0
1508210654,0
1508210684,0
1508210714,0
1508210744,0
1508210774,0
1508210804,0
1508210834,0
1508210864,0
1508210894,0
1508210924,0
1508210954,0
1508210984,0
1508211014,0
1508211044,0
1508211074,0
1508211104,0
1508211134,0
1508211164,0
1508211194,0
1508211224,0
1508211254,0
1508211284,0
1508211314,0
1508211344,0
1508211374,0
1508211404,0
1508211434,0
1508211464,0
1508211494,0
1508211524,0
1508211554,0
1508211584,0
1508211614,0
1508211644,0
1508211674,0
1508211704,0
1508211734,0
1508211764,0
1508211794,0
1508211824,0
1508211854,0
1508211884,0
1508211914,0
1508211944,0
1508211974,0
1508212004,0
1508212034,0
1508212064,0
1508212094,0
1508212124,0
1508212154,0
1508212184,0
1508212214,0
1508212244,0
1508212274,0
1508212304,0
1508212334,0
1508212364,0
1508212394,0
1508212424,0
1508212454,0
1508212484,0
1508212514,0
1508212544,0
1508212574,0
1508212604,0
1508212634,0
1508212664,0
1508212694,0
1508212724,0
1508212754,0
1508212784,0
1508212814,0
1508212844,0
1508212874,0
1508212904,0
1508212934,0
1508212964,0
1508212994,0
1508213024,0
1508213054,0
1508213084,0
1508213114,0
1508213144,0
1508213174,0
1508213204,0
1508213234,0
1508213264,0
1508213294,0
1508213324,0
1508213354,0
1508213384,0
1508213414,0
1508213444,0
1508213474,0
1508213504,0
1508213534,0
1508213564,0
1508213594,0
1508213624,0
1508213654,0
1508213684,0
1508213714,0
1508213744,0
1508213774,0
1508213804,0
1508213834,0
1508213864,0
1508213894,0
1508213924,0
1508213954,0
1508213984,0
1508214014,0
1508214044,0
1508214074,0
1508214104,0
1508214134,0
1508214164,0
1508214194,0
1508214224,0
1508214254,0
1508214284,0
1508214314,0
1508214344,0
1508214374,0
1508214404,0
1508214434,0
1508214464,0
1508214494,0
1508214524,0
1508214554,0
1508214584,0
1508214614,0
1508214644,0
1508214674,0
1508214704,0
1508214734,0
1508214764,0
1508214794,0
1508214824,0
1508214854,0
1508214884,0
1508214914,0
1508214944,0
1508214974,0
1508215004,0
1508215034,0
1508215064,0
1508215094,0
1508215124,0
1508215154,0
1508215184,0
1508215214,0
1508215244,0
1508215274,0
1508215304,0
1508215334,0
1508215364,0
1508215394,0
1508215424,0
1508215454,0
1508215484,0
1508215514,0
1508215544,0
1508215574,0
1508215604,0
1508215634,0
1508215664,0
1508215694,0
1508215724,0
1508215754,0
1508215784,0
1508215814,0
1508215844,0
1508215874,0
1508215904,0
1508215934,0
1508215964,0
1508215994,0
1508216024,0
1508216054,0
1508216084,0
1508216114,0
1508216144,0
1508216174,0
1508216204,0
1508216234,0
1508216264,0
1508216294,0
1508216324,0
1508216354,0
1508216384,0
1508216414,0
1508216444,0
1508216474,0
1508216504,0
1508216534,0
1508216564,0
1508216594,0
1508216624,0
1508216654,0
1508216684,0
1508216714,0
1508216744,0
1508216774,0
1508216804,0
1508216834,0
1508216864,0
1508216894,0
1508216924,0
1508216954,0
1508216984,0
1508217014,0
1508217044,0
1508217074,0
1508217104,0
1508217134,0
1508217164,0
1508217194,0
1508217224,0
1508217254,0
1508217284,0
1508217314,0
1508217344,0
1508217374,0
1508217404,0
1508217434,0
1508217464,0
1508217494,0
1508217524,0
1508217554,0
1508217584,0
1508217614,0
1508217644,0
1508217674,0
1508217704,0
1508217734,0
1508217764,0
1508217794,0
1508217824,0
1508217854,0
1508217884,0
1508217914,0
1508217944,0
1508217974,0
1508218004,0
1508218034,0
1508218064,0
1508218094,0
1508218124,0
1508218154,0
1508218184,0
1508218214,0
1508218244,0
1508218274,0
1508218304,0
1508218334,0
1508218364,0
1508218394,0
1508218424,0
1508218454,0
1508218484,0
1508218514,0
1508218544,0
1508218574,0
1508218604,0
1508218634,0
1508218664,0
1508218694,0
1508218724,0
1508218754,0
1508218784,0
1508218814,0
1508218844,0
1508218874,0
1508218904,0
1508218934,0
1508218964,0
1508218994,0
1508219024,0
1508219054,0
1508219084,0
1508219114,0
1508219144,0
1508219174,0
1508219204,0
1508219234,0
1508219264,0
1508219294,0
1508219324,0
1508219354,0
1508219384,0
1508219414,0
1508219444,0
1508219474,0
1508219504,0
1508219534,0
1508219564,0
1508219594,0
1508219624,0
1508219654,0
1508219684,0
1508219714,0
1508219744,0
1508219774,0
1508219804,0
1508219834,0
1508219864,0
1508219894,0
1508219924,0
1508219954,0
1508219984,0
1508220014,0
