t,count
1508080454,208863799
1508080484,208863799
1508080514,218954783
1508080544,218954783
1508080574,218954783
1508080604,218954783
1508080634,218954783
1508080664,218954783
1508080694,218954783
1508080724,218954783
1508080754,218954783
1508080784,218954783
1508080814,218954783
1508080844,218954783
1508080874,218954783
1508080904,218954783
1508080934,218954783
1508080964,218954783
1508080994,218954783
1508081024,218954783
1508081054,229068714
1508081084,229068714
1508081114,229068714
1508081144,229068714
1508081174,229068714
1508081204,229068714
1508081234,229068714
1508081264,229068714
1508081294,229068714
1508081324,229068714
1508081354,229068714
1508081384,229068714
1508081414,229068714
1508081444,229068714
1508081474,229068714
1508081504,229068714
1508081534,229068714
1508081564,229068714
1508081594,239204269
1508081624,239204269
1508081654,239204269
1508081684,239204269
1508081714,239204269
1508081744,239204269
1508081774,239204269
1508081804,239204269
1508081834,239204269
1508081864,239204269
1508081894,239204269
1508081924,239204269
1508081954,239204269
1508081984,239204269
1508082014,239204269
1508082044,239204269
1508082074,239204269
1508082104,249360311
1508082134,249360311
1508082164,249360311
1508082194,249360311
1508082224,249360311
1508082254,249360311
1508082284,249360311
1508082314,249360311
1508082344,249360311
1508082374,249360311
1508082404,249360311
1508082434,249360311
1508082464,249360311
1508082494,249360311
1508082524,249360311
1508082554,249360311
1508082584,249360311
1508082614,259528271
1508082644,259528271
1508082674,259528271
1508082704,259528271
1508082734,259528271
1508082764,259528271
1508082794,259528271
1508082824,259528271
1508082854,259528271
1508082884,259528271
1508082914,259528271
1508082944,259528271
1508082974,259528271
1508083004,259528271
1508083034,259528271
1508083064,259528271
1508083094,259528271
1508083124,269703911
1508083154,269703911
1508083184,269703911
1508083214,269703911
1508083244,269703911
1508083274,269703911
1508083304,269703911
1508083334,269703911
1508083364,269703911
1508083394,269703911
1508083424,269703911
1508083454,269703911
1508083484,269703911
1508083514,269703911
1508083544,269703911
1508083574,269703911
1508083604,269703911
1508083634,269703911
1508083664,269703911
1508083694,279882714
1508083724,279882714
1508083754,279882714
1508083784,279882714
1508083814,279882714
1508083844,279882714
1508083874,279882714
1508083904,279882714
1508083934,279882714
1508083964,279882714
1508083994,279882714
1508084024,279882714
1508084054,279882714
1508084084,279882714
1508084114,279882714
1508084144,279882714
1508084174,279882714
1508084204,279882714
1508084234,279882714
1508084264,290062654
1508084294,290062654
1508084324,290062654
1508084354,290062654
1508084384,290062654
1508084414,290062654
1508084444,290062654
1508084474,290062654
1508084504,290062654
1508084534,290062654
1508084564,290062654
1508084594,290062654
1508084624,290062654
1508084654,290062654
1508084684,290062654
1508084714,290062654
1508084744,290062654
1508084774,290062654
1508084804,300245126
1508084834,300245126
1508084864,300245126
1508084894,300245126
1508084924,300245126
1508084954,300245126
1508084984,300245126
1508085014,300245126
1508085044,300245126
1508085074,300245126
1508085104,300245126
1508085134,300245126
1508085164,300245126
1508085194,300245126
1508085224,300245126
1508085254,300245126
1508085284,300245126
1508085314,310724686
1508085344,310724686
1508085374,310724686
1508085404,310724686
1508085434,310724686
1508085464,310724686
1508085494,310724686
1508085524,310724686
1508085554,310724686
1508085584,310724686
1508085614,310724686
1508085644,310724686
1508085674,321204153
1508085704,321204153
1508085734,321204153
1508085764,321204153
1508085794,321204153
1508085824,321204153
1508085854,321204153
1508085884,321204153
1508085914,321204153
1508085944,321204153
1508085974,321204153
1508086004,321204153
1508086034,321204153
1508086064,321204153
1508086094,321204153
1508086124,321204153
1508086154,330286514
1508086184,330286514
1508086214,330286514
1508086244,330286514
1508086274,330286514
1508086304,330286514
1508086334,330286514
1508086364,330286514
1508086394,330286514
1508086424,330286514
1508086454,330286514
1508086484,330286514
1508086514,330286514
1508086544,330286514
1508086574,330286514
1508086604,330286514
1508086634,330286514
1508086664,330286514
1508086694,330286514
1508086724,339892520
1508086754,339892520
1508086784,339892520
1508086814,339892520
1508086844,339892520
1508086874,339892520
1508086904,339892520
1508086934,339892520
1508086964,339892520
1508086994,339892520
1508087024,339892520
1508087054,339892520
1508087084,339892520
1508087114,339892520
1508087144,339892520
1508087174,339892520
1508087204,339892520
1508087234,339892520
1508087264,339892520
1508087294,349725784
1508087324,349725784
1508087354,349725784
1508087384,349725784
1508087414,349725784
1508087444,349725784
1508087474,349725784
1508087504,349725784
1508087534,349725784
1508087564,349725784
1508087594,349725784
1508087624,349725784
1508087654,349725784
1508087684,349725784
1508087714,349725784
1508087744,349725784
1508087774,349725784
1508087804,349725784
1508087834,359667819
1508087864,359667819
1508087894,359667819
1508087924,359667819
1508087954,359667819
1508087984,359667819
1508088014,359667819
1508088044,359667819
1508088074,359667819
1508088104,359667819
1508088134,359667819
1508088164,359667819
1508088194,359667819
1508088224,359667819
1508088254,359667819
1508088284,359667819
1508088314,359667819
1508088344,359667819
1508088374,359667819
1508088404,369678974
1508088434,369678974
1508088464,369678974
1508088494,369678974
1508088524,369678974
1508088554,369678974
1508088584,369678974
1508088614,369678974
1508088644,369678974
1508088674,369678974
1508088704,369678974
1508088734,369678974
1508088764,369678974
1508088794,369678974
1508088824,369678974
1508088854,369678974
1508088884,369678974
1508088914,379745605
1508088944,379745605
1508088974,379745605
1508089004,379745605
1508089034,379745605
1508089064,379745605
1508089094,379745605
1508089124,379745605
1508089154,379745605
1508089184,379745605
1508089214,379745605
1508089244,379745605
1508089274,379745605
1508089304,379745605
1508089334,379745605
1508089364,379745605
1508089394,379745605
1508089424,389846729
1508089454,389846729
1508089484,389846729
1508089514,389846729
1508089544,389846729
1508089574,389846729
1508089604,389846729
1508089634,389846729
1508089664,389846729
1508089694,389846729
1508089724,389846729
1508089754,389846729
1508089784,389846729
1508089814,389846729
1508089844,389846729
1508089874,389846729
1508089904,389846729
1508089934,399967203
1508089964,399967203
1508089994,399967203
1508090024,399967203
1508090054,399967203
1508090084,399967203
1508090114,399967203
1508090144,399967203
1508090174,399967203
1508090204,399967203
1508090234,399967203
1508090264,399967203
1508090294,399967203
1508090324,399967203
1508090354,399967203
1508090384,399967203
1508090414,399967203
1508090444,399967203
1508090474,399967203
1508090504,410108164
1508090534,410108164
1508090564,410108164
1508090594,410108164
1508090624,410108164
1508090654,410108164
1508090684,410108164
1508090714,410108164
1508090744,410108164
1508090774,410108164
1508090804,410108164
1508090834,410108164
1508090864,410108164
1508090894,410108164
1508090924,410108164
1508090954,410108164
1508090984,410108164
1508091014,410108164
1508091044,410108164
1508091074,420262087
1508091104,420262087
1508091134,420262087
1508091164,420262087
1508091194,420262087
1508091224,420262087
1508091254,420262087
1508091284,420262087
1508091314,420262087
1508091344,420262087
1508091374,420262087
1508091404,420262087
1508091434,420262087
1508091464,420262087
1508091494,420262087
1508091524,420262087
1508091554,420262087
1508091584,420262087
1508091614,430421571
1508091644,430421571
1508091674,430421571
1508091704,430421571
1508091734,430421571
1508091764,430421571
1508091794,430421571
1508091824,430421571
1508091854,430421571
1508091884,430421571
1508091914,430421571
1508091944,430421571
1508091974,430421571
1508092004,430421571
1508092034,430421571
1508092064,430421571
1508092094,430421571
1508092124,430421571
1508092154,440585355
1508092184,440585355
1508092214,440585355
1508092244,440585355
1508092274,440585355
1508092304,440585355
1508092334,440585355
1508092364,440585355
1508092394,440585355
1508092424,440585355
1508092454,440585355
1508092484,440585355
1508092514,440585355
1508092544,440585355
1508092574,440585355
1508092604,440585355
1508092634,440585355
1508092664,450759889
1508092694,450759889
1508092724,450759889
1508092754,450759889
1508092784,450759889
1508092814,450759889
1508092844,450759889
1508092874,450759889
1508092904,450759889
1508092934,450759889
1508092964,450759889
1508092994,450759889
1508093024,450759889
1508093054,450759889
1508093084,450759889
1508093114,450759889
1508093144,450759889
1508093174,460936917
1508093204,460936917
1508093234,460936917
1508093264,460936917
1508093294,460936917
1508093324,460936917
1508093354,460936917
1508093384,460936917
1508093414,460936917
1508093444,460936917
1508093474,460936917
1508093504,460936917
1508093534,460936917
1508093564,460936917
1508093594,460936917
1508093624,460936917
1508093654,460936917
1508093684,471409989
1508093714,471409989
1508093744,471409989
1508093774,471409989
1508093804,471409989
1508093834,471409989
1508093864,471409989
1508093894,471409989
1508093924,471409989
1508093954,471409989
1508093984,471409989
1508094014,471409989
1508094044,471409989
1508094074,471409989
1508094104,471409989
1508094134,471409989
1508094164,471409989
1508094194,471409989
1508094224,471409989
1508094254,471409989
1508094284,471409989
1508094314,471409989
1508094344,471409989
1508094374,471409989
1508094404,471409989
1508094434,471409989
1508094464,471409989
1508094494,471409989
1508094524,471409989
1508094554,471409989
1508094584,471409989
1508094614,471409989
1508094644,471409989
1508094674,471409989
1508094704,471409989
1508094734,471409989
1508094764,471409989
1508094794,471409989
1508094824,471409989
1508094854,471409989
1508094884,471409989
1508094914,471409989
1508094944,471409989
1508094974,471409989
1508095004,471409989
1508095034,471409989
1508095064,471409989
1508095094,471409989
1508095124,471409989
1508095154,471409989
1508095184,471409989
1508095214,471409989
1508095244,471409989
1508095274,471409989
1508095304,471409989
1508095334,471409989
1508095364,471409989
1508095394,471409989
1508095424,471409989
1508095454,471409989
1508095484,471409989
1508095514,471409989
1508095544,471409989
1508095574,471409989
1508095604,471409989
1508095634,471409989
1508095664,471409989
1508095694,471409989
1508095724,471409989
1508095754,471409989
1508095784,471409989
1508095814,471409989
1508095844,471409989
1508095874,471409989
1508095904,471409989
1508095934,471409989
1508095964,471409989
1508095994,471409989
1508096024,471409989
1508096054,471409989
1508096084,471409989
1508096114,471409989
1508096144,471409989
1508096174,471409989
1508096204,471409989
1508096234,471409989
1508096264,471409989
1508096294,471409989
1508096324,471409989
1508096354,471409989
1508096384,471409989
1508096414,471409989
1508096444,471409989
1508096474,471409989
1508096504,471409989
1508096534,471409989
1508096564,471409989
1508096594,471409989
1508096624,471409989
1508096654,471409989
1508096684,471409989
1508096714,471409989
1508096744,471409989
1508096774,471409989
1508096804,471409989
1508096834,471409989
1508096864,471409989
1508096894,471409989
1508096924,471409989
1508096954,471409989
1508096984,471409989
1508097014,471409989
1508097044,471409989
1508097074,471409989
1508097104,471409989
1508097134,471409989
1508097164,471409989
1508097194,471409989
1508097224,471409989
1508097254,471409989
1508097284,471409989
1508097314,471409989
1508097344,471409989
1508097374,471409989
1508097404,471409989
1508097434,471409989
1508097464,471409989
1508097494,471409989
1508097524,471409989
1508097554,471409989
1508097584,471409989
1508097614,471409989
1508097644,471409989
1508097674,471409989
1508097704,471409989
1508097734,471409989
1508097764,471409989
1508097794,471409989
1508097824,471409989
1508097854,471409989
1508097884,471409989
1508097914,471409989
1508097944,471409989
1508097974,471409989
1508098004,471409989
1508098034,471409989
1508098064,471409989
1508098094,471409989
1508098124,471409989
1508098154,471409989
1508098184,471409989
1508098214,471409989
1508098244,471409989
1508098274,471409989
1508098304,471409989
1508098334,471409989
1508098364,471409989
1508098394,471409989
1508098424,471409989
1508098454,471409989
1508098484,471409989
1508098514,471409989
1508098544,471409989
1508098574,471409989
1508098604,471409989
1508098634,471409989
1508098664,471409989
1508098694,471409989
1508098724,471409989
1508098754,471409989
1508098784,471409989
1508098814,471409989
1508098844,471409989
1508098874,471409989
1508098904,471409989
1508098934,471409989
1508098964,471409989
1508098994,471409989
1508099024,471409989
1508099054,471409989
1508099084,471409989
1508099114,471409989
1508099144,471409989
1508099174,471409989
1508099204,471409989
1508099234,471409989
1508099264,471409989
1508099294,471409989
1508099324,471409989
1508099354,471409989
1508099384,471409989
1508099414,471409989
1508099444,471409989
1508099474,471409989
1508099504,471409989
1508099534,471409989
1508099564,471409989
1508099594,471409989
1508099624,471409989
1508099654,471409989
1508099684,471409989
1508099714,471409989
1508099744,471409989
1508099774,471409989
1508099804,471409989
1508099834,471409989
1508099864,471409989
1508099894,471409989
1508099924,471409989
1508099954,471409989
1508099984,471409989
1508100014,471409989
1508100044,471409989
1508100074,471409989
1508100104,471409989
1508100134,471409989
1508100164,471409989
1508100194,471409989
1508100224,471409989
1508100254,471409989
1508100284,471409989
1508100314,471409989
1508100344,471409989
1508100374,471409989
1508100404,471409989
1508100434,471409989
1508100464,471409989
1508100494,471409989
1508100524,471409989
1508100554,471409989
1508100584,471409989
1508100614,471409989
1508100644,471409989
1508100674,471409989
1508100704,471409989
1508100734,471409989
1508100764,471409989
1508100794,471409989
1508100824,471409989
1508100854,471409989
1508100884,471409989
1508100914,471409989
1508100944,471409989
1508100974,471409989
1508101004,471409989
1508101034,471409989
1508101064,471409989
1508101094,471409989
1508101124,471409989
1508101154,471409989
1508101184,471409989
1508101214,471409989
1508101244,471409989
1508101274,471409989
1508101304,471409989
1508101334,471409989
1508101364,471409989
1508101394,471409989
1508101424,471409989
1508101454,471409989
1508101484,471409989
1508101514,471409989
1508101544,471409989
1508101574,471409989
1508101604,471409989
1508101634,471409989
1508101664,471409989
1508101694,471409989
1508101724,471409989
1508101754,471409989
1508101784,471409989
1508101814,471409989
1508101844,471409989
1508101874,471409989
1508101904,471409989
1508101934,471409989
1508101964,471409989
1508101994,471409989
1508102024,471409989
1508102054,471409989
1508102084,471409989
1508102114,471409989
1508102144,471409989
1508102174,471409989
1508102204,471409989
1508102234,471409989
1508102264,471409989
1508102294,471409989
1508102324,471409989
1508102354,471409989
1508102384,471409989
1508102414,471409989
1508102444,471409989
1508102474,471409989
1508102504,471409989
1508102534,471409989
1508102564,471409989
1508102594,471409989
1508102624,471409989
1508102654,471409989
1508102684,471409989
1508102714,471409989
1508102744,471409989
1508102774,471409989
1508102804,471409989
1508102834,471409989
1508102864,471409989
1508102894,471409989
1508102924,471409989
1508102954,471409989
1508102984,471409989
1508103014,471409989
1508103044,471409989
1508103074,471409989
1508103104,471409989
1508103134,471409989
1508103164,471409989
1508103194,471409989
1508103224,471409989
1508103254,471409989
1508103284,471409989
1508103314,471409989
1508103344,471409989
1508103374,471409989
1508103404,471409989
1508103434,471409989
1508103464,471409989
1508103494,471409989
1508103524,471409989
1508103554,471409989
1508103584,471409989
1508103614,471409989
1508103644,471409989
1508103674,471409989
1508103704,471409989
1508103734,471409989
1508103764,471409989
1508103794,471409989
1508103824,471409989
1508103854,471409989
1508103884,471409989
1508103914,471409989
1508103944,471409989
1508103974,471409989
1508104004,471409989
1508104034,471409989
1508104064,471409989
1508104094,471409989
1508104124,471409989
1508104154,471409989
1508104184,471409989
1508104214,471409989
1508104244,471409989
1508104274,471409989
1508104304,471409989
1508104334,471409989
1508104364,471409989
1508104394,471409989
1508104424,471409989
1508104454,471409989
1508104484,471409989
1508104514,471409989
1508104544,471409989
1508104574,471409989
1508104604,471409989
1508104634,471409989
1508104664,471409989
1508104694,471409989
1508104724,471409989
1508104754,471409989
1508104784,471409989
1508104814,471409989
1508104844,471409989
1508104874,471409989
1508104904,471409989
1508104934,471409989
1508104964,471409989
1508104994,471409989
1508105024,471409989
1508105054,471409989
1508105084,471409989
1508105114,471409989
1508105144,471409989
1508105174,471409989
1508105204,471409989
1508105234,471409989
1508105264,471409989
1508105294,471409989
1508105324,471409989
1508105354,471409989
1508105384,471409989
1508105414,471409989
1508105444,471409989
1508105474,471409989
1508105504,471409989
1508105534,471409989
1508105564,471409989
1508105594,471409989
1508105624,471409989
1508105654,471409989
1508105684,471409989
1508105714,471409989
1508105744,471409989
1508105774,471409989
1508105804,471409989
1508105834,471409989
1508105864,471409989
1508105894,471409989
1508105924,471409989
1508105954,471409989
1508105984,471409989
1508106014,471409989
1508106044,471409989
1508106074,471409989
1508106104,471409989
1508106134,471409989
1508106164,471409989
1508106194,471409989
1508106224,471409989
1508106254,471409989
1508106284,471409989
1508106314,471409989
1508106344,471409989
1508106374,471409989
1508106404,471409989
1508106434,471409989
1508106464,471409989
1508106494,471409989
1508106524,471409989
1508106554,471409989
1508106584,471409989
1508106614,471409989
1508106644,471409989
1508106674,471409989
1508106704,471409989
1508106734,471409989
1508106764,471409989
1508106794,471409989
1508106824,471409989
1508106854,471409989
1508106884,471409989
1508106914,471409989
1508106944,471409989
1508106974,471409989
1508107004,471409989
1508107034,471409989
1508107064,471409989
1508107094,471409989
1508107124,471409989
1508107154,471409989
1508107184,471409989
1508107214,471409989
1508107244,471409989
1508107274,471409989
1508107304,471409989
1508107334,471409989
1508107364,471409989
1508107394,471409989
1508107424,471409989
1508107454,471409989
1508107484,471409989
1508107514,471409989
1508107544,471409989
1508107574,471409989
1508107604,471409989
1508107634,471409989
1508107664,471409989
1508107694,471409989
1508107724,471409989
1508107754,471409989
1508107784,471409989
1508107814,471409989
1508107844,471409989
1508107874,471409989
1508107904,471409989
1508107934,471409989
1508107964,471409989
1508107994,471409989
1508108024,471409989
1508108054,471409989
1508108084,471409989
1508108114,471409989
1508108144,471409989
1508108174,471409989
1508108204,471409989
1508108234,471409989
1508108264,471409989
1508108294,471409989
1508108324,471409989
1508108354,471409989
1508108384,471409989
1508108414,471409989
1508108444,471409989
1508108474,471409989
1508108504,471409989
1508108534,471409989
1508108564,471409989
1508108594,471409989
1508108624,471409989
1508108654,471409989
1508108684,471409989
1508108714,471409989
1508108744,471409989
1508108774,471409989
1508108804,471409989
1508108834,471409989
1508108864,471409989
1508108894,471409989
1508108924,471409989
1508108954,471409989
1508108984,471409989
1508109014,471409989
1508109044,471409989
1508109074,471409989
1508109104,471409989
1508109134,471409989
1508109164,471409989
1508109194,471409989
1508109224,471409989
1508109254,471409989
1508109284,471409989
1508109314,471409989
1508109344,471409989
1508109374,471409989
1508109404,471409989
1508109434,471409989
1508109464,471409989
1508109494,471409989
1508109524,471409989
1508109554,471409989
1508109584,471409989
1508109614,471409989
1508109644,471409989
1508109674,471409989
1508109704,471409989
1508109734,471409989
1508109764,471409989
1508109794,471409989
1508109824,471409989
1508109854,471409989
1508109884,471409989
1508109914,471409989
1508109944,471409989
1508109974,471409989
1508110004,471409989
1508110034,471409989
1508110064,471409989
1508110094,471409989
1508110124,471409989
1508110154,471409989
1508110184,471409989
1508110214,471409989
1508110244,471409989
1508110274,471409989
1508110304,471409989
1508110334,471409989
1508110364,471409989
1508110394,471409989
1508110424,471409989
1508110454,471409989
1508110484,471409989
1508110514,471409989
1508110544,471409989
1508110574,471409989
1508110604,471409989
1508110634,471409989
1508110664,471409989
1508110694,471409989
1508110724,471409989
1508110754,471409989
1508110784,471409989
1508110814,471409989
1508110844,471409989
1508110874,471409989
1508110904,471409989
1508110934,471409989
1508110964,471409989
1508110994,471409989
1508111024,471409989
1508111054,471409989
1508111084,471409989
1508111114,471409989
1508111144,471409989
1508111174,471409989
1508111204,471409989
1508111234,471409989
1508111264,471409989
1508111294,471409989
1508111324,471409989
1508111354,471409989
1508111384,471409989
1508111414,471409989
1508111444,471409989
1508111474,471409989
1508111504,471409989
1508111534,471409989
1508111564,471409989
1508111594,471409989
1508111624,471409989
1508111654,471409989
1508111684,471409989
1508111714,471409989
1508111744,471409989
1508111774,471409989
1508111804,471409989
1508111834,471409989
1508111864,471409989
1508111894,471409989
1508111924,471409989
1508111954,471409989
1508111984,471409989
1508112014,471409989
1508112044,471409989
1508112074,471409989
1508112104,471409989
1508112134,471409989
1508112164,471409989
1508112194,471409989
1508112224,471409989
1508112254,471409989
1508112284,471409989
1508112314,471409989
1508112344,471409989
1508112374,471409989
1508112404,471409989
1508112434,471409989
1508112464,471409989
1508112494,471409989
1508112524,471409989
1508112554,471409989
1508112584,471409989
1508112614,471409989
1508112644,471409989
1508112674,471409989
1508112704,471409989
1508112734,471409989
1508112764,471409989
1508112794,471409989
1508112824,471409989
1508112854,471409989
1508112884,471409989
1508112914,471409989
1508112944,471409989
1508112974,471409989
1508113004,471409989
1508113034,471409989
1508113064,471409989
1508113094,471409989
1508113124,471409989
1508113154,471409989
1508113184,471409989
1508113214,471409989
1508113244,471409989
1508113274,471409989
1508113304,471409989
1508113334,471409989
1508113364,471409989
1508113394,471409989
1508113424,471409989
1508113454,471409989
1508113484,471409989
1508113514,471409989
1508113544,471409989
1508113574,471409989
1508113604,471409989
1508113634,471409989
1508113664,471409989
1508113694,471409989
1508113724,471409989
1508113754,471409989
1508113784,471409989
1508113814,471409989
1508113844,471409989
1508113874,471409989
1508113904,471409989
1508113934,471409989
1508113964,471409989
1508113994,471409989
1508114024,471409989
1508114054,471409989
1508114084,471409989
1508114114,471409989
1508114144,471409989
1508114174,471409989
1508114204,471409989
1508114234,471409989
1508114264,471409989
1508114294,471409989
1508114324,471409989
1508114354,471409989
1508114384,471409989
1508114414,471409989
1508114444,471409989
1508114474,471409989
1508114504,471409989
1508114534,471409989
1508114564,471409989
1508114594,471409989
1508114624,471409989
1508114654,471409989
1508114684,471409989
1508114714,471409989
1508114744,471409989
1508114774,471409989
1508114804,471409989
1508114834,471409989
1508114864,471409989
1508114894,471409989
1508114924,471409989
1508114954,471409989
1508114984,471409989
1508115014,471409989
1508115044,471409989
1508115074,471409989
1508115104,471409989
1508115134,471409989
1508115164,471409989
1508115194,471409989
1508115224,471409989
1508115254,471409989
1508115284,471409989
1508115314,471409989
1508115344,471409989
1508115374,471409989
1508115404,471409989
1508115434,471409989
1508115464,471409989
