metric	timestamp	ts_join	type	rt1_value	rt2_value	rt3_value	rt4_value	rt5_value	rt6_value	rt7_value	rt8_value	rt9_value	rt10_value
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511165039	50372167	m15_rate	2.172949	2.101639	2.160696	2.037445	2.416921	2.065380	2.437186	2.192659	2.348168	2.313413
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511165069	50372168	m15_rate	2.154196	2.100481	2.168602	2.018623	2.398826	2.061994	2.422811	2.193795	2.327896	2.299686
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511165099	50372169	m15_rate	2.151496	2.097301	2.157637	2.001570	2.380186	2.042440	2.395885	2.189476	2.296143	2.246108
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511165129	50372170	m15_rate	2.145190	2.089606	2.146038	2.015655	2.378906	2.019301	2.405779	2.211386	2.267842	2.207514
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511165159	50372171	m15_rate	2.175236	2.086662	2.122652	2.004324	2.359710	2.000167	2.378217	2.204445	2.251719	2.211475
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511165189	50372172	m15_rate	2.189857	2.087083	2.144730	2.022921	2.363132	1.999083	2.394223	2.209918	2.255546	2.218741
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511165219	50372173	m15_rate	2.197734	2.086226	2.142251	2.011084	2.359556	1.996692	2.375833	2.184352	2.209941	2.187601
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511165249	50372174	m15_rate	2.176957	2.100915	2.144315	2.011798	2.347532	1.987090	2.360583	2.175209	2.220306	2.172696
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511165279	50372175	m15_rate	2.185407	2.100966	2.175630	2.023352	2.372293	1.999566	2.349402	2.191048	2.238039	2.197470
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511165309	50372176	m15_rate	2.164193	2.071428	2.163230	1.987647	2.366645	2.006191	2.321541	2.147612	2.199607	2.182223
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511165339	50372177	m15_rate	2.150294	2.097737	2.159479	2.025140	2.334059	1.996155	2.323134	2.137051	2.185041	2.178331
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511165369	50372178	m15_rate	2.155205	2.077309	2.161921	2.048060	2.304412	1.977791	2.305584	2.123584	2.165740	2.168906
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511165399	50372179	m15_rate	2.128347	2.058186	2.142806	2.046405	2.310017	1.976801	2.316003	2.111830	2.182082	2.170956
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511165429	50372180	m15_rate	2.131787	2.073672	2.106129	2.051780	2.270260	1.954556	2.277206	2.116108	2.152174	2.151947
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511165459	50372181	m15_rate	2.132019	2.086520	2.104879	2.042568	2.256074	1.943140	2.255065	2.088344	2.140761	2.125274
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511165489	50372182	m15_rate	2.091559	2.085899	2.073174	2.010580	2.251039	1.924341	2.222608	2.090890	2.162246	2.118817
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511165519	50372183	m15_rate	2.103814	2.083003	2.045522	2.028845	2.239332	1.891718	2.227449	2.079181	2.152563	2.115910
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511165549	50372184	m15_rate	2.086178	2.055023	2.028591	2.014925	2.259778	1.851508	2.178441	2.060299	2.154172	2.095830
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511165579	50372185	m15_rate	2.074762	2.022621	2.014729	1.991568	2.253351	1.816980	2.141950	2.031108	2.142766	2.084005
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511165609	50372186	m15_rate	2.065694	2.017363	2.030885	2.003003	2.264959	1.807791	2.155615	2.035585	2.156927	2.089975
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511165639	50372187	m15_rate	2.062579	1.991652	2.028899	1.983312	2.247586	1.810606	2.122113	2.025858	2.128891	2.060913
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511165669	50372188	m15_rate	2.078169	1.990769	2.018193	1.957778	2.239237	1.802685	2.109320	2.029411	2.116002	2.040529
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511165699	50372189	m15_rate	2.082163	1.992126	2.010033	1.965628	2.253109	1.822497	2.101140	2.061006	2.116394	2.057908
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511165729	50372190	m15_rate	2.068663	1.993286	1.986893	1.932760	2.256117	1.822040	2.081290	2.063424	2.087513	2.051680
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511165759	50372191	m15_rate	2.041075	1.980107	1.976565	1.892337	2.264960	1.829158	2.099493	2.065734	2.069393	2.037871
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511165789	50372192	m15_rate	2.038535	1.978682	1.928123	1.861987	2.243261	1.813810	2.093261	2.049583	2.028808	2.023699
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511165819	50372193	m15_rate	2.046170	1.991739	1.904137	1.860350	2.258359	1.830635	2.088883	2.053157	2.026568	2.035655
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511165849	50372194	m15_rate	2.049259	1.976861	1.896754	1.855257	2.242296	1.828546	2.101360	2.080680	2.027639	2.040823
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511165879	50372195	m15_rate	2.023548	1.973999	1.905987	1.875223	2.244616	1.850744	2.120854	2.114869	2.032121	2.041598
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511165909	50372196	m15_rate	2.029274	1.957203	1.868730	1.893869	2.224610	1.852289	2.106066	2.104784	2.022362	2.055873
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511165939	50372197	m15_rate	2.067175	1.968158	1.854351	1.881178	2.224803	1.851854	2.120347	2.098340	2.007716	2.061967
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511165969	50372198	m15_rate	2.056480	1.968039	1.856679	1.848887	2.232379	1.859628	2.081389	2.093947	1.981097	2.040059
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511166001	50372200	m15_rate	2.055560	1.918719	1.872353	1.822472	2.217530	1.811641	2.048391	2.085764	1.953298	2.041289
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511166029	50372200	m15_rate	2.036054	1.918719	1.872353	1.822472	2.217530	1.811641	2.048391	2.085764	1.953298	2.041289
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511166059	50372201	m15_rate	2.066330	1.928926	1.863145	1.816578	2.219987	1.795899	2.049312	2.048014	1.941789	2.031613
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511166089	50372202	m15_rate	2.073905	1.967054	1.883820	1.807167	2.214870	1.812162	2.055396	2.054335	1.953833	2.061583
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511166119	50372203	m15_rate	2.104606	2.000683	1.902534	1.806992	2.207632	1.821573	2.058108	2.042843	1.957636	2.089018
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511166149	50372204	m15_rate	2.088131	2.002944	1.952785	1.822993	2.190122	1.866485	2.044949	2.053151	1.958806	2.088145
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511166179	50372205	m15_rate	2.073279	1.983061	1.945699	1.811397	2.189472	1.834900	2.038627	2.022947	1.927361	2.085280
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511166209	50372206	m15_rate	2.053227	1.994441	1.945457	1.802384	2.161345	1.838437	2.054183	1.997112	1.911259	2.091312
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511166239	50372207	m15_rate	2.064406	2.000290	1.927202	1.814282	2.160225	1.856689	2.080090	1.988520	1.884563	2.084070
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511166269	50372208	m15_rate	2.101586	1.975246	1.950086	1.822503	2.153833	1.865684	2.092722	2.013974	1.878455	2.071185
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511166299	50372209	m15_rate	2.104734	1.944218	1.936422	1.846690	2.142208	1.884363	2.107082	2.020025	1.884705	2.071412
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511166329	50372210	m15_rate	2.102317	1.956012	1.916463	1.844312	2.128719	1.881537	2.106979	1.975748	1.856893	2.059751
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511166359	50372211	m15_rate	2.093786	1.933474	1.898314	1.837180	2.127811	1.910405	2.113033	1.971862	1.847030	2.051017
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511166389	50372212	m15_rate	2.090488	1.932100	1.882141	1.869939	2.093173	1.900447	2.123506	1.988242	1.845295	2.052686
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511166419	50372213	m15_rate	2.084209	1.933253	1.860703	1.876608	2.060519	1.894744	2.115287	1.950364	1.836170	2.012776
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511166449	50372214	m15_rate	2.078039	1.939861	1.842081	1.883833	2.054029	1.881684	2.096525	1.944461	1.831849	2.002422
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511166479	50372215	m15_rate	2.073746	1.902583	1.859330	1.877403	2.053273	1.881088	2.078921	1.961029	1.818546	1.973827
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511166509	50372216	m15_rate	2.091084	1.915499	1.834634	1.894712	2.026626	1.863465	2.099466	1.957088	1.792849	1.969472
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511166539	50372217	m15_rate	2.072969	1.918525	1.862946	1.917773	2.029036	1.882109	2.146493	1.947446	1.827084	1.938633
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511166569	50372218	m15_rate	2.083727	1.916825	1.857703	1.925571	2.017198	1.869137	2.159041	1.964608	1.840600	1.919897
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511166599	50372219	m15_rate	2.081817	1.941255	1.841876	1.920708	2.002601	1.861856	2.163646	1.978935	1.848096	1.921579
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511166629	50372220	m15_rate	2.108498	1.968148	1.849185	1.897128	1.969702	1.842191	2.178272	1.982085	1.853502	1.922273
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511166659	50372221	m15_rate	2.126584	1.990926	1.863829	1.880356	1.982684	1.814539	2.191373	1.965248	1.854940	1.890924
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511166689	50372222	m15_rate	2.074267	1.963743	1.889040	1.875935	1.974453	1.811816	2.154379	1.946536	1.856196	1.888881
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511166719	50372223	m15_rate	2.038612	2.005646	1.860953	1.860779	1.928297	1.771010	2.126731	1.928904	1.822769	1.854443
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511166749	50372224	m15_rate	2.045182	2.021124	1.884244	1.892188	1.944577	1.769403	2.120228	1.936345	1.807668	1.852458
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511166779	50372225	m15_rate	2.030641	2.018604	1.873083	1.910802	1.950873	1.792133	2.160751	1.951392	1.829024	1.821090
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511166809	50372226	m15_rate	2.019809	2.023836	1.869530	1.910342	1.951333	1.795683	2.174330	1.937565	1.849801	1.831194
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511166839	50372227	m15_rate	2.021612	2.067923	1.902621	1.948087	1.954260	1.846365	2.213264	1.959234	1.856965	1.821228
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511166869	50372228	m15_rate	2.063702	2.067664	1.926549	2.010838	1.993407	1.863645	2.242101	1.967133	1.873496	1.849913
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511166899	50372229	m15_rate	2.046514	2.044655	1.932318	2.018036	2.038897	1.874987	2.254548	1.985511	1.887365	1.860165
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511166929	50372230	m15_rate	2.063800	2.098812	1.910671	2.053207	2.054338	1.869375	2.261587	1.990241	1.933341	1.842839
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511166959	50372231	m15_rate	2.085049	2.114207	1.946714	2.089324	2.079765	1.892261	2.331744	2.006689	1.950449	1.874188
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511166989	50372232	m15_rate	2.076793	2.095085	1.971192	2.113810	2.101434	1.897247	2.344813	2.022622	1.980157	1.930337
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511167019	50372233	m15_rate	2.087218	2.108489	1.941502	2.145202	2.097079	1.884160	2.369672	2.050640	2.003864	1.947251
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511167049	50372234	m15_rate	2.044044	2.089791	1.955103	2.122611	2.143624	1.884397	2.345638	2.014961	1.985925	1.921488
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511167079	50372235	m15_rate	2.032901	2.118275	1.949129	2.148257	2.131348	1.878628	2.336310	2.054855	1.981156	1.932883
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511167109	50372236	m15_rate	2.029424	2.158986	1.963983	2.164218	2.160801	1.919520	2.352583	2.109173	2.022477	1.986945
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511167139	50372237	m15_rate	2.012967	2.149316	1.965018	2.130385	2.177935	1.915304	2.344428	2.087879	2.001761	1.981699
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511167169	50372238	m15_rate	2.031365	2.152140	1.942117	2.118301	2.166491	1.880840	2.334318	2.107733	2.021260	2.017338
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511167199	50372239	m15_rate	2.017865	2.150051	1.988949	2.117789	2.172906	1.906973	2.378045	2.144954	2.096357	2.050655
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511167229	50372240	m15_rate	2.007357	2.172711	1.973716	2.109915	2.160379	1.884619	2.342833	2.136970	2.083756	2.029470
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511167259	50372241	m15_rate	1.992875	2.182499	1.981007	2.093306	2.181185	1.879659	2.342248	2.161097	2.107340	2.055101
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511167289	50372242	m15_rate	1.962662	2.162533	1.977215	2.068142	2.157657	1.868347	2.321111	2.150045	2.109989	2.010285
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511167319	50372243	m15_rate	1.946523	2.156000	1.953128	2.044082	2.137396	1.858661	2.297209	2.155036	2.088964	1.993511
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511167349	50372244	m15_rate	1.933026	2.143513	1.932797	2.024189	2.138717	1.831692	2.275356	2.143469	2.061945	1.986125
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511167379	50372245	m15_rate	1.901184	2.132069	1.902114	2.010409	2.148610	1.839585	2.250999	2.150866	2.035854	1.959324
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511167409	50372246	m15_rate	1.888217	2.120244	1.880119	1.988987	2.129755	1.828485	2.210085	2.130439	1.997475	1.934370
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511167439	50372247	m15_rate	1.871151	2.107846	1.886252	1.969574	2.114097	1.811272	2.173664	2.118420	1.991775	1.902550
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511167469	50372248	m15_rate	1.880806	2.105279	1.864941	1.977156	2.100707	1.806719	2.167915	2.124703	1.966811	1.894817
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511167499	50372249	m15_rate	1.854049	2.084318	1.849717	1.964486	2.106064	1.815254	2.167804	2.091106	1.952690	1.862254
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511167529	50372250	m15_rate	1.845611	2.080360	1.825220	1.958173	2.075355	1.805013	2.160190	2.060869	1.946601	1.844847
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511167559	50372251	m15_rate	1.834278	2.063280	1.809137	1.935728	2.036789	1.813465	2.142804	2.049162	1.964790	1.820510
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511167589	50372252	m15_rate	1.826591	2.062337	1.788048	1.913460	2.017021	1.816337	2.142877	2.008222	1.920010	1.794822
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511167619	50372253	m15_rate	1.843040	2.055976	1.769816	1.905570	1.991307	1.809232	2.148147	1.993659	1.902871	1.784186
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511167649	50372254	m15_rate	1.841434	2.062919	1.768486	1.903351	1.969663	1.809933	2.151118	1.988547	1.896303	1.782628
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511167679	50372255	m15_rate	1.836703	2.039932	1.766141	1.888998	1.961909	1.829205	2.140715	1.964857	1.886432	1.760143
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511167709	50372256	m15_rate	1.835469	2.042074	1.757327	1.859981	1.946654	1.808425	2.104432	1.926669	1.872671	1.741816
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511167739	50372257	m15_rate	1.816706	2.025486	1.772959	1.857024	1.940731	1.799346	2.091220	1.907035	1.847343	1.751262
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511167769	50372258	m15_rate	1.811896	1.996237	1.762789	1.822213	1.925073	1.776481	2.058819	1.891582	1.827217	1.727753
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511167799	50372259	m15_rate	1.819164	1.994418	1.759547	1.797376	1.903524	1.755336	2.053797	1.876593	1.806734	1.710330
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511167829	50372260	m15_rate	1.804350	1.977158	1.755436	1.789566	1.918765	1.759046	2.061679	1.866241	1.798672	1.701130
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511167859	50372261	m15_rate	1.794212	1.966072	1.733860	1.764840	1.908345	1.751718	2.050968	1.855315	1.805449	1.683527
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511167889	50372262	m15_rate	1.812836	1.962825	1.733861	1.762613	1.891643	1.742319	2.035294	1.848217	1.792339	1.672187
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511167919	50372263	m15_rate	1.806003	1.944555	1.713059	1.742963	1.873526	1.749512	2.012276	1.833371	1.776104	1.646686
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511167949	50372264	m15_rate	1.787226	1.925618	1.699616	1.720798	1.853881	1.755866	2.005130	1.849865	1.760596	1.627629
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511167979	50372265	m15_rate	1.750739	1.881191	1.665642	1.678599	1.804832	1.728821	1.961256	1.808786	1.726797	1.604685
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511168009	50372266	m15_rate	1.760975	1.876368	1.646267	1.666366	1.779599	1.682067	1.958349	1.799902	1.728447	1.588349
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511168039	50372267	m15_rate	1.732607	1.838846	1.624983	1.656320	1.803007	1.671633	1.931077	1.762671	1.703251	1.577615
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511168069	50372268	m15_rate	1.704412	1.790610	1.591368	1.622706	1.774514	1.639818	1.891835	1.730008	1.667034	1.542277
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511168099	50372269	m15_rate	1.680272	1.753677	1.564547	1.617834	1.758029	1.616864	1.881032	1.711555	1.643047	1.511857
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511168129	50372270	m15_rate	1.643688	1.739001	1.552536	1.606497	1.740794	1.610814	1.864300	1.683984	1.624327	1.513341
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511168164	50372272	m15_rate	1.618033	1.689935	1.549368	1.559689	1.710837	1.585964	1.818680	1.652689	1.586281	1.492125
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511168190	50372273	m15_rate	1.635810	1.676265	1.580584	1.527070	1.691565	1.584359	1.796072	1.645234	1.569039	1.492088
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511168219	50372273	m15_rate	1.619597	1.676265	1.580584	1.527070	1.691565	1.584359	1.796072	1.645234	1.569039	1.492088
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511168249	50372274	m15_rate	1.583955	1.655033	1.567254	1.510959	1.687477	1.567606	1.772044	1.649138	1.577803	1.478579
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511168279	50372275	m15_rate	1.571422	1.633631	1.540926	1.486670	1.665902	1.553430	1.737954	1.621385	1.559061	1.467685
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511168309	50372276	m15_rate	1.550508	1.618489	1.547483	1.482745	1.676788	1.527573	1.718023	1.599953	1.526547	1.450294
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511168339	50372277	m15_rate	1.550030	1.633254	1.544873	1.489950	1.643255	1.514594	1.713126	1.594597	1.509377	1.447567
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511168369	50372278	m15_rate	1.548428	1.605901	1.516827	1.460811	1.642082	1.505358	1.694051	1.597855	1.497975	1.435007
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511168399	50372279	m15_rate	1.522760	1.575261	1.498470	1.451773	1.619899	1.483329	1.674591	1.578225	1.477223	1.406495
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511168429	50372280	m15_rate	1.511289	1.576595	1.477113	1.429098	1.600575	1.472950	1.640530	1.550314	1.446182	1.382089
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511168459	50372281	m15_rate	1.514537	1.578489	1.486881	1.436734	1.611860	1.453825	1.643331	1.553946	1.445721	1.365209
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511168489	50372282	m15_rate	1.510795	1.565965	1.494053	1.422301	1.630526	1.459960	1.647542	1.562933	1.461725	1.388217
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511168519	50372283	m15_rate	1.555470	1.556135	1.495225	1.401845	1.655740	1.456875	1.646177	1.555333	1.444269	1.371040
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511168549	50372284	m15_rate	1.570092	1.593573	1.514130	1.429210	1.684784	1.469475	1.654495	1.550228	1.436194	1.406849
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511168579	50372285	m15_rate	1.597421	1.577279	1.589530	1.473309	1.725778	1.492438	1.671452	1.551056	1.477702	1.459908
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511168609	50372286	m15_rate	1.665386	1.607697	1.624933	1.474193	1.767345	1.501480	1.673913	1.560544	1.485029	1.480262
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511168639	50372287	m15_rate	1.675418	1.615274	1.657922	1.478184	1.792875	1.558198	1.687904	1.579001	1.504810	1.498226
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511168669	50372288	m15_rate	1.674978	1.622208	1.695739	1.532489	1.805442	1.577320	1.721045	1.624503	1.534997	1.548477
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511168699	50372289	m15_rate	1.723774	1.635809	1.698109	1.561155	1.822626	1.585642	1.742451	1.640138	1.556392	1.552499
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511168729	50372290	m15_rate	1.744755	1.653301	1.785335	1.600479	1.841372	1.609995	1.756240	1.640905	1.579587	1.569331
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511168759	50372291	m15_rate	1.783472	1.678875	1.809978	1.633594	1.852209	1.618330	1.766643	1.624484	1.581505	1.574915
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511168789	50372292	m15_rate	1.790478	1.687301	1.854586	1.667372	1.914537	1.639391	1.790785	1.637752	1.640801	1.580011
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511168819	50372293	m15_rate	1.820398	1.690881	1.878822	1.702224	1.923930	1.642306	1.801979	1.668215	1.669802	1.588234
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511168849	50372294	m15_rate	1.822980	1.709691	1.912445	1.701178	1.935259	1.644457	1.807574	1.669375	1.679664	1.600776
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511168879	50372295	m15_rate	1.845006	1.709472	1.925140	1.715110	1.964582	1.652722	1.819381	1.695458	1.713935	1.606047
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511168909	50372296	m15_rate	1.844433	1.709054	1.947186	1.726612	1.941561	1.669410	1.826563	1.713041	1.751588	1.622178
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511168939	50372297	m15_rate	1.849787	1.700194	1.941064	1.708173	1.936629	1.661510	1.805163	1.687327	1.715965	1.602797
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511168969	50372298	m15_rate	1.868581	1.720683	1.954721	1.735201	1.961821	1.669483	1.835410	1.722479	1.741793	1.651800
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511168999	50372299	m15_rate	1.894756	1.732020	2.006225	1.759968	1.972602	1.700828	1.847654	1.743831	1.757954	1.687433
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511169029	50372300	m15_rate	1.903351	1.728562	2.035245	1.754615	1.974414	1.709431	1.869075	1.743494	1.771235	1.695544
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511169059	50372301	m15_rate	1.894138	1.703460	2.025414	1.752865	1.965251	1.703585	1.882254	1.751136	1.769109	1.668016
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511169089	50372302	m15_rate	1.905218	1.707994	2.021069	1.723885	1.959609	1.682419	1.871217	1.713385	1.739482	1.644309
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511169119	50372303	m15_rate	1.901683	1.717548	2.029205	1.709936	1.967556	1.701640	1.890751	1.726033	1.746983	1.652575
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511169149	50372304	m15_rate	1.910202	1.748626	2.048892	1.715111	1.968431	1.715664	1.902138	1.736892	1.742280	1.671813
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511169179	50372305	m15_rate	1.893427	1.773407	2.088614	1.733969	1.988820	1.736851	1.894534	1.730134	1.746438	1.674257
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511169209	50372306	m15_rate	1.928621	1.802649	2.067969	1.731715	1.966186	1.709333	1.891476	1.723628	1.726466	1.674482
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511169239	50372307	m15_rate	1.932843	1.806769	2.080108	1.764892	1.996846	1.728755	1.913675	1.741479	1.739980	1.701446
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511169269	50372308	m15_rate	1.956882	1.854703	2.099114	1.749496	2.009688	1.715756	1.930860	1.719496	1.738672	1.700421
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511169299	50372309	m15_rate	1.964815	1.875867	2.150467	1.736839	2.043384	1.735228	1.925359	1.739705	1.759124	1.724439
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511169329	50372310	m15_rate	1.979063	1.880124	2.169411	1.731271	2.024319	1.721809	1.898333	1.725173	1.784368	1.750216
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511169359	50372311	m15_rate	1.991785	1.863568	2.163680	1.725902	1.992866	1.714626	1.903756	1.718725	1.791394	1.734254
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511169389	50372312	m15_rate	1.986328	1.852407	2.187961	1.770861	2.026021	1.708876	1.926393	1.752969	1.816711	1.784704
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511169419	50372313	m15_rate	1.986813	1.849399	2.186008	1.760029	2.028493	1.686569	1.931069	1.743758	1.819809	1.801945
Table.ReadLatency.lucasdb.tw_ttl_1h_40min	1511169449	50372314	m15_rate	1.976286	1.863066	2.186437	1.737206	2.043798	1.666757	1.924643	1.757304	1.825600	1.817137
