metric	timestamp	ts_join	type	rt1_value	rt2_value	rt3_value	rt4_value	rt5_value	rt6_value	rt7_value	rt8_value	rt9_value	rt10_value
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511211651	50373721	m15_rate	2.498843	2.511200	2.403917	2.393170	2.507665	2.399188	2.562306	2.406085	2.281387	2.191803
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511211683	50373722	m15_rate	2.503656	2.484809	2.364790	2.360615	2.477902	2.357634	2.526435	2.374368	2.265812	2.178995
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511211712	50373723	m15_rate	2.476442	2.417520	2.334159	2.332623	2.433931	2.326026	2.489476	2.321676	2.222177	2.146646
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511211741	50373724	m15_rate	2.485101	2.383151	2.303149	2.323874	2.402099	2.304573	2.464845	2.293805	2.205153	2.134076
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511211771	50373725	m15_rate	2.445717	2.367321	2.276474	2.299960	2.369179	2.300189	2.462724	2.263103	2.181881	2.124219
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511211801	50373726	m15_rate	2.442231	2.365043	2.257669	2.266042	2.335263	2.285112	2.446580	2.262234	2.171692	2.086267
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511211831	50373727	m15_rate	2.427909	2.344370	2.258854	2.238603	2.329745	2.283508	2.429668	2.262363	2.172517	2.078099
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511211861	50373728	m15_rate	2.390813	2.313337	2.233991	2.207965	2.292622	2.259963	2.412269	2.234452	2.147003	2.061263
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511211891	50373729	m15_rate	2.378110	2.350049	2.254012	2.226327	2.323313	2.226308	2.396726	2.238983	2.149981	2.054102
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511211921	50373730	m15_rate	2.344766	2.329941	2.248033	2.199231	2.298504	2.219820	2.390192	2.217908	2.136291	2.059781
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511211951	50373731	m15_rate	2.331210	2.311545	2.249597	2.195938	2.274502	2.206167	2.379889	2.216231	2.117547	2.086276
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511211981	50373732	m15_rate	2.314823	2.291511	2.267812	2.200381	2.264315	2.182885	2.373761	2.216873	2.110497	2.089237
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511212011	50373733	m15_rate	2.281635	2.279859	2.273874	2.210980	2.257664	2.163436	2.366831	2.219667	2.095958	2.087686
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511212041	50373734	m15_rate	2.251501	2.267238	2.265919	2.225517	2.248964	2.156928	2.362312	2.188357	2.059948	2.072805
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511212071	50373735	m15_rate	2.238970	2.251761	2.229883	2.221714	2.242193	2.145130	2.320883	2.182128	2.064540	2.064050
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511212101	50373736	m15_rate	2.247288	2.214133	2.232200	2.227565	2.216957	2.120659	2.349795	2.192377	2.082161	2.046596
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511212131	50373737	m15_rate	2.232582	2.184095	2.216456	2.201737	2.199244	2.117847	2.356827	2.173956	2.065065	2.023066
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511212162	50373738	m15_rate	2.218188	2.181298	2.212502	2.188566	2.202709	2.096518	2.340964	2.175827	2.054098	2.035370
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511212191	50373739	m15_rate	2.197873	2.149188	2.220919	2.174689	2.209074	2.086900	2.347514	2.204887	2.055388	2.036298
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511212221	50373740	m15_rate	2.187282	2.157476	2.232519	2.167816	2.198961	2.057817	2.338208	2.196111	2.058027	2.046298
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511212251	50373741	m15_rate	2.154938	2.128338	2.220219	2.151587	2.178114	2.037079	2.324596	2.161287	2.042974	2.010664
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511212281	50373742	m15_rate	2.155198	2.121824	2.227335	2.149832	2.161553	2.020711	2.296555	2.152476	2.059902	2.014786
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511212311	50373743	m15_rate	2.134805	2.103444	2.207952	2.116501	2.141074	1.999144	2.262840	2.142991	2.050109	1.995781
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511212341	50373744	m15_rate	2.142379	2.094592	2.193731	2.086406	2.138604	1.966273	2.267184	2.122991	2.033264	1.998282
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511212371	50373745	m15_rate	2.136809	2.076191	2.191877	2.092207	2.111127	1.953097	2.247285	2.109206	2.023625	1.982175
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511212401	50373746	m15_rate	2.130174	2.111816	2.187716	2.083711	2.115282	1.925131	2.250222	2.118768	2.029547	1.969675
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511212431	50373747	m15_rate	2.112623	2.094019	2.194537	2.067907	2.076516	1.926538	2.216706	2.088375	1.999014	1.962888
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511212461	50373748	m15_rate	2.102247	2.083113	2.166443	2.057743	2.055463	1.895176	2.213078	2.082171	1.988136	1.949556
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511212491	50373749	m15_rate	2.091297	2.062922	2.143645	2.038444	2.040647	1.893018	2.193148	2.055934	1.964563	1.940183
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511212521	50373750	m15_rate	2.070673	2.057353	2.144068	2.030336	2.041227	1.870456	2.174896	2.038933	1.971996	1.940701
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511212551	50373751	m15_rate	2.046610	2.032491	2.102287	1.999772	2.032066	1.850723	2.160506	2.003831	1.934602	1.928295
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511212581	50373752	m15_rate	2.040679	2.032430	2.107906	1.985363	2.039327	1.832714	2.131434	1.995940	1.946723	1.918683
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511212611	50373753	m15_rate	2.025124	1.997511	2.101773	1.951830	2.033315	1.837176	2.109617	1.998067	1.933146	1.906243
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511212641	50373754	m15_rate	2.029578	1.951719	2.095300	1.948953	2.031974	1.835898	2.106120	2.004425	1.916653	1.895205
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511212671	50373755	m15_rate	2.014217	1.977270	2.083682	1.950341	2.032904	1.822722	2.081053	2.017253	1.923653	1.887785
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511212701	50373756	m15_rate	2.043465	2.011058	2.043115	1.939001	2.015515	1.818606	2.069581	2.007073	1.935129	1.881923
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511212731	50373757	m15_rate	2.025881	1.981224	2.014118	1.928807	2.000936	1.816741	2.074703	1.988237	1.916471	1.868370
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511212761	50373758	m15_rate	2.034683	1.991715	2.004967	1.919185	2.014208	1.829561	2.072174	1.988768	1.932421	1.849656
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511212791	50373759	m15_rate	2.042427	2.002672	2.042764	1.897646	1.998285	1.844078	2.100570	1.999967	1.943396	1.848651
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511212821	50373760	m15_rate	2.050854	2.006028	2.050282	1.916264	1.983036	1.837051	2.097359	1.987931	1.926706	1.833065
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511212851	50373761	m15_rate	2.067349	2.050297	2.061905	1.922291	1.996572	1.852098	2.104901	1.990280	1.932184	1.826678
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511212881	50373762	m15_rate	2.114637	2.087234	2.057726	1.946604	1.990067	1.836113	2.109205	2.001630	1.975910	1.830119
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511212911	50373763	m15_rate	2.103306	2.118344	2.066823	1.972431	2.007042	1.845795	2.114318	2.036800	1.980236	1.840054
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511212971	50373765	m15_rate	2.169022	2.193159	2.141675	2.002840	2.096512	1.943909	2.190720	2.127788	1.990404	1.902538
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511212971	50373765	m15_rate	2.169022	2.193159	2.141675	2.030201	2.096512	1.943909	2.190720	2.127788	1.990404	1.902538
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511213001	50373766	m15_rate	2.213592	2.233571	2.176007	2.086342	2.130473	2.002591	2.226224	2.128885	2.016891	1.946925
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511213031	50373767	m15_rate	2.268570	2.264884	2.217630	2.113032	2.167539	2.089230	2.258416	2.231079	2.052086	2.013210
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511213061	50373768	m15_rate	2.251042	2.287839	2.226947	2.160788	2.180749	2.097069	2.276818	2.259508	2.076520	2.019256
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511213091	50373769	m15_rate	2.274530	2.342856	2.255650	2.172790	2.221591	2.108084	2.318030	2.264295	2.092477	2.071414
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511213121	50373770	m15_rate	2.319122	2.384032	2.292783	2.218594	2.279615	2.129702	2.381696	2.289741	2.142977	2.095377
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511213151	50373771	m15_rate	2.343385	2.400993	2.351613	2.245314	2.313440	2.170010	2.427014	2.345645	2.185143	2.107422
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511213211	50373773	m15_rate	2.334720	2.402401	2.337722	2.233146	2.292544	2.194575	2.434589	2.331903	2.220691	2.094552
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511213211	50373773	m15_rate	2.334720	2.402401	2.337722	2.233146	2.318798	2.194575	2.434589	2.331903	2.220691	2.094552
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511213241	50373774	m15_rate	2.354198	2.419407	2.375538	2.251542	2.334228	2.222554	2.479637	2.366683	2.253807	2.110904
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511213272	50373775	m15_rate	2.386097	2.434917	2.419213	2.234662	2.327538	2.231576	2.482565	2.399347	2.323906	2.149080
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511213301	50373776	m15_rate	2.452143	2.482852	2.443728	2.256537	2.348700	2.236062	2.549637	2.473762	2.398510	2.165294
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511213331	50373777	m15_rate	2.513772	2.512730	2.447491	2.276399	2.377395	2.258510	2.590551	2.485432	2.445364	2.189383
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511213361	50373778	m15_rate	2.555074	2.559278	2.492342	2.288001	2.427225	2.263251	2.611882	2.515239	2.463449	2.227195
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511213391	50373779	m15_rate	2.570842	2.558816	2.537252	2.319183	2.418631	2.316109	2.653836	2.554139	2.511734	2.242656
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511213421	50373780	m15_rate	2.574690	2.544611	2.575041	2.307502	2.395392	2.344008	2.701092	2.545391	2.510061	2.241208
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511213451	50373781	m15_rate	2.564300	2.536346	2.549886	2.297305	2.391038	2.356962	2.693540	2.567978	2.507094	2.232411
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511213511	50373783	m15_rate	2.539533	2.541538	2.558516	2.329628	2.401080	2.331932	2.727976	2.612312	2.531908	2.218878
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511213511	50373783	m15_rate	2.539533	2.541538	2.558516	2.353587	2.401080	2.331932	2.727976	2.612312	2.531908	2.218878
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511213541	50373784	m15_rate	2.524031	2.530190	2.566106	2.333186	2.404210	2.324926	2.743086	2.608589	2.538432	2.228039
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511213571	50373785	m15_rate	2.470561	2.477632	2.534419	2.302326	2.364672	2.334036	2.741865	2.578760	2.515899	2.197416
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511213601	50373786	m15_rate	2.498747	2.480578	2.542327	2.311968	2.345094	2.288255	2.700503	2.586926	2.520834	2.180319
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511213632	50373787	m15_rate	2.476814	2.470388	2.518666	2.313886	2.351465	2.292644	2.668456	2.556854	2.472071	2.163723
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511213661	50373788	m15_rate	2.432605	2.412259	2.524627	2.291468	2.325497	2.259044	2.642146	2.517565	2.434502	2.149443
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511213691	50373789	m15_rate	2.430623	2.384734	2.534609	2.299421	2.316786	2.229896	2.601601	2.510386	2.426893	2.128491
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511213721	50373790	m15_rate	2.380458	2.345803	2.511153	2.271902	2.279072	2.224484	2.589288	2.456365	2.377832	2.102945
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511213751	50373791	m15_rate	2.349410	2.340042	2.484740	2.286957	2.275183	2.193248	2.564866	2.441452	2.363252	2.093183
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511213781	50373792	m15_rate	2.351160	2.342964	2.477457	2.292581	2.266130	2.180368	2.559540	2.459818	2.338266	2.109914
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511213811	50373793	m15_rate	2.325359	2.326234	2.469783	2.286380	2.253912	2.189777	2.532606	2.448999	2.307603	2.111832
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511213842	50373794	m15_rate	2.316671	2.324111	2.450943	2.285637	2.270518	2.184797	2.502160	2.415429	2.303844	2.101591
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511213871	50373795	m15_rate	2.288665	2.313407	2.419897	2.250039	2.237522	2.198185	2.494349	2.399615	2.290764	2.099690
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511213901	50373796	m15_rate	2.261831	2.301280	2.400991	2.253896	2.235249	2.190222	2.464914	2.375859	2.289016	2.086978
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511213931	50373797	m15_rate	2.254288	2.282515	2.377958	2.257390	2.210059	2.206961	2.496441	2.342650	2.253187	2.066416
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511213961	50373798	m15_rate	2.234189	2.258099	2.352592	2.233708	2.178066	2.201350	2.462602	2.321614	2.234026	2.058693
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511213991	50373799	m15_rate	2.221171	2.264998	2.342164	2.214065	2.149313	2.199035	2.451613	2.298643	2.226402	2.062432
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511214021	50373800	m15_rate	2.199608	2.265954	2.356949	2.180759	2.138958	2.187262	2.450883	2.283680	2.229665	2.051618
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511214051	50373801	m15_rate	2.174447	2.229809	2.332158	2.167247	2.119145	2.160241	2.437360	2.281930	2.197004	2.030213
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511214081	50373802	m15_rate	2.158678	2.219993	2.308240	2.142197	2.107910	2.163919	2.396886	2.269394	2.188422	2.020225
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511214111	50373803	m15_rate	2.163150	2.190906	2.278984	2.121128	2.106333	2.126930	2.364453	2.237056	2.188509	1.998693
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511214141	50373804	m15_rate	2.132651	2.179137	2.272571	2.101949	2.105051	2.099703	2.354982	2.208523	2.161592	1.980362
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511214171	50373805	m15_rate	2.100992	2.176552	2.264457	2.064576	2.074169	2.105214	2.327845	2.188507	2.159388	1.975576
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511214201	50373806	m15_rate	2.095623	2.196095	2.250752	2.042716	2.071811	2.076609	2.287685	2.197972	2.150991	1.981845
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511214231	50373807	m15_rate	2.058578	2.176505	2.229867	2.000976	2.030225	2.044269	2.247698	2.166212	2.131881	1.959398
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511214262	50373808	m15_rate	2.034893	2.166573	2.211342	1.973846	2.003001	2.022241	2.205709	2.134802	2.119844	1.949765
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511214291	50373809	m15_rate	2.015083	2.138051	2.204250	1.950638	1.977690	2.009440	2.182503	2.092737	2.095070	1.940387
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511214321	50373810	m15_rate	2.009037	2.113909	2.182283	1.923855	2.001483	2.008350	2.158012	2.080985	2.064740	1.919499
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511214352	50373811	m15_rate	2.005230	2.083802	2.145630	1.889191	1.999286	2.004788	2.145282	2.043380	2.045853	1.910004
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511214381	50373812	m15_rate	1.993935	2.069769	2.125599	1.855571	1.984960	1.981820	2.127453	2.038493	2.026840	1.909478
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511214411	50373813	m15_rate	1.951469	2.047623	2.104051	1.838505	1.976650	1.968073	2.102667	2.019875	2.000768	1.885086
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511214441	50373814	m15_rate	1.933250	2.045002	2.062085	1.818504	1.952267	1.948384	2.093871	1.991979	1.961336	1.880099
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511214471	50373815	m15_rate	1.935269	2.065269	2.057029	1.803797	1.936444	1.964511	2.070034	1.988869	1.939712	1.868615
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511214501	50373816	m15_rate	1.937519	2.059799	2.020841	1.768655	1.916721	1.951458	2.053601	1.933829	1.902385	1.865172
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511214531	50373817	m15_rate	1.949381	2.053503	2.013623	1.750037	1.916182	1.926968	2.050857	1.930252	1.882657	1.868327
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511214561	50373818	m15_rate	1.937031	2.065141	1.998743	1.735122	1.912434	1.931524	2.044849	1.925716	1.860411	1.857217
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511214591	50373819	m15_rate	1.918165	2.045430	1.980045	1.708819	1.918696	1.927297	2.053350	1.900761	1.832082	1.874568
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511214621	50373820	m15_rate	1.902116	2.036313	1.966145	1.687724	1.910500	1.924304	2.029878	1.885368	1.826726	1.869592
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511214651	50373821	m15_rate	1.894318	2.072100	1.976082	1.704306	1.913149	1.921580	2.020350	1.871488	1.832247	1.873824
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511214681	50373822	m15_rate	1.902367	2.088402	1.974839	1.713970	1.925816	1.922753	2.008901	1.883220	1.834575	1.869394
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511214711	50373823	m15_rate	1.895706	2.077772	1.954947	1.693875	1.903050	1.928318	2.005339	1.866670	1.816029	1.881026
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511214741	50373824	m15_rate	1.873789	2.063973	1.939634	1.669801	1.879705	1.951641	1.999480	1.857478	1.833837	1.887246
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511214771	50373825	m15_rate	1.849653	2.033621	1.897882	1.644634	1.860764	1.927133	1.970963	1.844703	1.817574	1.864997
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511214801	50373826	m15_rate	1.858048	2.013787	1.882906	1.652115	1.838352	1.927628	1.956294	1.844098	1.805006	1.842990
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511214831	50373827	m15_rate	1.850702	1.979461	1.893699	1.641639	1.839213	1.919393	1.961953	1.820797	1.819857	1.838105
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511214861	50373828	m15_rate	1.840182	1.976926	1.872489	1.646741	1.839103	1.901416	1.950215	1.815799	1.817081	1.809472
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511214893	50373829	m15_rate	1.850798	1.978731	1.858279	1.661737	1.856487	1.887109	1.949667	1.835086	1.848131	1.799038
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511214921	50373830	m15_rate	1.818601	1.960147	1.859365	1.635653	1.837241	1.887546	1.954348	1.811185	1.835802	1.778170
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511214951	50373831	m15_rate	1.816957	1.957095	1.870306	1.673101	1.869006	1.864098	1.932954	1.818482	1.855491	1.796335
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511214986	50373832	m15_rate	1.842331	1.960753	1.904684	1.720977	1.918179	1.844499	1.956264	1.842083	1.865781	1.832733
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511215011	50373833	m15_rate	1.830257	1.963459	1.909783	1.725789	1.946090	1.855009	1.973821	1.840661	1.859260	1.816276
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511215041	50373834	m15_rate	1.787625	1.959087	1.924217	1.724978	1.930143	1.851155	1.956244	1.842542	1.865939	1.824350
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511215071	50373835	m15_rate	1.768190	1.960439	1.905947	1.727613	1.940079	1.816706	1.951298	1.841294	1.859308	1.820198
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511215101	50373836	m15_rate	1.797694	1.984877	1.899265	1.755257	1.999201	1.837034	1.961583	1.880438	1.849851	1.832922
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511215131	50373837	m15_rate	1.811070	1.985555	1.953341	1.764139	2.022286	1.873869	1.970215	1.918589	1.867334	1.859174
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511215161	50373838	m15_rate	1.821532	1.978369	1.946997	1.770623	2.022463	1.891872	1.982072	1.899395	1.855554	1.869209
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511215191	50373839	m15_rate	1.801216	1.956290	1.954269	1.803620	2.042936	1.878689	1.944282	1.890796	1.853861	1.868334
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511215221	50373840	m15_rate	1.805500	1.976346	1.954441	1.793610	2.076364	1.896157	1.953949	1.897458	1.842057	1.879183
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511215251	50373841	m15_rate	1.823950	1.999844	1.974315	1.796162	2.101304	1.906385	1.975000	1.924771	1.850522	1.909426
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511215281	50373842	m15_rate	1.811159	2.032178	1.978284	1.783906	2.097571	1.930298	1.980251	1.923683	1.851344	1.920882
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511215311	50373843	m15_rate	1.828332	2.036704	1.949365	1.772173	2.119078	1.909590	1.968096	1.941531	1.860719	1.936709
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511215341	50373844	m15_rate	1.818849	2.025839	1.940043	1.797443	2.144925	1.911094	1.966946	1.934857	1.847811	1.897318
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511215371	50373845	m15_rate	1.813787	2.011799	1.959311	1.816717	2.144150	1.914971	1.981452	1.933431	1.812307	1.880796
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511215401	50373846	m15_rate	1.782845	1.983097	1.941356	1.800834	2.143820	1.889213	1.943863	1.926835	1.803100	1.854087
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511215431	50373847	m15_rate	1.787700	1.956340	1.931742	1.782361	2.142308	1.876395	1.931555	1.951071	1.787487	1.831445
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511215461	50373848	m15_rate	1.772568	1.944270	1.937268	1.762211	2.104877	1.859773	1.911206	1.934797	1.780021	1.807177
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511215491	50373849	m15_rate	1.764550	1.940442	1.904258	1.754763	2.092758	1.860504	1.891837	1.945393	1.786894	1.784926
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511215521	50373850	m15_rate	1.777803	1.922737	1.901942	1.748775	2.071314	1.849978	1.888801	1.933906	1.768901	1.784237
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511215551	50373851	m15_rate	1.801514	1.953701	1.910059	1.738473	2.073310	1.849598	1.900129	1.924337	1.785293	1.813105
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511215582	50373852	m15_rate	1.804843	1.970428	1.908678	1.729441	2.092702	1.849342	1.898032	1.934026	1.835838	1.846458
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511215611	50373853	m15_rate	1.816732	1.985569	1.897542	1.715189	2.100335	1.838890	1.904498	1.903483	1.842333	1.832771
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511215641	50373854	m15_rate	1.796683	1.978700	1.876608	1.730114	2.112581	1.822134	1.885713	1.893655	1.824720	1.817536
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511215673	50373855	m15_rate	1.807641	1.980536	1.886079	1.744544	2.137206	1.829231	1.930882	1.898352	1.834776	1.831152
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511215707	50373856	m15_rate	1.782140	1.952665	1.867125	1.740677	2.092271	1.827122	1.942664	1.887765	1.822678	1.825730
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511215731	50373857	m15_rate	1.815674	1.951110	1.880540	1.784433	2.087304	1.793516	1.929262	1.894183	1.843972	1.821873
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511215761	50373858	m15_rate	1.790060	1.953731	1.878559	1.801435	2.074500	1.851143	1.953268	1.881300	1.875211	1.840942
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511215794	50373859	m15_rate	1.770894	1.964331	1.884197	1.820919	2.088179	1.858341	1.937266	1.891869	1.873866	1.846248
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511215821	50373860	m15_rate	1.758323	1.969822	1.866059	1.811223	2.069868	1.885847	1.932669	1.864803	1.837546	1.830521
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511215851	50373861	m15_rate	1.767220	1.981551	1.869548	1.814996	2.066342	1.879740	1.932838	1.855634	1.871394	1.817691
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511215881	50373862	m15_rate	1.754133	1.969029	1.868775	1.804775	2.047808	1.867136	1.920855	1.838665	1.854752	1.801823
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511215911	50373863	m15_rate	1.777528	2.001665	1.866740	1.849328	2.052774	1.883705	1.900559	1.841817	1.885746	1.814078
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511215941	50373864	m15_rate	1.751094	1.998560	1.870593	1.853979	2.056559	1.911449	1.912264	1.828496	1.895087	1.828813
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511215971	50373865	m15_rate	1.746257	1.993147	1.865262	1.839478	2.036106	1.925432	1.922804	1.822204	1.896518	1.845020
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511216001	50373866	m15_rate	1.744640	2.037594	1.889283	1.876264	2.037247	1.915998	1.913286	1.832315	1.945990	1.878532
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511216031	50373867	m15_rate	1.718224	2.013416	1.854523	1.860789	2.024208	1.949190	1.912586	1.812928	1.920711	1.848721
Table.ReadLatency.lucasdb.tw_ttl_1h_50min	1511216061	50373868	m15_rate	1.724309	2.010912	1.846054	1.842354	2.038411	1.919149	1.935194	1.801674	1.921198	1.847014
