metric	timestamp	ts_join	type	rt1_value	rt2_value	rt3_value	rt4_value	rt5_value	rt6_value	rt7_value	rt8_value	rt9_value	rt10_value
Table.ReadLatency.lucasdb.iot_data_tw	1511069039	50368967	m15_rate	1.233948	1.323344	1.125293	1.178916	1.246741	1.119251	1.352088	1.229882	1.216903	1.117304
Table.ReadLatency.lucasdb.iot_data_tw	1511069069	50368968	m15_rate	1.376441	1.419094	1.220488	1.269320	1.342180	1.193902	1.440103	1.289235	1.272145	1.175630
Table.ReadLatency.lucasdb.iot_data_tw	1511069101	50368970	m15_rate	1.466871	1.537784	1.412207	1.430744	1.555424	1.394704	1.575566	1.457413	1.415571	1.348771
Table.ReadLatency.lucasdb.iot_data_tw	1511069129	50368970	m15_rate	1.485090	1.537784	1.412207	1.430744	1.555424	1.394704	1.575566	1.457413	1.415571	1.348771
Table.ReadLatency.lucasdb.iot_data_tw	1511069159	50368971	m15_rate	1.500616	1.539715	1.451189	1.454630	1.598485	1.413516	1.629464	1.478366	1.456544	1.389420
Table.ReadLatency.lucasdb.iot_data_tw	1511069189	50368972	m15_rate	1.599973	1.662734	1.460573	1.538428	1.612037	1.414266	1.693406	1.544127	1.515282	1.431609
Table.ReadLatency.lucasdb.iot_data_tw	1511069219	50368973	m15_rate	1.639618	1.725332	1.536051	1.623341	1.723077	1.490282	1.783295	1.645297	1.590020	1.533168
Table.ReadLatency.lucasdb.iot_data_tw	1511069249	50368974	m15_rate	1.687340	1.788910	1.599386	1.705354	1.812328	1.540927	1.894109	1.747673	1.692022	1.625242
Table.ReadLatency.lucasdb.iot_data_tw	1511069279	50368975	m15_rate	1.754379	1.868112	1.683620	1.751084	1.877461	1.607275	1.956866	1.797368	1.752454	1.674725
Table.ReadLatency.lucasdb.iot_data_tw	1511069309	50368976	m15_rate	1.852878	1.957928	1.773787	1.839978	1.954838	1.682636	2.042525	1.892185	1.831806	1.765214
Table.ReadLatency.lucasdb.iot_data_tw	1511069339	50368977	m15_rate	1.907389	2.045587	1.860961	1.877887	2.058672	1.764087	2.105403	1.972985	1.880936	1.842796
Table.ReadLatency.lucasdb.iot_data_tw	1511069369	50368978	m15_rate	2.004437	2.086751	1.937777	1.942929	2.133322	1.854934	2.193059	2.052387	1.956952	1.930039
Table.ReadLatency.lucasdb.iot_data_tw	1511069399	50368979	m15_rate	2.069720	2.128406	2.030369	2.024960	2.209873	1.924185	2.259938	2.104176	2.003026	2.001267
Table.ReadLatency.lucasdb.iot_data_tw	1511069429	50368980	m15_rate	2.116493	2.182086	2.074254	2.073556	2.227882	2.010487	2.310554	2.137057	2.063258	2.050318
Table.ReadLatency.lucasdb.iot_data_tw	1511069459	50368981	m15_rate	2.049280	2.139731	2.105491	2.067638	2.276099	2.053958	2.281422	2.146463	2.069441	2.040789
Table.ReadLatency.lucasdb.iot_data_tw	1511069489	50368982	m15_rate	1.995343	2.069582	2.037549	1.990917	2.207982	1.988788	2.206628	2.076093	2.001597	1.977178
Table.ReadLatency.lucasdb.iot_data_tw	1511069519	50368983	m15_rate	2.039401	2.102852	1.972929	1.978266	2.137800	1.931295	2.177267	2.054440	1.951440	1.954741
Table.ReadLatency.lucasdb.iot_data_tw	1511069553	50368985	m15_rate	2.064070	2.141107	2.103531	2.073580	2.265245	2.051584	2.277086	2.168541	2.010289	2.065004
Table.ReadLatency.lucasdb.iot_data_tw	1511069579	50368985	m15_rate	2.101583	2.141107	2.103531	2.073580	2.265245	2.051584	2.277086	2.168541	2.010289	2.065004
Table.ReadLatency.lucasdb.iot_data_tw	1511069609	50368986	m15_rate	2.151439	2.182280	2.152590	2.092799	2.282781	2.081817	2.346957	2.239706	2.074672	2.131741
Table.ReadLatency.lucasdb.iot_data_tw	1511069639	50368987	m15_rate	2.182453	2.251746	2.198577	2.137085	2.346585	2.119492	2.401454	2.307431	2.126061	2.197144
Table.ReadLatency.lucasdb.iot_data_tw	1511069669	50368988	m15_rate	2.220183	2.258549	2.238860	2.167675	2.387313	2.176449	2.436589	2.342359	2.149039	2.211193
Table.ReadLatency.lucasdb.iot_data_tw	1511069699	50368989	m15_rate	2.296824	2.335153	2.299891	2.209268	2.417414	2.213463	2.506332	2.383656	2.182548	2.235140
Table.ReadLatency.lucasdb.iot_data_tw	1511069729	50368990	m15_rate	2.331090	2.371231	2.352374	2.215435	2.470448	2.253524	2.524472	2.418967	2.224349	2.252228
Table.ReadLatency.lucasdb.iot_data_tw	1511069759	50368991	m15_rate	2.398898	2.395072	2.377160	2.268375	2.506576	2.280443	2.566198	2.461082	2.279292	2.300548
Table.ReadLatency.lucasdb.iot_data_tw	1511069789	50368992	m15_rate	2.416353	2.414620	2.442618	2.341484	2.576352	2.344547	2.628491	2.514780	2.337804	2.343269
Table.ReadLatency.lucasdb.iot_data_tw	1511069819	50368993	m15_rate	2.422376	2.399699	2.495916	2.399182	2.596791	2.385354	2.666970	2.539454	2.374832	2.378863
Table.ReadLatency.lucasdb.iot_data_tw	1511069849	50368994	m15_rate	2.395901	2.364892	2.489132	2.378157	2.603301	2.379913	2.630647	2.527985	2.338332	2.342248
Table.ReadLatency.lucasdb.iot_data_tw	1511069879	50368995	m15_rate	2.465202	2.476363	2.458083	2.405573	2.598382	2.352253	2.668055	2.553881	2.378092	2.405488
Table.ReadLatency.lucasdb.iot_data_tw	1511069909	50368996	m15_rate	2.553672	2.558013	2.496808	2.501519	2.660793	2.409541	2.737017	2.618660	2.394823	2.454439
Table.ReadLatency.lucasdb.iot_data_tw	1511069939	50368997	m15_rate	2.606562	2.635679	2.549320	2.563764	2.724458	2.471368	2.775088	2.688933	2.449668	2.483064
Table.ReadLatency.lucasdb.iot_data_tw	1511069969	50368998	m15_rate	2.660876	2.690148	2.627648	2.602319	2.789168	2.533202	2.825169	2.723070	2.484111	2.536191
Table.ReadLatency.lucasdb.iot_data_tw	1511069999	50368999	m15_rate	2.720216	2.720115	2.632062	2.661236	2.848230	2.595273	2.850887	2.751619	2.530643	2.582800
Table.ReadLatency.lucasdb.iot_data_tw	1511070040	50369001	m15_rate	2.694420	2.667150	2.685881	2.640900	2.873990	2.663727	2.821143	2.737105	2.529006	2.545367
Table.ReadLatency.lucasdb.iot_data_tw	1511070059	50369001	m15_rate	2.642863	2.667150	2.685881	2.640900	2.873990	2.663727	2.821143	2.737105	2.529006	2.545367
Table.ReadLatency.lucasdb.iot_data_tw	1511070089	50369002	m15_rate	2.580456	2.587430	2.604402	2.558674	2.770920	2.585063	2.773400	2.652821	2.469567	2.479988
Table.ReadLatency.lucasdb.iot_data_tw	1511070119	50369003	m15_rate	2.643299	2.607523	2.593037	2.544041	2.739104	2.555793	2.784607	2.634182	2.447974	2.472616
Table.ReadLatency.lucasdb.iot_data_tw	1511070149	50369004	m15_rate	2.698662	2.655196	2.656654	2.553375	2.812269	2.596292	2.847774	2.622121	2.500980	2.530269
Table.ReadLatency.lucasdb.iot_data_tw	1511070179	50369005	m15_rate	2.709090	2.729966	2.691932	2.596453	2.845843	2.626877	2.863625	2.673589	2.551177	2.575214
Table.ReadLatency.lucasdb.iot_data_tw	1511070209	50369006	m15_rate	2.764745	2.754178	2.767703	2.671867	2.895686	2.642458	2.891248	2.727838	2.616130	2.669905
Table.ReadLatency.lucasdb.iot_data_tw	1511070239	50369007	m15_rate	2.784553	2.788441	2.835650	2.716316	2.952730	2.672132	2.926356	2.765862	2.631724	2.738325
Table.ReadLatency.lucasdb.iot_data_tw	1511070269	50369008	m15_rate	2.857922	2.884950	2.885985	2.725610	2.963071	2.710095	3.024351	2.817163	2.669865	2.765824
Table.ReadLatency.lucasdb.iot_data_tw	1511070299	50369009	m15_rate	2.917140	2.932422	2.947826	2.815262	3.008364	2.738313	3.103347	2.873426	2.730970	2.829012
Table.ReadLatency.lucasdb.iot_data_tw	1511070329	50369010	m15_rate	2.962296	2.995828	2.996614	2.873694	3.062705	2.764225	3.162202	2.950126	2.753920	2.875189
Table.ReadLatency.lucasdb.iot_data_tw	1511070359	50369011	m15_rate	2.981741	3.013303	3.028667	2.892940	3.077745	2.742513	3.216786	3.017622	2.786115	2.915054
Table.ReadLatency.lucasdb.iot_data_tw	1511070389	50369012	m15_rate	2.946067	2.971267	3.029707	2.894874	3.088309	2.771483	3.194913	2.975275	2.755675	2.869465
Table.ReadLatency.lucasdb.iot_data_tw	1511070419	50369013	m15_rate	2.914880	2.931054	2.975194	2.823864	3.044959	2.720084	3.138207	2.913556	2.694653	2.844780
Table.ReadLatency.lucasdb.iot_data_tw	1511070449	50369014	m15_rate	2.939485	2.969452	2.970891	2.849247	3.070288	2.734619	3.164172	2.961544	2.747559	2.869471
Table.ReadLatency.lucasdb.iot_data_tw	1511070479	50369015	m15_rate	2.972678	2.985558	2.969898	2.859741	3.088616	2.788993	3.210361	2.993569	2.796061	2.899147
Table.ReadLatency.lucasdb.iot_data_tw	1511070509	50369016	m15_rate	3.009260	3.026317	3.002538	2.908172	3.110635	2.817809	3.271266	3.029814	2.815856	2.913406
Table.ReadLatency.lucasdb.iot_data_tw	1511070539	50369017	m15_rate	3.045236	3.082244	3.052583	2.925465	3.138677	2.848581	3.266501	3.098885	2.833838	2.954605
Table.ReadLatency.lucasdb.iot_data_tw	1511070569	50369018	m15_rate	3.097250	3.101320	3.113371	2.971449	3.192138	2.910656	3.308970	3.163300	2.877802	3.010683
Table.ReadLatency.lucasdb.iot_data_tw	1511070599	50369019	m15_rate	3.138741	3.158143	3.145951	2.987921	3.238536	2.961748	3.335056	3.232286	2.906673	3.035369
Table.ReadLatency.lucasdb.iot_data_tw	1511070629	50369020	m15_rate	3.165660	3.191032	3.159637	2.984103	3.280998	2.983574	3.355966	3.238734	2.910895	3.064607
Table.ReadLatency.lucasdb.iot_data_tw	1511070689	50369022	m15_rate	2.993429	3.001248	3.058228	2.827388	3.139930	2.896881	3.235866	3.081278	2.771410	2.920822
Table.ReadLatency.lucasdb.iot_data_tw	1511070689	50369022	m15_rate	2.993429	3.001248	3.058228	2.827388	3.139930	2.896881	3.193377	3.081278	2.771410	2.920822
Table.ReadLatency.lucasdb.iot_data_tw	1511070719	50369023	m15_rate	3.034183	2.998016	2.979969	2.784374	3.053435	2.825019	3.143616	3.039754	2.733091	2.891376
Table.ReadLatency.lucasdb.iot_data_tw	1511070749	50369024	m15_rate	3.042688	3.017156	3.013488	2.836141	3.096430	2.805594	3.184806	3.083433	2.752842	2.931349
Table.ReadLatency.lucasdb.iot_data_tw	1511070779	50369025	m15_rate	3.101702	3.077837	3.065470	2.863460	3.122165	2.821466	3.219389	3.107140	2.771927	2.915892
Table.ReadLatency.lucasdb.iot_data_tw	1511070809	50369026	m15_rate	3.139393	3.126656	3.114451	2.890956	3.155350	2.859178	3.241433	3.130902	2.794496	2.960151
Table.ReadLatency.lucasdb.iot_data_tw	1511070839	50369027	m15_rate	3.176830	3.140137	3.173910	2.907547	3.180605	2.889120	3.257663	3.197504	2.862073	2.962603
Table.ReadLatency.lucasdb.iot_data_tw	1511070869	50369028	m15_rate	3.195887	3.173817	3.211061	2.955725	3.225122	2.912420	3.336701	3.210802	2.911275	3.004671
Table.ReadLatency.lucasdb.iot_data_tw	1511070899	50369029	m15_rate	3.235557	3.196386	3.240183	3.003208	3.277854	2.967600	3.364954	3.250780	2.935960	3.045045
Table.ReadLatency.lucasdb.iot_data_tw	1511070929	50369030	m15_rate	3.270431	3.220630	3.238050	3.026145	3.261159	3.010122	3.415343	3.273517	2.962247	3.081008
Table.ReadLatency.lucasdb.iot_data_tw	1511070959	50369031	m15_rate	3.318976	3.263732	3.266236	3.066298	3.309465	3.042538	3.445180	3.268604	2.988774	3.107624
Table.ReadLatency.lucasdb.iot_data_tw	1511070989	50369032	m15_rate	3.254474	3.201487	3.257342	3.039665	3.325630	3.074035	3.455348	3.277807	2.991980	3.109943
Table.ReadLatency.lucasdb.iot_data_tw	1511071019	50369033	m15_rate	3.198091	3.156618	3.229005	3.008566	3.289719	3.031122	3.392410	3.222888	2.947358	3.056432
Table.ReadLatency.lucasdb.iot_data_tw	1511071049	50369034	m15_rate	3.285893	3.206531	3.206447	2.976835	3.228869	2.980868	3.402884	3.209225	2.934174	3.055008
Table.ReadLatency.lucasdb.iot_data_tw	1511071079	50369035	m15_rate	3.296866	3.232581	3.251037	3.046249	3.256480	2.997806	3.470641	3.274648	2.964014	3.124142
Table.ReadLatency.lucasdb.iot_data_tw	1511071109	50369036	m15_rate	3.318926	3.228243	3.315071	3.087008	3.302875	3.039191	3.533650	3.336156	3.000919	3.114841
Table.ReadLatency.lucasdb.iot_data_tw	1511071139	50369037	m15_rate	3.363123	3.266845	3.379210	3.107929	3.323623	3.075359	3.553952	3.408698	3.008565	3.145067
Table.ReadLatency.lucasdb.iot_data_tw	1511071169	50369038	m15_rate	3.411234	3.312925	3.371248	3.099039	3.368846	3.096802	3.598170	3.453275	3.039047	3.164425
Table.ReadLatency.lucasdb.iot_data_tw	1511071199	50369039	m15_rate	3.478050	3.268853	3.386332	3.174782	3.424495	3.133419	3.657175	3.461184	3.069460	3.183155
Table.ReadLatency.lucasdb.iot_data_tw	1511071229	50369040	m15_rate	3.490120	3.281633	3.390829	3.170057	3.436611	3.137680	3.660834	3.444993	3.065157	3.189004
Table.ReadLatency.lucasdb.iot_data_tw	1511071262	50369042	m15_rate	3.366892	3.083026	3.257196	3.022908	3.305519	3.048243	3.468457	3.281680	2.903395	3.007787
Table.ReadLatency.lucasdb.iot_data_tw	1511071289	50369042	m15_rate	3.291822	3.083026	3.257196	3.022908	3.305519	3.048243	3.468457	3.281680	2.903395	3.007787
Table.ReadLatency.lucasdb.iot_data_tw	1511071319	50369043	m15_rate	3.302523	3.111011	3.210920	3.003057	3.224803	2.983590	3.431583	3.258880	2.854363	2.999994
Table.ReadLatency.lucasdb.iot_data_tw	1511071350	50369045	m15_rate	3.346438	3.144448	3.219275	3.001132	3.257711	3.013307	3.430854	3.225970	2.850367	2.999591
Table.ReadLatency.lucasdb.iot_data_tw	1511071379	50369045	m15_rate	3.309189	3.144448	3.219275	3.001132	3.257711	3.013307	3.430854	3.225970	2.850367	2.999591
Table.ReadLatency.lucasdb.iot_data_tw	1511071409	50369046	m15_rate	3.332999	3.189841	3.266774	3.030840	3.270223	3.054719	3.476818	3.249202	2.903697	3.034592
Table.ReadLatency.lucasdb.iot_data_tw	1511071439	50369047	m15_rate	3.325252	3.165116	3.268742	2.991402	3.277450	3.074806	3.463379	3.214678	2.910989	3.042769
Table.ReadLatency.lucasdb.iot_data_tw	1511071469	50369048	m15_rate	3.356225	3.160974	3.225211	3.031926	3.255289	3.058289	3.484229	3.219736	2.914918	3.060995
Table.ReadLatency.lucasdb.iot_data_tw	1511071499	50369049	m15_rate	3.340920	3.184762	3.242047	3.071237	3.293212	3.088068	3.501100	3.264799	2.982123	3.069741
Table.ReadLatency.lucasdb.iot_data_tw	1511071529	50369050	m15_rate	3.372232	3.209496	3.236145	3.088852	3.330568	3.109320	3.534959	3.294539	2.985967	3.085280
Table.ReadLatency.lucasdb.iot_data_tw	1511071559	50369051	m15_rate	3.368467	3.224386	3.259165	3.150526	3.353660	3.160315	3.576364	3.304779	2.990841	3.142440
Table.ReadLatency.lucasdb.iot_data_tw	1511071589	50369052	m15_rate	3.290856	3.161258	3.244953	3.122615	3.358120	3.192056	3.513489	3.301314	2.967112	3.114752
Table.ReadLatency.lucasdb.iot_data_tw	1511071619	50369053	m15_rate	3.221408	3.098134	3.166844	3.057447	3.268666	3.128758	3.436869	3.247974	2.919102	3.060086
Table.ReadLatency.lucasdb.iot_data_tw	1511071649	50369054	m15_rate	3.240413	3.095964	3.144098	3.039648	3.226144	3.069081	3.368990	3.221743	2.905728	3.036642
Table.ReadLatency.lucasdb.iot_data_tw	1511071679	50369055	m15_rate	3.267364	3.104817	3.168792	3.077890	3.206731	3.095864	3.390785	3.227739	2.907053	3.016975
Table.ReadLatency.lucasdb.iot_data_tw	1511071709	50369056	m15_rate	3.302686	3.130513	3.191932	3.107000	3.221714	3.076290	3.417326	3.242262	2.922100	3.022189
Table.ReadLatency.lucasdb.iot_data_tw	1511071739	50369057	m15_rate	3.361802	3.160174	3.207327	3.126425	3.230847	3.102257	3.468049	3.271662	2.933499	3.058616
Table.ReadLatency.lucasdb.iot_data_tw	1511071769	50369058	m15_rate	3.405737	3.184043	3.288045	3.126330	3.279065	3.199648	3.480813	3.324086	2.957664	3.099189
Table.ReadLatency.lucasdb.iot_data_tw	1511071799	50369059	m15_rate	3.439496	3.223652	3.310466	3.143100	3.269776	3.215025	3.548071	3.359450	3.004102	3.138607
Table.ReadLatency.lucasdb.iot_data_tw	1511071829	50369060	m15_rate	3.428943	3.220200	3.360224	3.164580	3.240398	3.245228	3.562899	3.376194	3.039125	3.160296
Table.ReadLatency.lucasdb.iot_data_tw	1511071859	50369061	m15_rate	3.335005	3.121101	3.325013	3.098844	3.182374	3.120634	3.433665	3.317563	2.993736	3.085078
Table.ReadLatency.lucasdb.iot_data_tw	1511071892	50369063	m15_rate	3.288793	3.033814	3.172670	3.022171	3.074185	3.059944	3.350790	3.176261	2.876428	2.971403
Table.ReadLatency.lucasdb.iot_data_tw	1511071919	50369063	m15_rate	3.229293	3.033814	3.172670	3.022171	3.074185	3.059944	3.350790	3.176261	2.876428	2.971403
Table.ReadLatency.lucasdb.iot_data_tw	1511071949	50369064	m15_rate	3.214788	3.066346	3.156458	3.047630	3.056865	3.043063	3.374344	3.211967	2.940812	3.024718
Table.ReadLatency.lucasdb.iot_data_tw	1511071979	50369065	m15_rate	3.287625	3.107072	3.151831	3.026314	3.056974	3.023730	3.395233	3.206127	2.941827	3.026264
Table.ReadLatency.lucasdb.iot_data_tw	1511072009	50369066	m15_rate	3.306535	3.105414	3.173951	3.066959	3.080607	3.127166	3.475094	3.275932	3.010330	3.067668
Table.ReadLatency.lucasdb.iot_data_tw	1511072039	50369067	m15_rate	3.312572	3.071440	3.167224	3.063467	3.081245	3.122070	3.451752	3.253220	3.020433	3.052021
Table.ReadLatency.lucasdb.iot_data_tw	1511072069	50369068	m15_rate	3.380689	3.129198	3.155469	3.099309	3.070905	3.095178	3.453441	3.278622	3.089885	3.074521
Table.ReadLatency.lucasdb.iot_data_tw	1511072099	50369069	m15_rate	3.386636	3.123418	3.195084	3.112509	3.124998	3.104002	3.489970	3.312110	3.149371	3.126633
Table.ReadLatency.lucasdb.iot_data_tw	1511072129	50369070	m15_rate	3.383024	3.119293	3.238697	3.129575	3.123244	3.123550	3.507756	3.352110	3.182841	3.162523
Table.ReadLatency.lucasdb.iot_data_tw	1511072159	50369071	m15_rate	3.394344	3.175823	3.271005	3.125509	3.155416	3.173976	3.520399	3.398166	3.148676	3.171120
Table.ReadLatency.lucasdb.iot_data_tw	1511072189	50369072	m15_rate	3.374798	3.156871	3.254000	3.156310	3.169989	3.170118	3.490213	3.393040	3.140704	3.194728
Table.ReadLatency.lucasdb.iot_data_tw	1511072219	50369073	m15_rate	3.269644	3.062186	3.236233	3.090811	3.140082	3.130508	3.404984	3.292725	3.066981	3.109611
Table.ReadLatency.lucasdb.iot_data_tw	1511072249	50369074	m15_rate	3.276233	3.039666	3.172041	3.046843	3.051499	3.033387	3.360388	3.252154	3.012689	3.068449
Table.ReadLatency.lucasdb.iot_data_tw	1511072279	50369075	m15_rate	3.265977	3.073487	3.206940	3.014629	3.059826	3.083882	3.384458	3.241701	3.040740	3.081400
Table.ReadLatency.lucasdb.iot_data_tw	1511072309	50369076	m15_rate	3.287188	3.101584	3.207669	3.032586	3.081765	3.061553	3.380901	3.271085	3.047173	3.068839
Table.ReadLatency.lucasdb.iot_data_tw	1511072339	50369077	m15_rate	3.330378	3.121089	3.231344	3.044567	3.120592	3.105572	3.400030	3.263294	3.127802	3.105814
Table.ReadLatency.lucasdb.iot_data_tw	1511072369	50369078	m15_rate	3.341753	3.124862	3.218487	3.057073	3.168074	3.141409	3.458913	3.297413	3.183574	3.122210
Table.ReadLatency.lucasdb.iot_data_tw	1511072399	50369079	m15_rate	3.385056	3.159026	3.247766	3.091437	3.223675	3.161856	3.503865	3.318638	3.209663	3.152350
Table.ReadLatency.lucasdb.iot_data_tw	1511072429	50369080	m15_rate	3.405002	3.202754	3.287563	3.142995	3.256809	3.203470	3.515698	3.346394	3.254365	3.177851
Table.ReadLatency.lucasdb.iot_data_tw	1511072459	50369081	m15_rate	3.278420	3.105420	3.258341	3.095242	3.250301	3.219307	3.453433	3.259719	3.197543	3.094371
Table.ReadLatency.lucasdb.iot_data_tw	1511072489	50369082	m15_rate	3.209348	3.029657	3.203273	3.020159	3.153679	3.125930	3.377413	3.189101	3.114692	3.030456
Table.ReadLatency.lucasdb.iot_data_tw	1511072519	50369083	m15_rate	3.184948	3.028798	3.114634	2.983980	3.077334	3.038634	3.344942	3.144145	3.046752	3.018122
Table.ReadLatency.lucasdb.iot_data_tw	1511072549	50369084	m15_rate	3.145816	3.034366	3.124070	2.986922	3.052699	3.023047	3.374197	3.122111	3.088030	3.004761
Table.ReadLatency.lucasdb.iot_data_tw	1511072579	50369085	m15_rate	3.165254	3.065024	3.098866	2.979493	3.038462	3.027303	3.357760	3.069892	3.066474	2.977228
Table.ReadLatency.lucasdb.iot_data_tw	1511072609	50369086	m15_rate	3.191514	3.111913	3.094524	3.007659	3.052683	3.020794	3.381080	3.073209	3.085365	2.994219
Table.ReadLatency.lucasdb.iot_data_tw	1511072639	50369087	m15_rate	3.189688	3.125382	3.136331	2.997655	3.111202	3.034468	3.399082	3.136480	3.119988	3.029614
Table.ReadLatency.lucasdb.iot_data_tw	1511072669	50369088	m15_rate	3.230213	3.121259	3.158107	3.018516	3.105086	3.014521	3.442043	3.157526	3.146861	3.023238
Table.ReadLatency.lucasdb.iot_data_tw	1511072699	50369089	m15_rate	3.249929	3.118342	3.181337	3.041013	3.114864	3.039067	3.454838	3.186623	3.184365	3.055630
Table.ReadLatency.lucasdb.iot_data_tw	1511072729	50369090	m15_rate	3.248269	3.120143	3.238714	3.063783	3.100964	3.050616	3.427677	3.185953	3.165123	3.088885
Table.ReadLatency.lucasdb.iot_data_tw	1511072759	50369091	m15_rate	3.288709	3.126370	3.239740	3.084837	3.103426	3.060926	3.414333	3.169172	3.194971	3.051055
Table.ReadLatency.lucasdb.iot_data_tw	1511072789	50369092	m15_rate	3.304099	3.140662	3.239527	3.136683	3.150242	3.076473	3.430335	3.208167	3.230038	3.090963
Table.ReadLatency.lucasdb.iot_data_tw	1511072819	50369093	m15_rate	3.254480	3.100935	3.232679	3.096088	3.154156	3.061931	3.441007	3.212173	3.242287	3.122042
Table.ReadLatency.lucasdb.iot_data_tw	1511072849	50369094	m15_rate	3.202708	3.046577	3.157080	3.018646	3.106364	3.022387	3.363282	3.139607	3.161166	3.042089
Table.ReadLatency.lucasdb.iot_data_tw	1511072879	50369095	m15_rate	3.186285	3.012006	3.098343	2.986413	3.055288	2.987981	3.347239	3.094509	3.133113	2.989342
Table.ReadLatency.lucasdb.iot_data_tw	1511072909	50369096	m15_rate	3.224775	3.021342	3.108706	3.053763	3.051716	3.015898	3.397124	3.115397	3.099459	3.034861
Table.ReadLatency.lucasdb.iot_data_tw	1511072939	50369097	m15_rate	3.233855	3.000034	3.130079	3.060463	3.086913	3.013057	3.437607	3.122336	3.110184	3.045537
Table.ReadLatency.lucasdb.iot_data_tw	1511072969	50369098	m15_rate	3.296169	3.063668	3.148731	3.041276	3.071206	3.049675	3.463751	3.114202	3.146015	3.068181
Table.ReadLatency.lucasdb.iot_data_tw	1511072999	50369099	m15_rate	3.350350	3.067065	3.164559	3.053279	3.086303	3.088197	3.509811	3.171534	3.154238	3.134590
Table.ReadLatency.lucasdb.iot_data_tw	1511073029	50369100	m15_rate	3.373650	3.083478	3.199727	3.067685	3.086372	3.093926	3.523952	3.168943	3.151555	3.146141
Table.ReadLatency.lucasdb.iot_data_tw	1511073059	50369101	m15_rate	3.266312	2.997513	3.187486	3.023455	3.101889	3.120366	3.429360	3.131048	3.088578	3.089591
Table.ReadLatency.lucasdb.iot_data_tw	1511073090	50369103	m15_rate	3.185516	2.905929	3.016909	2.930220	2.936780	2.945270	3.305935	3.010329	2.983278	2.978855
Table.ReadLatency.lucasdb.iot_data_tw	1511073119	50369103	m15_rate	3.205632	2.905929	3.016909	2.930220	2.936780	2.945270	3.305935	3.010329	2.983278	2.978855
Table.ReadLatency.lucasdb.iot_data_tw	1511073149	50369104	m15_rate	3.217360	2.894590	3.055581	2.942645	2.952257	2.941658	3.338818	3.028803	2.982950	3.000515
Table.ReadLatency.lucasdb.iot_data_tw	1511073179	50369105	m15_rate	3.222734	2.883926	3.039415	2.958744	2.967557	2.927845	3.345633	3.046714	3.010352	3.020202
Table.ReadLatency.lucasdb.iot_data_tw	1511073209	50369106	m15_rate	3.256636	2.913893	3.052419	2.989683	2.991572	2.962740	3.363639	3.071567	3.034157	3.056737
Table.ReadLatency.lucasdb.iot_data_tw	1511073239	50369107	m15_rate	3.259902	2.919768	3.067271	3.051127	3.028973	2.980119	3.391355	3.110966	3.051540	3.058108
Table.ReadLatency.lucasdb.iot_data_tw	1511073269	50369108	m15_rate	3.273700	2.996945	3.069297	3.056166	3.077892	2.988267	3.398438	3.113890	3.047731	3.087807
Table.ReadLatency.lucasdb.iot_data_tw	1511073299	50369109	m15_rate	3.318065	3.013555	3.089959	3.103479	3.111044	2.969865	3.439053	3.121091	3.093002	3.113244
Table.ReadLatency.lucasdb.iot_data_tw	1511073329	50369110	m15_rate	3.321667	3.001995	3.145415	3.113084	3.129271	2.992697	3.422341	3.122296	3.111632	3.144239
