metric	timestamp	ts_join	type	rt1_value	rt2_value	rt3_value	rt4_value	rt5_value	rt6_value	rt7_value	rt8_value	rt9_value	rt10_value
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511144279	50371475	m15_rate	2.684810	2.805170	2.532633	2.612937	2.607298	2.684838	2.813099	2.600309	2.537630	2.710258
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511144309	50371476	m15_rate	2.730330	2.801768	2.536414	2.640625	2.622980	2.732081	2.822825	2.601134	2.527530	2.712892
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511144339	50371477	m15_rate	2.777337	2.795019	2.594187	2.666430	2.670098	2.747334	2.893367	2.659944	2.524354	2.710306
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511144369	50371478	m15_rate	2.783637	2.784382	2.634827	2.672757	2.691843	2.816826	2.866459	2.664299	2.531955	2.704201
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511144399	50371479	m15_rate	2.839726	2.805471	2.677694	2.714260	2.700946	2.820779	2.889419	2.691318	2.566861	2.738739
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511144429	50371480	m15_rate	2.826315	2.831646	2.704553	2.747476	2.744478	2.862362	2.917116	2.706983	2.583162	2.796204
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511144459	50371481	m15_rate	2.757541	2.772523	2.716108	2.699428	2.767825	2.845133	2.903377	2.678362	2.597748	2.776518
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511144489	50371482	m15_rate	2.736699	2.749447	2.657511	2.682140	2.715289	2.778981	2.854552	2.616978	2.540150	2.720700
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511144519	50371483	m15_rate	2.747790	2.716348	2.630263	2.645393	2.703166	2.766276	2.794825	2.576985	2.496040	2.683748
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511144549	50371484	m15_rate	2.734596	2.654357	2.595166	2.627164	2.671340	2.742499	2.743381	2.566470	2.452309	2.637694
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511144579	50371485	m15_rate	2.679975	2.619087	2.606201	2.592326	2.646224	2.703039	2.715425	2.533531	2.432877	2.628571
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511144609	50371486	m15_rate	2.673848	2.591071	2.558121	2.555640	2.611187	2.648558	2.692646	2.498724	2.411270	2.616997
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511144639	50371487	m15_rate	2.628671	2.572723	2.543325	2.534313	2.591176	2.616162	2.705510	2.483762	2.369375	2.585988
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511144669	50371488	m15_rate	2.592853	2.556961	2.533372	2.526865	2.565172	2.567598	2.672675	2.473461	2.357635	2.555778
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511144699	50371489	m15_rate	2.575215	2.542982	2.512939	2.517499	2.546984	2.533612	2.674765	2.425130	2.356731	2.559485
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511144729	50371490	m15_rate	2.549811	2.505741	2.487204	2.459994	2.529796	2.503852	2.623209	2.380449	2.328562	2.525710
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511144759	50371491	m15_rate	2.541879	2.472953	2.449327	2.453402	2.526447	2.460735	2.620156	2.346810	2.319861	2.507149
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511144789	50371492	m15_rate	2.519573	2.491438	2.448934	2.439524	2.539927	2.440406	2.580239	2.335463	2.319031	2.469145
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511144819	50371493	m15_rate	2.524213	2.483071	2.436485	2.430411	2.523492	2.411825	2.561047	2.312302	2.321369	2.458405
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511144849	50371494	m15_rate	2.491729	2.479494	2.434180	2.419540	2.492047	2.382965	2.538101	2.309656	2.338145	2.493316
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511144879	50371495	m15_rate	2.482389	2.463764	2.438501	2.414509	2.474845	2.409659	2.509289	2.312690	2.323857	2.476435
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511144909	50371496	m15_rate	2.538814	2.525214	2.443065	2.411871	2.451679	2.410675	2.513419	2.307930	2.327550	2.460954
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511144939	50371497	m15_rate	2.506983	2.518809	2.485096	2.422130	2.480570	2.427896	2.538718	2.341371	2.373559	2.515604
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511144969	50371498	m15_rate	2.469457	2.530067	2.493538	2.452849	2.469563	2.431693	2.542886	2.375642	2.356172	2.547048
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511144999	50371499	m15_rate	2.457359	2.519052	2.465025	2.443791	2.457233	2.418249	2.521953	2.344825	2.319141	2.518271
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511145029	50371500	m15_rate	2.400791	2.457119	2.442085	2.413670	2.446510	2.391338	2.476198	2.328948	2.308357	2.453239
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511145059	50371501	m15_rate	2.417812	2.454088	2.390534	2.388438	2.424755	2.333707	2.477498	2.304338	2.295417	2.446819
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511145089	50371502	m15_rate	2.425293	2.483551	2.382731	2.358353	2.423591	2.342053	2.447459	2.316231	2.305356	2.446090
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511145121	50371504	m15_rate	2.410017	2.517712	2.432626	2.352389	2.425551	2.375181	2.464007	2.347321	2.285557	2.422455
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511145149	50371504	m15_rate	2.395522	2.517712	2.432626	2.352389	2.425551	2.375181	2.464007	2.347321	2.285557	2.422455
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511145179	50371505	m15_rate	2.428774	2.516887	2.427899	2.331925	2.448992	2.397899	2.450913	2.326932	2.272901	2.394433
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511145209	50371506	m15_rate	2.462546	2.533913	2.451226	2.345985	2.473544	2.388178	2.467899	2.351092	2.313859	2.439210
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511145239	50371507	m15_rate	2.431973	2.511965	2.459402	2.383493	2.448254	2.437653	2.492807	2.345732	2.304397	2.446357
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511145272	50371509	m15_rate	2.421707	2.524528	2.465234	2.410871	2.432550	2.452382	2.515154	2.365455	2.285876	2.432247
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511145299	50371509	m15_rate	2.452916	2.524528	2.465234	2.410871	2.432550	2.452382	2.515154	2.365455	2.285876	2.432247
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511145329	50371510	m15_rate	2.475205	2.559654	2.537102	2.457415	2.477538	2.530829	2.559272	2.401447	2.346145	2.436426
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511145359	50371511	m15_rate	2.438533	2.553976	2.537179	2.481668	2.470830	2.549027	2.568071	2.398112	2.369900	2.440814
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511145389	50371512	m15_rate	2.471372	2.563544	2.494364	2.422239	2.427920	2.502451	2.554324	2.355643	2.309642	2.396818
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511145419	50371513	m15_rate	2.509281	2.569117	2.478412	2.452564	2.462277	2.474070	2.573348	2.409656	2.328043	2.449129
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511145449	50371514	m15_rate	2.496921	2.602000	2.491056	2.475029	2.490616	2.484754	2.546813	2.446561	2.386175	2.475263
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511145479	50371515	m15_rate	2.476714	2.564768	2.489905	2.488853	2.505002	2.479748	2.525326	2.425230	2.379894	2.471473
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511145509	50371516	m15_rate	2.498393	2.577904	2.480595	2.510455	2.504103	2.432532	2.585116	2.426940	2.374306	2.447444
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511145539	50371517	m15_rate	2.500568	2.609068	2.554444	2.566899	2.567481	2.458764	2.637929	2.520220	2.383763	2.530974
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511145569	50371518	m15_rate	2.501758	2.645610	2.568973	2.553672	2.631706	2.517960	2.641112	2.496543	2.373177	2.541901
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511145599	50371519	m15_rate	2.524411	2.681050	2.610616	2.585813	2.641624	2.552611	2.702123	2.502326	2.411236	2.600917
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511145629	50371520	m15_rate	2.533117	2.705570	2.620131	2.602614	2.654578	2.575535	2.754711	2.533106	2.433815	2.636088
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511145659	50371521	m15_rate	2.473999	2.641844	2.607065	2.580605	2.679681	2.577196	2.696047	2.492562	2.407381	2.634687
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511145689	50371522	m15_rate	2.507999	2.639127	2.543658	2.551098	2.648048	2.526459	2.708057	2.483609	2.373697	2.587968
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511145719	50371523	m15_rate	2.504196	2.630208	2.507219	2.539971	2.638608	2.533875	2.668504	2.465582	2.381245	2.565689
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511145749	50371524	m15_rate	2.473420	2.603142	2.494531	2.532761	2.632449	2.546647	2.636678	2.456536	2.380528	2.531466
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511145779	50371525	m15_rate	2.439598	2.566200	2.487943	2.526821	2.582060	2.514370	2.603551	2.442356	2.344729	2.518116
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511145809	50371526	m15_rate	2.412351	2.528029	2.464419	2.494091	2.579124	2.476978	2.592186	2.428857	2.312631	2.481337
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511145839	50371527	m15_rate	2.418593	2.523778	2.456851	2.496146	2.576660	2.451629	2.593247	2.413719	2.302205	2.474214
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511145869	50371528	m15_rate	2.416985	2.534270	2.436406	2.463375	2.577459	2.464467	2.585519	2.398772	2.296486	2.454095
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511145899	50371529	m15_rate	2.389183	2.524451	2.418902	2.445912	2.541043	2.463589	2.595564	2.409618	2.293218	2.462048
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511145929	50371530	m15_rate	2.374321	2.491003	2.395549	2.403662	2.512504	2.431040	2.572448	2.420090	2.272627	2.423851
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511145959	50371531	m15_rate	2.356438	2.484507	2.394926	2.400195	2.483847	2.403058	2.562363	2.391018	2.266032	2.415543
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511145989	50371532	m15_rate	2.365935	2.489171	2.383459	2.378667	2.471546	2.399652	2.544114	2.389388	2.263057	2.415367
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511146019	50371533	m15_rate	2.378069	2.509556	2.355498	2.348902	2.443973	2.399288	2.545155	2.392056	2.246744	2.404057
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511146049	50371534	m15_rate	2.385904	2.538591	2.359386	2.329544	2.476386	2.438724	2.535746	2.401682	2.239531	2.436022
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511146079	50371535	m15_rate	2.413894	2.576427	2.379569	2.397244	2.530065	2.466006	2.578961	2.446208	2.301084	2.492792
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511146109	50371536	m15_rate	2.424192	2.559710	2.372525	2.438824	2.555261	2.512997	2.555499	2.448961	2.292181	2.518508
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511146139	50371537	m15_rate	2.390555	2.542268	2.365925	2.464841	2.546115	2.519131	2.545848	2.446040	2.298639	2.532270
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511146169	50371538	m15_rate	2.331745	2.519895	2.339865	2.440548	2.534938	2.516146	2.529895	2.410378	2.284169	2.524349
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511146199	50371539	m15_rate	2.317958	2.474694	2.278442	2.395525	2.483527	2.455416	2.475283	2.349906	2.228931	2.464458
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511146229	50371540	m15_rate	2.340886	2.477438	2.282931	2.413606	2.471229	2.413509	2.489197	2.349198	2.243559	2.496875
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511146259	50371541	m15_rate	2.356083	2.493426	2.261366	2.397988	2.461417	2.459812	2.486626	2.314755	2.212713	2.490570
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511146289	50371542	m15_rate	2.378246	2.516548	2.276971	2.400124	2.445267	2.496204	2.505618	2.290294	2.211139	2.512550
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511146319	50371543	m15_rate	2.382096	2.535552	2.305053	2.418737	2.456872	2.509512	2.546013	2.274341	2.224150	2.527466
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511146349	50371544	m15_rate	2.400440	2.543356	2.313536	2.413545	2.489032	2.539711	2.555575	2.259917	2.214648	2.518615
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511146379	50371545	m15_rate	2.412547	2.542059	2.303232	2.415177	2.498094	2.526455	2.578492	2.258921	2.196500	2.522836
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511146409	50371546	m15_rate	2.424347	2.571560	2.307621	2.416835	2.496808	2.547573	2.600146	2.251322	2.185687	2.533895
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511146439	50371547	m15_rate	2.437710	2.594009	2.357703	2.456048	2.520183	2.557168	2.609815	2.257377	2.170729	2.514074
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511146469	50371548	m15_rate	2.496204	2.650031	2.373585	2.462220	2.538372	2.561570	2.651221	2.269765	2.196985	2.544554
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511146499	50371549	m15_rate	2.517977	2.636331	2.384254	2.467249	2.559827	2.624994	2.672390	2.309991	2.209083	2.593504
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511146529	50371550	m15_rate	2.527108	2.682024	2.399156	2.462254	2.547408	2.630660	2.699596	2.318766	2.197041	2.612613
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511146559	50371551	m15_rate	2.516548	2.735211	2.417976	2.441735	2.551458	2.633864	2.684173	2.330213	2.217782	2.613568
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511146589	50371552	m15_rate	2.480882	2.751673	2.431546	2.443756	2.549962	2.640575	2.662838	2.342192	2.233483	2.606625
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511146621	50371554	m15_rate	2.463052	2.720309	2.439028	2.427637	2.529443	2.590650	2.709844	2.353793	2.244235	2.585357
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511146649	50371554	m15_rate	2.464334	2.720309	2.439028	2.427637	2.529443	2.590650	2.709844	2.353793	2.244235	2.585357
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511146679	50371555	m15_rate	2.473920	2.809975	2.459453	2.421216	2.572211	2.612794	2.737107	2.380452	2.309656	2.584887
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511146709	50371556	m15_rate	2.492372	2.869918	2.500109	2.450138	2.598236	2.655848	2.731479	2.404276	2.342114	2.629198
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511146739	50371557	m15_rate	2.553754	2.960480	2.525500	2.516283	2.634414	2.683582	2.804548	2.408738	2.373835	2.664513
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511146770	50371559	m15_rate	2.576903	2.998090	2.595624	2.560825	2.716907	2.756095	2.871581	2.459802	2.465366	2.724147
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511146799	50371559	m15_rate	2.614077	2.998090	2.595624	2.560825	2.716907	2.756095	2.871581	2.459802	2.465366	2.724147
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511146829	50371560	m15_rate	2.635704	3.029349	2.604741	2.579624	2.733785	2.760992	2.899716	2.504846	2.502383	2.739722
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511146859	50371561	m15_rate	2.573258	2.984094	2.606734	2.542038	2.715263	2.755703	2.872126	2.527701	2.464982	2.690908
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511146896	50371563	m15_rate	2.562528	2.951222	2.515334	2.492903	2.644959	2.694299	2.765214	2.464372	2.418817	2.656011
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511146919	50371563	m15_rate	2.530679	2.951222	2.515334	2.492903	2.644959	2.694299	2.765214	2.464372	2.418817	2.656011
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511146949	50371564	m15_rate	2.480364	2.890492	2.504296	2.473510	2.597647	2.659731	2.733164	2.466494	2.403955	2.613257
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511146979	50371565	m15_rate	2.462268	2.886125	2.451686	2.452530	2.571681	2.601995	2.696166	2.445111	2.368039	2.584658
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511147009	50371566	m15_rate	2.438870	2.871164	2.410543	2.431331	2.565992	2.585432	2.666858	2.417417	2.329746	2.552640
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511147039	50371567	m15_rate	2.416725	2.858889	2.375354	2.394220	2.551862	2.558683	2.656959	2.381724	2.313401	2.554802
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511147069	50371568	m15_rate	2.397330	2.815444	2.347763	2.359495	2.539378	2.533712	2.643305	2.364657	2.284480	2.527689
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511147099	50371569	m15_rate	2.378807	2.767866	2.316649	2.325902	2.517129	2.503979	2.600119	2.354749	2.285016	2.502875
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511147129	50371570	m15_rate	2.366310	2.754741	2.289155	2.305980	2.498307	2.481028	2.596865	2.360986	2.286976	2.482023
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511147162	50371572	m15_rate	2.341372	2.706446	2.262069	2.239478	2.439273	2.442925	2.535130	2.308710	2.253514	2.419761
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511147189	50371572	m15_rate	2.340713	2.706446	2.262069	2.239478	2.439273	2.442925	2.535130	2.308710	2.253514	2.419761
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511147219	50371573	m15_rate	2.348171	2.692009	2.246848	2.234920	2.449966	2.423053	2.519779	2.291966	2.256413	2.395849
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511147249	50371574	m15_rate	2.338814	2.670424	2.246535	2.226202	2.463688	2.400494	2.519171	2.289840	2.254364	2.389522
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511147279	50371575	m15_rate	2.339713	2.661704	2.241855	2.229302	2.482141	2.368801	2.497628	2.285678	2.265587	2.388728
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511147309	50371576	m15_rate	2.330797	2.648729	2.226352	2.244748	2.467407	2.347962	2.508691	2.288488	2.274201	2.368313
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511147339	50371577	m15_rate	2.357149	2.704141	2.244106	2.278207	2.476216	2.334593	2.524683	2.271128	2.267299	2.385588
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511147369	50371578	m15_rate	2.326956	2.690035	2.242725	2.286273	2.467475	2.358647	2.519220	2.301367	2.257293	2.357544
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511147399	50371579	m15_rate	2.274674	2.696545	2.223888	2.293210	2.499294	2.367977	2.517510	2.347228	2.252066	2.358108
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511147429	50371580	m15_rate	2.293059	2.649789	2.213024	2.253121	2.516351	2.351335	2.503929	2.335554	2.236187	2.349377
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511147459	50371581	m15_rate	2.276962	2.641644	2.202784	2.271998	2.498425	2.335676	2.487032	2.332089	2.249202	2.343544
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511147489	50371582	m15_rate	2.237071	2.608420	2.173311	2.250966	2.453695	2.330132	2.435441	2.333238	2.221587	2.329780
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511147519	50371583	m15_rate	2.215229	2.540548	2.132521	2.194424	2.401545	2.292839	2.395064	2.297175	2.167360	2.269711
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511147549	50371584	m15_rate	2.217975	2.529499	2.109694	2.192361	2.359092	2.254759	2.365747	2.274482	2.151200	2.220450
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511147579	50371585	m15_rate	2.218542	2.524297	2.090822	2.158820	2.353911	2.250881	2.382127	2.280796	2.132162	2.211237
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511147609	50371586	m15_rate	2.218958	2.547422	2.107581	2.185347	2.343435	2.245043	2.377537	2.301342	2.123665	2.241613
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511147639	50371587	m15_rate	2.205042	2.555345	2.122478	2.185809	2.340894	2.252430	2.346720	2.293709	2.108653	2.271925
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511147669	50371588	m15_rate	2.251826	2.576733	2.096679	2.179627	2.319844	2.251649	2.338489	2.275234	2.089962	2.283812
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511147699	50371589	m15_rate	2.299162	2.630164	2.128503	2.190956	2.353021	2.292783	2.354594	2.301763	2.117375	2.313837
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511147729	50371590	m15_rate	2.293677	2.709679	2.159709	2.228648	2.404157	2.331591	2.451725	2.351404	2.143549	2.354040
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511147759	50371591	m15_rate	2.278575	2.743305	2.194995	2.244998	2.399534	2.383696	2.488002	2.340785	2.148432	2.386036
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511147789	50371592	m15_rate	2.283791	2.783874	2.202525	2.258822	2.415774	2.396436	2.494817	2.348962	2.144510	2.413386
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511147819	50371593	m15_rate	2.300715	2.795184	2.221040	2.280972	2.451272	2.412849	2.499258	2.373346	2.157452	2.492999
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511147849	50371594	m15_rate	2.335737	2.828047	2.211372	2.278004	2.429727	2.420002	2.486244	2.366604	2.165592	2.482994
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511147879	50371595	m15_rate	2.344657	2.833441	2.205701	2.318367	2.433014	2.427091	2.479972	2.364344	2.151238	2.512778
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511147909	50371596	m15_rate	2.369575	2.881287	2.195664	2.337682	2.418769	2.440380	2.467809	2.359072	2.146178	2.536404
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511147939	50371597	m15_rate	2.380113	2.869497	2.174005	2.336144	2.447784	2.441729	2.480788	2.321098	2.152373	2.561482
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511147969	50371598	m15_rate	2.408181	2.863834	2.202248	2.325227	2.443899	2.418389	2.483684	2.321555	2.154099	2.538892
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511147999	50371599	m15_rate	2.449335	2.927261	2.215647	2.309304	2.460068	2.415498	2.520725	2.317800	2.183406	2.547299
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511148029	50371600	m15_rate	2.475759	2.966787	2.222550	2.371217	2.508459	2.430106	2.515611	2.355332	2.225350	2.557854
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511148059	50371601	m15_rate	2.440639	2.905609	2.235698	2.316485	2.531711	2.491072	2.485326	2.345771	2.202049	2.519943
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511148089	50371602	m15_rate	2.418345	2.877802	2.209633	2.324944	2.495004	2.451041	2.516983	2.349106	2.194450	2.516454
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511148119	50371603	m15_rate	2.440245	2.850191	2.179597	2.288077	2.466553	2.419659	2.511842	2.338905	2.180211	2.487676
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511148149	50371604	m15_rate	2.433125	2.816832	2.176949	2.278646	2.443236	2.399119	2.481264	2.352769	2.177640	2.476082
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511148179	50371605	m15_rate	2.406050	2.791114	2.177426	2.238924	2.413521	2.416226	2.441688	2.313851	2.145614	2.445530
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511148209	50371606	m15_rate	2.385122	2.783558	2.145449	2.212650	2.380384	2.411536	2.421723	2.293784	2.141996	2.411387
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511148239	50371607	m15_rate	2.410539	2.767725	2.131025	2.190325	2.362210	2.383736	2.396135	2.269937	2.136282	2.398874
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511148270	50371609	m15_rate	2.384972	2.735538	2.094790	2.164033	2.326747	2.361317	2.364684	2.254355	2.112336	2.360794
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511148299	50371609	m15_rate	2.364655	2.735538	2.094790	2.164033	2.326747	2.361317	2.364684	2.254355	2.112336	2.360794
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511148329	50371610	m15_rate	2.344049	2.704892	2.120161	2.164848	2.281138	2.348290	2.354641	2.235021	2.102992	2.354311
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511148359	50371611	m15_rate	2.353342	2.689429	2.104405	2.183740	2.256749	2.337011	2.361728	2.251576	2.090363	2.352674
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511148389	50371612	m15_rate	2.367749	2.682865	2.108503	2.201044	2.223184	2.309392	2.375176	2.255692	2.099058	2.348093
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511148419	50371613	m15_rate	2.391599	2.724926	2.147543	2.201198	2.231293	2.331996	2.390491	2.272647	2.120022	2.362080
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511148449	50371614	m15_rate	2.393122	2.720020	2.175242	2.200075	2.260471	2.346255	2.387363	2.272360	2.134626	2.376434
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511148479	50371615	m15_rate	2.382474	2.723707	2.192382	2.211133	2.250685	2.367858	2.408798	2.249434	2.150070	2.389182
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511148509	50371616	m15_rate	2.387330	2.738414	2.215401	2.243134	2.258711	2.362384	2.403005	2.272945	2.168096	2.420226
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511148539	50371617	m15_rate	2.416993	2.730384	2.233525	2.216661	2.327028	2.372324	2.413519	2.264043	2.184384	2.436103
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511148569	50371618	m15_rate	2.425173	2.710907	2.237977	2.191916	2.338303	2.350279	2.399890	2.242425	2.194758	2.413984
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511148599	50371619	m15_rate	2.391521	2.701416	2.236551	2.193118	2.346671	2.384572	2.398549	2.226788	2.171918	2.398271
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511148629	50371620	m15_rate	2.386339	2.721982	2.243492	2.190239	2.342277	2.355533	2.400908	2.264634	2.205725	2.412671
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511148659	50371621	m15_rate	2.403086	2.729534	2.279332	2.206174	2.394585	2.354606	2.429174	2.294312	2.245316	2.445342
Table.ReadLatency.lucasdb.tw_ttl_1h_20min	1511148689	50371622	m15_rate	2.442501	2.803933	2.285595	2.192906	2.421368	2.361386	2.446018	2.301198	2.264670	2.468214
