metric	timestamp	ts_join	type	rt1_value	rt2_value	rt3_value	rt4_value	rt5_value	rt6_value	rt7_value	rt8_value	rt9_value	rt10_value
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511222751	50374091	m15_rate	2.190837	2.116977	1.928106	2.166174	2.103989	2.142593	2.195465	2.117179	2.120192	1.991518
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511222781	50374092	m15_rate	2.178133	2.128503	1.919511	2.169371	2.093061	2.163110	2.205438	2.093468	2.125189	1.983966
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511222816	50374093	m15_rate	2.215371	2.136520	1.928908	2.159355	2.084451	2.150104	2.173651	2.092558	2.161599	1.992327
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511222841	50374094	m15_rate	2.199718	2.124623	1.918011	2.165137	2.108999	2.127692	2.151514	2.088585	2.143462	1.987306
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511222871	50374095	m15_rate	2.174287	2.124731	1.922702	2.150039	2.105360	2.131321	2.179373	2.074692	2.112415	1.975456
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511222901	50374096	m15_rate	2.189125	2.121658	1.928662	2.135100	2.090583	2.136928	2.173705	2.069755	2.079185	1.977458
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511222931	50374097	m15_rate	2.179849	2.123081	1.943321	2.126179	2.081039	2.130206	2.155921	2.070773	2.049314	1.969508
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511222961	50374098	m15_rate	2.193599	2.123642	1.935487	2.124343	2.070626	2.109366	2.132218	2.086102	2.060116	1.961759
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511222992	50374099	m15_rate	2.205800	2.140337	1.934370	2.124494	2.075788	2.094889	2.131244	2.099778	2.066972	1.966391
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511223021	50374100	m15_rate	2.211236	2.158785	1.937805	2.120412	2.081972	2.089520	2.111666	2.098758	2.072472	1.961971
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511223051	50374101	m15_rate	2.242567	2.163127	1.967228	2.124140	2.050811	2.096557	2.158388	2.109554	2.091958	1.958865
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511223082	50374102	m15_rate	2.267447	2.188560	1.998825	2.131029	2.088529	2.099004	2.188057	2.111503	2.116192	1.951525
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511223141	50374104	m15_rate	2.269488	2.133766	2.000983	2.094523	2.044520	2.085597	2.196274	2.115518	2.090243	1.924938
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511223141	50374104	m15_rate	2.269488	2.133766	2.000983	2.071016	2.044520	2.085597	2.196274	2.115518	2.090243	1.924938
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511223171	50374105	m15_rate	2.249927	2.109972	1.971564	2.057947	2.007104	2.076088	2.157993	2.103482	2.078950	1.922170
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511223201	50374106	m15_rate	2.219810	2.080383	1.962483	2.034191	1.981794	2.035403	2.155948	2.082763	2.055215	1.901776
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511223231	50374107	m15_rate	2.184258	2.060258	1.941766	2.022306	1.977143	1.999218	2.124650	2.069554	2.023061	1.866642
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511223261	50374108	m15_rate	2.168374	2.058161	1.967583	2.030275	1.961479	1.987402	2.119669	2.104192	2.011365	1.885133
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511223291	50374109	m15_rate	2.177716	2.042141	1.999572	1.996462	1.949500	1.972334	2.110479	2.084180	1.997878	1.876339
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511223351	50374111	m15_rate	2.143116	2.050979	1.998932	1.979069	1.922453	1.978177	2.061372	2.074448	1.980148	1.901818
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511223351	50374111	m15_rate	2.143116	2.050979	1.998932	1.943677	1.922453	1.978177	2.061372	2.074448	1.980148	1.901818
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511223381	50374112	m15_rate	2.115666	2.025577	1.955286	1.943556	1.906755	1.959161	2.044908	2.051393	1.946986	1.871169
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511223411	50374113	m15_rate	2.098779	2.025556	1.944454	1.942203	1.905234	1.945316	2.066612	2.056393	1.920408	1.858048
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511223441	50374114	m15_rate	2.100015	1.986485	1.931963	1.922274	1.873609	1.944970	2.103939	2.030394	1.896161	1.846197
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511223471	50374115	m15_rate	2.090538	1.971496	1.925754	1.913722	1.850332	1.946872	2.106102	2.049249	1.912728	1.876571
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511223501	50374116	m15_rate	2.084554	1.977067	1.925278	1.909830	1.872589	1.949460	2.109907	2.026958	1.894961	1.868933
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511223531	50374117	m15_rate	2.076399	1.974519	1.913559	1.909226	1.890726	1.948772	2.124874	2.035954	1.881097	1.873405
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511223561	50374118	m15_rate	2.058486	1.939356	1.878021	1.918045	1.872757	1.965309	2.114242	2.029606	1.883010	1.848022
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511223591	50374119	m15_rate	2.056369	1.945472	1.874203	1.917336	1.865783	1.958897	2.127195	2.020692	1.878871	1.844056
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511223621	50374120	m15_rate	2.028257	1.924205	1.843302	1.910422	1.862865	1.938384	2.106739	2.000532	1.853407	1.815295
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511223651	50374121	m15_rate	2.044609	1.927566	1.855836	1.916811	1.872809	1.921842	2.108803	2.016631	1.871901	1.849398
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511223681	50374122	m15_rate	2.034399	1.950714	1.870430	1.905408	1.862539	1.918980	2.104317	2.017224	1.871790	1.848826
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511223711	50374123	m15_rate	2.031048	1.962142	1.874842	1.890970	1.851618	1.894168	2.087704	2.011155	1.874982	1.842926
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511223741	50374124	m15_rate	2.035757	1.971150	1.912263	1.895426	1.906884	1.929057	2.118570	2.058786	1.936141	1.888893
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511223801	50374126	m15_rate	2.066448	1.967682	1.910470	1.876913	1.922614	1.918997	2.118784	2.030525	1.937641	1.890593
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511223801	50374126	m15_rate	2.066448	1.967682	1.910470	1.878877	1.922614	1.918997	2.118784	2.030525	1.937641	1.890593
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511223831	50374127	m15_rate	2.085815	1.978276	1.888298	1.869856	1.923142	1.953474	2.147502	2.039082	1.940574	1.863460
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511223861	50374128	m15_rate	2.070029	1.985638	1.851511	1.856856	1.919238	1.958311	2.140299	2.011751	1.938188	1.875729
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511223892	50374129	m15_rate	2.060088	1.979583	1.853806	1.844015	1.928540	1.937918	2.120425	2.010203	1.916246	1.843599
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511223921	50374130	m15_rate	2.071945	1.967902	1.884358	1.825301	1.923347	1.939240	2.139682	2.011885	1.928673	1.853726
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511223951	50374131	m15_rate	2.101001	2.002584	1.920007	1.837761	1.940995	1.927156	2.125507	2.022216	1.953981	1.897638
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511223982	50374132	m15_rate	2.058294	1.997818	1.912730	1.827672	1.937567	1.944716	2.138665	2.005922	1.947558	1.893188
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511224012	50374133	m15_rate	2.063792	2.005711	1.913520	1.859701	1.930031	1.924892	2.134393	2.022050	1.970945	1.885731
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511224041	50374134	m15_rate	2.046219	2.011814	1.917231	1.840236	1.908017	1.949241	2.134644	2.011216	1.950840	1.873289
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511224071	50374135	m15_rate	2.070789	2.032185	1.928034	1.835412	1.921565	1.942950	2.133884	2.013982	1.944986	1.909745
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511224101	50374136	m15_rate	2.057686	2.003977	1.930692	1.834293	1.918852	1.947962	2.153525	2.017913	1.940421	1.903954
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511224131	50374137	m15_rate	2.040241	1.981942	1.909788	1.823507	1.912741	1.935429	2.158383	2.009480	1.929956	1.887268
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511224161	50374138	m15_rate	2.028846	1.982291	1.944658	1.811614	1.897856	1.923391	2.147585	1.988239	1.923606	1.865650
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511224191	50374139	m15_rate	2.019322	1.988472	1.925875	1.840736	1.930573	1.906057	2.149383	1.970025	1.913554	1.856021
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511224221	50374140	m15_rate	2.007931	1.982184	1.908623	1.833020	1.908917	1.926718	2.167176	1.974400	1.916303	1.835555
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511224251	50374141	m15_rate	2.001030	1.974922	1.891826	1.842093	1.917195	1.927159	2.184957	1.979568	1.894847	1.813417
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511224282	50374142	m15_rate	2.051047	1.999459	1.919445	1.899552	1.924316	1.928762	2.182367	1.993133	1.884055	1.793361
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511224311	50374143	m15_rate	2.058569	1.977652	1.890216	1.907519	1.893143	1.935461	2.149035	2.002624	1.867352	1.769672
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511224341	50374144	m15_rate	2.092641	1.995808	1.903738	1.914970	1.917594	1.948382	2.159647	2.003743	1.890263	1.828734
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511224371	50374145	m15_rate	2.091674	1.992597	1.921975	1.914324	1.918927	1.975114	2.153378	1.987085	1.893902	1.827834
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511224401	50374146	m15_rate	2.083541	1.998794	1.911754	1.924985	1.930545	1.966841	2.130574	1.994368	1.896479	1.827146
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511224431	50374147	m15_rate	2.078490	2.002315	1.893972	1.925531	1.913261	1.983427	2.123792	1.973865	1.915226	1.835419
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511224462	50374148	m15_rate	2.084452	2.006446	1.913812	1.937709	1.914858	1.986124	2.138582	1.997595	1.947397	1.840692
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511224491	50374149	m15_rate	2.088162	2.036622	1.929727	1.933042	1.902630	1.987530	2.128620	2.010612	1.977268	1.854804
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511224521	50374150	m15_rate	2.082124	2.040065	1.928159	1.944039	1.904122	1.959458	2.104557	2.002872	1.982640	1.854146
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511224551	50374151	m15_rate	2.097031	2.060752	1.950555	1.979813	1.931191	1.970224	2.126889	1.999611	1.984456	1.883322
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511224581	50374152	m15_rate	2.074374	2.056212	1.952078	1.968416	1.910356	1.965603	2.107303	2.018072	1.978300	1.872635
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511224611	50374153	m15_rate	2.061013	2.066410	1.938435	1.999143	1.965780	1.973359	2.092961	2.029430	1.988793	1.863854
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511224641	50374154	m15_rate	2.041231	2.036770	1.915109	1.965577	1.943013	1.989468	2.083295	2.003001	1.994179	1.853811
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511224671	50374155	m15_rate	2.014614	2.017916	1.908048	1.949161	1.941359	1.968072	2.089684	1.976542	1.973469	1.864020
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511224701	50374156	m15_rate	2.003097	2.018516	1.904529	1.933227	1.951885	1.950842	2.115788	1.995940	1.993126	1.884860
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511224731	50374157	m15_rate	1.974540	2.011260	1.903258	1.936573	1.966867	1.932986	2.085703	1.988535	2.008427	1.870103
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511224761	50374158	m15_rate	1.976525	2.026378	1.904523	1.962986	1.975867	1.919487	2.079430	1.978044	2.023491	1.859159
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511224791	50374159	m15_rate	1.967566	2.020967	1.888074	1.972221	1.993606	1.925364	2.075354	1.970064	2.035678	1.853817
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511224821	50374160	m15_rate	1.978492	2.021376	1.894971	1.967756	1.986023	1.940247	2.082805	1.976398	2.097593	1.856218
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511224851	50374161	m15_rate	1.985772	2.029278	1.892795	1.974512	1.995291	1.941226	2.077935	1.960789	2.112792	1.820575
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511224881	50374162	m15_rate	2.008059	2.044696	1.901880	1.965503	1.997704	1.936688	2.062417	1.978392	2.136522	1.806976
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511224911	50374163	m15_rate	1.990030	2.037436	1.898394	1.948122	1.996600	1.957544	2.064826	1.985294	2.121996	1.789105
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511224941	50374164	m15_rate	1.979386	2.064322	1.925953	1.954986	1.993332	1.945987	2.038812	2.003175	2.166138	1.836198
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511224971	50374165	m15_rate	1.984639	2.032881	1.911145	1.940115	1.981490	1.934469	2.015520	1.994552	2.172958	1.819761
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511225001	50374166	m15_rate	2.005956	2.031687	1.921935	1.925593	1.966792	1.934390	2.035608	1.992448	2.195895	1.823751
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511225031	50374167	m15_rate	2.017637	2.009772	1.929954	1.955015	1.959949	1.942788	2.066300	2.019855	2.215589	1.836056
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511225061	50374168	m15_rate	1.972154	1.977697	1.897172	1.941337	1.922829	1.957573	2.078239	1.974372	2.165736	1.804124
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511225091	50374169	m15_rate	1.989457	1.959775	1.870991	1.923760	1.916786	1.945881	2.057433	1.963450	2.166720	1.798473
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511225121	50374170	m15_rate	2.018899	1.954459	1.870649	1.916476	1.925170	1.943339	2.053370	1.970195	2.184926	1.814791
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511225151	50374171	m15_rate	2.019138	1.939501	1.888983	1.914844	1.910097	1.936606	2.067223	1.968713	2.203684	1.828211
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511225181	50374172	m15_rate	2.002878	1.936804	1.855406	1.906587	1.892182	1.942198	2.059656	1.970325	2.205573	1.845726
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511225211	50374173	m15_rate	1.991732	1.936569	1.832896	1.903262	1.894913	1.935425	2.046730	1.951731	2.189062	1.825744
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511225241	50374174	m15_rate	1.957965	1.950583	1.809774	1.896685	1.900786	1.939721	2.027639	1.944607	2.164284	1.808384
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511225272	50374175	m15_rate	1.947297	1.967527	1.797212	1.889205	1.918198	1.924339	2.016877	1.952072	2.163312	1.823336
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511225302	50374176	m15_rate	1.944492	1.970941	1.798643	1.866591	1.917549	1.935355	2.007442	1.960571	2.155024	1.848061
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511225331	50374177	m15_rate	1.935730	1.954773	1.793294	1.863695	1.901816	1.930881	1.998266	1.954623	2.131708	1.824618
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511225361	50374178	m15_rate	1.939677	1.952768	1.793332	1.880286	1.898717	1.937036	1.994097	1.950378	2.119501	1.824658
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511225391	50374179	m15_rate	1.963207	1.979926	1.768310	1.874555	1.907747	1.930346	1.993424	1.960457	2.122878	1.845359
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511225421	50374180	m15_rate	1.957765	1.990337	1.749611	1.870688	1.925018	1.937238	1.970700	1.955251	2.116548	1.862385
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511225451	50374181	m15_rate	1.952527	1.998893	1.743544	1.878559	1.911167	1.941926	1.980305	1.976376	2.115747	1.866666
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511225481	50374182	m15_rate	1.964514	1.976988	1.747427	1.848668	1.881132	1.935312	1.946908	1.981237	2.083472	1.859896
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511225511	50374183	m15_rate	1.944904	1.959198	1.748121	1.859189	1.853433	1.900370	1.934628	1.955656	2.061120	1.855716
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511225541	50374184	m15_rate	1.925962	1.982082	1.782587	1.837682	1.844065	1.903515	1.943309	1.962461	2.085077	1.864660
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511225571	50374185	m15_rate	1.908841	1.966287	1.790750	1.822182	1.850376	1.903440	1.922228	1.942908	2.069199	1.848404
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511225601	50374186	m15_rate	1.901005	1.952062	1.795449	1.817047	1.870884	1.902259	1.908498	1.919733	2.045177	1.846762
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511225631	50374187	m15_rate	1.893402	1.965712	1.788079	1.824195	1.872925	1.900026	1.920276	1.918048	2.052494	1.827926
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511225661	50374188	m15_rate	1.901185	1.962399	1.779576	1.827907	1.873974	1.894128	1.932722	1.915142	2.031036	1.821507
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511225691	50374189	m15_rate	1.919334	1.973196	1.784380	1.832417	1.897668	1.910785	1.937332	1.912487	2.034158	1.818520
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511225727	50374190	m15_rate	1.898829	1.976345	1.788083	1.795331	1.876859	1.917924	1.928258	1.907727	2.013381	1.803770
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511225752	50374191	m15_rate	1.877925	1.966363	1.772200	1.786795	1.864567	1.908494	1.927098	1.888055	1.976901	1.809071
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511225781	50374192	m15_rate	1.833844	1.952070	1.764254	1.784147	1.836260	1.895154	1.915261	1.876602	1.960162	1.796640
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511225841	50374194	m15_rate	1.835203	1.945892	1.764835	1.780211	1.827739	1.900161	1.913556	1.890109	1.941343	1.796576
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511225841	50374194	m15_rate	1.835203	1.945892	1.764835	1.754687	1.827739	1.900161	1.913556	1.890109	1.941343	1.796576
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511225871	50374195	m15_rate	1.816467	1.946413	1.776921	1.742901	1.818045	1.881529	1.899015	1.862859	1.925823	1.791016
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511225901	50374196	m15_rate	1.809401	1.958123	1.761495	1.718498	1.818380	1.866863	1.892542	1.853122	1.934782	1.766210
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511225931	50374197	m15_rate	1.803432	1.952667	1.757218	1.690608	1.821102	1.859156	1.904983	1.862139	1.916202	1.751975
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511225961	50374198	m15_rate	1.803180	1.948393	1.745324	1.671310	1.819254	1.877081	1.911585	1.867676	1.911079	1.727153
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511225991	50374199	m15_rate	1.798565	1.949050	1.727325	1.666616	1.815293	1.877811	1.891756	1.884063	1.917099	1.744694
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511226021	50374200	m15_rate	1.807196	1.937346	1.737299	1.642612	1.802507	1.864411	1.893210	1.895759	1.893608	1.730130
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511226051	50374201	m15_rate	1.813378	1.940472	1.723008	1.672844	1.816688	1.854720	1.898915	1.899231	1.875216	1.724612
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511226081	50374202	m15_rate	1.821317	1.935752	1.724254	1.686614	1.860695	1.871416	1.900153	1.880479	1.867028	1.717026
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511226112	50374203	m15_rate	1.804011	1.946393	1.722341	1.691306	1.844484	1.871346	1.912502	1.865611	1.848260	1.706577
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511226141	50374204	m15_rate	1.807070	1.899008	1.719408	1.713748	1.864017	1.879088	1.903299	1.846139	1.820154	1.714931
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511226171	50374205	m15_rate	1.815271	1.901810	1.735321	1.691311	1.833561	1.885359	1.896697	1.821499	1.805077	1.709830
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511226201	50374206	m15_rate	1.809254	1.929106	1.759540	1.688312	1.844673	1.866117	1.895932	1.827344	1.801641	1.731349
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511226231	50374207	m15_rate	1.812433	1.919315	1.763040	1.688704	1.833169	1.877178	1.901426	1.850368	1.804766	1.716109
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511226261	50374208	m15_rate	1.815154	1.932807	1.761993	1.698813	1.840564	1.860475	1.895977	1.837673	1.789267	1.702421
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511226291	50374209	m15_rate	1.783923	1.913063	1.766434	1.669256	1.834542	1.851918	1.886414	1.828518	1.770923	1.679667
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511226321	50374210	m15_rate	1.779944	1.910476	1.777634	1.669280	1.801794	1.819521	1.877049	1.837481	1.754379	1.676510
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511226381	50374212	m15_rate	1.790305	1.864728	1.808979	1.679105	1.807898	1.803200	1.873964	1.821656	1.737014	1.686807
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511226381	50374212	m15_rate	1.790305	1.864728	1.808979	1.689571	1.807898	1.803200	1.873964	1.821656	1.737014	1.686807
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511226411	50374213	m15_rate	1.774143	1.871337	1.786744	1.688991	1.814452	1.802980	1.862748	1.819748	1.721461	1.693788
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511226471	50374215	m15_rate	1.755803	1.859469	1.758965	1.685365	1.794833	1.759382	1.839800	1.800507	1.692613	1.716005
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511226471	50374215	m15_rate	1.755803	1.859469	1.758965	1.677596	1.794833	1.759382	1.839800	1.800507	1.692613	1.716005
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511226501	50374216	m15_rate	1.729893	1.848692	1.733937	1.665099	1.777408	1.736708	1.813449	1.790780	1.666134	1.695734
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511226531	50374217	m15_rate	1.725482	1.842778	1.741813	1.670593	1.773906	1.731203	1.807608	1.806345	1.675317	1.725312
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511226561	50374218	m15_rate	1.757494	1.869799	1.767920	1.687973	1.794383	1.764947	1.814920	1.830299	1.694564	1.740989
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511226591	50374219	m15_rate	1.742358	1.864107	1.761251	1.726701	1.794525	1.798778	1.847300	1.844477	1.679445	1.738546
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511226622	50374220	m15_rate	1.738806	1.872759	1.737408	1.721486	1.771819	1.830714	1.845925	1.833200	1.691708	1.763476
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511226651	50374221	m15_rate	1.730018	1.875955	1.725494	1.735981	1.768316	1.798067	1.824658	1.827794	1.701317	1.768349
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511226681	50374222	m15_rate	1.736070	1.864680	1.751705	1.741361	1.766042	1.776201	1.825164	1.835509	1.693617	1.794383
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511226711	50374223	m15_rate	1.731271	1.901040	1.766559	1.782231	1.776715	1.778167	1.843042	1.828817	1.717840	1.795742
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511226741	50374224	m15_rate	1.736679	1.922763	1.759912	1.782819	1.769997	1.804995	1.840528	1.809311	1.709569	1.830004
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511226771	50374225	m15_rate	1.759783	1.927718	1.753641	1.787904	1.756843	1.802858	1.840192	1.820230	1.713752	1.837697
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511226801	50374226	m15_rate	1.774372	1.957543	1.778016	1.812391	1.769320	1.805960	1.834338	1.815195	1.738677	1.874602
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511226831	50374227	m15_rate	1.767523	1.964335	1.794205	1.816228	1.757139	1.825484	1.852000	1.805822	1.735161	1.871152
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511226861	50374228	m15_rate	1.757659	1.964426	1.784801	1.818686	1.747616	1.808272	1.855879	1.804504	1.728104	1.858909
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511226893	50374229	m15_rate	1.752470	1.966804	1.772046	1.828965	1.747045	1.798187	1.849724	1.798968	1.737208	1.847085
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511226921	50374230	m15_rate	1.757059	1.962534	1.775154	1.840021	1.760750	1.774059	1.825191	1.785888	1.728049	1.854205
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511226951	50374231	m15_rate	1.750692	1.948664	1.772560	1.825602	1.757672	1.756238	1.811119	1.802910	1.725142	1.843953
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511226981	50374232	m15_rate	1.734891	1.938474	1.754874	1.836482	1.756861	1.758841	1.816191	1.800665	1.743009	1.849027
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511227011	50374233	m15_rate	1.701910	1.902125	1.754003	1.810368	1.725638	1.754850	1.806784	1.779896	1.723894	1.819824
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511227041	50374234	m15_rate	1.710313	1.922448	1.770705	1.790212	1.716814	1.733665	1.825634	1.771600	1.714067	1.834193
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511227071	50374235	m15_rate	1.678277	1.881284	1.735667	1.757700	1.681357	1.729052	1.801618	1.738585	1.669867	1.797055
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511227101	50374236	m15_rate	1.659304	1.865822	1.720504	1.760407	1.700667	1.725481	1.755710	1.741766	1.656885	1.795141
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511227131	50374237	m15_rate	1.666322	1.868006	1.700123	1.752037	1.733596	1.756367	1.786634	1.737386	1.654021	1.774450
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511227161	50374238	m15_rate	1.648672	1.850429	1.707617	1.732916	1.727031	1.751325	1.782706	1.741814	1.632453	1.768646
