metric	timestamp	ts_join	type	rt1_value	rt2_value	rt3_value	rt4_value	rt5_value	rt6_value	rt7_value	rt8_value	rt9_value	rt10_value
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511016239	50367207	count	924879214	928356451	959548947	944629551	972453534	936795806	1006747254	902800995	946673213	865704202
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511016269	50367208	count	971730728	909034435	912468720	924808976	991012398	889286545	997194602	949997477	889977682	875113557
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511016299	50367209	count	1017949149	918362881	959533329	915449571	961521505	945462494	1015933414	940456148	937021083	893553528
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511016329	50367210	count	1046219363	927015030	950082707	989646054	1026750946	993153599	996454968	1024627496	918066021	902922487
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511016359	50367211	count	989976059	931646130	1034227208	1008511355	998636623	1011984690	1015229971	968067886	992690828	920981069
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511016389	50367212	count	986364556	940664517	977696375	989697316	1026741020	955812958	1033863383	986814839	954995093	939756592
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511016419	50367213	count	1004475791	958763908	1033784566	1008473592	1013819319	1004304865	1052641385	1005449086	1001679868	976961137
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511016449	50367214	count	1032396765	977379951	1005623299	974972068	1023192839	1050498136	999644402	1070404410	967377392	910552599
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511016479	50367215	count	1060158006	1005096650	1108261493	1002706074	1051302489	946940392	1027576115	1020298522	994943922	938501134
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511016509	50367216	count	1078137430	1023096555	1070632481	1020731987	1078814409	974617457	1055072758	1057627078	1013468195	956943762
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511016539	50367217	count	1083406904	1032356030	1066253828	1030060186	1097586711	992789144	1064445634	1066388922	1031738196	974975742
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511016569	50367218	count	1092690781	1046947507	1075666152	1035130598	1103121604	1002159439	1069392678	1071911475	1027028723	974975742
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511016599	50367219	count	1120053952	1074743726	1103409817	1062915948	1121584747	1006719647	1097365024	1090273223	1055140819	998082274
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511016629	50367220	count	1147450512	1092809597	1117135255	1090283050	1149068333	1044171713	1124710371	1117684883	1073534905	1026020260
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511016659	50367221	count	1175067166	1120437128	1145062307	1118217742	1177000337	1062334165	1152619733	1145605767	1101004767	1053444175
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511016689	50367222	count	1202135480	1148132217	1172836119	1145981284	1204792250	1090240612	1189670348	1182686913	1128779097	1081100122
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511016719	50367223	count	1229813046	1175396493	1200782971	1164126245	1232249459	1118192527	1207904777	1200708529	1156093417	1099068798
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511016749	50367224	count	1257434832	1202954057	1228151853	1192009638	1260183548	1145326927	1235668223	1228534536	1184059768	1126774677
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511016779	50367225	count	1284511137	1230017404	1255956480	1219695781	1288110441	1173102105	1263149087	1265034154	1211826292	1154522358
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511016809	50367226	count	1312042159	1257470007	1274057859	1246947633	1315576091	1191144980	1300248077	1283554579	1229733077	1181669956
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511016839	50367227	count	1339063616	1275829907	1311162502	1274522507	1343294437	1228072100	1327573466	1311489272	1257517273	1199877252
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511016869	50367228	count	1366561048	1302760969	1329150718	1301757222	1370559782	1246580984	1355350443	1338883752	1284744815	1227036357
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511016899	50367229	count	1393954775	1330113632	1356711168	1329344540	1398148815	1273801872	1382971957	1366520673	1312663626	1254585592
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511016931	50367231	count	1411928931	1349521828	1402427950	1356699310	1434767256	1310264332	1402346048	1403046173	1339709857	1291300175
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511016959	50367231	count	1404556834	1349521828	1402427950	1356699310	1434767256	1310264332	1402346048	1403046173	1339709857	1291300175
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511016989	50367232	count	1431949544	1367659543	1393782128	1367570310	1436011944	1319515774	1420667691	1404522297	1350656287	1292574639
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511017019	50367233	count	1458957739	1394671306	1421317208	1395329469	1472940166	1339609643	1447878408	1432320816	1378244929	1319949131
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511017049	50367234	count	1486406076	1422189581	1448928182	1422549293	1491063753	1367311523	1475406283	1459564159	1396843830	1346967149
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511017079	50367235	count	1513394896	1449610760	1485725203	1440739580	1527977207	1394666566	1511874237	1487076997	1423945754	1374543993
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511017109	50367236	count	1550088214	1476433859	1503680317	1468357154	1555337652	1422160384	1539620600	1523505726	1451376675	1401978211
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511017139	50367237	count	1577335528	1503694034	1540686325	1495474221	1582920440	1449318004	1567223431	1551158020	1478415799	1428993123
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511017169	50367238	count	1595168510	1530480731	1568278148	1522882249	1610137004	1476857057	1594417622	1578295154	1506137633	1456570059
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511017199	50367239	count	1631341721	1557772255	1595348457	1549891516	1637563621	1495259560	1621790952	1596580388	1533849899	1474339209
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511017229	50367240	count	1649440482	1576006800	1622723676	1577254096	1665114307	1531620549	1657967834	1633333776	1560895241	1501721850
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511017259	50367241	count	1649440482	1581599851	1631917075	1586440256	1682991987	1549899983	1651891702	1696956484	1560895241	1510916752
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511017289	50367242	count	1654114339	1581599851	1637836991	1583450493	1685989159	1546711741	1661093298	1638709533	1566905540	1507435514
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511017325	50367244	count	1654114339	1575692974	1637836991	1593766398	1685989159	1546711741	1640106722	1649100309	1577237109	1507435514
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511017349	50367244	count	1664334763	1575692974	1637836991	1593766398	1685989159	1546711741	1640106722	1649100309	1577237109	1507435514
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511017379	50367245	count	1663530511	1596336314	1632421710	1596208539	1674998078	1550641752	1660776755	1643831322	1571440570	1520955996
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511017409	50367246	count	1694188726	1626067485	1663394086	1615926811	1705944402	1570555162	1691677268	1674799257	1602459660	1540646378
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511017439	50367247	count	1714139687	1655573444	1683948836	1645436734	1726441919	1590248000	1712460347	1695688673	1623144622	1570336487
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511017469	50367248	count	1743232923	1674976360	1714928812	1674791767	1755824726	1620169973	1751652132	1726113891	1653999908	1599738946
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511017499	50367249	count	1771962452	1703718633	1744127581	1694468261	1785430961	1649457957	1780577622	1755405074	1674259013	1687551502
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511017529	50367250	count	1801234948	1723268740	1773045696	1723515674	1814484506	1668571912	1800046046	1774505086	1702984220	1648300809
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511017559	50367251	count	1829965964	1752446738	1792745489	1743009421	1843960129	1698105736	1828993947	1803844570	1722485852	1667820343
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511017589	50367252	count	1849554259	1771299419	1822096394	1771955914	1872934011	1727496854	1858506071	1823556880	1751994889	1686753168
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511017619	50367253	count	1878735810	1800369751	1841309040	1791695303	1892606631	1746559552	1878057377	1852439613	1771127662	1716209888
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511017649	50367254	count	1897671604	1829634086	1870574163	1821051548	1922022803	1775842296	1906935114	1881798602	1800380543	1745449148
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511017679	50367255	count	1907480254	1838971334	1890237705	1830075984	1941008475	1795535131	1926586343	1900945708	1810232676	1754708852
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511017709	50367256	count	1921714472	1843527236	1899518542	1839863474	1945981711	1804887133	1931939185	1900945708	1819681273	1764490882
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511017739	50367257	count	1941058967	1872458545	1914400085	1863583352	1965474209	1809174286	1951652397	1925657461	1849202952	1777684853
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511017769	50367258	count	1969525919	1891342559	1943664510	1883049052	1994427475	1838399084	1980337641	1954807651	1863407212	1806812316
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511017799	50367259	count	1998586647	1920455763	1972411808	1911898854	2014060058	1867159041	2009528943	1973958714	1892912100	1825636539
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511017829	50367260	count	2027390905	1939516504	1991810229	1931453301	2043220952	1886712009	2038382506	2003146416	1911952084	1854993917
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511017859	50367261	count	2045979974	1958201946	2011206321	1950674697	2062440876	1915730269	2047411637	2022563924	1931343064	1874369230
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511017889	50367262	count	2075004121	1987177298	2039863485	1979402712	2091172748	1934673585	2086397681	2041544202	1960686464	1903603503
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511017919	50367263	count	2093907792	2015580754	2069089513	2008544711	2120409466	1963860901	2105948255	2080504797	1980017839	1922444261
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511017949	50367264	count	2122880603	2044471650	2088142314	2037247014	2139364329	1982885892	2144531720	2099367298	2008702612	1951672063
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511017979	50367265	count	2151548728	2063866272	2117342104	2056547971	2168520367	2012168049	2173733848	2128491502	2037818077	1980554010
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511018009	50367266	count	2180672085	2092385901	2146371344	2075440241	2197344446	2031456947	2192775037	2147478508	2057384278	1999378510
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511018039	50367267	count	2209545340	2121161909	2175742456	2114338465	2226683539	2060138081	2222026085	2176843282	2086095307	2028392257
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511018069	50367268	count	2228399074	2149480078	2204876665	2133619582	2255652044	2089194958	2250735073	2206009380	2115324617	2057570689
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511018099	50367269	count	2257234320	2178421876	2223691150	2162263271	2284205616	2108048000	2279737448	2234525821	2134344494	2076443080
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511018129	50367270	count	2285661379	2197496429	2252686616	2191340924	2313295655	2147218697	2308892691	2263567110	2163524179	2105462400
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511018159	50367271	count	2295291765	2216215008	2281180071	2210792304	2341932261	2166531124	2327848287	2292730142	2192518970	2134025141
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511018189	50367272	count	2306803897	2227603653	2290897187	2219896090	2341932261	2175566431	2339681271	2292115355	2191767898	2126323866
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511018219	50367273	count	2335728989	2237019055	2301978880	2231746818	2353312897	2195021450	2358898434	2321314960	2211348319	2145809340
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511018249	50367274	count	2364088952	2266235713	2331164802	2260611800	2382498571	2206351909	2377943097	2342916883	2232441239	2174498656
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511018279	50367275	count	2392700544	2294258949	2349928442	2288801618	2411000611	2235529174	2406867529	2361634866	2260791516	2202791652
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511018309	50367276	count	2411475535	2322951058	2378968931	2317700857	2440099065	2263849864	2445227458	2390597995	2280221145	2231671090
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511018339	50367277	count	2440089428	2351075590	2407517488	2337007821	2468774103	2292708253	2464665623	2419121129	2309378865	2250994013
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511018369	50367278	count	2468874670	2370020304	2436657573	2365537628	2487827343	2311470475	2493502899	2448243577	2338018910	2279385943
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511018399	50367279	count	2496941645	2398140181	2465591753	2394287446	2516798255	2340350967	2521842262	2477134247	2357445554	2298504870
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511018429	50367280	count	2517704425	2417302073	2494159146	2480429524	2545303902	2369328136	2550540692	2495858674	2376544861	2326961857
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511018459	50367281	count	2527281312	2426906934	2552719559	2499748899	2564619444	2455692362	2560212102	2515219569	2395852425	2336616985
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511018489	50367282	count	2536886841	2436508893	2562377403	2442012655	2564619444	2455692362	2676645648	2524879531	2405648631	2346281211
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511018519	50367283	count	2546484782	2446096314	2524417492	2442012655	2574280323	2397853984	2582201610	2534562956	2415354370	2442638834
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511018549	50367284	count	2556080924	2455696669	2534104280	2451711425	2593745778	2417278170	2592858113	2544230132	2560399994	2367019626
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511018579	50367285	count	2565695435	2465379213	2543773876	2669609881	2603417157	2417278170	2602557215	2553941118	2436359697	2376721521
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511018609	50367286	count	2846499066	2785801359	2553459433	2688434475	2876819995	2636138970	2621934604	2563637809	2446042535	2719854495
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511018639	50367287	count	2658580674	2486624593	2572821587	2489796909	2619867379	2445910496	2896145499	2575481349	2465395879	2452940605
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511018669	50367288	count	2687304691	2553523583	2582503808	2499447314	2696925786	2465160446	2639247764	2585147338	2475072086	2405322266
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511018699	50367289	count	2620039988	2505394477	2923899363	2518943212	2648475064	2474807874	2657928330	2603916971	2749017847	2424610838
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511018729	50367290	count	2658159006	2514931421	2603457843	2595671547	2667763810	2551764664	2667540240	2603916971	2490934010	2424610838
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511018759	50367291	count	2638980640	2534050764	2718499147	2540814938	2677412442	2496178735	2677194292	2625234130	2596432135	2443890056
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511018789	50367292	count	2705502234	2543589804	2631406161	2617547679	2764544531	2515480638	2696447885	2673222760	2518765656	2453499227
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511018819	50367293	count	2667359704	2553143043	2641019567	2569207895	2707943954	2515480638	2706207211	2653905073	2557117090	2463117456
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511018849	50367294	count	2677018970	2572219613	2650652837	2578822212	2717572736	2534715883	2725464990	2663520873	2537796555	2472678882
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511018879	50367295	count	2686567641	2581799652	2660261424	2598063349	2726327681	2544336808	2735128496	2673176251	2557048060	2491863527
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511018909	50367296	count	2715193504	2591367000	2669882657	2733170027	2735953134	2699357172	2754430838	2682810134	2614599684	2501444201
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511018939	50367297	count	2715140886	2600853160	2689178192	2608858433	2755053238	2574555997	2764032492	2692441315	2624219697	2511001078
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511018969	50367298	count	2800780758	2610347135	2698801233	2618440308	2764690102	2574555997	2773645829	2711769223	2624109905	2520565489
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511018999	50367299	count	2743417301	2629327830	2717910095	2704627923	2841181964	2592936630	3023208482	2721404680	2633720900	2530113019
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511019029	50367300	count	2752899864	2638817343	2727489273	2723519895	2850757497	2640637070	2801122675	2730978422	2614426198	2549237362
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511019059	50367301	count	2762376022	2648344915	2737063620	2656026430	2802639017	2611865780	2801122675	2750127992	2681164059	2558803911
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511019089	50367302	count	2771844374	2657862961	2746633754	2665572448	2821764550	2621443160	2820254572	2759710813	2633299581	2568386385
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511019119	50367303	count	2781315736	2667381325	2756208396	2684720280	2831347028	2631222073	2991953848	2769285156	2642871792	2577963163
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511019149	50367304	count	2800269885	2676894568	2765821465	2684720280	2840984570	2640811486	2837822753	2778848359	2652431390	2587484569
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511019179	50367305	count	3016850629	2695879539	2775470706	2703832131	2850569152	2659960763	2856926899	2788415138	2662000929	2597057717
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511019209	50367306	count	3026357815	2705369581	2794773743	2713335121	2860164910	2669481266	2866223522	2798002519	2671584316	2606629945
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511019239	50367307	count	2753663439	2724237497	2804343888	2722862031	3088719017	2678996711	2875800283	2817228631	2690709768	2625717572
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511019269	50367308	count	2762920132	2733692432	2823596574	2741876224	3098232925	2698014851	2894935946	2826793002	2700272072	2635311213
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511019299	50367309	count	2772372362	2743127153	2833100553	2751361494	2896620813	2707551644	2904448679	2845908479	2946458394	2644842668
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511019329	50367310	count	2790943030	2752561279	2842625264	2761065694	2915628475	2717061073	2913992237	2855403697	2726141909	2663929102
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511019359	50367311	count	2800361487	3467731337	2852130369	2780344558	2915628475	2726576815	2932986932	3582893082	2831039971	2673445442
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511019389	50367312	count	2809531980	3477147087	3577980151	2704123761	2982220420	2745631368	3653105551	2800350786	2656803228	2682970555
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511019419	50367313	count	2818949249	2703358855	3587498872	2713615089	2991727387	3456787300	3662626654	2809859891	2665957988	2692488713
