metric	timestamp	ts_join	type	rt1_value	rt2_value	rt3_value	rt4_value	rt5_value	rt6_value	rt7_value	rt8_value	rt9_value	rt10_value
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511087939	50369597	count	606338571	571382818	588998611	573591896	602599920	560641500	623094636	584600497	556345391	567130520
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511087969	50369598	count	636711960	600023372	607126311	590386894	631877913	589230208	648673275	613397074	585051692	588138644
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511087999	50369599	count	668466260	628443802	634752908	623724558	655471345	617537681	678455040	641862055	604257704	610958581
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511088029	50369600	count	684337034	647457637	662197472	657411502	678894302	636501488	703982555	670594865	632598447	639489721
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511088059	50369601	count	684337034	647457637	680620551	655203709	702327683	655504161	710383474	680192007	642249926	645215857
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511088089	50369602	count	684337034	656979224	680620551	655203709	702327683	655504161	716785305	680192007	642249926	645215857
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511088119	50369603	count	702161588	662820534	680620551	652171424	702327683	655504161	709828222	675807237	639533473	638579224
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511088149	50369604	count	725800486	691445808	733782978	677461724	719602276	669900739	741497330	704534791	668235251	672535028
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511088179	50369605	count	749568069	710542965	761505947	702469825	742615011	689004876	766886541	723584177	687068977	695551382
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511088209	50369606	count	780980826	739061970	749167775	727718130	773671244	717178472	798467006	790549514	715705048	718334772
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511088239	50369607	count	812935168	767344188	776600411	760952677	804469382	745544703	823671994	780870252	744369692	746759149
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511088269	50369608	count	836534786	795733667	803699499	786010636	827782478	773711804	855300245	809115803	763331690	775415998
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511088299	50369609	count	868218104	814620602	831005563	810881609	858666178	802102600	886792252	837730033	791862536	803585857
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511088329	50369610	count	899503175	852078278	858140389	835982688	889694105	830181684	912152760	866101630	820149675	826209397
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511088359	50369611	count	914765517	870983540	885581485	861041162	912735266	858503414	937444165	885162335	839248132	848931971
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511088389	50369612	count	938184772	889899777	912672078	885923829	935710666	877337381	962764370	913693407	867814820	871632452
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511088419	50369613	count	961815196	908465317	930987939	911153166	958642382	895862475	987757565	932466988	886797149	894134089
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511088449	50369614	count	985530455	936016592	949031904	927675654	981687642	914779340	1012936025	950721194	905885346	916796978
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511088479	50369615	count	1008948364	964194711	976198716	952757936	1004596589	943128375	1037940226	978821890	933701172	939344696
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511088509	50369616	count	1040468373	992566371	1003603227	977766475	1035343435	971006678	1069299448	1007247974	961940006	967675358
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511088539	50369617	count	1071754618	1011438328	1030895520	1010723038	1065941306	999292596	1094331783	1035600786	990361092	995877742
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511088569	50369618	count	1095417498	1048862401	1057825691	1035562864	1096777528	1027401525	1125638569	1063808448	1009359516	1018485863
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511088599	50369619	count	1116815548	1058227441	1094182944	1060259810	1119653961	1055731723	1150805946	1092239539	1037681012	1046420579
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511088629	50369620	count	1140212365	1086424766	1112038946	1085132722	1140329565	1074508078	1172886022	1111203220	1056659668	1060987025
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511088659	50369621	count	1140212365	1086424766	1130234427	1085132722	1155718125	1093279845	1179153714	1120694853	1066158595	1072158836
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511088689	50369622	count	1132186686	1077916231	1130234427	1093429825	1155718125	1093279845	1179153714	1120694853	1066158595	1072158836
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511088719	50369623	count	1163370719	1106106254	1128461477	1100627830	1154200932	1082894716	1188977988	1130406545	1076320565	1081228770
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511088749	50369624	count	1194410018	1134220559	1155695598	1125550809	1184886273	1120408969	1219570267	1158837111	1104623375	1103282928
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511088779	50369625	count	1217884548	1162437092	1182394514	1150037459	1214819937	1138677803	1250776950	1186952684	1123080268	1131281858
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511088809	50369626	count	1249169907	1181219580	1200565493	1174918226	1237676608	1166763104	1275650085	1215218731	1151313420	1159136419
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511088839	50369627	count	1272568163	1209056844	1227754654	1207737007	1268107410	1194891513	1306620733	1243150537	1179237032	1181598698
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511088869	50369628	count	1303544383	1237027081	1255006214	1232466818	1298697378	1222796087	1331434082	1261941824	1198181677	1209510013
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511088899	50369629	count	1326933840	1264766169	1291051241	1256908964	1329125209	1250893497	1362369079	1290250622	1226405087	1231642520
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511088931	50369631	count	1350132972	1302141890	1335884072	1297849755	1367205271	1297124140	1405569432	1336939289	1263757217	1275738442
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511088959	50369631	count	1372754624	1302141890	1335884072	1297849755	1367205271	1297124140	1405569432	1336939289	1263757217	1275738442
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511088989	50369632	count	1388249215	1320824883	1353550367	1314370057	1396753171	1315639811	1430434111	1355769682	1291959536	1297783751
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511089019	50369633	count	1403779953	1339490710	1371645538	1338794792	1411918154	1324974354	1448761971	1374321421	1301028905	1314175393
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511089049	50369634	count	1434881505	1357532422	1389346211	1354945957	1434631834	1343409801	1467243864	1392466680	1319885848	1330816185
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511089079	50369635	count	1457808227	1385326123	1416431714	1379655212	1457024277	1369865262	1498131394	1420614991	1347791660	1358393280
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511089109	50369636	count	1481045243	1413352670	1443314811	1404378800	1479743511	1388162189	1522690107	1448312089	1375548217	1380383407
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511089139	50369637	count	1511840873	1441336353	1470229244	1436926079	1509849691	1425472735	1553367758	1476404386	1403659604	1408066496
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511089169	50369638	count	1542871173	1468954514	1496896150	1461445947	1540191597	1453374171	1584053168	1504141311	1422333080	1435636543
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511089200	50369640	count	1558173242	1505979309	1541462818	1502060303	1583511987	1490310920	1627328328	1550944051	1468839308	1477769017
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511089229	50369640	count	1788007778	1505979309	1541462818	1502060303	1583511987	1490310920	1627328328	1550944051	1468839308	1477769017
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511089259	50369641	count	1788007778	1505979309	1559412592	1510224784	1598723898	1508830433	1627328328	1560296398	1478231230	1477769017
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511089290	50369643	count	1586538363	1525600442	1568979102	1525729262	1608486909	1509863377	1674726020	1569829314	1488929237	1497790675
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511089319	50369643	count	1617415695	1525600442	1568979102	1525729262	1608486909	1509863377	1674726020	1569829314	1488929237	1497790675
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511089351	50369645	count	1678714876	1562840275	1604741875	1557929671	1645707043	1546876414	1684944903	1607056590	1526415108	1530144965
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511089379	50369645	count	1640034940	1562840275	1604741875	1557929671	1645707043	1546876414	1684944903	1607056590	1526415108	1530144965
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511089409	50369646	count	1670664932	1590729208	1631678061	1582425038	1673458563	1574431543	1715456114	1635011061	1545058338	1552073374
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511089439	50369647	count	1693728994	1618331385	1658293470	1614735884	1703513693	1602208151	1745956574	1662720968	1572949489	1579381403
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511089469	50369648	count	1724245809	1646014789	1684783679	1639071260	1725904446	1629563558	1776413345	1690431335	1600590869	1606741142
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511089499	50369649	count	1747354151	1673723070	1711477870	1663222565	1755586306	1657180806	1800850439	1718278225	1628496090	1633724547
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511089529	50369650	count	1777751732	1691973346	1729024560	1687562597	1778173293	1675631990	1825239102	1745993138	1656410110	1660817812
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511089559	50369651	count	1793155569	1710294461	1755712686	1711678182	1808072144	1703021636	1849600804	1764454429	1674679320	1677385297
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511089589	50369652	count	1816027101	1738012996	1782470831	1736068978	1830278773	1721306254	1867615759	1783084065	1693265794	1698989040
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511089619	50369653	count	1839123532	1746877291	1799878412	1760598829	1852800150	1739706956	1898305709	1810653422	1721176874	1725989072
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511089649	50369654	count	1861964380	1774183089	1817700426	1776764642	1867575906	1757686951	1910390506	1829293042	1730191867	1736859967
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511089679	50369655	count	1884583812	1792572665	1844282152	1793036001	1889555910	1776139081	1940564753	1847759403	1748652019	1758396951
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511089709	50369656	count	1915099799	1819932424	1861684761	1817352032	1926786433	1803738930	1970767364	1875241548	1776430923	1785372532
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511089739	50369657	count	1945402972	1847662744	1897127189	1841276199	2001225326	1831001141	1994660953	1902912225	1803856915	1812503956
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511089769	50369658	count	1968223138	1874828805	1923286061	1873492464	1970456898	1858551606	2024801160	1930492132	1831578451	1839423664
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511089799	50369659	count	1991106500	1902374453	1949809482	1897331811	2000241481	1885856251	2054791571	1958240982	1858921434	1866237734
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511089829	50369660	count	2224719067	1911534020	1976311878	1921463974	2029558075	1904101012	2079043317	1985956821	1877410100	1885979007
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511089859	50369661	count	2224667222	1911534020	1985191499	1929520552	2037004254	1922394771	2079043317	1985956821	1886649458	1885979007
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511089889	50369662	count	2019185496	1922386585	1994064587	1929520552	2037004254	1922394771	2085060791	1985956821	1886649458	1884384698
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511089919	50369663	count	2049415195	1940610797	1994993666	1945161384	2045477801	1924511458	2099445416	1996582979	1897579355	1905860050
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511089949	50369664	count	2064374262	1968210808	2021534436	1969090737	2074911762	1951835006	2123083910	2024204818	1915961037	1927099637
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511089979	50369665	count	2094619350	1995721823	2047887794	1993218281	2104654365	1979269476	2152963754	2051756395	1943496825	1959215991
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511090009	50369666	count	2124780966	2023194352	2074400960	2017419918	2126841752	2006577053	2182901184	2079310811	1970914057	1980552719
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511090039	50369667	count	2147531683	2041246013	2100789956	2049161580	2156316522	2024844219	2206677573	2106642877	1998198637	2007330809
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511090069	50369668	count	2177635392	2068545514	2126861382	2073093429	2185632284	2052103758	2236477089	2134189873	2016592947	2028692879
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511090099	50369669	count	2200317963	2095769002	2153196330	2096789729	2215264597	2079554217	2260275762	2161603600	2044115586	2055274354
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511090130	50369671	count	2222700534	2141374653	2196814544	2144475359	2259273549	2124693592	2313730065	2207236235	2089809243	2097450488
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511090159	50369671	count	2253021647	2141374653	2196814544	2144475359	2259273549	2124693592	2313730065	2207236235	2089809243	2097450488
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511090189	50369672	count	2267884807	2159354525	2222717998	2176438390	2288892322	2151904897	2337643557	2225579264	2108175740	2123896924
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511090219	50369673	count	2275416090	2159354525	2249128446	2184113069	2303576280	2169795827	2349517159	2243759995	2126165663	2134469199
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511090249	50369674	count	2301240151	2188191496	2248410740	2192994274	2310222795	2169795827	2363549214	2263281931	2136461454	2152704593
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511090279	50369675	count	2326795712	2208485903	2278137239	2211243779	2335498274	2199999191	2384859273	2282191485	2155605773	2171841460
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511090309	50369676	count	2352638580	2238696100	2297609018	2247135514	2360574468	2219842683	2419825608	2311406131	2185285017	2197218719
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511090339	50369677	count	2378325683	2259079718	2326325991	2273154095	2394352785	2250399778	2440970523	2340922488	2214387004	2222894086
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511090369	50369678	count	2404197819	2288576839	2354407947	2290402082	2419610086	2270688455	2469074690	2360616265	2233996697	2241945876
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511090399	50369679	count	2429992042	2307725754	2373359984	2316181548	2436540648	2291065481	2496920276	2389785306	2253683825	2266307725
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511090429	50369680	count	2514438046	2337015349	2401617022	2342161732	2469930919	2321092686	2525078246	2409343245	2282956976	2296008679
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511090459	50369681	count	2514438046	2337015349	2420516287	2350825725	2486829399	2340583047	2532104383	2429031789	2292793095	2307163494
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511090489	50369682	count	2448897314	2329416550	2420516287	2350825725	2486829399	2340583047	2532104383	2429031789	2292793095	2307163494
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511090519	50369683	count	2497890198	2348916147	2429982270	2359684564	2495272516	2333716720	2544651649	2430554376	2304955117	2312352448
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511090550	50369685	count	2497412414	2397815001	2468568027	2402697803	2534023481	2382448935	2590231280	2479472673	2344202865	2354004523
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511090579	50369685	count	2526631626	2397815001	2468568027	2402697803	2534023481	2382448935	2590231280	2479472673	2344202865	2354004523
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511090609	50369686	count	2550970937	2417194684	2496924201	2428608466	2557970293	2411560960	2616606924	2508823914	2373574090	2383740626
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511090639	50369687	count	2567323141	2446458963	2524981295	2454140178	2589708004	2430951060	2642681716	2528392011	2393115860	2407415891
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511090669	50369688	count	2599788021	2475361218	2543423116	2479925825	2613673670	2459898562	2669090817	2557434243	2412452056	2431334882
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511090699	50369689	count	2624275653	2494776715	2571493998	2505705574	2637555430	2489104269	2701890877	2586742471	2441798826	2454904119
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511090729	50369690	count	2656618391	2523552214	2599369263	2531198465	2669496677	2508397456	2728060650	2616068132	2471110958	2484254365
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511090759	50369691	count	2672845402	2542956746	2627533967	2556948563	2701369476	2537042387	2754294435	2635239811	2490203729	2507732070
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511090789	50369692	count	2697088291	2562293834	2636855127	2573935078	2717336764	2556348220	2774040223	2654725625	2509785568	2525610867
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511090819	50369693	count	2713138909	2581267156	2664853509	2599730951	2741286732	2575741869	2800210784	2683633172	2529263390	2543183267
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511090849	50369694	count	2729380996	2590970328	2683655745	2607955804	2764972772	2594745834	2813287516	2693416457	2548456523	2560774326
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511090879	50369695	count	2753683664	2619593438	2701809747	2625189953	2772873084	2613626791	2832667637	2712240558	2566976900	2578512165
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511090909	50369696	count	2777844433	2648767309	2720593594	2659270111	2796768089	2632902604	2858669701	2741335488	2586355470	2602010147
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511090939	50369697	count	2810243946	2677580870	2748653488	2684788339	2828146617	2661502805	2891214841	2770131630	2615314325	2625416120
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511090969	50369698	count	2834501904	2696858678	2785862073	2710208028	2859651951	2690562387	2917346814	2799249220	2634763880	2654945441
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511090999	50369699	count	2866913991	2725465462	2804612665	2735747029	2891383201	2719554954	2949696048	2818375777	2663874441	2683959427
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511091029	50369700	count	2883053447	2744731053	2832521698	2761068509	2915017454	2748139674	2982287337	2847545839	2692600386	2707383346
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511091062	50369702	count	2891099159	2747902647	2851178100	2778141168	2930909935	2767406953	2980456349	2866978218	2702322604	2710867383
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511091089	50369702	count	2891149555	2747902647	2851178100	2778141168	2930909935	2767406953	2980456349	2866978218	2702322604	2710867383
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511091119	50369703	count	2915192881	2776799817	2862172250	2786963127	2945120221	2769660190	2999884908	2877729077	2714841112	2728331608
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511091149	50369704	count	2939286540	2805477995	2890241123	2812573362	3000392105	2798471619	3031940458	2897083410	2743916452	2757435122
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511091179	50369705	count	2971463130	2824769236	2908602972	2838051655	2992167047	2817620570	3057872029	2925868612	2763206330	2780848460
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511091209	50369706	count	2987347681	2844007204	2936571940	2855112549	3047157414	2846478397	3083638431	2954829381	2792207229	2804279115
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511091239	50369707	count	3019436216	2872670017	2964202747	2880267542	3048260563	2865681832	3109335634	2974202923	2811576344	2827447242
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511091269	50369708	count	3043334361	2901432684	2982739728	2905680529	3071891818	2894218404	3135090612	3002891187	2840354850	2850812541
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511091299	50369709	count	3075472898	2920588649	3010404158	2930840953	3095406411	2913465246	3160744218	3022147937	2859610108	2873787849
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511091329	50369710	count	3091233354	2939598059	3037813599	2956257475	3119019687	2942189760	3186641416	3050764189	2888274142	2896891653
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511091359	50369711	count	3107334304	2958774085	3056268535	2973179375	3150323500	2961076924	3205987071	3079733809	2907640777	2920831744
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511091389	50369712	count	3131321644	2987431263	3074851782	2998371101	3166119804	2980195271	3232007398	3089364193	2926893847	2938249562
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511091419	50369713	count	3147318514	3006372485	3102387364	3015326388	3189177286	2999672283	3251160604	3118132663	2946230729	2961357771
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511091449	50369714	count	3155306770	3015056712	3111654802	3032110257	3204788911	3018586911	3263969073	3127791414	2955521946	2972781923
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511091479	50369715	count	3187222706	3034139584	3379427710	3040312750	3220406104	3028173634	3282984237	3146678220	2974869025	2990134380
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511091509	50369716	count	3210935489	3062888292	3148207538	3065721157	3243748322	3055871489	3308490434	3165910129	2993917920	3013113884
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511091539	50369717	count	3242921501	3091207073	3175774604	3099403704	3267183365	3084197273	3340279992	3194427076	3022283377	3041968388
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511091569	50369718	count	3266805016	3119724466	3212602473	3115973077	3298395325	3103301183	3365953571	3223254492	3051092270	3064984448
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511091599	50369719	count	3290722958	3138630632	3239999922	3149694482	3329663324	3131917909	3398298805	3251839650	3079879499	3093726866
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511091631	50369721	count	3314554882	3157702398	3276830659	3183173824	3368570331	3179121022	3430347320	3290250825	3108414151	3122513475
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511091659	50369721	count	3314554882	3157702398	3276830659	3183173824	3368570331	3179121022	3430347320	3290250825	3108414151	3122513475
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511091689	50369722	count	3322511184	3159787612	3276830659	3183173824	3376376441	3179121022	3430347320	3290250825	3108414151	3538406557
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511091719	50369723	count	3337494259	3188331952	3287971168	3192484574	3382708558	3181987773	3440356105	3302666130	3121006272	3137913720
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511091749	50369724	count	3361197111	3207346062	3306158839	3217705419	3429458007	3200963641	3465556920	3321801689	3140097924	3154891415
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511091779	50369725	count	3392924877	3235895970	3324322370	3242699047	3429141633	3219731918	3490985421	3350224929	3159108069	3177778900
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511091809	50369726	count	3408546517	3254909781	3351979249	3259587753	3475794614	3248330102	3510042815	3369238058	3187755255	3200608728
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511091839	50369727	count	3432316300	3273959879	3379402930	3284432918	3476448668	3267283673	3541549329	3397896734	3206808094	3223537311
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511091869	50369728	count	3463780177	3302173470	3397402442	3309432862	3499734491	3295458304	3567127593	3416676951	3235330239	3252117340
