t,count
1508103769,505484807
1508103799,505484807
1508103829,505484807
1508103859,505484807
1508103889,505484807
1508103919,505484807
1508103949,515017239
1508103979,515017239
1508104009,515017239
1508104039,515017239
1508104069,515017239
1508104099,515017239
1508104129,524660726
1508104159,524660726
1508104189,524660726
1508104219,524660726
1508104249,524660726
1508104279,524660726
1508104309,534405314
1508104339,534405314
1508104369,534405314
1508104399,534405314
1508104429,534405314
1508104459,544224273
1508104489,544224273
1508104519,544224273
1508104549,544224273
1508104579,544224273
1508104609,544224273
1508104639,554105902
1508104669,554105902
1508104699,554105902
1508104729,554105902
1508104759,554105902
1508104789,554105902
1508104819,554105902
1508104849,564059907
1508104879,564059907
1508104909,564059907
1508104939,564059907
1508104969,564059907
1508104999,564059907
1508105029,564059907
1508105059,574057873
1508105089,574057873
1508105119,574057873
1508105149,574057873
1508105179,574057873
1508105209,574057873
1508105239,574057873
1508105269,574057873
1508105299,584093836
1508105329,584093836
1508105359,584093836
1508105389,584093836
1508105419,584093836
1508105449,584093836
1508105479,594166783
1508105509,594166783
1508105539,594166783
1508105569,594166783
1508105599,594166783
1508105629,594166783
1508105659,594166783
1508105689,604253860
1508105719,604253860
1508105749,604253860
1508105779,604253860
1508105809,604253860
1508105839,604253860
1508105869,604253860
1508105899,614361579
1508105929,614361579
1508105959,614361579
1508105989,614361579
1508106019,614361579
1508106049,614361579
1508106079,624482508
1508106109,624482508
1508106139,624482508
1508106169,624482508
1508106199,624482508
1508106229,624482508
1508106259,624482508
1508106289,634621526
1508106319,634621526
1508106349,634621526
1508106379,634621526
1508106409,634621526
1508106439,634621526
1508106469,644776824
1508106499,644776824
1508106529,644776824
1508106559,644776824
1508106589,644776824
1508106619,644776824
1508106649,644776824
1508106679,654942076
1508106709,654942076
1508106739,654942076
1508106769,654942076
1508106799,654942076
1508106829,654942076
1508106859,665116083
1508106889,665116083
1508106919,665116083
1508106949,665116083
1508106979,665116083
1508107009,665116083
1508107039,675305295
1508107069,675305295
1508107099,675305295
1508107129,675305295
1508107159,675305295
1508107189,675305295
1508107219,675305295
1508107249,685498838
1508107279,685498838
1508107309,685498838
1508107339,685498838
1508107369,685498838
1508107399,695698893
1508107429,695698893
1508107459,695698893
1508107489,695698893
1508107519,695698893
1508107549,695698893
1508107579,705907579
1508107609,705907579
1508107639,705907579
1508107669,705907579
1508107699,705907579
1508107729,705907579
1508107759,716121826
1508107789,716121826
1508107819,716121826
1508107849,716121826
1508107879,716121826
1508107909,716121826
1508107939,726339174
1508107969,726339174
1508107999,726339174
1508108029,726339174
1508108059,726339174
1508108089,726339174
1508108119,736567365
1508108149,736567365
1508108179,736567365
1508108209,736567365
1508108239,736567365
1508108269,736567365
1508108299,736567365
1508108329,746802099
1508108359,746802099
1508108389,746802099
1508108419,746802099
1508108449,746802099
1508108479,746802099
1508108509,746802099
1508108539,757040120
1508108569,757040120
1508108599,757040120
1508108629,757040120
1508108659,757040120
1508108689,757040120
1508108719,757040120
1508108749,767280291
1508108779,767280291
1508108809,767280291
1508108839,767280291
1508108869,767280291
1508108899,767280291
1508108929,767280291
1508108959,777523749
1508108989,777523749
1508109019,777523749
1508109049,777523749
1508109079,777523749
1508109109,777523749
1508109139,777523749
1508109169,787774732
1508109199,787774732
1508109229,787774732
1508109259,787774732
1508109289,787774732
1508109319,787774732
1508109349,798026790
1508109379,798026790
1508109409,798026790
1508109439,798026790
1508109469,798026790
1508109499,798026790
1508109529,798026790
1508109559,808280998
1508109589,808280998
1508109619,808280998
1508109649,808280998
1508109679,808280998
1508109709,808280998
1508109739,808280998
1508109769,818538431
1508109799,818538431
1508109829,818538431
1508109859,818538431
1508109889,818538431
1508109919,818538431
1508109949,828799089
1508109979,828799089
1508110009,828799089
1508110039,828799089
1508110069,828799089
1508110099,828799089
1508110129,839060822
1508110159,839060822
1508110189,839060822
1508110219,839060822
1508110249,839060822
1508110279,839060822
1508110309,839060822
1508110339,849323802
1508110369,849323802
1508110399,849323802
1508110429,849323802
1508110459,849323802
1508110489,849323802
1508110519,859883287
1508110549,859883287
1508110579,859883287
1508110609,859883287
1508110639,859883287
1508110669,859883287
1508110699,870444791
1508110729,870444791
1508110759,870444791
1508110789,870444791
1508110819,870444791
1508110849,870444791
1508110879,881006102
1508110909,881006102
1508110939,881006102
1508110969,881006102
1508110999,881006102
1508111029,881006102
1508111059,891571837
1508111089,891571837
1508111119,891571837
1508111149,891571837
1508111179,891571837
1508111209,891571837
1508111239,902136659
1508111269,902136659
1508111299,902136659
1508111329,902136659
1508111359,902136659
1508111389,902136659
1508111419,912701829
1508111449,912701829
1508111479,912701829
1508111509,912701829
1508111539,912701829
1508111569,912701829
1508111599,923269273
1508111629,923269273
1508111659,923269273
1508111689,923269273
1508111719,923269273
1508111749,933837630
1508111779,933837630
1508111809,933837630
1508111839,933837630
1508111869,933837630
1508111899,933837630
1508111929,933837630
1508111959,933837630
1508111989,944404409
1508112019,944404409
1508112049,944404409
1508112079,944404409
1508112109,944404409
1508112139,944404409
1508112169,944404409
1508112199,944404409
1508112229,944404409
1508112259,952390531
1508112289,952390531
1508112319,952390531
1508112349,952390531
1508112379,952390531
1508112409,952390531
1508112439,952390531
1508112469,961238692
1508112499,961238692
1508112529,961238692
1508112559,961238692
1508112589,961238692
1508112619,961238692
1508112649,961238692
1508112679,970442290
1508112709,970442290
1508112739,970442290
1508112769,970442290
1508112799,970442290
1508112829,970442290
1508112859,970442290
1508112889,979872690
1508112919,979872690
1508112949,979872690
1508112979,979872690
1508113009,979872690
1508113039,979872690
1508113069,989465176
1508113099,989465176
1508113129,989465176
1508113159,989465176
1508113189,989465176
1508113219,989465176
1508113249,989465176
1508113279,999178392
1508113309,999178392
1508113339,999178392
1508113369,999178392
1508113399,999178392
1508113429,999178392
1508113459,999178392
1508113489,1008981060
1508113519,1008981060
1508113549,1008981060
1508113579,1008981060
1508113609,1008981060
1508113639,1008981060
1508113669,1018859536
1508113699,1018859536
1508113729,1018859536
1508113759,1018859536
1508113789,1018859536
1508113819,1018859536
1508113849,1028789002
1508113879,1028789002
1508113909,1028789002
1508113939,1028789002
1508113969,1028789002
1508113999,1028789002
1508114029,1038763504
1508114059,1038763504
1508114089,1038763504
1508114119,1038763504
1508114149,1038763504
1508114179,1038763504
1508114209,1038763504
1508114239,1048774711
1508114269,1048774711
1508114299,1048774711
1508114329,1048774711
1508114359,1048774711
1508114389,1048774711
1508114419,1058815191
1508114449,1058815191
1508114479,1058815191
1508114509,1058815191
1508114539,1058815191
1508114569,1058815191
1508114599,1068885285
1508114629,1068885285
1508114659,1068885285
1508114689,1068885285
1508114719,1068885285
1508114749,1068885285
1508114779,1078968124
1508114809,1078968124
1508114839,1078968124
1508114869,1078968124
1508114899,1078968124
1508114929,1078968124
1508114959,1089072618
1508114989,1089072618
1508115019,1089072618
1508115049,1089072618
1508115079,1089072618
1508115109,1089072618
1508115139,1099194436
1508115169,1099194436
1508115199,1099194436
1508115229,1099194436
1508115259,1099194436
1508115289,1099194436
1508115319,1109335759
1508115349,1109335759
1508115379,1109335759
1508115409,1109335759
1508115439,1109335759
1508115469,1109335759
1508115499,1119488080
1508115529,1119488080
1508115559,1119488080
1508115589,1119488080
1508115619,1119488080
1508115649,1119488080
1508115679,1119488080
1508115709,1129661963
1508115739,1129661963
1508115769,1129661963
1508115799,1129661963
1508115829,1129661963
1508115859,1129661963
1508115889,1129661963
1508115919,1139853263
1508115949,1139853263
1508115979,1139853263
1508116009,1139853263
1508116039,1139853263
1508116069,1139853263
1508116099,1139853263
1508116129,1150053008
1508116159,1150053008
1508116189,1150053008
1508116219,1150053008
1508116249,1150053008
1508116279,1150053008
1508116309,1150053008
1508116339,1160259296
1508116369,1160259296
1508116399,1160259296
1508116429,1160259296
1508116459,1160259296
1508116489,1160259296
1508116519,1160259296
1508116549,1170473140
1508116579,1170473140
1508116609,1170473140
1508116639,1170473140
1508116669,1170473140
1508116699,1170473140
1508116729,1170473140
1508116759,1180691315
1508116789,1180691315
1508116819,1180691315
1508116849,1180691315
1508116879,1180691315
1508116909,1180691315
1508116939,1190913852
1508116969,1190913852
1508116999,1190913852
1508117029,1190913852
1508117059,1190913852
1508117089,1190913852
1508117119,1190913852
1508117149,1201144038
1508117179,1201144038
1508117209,1201144038
1508117239,1201144038
1508117269,1201144038
1508117299,1201144038
1508117329,1211379661
1508117359,1211379661
1508117389,1211379661
1508117419,1211379661
1508117449,1211379661
1508117479,1211379661
1508117509,1221619584
1508117539,1221619584
1508117569,1221619584
1508117599,1221619584
1508117629,1221619584
1508117659,1221619584
1508117689,1221619584
1508117719,1231861719
1508117749,1231861719
1508117779,1231861719
1508117809,1231861719
1508117839,1231861719
1508117869,1231861719
1508117899,1242106159
1508117929,1242106159
1508117959,1242106159
1508117989,1242106159
1508118019,1242106159
1508118049,1242106159
1508118079,1252353514
1508118109,1252353514
1508118139,1252353514
1508118169,1252353514
1508118199,1252353514
1508118229,1252353514
1508118259,1262603019
1508118289,1262603019
1508118319,1262603019
1508118349,1262603019
1508118379,1262603019
1508118409,1262603019
1508118439,1272855811
1508118469,1272855811
1508118499,1272855811
1508118529,1272855811
1508118559,1272855811
1508118589,1272855811
1508118619,1283112965
1508118649,1283112965
1508118679,1283112965
1508118709,1283112965
1508118739,1283112965
1508118769,1283112965
1508118799,1283112965
1508118829,1293372331
1508118859,1293372331
1508118889,1293372331
1508118919,1293372331
1508118949,1293372331
1508118979,1293372331
1508119009,1293372331
1508119039,1293372331
1508119069,1293372331
1508119099,1293372331
1508119129,1293372331
1508119159,1293372331
1508119189,1293372331
1508119219,1293372331
1508119249,1293372331
1508119279,1293372331
1508119309,1293372331
1508119339,1293372331
1508119369,1293372331
1508119399,1293372331
1508119429,1293372331
1508119459,1293372331
1508119489,1293372331
1508119519,1293372331
1508119549,1293372331
1508119579,1293372331
1508119609,1293372331
1508119639,1293372331
1508119669,1293372331
1508119699,1293372331
1508119729,1293372331
1508119759,1293372331
1508119789,1293372331
1508119819,1293372331
1508119849,1293372331
1508119879,1293372331
1508119909,1293372331
1508119939,1293372331
1508119969,1293372331
1508119999,1293372331
1508120029,1293372331
1508120059,1293372331
1508120089,1293372331
1508120119,1293372331
1508120149,1293372331
1508120179,1293372331
1508120209,1293372331
1508120239,1293372331
1508120269,1293372331
1508120299,1293372331
1508120329,1293372331
1508120359,1293372331
1508120389,1293372331
1508120419,1293372331
1508120449,1293372331
1508120479,1293372331
1508120509,1293372331
1508120539,1293372331
1508120569,1293372331
1508120599,1293372331
1508120629,1293372331
1508120659,1293372331
1508120689,1293372331
1508120719,1293372331
1508120749,1293372331
1508120779,1293372331
1508120809,1293372331
1508120839,1293372331
1508120869,1293372331
1508120899,1293372331
1508120929,1293372331
1508120959,1293372331
1508120989,1293372331
1508121019,1293372331
1508121049,1293372331
1508121079,1293372331
1508121109,1293372331
1508121139,1293372331
1508121169,1293372331
1508121199,1293372331
1508121229,1293372331
1508121259,1293372331
1508121289,1293372331
1508121319,1293372331
1508121349,1293372331
1508121379,1293372331
1508121409,1293372331
1508121439,1293372331
1508121469,1293372331
1508121499,1293372331
1508121529,1293372331
1508121559,1293372331
1508121589,1293372331
1508121619,1293372331
1508121649,1293372331
1508121679,1293372331
1508121709,1293372331
1508121739,1293372331
1508121769,1293372331
1508121799,1293372331
1508121829,1293372331
1508121859,1293372331
1508121889,1293372331
1508121919,1293372331
1508121949,1293372331
1508121979,1293372331
1508122009,1293372331
1508122039,1293372331
1508122069,1293372331
1508122099,1293372331
1508122129,1293372331
1508122159,1293372331
1508122189,1293372331
1508122219,1293372331
1508122249,1293372331
1508122279,1293372331
1508122309,1293372331
1508122339,1293372331
1508122369,1293372331
1508122399,1293372331
1508122429,1293372331
1508122459,1293372331
1508122489,1293372331
1508122519,1293372331
1508122549,1293372331
1508122579,1293372331
1508122609,1293372331
1508122639,1293372331
1508122669,1293372331
1508122699,1293372331
1508122729,1293372331
1508122759,1293372331
1508122789,1293372331
1508122819,1293372331
1508122849,1293372331
1508122879,1293372331
1508122909,1293372331
1508122939,1293372331
1508122969,1293372331
1508122999,1293372331
1508123029,1293372331
1508123059,1293372331
1508123089,1293372331
1508123119,1293372331
1508123149,1293372331
1508123179,1293372331
1508123209,1293372331
1508123239,1293372331
1508123269,1293372331
1508123299,1293372331
1508123329,1293372331
1508123359,1293372331
1508123389,1293372331
1508123419,1293372331
1508123449,1293372331
1508123479,1293372331
1508123509,1293372331
1508123539,1293372331
1508123569,1293372331
1508123599,1293372331
1508123629,1293372331
1508123659,1293372331
1508123689,1293372331
1508123719,1293372331
1508123749,1293372331
1508123779,1293372331
1508123809,1293372331
1508123839,1293372331
1508123869,1293372331
1508123899,1293372331
1508123929,1293372331
1508123959,1293372331
1508123989,1293372331
1508124019,1293372331
1508124049,1293372331
1508124079,1293372331
1508124109,1293372331
1508124139,1293372331
1508124169,1293372331
1508124199,1293372331
1508124229,1293372331
1508124259,1293372331
1508124289,1293372331
1508124319,1293372331
1508124349,1293372331
1508124379,1293372331
1508124409,1293372331
1508124439,1293372331
1508124469,1293372331
1508124499,1293372331
1508124529,1293372331
1508124559,1293372331
1508124589,1293372331
1508124619,1293372331
1508124649,1293372331
1508124679,1293372331
1508124709,1293372331
1508124739,1293372331
1508124769,1293372331
1508124799,1293372331
1508124829,1293372331
1508124859,1293372331
1508124889,1293372331
1508124919,1293372331
1508124949,1293372331
1508124979,1293372331
1508125009,1293372331
1508125039,1293372331
1508125069,1293372331
1508125099,1293372331
1508125129,1293372331
1508125159,1293372331
1508125189,1293372331
1508125219,1293372331
1508125249,1293372331
1508125279,1293372331
1508125309,1293372331
1508125339,1293372331
1508125369,1293372331
1508125399,1293372331
1508125429,1293372331
1508125459,1293372331
1508125489,1293372331
1508125519,1293372331
1508125549,1293372331
1508125579,1293372331
1508125609,1293372331
1508125639,1293372331
1508125669,1293372331
1508125699,1293372331
1508125729,1293372331
1508125759,1293372331
1508125789,1293372331
1508125819,1293372331
1508125849,1293372331
1508125879,1293372331
1508125909,1293372331
1508125939,1293372331
1508125969,1293372331
1508125999,1293372331
1508126029,1293372331
1508126059,1293372331
1508126089,1293372331
1508126119,1293372331
1508126149,1293372331
1508126179,1293372331
1508126209,1293372331
1508126239,1293372331
1508126269,1293372331
1508126299,1293372331
1508126329,1293372331
1508126359,1293372331
1508126389,1293372331
1508126419,1293372331
1508126449,1293372331
1508126479,1293372331
1508126509,1293372331
1508126539,1293372331
1508126569,1293372331
1508126599,1293372331
1508126629,1293372331
1508126659,1293372331
1508126689,1293372331
1508126719,1293372331
1508126749,1293372331
1508126779,1293372331
1508126809,1293372331
1508126839,1293372331
1508126869,1293372331
1508126899,1293372331
1508126929,1293372331
1508126959,1293372331
1508126989,1293372331
1508127019,1293372331
1508127049,1293372331
1508127079,1293372331
1508127109,1293372331
1508127139,1293372331
1508127169,1293372331
1508127199,1293372331
1508127229,1293372331
1508127259,1293372331
1508127289,1293372331
1508127319,1293372331
1508127349,1293372331
1508127379,1293372331
1508127409,1293372331
1508127439,1293372331
1508127469,1293372331
1508127499,1293372331
1508127529,1293372331
1508127559,1293372331
1508127589,1293372331
1508127619,1293372331
1508127649,1293372331
1508127679,1293372331
1508127709,1293372331
1508127739,1293372331
1508127769,1293372331
1508127799,1293372331
1508127829,1293372331
1508127859,1293372331
1508127889,1293372331
1508127919,1293372331
1508127949,1293372331
1508127979,1293372331
1508128009,1293372331
1508128039,1293372331
1508128069,1293372331
1508128099,1293372331
1508128129,1293372331
1508128159,1293372331
1508128189,1293372331
1508128219,1293372331
1508128249,1293372331
1508128279,1293372331
1508128309,1293372331
1508128339,1293372331
1508128369,1293372331
1508128399,1293372331
1508128429,1293372331
1508128459,1293372331
1508128489,1293372331
1508128519,1293372331
1508128549,1293372331
1508128579,1293372331
1508128609,1293372331
1508128639,1293372331
1508128669,1293372331
1508128699,1293372331
1508128729,1293372331
1508128759,1293372331
1508128789,1293372331
1508128819,1293372331
1508128849,1293372331
1508128879,1293372331
1508128909,1293372331
1508128939,1293372331
1508128969,1293372331
1508128999,1293372331
1508129029,1293372331
1508129059,1293372331
1508129089,1293372331
1508129119,1293372331
1508129149,1293372331
1508129179,1293372331
1508129209,1293372331
1508129239,1293372331
1508129269,1293372331
1508129299,1293372331
1508129329,1293372331
1508129359,1293372331
1508129389,1293372331
1508129419,1293372331
1508129449,1293372331
1508129479,1293372331
1508129509,1293372331
1508129539,1293372331
1508129569,1293372331
1508129599,1293372331
1508129629,1293372331
1508129659,1293372331
1508129689,1293372331
1508129719,1293372331
1508129749,1293372331
1508129779,1293372331
1508129809,1293372331
1508129839,1293372331
1508129869,1293372331
1508129899,1293372331
1508129929,1293372331
1508129959,1293372331
1508129989,1293372331
1508130019,1293372331
1508130049,1293372331
1508130079,1293372331
1508130109,1293372331
1508130139,1293372331
1508130169,1293372331
1508130199,1293372331
1508130229,1293372331
1508130259,1293372331
1508130289,1293372331
1508130319,1293372331
1508130349,1293372331
1508130379,1293372331
1508130409,1293372331
1508130439,1293372331
1508130469,1293372331
1508130499,1293372331
1508130529,1293372331
1508130559,1293372331
1508130589,1293372331
1508130619,1293372331
1508130649,1293372331
1508130679,1293372331
1508130709,1293372331
1508130739,1293372331
1508130769,1293372331
1508130799,1293372331
1508130829,1293372331
1508130859,1293372331
1508130889,1293372331
1508130919,1293372331
1508130949,1293372331
1508130979,1293372331
1508131009,1293372331
1508131039,1293372331
1508131069,1293372331
1508131099,1293372331
1508131129,1293372331
1508131159,1293372331
1508131189,1293372331
1508131219,1293372331
1508131249,1293372331
1508131279,1293372331
1508131309,1293372331
1508131339,1293372331
1508131369,1293372331
1508131399,1293372331
1508131429,1293372331
1508131459,1293372331
1508131489,1293372331
1508131519,1293372331
1508131549,1293372331
1508131579,1293372331
1508131609,1293372331
1508131639,1293372331
1508131669,1293372331
1508131699,1293372331
1508131729,1293372331
1508131759,1293372331
1508131789,1293372331
1508131819,1293372331
1508131849,1293372331
1508131879,1293372331
1508131909,1293372331
1508131939,1293372331
1508131969,1293372331
1508131999,1293372331
1508132029,1293372331
1508132059,1293372331
1508132089,1293372331
1508132119,1293372331
1508132149,1293372331
1508132179,1293372331
1508132209,1293372331
1508132239,1293372331
1508132269,1293372331
1508132299,1293372331
1508132329,1293372331
1508132359,1293372331
1508132389,1293372331
1508132419,1293372331
1508132449,1293372331
1508132479,1293372331
1508132509,1293372331
1508132539,1293372331
1508132569,1293372331
1508132599,1293372331
1508132629,1293372331
1508132659,1293372331
1508132689,1293372331
1508132719,1293372331
1508132749,1293372331
1508132779,1293372331
1508132809,1293372331
1508132839,1293372331
1508132869,1293372331
1508132899,1293372331
1508132929,1293372331
1508132959,1293372331
1508132989,1293372331
1508133019,1293372331
1508133049,1293372331
1508133079,1293372331
1508133109,1293372331
1508133139,1293372331
1508133169,1293372331
1508133199,1293372331
1508133229,1293372331
1508133259,1293372331
1508133289,1293372331
1508133319,1293372331
1508133349,1293372331
1508133379,1293372331
1508133409,1293372331
1508133439,1293372331
1508133469,1293372331
1508133499,1293372331
1508133529,1293372331
1508133559,1293372331
1508133589,1293372331
1508133619,1293372331
1508133649,1293372331
1508133679,1293372331
1508133709,1293372331
1508133739,1293372331
1508133769,1293372331
1508133799,1293372331
1508133829,1293372331
1508133859,1293372331
1508133889,1293372331
1508133919,1293372331
1508133949,1293372331
1508133979,1293372331
1508134009,1293372331
1508134039,1293372331
1508134069,1293372331
1508134099,1293372331
1508134129,1293372331
1508134159,1293372331
1508134189,1293372331
1508134219,1293372331
1508134249,1293372331
1508134279,1293372331
1508134309,1293372331
1508134339,1293372331
1508134369,1293372331
1508134399,1293372331
1508134429,1293372331
1508134459,1293372331
1508134489,1293372331
1508134519,1293372331
1508134549,1293372331
1508134579,1293372331
1508134609,1293372331
1508134639,1293372331
1508134669,1293372331
1508134699,1293372331
1508134729,1293372331
1508134759,1293372331
1508134789,1293372331
1508134819,1293372331
1508134849,1293372331
1508134879,1293372331
1508134909,1293372331
1508134939,1293372331
1508134969,1293372331
1508134999,1293372331
1508135029,1293372331
1508135059,1293372331
1508135089,1293372331
1508135119,1293372331
1508135149,1293372331
1508135179,1293372331
1508135209,1293372331
1508135239,1293372331
1508135269,1293372331
1508135299,1293372331
1508135329,1293372331
1508135359,1293372331
1508135389,1293372331
1508135419,1293372331
1508135449,1293372331
1508135479,1293372331
1508135509,1293372331
1508135539,1293372331
1508135569,1293372331
1508135599,1293372331
1508135629,1293372331
1508135659,1293372331
1508135689,1293372331
1508135719,1293372331
1508135749,1293372331
1508135779,1293372331
1508135809,1293372331
1508135839,1293372331
1508135869,1293372331
1508135899,1293372331
1508135929,1293372331
1508135959,1293372331
1508135989,1293372331
1508136019,1293372331
1508136049,1293372331
1508136079,1293372331
1508136109,1293372331
1508136139,1293372331
1508136169,1293372331
1508136199,1293372331
1508136229,1293372331
1508136259,1293372331
1508136289,1293372331
1508136319,1293372331
1508136349,1293372331
1508136379,1293372331
1508136409,1293372331
1508136439,1293372331
1508136469,1293372331
1508136499,1293372331
1508136529,1293372331
1508136559,1293372331
1508136589,1293372331
1508136619,1293372331
1508136649,1293372331
1508136679,1293372331
1508136709,1293372331
1508136739,1293372331
1508136769,1293372331
1508136799,1293372331
1508136829,1293372331
1508136859,1293372331
1508136889,1293372331
1508136919,1293372331
1508136949,1293372331
1508136979,1293372331
1508137009,1293372331
1508137039,1293372331
1508137069,1293372331
1508137099,1293372331
1508137129,1293372331
1508137159,1293372331
1508137189,1293372331
1508137219,1293372331
1508137249,1293372331
1508137279,1293372331
1508137309,1293372331
1508137339,1293372331
1508137369,1293372331
1508137399,1293372331
1508137429,1293372331
1508137459,1293372331
1508137489,1293372331
1508137519,1293372331
1508137549,1293372331
1508137579,1293372331
1508137609,1293372331
1508137639,1293372331
1508137669,1293372331
1508137699,1293372331
1508137729,1293372331
