t,count
1508082709,261657762
1508082739,261657762
1508082769,261657762
1508082799,261657762
1508082829,261657762
1508082859,261657762
1508082889,271909634
1508082919,271909634
1508082949,271909634
1508082979,271909634
1508083009,271909634
1508083039,271909634
1508083069,271909634
1508083099,271909634
1508083129,271909634
1508083159,271909634
1508083189,271909634
1508083219,271909634
1508083249,271909634
1508083279,271909634
1508083309,271909634
1508083339,271909634
1508083369,271909634
1508083399,282170230
1508083429,282170230
1508083459,282170230
1508083489,282170230
1508083519,282170230
1508083549,282170230
1508083579,282170230
1508083609,282170230
1508083639,282170230
1508083669,282170230
1508083699,282170230
1508083729,282170230
1508083759,282170230
1508083789,282170230
1508083819,282170230
1508083849,282170230
1508083879,282170230
1508083909,282170230
1508083939,282170230
1508083969,292434051
1508083999,292434051
1508084029,292434051
1508084059,292434051
1508084089,292434051
1508084119,292434051
1508084149,292434051
1508084179,292434051
1508084209,292434051
1508084239,292434051
1508084269,292434051
1508084299,292434051
1508084329,292434051
1508084359,292434051
1508084389,292434051
1508084419,292434051
1508084449,292434051
1508084479,302699150
1508084509,302699150
1508084539,302699150
1508084569,302699150
1508084599,302699150
1508084629,302699150
1508084659,302699150
1508084689,302699150
1508084719,302699150
1508084749,302699150
1508084779,302699150
1508084809,302699150
1508084839,302699150
1508084869,302699150
1508084899,302699150
1508084929,302699150
1508084959,302699150
1508084989,302699150
1508085019,313264661
1508085049,313264661
1508085079,313264661
1508085109,313264661
1508085139,313264661
1508085169,313264661
1508085199,313264661
1508085229,313264661
1508085259,313264661
1508085289,313264661
1508085319,313264661
1508085349,313264661
1508085379,313264661
1508085409,313264661
1508085439,313264661
1508085469,313264661
1508085499,323833166
1508085529,323833166
1508085559,323833166
1508085589,323833166
1508085619,323833166
1508085649,323833166
1508085679,323833166
1508085709,323833166
1508085739,323833166
1508085769,323833166
1508085799,323833166
1508085829,323833166
1508085859,323833166
1508085889,323833166
1508085919,323833166
1508085949,323833166
1508085979,323833166
1508086009,323833166
1508086039,323833166
1508086069,323833166
1508086099,323833166
1508086129,323833166
1508086159,332990385
1508086189,332990385
1508086219,332990385
1508086249,332990385
1508086279,332990385
1508086309,332990385
1508086339,332990385
1508086369,332990385
1508086399,332990385
1508086429,332990385
1508086459,332990385
1508086489,332990385
1508086519,332990385
1508086549,332990385
1508086579,332990385
1508086609,332990385
1508086639,342624383
1508086669,342624383
1508086699,342624383
1508086729,342624383
1508086759,342624383
1508086789,342624383
1508086819,342624383
1508086849,342624383
1508086879,342624383
1508086909,342624383
1508086939,342624383
1508086969,342624383
1508086999,342624383
1508087029,342624383
1508087059,342624383
1508087089,342624383
1508087119,342624383
1508087149,342624383
1508087179,342624383
1508087209,352506694
1508087239,352506694
1508087269,352506694
1508087299,352506694
1508087329,352506694
1508087359,352506694
1508087389,352506694
1508087419,352506694
1508087449,352506694
1508087479,352506694
1508087509,352506694
1508087539,352506694
1508087569,352506694
1508087599,352506694
1508087629,352506694
1508087659,352506694
1508087689,352506694
1508087719,352506694
1508087749,362515503
1508087779,362515503
1508087809,362515503
1508087839,362515503
1508087869,362515503
1508087899,362515503
1508087929,362515503
1508087959,362515503
1508087989,362515503
1508088019,362515503
1508088049,362515503
1508088079,362515503
1508088109,362515503
1508088139,362515503
1508088169,362515503
1508088199,362515503
1508088229,362515503
1508088259,362515503
1508088289,372610043
1508088319,372610043
1508088349,372610043
1508088379,372610043
1508088409,372610043
1508088439,372610043
1508088469,372610043
1508088499,372610043
1508088529,372610043
1508088559,372610043
1508088589,372610043
1508088619,372610043
1508088649,372610043
1508088679,372610043
1508088709,372610043
1508088739,372610043
1508088769,372610043
1508088799,382756772
1508088829,382756772
1508088859,382756772
1508088889,382756772
1508088919,382756772
1508088949,382756772
1508088979,382756772
1508089009,382756772
1508089039,382756772
1508089069,382756772
1508089099,382756772
1508089129,382756772
1508089159,382756772
1508089189,382756772
1508089219,382756772
1508089249,382756772
1508089279,392937260
1508089309,392937260
1508089339,392937260
1508089369,392937260
1508089399,392937260
1508089429,392937260
1508089459,392937260
1508089489,392937260
1508089519,392937260
1508089549,392937260
1508089579,392937260
1508089609,392937260
1508089639,392937260
1508089669,392937260
1508089699,392937260
1508089729,392937260
1508089759,403137749
1508089789,403137749
1508089819,403137749
1508089849,403137749
1508089879,403137749
1508089909,403137749
1508089939,403137749
1508089969,403137749
1508089999,403137749
1508090029,403137749
1508090059,403137749
1508090089,403137749
1508090119,403137749
1508090149,403137749
1508090179,403137749
1508090209,403137749
1508090239,413354115
1508090269,413354115
1508090299,413354115
1508090329,413354115
1508090359,413354115
1508090389,413354115
1508090419,413354115
1508090449,413354115
1508090479,413354115
1508090509,413354115
1508090539,413354115
1508090569,413354115
1508090599,413354115
1508090629,413354115
1508090659,413354115
1508090689,413354115
1508090719,413354115
1508090749,413354115
1508090779,413354115
1508090809,423592043
1508090839,423592043
1508090869,423592043
1508090899,423592043
1508090929,423592043
1508090959,423592043
1508090989,423592043
1508091019,423592043
1508091049,423592043
1508091079,423592043
1508091109,423592043
1508091139,423592043
1508091169,423592043
1508091199,423592043
1508091229,423592043
1508091259,423592043
1508091289,423592043
1508091319,423592043
1508091349,433840721
1508091379,433840721
1508091409,433840721
1508091439,433840721
1508091469,433840721
1508091499,433840721
1508091529,433840721
1508091559,433840721
1508091589,433840721
1508091619,433840721
1508091649,433840721
1508091679,433840721
1508091709,433840721
1508091739,433840721
1508091769,433840721
1508091799,433840721
1508091829,433840721
1508091859,433840721
1508091889,444096924
1508091919,444096924
1508091949,444096924
1508091979,444096924
1508092009,444096924
1508092039,444096924
1508092069,444096924
1508092099,444096924
1508092129,444096924
1508092159,444096924
1508092189,444096924
1508092219,444096924
1508092249,444096924
1508092279,444096924
1508092309,444096924
1508092339,444096924
1508092369,444096924
1508092399,454361882
1508092429,454361882
1508092459,454361882
1508092489,454361882
1508092519,454361882
1508092549,454361882
1508092579,454361882
1508092609,454361882
1508092639,454361882
1508092669,454361882
1508092699,454361882
1508092729,454361882
1508092759,454361882
1508092789,454361882
1508092819,454361882
1508092849,454361882
1508092879,454361882
1508092909,464628018
1508092939,464628018
1508092969,464628018
1508092999,464628018
1508093029,464628018
1508093059,464628018
1508093089,464628018
1508093119,464628018
1508093149,464628018
1508093179,464628018
1508093209,464628018
1508093239,464628018
1508093269,464628018
1508093299,464628018
1508093329,464628018
1508093359,464628018
1508093389,475193429
1508093419,475193429
1508093449,475193429
1508093479,475193429
1508093509,475193429
1508093539,475193429
1508093569,475193429
1508093599,475193429
1508093629,475193429
1508093659,475193429
1508093689,475193429
1508093719,475193429
1508093749,475193429
1508093779,475193429
1508093809,475193429
1508093839,475193429
1508093869,475193429
1508093899,475193429
1508093929,475193429
1508093959,475193429
1508093989,475193429
1508094019,475193429
1508094049,475193429
1508094079,475193429
1508094109,475193429
1508094139,475193429
1508094169,475193429
1508094199,475193429
1508094229,475193429
1508094259,475193429
1508094289,475193429
1508094319,475193429
1508094349,475193429
1508094379,475193429
1508094409,475193429
1508094439,475193429
1508094469,475193429
1508094499,475193429
1508094529,475193429
1508094559,475193429
1508094589,475193429
1508094619,475193429
1508094649,475193429
1508094679,475193429
1508094709,475193429
1508094739,475193429
1508094769,475193429
1508094799,475193429
1508094829,475193429
1508094859,475193429
1508094889,475193429
1508094919,475193429
1508094949,475193429
1508094979,475193429
1508095009,475193429
1508095039,475193429
1508095069,475193429
1508095099,475193429
1508095129,475193429
1508095159,475193429
1508095189,475193429
1508095219,475193429
1508095249,475193429
1508095279,475193429
1508095309,475193429
1508095339,475193429
1508095369,475193429
1508095399,475193429
1508095429,475193429
1508095459,475193429
1508095489,475193429
1508095519,475193429
1508095549,475193429
1508095579,475193429
1508095609,475193429
1508095639,475193429
1508095669,475193429
1508095699,475193429
1508095729,475193429
1508095759,475193429
1508095789,475193429
1508095819,475193429
1508095849,475193429
1508095879,475193429
1508095909,475193429
1508095939,475193429
1508095969,475193429
1508095999,475193429
1508096029,475193429
1508096059,475193429
1508096089,475193429
1508096119,475193429
1508096149,475193429
1508096179,475193429
1508096209,475193429
1508096239,475193429
1508096269,475193429
1508096299,475193429
1508096329,475193429
1508096359,475193429
1508096389,475193429
1508096419,475193429
1508096449,475193429
1508096479,475193429
1508096509,475193429
1508096539,475193429
1508096569,475193429
1508096599,475193429
1508096629,475193429
1508096659,475193429
1508096689,475193429
1508096719,475193429
1508096749,475193429
1508096779,475193429
1508096809,475193429
1508096839,475193429
1508096869,475193429
1508096899,475193429
1508096929,475193429
1508096959,475193429
1508096989,475193429
1508097019,475193429
1508097049,475193429
1508097079,475193429
1508097109,475193429
1508097139,475193429
1508097169,475193429
1508097199,475193429
1508097229,475193429
1508097259,475193429
1508097289,475193429
1508097319,475193429
1508097349,475193429
1508097379,475193429
1508097409,475193429
1508097439,475193429
1508097469,475193429
1508097499,475193429
1508097529,475193429
1508097559,475193429
1508097589,475193429
1508097619,475193429
1508097649,475193429
1508097679,475193429
1508097709,475193429
1508097739,475193429
1508097769,475193429
1508097799,475193429
1508097829,475193429
1508097859,475193429
1508097889,475193429
1508097919,475193429
1508097949,475193429
1508097979,475193429
1508098009,475193429
1508098039,475193429
1508098069,475193429
1508098099,475193429
1508098129,475193429
1508098159,475193429
1508098189,475193429
1508098219,475193429
1508098249,475193429
1508098279,475193429
1508098309,475193429
1508098339,475193429
1508098369,475193429
1508098399,475193429
1508098429,475193429
1508098459,475193429
1508098489,475193429
1508098519,475193429
1508098549,475193429
1508098579,475193429
1508098609,475193429
1508098639,475193429
1508098669,475193429
1508098699,475193429
1508098729,475193429
1508098759,475193429
1508098789,475193429
1508098819,475193429
1508098849,475193429
1508098879,475193429
1508098909,475193429
1508098939,475193429
1508098969,475193429
1508098999,475193429
1508099029,475193429
1508099059,475193429
1508099089,475193429
1508099119,475193429
1508099149,475193429
1508099179,475193429
1508099209,475193429
1508099239,475193429
1508099269,475193429
1508099299,475193429
1508099329,475193429
1508099359,475193429
1508099389,475193429
1508099419,475193429
1508099449,475193429
1508099479,475193429
1508099509,475193429
1508099539,475193429
1508099569,475193429
1508099599,475193429
1508099629,475193429
1508099659,475193429
1508099689,475193429
1508099719,475193429
1508099749,475193429
1508099779,475193429
1508099809,475193429
1508099839,475193429
1508099869,475193429
1508099899,475193429
1508099929,475193429
1508099959,475193429
1508099989,475193429
1508100019,475193429
1508100049,475193429
1508100079,475193429
1508100109,475193429
1508100139,475193429
1508100169,475193429
1508100199,475193429
1508100229,475193429
1508100259,475193429
1508100289,475193429
1508100319,475193429
1508100349,475193429
1508100379,475193429
1508100409,475193429
1508100439,475193429
1508100469,475193429
1508100499,475193429
1508100529,475193429
1508100559,475193429
1508100589,475193429
1508100619,475193429
1508100649,475193429
1508100679,475193429
1508100709,475193429
1508100739,475193429
1508100769,475193429
1508100799,475193429
1508100829,475193429
1508100859,475193429
1508100889,475193429
1508100919,475193429
1508100949,475193429
1508100979,475193429
1508101009,475193429
1508101039,475193429
1508101069,475193429
1508101099,475193429
1508101129,475193429
1508101159,475193429
1508101189,475193429
1508101219,475193429
1508101249,475193429
1508101279,475193429
1508101309,475193429
1508101339,475193429
1508101369,475193429
1508101399,475193429
1508101429,475193429
1508101459,475193429
1508101489,475193429
1508101519,475193429
1508101549,475193429
1508101579,475193429
1508101609,475193429
1508101639,475193429
1508101669,475193429
1508101699,475193429
1508101729,475193429
1508101759,475193429
1508101789,475193429
1508101819,475193429
1508101849,475193429
1508101879,475193429
1508101909,475193429
1508101939,475193429
1508101969,475193429
1508101999,475193429
1508102029,475193429
1508102059,475193429
1508102089,475193429
1508102119,475193429
1508102149,475193429
1508102179,475193429
1508102209,475193429
1508102239,475193429
1508102269,475193429
1508102299,475193429
1508102329,475193429
1508102359,475193429
1508102389,475193429
1508102419,475193429
1508102449,475193429
1508102479,475193429
1508102509,475193429
1508102539,475193429
1508102569,475193429
1508102599,475193429
1508102629,475193429
1508102659,475193429
1508102689,475193429
1508102719,475193429
1508102749,475193429
1508102779,475193429
1508102809,475193429
1508102839,475193429
1508102869,475193429
1508102899,475193429
1508102929,475193429
1508102959,475193429
1508102989,475193429
1508103019,475193429
1508103049,475193429
1508103079,475193429
1508103109,475193429
1508103139,475193429
1508103169,475193429
1508103199,475193429
1508103229,475193429
1508103259,475193429
1508103289,475193429
1508103319,475193429
1508103349,475193429
1508103379,475193429
1508103409,475193429
1508103439,475193429
1508103469,475193429
1508103499,475193429
1508103529,475193429
1508103559,475193429
1508103589,475193429
1508103619,475193429
1508103649,475193429
1508103679,475193429
1508103709,475193429
1508103739,475193429
1508103769,475193429
1508103799,475193429
1508103829,475193429
1508103859,475193429
1508103889,475193429
1508103919,475193429
1508103949,475193429
1508103979,475193429
1508104009,475193429
1508104039,475193429
1508104069,475193429
1508104099,475193429
1508104129,475193429
1508104159,475193429
1508104189,475193429
1508104219,475193429
1508104249,475193429
1508104279,475193429
1508104309,475193429
1508104339,475193429
1508104369,475193429
1508104399,475193429
1508104429,475193429
1508104459,475193429
1508104489,475193429
1508104519,475193429
1508104549,475193429
1508104579,475193429
1508104609,475193429
1508104639,475193429
1508104669,475193429
1508104699,475193429
1508104729,475193429
1508104759,475193429
1508104789,475193429
1508104819,475193429
1508104849,475193429
1508104879,475193429
1508104909,475193429
1508104939,475193429
1508104969,475193429
1508104999,475193429
1508105029,475193429
1508105059,475193429
1508105089,475193429
1508105119,475193429
1508105149,475193429
1508105179,475193429
1508105209,475193429
1508105239,475193429
1508105269,475193429
1508105299,475193429
1508105329,475193429
1508105359,475193429
1508105389,475193429
1508105419,475193429
1508105449,475193429
1508105479,475193429
1508105509,475193429
1508105539,475193429
1508105569,475193429
1508105599,475193429
1508105629,475193429
1508105659,475193429
1508105689,475193429
1508105719,475193429
1508105749,475193429
1508105779,475193429
1508105809,475193429
1508105839,475193429
1508105869,475193429
1508105899,475193429
1508105929,475193429
1508105959,475193429
1508105989,475193429
1508106019,475193429
1508106049,475193429
1508106079,475193429
1508106109,475193429
1508106139,475193429
1508106169,475193429
1508106199,475193429
1508106229,475193429
1508106259,475193429
1508106289,475193429
1508106319,475193429
1508106349,475193429
1508106379,475193429
1508106409,475193429
1508106439,475193429
1508106469,475193429
1508106499,475193429
1508106529,475193429
1508106559,475193429
1508106589,475193429
1508106619,475193429
1508106649,475193429
1508106679,475193429
1508106709,475193429
1508106739,475193429
1508106769,475193429
1508106799,475193429
1508106829,475193429
1508106859,475193429
1508106889,475193429
1508106919,475193429
1508106949,475193429
1508106979,475193429
1508107009,475193429
1508107039,475193429
1508107069,475193429
1508107099,475193429
1508107129,475193429
1508107159,475193429
1508107189,475193429
1508107219,475193429
1508107249,475193429
1508107279,475193429
1508107309,475193429
1508107339,475193429
1508107369,475193429
1508107399,475193429
1508107429,475193429
1508107459,475193429
1508107489,475193429
1508107519,475193429
1508107549,475193429
1508107579,475193429
1508107609,475193429
1508107639,475193429
1508107669,475193429
1508107699,475193429
1508107729,475193429
1508107759,475193429
1508107789,475193429
1508107819,475193429
1508107849,475193429
1508107879,475193429
1508107909,475193429
1508107939,475193429
1508107969,475193429
1508107999,475193429
1508108029,475193429
1508108059,475193429
1508108089,475193429
1508108119,475193429
1508108149,475193429
1508108179,475193429
1508108209,475193429
1508108239,475193429
1508108269,475193429
1508108299,475193429
1508108329,475193429
1508108359,475193429
1508108389,475193429
1508108419,475193429
1508108449,475193429
1508108479,475193429
1508108509,475193429
1508108539,475193429
1508108569,475193429
1508108599,475193429
1508108629,475193429
1508108659,475193429
1508108689,475193429
1508108719,475193429
1508108749,475193429
1508108779,475193429
1508108809,475193429
1508108839,475193429
1508108869,475193429
1508108899,475193429
1508108929,475193429
1508108959,475193429
1508108989,475193429
1508109019,475193429
1508109049,475193429
1508109079,475193429
1508109109,475193429
1508109139,475193429
1508109169,475193429
1508109199,475193429
1508109229,475193429
1508109259,475193429
1508109289,475193429
1508109319,475193429
1508109349,475193429
1508109379,475193429
1508109409,475193429
1508109439,475193429
1508109469,475193429
1508109499,475193429
1508109529,475193429
1508109559,475193429
1508109589,475193429
1508109619,475193429
1508109649,475193429
1508109679,475193429
1508109709,475193429
1508109739,475193429
1508109769,475193429
1508109799,475193429
1508109829,475193429
1508109859,475193429
1508109889,475193429
1508109919,475193429
1508109949,475193429
1508109979,475193429
1508110009,475193429
1508110039,475193429
1508110069,475193429
1508110099,475193429
1508110129,475193429
1508110159,475193429
1508110189,475193429
1508110219,475193429
1508110249,475193429
1508110279,475193429
1508110309,475193429
1508110339,475193429
1508110369,475193429
1508110399,475193429
1508110429,475193429
1508110459,475193429
1508110489,475193429
1508110519,475193429
1508110549,475193429
1508110579,475193429
1508110609,475193429
1508110639,475193429
1508110669,475193429
1508110699,475193429
1508110729,475193429
1508110759,475193429
1508110789,475193429
1508110819,475193429
1508110849,475193429
1508110879,475193429
1508110909,475193429
1508110939,475193429
1508110969,475193429
1508110999,475193429
1508111029,475193429
1508111059,475193429
1508111089,475193429
1508111119,475193429
1508111149,475193429
1508111179,475193429
1508111209,475193429
1508111239,475193429
1508111269,475193429
1508111299,475193429
1508111329,475193429
1508111359,475193429
1508111389,475193429
1508111419,475193429
1508111449,475193429
1508111479,475193429
1508111509,475193429
1508111539,475193429
1508111569,475193429
1508111599,475193429
1508111629,475193429
1508111659,475193429
1508111689,475193429
1508111719,475193429
1508111749,475193429
1508111779,475193429
1508111809,475193429
1508111839,475193429
1508111869,475193429
1508111899,475193429
1508111929,475193429
1508111959,475193429
1508111989,475193429
1508112019,475193429
1508112049,475193429
1508112079,475193429
1508112109,475193429
1508112139,475193429
1508112169,475193429
1508112199,475193429
1508112229,475193429
1508112259,475193429
1508112289,475193429
1508112319,475193429
1508112349,475193429
1508112379,475193429
1508112409,475193429
1508112439,475193429
1508112469,475193429
1508112499,475193429
1508112529,475193429
1508112559,475193429
1508112589,475193429
1508112619,475193429
1508112649,475193429
1508112679,475193429
1508112709,475193429
1508112739,475193429
1508112769,475193429
1508112799,475193429
1508112829,475193429
1508112859,475193429
1508112889,475193429
1508112919,475193429
1508112949,475193429
1508112979,475193429
1508113009,475193429
1508113039,475193429
1508113069,475193429
1508113099,475193429
1508113129,475193429
1508113159,475193429
1508113189,475193429
1508113219,475193429
1508113249,475193429
1508113279,475193429
1508113309,475193429
1508113339,475193429
1508113369,475193429
1508113399,475193429
1508113429,475193429
1508113459,475193429
1508113489,475193429
1508113519,475193429
1508113549,475193429
1508113579,475193429
1508113609,475193429
1508113639,475193429
1508113669,475193429
1508113699,475193429
1508113729,475193429
1508113759,475193429
1508113789,475193429
1508113819,475193429
1508113849,475193429
1508113879,475193429
1508113909,475193429
1508113939,475193429
1508113969,475193429
1508113999,475193429
1508114029,475193429
1508114059,475193429
1508114089,475193429
1508114119,475193429
1508114149,475193429
1508114179,475193429
1508114209,475193429
1508114239,475193429
1508114269,475193429
1508114299,475193429
1508114329,475193429
1508114359,475193429
1508114389,475193429
1508114419,475193429
1508114449,475193429
1508114479,475193429
1508114509,475193429
1508114539,475193429
1508114569,475193429
1508114599,475193429
1508114629,475193429
1508114659,475193429
1508114689,475193429
1508114719,475193429
1508114749,475193429
1508114779,475193429
1508114809,475193429
1508114839,475193429
1508114869,475193429
1508114899,475193429
1508114929,475193429
1508114959,475193429
1508114989,475193429
1508115019,475193429
1508115049,475193429
1508115079,475193429
1508115109,475193429
1508115139,475193429
1508115169,475193429
1508115199,475193429
1508115229,475193429
1508115259,475193429
1508115289,475193429
1508115319,475193429
1508115349,475193429
1508115379,475193429
1508115409,475193429
1508115439,475193429
1508115469,475193429
