t,count
1508192989,437392831
1508193019,446679483
1508193049,446679483
1508193079,446679483
1508193109,446679483
1508193139,446679483
1508193169,446679483
1508193199,446679483
1508193229,446679483
1508193259,446679483
1508193289,446679483
1508193319,446679483
1508193349,446679483
1508193379,446679483
1508193409,446679483
1508193439,446679483
1508193469,446679483
1508193499,446679483
1508193529,446679483
1508193559,456376161
1508193589,456376161
1508193619,456376161
1508193649,456376161
1508193679,456376161
1508193709,456376161
1508193739,456376161
1508193769,456376161
1508193799,456376161
1508193829,456376161
1508193859,456376161
1508193889,456376161
1508193919,456376161
1508193949,456376161
1508193979,456376161
1508194009,456376161
1508194039,456376161
1508194069,466287745
1508194099,466287745
1508194129,466287745
1508194159,466287745
1508194189,466287745
1508194219,466287745
1508194249,466287745
1508194279,466287745
1508194309,466287745
1508194339,466287745
1508194369,466287745
1508194399,466287745
1508194429,466287745
1508194459,466287745
1508194489,466287745
1508194519,466287745
1508194549,466287745
1508194579,476324628
1508194609,476324628
1508194639,476324628
1508194669,476324628
1508194699,476324628
1508194729,476324628
1508194759,476324628
1508194789,476324628
1508194819,476324628
1508194849,476324628
1508194879,476324628
1508194909,476324628
1508194939,476324628
1508194969,476324628
1508194999,476324628
1508195029,476324628
1508195059,486424729
1508195089,486424729
1508195119,486424729
1508195149,486424729
1508195179,486424729
1508195209,486424729
1508195239,486424729
1508195269,486424729
1508195299,486424729
1508195329,486424729
1508195359,486424729
1508195389,486424729
1508195419,486424729
1508195449,486424729
1508195479,486424729
1508195509,486424729
1508195539,486424729
1508195569,486424729
1508195599,486424729
1508195629,486424729
1508195659,486424729
1508195689,486424729
1508195719,486424729
1508195749,486424729
1508195779,486424729
1508195809,486424729
1508195839,486424729
1508195869,486424729
1508195899,486424729
1508195929,486424729
1508195959,486424729
1508195989,486424729
1508196019,486424729
1508196049,486424729
1508196079,486424729
1508196109,486424729
1508196139,486424729
1508196169,486424729
1508196199,486424729
1508196229,486424729
1508196259,486424729
1508196289,486424729
1508196319,486424729
1508196349,486424729
1508196379,486424729
1508196409,486424729
1508196439,486424729
1508196469,486424729
1508196499,486424729
1508196529,486424729
1508196559,486424729
1508196589,486424729
1508196619,486424729
1508196649,486424729
1508196679,486424729
1508196709,486424729
1508196739,486424729
1508196769,486424729
1508196799,486424729
1508196829,486424729
1508196859,486424729
1508196889,486424729
1508196919,486424729
1508196949,486424729
1508196979,486424729
1508197009,486424729
1508197039,486424729
1508197069,486424729
1508197099,486424729
1508197129,486424729
1508197159,486424729
1508197189,486424729
1508197219,486424729
1508197249,486424729
1508197279,486424729
1508197309,486424729
1508197339,486424729
1508197369,486424729
1508197399,486424729
1508197429,486424729
1508197459,486424729
1508197489,486424729
1508197519,486424729
1508197549,486424729
1508197579,486424729
1508197609,486424729
1508197639,486424729
1508197669,486424729
1508197699,486424729
1508197729,486424729
1508197759,486424729
1508197789,486424729
1508197819,486424729
1508197849,486424729
1508197879,486424729
1508197909,486424729
1508197939,486424729
1508197969,486424729
1508197999,486424729
1508198029,486424729
1508198059,486424729
1508198089,486424729
1508198119,486424729
1508198149,486424729
1508198179,486424729
1508198209,486424729
1508198239,486424729
1508198269,486424729
1508198299,486424729
1508198329,486424729
1508198359,486424729
1508198389,486424729
1508198419,486424729
1508198449,486424729
1508198479,486424729
1508198509,486424729
1508198539,486424729
1508198569,486424729
1508198599,486424729
1508198629,486424729
1508198659,486424729
1508198689,486424729
1508198719,486424729
1508198749,486424729
1508198779,486424729
1508198809,486424729
1508198839,486424729
1508198869,486424729
1508198899,486424729
1508198929,486424729
1508198959,486424729
1508198989,486424729
1508199019,486424729
1508199049,486424729
1508199079,486424729
1508199109,486424729
1508199139,486424729
1508199169,486424729
1508199199,486424729
1508199229,486424729
1508199259,486424729
1508199289,486424729
1508199319,486424729
1508199349,486424729
1508199379,486424729
1508199409,486424729
1508199439,486424729
1508199469,486424729
1508199499,486424729
1508199529,486424729
1508199559,486424729
1508199589,486424729
1508199619,486424729
1508199649,486424729
1508199679,486424729
1508199709,486424729
1508199739,486424729
1508199769,486424729
1508199799,486424729
1508199829,486424729
1508199859,486424729
1508199889,486424729
1508199919,486424729
1508199949,486424729
1508199979,486424729
1508200009,486424729
1508200039,486424729
1508200069,486424729
1508200099,486424729
1508200129,486424729
1508200159,486424729
1508200189,486424729
1508200219,486424729
1508200249,486424729
1508200279,486424729
1508200309,486424729
1508200339,486424729
1508200369,486424729
1508200399,486424729
1508200429,486424729
1508200459,486424729
1508200489,486424729
1508200519,486424729
1508200549,486424729
1508200579,486424729
1508200609,486424729
1508200639,486424729
1508200669,486424729
1508200699,486424729
1508200729,486424729
1508200759,486424729
1508200789,486424729
1508200819,486424729
1508200849,486424729
1508200879,486424729
1508200909,486424729
1508200939,486424729
1508200969,486424729
1508200999,486424729
1508201029,486424729
1508201059,486424729
1508201089,486424729
1508201119,486424729
1508201149,486424729
1508201179,486424729
1508201209,486424729
1508201239,486424729
1508201269,486424729
1508201299,486424729
1508201329,486424729
1508201359,486424729
1508201389,486424729
1508201419,486424729
1508201449,486424729
1508201479,486424729
1508201509,486424729
1508201539,486424729
1508201569,486424729
1508201599,486424729
1508201629,486424729
1508201659,486424729
1508201689,486424729
1508201719,486424729
1508201749,486424729
1508201779,486424729
1508201809,486424729
1508201839,486424729
1508201869,486424729
1508201899,486424729
1508201929,486424729
1508201959,486424729
1508201989,486424729
1508202019,486424729
1508202049,486424729
1508202079,486424729
1508202109,486424729
1508202139,486424729
1508202169,486424729
1508202199,486424729
1508202229,486424729
1508202259,486424729
1508202289,486424729
1508202319,486424729
1508202349,486424729
1508202379,486424729
1508202409,486424729
1508202439,486424729
1508202469,486424729
1508202499,486424729
1508202529,486424729
1508202559,486424729
1508202589,486424729
1508202619,486424729
1508202649,486424729
1508202679,486424729
1508202709,486424729
1508202739,486424729
1508202769,486424729
1508202799,486424729
1508202829,486424729
1508202859,486424729
1508202889,486424729
1508202919,486424729
1508202949,486424729
1508202979,486424729
1508203009,486424729
1508203039,486424729
1508203069,486424729
1508203099,486424729
1508203129,486424729
1508203159,486424729
1508203189,486424729
1508203219,486424729
1508203249,486424729
1508203279,486424729
1508203309,486424729
1508203339,486424729
1508203369,486424729
1508203399,486424729
1508203429,486424729
1508203459,486424729
1508203489,486424729
1508203519,486424729
1508203549,486424729
1508203579,486424729
1508203609,486424729
1508203639,486424729
1508203669,486424729
1508203699,486424729
1508203729,486424729
1508203759,486424729
1508203789,486424729
1508203819,486424729
1508203849,486424729
1508203879,486424729
1508203909,486424729
1508203939,486424729
1508203969,486424729
1508203999,486424729
1508204029,486424729
1508204059,486424729
1508204089,486424729
1508204119,486424729
1508204149,486424729
1508204179,486424729
1508204209,486424729
1508204239,486424729
1508204269,486424729
1508204299,486424729
1508204329,486424729
1508204359,486424729
1508204389,486424729
1508204419,486424729
1508204449,486424729
1508204479,486424729
1508204509,486424729
1508204539,486424729
1508204569,486424729
1508204599,486424729
1508204629,486424729
1508204659,486424729
1508204689,486424729
1508204719,486424729
1508204749,486424729
1508204779,486424729
1508204809,486424729
1508204839,486424729
1508204869,486424729
1508204899,486424729
1508204929,486424729
1508204959,486424729
1508204989,486424729
1508205019,486424729
1508205049,486424729
1508205079,486424729
1508205109,486424729
1508205139,486424729
1508205169,486424729
1508205199,486424729
1508205229,486424729
1508205259,486424729
1508205289,486424729
1508205319,486424729
1508205349,486424729
1508205379,486424729
1508205409,486424729
1508205439,486424729
1508205469,486424729
1508205499,486424729
1508205529,486424729
1508205559,486424729
1508205589,486424729
1508205619,486424729
1508205649,486424729
1508205679,486424729
1508205709,486424729
1508205739,486424729
1508205769,486424729
1508205799,486424729
1508205829,486424729
1508205859,486424729
1508205889,486424729
1508205919,486424729
1508205949,486424729
1508205979,486424729
1508206009,486424729
1508206039,486424729
1508206069,486424729
1508206099,486424729
1508206129,486424729
1508206159,486424729
1508206189,486424729
1508206219,486424729
1508206249,486424729
1508206279,486424729
1508206309,486424729
1508206339,486424729
1508206369,486424729
1508206399,486424729
1508206429,486424729
1508206459,486424729
1508206489,486424729
1508206519,486424729
1508206549,486424729
1508206579,486424729
1508206609,486424729
1508206639,486424729
1508206669,486424729
1508206699,486424729
1508206729,486424729
1508206759,486424729
1508206789,486424729
1508206819,486424729
1508206849,486424729
1508206879,486424729
1508206909,486424729
1508206939,486424729
1508206969,486424729
1508206999,486424729
1508207029,486424729
1508207059,486424729
1508207089,486424729
1508207119,486424729
1508207149,486424729
1508207179,486424729
1508207209,486424729
1508207239,486424729
1508207269,486424729
1508207299,486424729
1508207329,486424729
1508207359,486424729
1508207389,486424729
1508207419,486424729
1508207449,486424729
1508207479,486424729
1508207509,486424729
1508207539,486424729
1508207569,486424729
1508207599,486424729
1508207629,486424729
1508207659,486424729
1508207689,486424729
1508207719,486424729
1508207749,486424729
1508207779,486424729
1508207809,486424729
1508207839,486424729
1508207869,486424729
1508207899,486424729
1508207929,486424729
1508207959,486424729
1508207989,486424729
1508208019,486424729
1508208049,486424729
1508208079,486424729
1508208109,486424729
1508208139,486424729
1508208169,486424729
1508208199,486424729
1508208229,486424729
1508208259,486424729
1508208289,486424729
1508208319,486424729
1508208349,486424729
1508208379,486424729
1508208409,486424729
1508208439,486424729
1508208469,486424729
1508208499,486424729
1508208529,486424729
1508208559,486424729
1508208589,486424729
1508208619,486424729
1508208649,486424729
1508208679,486424729
1508208709,486424729
1508208739,486424729
1508208769,486424729
1508208799,486424729
1508208829,486424729
1508208859,486424729
1508208889,486424729
1508208919,486424729
1508208949,486424729
1508208979,486424729
1508209009,486424729
1508209039,486424729
1508209069,486424729
1508209099,486424729
1508209129,486424729
1508209159,486424729
1508209189,486424729
1508209219,486424729
1508209249,486424729
1508209279,486424729
1508209309,486424729
1508209339,486424729
1508209369,486424729
1508209399,486424729
1508209429,486424729
1508209459,486424729
1508209489,486424729
1508209519,486424729
1508209549,486424729
1508209579,486424729
1508209609,486424729
1508209639,486424729
1508209669,486424729
1508209699,486424729
1508209729,486424729
1508209759,486424729
1508209789,486424729
1508209819,486424729
1508209849,486424729
1508209879,486424729
1508209909,486424729
1508209939,486424729
1508209969,486424729
1508209999,486424729
1508210029,486424729
1508210059,486424729
1508210089,486424729
1508210119,486424729
1508210149,486424729
1508210179,486424729
1508210209,486424729
1508210239,486424729
1508210269,486424729
1508210299,486424729
1508210329,486424729
1508210359,486424729
1508210389,486424729
1508210419,486424729
1508210449,486424729
1508210479,486424729
1508210509,486424729
1508210539,486424729
1508210569,486424729
1508210599,486424729
1508210629,486424729
1508210659,486424729
1508210689,486424729
1508210719,486424729
1508210749,486424729
1508210779,486424729
1508210809,486424729
1508210839,486424729
1508210869,486424729
1508210899,486424729
1508210929,486424729
1508210959,486424729
1508210989,486424729
1508211019,486424729
1508211049,486424729
1508211079,486424729
1508211109,486424729
1508211139,486424729
1508211169,486424729
1508211199,486424729
1508211229,486424729
1508211259,486424729
1508211289,486424729
1508211319,486424729
1508211349,486424729
1508211379,486424729
1508211409,486424729
1508211439,486424729
1508211469,486424729
1508211499,486424729
1508211529,486424729
1508211559,486424729
1508211589,486424729
1508211619,486424729
1508211649,486424729
1508211679,486424729
1508211709,486424729
1508211739,486424729
1508211769,486424729
1508211799,486424729
1508211829,486424729
1508211859,486424729
1508211889,486424729
1508211919,486424729
1508211949,486424729
1508211979,486424729
1508212009,486424729
1508212039,486424729
1508212069,486424729
1508212099,486424729
1508212129,486424729
1508212159,486424729
1508212189,486424729
1508212219,486424729
1508212249,486424729
1508212279,486424729
1508212309,486424729
1508212339,486424729
1508212369,486424729
1508212399,486424729
1508212429,486424729
1508212459,486424729
1508212489,486424729
1508212519,486424729
1508212549,486424729
1508212579,486424729
1508212609,486424729
1508212639,486424729
1508212669,486424729
1508212699,486424729
1508212729,486424729
1508212759,486424729
1508212789,486424729
1508212819,486424729
1508212849,486424729
1508212879,486424729
1508212909,486424729
1508212939,486424729
1508212969,486424729
1508212999,486424729
1508213029,486424729
1508213059,486424729
1508213089,486424729
1508213119,486424729
1508213149,486424729
1508213179,486424729
1508213209,486424729
1508213239,486424729
1508213269,486424729
1508213299,486424729
1508213329,486424729
1508213359,486424729
1508213389,486424729
1508213419,486424729
1508213449,486424729
1508213479,486424729
1508213509,486424729
1508213539,486424729
1508213569,486424729
1508213599,486424729
1508213629,486424729
1508213659,486424729
1508213689,486424729
1508213719,486424729
1508213749,486424729
1508213779,486424729
1508213809,486424729
1508213839,486424729
1508213869,486424729
1508213899,486424729
1508213929,486424729
1508213959,486424729
1508213989,486424729
1508214019,486424729
1508214049,486424729
1508214079,486424729
1508214109,486424729
1508214139,486424729
1508214169,486424729
1508214199,486424729
1508214229,486424729
1508214259,486424729
1508214289,486424729
1508214319,486424729
1508214349,486424729
1508214379,486424729
1508214409,486424729
1508214439,486424729
1508214469,486424729
1508214499,486424729
1508214529,486424729
1508214559,486424729
1508214589,486424729
1508214619,486424729
1508214649,486424729
1508214679,486424729
1508214709,486424729
1508214739,486424729
1508214769,486424729
1508214799,486424729
1508214829,486424729
1508214859,486424729
1508214889,486424729
1508214919,486424729
1508214949,486424729
1508214979,486424729
1508215009,486424729
1508215039,486424729
1508215069,486424729
1508215099,486424729
1508215129,486424729
1508215159,486424729
1508215189,486424729
1508215219,486424729
1508215249,486424729
1508215279,486424729
1508215309,486424729
1508215339,486424729
1508215369,486424729
1508215399,486424729
1508215429,486424729
1508215459,486424729
1508215489,486424729
1508215519,486424729
1508215549,486424729
1508215579,486424729
1508215609,486424729
1508215639,486424729
1508215669,486424729
1508215699,486424729
1508215729,486424729
1508215759,486424729
1508215789,486424729
1508215819,486424729
1508215849,486424729
1508215879,486424729
1508215909,486424729
1508215939,486424729
1508215969,486424729
1508215999,486424729
1508216029,486424729
1508216059,486424729
1508216089,486424729
1508216119,486424729
1508216149,486424729
1508216179,486424729
1508216209,486424729
1508216239,486424729
1508216269,486424729
1508216299,486424729
1508216329,486424729
1508216359,486424729
1508216389,486424729
1508216419,486424729
1508216449,486424729
1508216479,486424729
1508216509,486424729
1508216539,486424729
1508216569,486424729
1508216599,486424729
1508216629,486424729
1508216659,486424729
1508216689,486424729
1508216719,486424729
1508216749,486424729
1508216779,486424729
1508216809,486424729
1508216839,486424729
1508216869,486424729
1508216899,486424729
1508216929,486424729
1508216959,486424729
1508216989,486424729
1508217019,486424729
1508217049,486424729
1508217079,486424729
1508217109,486424729
1508217139,486424729
1508217169,486424729
