metric	timestamp	ts_join	type	rt1_value	rt2_value	rt3_value	rt4_value	rt5_value	rt6_value	rt7_value	rt8_value	rt9_value	rt10_value
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511059229	50368640	count	23707166644	20829484858	22014476137	20984772830	22990412406	20460583667	23364003262	22120032141	22005431290	21142315946
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511059259	50368641	count	23949859069	21046646095	22067109632	20984772830	23059173440	20460583667	23364003262	22373206829	22219317603	21275627301
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511059289	50368642	count	23949859069	21046646095	22067109632	21177874025	23196435288	20659629555	23593293462	22373206829	22219317603	21332941428
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511059319	50368643	count	24017023799	21500296612	22480050741	21204777549	23224385071	20659629555	23631760223	22837815062	22250403771	21371606852
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511059349	50368644	count	24563731469	21561333132	22511501679	21251723014	23272912741	20697696028	24158431216	22940368530	22726697757	21371606852
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511059379	50368645	count	24606425233	21596159500	22564879716	21345438458	23341761478	20764057963	24196684296	22964561875	22757357101	21438668115
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511059409	50368646	count	24691634012	21656850277	22647215091	21392219891	23417334049	20802088822	24196684296	23066941743	22810769468	21476905495
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511059439	50368647	count	24734349781	21691651028	22721657754	21458920582	23485863880	20868347924	24263299455	23091088068	22841434262	21543371720
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511059469	50368648	count	24795289853	21752293280	22751590981	21485544378	23513418508	20906305877	24301795176	23133313707	22894886441	21543371720
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511059499	50368649	count	24862011172	21752293280	22803853116	21598282373	23561461197	20906305877	24368720195	23217625430	22925515368	21581391775
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511059529	50368650	count	24922395701	21787048500	22878332027	21624854919	23657215898	20972363671	24406924654	23259756126	22979008848	21647606915
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511059559	50368651	count	24946767494	21847555997	22908174224	21671201734	23704949614	21010199543	24473312744	23283859645	22979008848	21685666148
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511059589	50368652	count	25231045842	22124167376	22960177733	21671201734	23704949614	21010199543	24473312744	23505299153	23222887987	21685666148
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511059619	50368653	count	25291575962	22124167376	23242795098	21737189283	23800368220	21076197342	24776825186	23571188211	23276562624	21752120919
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511059649	50368654	count	25315886841	22184902480	23294531537	21763728639	23800368220	21076197342	24843317345	23648625677	23307993363	22055447187
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511059679	50368655	count	25418622955	22219608224	23368272845	22140339719	24188367308	21377289753	24843317345	23714639541	23362109906	22055447187
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511059709	50368656	count	25442847050	22280155770	23397956492	22166895694	24215661789	21443173313	24881343990	23774297018	23392565502	22121789461
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511059739	50368657	count	25485083541	22314645140	23449834609	22213249147	24263334005	21481175878	24947565419	23839931379	23445595372	22159646134
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511059769	50368658	count	25569522161	22374831022	23523673284	22279154712	24331148840	21547206233	24985494745	23899499030	23476069662	22225720800
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511059799	50368659	count	25611534990	22374831022	23553470869	22305649789	24406195446	21584772342	25051830762	23923404520	23529296674	22225720800
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511059829	50368660	count	25832764454	22409271265	23605273624	22417417156	24474055812	21584772342	25051830762	23965099948	23529296674	22263494269
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511059859	50368661	count	25856716964	22632908082	23679059243	22430554567	24501152248	21650187793	25089634997	23988937300	23809829082	22452209937
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511059889	50368662	count	25886602870	22632908082	23826622807	22627000252	24501152248	21865074965	25334900392	24254773574	23809829082	22452209937
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511059919	50368663	count	25910537256	23048211367	23826622807	22627000252	24703718775	21865074965	25334900392	24278525250	24228562375	22452209937
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511059949	50368664	count	26408506954	23082597920	23856150264	22653427444	24703718775	22316442248	25828234627	24728269933	24259655751	22490033420
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511059979	50368665	count	26469150058	23082597920	23907780367	23151282201	24731366540	22354279324	25828234627	24769687961	24313365192	22490033420
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511060009	50368666	count	26493175474	23177386361	23907780367	23217399936	24779201235	22354279324	25894560605	24829166369	24313365192	22556673316
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511060039	50368667	count	26594817073	23237357864	24011425107	23243680096	25341575887	22420377606	25932342534	24894482980	24343452438	22594281914
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511060069	50368668	count	26618765052	23237357864	24062999003	23289366476	25388768841	22457897582	25998197166	24953596352	24396001826	22659706997
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511060099	50368669	count	26719707387	23271558460	24136299244	23380561089	25483076361	22523110758	26036175001	25018730032	24426202725	22659706997
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511060129	50368670	count	26743450382	23331210202	24165762239	23426147694	25530179473	22560513770	26102136014	25077673717	24478899827	22697267957
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511060159	50368671	count	26784926948	23365600098	24217052257	23491118213	25597224149	22560513770	26102136014	25142253359	24509069675	22762823549
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511060189	50368672	count	27029842770	23425397130	24290079773	23517220828	25624059250	22625743818	26139750014	25200709021	24561757430	22800437850
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511060219	50368673	count	27071257551	23664905045	24319305529	23562752571	25671348953	22663120896	26205258269	25460110282	24811224963	22800437850
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511060249	50368674	count	27130149384	23699263003	24370302242	23829939712	25738468690	22663120896	26468159888	25501056336	24871135648	22865845728
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511060279	50368675	count	27153813722	23759094714	24370302242	23875486521	25765307403	22728113705	26505672909	25559334754	24871135648	23127786122
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511060310	50368677	count	27195177871	23793269994	24721438134	23966351962	26147951374	23028921743	26608770466	25623703408	24953320126	23230972919
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511060339	50368677	count	27277770226	23793269994	24721438134	23966351962	26147951374	23028921743	26608770466	25623703408	24953320126	23230972919
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511060369	50368678	count	27319087054	23852729727	24794241370	24011581069	26174736746	23096328669	26674198860	25705532527	25027677241	23230972919
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511060399	50368679	count	27401504874	23886660845	24874392406	24101771611	26288790510	23133458290	26674198860	25746467127	25057638493	23268377753
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511060429	50368680	count	27401504874	23945853508	24946968067	24146766204	26315439036	23198169882	26711701061	25804755795	25109881934	23333464333
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511060459	50368681	count	27618543108	24123538220	24968778599	24146766204	26361917596	23226098880	26842199750	25828153966	25109881934	23464125735
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511060489	50368682	count	27683098036	24568212825	25143026556	24352965105	26567715841	23358153486	26907562747	26025687678	25348404220	23492186462
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511060519	50368683	count	28133589248	24568212825	25143026556	24398082682	26614124774	23395266821	26944901566	26066194535	25348404220	23529523776
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511060549	50368684	count	28157112510	24627550477	25193724863	24462405725	26680208803	23395266821	27009878121	26123932777	25400492723	23594465367
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511060579	50368685	count	28256746633	24661551222	25265837231	24488199985	26706963726	23459950673	27047181374	26592044295	25474464014	23594465367
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511060609	50368686	count	28280261150	24720813813	25345490580	24597296082	26753559836	23497153786	27112189281	26649936889	25504105140	23631802380
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511060639	50368687	count	28379743947	24754818788	25417628549	24623007138	26819908511	23562016339	27149491615	26713668301	25555929583	23696699961
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511060669	50368688	count	28403182817	24813795932	25446625542	24667812431	26892878520	23599158317	27214553766	26771431875	25659362649	23733883810
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511060699	50368689	count	28444064979	24847615235	25497159881	24731511207	26958986043	23663680910	27214553766	26794578644	25659362649	23798638176
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511060729	50368690	count	28502267750	24906584553	25569119133	24801888571	26985500701	23663680910	27251889575	26892879223	25711172327	23835708705
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511060759	50368691	count	28757081549	25141146698	25597947310	24865662994	27031722710	23700668267	27316774498	26915983503	25784942563	23835708705
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511060789	50368692	count	28798009226	25174919567	25648189548	24865662994	27097484775	23700668267	27574237419	27185663596	25814698229	23900439276
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511060819	50368693	count	28879249660	25233754130	25648189548	25145893699	27097484775	23765047994	27611336290	27242885505	25866492223	24157843000
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511060849	50368694	count	28919707105	25233754130	25719533864	25191014238	27432148631	24058071563	27675983974	27265837857	25866492223	24195038034
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511060879	50368695	count	28977429695	25267568601	25748241465	25255150642	27497576740	24058071563	27713012014	27306055354	26167415069	24259781279
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511060909	50368696	count	29041228611	25326477623	26155415279	25325359760	27569900746	24122112185	27777599719	27386284714	26218863035	24259781279
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511060939	50368697	count	29099109434	25360323731	26184164767	25388837852	27635295063	24159006088	27777599719	27483338469	26321483722	24296915668
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511060969	50368698	count	29162767607	25419153462	26234306913	25414165191	27661604769	24223347524	27814701315	27506224521	26372890054	24361653732
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511060999	50368699	count	29220371728	25452669812	26305807355	25458330549	27707521449	24259991530	27879229041	27546208724	26446011277	24398608485
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511061029	50368700	count	29237631836	25502726362	26334617709	25521322773	27772911267	24323983294	27916355969	27778684757	26446011277	24398608485
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511061059	50368701	count	29466727727	25727913440	26334617709	25540354037	27831626807	24323983294	27916355969	27818724075	26446011277	24527791879
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511061089	50368702	count	29489726196	25727913440	26527256684	25730311958	28026789343	24515069919	28155320172	27818724075	26621448452	24592149553
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511061119	50368703	count	29529867428	26211813870	26527256684	25755737868	28026789343	24515069919	28155320172	28273685112	26651002477	24592149553
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511061149	50368704	count	30039527314	26211813870	26555743934	25755737868	28052805459	24551912889	28635128052	28313308791	26651002477	24628972625
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511061179	50368705	count	30062497441	26270271002	26605433338	26299694774	28098205790	24990581682	28699507078	28369871325	26702272296	24628972625
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511061209	50368706	count	30102655244	26303777704	26676771737	26325020307	28612474606	25054835585	28736313880	28392540622	26775669421	24693455400
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511061239	50368707	count	30182828285	26362133591	26705290640	26369339700	28683999858	25091541091	28800501899	28488725743	26804913269	24730175687
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511061269	50368708	count	30222933349	26395448870	26755123227	26457266199	28748822077	25155438213	28800501899	28511419168	26856006446	24794110197
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511061299	50368709	count	30302813418	26453502105	26826046137	26501051151	28774890948	25191831435	28837333098	28607597382	26928647520	24830790957
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511061329	50368710	count	30342543811	26453502105	26904386775	26563439608	28884969729	25191831435	28901501203	28630355317	26957834700	24894562956
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511061359	50368711	count	30399182152	26544894462	26975097778	26588582162	28910863764	25255182060	28938183215	28670088118	27008781985	24894562956
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511061389	50368712	count	30650381263	26778017798	27003389961	26632417445	28956019030	25291616282	29002090001	28692501815	27081155086	24931164172
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511061419	50368713	count	30690066727	26811223369	27003389961	26890309349	29020369211	25355074524	29258751829	28940795330	27110467056	24994979912
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511061449	50368714	count	30747775439	26811223369	27052839385	26934529553	29046256861	25355074524	29295429310	28996523339	27110467056	24994979912
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511061479	50368715	count	30774958707	26872378960	27344829726	26999428021	29353918550	25649011433	29362454104	29019042165	27161394142	25250648275
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511061509	50368716	count	30822384971	26909984247	27399642824	27028929291	29424698229	25649011433	29362454104	29124687025	27194802289	25291704940
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511061539	50368717	count	30889953553	26909984247	27432269025	27080436032	29454897940	25718572457	29403456224	29151712044	27522224959	25362329412
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511061569	50368718	count	30964488610	26974691625	27489231975	27152497752	29507593553	25718572457	29474939794	29198901988	27555662636	25401572083
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511061599	50368719	count	31030715505	27010520575	27521842825	27180261863	29537822493	25758867423	29474939794	29266112470	27613860575	25401572083
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511061629	50368720	count	31030715505	27010520575	27521842825	27228682534	29589699707	25828082419	29515881333	29292962653	27613860575	25469980451
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511061659	50368721	count	31030715505	27010520575	27578689445	27228682534	29589699707	25828082419	29515881333	29292962653	27613860575	25469980451
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511061689	50368722	count	31030715505	27010520575	27669429306	27228682534	29589699707	25828082419	29515881333	29292962653	27613860575	25469980451
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511061719	50368723	count	31147465664	27010520575	27669429306	27228682534	29589699707	25926292052	29515881333	29292962653	27750505120	25528910394
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511061749	50368724	count	31191795608	27127089618	27700345803	27379054088	29589699707	25926292052	29683001077	29480736491	27750505120	25791225967
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511061779	50368725	count	31382557019	27127089618	27700345803	27379054088	29726744507	25926292052	29731832001	29480736491	27750505120	25791225967
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511061809	50368726	count	31452187238	27180593649	27700345803	27420726307	29769433756	25926292052	29731832001	29480736491	27750505120	25841169783
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511061839	50368727	count	31452187238	27180593649	27700345803	27483137099	29769433756	25926292052	29731832001	29665807355	27750505120	25841169783
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511061869	50368728	count	31452187238	27306542118	27700345803	27483137099	29769433756	25926292052	29731832001	29747388880	27750505120	25841169783
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511061899	50368729	count	31452187238	27342324935	27700345803	27483137099	29833729152	25926292052	29731832001	29747388880	27750505120	25841169783
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511061929	50368730	count	31452187238	27342324935	27700345803	27483137099	29833729152	25926292052	29731832001	29747388880	27750505120	25841169783
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511061959	50368731	count	31452187238	27342324935	27700345803	27483137099	29862349271	25926292052	29731832001	29747388880	27750505120	25841169783
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511061989	50368732	count	31452187238	27342324935	27700345803	27483137099	29862349271	25926292052	29731832001	29747388880	27750505120	25841169783
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511062019	50368733	count	31452187238	27342324935	28028498818	27483137099	29919288170	25926292052	29731832001	29747388880	27750505120	25841169783
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511062049	50368734	count	31452187238	27342324935	28028498818	27483137099	29919288170	25926292052	29731832001	29747388880	27750505120	25841169783
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511062079	50368735	count	31452187238	27342324935	28028498818	27483137099	29947534537	25926292052	29731832001	29747388880	27750505120	25841169783
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511062109	50368736	count	31452187238	27342324935	28028498818	27483137099	29947534537	25926292052	29731832001	29747388880	27750505120	25841169783
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511062139	50368737	count	31452187238	27585824641	28028498818	27483137099	29996993910	25926292052	29731832001	29747388880	27750505120	25841169783
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511062169	50368738	count	31452187238	27585824641	28184250441	27483137099	29996993910	25926292052	29731832001	29747388880	28130681838	25841169783
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511062199	50368739	count	31452187238	27585824641	28237953372	27483137099	30082247880	25926292052	29731832001	29747388880	28130681838	25841169783
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511062229	50368740	count	31452187238	27585824641	28237953372	27483137099	30082247880	25926292052	29731832001	29747388880	28130681838	25841169783
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511062259	50368741	count	31452187238	27585824641	28237953372	27483137099	30082247880	25926292052	29731832001	29747388880	28130681838	25841169783
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511062290	50368743	count	31452187238	27747588942	28237953372	27483137099	30082247880	25926292052	30237757054	29747388880	28130681838	25841169783
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511062319	50368743	count	31452187238	27747588942	28237953372	27483137099	30082247880	25926292052	30237757054	29747388880	28130681838	25841169783
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511062351	50368745	count	31452187238	27827434268	28237953372	27483137099	30082247880	25926292052	30237757054	29747388880	28393740656	25841169783
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511062379	50368745	count	31452187238	27827434268	28237953372	27483137099	30082247880	25926292052	30237757054	29747388880	28393740656	25841169783
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511062409	50368746	count	31865985321	27827434268	28237953372	27483137099	30082247880	25926292052	30237757054	29747388880	28393740656	26228253721
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511062439	50368747	count	31941121312	27827434268	28237953372	27483137099	30082247880	25926292052	30237757054	29747388880	29123019954	26286227710
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511062469	50368748	count	31941121312	27827434268	28237953372	27483137099	30082247880	25926292052	30237757054	29747388880	29193431176	26286227710
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511062499	50368749	count	31941121312	27827434268	28237953372	27483137099	30082247880	26427168761	30501861403	29747388880	29193431176	26286227710
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511062529	50368750	count	31941121312	27827434268	28237953372	27483137099	30754480522	26427168761	30599308332	30269909010	29193431176	26286227710
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511062559	50368751	count	31941121312	27827434268	28237953372	27483137099	30754480522	26427168761	30599308332	30269909010	29193431176	26286227710
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511062589	50368752	count	32125342655	27827434268	28237953372	27483137099	30867375317	26523909407	30599308332	30269909010	29193431176	26286227710
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511062619	50368753	count	32125342655	27827434268	28237953372	27945280811	30895214473	26523909407	30599308332	30381434964	29193431176	26286227710
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511062649	50368754	count	32200393876	27827434268	28237953372	27945280811	30895214473	26523909407	30599308332	30418319757	29386993748	26286227710
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511062679	50368755	count	32200393876	27827434268	28237953372	27945280811	30944888763	26523909407	30599308332	30418319757	29386993748	26522845078
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511062709	50368756	count	32225241271	27827434268	28237953372	27945280811	31000488953	26523909407	30599308332	30418319757	29472820647	26522845078
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511062739	50368757	count	32268502269	27827434268	29202608085	27945280811	31000488953	26523909407	30599308332	30418319757	29472820647	26522845078
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511062769	50368758	count	32330436290	27827434268	29632088702	28082454936	31000488953	26523909407	30599308332	30418319757	29503734688	26630328209
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511062799	50368759	count	32330436290	27827434268	29632088702	28082454936	31000488953	26523909407	30806507854	30418319757	29503734688	26630328209
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511062829	50368760	count	32355284002	27827434268	29632088702	28082454936	31000488953	26767928371	30806507854	30594419855	29557905568	26630328209
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511062859	50368761	count	32355284002	27827434268	29907088853	28136406352	31000488953	26767928371	30806507854	30711524785	29557905568	27564224154
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511062889	50368762	count	32355284002	27827434268	29952374596	28176491755	31000488953	26884197777	30933427040	30711524785	29557905568	27564224154
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511062919	50368763	count	32355284002	27827434268	29952374596	28271027386	31000488953	26884197777	30933427040	30711524785	29557905568	27631561796
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511062949	50368764	count	32355284002	28292003112	29952374596	29145791310	31256784101	26884197777	30933427040	30711524785	29769202773	27631561796
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511062979	50368765	count	32355284002	29462781706	29952374596	29145791310	31256784101	26884197777	30933427040	30711524785	29769202773	27631561796
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511063009	50368766	count	32567809006	29462781706	30052431231	29145791310	31311858851	26884197777	30933427040	30711524785	29815520026	27631561796
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511063039	50368767	count	33794886438	29532761341	30052431231	29377365450	31311858851	26884197777	30933427040	30711524785	29831029984	27631561796
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511063069	50368768	count	33825834841	29762204246	30052431231	29377365450	31388287453	27719781706	30933427040	30711524785	29900513786	27758778976
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511063099	50368769	count	33850320271	29796883201	30112248539	29659733626	31422740940	28028456384	32004766382	30939888593	29900513786	27825985632
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511063129	50368770	count	33892896168	29796883201	30142226599	29659733626	31422740940	28028456384	32120372543	32080865450	29931191206	27825985632
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511063159	50368771	count	33892896168	29796883201	30142226599	29659733626	31422740940	28028456384	32120372543	32183973591	29931191206	27825985632
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511063189	50368772	count	33953595530	29857460117	30194532965	29659733626	31555779665	28067345691	32158498377	32208269721	29931191206	27825985632
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511063219	50368773	count	33977870257	29857460117	30194532965	29659733626	31555779665	28067345691	32226332284	32250422105	29984802457	27825985632
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511063249	50368774	count	34020224298	29892178868	30269536724	29796947981	31673037316	28134750331	32226332284	32310319514	30015543183	27825985632
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511063279	50368775	count	34080512664	29952739722	30299351783	29796947981	31673037316	28410846949	32226332284	32334280753	30015543183	27825985632
