metric	timestamp	ts_join	type	rt1_value	rt2_value	rt3_value	rt4_value	rt5_value	rt6_value	rt7_value	rt8_value	rt9_value	rt10_value
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511078339	50369277	count	49073694563	43370564211	47324723587	43850641344	47848030512	40551899374	47765053319	46742087317	44142775656	41251428596
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511078369	50369278	count	49139562455	43370564211	47362380108	43952490082	47934691589	40581944083	47802315572	46774638188	44180296804	41360997919
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511078399	50369279	count	49176717392	43435173921	47427975195	44003193807	48020932179	40634372863	48056074218	46831358212	44180296804	41386775893
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511078429	50369280	count	49176717392	43472170910	47465427350	44075222670	48056457891	40738770156	48109171022	46863879838	44245622381	41431770787
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511078459	50369281	count	49263413462	43559515644	47533994985	44075222670	48107207448	40738770156	48109171022	46863879838	44245622381	41431770787
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511078489	50369282	count	49263413462	43559515644	47533994985	44150347704	48107207448	40738770156	48227546127	46863879838	44245622381	41560659528
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511078519	50369283	count	49263413462	43778583834	47533994985	44150347704	48107207448	40738770156	48259457665	46973476290	44372356857	41720148332
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511078549	50369284	count	49463922679	43815531696	47533994985	44372613842	48296107484	40823607033	48259457665	47005987666	44409937113	41720148332
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511078579	50369285	count	49510181791	43815531696	47533994985	44372613842	48296107484	40853486903	48259457665	47005987666	44409937113	41720148332
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511078609	50369286	count	49510181791	43815531696	47848482252	44423372429	48346079642	40853486903	48259457665	47005987666	44540613901	41982879759
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511078639	50369287	count	49584291917	43880417567	47848482252	44496124281	48411293094	40853486903	48259457665	47005987666	44606372707	42041072895
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511078669	50369288	count	49584291917	43880417567	47848482252	44496124281	48411293094	40853486903	48259457665	47005987666	44606372707	42066812514
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511078699	50369289	count	49584291917	43917334980	47885858443	44525146574	48521073469	40853486903	48488074058	47237675588	44606372707	42066812514
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511078729	50369290	count	49621282870	43917334980	47885858443	44525146574	48571292165	40853486903	48488074058	47237675588	44606372707	42111824517
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511078759	50369291	count	49621282870	43981931683	47951067815	44575459944	48636533872	40853486903	48488074058	47237675588	44864400440	42175975907
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511078789	50369292	count	49685735090	44462190146	47951067815	44575459944	48656653045	40853486903	48610545079	47383598345	44929479050	42175975907
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511078819	50369293	count	50171922304	44499378779	47951067815	45113386456	48656653045	41629568088	48642189499	47383598345	45382218475	42632247746
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511078849	50369294	count	50171922304	44499378779	48442319977	45142169957	49157084312	41629568088	48689347742	47890016716	45419624782	42676759750
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511078879	50369295	count	50236264880	44563814191	48442319977	45142169957	49211666857	41629568088	49355112000	47890016716	45419624782	42740555874
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511078909	50369296	count	50236264880	44563814191	48507582642	45192255688	49231690786	41779705147	49376037516	47922366215	45484646218	42740555874
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511078939	50369297	count	50273060497	44600641730	48507582642	45192255688	49271488984	41779705147	49412699915	47922366215	45484646218	42766098716
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511078969	50369298	count	50273060497	44600641730	48544675794	45263737007	49325921122	41846181020	49412699915	47978695567	45521784203	42810579954
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511078999	50369299	count	50337181265	44600641730	48544675794	45292784283	49325921122	41876291126	49464865285	47978695567	45521784203	42810579954
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511079029	50369300	count	50337181265	44664649130	48609439840	45292784283	49325921122	41876291126	49538029266	48010831353	45521784203	42810579954
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511079059	50369301	count	50337181265	44664649130	48609439840	45343022560	49566545869	41928417254	49538029266	48010831353	45586624354	43042150594
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511079089	50369302	count	50337181265	44664649130	48609439840	45343022560	49620804090	41928417254	49563996841	48124199156	45586624354	43080722849
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511079119	50369303	count	50337181265	44664649130	48609439840	45343022560	49640419889	41987770526	49563996841	48124199156	45586624354	43106019089
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511079149	50369304	count	50605159378	44923673465	48609439840	45343022560	49674724490	42114067077	49710783772	48124199156	45586624354	43106019089
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511079179	50369305	count	50605159378	44969543394	48862956117	45343022560	49674724490	42114067077	49710783772	48124199156	45586624354	43106019089
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511079209	50369306	count	50669400623	44987855749	48862956117	45343022560	49723717592	42158274623	49710783772	48124199156	45586624354	43150186506
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511079239	50369307	count	50687748275	45061503626	48918717995	45560047388	49792500958	42158274623	49746964770	48124199156	45848228744	43213624780
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511079269	50369308	count	50724539979	45061503626	48918717995	45639076506	49812069420	42224548516	49746964770	48351916948	45931789575	43213624780
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511079299	50369309	count	50724539979	45061503626	48946615942	45639076506	49846304077	42224548516	49814137890	48351916948	45931789575	43213624780
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511079331	50369311	count	50788455081	45097964051	48983420589	45667484164	49959633815	42224548516	49845219258	48457115273	45968611126	43283003411
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511079359	50369311	count	50788455081	45097964051	48983420589	45667484164	49959633815	42224548516	49845219258	48457115273	45968611126	43283003411
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511079389	50369312	count	50824791888	45161482746	49047913998	45724704219	49979122083	42224548516	49898294643	48513062714	45968611126	43283003411
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511079419	50369313	count	50824791888	45161482746	49047913998	45724704219	50013098098	42224548516	49898294643	48513062714	45968611126	43352008629
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511079449	50369314	count	50889167337	45198909268	49084958276	45809613584	50013098098	42224548516	49995587878	48568525712	46033012650	43352008629
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511079479	50369315	count	50889167337	45198909268	49084958276	45809613584	50061506396	42224548516	49995587878	48568525712	46033012650	43377116155
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511079509	50369316	count	50889167337	45266849761	49084958276	45840142704	50126476899	42224548516	50057934813	48600275594	46033012650	43377116155
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511079539	50369317	count	50889167337	45266849761	49084958276	45840142704	50150567744	42499828447	50057934813	48600275594	46070502129	43422009103
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511079569	50369318	count	50930065135	45266849761	49084958276	45895041129	50150567744	42499828447	50057934813	48600275594	46070502129	43422009103
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511079599	50369319	count	50930065135	46210866893	49180221407	45895041129	50192447925	42643978414	50057934813	48658781523	46137388140	43497883273
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511079629	50369320	count	51899656419	46210866893	49219534528	45927032813	50252262130	42685067904	50057934813	48694925735	46137388140	43497883273
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511079659	50369321	count	51919585405	46210866893	49278242716	45927032813	50252262130	42685067904	50057934813	48694925735	46176715789	43532878076
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511079689	50369322	count	51919585405	46270009791	49278242716	45982144666	50252262130	42741871971	50057934813	48694925735	46176715789	43532878076
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511079719	50369323	count	51919585405	46270009791	49278242716	45982144666	50252262130	42741871971	50057934813	48757810880	46176715789	43532878076
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511079749	50369324	count	51958618529	46515042853	49278242716	46883497020	50252262130	42741871971	50057934813	48757810880	47024899515	43532878076
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511079779	50369325	count	52223182005	46515042853	49278242716	46929726871	50252262130	42741871971	50057934813	48757810880	47064357689	43532878076
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511079809	50369326	count	52291425717	46515042853	49278242716	46929726871	50252262130	43926773804	50327175751	49785283010	47064357689	44380205494
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511079839	50369327	count	52291425717	46583500595	49458615598	47272968535	50252262130	43990450015	50396609318	49847504848	47397563997	44429327885
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511079869	50369328	count	52330358131	46583500595	50443068389	47304045689	50511317423	44022161036	50396609318	49881895346	47397563997	44638759835
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511079899	50369329	count	52330358131	46622368262	50482059594	47304045689	51411392509	44288790632	51433628539	49881895346	47436559480	44778327831
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511079929	50369330	count	52398076438	46689888287	50482059594	47357975340	51530448521	44344056789	51514666080	49941604057	47436559480	44805805259
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511079959	50369331	count	52398076438	46689888287	50549948222	47357975340	51574374232	44344056789	51514666080	49975807378	47504430983	44922235752
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511079989	50369332	count	52436808162	46728534415	50549948222	47388626826	51601942959	44375502578	51554882072	50035540518	47504430983	44922235752
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511080019	50369333	count	52504248009	46795934181	50588936180	47442052738	51743795750	44430381121	51840211796	50035540518	47543458436	44949693535
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511080049	50369334	count	52543048172	46795934181	50656911989	47472713286	51798369550	44462498530	51880370217	50069910468	47611517449	45065749847
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511080079	50369335	count	52543048172	46834691538	50695701902	47526148561	51820170703	44518082453	51903208932	50129564269	47650456866	45065749847
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511080109	50369336	count	52610545606	46902145865	50695701902	47788041031	51858255236	44518082453	52185865861	50406416214	47650456866	45093608616
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511080139	50369337	count	52882458637	46902145865	50763334376	47788041031	51912511920	44779793084	52243067270	50406416214	47718126712	45141821610
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511080169	50369338	count	52921356167	47211741873	51046274059	47841464583	51934269095	44834703011	52266100069	50465477148	47718126712	45410792276
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511080199	50369339	count	52989039891	47211741873	51085132094	47872014821	51972254186	44866165941	52306263876	50499490519	48030223542	45485717070
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511080229	50369340	count	53017985032	47278724748	51085132094	47925240312	52048259934	44920916335	52381512091	50499490519	48030223542	45553543961
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511080259	50369341	count	53056404187	47278724748	51152732012	48046976089	52048259934	45046010353	52519440740	50677150261	48097919924	45553543961
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511080289	50369342	count	53056404187	47317071551	51191455308	48077310523	52048259934	45077201445	52615452847	50711200386	48136550067	45580807106
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511080319	50369343	count	53123430787	47383992942	51191455308	48130230384	52382755192	45131635690	52638062482	50770512056	48136550067	45628347007
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511080349	50369344	count	53161873452	47422427163	51258853268	48160711597	52479742743	45162927761	52677569815	50804341894	48203989011	45696040981
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511080379	50369345	count	53228935016	47489413365	51297568421	48213811094	52554836923	45217462684	52756364431	50863232824	48242553139	45723353855
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511080409	50369346	count	53228935016	47489413365	51364824402	48244252242	52554836923	45248742382	52795796402	50863232824	48309747319	45770910026
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511080439	50369347	count	53267317385	47527832805	51364824402	48297300521	52619447219	45303242626	52874655528	50897012901	48309747319	45865979530
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511080469	50369348	count	53334207424	47594570314	51403312281	48327702174	53070787325	45334520249	52914149902	50955809759	48348215300	45913548628
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511080499	50369349	count	53372815863	47632873107	51470419661	48380699805	53108358535	45334520249	52992984298	50989578398	48415313333	45981193126
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511080529	50369350	count	53372815863	47632873107	51508912356	48410819322	53161911994	45389019020	53254920242	51049356134	48415313333	46008190389
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511080559	50369351	count	53439965130	47699594948	51508912356	48673267593	53416757618	45635184843	53311286380	51049356134	48453894048	46055263353
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511080589	50369352	count	53439965130	47963885439	51576068863	48673267593	53454347221	45689238397	53333729306	51083357465	48521216044	46122166953
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511080619	50369353	count	53743231257	48002100212	51880172035	48703580624	53529398563	45689238397	53372868574	51376404061	48521216044	46122166953
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511080649	50369354	count	53810191541	48002100212	51880172035	48703580624	53566659849	45720235674	53428570649	51376404061	48825566920	46416176430
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511080679	50369355	count	53810191541	48068644207	51947220054	48756345246	53619869925	45774286202	53490062969	51410061708	48825566920	46530348551
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511080709	50369356	count	53848461461	48106822812	51985402255	48786534342	53678361486	45805280168	53545702625	51468668616	48892640540	46557329544
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511080739	50369357	count	53915071154	48173298083	51985402255	48839085203	53731424799	45859494680	53607137057	51502235614	48930938517	46604419697
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511080769	50369358	count	53953333581	48173298083	52052069519	48869202296	53790176872	45890543508	53834825273	51560741322	48997733011	46671541240
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511080799	50369359	count	54019881220	48211314225	52090355139	48921891556	53843348737	45944757117	53929688906	51594221805	48997733011	46698187643
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511080829	50369360	count	54019881220	48277458233	52156992287	48951803364	53864577206	45944757117	53929688906	51652663906	49036062625	46744798518
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511080860	50369362	count	54019881220	48277458233	52156992287	49161311022	54113601118	46247059604	53929688906	51652663906	49036062625	46744798518
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511080889	50369362	count	54019881220	48277458233	52156992287	49161311022	54113601118	46247059604	53929688906	51652663906	49036062625	46744798518
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511080919	50369363	count	54019881220	48315863495	52156992287	49161311022	54113601118	46247059604	53929688906	51886215243	49036062625	46852746311
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511080949	50369364	count	54019881220	48315863495	52156992287	49161311022	54113601118	46247059604	54002071609	51886215243	49036062625	46852746311
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511080979	50369365	count	54019881220	48315863495	52156992287	49231251129	54113601118	46277924233	54002071609	51886215243	49036062625	46852746311
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511081009	50369366	count	54289989352	48315863495	52214989038	49231251129	54232355647	46277924233	54052025073	51886215243	49036062625	46886313895
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511081039	50369367	count	54289989352	48315863495	52262622060	49268708702	54290416778	46331833176	54052025073	51886215243	49036062625	46939932764
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511081069	50369368	count	54356612374	48315863495	52262622060	49268708702	54290416778	46331833176	54052025073	51886215243	49166178204	46939932764
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511081099	50369369	count	54356612374	48315863495	52262622060	49328935426	54311480312	46331833176	54052025073	51886215243	49166178204	46939932764
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511081129	50369370	count	54356612374	48315863495	52262622060	49328935426	54349061439	46370527163	54052025073	51886215243	49166178204	46939932764
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511081159	50369371	count	54356612374	48315863495	52262622060	49328935426	54349061439	46370527163	54052025073	51886215243	49233380329	46939932764
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511081189	50369372	count	54356612374	48641814377	52262622060	49328935426	54402624053	46370527163	54052025073	51886215243	49233380329	46939932764
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511081219	50369373	count	54356612374	48641814377	52262622060	49328935426	54402624053	46432398234	54052025073	52111413232	49271574269	46939932764
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511081249	50369374	count	54356612374	48641814377	52262622060	49328935426	54423526914	46432398234	54052025073	52111413232	49271574269	46939932764
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511081279	50369375	count	54356612374	48641814377	52262622060	49328935426	54423526914	46432398234	54052025073	52111413232	49271574269	46939932764
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511081309	50369376	count	54445858011	48641814377	52262622060	49328935426	54423526914	46432398234	54052025073	52111413232	49271574269	46939932764
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511081339	50369377	count	54445858011	48766299194	52262622060	49328935426	54460133500	46463114816	54052025073	52111413232	49271574269	46939932764
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511081369	50369378	count	54445858011	48766299194	52262622060	49455952377	54460133500	46463114816	54052025073	52111413232	49271574269	46939932764
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511081399	50369379	count	54445858011	48804558352	52262622060	49455952377	54460133500	46463114816	54052025073	52111413232	49271574269	47200490108
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511081429	50369380	count	54445858011	48804558352	52262622060	49455952377	54517682183	46516992083	54052025073	52111413232	49271574269	47200490108
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511081459	50369381	count	54445858011	48804558352	52262622060	49455952377	54538511472	46516992083	54275061746	52111413232	49271574269	47200490108
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511081489	50369382	count	54445858011	48871561014	52262622060	49455952377	54538511472	46516992083	54275061746	52246194294	49271574269	47200490108
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511081519	50369383	count	54445858011	48871561014	52262622060	49455952377	54538511472	46516992083	54275061746	52246194294	49271574269	47314376256
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511081549	50369384	count	54445858011	48871561014	52262622060	49455952377	54538511472	46516992083	54275061746	52291545386	49271574269	47341410225
