t,count
1508080850,263812224
1508080880,263812224
1508080910,274543112
1508080940,274543112
1508080970,274543112
1508081000,274543112
1508081030,274543112
1508081060,274543112
1508081090,274543112
1508081120,274543112
1508081150,274543112
1508081180,274543112
1508081210,274543112
1508081240,274543112
1508081270,274543112
1508081300,274543112
1508081330,274543112
1508081360,285291479
1508081390,285291479
1508081420,285291479
1508081450,285291479
1508081480,285291479
1508081510,285291479
1508081540,285291479
1508081570,285291479
1508081600,285291479
1508081630,285291479
1508081660,285291479
1508081690,285291479
1508081720,285291479
1508081750,285291479
1508081780,285291479
1508081810,296058028
1508081840,296058028
1508081870,296058028
1508081900,296058028
1508081930,296058028
1508081960,296058028
1508081990,296058028
1508082020,296058028
1508082050,296058028
1508082080,296058028
1508082110,296058028
1508082140,296058028
1508082170,296058028
1508082200,296058028
1508082230,306842087
1508082260,306842087
1508082290,306842087
1508082320,306842087
1508082350,306842087
1508082380,306842087
1508082410,306842087
1508082440,306842087
1508082470,306842087
1508082500,306842087
1508082530,306842087
1508082560,306842087
1508082590,306842087
1508082620,306842087
1508082650,306842087
1508082680,317631428
1508082710,317631428
1508082740,317631428
1508082770,317631428
1508082800,317631428
1508082830,317631428
1508082860,317631428
1508082890,317631428
1508082920,317631428
1508082950,317631428
1508082980,317631428
1508083010,317631428
1508083040,317631428
1508083070,317631428
1508083100,328432594
1508083130,328432594
1508083160,328432594
1508083190,328432594
1508083220,328432594
1508083250,328432594
1508083280,328432594
1508083310,328432594
1508083340,328432594
1508083370,328432594
1508083400,328432594
1508083430,328432594
1508083460,328432594
1508083490,328432594
1508083520,328432594
1508083550,328432594
1508083580,328432594
1508083610,339243652
1508083640,339243652
1508083670,339243652
1508083700,339243652
1508083730,339243652
1508083760,339243652
1508083790,339243652
1508083820,339243652
1508083850,339243652
1508083880,339243652
1508083910,339243652
1508083940,339243652
1508083970,339243652
1508084000,339243652
1508084030,339243652
1508084060,339243652
1508084090,350059041
1508084120,350059041
1508084150,350059041
1508084180,350059041
1508084210,350059041
1508084240,350059041
1508084270,350059041
1508084300,350059041
1508084330,350059041
1508084360,350059041
1508084390,350059041
1508084420,350059041
1508084450,350059041
1508084480,350059041
1508084510,350059041
1508084540,360879767
1508084570,360879767
1508084600,360879767
1508084630,360879767
1508084660,360879767
1508084690,360879767
1508084720,360879767
1508084750,360879767
1508084780,360879767
1508084810,360879767
1508084840,360879767
1508084870,360879767
1508084900,360879767
1508084930,360879767
1508084960,360879767
1508084990,360879767
1508085020,372014961
1508085050,372014961
1508085080,372014961
1508085110,372014961
1508085140,372014961
1508085170,372014961
1508085200,372014961
1508085230,372014961
1508085260,372014961
1508085290,372014961
1508085320,372014961
1508085350,372014961
1508085380,372014961
1508085410,372014961
1508085440,372014961
1508085470,383155530
1508085500,383155530
1508085530,383155530
1508085560,383155530
1508085590,383155530
1508085620,383155530
1508085650,383155530
1508085680,383155530
1508085710,383155530
1508085740,394295906
1508085770,394295906
1508085800,394295906
1508085830,394295906
1508085860,394295906
1508085890,394295906
1508085920,394295906
1508085950,394295906
1508085980,394295906
1508086010,394295906
1508086040,394295906
1508086070,394295906
1508086100,394295906
1508086130,394295906
1508086160,403776537
1508086190,403776537
1508086220,403776537
1508086250,403776537
1508086280,403776537
1508086310,403776537
1508086340,403776537
1508086370,403776537
1508086400,403776537
1508086430,403776537
1508086460,403776537
1508086490,403776537
1508086520,403776537
1508086550,403776537
1508086580,413815697
1508086610,413815697
1508086640,413815697
1508086670,413815697
1508086700,413815697
1508086730,413815697
1508086760,413815697
1508086790,413815697
1508086820,413815697
1508086850,413815697
1508086880,413815697
1508086910,413815697
1508086940,413815697
1508086970,413815697
1508087000,413815697
1508087030,413815697
1508087060,413815697
1508087090,424149736
1508087120,424149736
1508087150,424149736
1508087180,424149736
1508087210,424149736
1508087240,424149736
1508087270,424149736
1508087300,424149736
1508087330,424149736
1508087360,424149736
1508087390,424149736
1508087420,424149736
1508087450,424149736
1508087480,424149736
1508087510,424149736
1508087540,424149736
1508087570,434647474
1508087600,434647474
1508087630,434647474
1508087660,434647474
1508087690,434647474
1508087720,434647474
1508087750,434647474
1508087780,434647474
1508087810,434647474
1508087840,434647474
1508087870,434647474
1508087900,434647474
1508087930,434647474
1508087960,434647474
1508087990,434647474
1508088020,445253125
1508088050,445253125
1508088080,445253125
1508088110,445253125
1508088140,445253125
1508088170,445253125
1508088200,445253125
1508088230,445253125
1508088260,445253125
1508088290,445253125
1508088320,445253125
1508088350,445253125
1508088380,445253125
1508088410,445253125
1508088440,445253125
1508088470,455921932
1508088500,455921932
1508088530,455921932
1508088560,455921932
1508088590,455921932
1508088620,455921932
1508088650,455921932
1508088680,455921932
1508088710,455921932
1508088740,455921932
1508088770,455921932
1508088800,455921932
1508088830,455921932
1508088860,455921932
1508088890,455921932
1508088920,466637274
1508088950,466637274
1508088980,466637274
1508089010,466637274
1508089040,466637274
1508089070,466637274
1508089100,466637274
1508089130,466637274
1508089160,466637274
1508089190,466637274
1508089220,466637274
1508089250,466637274
1508089280,466637274
1508089310,466637274
1508089340,466637274
1508089370,477379646
1508089400,477379646
1508089430,477379646
1508089460,477379646
1508089490,477379646
1508089520,477379646
1508089550,477379646
1508089580,477379646
1508089610,477379646
1508089640,477379646
1508089670,477379646
1508089700,477379646
1508089730,477379646
1508089760,477379646
1508089790,488141833
1508089820,488141833
1508089850,488141833
1508089880,488141833
1508089910,488141833
1508089940,488141833
1508089970,488141833
1508090000,488141833
1508090030,488141833
1508090060,488141833
1508090090,488141833
1508090120,488141833
1508090150,488141833
1508090180,488141833
1508090210,498923494
1508090240,498923494
1508090270,498923494
1508090300,498923494
1508090330,498923494
1508090360,498923494
1508090390,498923494
1508090420,498923494
1508090450,498923494
1508090480,498923494
1508090510,498923494
1508090540,498923494
1508090570,498923494
1508090600,498923494
1508090630,498923494
1508090660,498923494
1508090690,498923494
1508090720,509722448
1508090750,509722448
1508090780,509722448
1508090810,509722448
1508090840,509722448
1508090870,509722448
1508090900,509722448
1508090930,509722448
1508090960,509722448
1508090990,509722448
1508091020,509722448
1508091050,509722448
1508091080,509722448
1508091110,509722448
1508091140,509722448
1508091170,509722448
1508091200,520533351
1508091230,520533351
1508091260,520533351
1508091290,520533351
1508091320,520533351
1508091350,520533351
1508091380,520533351
1508091410,520533351
1508091440,520533351
1508091470,520533351
1508091500,520533351
1508091530,520533351
1508091560,520533351
1508091590,520533351
1508091620,520533351
1508091650,531349784
1508091680,531349784
1508091710,531349784
1508091740,531349784
1508091770,531349784
1508091800,531349784
1508091830,531349784
1508091860,531349784
1508091890,531349784
1508091920,531349784
1508091950,531349784
1508091980,531349784
1508092010,531349784
1508092040,531349784
1508092070,531349784
1508092100,542171561
1508092130,542171561
1508092160,542171561
1508092190,542171561
1508092220,542171561
1508092250,542171561
1508092280,542171561
1508092310,542171561
1508092340,542171561
1508092370,542171561
1508092400,542171561
1508092430,542171561
1508092460,542171561
1508092490,542171561
1508092520,542171561
1508092550,552996563
1508092580,552996563
1508092610,552996563
1508092640,552996563
1508092670,552996563
1508092700,552996563
1508092730,552996563
1508092760,552996563
1508092790,552996563
1508092820,552996563
1508092850,552996563
1508092880,552996563
1508092910,552996563
1508092940,552996563
1508092970,552996563
1508093000,563824962
1508093030,563824962
1508093060,563824962
1508093090,563824962
1508093120,563824962
1508093150,563824962
1508093180,563824962
1508093210,563824962
1508093240,563824962
1508093270,563824962
1508093300,563824962
1508093330,563824962
1508093360,563824962
1508093390,563824962
1508093420,574965624
1508093450,574965624
1508093480,574965624
1508093510,574965624
1508093540,574965624
1508093570,574965624
1508093600,574965624
1508093630,574965624
1508093660,574965624
1508093690,574965624
1508093720,574965624
1508093750,574965624
1508093780,574965624
1508093810,574965624
1508093840,574965624
1508093870,574965624
1508093900,574965624
1508093930,574965624
1508093960,574965624
1508093990,574965624
1508094020,574965624
1508094050,574965624
1508094080,574965624
1508094110,574965624
1508094140,574965624
1508094170,574965624
1508094200,574965624
1508094230,574965624
1508094260,574965624
1508094290,574965624
1508094320,574965624
1508094350,574965624
1508094380,574965624
1508094410,574965624
1508094440,574965624
1508094470,574965624
1508094500,574965624
1508094530,574965624
1508094560,574965624
1508094590,574965624
1508094620,574965624
1508094650,574965624
1508094680,574965624
1508094710,574965624
1508094740,574965624
1508094770,574965624
1508094800,574965624
1508094830,574965624
1508094860,574965624
1508094890,574965624
1508094920,574965624
1508094950,574965624
1508094980,574965624
1508095010,574965624
1508095040,574965624
1508095070,574965624
1508095100,574965624
1508095130,574965624
1508095160,574965624
1508095190,574965624
1508095220,574965624
1508095250,574965624
1508095280,574965624
1508095310,574965624
1508095340,574965624
1508095370,574965624
1508095400,574965624
1508095430,574965624
1508095460,574965624
1508095490,574965624
1508095520,574965624
1508095550,574965624
1508095580,574965624
1508095610,574965624
1508095640,574965624
1508095670,574965624
1508095700,574965624
1508095730,574965624
1508095760,574965624
1508095790,574965624
1508095820,574965624
1508095850,574965624
1508095880,574965624
1508095910,574965624
1508095940,574965624
1508095970,574965624
1508096000,574965624
1508096030,574965624
1508096060,574965624
1508096090,574965624
1508096120,574965624
1508096150,574965624
1508096180,574965624
1508096210,574965624
1508096240,574965624
1508096270,574965624
1508096300,574965624
1508096330,574965624
1508096360,574965624
1508096390,574965624
1508096420,574965624
1508096450,574965624
1508096480,574965624
1508096510,574965624
1508096540,574965624
1508096570,574965624
1508096600,574965624
1508096630,574965624
1508096660,574965624
1508096690,574965624
1508096720,574965624
1508096750,574965624
1508096780,574965624
1508096810,574965624
1508096840,574965624
1508096870,574965624
1508096900,574965624
1508096930,574965624
1508096960,574965624
1508096990,574965624
1508097020,574965624
1508097050,574965624
1508097080,574965624
1508097110,574965624
1508097140,574965624
1508097170,574965624
1508097200,574965624
1508097230,574965624
1508097260,574965624
1508097290,574965624
1508097320,574965624
1508097350,574965624
1508097380,574965624
1508097410,574965624
1508097440,574965624
1508097470,574965624
1508097500,574965624
1508097530,574965624
1508097560,574965624
1508097590,574965624
1508097620,574965624
1508097650,574965624
1508097680,574965624
1508097710,574965624
1508097740,574965624
1508097770,574965624
1508097800,574965624
1508097830,574965624
1508097860,574965624
1508097890,574965624
1508097920,574965624
1508097950,574965624
1508097980,574965624
1508098010,574965624
1508098040,574965624
1508098070,574965624
1508098100,574965624
1508098130,574965624
1508098160,574965624
1508098190,574965624
1508098220,574965624
1508098250,574965624
1508098280,574965624
1508098310,574965624
1508098340,574965624
1508098370,574965624
1508098400,574965624
1508098430,574965624
1508098460,574965624
1508098490,574965624
1508098520,574965624
1508098550,574965624
1508098580,574965624
1508098610,574965624
1508098640,574965624
1508098670,574965624
1508098700,574965624
1508098730,574965624
1508098760,574965624
1508098790,574965624
1508098820,574965624
1508098850,574965624
1508098880,574965624
1508098910,574965624
1508098940,574965624
1508098970,574965624
1508099000,574965624
1508099030,574965624
1508099060,574965624
1508099090,574965624
1508099120,574965624
1508099150,574965624
1508099180,574965624
1508099210,574965624
1508099240,574965624
1508099270,574965624
1508099300,574965624
1508099330,574965624
1508099360,574965624
1508099390,574965624
1508099420,574965624
1508099450,574965624
1508099480,574965624
1508099510,574965624
1508099540,574965624
1508099570,574965624
1508099600,574965624
1508099630,574965624
1508099660,574965624
1508099690,574965624
1508099720,574965624
1508099750,574965624
1508099780,574965624
1508099810,574965624
1508099840,574965624
1508099870,574965624
1508099900,574965624
1508099930,574965624
1508099960,574965624
1508099990,574965624
1508100020,574965624
1508100050,574965624
1508100080,574965624
1508100110,574965624
1508100140,574965624
1508100170,574965624
1508100200,574965624
1508100230,574965624
1508100260,574965624
1508100290,574965624
1508100320,574965624
1508100350,574965624
1508100380,574965624
1508100410,574965624
1508100440,574965624
1508100470,574965624
1508100500,574965624
1508100530,574965624
1508100560,574965624
1508100590,574965624
1508100620,574965624
1508100650,574965624
1508100680,574965624
1508100710,574965624
1508100740,574965624
1508100770,574965624
1508100800,574965624
1508100830,574965624
1508100860,574965624
1508100890,574965624
1508100920,574965624
1508100950,574965624
1508100980,574965624
1508101010,574965624
1508101040,574965624
1508101070,574965624
1508101100,574965624
1508101130,574965624
1508101160,574965624
1508101190,574965624
1508101220,574965624
1508101250,574965624
1508101280,574965624
1508101310,574965624
1508101340,574965624
1508101370,574965624
1508101400,574965624
1508101430,574965624
1508101460,574965624
1508101490,574965624
1508101520,574965624
1508101550,574965624
1508101580,574965624
1508101610,574965624
1508101640,574965624
1508101670,574965624
1508101700,574965624
1508101730,574965624
1508101760,574965624
1508101790,574965624
1508101820,574965624
1508101850,574965624
1508101880,574965624
1508101910,574965624
1508101940,574965624
1508101970,574965624
1508102000,574965624
1508102030,574965624
1508102060,574965624
1508102090,574965624
1508102120,574965624
1508102150,574965624
1508102180,574965624
1508102210,574965624
1508102240,574965624
1508102270,574965624
1508102300,574965624
1508102330,574965624
1508102360,574965624
1508102390,574965624
1508102420,574965624
1508102450,574965624
1508102480,574965624
1508102510,574965624
1508102540,574965624
1508102570,574965624
1508102600,574965624
1508102630,574965624
1508102660,574965624
1508102690,574965624
1508102720,574965624
1508102750,574965624
1508102780,574965624
1508102810,574965624
1508102840,574965624
1508102870,574965624
1508102900,574965624
1508102930,574965624
1508102960,574965624
1508102990,574965624
1508103020,574965624
1508103050,574965624
1508103080,574965624
1508103110,574965624
1508103140,574965624
1508103170,574965624
1508103200,574965624
1508103230,574965624
1508103260,574965624
1508103290,574965624
1508103320,574965624
1508103350,574965624
1508103380,574965624
1508103410,574965624
1508103440,574965624
1508103470,574965624
1508103500,574965624
1508103530,574965624
1508103560,574965624
1508103590,574965624
1508103620,574965624
1508103650,574965624
1508103680,574965624
1508103710,574965624
1508103740,574965624
1508103770,574965624
1508103800,574965624
1508103830,574965624
1508103860,574965624
1508103890,574965624
1508103920,574965624
1508103950,574965624
1508103980,574965624
1508104010,574965624
1508104040,574965624
1508104070,574965624
1508104100,574965624
1508104130,574965624
1508104160,574965624
1508104190,574965624
1508104220,574965624
1508104250,574965624
1508104280,574965624
1508104310,574965624
1508104340,574965624
1508104370,574965624
1508104400,574965624
1508104430,574965624
1508104460,574965624
1508104490,574965624
1508104520,574965624
1508104550,574965624
1508104580,574965624
1508104610,574965624
1508104640,574965624
1508104670,574965624
1508104700,574965624
1508104730,574965624
1508104760,574965624
1508104790,574965624
1508104820,574965624
1508104850,574965624
1508104880,574965624
1508104910,574965624
1508104940,574965624
1508104970,574965624
1508105000,574965624
1508105030,574965624
1508105060,574965624
1508105090,574965624
1508105120,574965624
1508105150,574965624
1508105180,574965624
1508105210,574965624
1508105240,574965624
1508105270,574965624
1508105300,574965624
1508105330,574965624
1508105360,574965624
1508105390,574965624
1508105420,574965624
1508105450,574965624
1508105480,574965624
1508105510,574965624
1508105540,574965624
1508105570,574965624
1508105600,574965624
1508105630,574965624
1508105660,574965624
1508105690,574965624
1508105720,574965624
1508105750,574965624
1508105780,574965624
1508105810,574965624
1508105840,574965624
1508105870,574965624
1508105900,574965624
1508105930,574965624
1508105960,574965624
1508105990,574965624
1508106020,574965624
1508106050,574965624
1508106080,574965624
1508106110,574965624
1508106140,574965624
1508106170,574965624
1508106200,574965624
1508106230,574965624
1508106260,574965624
1508106290,574965624
1508106320,574965624
1508106350,574965624
1508106380,574965624
1508106410,574965624
1508106440,574965624
1508106470,574965624
1508106500,574965624
1508106530,574965624
1508106560,574965624
1508106590,574965624
1508106620,574965624
1508106650,574965624
1508106680,574965624
1508106710,574965624
1508106740,574965624
1508106770,574965624
1508106800,574965624
1508106830,574965624
1508106860,574965624
1508106890,574965624
1508106920,574965624
1508106950,574965624
1508106980,574965624
1508107010,574965624
1508107040,574965624
1508107070,574965624
1508107100,574965624
1508107130,574965624
1508107160,574965624
1508107190,574965624
1508107220,574965624
1508107250,574965624
1508107280,574965624
1508107310,574965624
1508107340,574965624
1508107370,574965624
1508107400,574965624
1508107430,574965624
1508107460,574965624
1508107490,574965624
1508107520,574965624
1508107550,574965624
1508107580,574965624
1508107610,574965624
1508107640,574965624
1508107670,574965624
1508107700,574965624
1508107730,574965624
1508107760,574965624
1508107790,574965624
1508107820,574965624
1508107850,574965624
1508107880,574965624
1508107910,574965624
1508107940,574965624
1508107970,574965624
1508108000,574965624
1508108030,574965624
1508108060,574965624
1508108090,574965624
1508108120,574965624
1508108150,574965624
1508108180,574965624
1508108210,574965624
1508108240,574965624
1508108270,574965624
1508108300,574965624
1508108330,574965624
1508108360,574965624
1508108390,574965624
1508108420,574965624
1508108450,574965624
1508108480,574965624
1508108510,574965624
1508108540,574965624
1508108570,574965624
1508108600,574965624
1508108630,574965624
1508108660,574965624
1508108690,574965624
1508108720,574965624
1508108750,574965624
1508108780,574965624
1508108810,574965624
1508108840,574965624
1508108870,574965624
1508108900,574965624
1508108930,574965624
1508108960,574965624
1508108990,574965624
1508109020,574965624
1508109050,574965624
1508109080,574965624
1508109110,574965624
1508109140,574965624
1508109170,574965624
1508109200,574965624
1508109230,574965624
1508109260,574965624
1508109290,574965624
1508109320,574965624
1508109350,574965624
1508109380,574965624
1508109410,574965624
1508109440,574965624
1508109470,574965624
1508109500,574965624
1508109530,574965624
1508109560,574965624
1508109590,574965624
1508109620,574965624
1508109650,574965624
1508109680,574965624
1508109710,574965624
1508109740,574965624
1508109770,574965624
1508109800,574965624
1508109830,574965624
1508109860,574965624
1508109890,574965624
1508109920,574965624
1508109950,574965624
1508109980,574965624
1508110010,574965624
1508110040,574965624
1508110070,574965624
1508110100,574965624
1508110130,574965624
1508110160,574965624
1508110190,574965624
1508110220,574965624
1508110250,574965624
1508110280,574965624
1508110310,574965624
1508110340,574965624
1508110370,574965624
1508110400,574965624
1508110430,574965624
1508110460,574965624
1508110490,574965624
1508110520,574965624
1508110550,574965624
1508110580,574965624
1508110610,574965624
1508110640,574965624
1508110670,574965624
1508110700,574965624
1508110730,574965624
1508110760,574965624
1508110790,574965624
1508110820,574965624
1508110850,574965624
1508110880,574965624
1508110910,574965624
1508110940,574965624
1508110970,574965624
1508111000,574965624
1508111030,574965624
1508111060,574965624
1508111090,574965624
1508111120,574965624
1508111150,574965624
1508111180,574965624
1508111210,574965624
1508111240,574965624
1508111270,574965624
1508111300,574965624
1508111330,574965624
1508111360,574965624
1508111390,574965624
1508111420,574965624
1508111450,574965624
1508111480,574965624
1508111510,574965624
1508111540,574965624
1508111570,574965624
1508111600,574965624
1508111630,574965624
1508111660,574965624
1508111690,574965624
1508111720,574965624
1508111750,574965624
1508111780,574965624
1508111810,574965624
1508111840,574965624
1508111870,574965624
1508111900,574965624
1508111930,574965624
1508111960,574965624
1508111990,574965624
1508112020,574965624
1508112050,574965624
1508112080,574965624
1508112110,574965624
1508112140,574965624
1508112170,574965624
1508112200,574965624
1508112230,574965624
1508112260,574965624
1508112290,574965624
1508112320,574965624
1508112350,574965624
1508112380,574965624
1508112410,574965624
1508112440,574965624
1508112470,574965624
1508112500,574965624
1508112530,574965624
1508112560,574965624
1508112590,574965624
1508112620,574965624
1508112650,574965624
1508112680,574965624
1508112710,574965624
1508112740,574965624
1508112770,574965624
1508112800,574965624
1508112830,574965624
1508112860,574965624
1508112890,574965624
1508112920,574965624
1508112950,574965624
1508112980,574965624
1508113010,574965624
1508113040,574965624
1508113070,574965624
1508113100,574965624
1508113130,574965624
1508113160,574965624
1508113190,574965624
1508113220,574965624
1508113250,574965624
1508113280,574965624
1508113310,574965624
1508113340,574965624
1508113370,574965624
1508113400,574965624
1508113430,574965624
1508113460,574965624
1508113490,574965624
1508113520,574965624
1508113550,574965624
1508113580,574965624
1508113610,574965624
1508113640,574965624
1508113670,574965624
1508113700,574965624
1508113730,574965624
1508113760,574965624
1508113790,574965624
1508113820,574965624
1508113850,574965624
1508113880,574965624
1508113910,574965624
1508113940,574965624
1508113970,574965624
1508114000,574965624
1508114030,574965624
1508114060,574965624
1508114090,574965624
1508114120,574965624
1508114150,574965624
1508114180,574965624
1508114210,574965624
1508114240,574965624
1508114270,574965624
1508114300,574965624
1508114330,574965624
1508114360,574965624
1508114390,574965624
1508114420,574965624
1508114450,574965624
1508114480,574965624
1508114510,574965624
1508114540,574965624
1508114570,574965624
1508114600,574965624
1508114630,574965624
1508114660,574965624
1508114690,574965624
1508114720,574965624
1508114750,574965624
1508114780,574965624
1508114810,574965624
1508114840,574965624
1508114870,574965624
1508114900,574965624
1508114930,574965624
1508114960,574965624
1508114990,574965624
1508115020,574965624
1508115050,574965624
1508115080,574965624
1508115110,574965624
1508115140,574965624
1508115170,574965624
1508115200,574965624
1508115230,574965624
1508115260,574965624
1508115290,574965624
1508115320,574965624
1508115350,574965624
1508115380,574965624
1508115410,574965624
1508115440,574965624
