t,count
1508130680,953648375
1508130710,953648375
1508130740,953648375
1508130770,953648375
1508130800,964796252
1508130830,964796252
1508130860,964796252
1508130890,964796252
1508130920,964796252
1508130950,975942830
1508130980,975942830
1508131010,975942830
1508131040,975942830
1508131070,987089022
1508131100,987089022
1508131130,987089022
1508131160,987089022
1508131190,987089022
1508131220,998235021
1508131250,998235021
1508131280,998235021
1508131310,998235021
1508131340,998235021
1508131370,998235021
1508131400,1005901438
1508131430,1005901438
1508131460,1005901438
1508131490,1005901438
1508131520,1014531582
1508131550,1014531582
1508131580,1014531582
1508131610,1014531582
1508131640,1023702878
1508131670,1023702878
1508131700,1023702878
1508131730,1023702878
1508131760,1023702878
1508131790,1033198063
1508131820,1033198063
1508131850,1033198063
1508131880,1033198063
1508131910,1042914540
1508131940,1042914540
1508131970,1042914540
1508132000,1042914540
1508132030,1052789950
1508132060,1052789950
1508132090,1052789950
1508132120,1052789950
1508132150,1062795072
1508132180,1062795072
1508132210,1062795072
1508132240,1062795072
1508132270,1072906060
1508132300,1072906060
1508132330,1072906060
1508132360,1072906060
1508132390,1072906060
1508132420,1083096856
1508132450,1083096856
1508132480,1083096856
1508132510,1083096856
1508132540,1093346973
1508132570,1093346973
1508132600,1093346973
1508132630,1093346973
1508132660,1103644555
1508132690,1103644555
1508132720,1103644555
1508132750,1103644555
1508132780,1113999091
1508132810,1113999091
1508132840,1113999091
1508132870,1113999091
1508132900,1124397185
1508132930,1124397185
1508132960,1124397185
1508132990,1124397185
1508133020,1134844367
1508133050,1134844367
1508133080,1134844367
1508133110,1134844367
1508133140,1145315571
1508133170,1145315571
1508133200,1145315571
1508133230,1145315571
1508133260,1155832452
1508133290,1155832452
1508133320,1155832452
1508133350,1166376518
1508133380,1166376518
1508133410,1166376518
1508133440,1166376518
1508133470,1166376518
1508133500,1176954157
1508133530,1176954157
1508133560,1176954157
1508133590,1176954157
1508133620,1176954157
1508133650,1187551208
1508133680,1187551208
1508133710,1187551208
1508133740,1187551208
1508133770,1198177439
1508133800,1198177439
1508133830,1198177439
1508133860,1198177439
1508133890,1198177439
1508133920,1208820198
1508133950,1208820198
1508133980,1208820198
1508134010,1208820198
1508134040,1208820198
1508134070,1219485625
1508134100,1219485625
1508134130,1219485625
1508134160,1219485625
1508134190,1230164262
1508134220,1230164262
1508134250,1230164262
1508134280,1230164262
1508134310,1230164262
1508134340,1240858011
1508134370,1240858011
1508134400,1240858011
1508134430,1240858011
1508134460,1240858011
1508134490,1251571296
1508134520,1251571296
1508134550,1251571296
1508134580,1251571296
1508134610,1262292168
1508134640,1262292168
1508134670,1262292168
1508134700,1262292168
1508134730,1262292168
1508134760,1273020596
1508134790,1273020596
1508134820,1273020596
1508134850,1273020596
1508134880,1283757810
1508134910,1283757810
1508134940,1283757810
1508134970,1283757810
1508135000,1283757810
1508135030,1294502704
1508135060,1294502704
1508135090,1294502704
1508135120,1294502704
1508135150,1305255402
1508135180,1305255402
1508135210,1305255402
1508135240,1305255402
1508135270,1316015470
1508135300,1316015470
1508135330,1316015470
1508135360,1316015470
1508135390,1316015470
1508135420,1326784138
1508135450,1326784138
1508135480,1326784138
1508135510,1326784138
1508135540,1337559256
1508135570,1337559256
1508135600,1337559256
1508135630,1337559256
1508135660,1348337723
1508135690,1348337723
1508135720,1348337723
1508135750,1348337723
1508135780,1359120490
1508135810,1359120490
1508135840,1359120490
1508135870,1359120490
1508135900,1369908632
1508135930,1369908632
1508135960,1369908632
1508135990,1369908632
1508136020,1369908632
1508136050,1380699999
1508136080,1380699999
1508136110,1380699999
1508136140,1380699999
1508136170,1391496741
1508136200,1391496741
1508136230,1391496741
1508136260,1391496741
1508136290,1402298889
1508136320,1402298889
1508136350,1402298889
1508136380,1402298889
1508136410,1413102112
1508136440,1413102112
1508136470,1413102112
1508136500,1423908560
1508136530,1423908560
1508136560,1423908560
1508136590,1423908560
1508136620,1434716083
1508136650,1434716083
1508136680,1434716083
1508136710,1434716083
1508136740,1445527968
1508136770,1445527968
1508136800,1445527968
1508136830,1445527968
1508136860,1456341021
1508136890,1456341021
1508136920,1456341021
1508136950,1456341021
1508136980,1467154074
1508137010,1467154074
1508137040,1467154074
1508137070,1467154074
1508137100,1477968233
1508137130,1477968233
1508137160,1477968233
1508137190,1477968233
1508137220,1477968233
1508137250,1488783467
1508137280,1488783467
1508137310,1488783467
1508137340,1488783467
1508137370,1488783467
1508137400,1499601926
1508137430,1499601926
1508137460,1499601926
1508137490,1499601926
1508137520,1499601926
1508137550,1510420385
1508137580,1510420385
1508137610,1510420385
1508137640,1510420385
1508137670,1510420385
1508137700,1521241180
1508137730,1521241180
1508137760,1521241180
1508137790,1521241180
1508137820,1532065872
1508137850,1532065872
1508137880,1532065872
1508137910,1532065872
1508137940,1532065872
1508137970,1542892745
1508138000,1542892745
1508138030,1542892745
1508138060,1542892745
1508138090,1553721799
1508138120,1553721799
1508138150,1553721799
1508138180,1553721799
1508138210,1553721799
1508138240,1564550853
1508138270,1564550853
1508138300,1564550853
1508138330,1564550853
1508138360,1575382057
1508138390,1575382057
1508138420,1575382057
1508138450,1575382057
1508138480,1575382057
1508138510,1586215411
1508138540,1586215411
1508138570,1586215411
1508138600,1586215411
1508138630,1597049085
1508138660,1597049085
1508138690,1597049085
1508138720,1597049085
1508138750,1608193954
1508138780,1608193954
1508138810,1608193954
1508138840,1608193954
1508138870,1608193954
1508138900,1619338630
1508138930,1619338630
1508138960,1619338630
1508138990,1619338630
1508139020,1630484219
1508139050,1630484219
1508139080,1630484219
1508139110,1630484219
1508139140,1641629870
1508139170,1641629870
1508139200,1641629870
1508139230,1641629870
1508139260,1652774608
1508139290,1652774608
1508139320,1652774608
1508139350,1652774608
1508139380,1652774608
1508139410,1663919346
1508139440,1663919346
1508139470,1663919346
1508139500,1663919346
1508139530,1675064084
1508139560,1675064084
1508139590,1675064084
1508139620,1675064084
1508139650,1686211034
1508139680,1686211034
1508139710,1686211034
1508139740,1686211034
1508139770,1697358897
1508139800,1697358897
1508139830,1697358897
1508139860,1697358897
1508139890,1708507866
1508139920,1708507866
1508139950,1708507866
1508139980,1708507866
1508140010,1719656835
1508140040,1719656835
1508140070,1719656835
1508140100,1719656835
1508140130,1730805804
1508140160,1730805804
1508140190,1730805804
1508140220,1730805804
1508140250,1741954580
1508140280,1741954580
1508140310,1741954580
1508140340,1741954580
1508140370,1753104462
1508140400,1753104462
1508140430,1753104462
1508140460,1753104462
1508140490,1764254151
1508140520,1764254151
1508140550,1764254151
1508140580,1764254151
1508140610,1775438002
1508140640,1775438002
1508140670,1775438002
1508140700,1775438002
1508140730,1786808466
1508140760,1786808466
1508140790,1786808466
1508140820,1798192360
1508140850,1798192360
1508140880,1798192360
1508140910,1798192360
1508140940,1798192360
1508140970,1805981582
1508141000,1805981582
1508141030,1805981582
1508141060,1805981582
1508141090,1805981582
1508141120,1814767941
1508141150,1814767941
1508141180,1814767941
1508141210,1814767941
1508141240,1814767941
1508141270,1824062880
1508141300,1824062880
1508141330,1824062880
1508141360,1824062880
1508141390,1833633448
1508141420,1833633448
1508141450,1833633448
1508141480,1833633448
1508141510,1833633448
1508141540,1843428554
1508141570,1843428554
1508141600,1843428554
1508141630,1843428554
1508141660,1843428554
1508141690,1853385374
1508141720,1853385374
1508141750,1853385374
1508141780,1853385374
1508141810,1863457652
1508141840,1863457652
1508141870,1863457652
1508141900,1863457652
1508141930,1863457652
1508141960,1873616446
1508141990,1873616446
1508142020,1873616446
1508142050,1873616446
1508142080,1883860640
1508142110,1883860640
1508142140,1883860640
1508142170,1883860640
1508142200,1883860640
1508142230,1894172538
1508142260,1894172538
1508142290,1894172538
1508142320,1894172538
1508142350,1904538351
1508142380,1904538351
1508142410,1904538351
1508142440,1904538351
1508142470,1914963940
1508142500,1914963940
1508142530,1914963940
1508142560,1914963940
1508142590,1914963940
1508142620,1925425531
1508142650,1925425531
1508142680,1925425531
1508142710,1925425531
1508142740,1935918762
1508142770,1935918762
1508142800,1935918762
1508142830,1935918762
1508142860,1946442403
1508142890,1946442403
1508142920,1946442403
1508142950,1946442403
1508142980,1957000661
1508143010,1957000661
1508143040,1957000661
1508143070,1957000661
1508143100,1967582910
1508143130,1967582910
1508143160,1967582910
1508143190,1967582910
1508143220,1967582910
1508143250,1978184726
1508143280,1978184726
1508143310,1978184726
1508143340,1988808166
1508143370,1988808166
1508143400,1988808166
1508143430,1988808166
1508143460,1999447917
1508143490,1999447917
1508143520,1999447917
1508143550,1999447917
1508143580,2010098635
1508143610,2010098635
1508143640,2010098635
1508143670,2010098635
1508143700,2020761240
1508143730,2020761240
1508143760,2020761240
1508143790,2020761240
1508143820,2020761240
1508143850,2020761240
1508143880,2020761240
1508143910,2020761240
1508143940,2020761240
1508143970,2020761240
1508144000,2020761240
1508144030,2020761240
1508144060,2020761240
1508144090,2020761240
1508144120,2020761240
1508144150,2020761240
1508144180,2020761240
1508144210,2020761240
1508144240,2020761240
1508144270,2020761240
1508144300,2020761240
1508144330,2020761240
1508144360,2020761240
1508144390,2020761240
1508144420,2020761240
1508144450,2020761240
1508144480,2020761240
1508144510,2020761240
1508144540,2020761240
1508144570,2020761240
1508144600,2020761240
1508144630,2020761240
1508144660,2020761240
1508144690,2020761240
1508144720,2020761240
1508144750,2020761240
1508144780,2020761240
1508144810,2020761240
1508144840,2020761240
1508144870,2020761240
1508144900,2020761240
1508144930,2020761240
1508144960,2020761240
1508144990,2020761240
1508145020,2020761240
1508145050,2020761240
1508145080,2020761240
1508145110,2020761240
1508145140,2020761240
1508145170,2020761240
1508145200,2020761240
1508145230,2020761240
1508145260,2020761240
1508145290,2020761240
1508145320,2020761240
1508145350,2020761240
1508145380,2020761240
1508145410,2020761240
1508145440,2020761240
1508145470,2020761240
1508145500,2020761240
1508145530,2020761240
1508145560,2020761240
1508145590,2020761240
1508145620,2020761240
1508145650,2020761240
1508145680,2020761240
1508145710,2020761240
1508145740,2020761240
1508145770,2020761240
1508145800,2020761240
1508145830,2020761240
1508145860,2020761240
1508145890,2020761240
1508145920,2020761240
1508145950,2020761240
1508145980,2020761240
1508146010,2020761240
1508146040,2020761240
1508146070,2020761240
1508146100,2020761240
1508146130,2020761240
1508146160,2020761240
1508146190,2020761240
1508146220,2020761240
1508146250,2020761240
1508146280,2020761240
1508146310,2020761240
1508146340,2020761240
1508146370,2020761240
1508146400,2020761240
1508146430,2020761240
1508146460,2020761240
1508146490,2020761240
1508146520,2020761240
1508146550,2020761240
1508146580,2020761240
1508146610,2020761240
1508146640,2020761240
1508146670,2020761240
1508146700,2020761240
1508146730,2020761240
1508146760,2020761240
1508146790,2020761240
1508146820,2020761240
1508146850,2020761240
1508146880,2020761240
1508146910,2020761240
1508146940,2020761240
1508146970,2020761240
1508147000,2020761240
1508147030,2020761240
1508147060,2020761240
1508147090,2020761240
1508147120,2020761240
1508147150,2020761240
1508147180,2020761240
1508147210,2020761240
1508147240,2020761240
1508147270,2020761240
1508147300,2020761240
1508147330,2020761240
1508147360,2020761240
1508147390,2020761240
1508147420,2020761240
1508147450,2020761240
1508147480,2020761240
1508147510,2020761240
1508147540,2020761240
1508147570,2020761240
1508147600,2020761240
1508147630,2020761240
1508147660,2020761240
1508147690,2020761240
1508147720,2020761240
1508147750,2020761240
1508147780,2020761240
1508147810,2020761240
1508147840,2020761240
1508147870,2020761240
1508147900,2020761240
1508147930,2020761240
1508147960,2020761240
1508147990,2020761240
1508148020,2020761240
1508148050,2020761240
1508148080,2020761240
1508148110,2020761240
1508148140,2020761240
1508148170,2020761240
1508148200,2020761240
1508148230,2020761240
1508148260,2020761240
1508148290,2020761240
1508148320,2020761240
1508148350,2020761240
1508148380,2020761240
1508148410,2020761240
1508148440,2020761240
1508148470,2020761240
1508148500,2020761240
1508148530,2020761240
1508148560,2020761240
1508148590,2020761240
1508148620,2020761240
1508148650,2020761240
1508148680,2020761240
1508148710,2020761240
1508148740,2020761240
1508148770,2020761240
1508148800,2020761240
1508148830,2020761240
1508148860,2020761240
1508148890,2020761240
1508148920,2020761240
1508148950,2020761240
1508148980,2020761240
1508149010,2020761240
1508149040,2020761240
1508149070,2020761240
1508149100,2020761240
1508149130,2020761240
1508149160,2020761240
1508149190,2020761240
1508149220,2020761240
1508149250,2020761240
1508149280,2020761240
1508149310,2020761240
1508149340,2020761240
1508149370,2020761240
1508149400,2020761240
1508149430,2020761240
1508149460,2020761240
1508149490,2020761240
1508149520,2020761240
1508149550,2020761240
1508149580,2020761240
1508149610,2020761240
1508149640,2020761240
1508149670,2020761240
1508149700,2020761240
1508149730,2020761240
1508149760,2020761240
1508149790,2020761240
1508149820,2020761240
1508149850,2020761240
1508149880,2020761240
1508149910,2020761240
1508149940,2020761240
1508149970,2020761240
1508150000,2020761240
1508150030,2020761240
1508150060,2020761240
1508150090,2020761240
1508150120,2020761240
1508150150,2020761240
1508150180,2020761240
1508150210,2020761240
1508150240,2020761240
1508150270,2020761240
1508150300,2020761240
1508150330,2020761240
1508150360,2020761240
1508150390,2020761240
1508150420,2020761240
1508150450,2020761240
1508150480,2020761240
1508150510,2020761240
1508150540,2020761240
1508150570,2020761240
1508150600,2020761240
1508150630,2020761240
1508150660,2020761240
1508150690,2020761240
1508150720,2020761240
1508150750,2020761240
1508150780,2020761240
1508150810,2020761240
1508150840,2020761240
1508150870,2020761240
1508150900,2020761240
1508150930,2020761240
1508150960,2020761240
1508150990,2020761240
1508151020,2020761240
1508151050,2020761240
1508151080,2020761240
1508151110,2020761240
1508151140,2020761240
1508151170,2020761240
1508151200,2020761240
1508151230,2020761240
1508151260,2020761240
1508151290,2020761240
1508151320,2020761240
1508151350,2020761240
1508151380,2020761240
1508151410,2020761240
1508151440,2020761240
1508151470,2020761240
1508151500,2020761240
1508151530,2020761240
1508151560,2020761240
1508151590,2020761240
1508151620,2020761240
1508151650,2020761240
1508151680,2020761240
1508151710,2020761240
1508151740,2020761240
1508151770,2020761240
1508151800,2020761240
1508151830,2020761240
1508151860,2020761240
1508151890,2020761240
1508151920,2020761240
1508151950,2020761240
1508151980,2020761240
1508152010,2020761240
1508152040,2020761240
1508152070,2020761240
1508152100,2020761240
1508152130,2020761240
1508152160,2020761240
1508152190,2020761240
1508152220,2020761240
1508152250,2020761240
1508152280,2020761240
1508152310,2020761240
1508152340,2020761240
1508152370,2020761240
1508152400,2020761240
1508152430,2020761240
1508152460,2020761240
1508152490,2020761240
1508152520,2020761240
1508152550,2020761240
1508152580,2020761240
1508152610,2020761240
1508152640,2020761240
1508152670,2020761240
1508152700,2020761240
1508152730,2020761240
1508152760,2020761240
1508152790,2020761240
1508152820,2020761240
1508152850,2020761240
1508152880,2020761240
1508152910,2020761240
1508152940,2020761240
1508152970,2020761240
1508153000,2020761240
1508153030,2020761240
1508153060,2020761240
1508153090,2020761240
1508153120,2020761240
1508153150,2020761240
1508153180,2020761240
1508153210,2020761240
1508153240,2020761240
1508153270,2020761240
1508153300,2020761240
1508153330,2020761240
1508153360,2020761240
1508153390,2020761240
1508153420,2020761240
1508153450,2020761240
1508153480,2020761240
1508153510,2020761240
1508153540,2020761240
1508153570,2020761240
1508153600,2020761240
1508153630,2020761240
1508153660,2020761240
1508153690,2020761240
1508153720,2020761240
1508153750,2020761240
1508153780,2020761240
1508153810,2020761240
1508153840,2020761240
1508153870,2020761240
1508153900,2020761240
1508153930,2020761240
1508153960,2020761240
1508153990,2020761240
1508154020,2020761240
1508154050,2020761240
1508154080,2020761240
1508154110,2020761240
1508154140,2020761240
1508154170,2020761240
1508154200,2020761240
1508154230,2020761240
1508154260,2020761240
1508154290,2020761240
1508154320,2020761240
1508154350,2020761240
1508154380,2020761240
1508154410,2020761240
1508154440,2020761240
1508154470,2020761240
1508154500,2020761240
1508154530,2020761240
1508154560,2020761240
1508154590,2020761240
1508154620,2020761240
1508154650,2020761240
1508154680,2020761240
1508154710,2020761240
1508154740,2020761240
1508154770,2020761240
1508154800,2020761240
1508154830,2020761240
1508154860,2020761240
1508154890,2020761240
1508154920,2020761240
1508154950,2020761240
1508154980,2020761240
1508155010,2020761240
1508155040,2020761240
1508155070,2020761240
1508155100,2020761240
1508155130,2020761240
1508155160,2020761240
1508155190,2020761240
1508155220,2020761240
1508155250,2020761240
1508155280,2020761240
1508155310,2020761240
1508155340,2020761240
1508155370,2020761240
1508155400,2020761240
1508155430,2020761240
1508155460,2020761240
1508155490,2020761240
1508155520,2020761240
1508155550,2020761240
1508155580,2020761240
1508155610,2020761240
1508155640,2020761240
1508155670,2020761240
1508155700,2020761240
1508155730,2020761240
1508155760,2020761240
1508155790,2020761240
1508155820,2020761240
1508155850,2020761240
1508155880,2020761240
1508155910,2020761240
1508155940,2020761240
1508155970,2020761240
1508156000,2020761240
1508156030,2020761240
1508156060,2020761240
1508156090,2020761240
1508156120,2020761240
1508156150,2020761240
1508156180,2020761240
1508156210,2020761240
1508156240,2020761240
1508156270,2020761240
1508156300,2020761240
1508156330,2020761240
1508156360,2020761240
1508156390,2020761240
1508156420,2020761240
1508156450,2020761240
1508156480,2020761240
1508156510,2020761240
1508156540,2020761240
1508156570,2020761240
1508156600,2020761240
1508156630,2020761240
1508156660,2020761240
1508156690,2020761240
1508156720,2020761240
1508156750,2020761240
1508156780,2020761240
1508156810,2020761240
1508156840,2020761240
1508156870,2020761240
1508156900,2020761240
1508156930,2020761240
1508156960,2020761240
1508156990,2020761240
1508157020,2020761240
1508157050,2020761240
1508157080,2020761240
1508157110,2020761240
1508157140,2020761240
1508157170,2020761240
1508157200,2020761240
1508157230,2020761240
1508157260,2020761240
1508157290,2020761240
1508157320,2020761240
1508157350,2020761240
1508157380,2020761240
1508157410,2020761240
1508157440,2020761240
1508157470,2020761240
1508157500,2020761240
1508157530,2020761240
1508157560,2020761240
1508157590,2020761240
1508157620,2020761240
1508157650,2020761240
1508157680,2020761240
1508157710,2020761240
1508157740,2020761240
1508157770,2020761240
1508157800,2020761240
1508157830,2020761240
1508157860,2020761240
1508157890,2020761240
1508157920,2020761240
1508157950,2020761240
1508157980,2020761240
1508158010,2020761240
1508158040,2020761240
1508158070,2020761240
1508158100,2020761240
1508158130,2020761240
1508158160,2020761240
1508158190,2020761240
1508158220,2020761240
1508158250,2020761240
1508158280,2020761240
1508158310,2020761240
1508158340,2020761240
1508158370,2020761240
1508158400,2020761240
1508158430,2020761240
1508158460,2020761240
1508158490,2020761240
1508158520,2020761240
1508158550,2020761240
1508158580,2020761240
1508158610,2020761240
1508158640,2020761240
1508158670,2020761240
1508158700,2020761240
1508158730,2020761240
1508158760,2020761240
1508158790,2020761240
1508158820,2020761240
1508158850,2020761240
1508158880,2020761240
1508158910,2020761240
1508158940,2020761240
1508158970,2020761240
1508159000,2020761240
1508159030,2020761240
1508159060,2020761240
1508159090,2020761240
1508159120,2020761240
1508159150,2020761240
1508159180,2020761240
1508159210,2020761240
1508159240,2020761240
1508159270,2020761240
1508159300,2020761240
1508159330,2020761240
1508159360,2020761240
1508159390,2020761240
1508159420,2020761240
1508159450,2020761240
1508159480,2020761240
1508159510,2020761240
1508159540,2020761240
1508159570,2020761240
1508159600,2020761240
1508159630,2020761240
1508159660,2020761240
1508159690,2020761240
1508159720,2020761240
1508159750,2020761240
1508159780,2020761240
1508159810,2020761240
1508159840,2020761240
1508159870,2020761240
1508159900,2020761240
1508159930,2020761240
1508159960,2020761240
1508159990,2020761240
1508160020,2020761240
1508160050,2020761240
1508160080,2020761240
1508160110,2020761240
1508160140,2020761240
1508160170,2020761240
1508160200,2020761240
1508160230,2020761240
1508160260,2020761240
1508160290,2020761240
1508160320,2020761240
1508160350,2020761240
1508160380,2020761240
1508160410,2020761240
1508160440,2020761240
1508160470,2020761240
1508160500,2020761240
1508160530,2020761240
1508160560,2020761240
1508160590,2020761240
1508160620,2020761240
1508160650,2020761240
1508160680,2020761240
1508160710,2020761240
1508160740,2020761240
1508160770,2020761240
1508160800,2020761240
1508160830,2020761240
1508160860,2020761240
1508160890,2020761240
1508160920,2020761240
1508160950,2020761240
1508160980,2020761240
1508161010,2020761240
1508161040,2020761240
1508161070,2020761240
1508161100,2020761240
1508161130,2020761240
1508161160,2020761240
1508161190,2020761240
1508161220,2020761240
1508161250,2020761240
1508161280,2020761240
1508161310,2020761240
1508161340,2020761240
1508161370,2020761240
1508161400,2020761240
1508161430,2020761240
1508161460,2020761240
1508161490,2020761240
1508161520,2020761240
1508161550,2020761240
1508161580,2020761240
1508161610,2020761240
1508161640,2020761240
1508161670,2020761240
1508161700,2020761240
1508161730,2020761240
1508161760,2020761240
1508161790,2020761240
1508161820,2020761240
1508161850,2020761240
1508161880,2020761240
1508161910,2020761240
1508161940,2020761240
1508161970,2020761240
1508162000,2020761240
1508162030,2020761240
