metric_join	timestamp	ts_join	rt1_value	rt2_value	rt3_value	rt4_value	rt5_value	rt6_value	rt7_value	rt8_value	rt9_value	rt10_value
iostat.sda.write_byte_per_second	1511166286	50372209	1680306.546	NULL	NULL	2582962.895	NULL	3872495.980	NULL	3860568.575	NULL	NULL
iostat.sda.write_byte_per_second	1511166316	50372210	2536743.017	NULL	NULL	1001515.068	NULL	3677080.631	NULL	1796119.909	NULL	NULL
iostat.sda.write_byte_per_second	1511166346	50372211	1535780.485	NULL	NULL	2605466.387	NULL	1545617.312	NULL	1126264.290	NULL	NULL
iostat.sda.write_byte_per_second	1511166376	50372212	1481747.809	NULL	NULL	1590892.178	NULL	1906868.072	NULL	3332441.657	NULL	NULL
iostat.sda.write_byte_per_second	1511166406	50372213	3355793.722	NULL	NULL	2168986.862	NULL	2740885.472	NULL	2800110.902	NULL	NULL
iostat.sda.write_byte_per_second	1511166436	50372214	2170805.700	NULL	NULL	935592.327	NULL	3410642.240	NULL	2995805.006	NULL	NULL
iostat.sda.write_byte_per_second	1511166466	50372215	2972224.969	NULL	NULL	2211092.407	NULL	3669952.505	NULL	1409787.889	NULL	NULL
iostat.sda.write_byte_per_second	1511166496	50372216	1953599.753	NULL	NULL	3410644.781	NULL	1930342.048	NULL	3558777.766	NULL	NULL
iostat.sda.write_byte_per_second	1511166526	50372217	3805919.559	NULL	NULL	1684395.335	NULL	3258968.495	NULL	2587968.796	NULL	NULL
iostat.sda.write_byte_per_second	1511166556	50372218	2129233.889	NULL	NULL	2104938.559	NULL	3641685.200	NULL	2931810.262	NULL	NULL
iostat.sda.write_byte_per_second	1511166586	50372219	3199727.359	NULL	NULL	2390313.860	NULL	3255403.488	NULL	3771140.048	NULL	NULL
iostat.sda.write_byte_per_second	1511166616	50372220	1375443.501	NULL	NULL	3307752.687	NULL	3645681.209	NULL	2738721.907	NULL	NULL
iostat.sda.write_byte_per_second	1511166646	50372221	4213126.220	NULL	NULL	1704071.965	NULL	3114139.163	NULL	2456659.088	NULL	NULL
iostat.sda.write_byte_per_second	1511166676	50372222	3550702.867	NULL	NULL	6630604.589	NULL	2680254.321	NULL	4110485.988	NULL	NULL
iostat.sda.write_byte_per_second	1511166706	50372223	2791243.147	NULL	NULL	4556007.255	NULL	1336336.471	NULL	1820874.319	NULL	NULL
iostat.sda.write_byte_per_second	1511166736	50372224	5159453.500	NULL	NULL	2547245.994	NULL	5930322.364	NULL	4741494.341	NULL	NULL
iostat.sda.write_byte_per_second	1511166766	50372225	4273237.225	NULL	NULL	3127812.071	NULL	1662977.269	NULL	4371797.472	NULL	NULL
iostat.sda.write_byte_per_second	1511166796	50372226	3932176.513	NULL	NULL	1556344.196	NULL	3131528.036	NULL	4712148.519	NULL	NULL
iostat.sda.write_byte_per_second	1511166826	50372227	3254855.006	NULL	NULL	2376629.160	NULL	3978308.899	NULL	2758661.337	NULL	NULL
iostat.sda.write_byte_per_second	1511166856	50372228	3468643.898	NULL	NULL	2770132.087	NULL	4269532.475	NULL	3551433.380	NULL	NULL
iostat.sda.write_byte_per_second	1511166886	50372229	2920174.674	NULL	NULL	3283069.356	NULL	3383705.708	NULL	3109000.533	NULL	NULL
iostat.sda.write_byte_per_second	1511166916	50372230	4225304.958	NULL	NULL	1863509.238	NULL	3140131.281	NULL	4651013.056	NULL	NULL
iostat.sda.write_byte_per_second	1511166946	50372231	3321848.723	NULL	NULL	2220305.137	NULL	3815014.127	NULL	2913431.019	NULL	NULL
iostat.sda.write_byte_per_second	1511166976	50372232	2324345.987	NULL	NULL	2652023.382	NULL	2630860.465	NULL	3860206.412	NULL	NULL
iostat.sda.write_byte_per_second	1511167006	50372233	3127646.069	NULL	NULL	3328660.335	NULL	2877754.175	NULL	4342715.595	NULL	NULL
iostat.sda.write_byte_per_second	1511167036	50372234	2831762.926	NULL	NULL	1453817.369	NULL	2059807.333	NULL	2920372.837	NULL	NULL
iostat.sda.write_byte_per_second	1511167066	50372235	2346311.738	NULL	NULL	2310225.096	NULL	3838144.603	NULL	5736742.455	NULL	NULL
iostat.sda.write_byte_per_second	1511167096	50372236	5823283.385	NULL	NULL	4880588.959	NULL	2328295.402	NULL	4351043.852	NULL	NULL
iostat.sda.write_byte_per_second	1511167126	50372237	5523722.571	NULL	NULL	1144402.290	NULL	2315742.663	NULL	3982541.338	NULL	NULL
iostat.sda.write_byte_per_second	1511167156	50372238	3940133.255	NULL	NULL	9473213.117	NULL	2717424.380	NULL	4267594.554	NULL	NULL
iostat.sda.write_byte_per_second	1511167186	50372239	4519338.836	NULL	NULL	2217899.006	NULL	2186919.002	NULL	4184245.625	NULL	NULL
iostat.sda.write_byte_per_second	1511167216	50372240	5168559.136	NULL	NULL	2503713.047	NULL	7873084.279	NULL	4131308.335	NULL	NULL
iostat.sda.write_byte_per_second	1511167246	50372241	3299455.293	NULL	NULL	1318743.957	NULL	1032207.070	NULL	2462854.431	NULL	NULL
iostat.sda.write_byte_per_second	1511167276	50372242	1659312.828	NULL	NULL	2794290.734	NULL	2159402.636	NULL	5097094.472	NULL	NULL
iostat.sda.write_byte_per_second	1511167306	50372243	2437090.599	NULL	NULL	2372945.373	NULL	3627295.105	NULL	3045880.245	NULL	NULL
iostat.sda.write_byte_per_second	1511167336	50372244	1701537.417	NULL	NULL	2833068.828	NULL	3499213.134	NULL	2455006.042	NULL	NULL
iostat.sda.write_byte_per_second	1511167366	50372245	1095123.502	NULL	NULL	3936397.007	NULL	1735755.914	NULL	3432174.579	NULL	NULL
iostat.sda.write_byte_per_second	1511167396	50372246	1837896.302	NULL	NULL	1682909.251	NULL	3198437.357	NULL	4102516.746	NULL	NULL
iostat.sda.write_byte_per_second	1511167426	50372247	4348518.644	NULL	NULL	2471380.223	NULL	2041061.713	NULL	2956494.536	NULL	NULL
iostat.sda.write_byte_per_second	1511167456	50372248	1720391.671	NULL	NULL	3283366.960	NULL	3065476.600	NULL	2002288.251	NULL	NULL
iostat.sda.write_byte_per_second	1511167486	50372249	3039528.050	NULL	NULL	1969921.091	NULL	3391863.576	NULL	3052073.519	NULL	NULL
iostat.sda.write_byte_per_second	1511167516	50372250	1324282.352	NULL	NULL	3154271.940	NULL	1705674.397	NULL	1475473.865	NULL	NULL
iostat.sda.write_byte_per_second	1511167546	50372251	1805466.938	NULL	NULL	1706250.383	NULL	3489209.449	NULL	2628916.339	NULL	NULL
iostat.sda.write_byte_per_second	1511167576	50372252	4235597.103	NULL	NULL	4203540.128	NULL	2415732.743	NULL	1765959.204	NULL	NULL
iostat.sda.write_byte_per_second	1511167606	50372253	1122984.909	NULL	NULL	2612242.027	NULL	1849344.676	NULL	4104928.928	NULL	NULL
iostat.sda.write_byte_per_second	1511167636	50372254	2755511.879	NULL	NULL	1305077.545	NULL	2742790.639	NULL	1452241.041	NULL	NULL
iostat.sda.write_byte_per_second	1511167666	50372255	1497895.272	NULL	NULL	1782466.695	NULL	3534664.079	NULL	2371809.396	NULL	NULL
iostat.sda.write_byte_per_second	1511167696	50372256	1923007.055	NULL	NULL	2547719.154	NULL	1260793.551	NULL	1475614.881	NULL	NULL
iostat.sda.write_byte_per_second	1511167726	50372257	3364710.478	NULL	NULL	2089231.005	NULL	3422752.528	NULL	1747512.382	NULL	NULL
iostat.sda.write_byte_per_second	1511167756	50372258	1692162.715	NULL	NULL	3744706.701	NULL	2095651.285	NULL	3114161.965	NULL	NULL
iostat.sda.write_byte_per_second	1511167786	50372259	2072943.031	NULL	NULL	1788787.485	NULL	2129233.705	NULL	1432361.708	NULL	NULL
iostat.sda.write_byte_per_second	1511167816	50372260	2668397.149	NULL	NULL	2528023.847	NULL	1923345.709	NULL	1633305.722	NULL	NULL
iostat.sda.write_byte_per_second	1511167846	50372261	1916023.677	NULL	NULL	3832583.879	NULL	2937762.686	NULL	2320308.506	NULL	NULL
iostat.sda.write_byte_per_second	1511167876	50372262	1472625.127	NULL	NULL	1719034.165	NULL	1813870.572	NULL	1643890.993	NULL	NULL
iostat.sda.write_byte_per_second	1511167906	50372263	3499168.075	NULL	NULL	2394929.718	NULL	2263654.065	NULL	3127765.962	NULL	NULL
iostat.sda.write_byte_per_second	1511167936	50372264	894637.948	NULL	NULL	3285097.019	NULL	3471283.276	NULL	1661327.794	NULL	NULL
iostat.sda.write_byte_per_second	1511167966	50372265	2727521.870	NULL	NULL	3722821.113	NULL	2024306.396	NULL	937165.016	NULL	NULL
iostat.sda.write_byte_per_second	1511167996	50372266	2179377.567	NULL	NULL	1516592.718	NULL	1550735.957	NULL	1213781.295	NULL	NULL
iostat.sda.write_byte_per_second	1511168026	50372267	2407674.709	NULL	NULL	1170545.969	NULL	2893786.343	NULL	2380321.187	NULL	NULL
iostat.sda.write_byte_per_second	1511168056	50372268	1281340.585	NULL	NULL	3203639.284	NULL	2719394.165	NULL	1750084.726	NULL	NULL
iostat.sda.write_byte_per_second	1511168086	50372269	2533229.501	NULL	NULL	1354014.659	NULL	970725.192	NULL	2333054.524	NULL	NULL
iostat.sda.write_byte_per_second	1511168116	50372270	1931338.817	NULL	NULL	1350162.581	NULL	1931149.688	NULL	2326733.061	NULL	NULL
iostat.sda.write_byte_per_second	1511168146	50372271	2282587.442	NULL	NULL	1075063.287	NULL	1803055.646	NULL	2110472.572	NULL	NULL
iostat.sda.write_byte_per_second	1511168176	50372272	2119288.973	NULL	NULL	1236389.960	NULL	1912699.419	NULL	2070573.954	NULL	NULL
iostat.sda.write_byte_per_second	1511168206	50372273	2297604.652	NULL	NULL	2286982.664	NULL	1935936.175	NULL	2721744.510	NULL	NULL
iostat.sda.write_byte_per_second	1511168236	50372274	2221663.104	NULL	NULL	1580958.966	NULL	1633833.777	NULL	1844929.291	NULL	NULL
iostat.sda.write_byte_per_second	1511168266	50372275	889916.967	NULL	NULL	2191698.057	NULL	1654998.818	NULL	3078402.553	NULL	NULL
iostat.sda.write_byte_per_second	1511168296	50372276	1118650.417	NULL	NULL	1828654.071	NULL	1630831.620	NULL	2719599.835	NULL	NULL
iostat.sda.write_byte_per_second	1511168326	50372277	1870040.533	NULL	NULL	2106846.419	NULL	2076132.629	NULL	1976536.626	NULL	NULL
iostat.sda.write_byte_per_second	1511168356	50372278	3611671.942	NULL	NULL	2382865.903	NULL	1195951.800	NULL	1383121.840	NULL	NULL
iostat.sda.write_byte_per_second	1511168386	50372279	2853860.667	NULL	NULL	2030766.271	NULL	879361.782	NULL	2215215.183	NULL	NULL
iostat.sda.write_byte_per_second	1511168416	50372280	1507542.923	NULL	NULL	2383430.975	NULL	1267360.486	NULL	6034209.751	NULL	NULL
iostat.sda.write_byte_per_second	1511168446	50372281	3518583.366	NULL	NULL	2216556.906	NULL	3614791.465	NULL	1420641.855	NULL	NULL
iostat.sda.write_byte_per_second	1511168476	50372282	1857633.828	NULL	NULL	2816955.554	NULL	3398145.510	NULL	1447644.940	NULL	NULL
iostat.sda.write_byte_per_second	1511168506	50372283	2136720.736	NULL	NULL	3133432.402	NULL	1659748.163	NULL	2537318.107	NULL	NULL
iostat.sda.write_byte_per_second	1511168536	50372284	3639079.225	NULL	NULL	1340975.627	NULL	2319427.032	NULL	1147689.403	NULL	NULL
iostat.sda.write_byte_per_second	1511168566	50372285	2293032.748	NULL	NULL	2737124.046	NULL	3762864.406	NULL	2017739.099	NULL	NULL
iostat.sda.write_byte_per_second	1511168596	50372286	1063650.670	NULL	NULL	3697641.207	NULL	2962935.428	NULL	4095945.121	NULL	NULL
iostat.sda.write_byte_per_second	1511168626	50372287	2956870.371	NULL	NULL	1912049.032	NULL	3321029.127	NULL	2982977.718	NULL	NULL
iostat.sda.write_byte_per_second	1511168656	50372288	1044749.447	NULL	NULL	3037456.463	NULL	2021030.983	NULL	2030496.880	NULL	NULL
iostat.sda.write_byte_per_second	1511168686	50372289	2154000.312	NULL	NULL	1913633.750	NULL	3376119.547	NULL	3903064.078	NULL	NULL
iostat.sda.write_byte_per_second	1511168716	50372290	3116895.648	NULL	NULL	3827329.791	NULL	2725941.490	NULL	1833851.823	NULL	NULL
iostat.sda.write_byte_per_second	1511168746	50372291	1385805.416	NULL	NULL	3050297.600	NULL	1861408.150	NULL	3080725.500	NULL	NULL
iostat.sda.write_byte_per_second	1511168776	50372292	2269865.242	NULL	NULL	1685723.672	NULL	2547302.400	NULL	358399.521	NULL	NULL
iostat.sda.write_byte_per_second	1511168806	50372293	844513.738	NULL	NULL	1592878.083	NULL	3004963.232	NULL	4130341.144	NULL	NULL
iostat.sda.write_byte_per_second	1511168836	50372294	2975154.787	NULL	NULL	3771597.429	NULL	2346697.897	NULL	1643988.447	NULL	NULL
iostat.sda.write_byte_per_second	1511168866	50372295	1432661.122	NULL	NULL	3046468.557	NULL	2723996.725	NULL	3014191.552	NULL	NULL
iostat.sda.write_byte_per_second	1511168896	50372296	7458915.796	NULL	NULL	3260745.513	NULL	1873232.571	NULL	2230681.529	NULL	NULL
iostat.sda.write_byte_per_second	1511168926	50372297	3233264.518	NULL	NULL	1065718.867	NULL	3287997.051	NULL	4111974.400	NULL	NULL
iostat.sda.write_byte_per_second	1511168956	50372298	1548003.837	NULL	NULL	1756570.580	NULL	2200710.711	NULL	1913351.446	NULL	NULL
iostat.sda.write_byte_per_second	1511168986	50372299	2924816.579	NULL	NULL	5051788.426	NULL	3020298.149	NULL	2069201.876	NULL	NULL
iostat.sda.write_byte_per_second	1511169016	50372300	1090924.430	NULL	NULL	5894828.634	NULL	2225984.686	NULL	3260006.296	NULL	NULL
iostat.sda.write_byte_per_second	1511169046	50372301	1871386.695	NULL	NULL	1409096.742	NULL	2122619.301	NULL	2193893.433	NULL	NULL
iostat.sda.write_byte_per_second	1511169076	50372302	871471.744	NULL	NULL	3999963.219	NULL	1507318.860	NULL	2671851.985	NULL	NULL
iostat.sda.write_byte_per_second	1511169106	50372303	2987027.033	NULL	NULL	1480513.566	NULL	2904453.680	NULL	3144477.322	NULL	NULL
iostat.sda.write_byte_per_second	1511169136	50372304	1061044.461	NULL	NULL	1654689.524	NULL	2716083.951	NULL	2766983.984	NULL	NULL
iostat.sda.write_byte_per_second	1511169166	50372305	1898536.362	NULL	NULL	2875645.697	NULL	2566365.134	NULL	2220863.072	NULL	NULL
iostat.sda.write_byte_per_second	1511169196	50372306	952592.749	NULL	NULL	1551245.852	NULL	2267060.959	NULL	2802733.973	NULL	NULL
iostat.sda.write_byte_per_second	1511169226	50372307	1482092.223	NULL	NULL	1614867.385	NULL	2948662.197	NULL	1675620.418	NULL	NULL
iostat.sda.write_byte_per_second	1511169256	50372308	2476317.373	NULL	NULL	3583582.479	NULL	1526392.266	NULL	1175223.297	NULL	NULL
iostat.sda.write_byte_per_second	1511169286	50372309	2696233.208	NULL	NULL	1965943.279	NULL	1759231.832	NULL	4321963.834	NULL	NULL
iostat.sda.write_byte_per_second	1511169316	50372310	713718.996	NULL	NULL	2561418.358	NULL	4022681.472	NULL	5546082.804	NULL	NULL
iostat.sda.write_byte_per_second	1511169346	50372311	3118254.804	NULL	NULL	1487504.296	NULL	3625916.338	NULL	1410399.208	NULL	NULL
iostat.sda.write_byte_per_second	1511169376	50372312	4689445.067	NULL	NULL	3815914.719	NULL	2702290.691	NULL	2065388.762	NULL	NULL
iostat.sda.write_byte_per_second	1511169406	50372313	6913786.284	NULL	NULL	2037209.014	NULL	2158573.370	NULL	1908139.369	NULL	NULL
iostat.sda.write_byte_per_second	1511169436	50372314	1436171.786	NULL	NULL	2323062.757	NULL	4235263.293	NULL	4855280.343	NULL	NULL
iostat.sda.write_byte_per_second	1511169466	50372315	3150881.480	NULL	NULL	1866507.791	NULL	3561743.878	NULL	2100589.059	NULL	NULL
iostat.sda.write_byte_per_second	1511169496	50372316	654257.232	NULL	NULL	4153527.486	NULL	2102800.051	NULL	2804535.781	NULL	NULL
iostat.sda.write_byte_per_second	1511169526	50372317	2192182.235	NULL	NULL	1763264.815	NULL	3446102.064	NULL	3510659.402	NULL	NULL
iostat.sda.write_byte_per_second	1511169556	50372318	1085773.375	NULL	NULL	3589918.990	NULL	2414186.986	NULL	1705656.007	NULL	NULL
iostat.sda.write_byte_per_second	1511169586	50372319	3180165.333	NULL	NULL	3054168.959	NULL	2596449.633	NULL	4089846.592	NULL	NULL
iostat.sda.write_byte_per_second	1511169616	50372320	757299.706	NULL	NULL	2758015.961	NULL	1029050.450	NULL	2718625.633	NULL	NULL
iostat.sda.write_byte_per_second	1511169646	50372321	989482.727	NULL	NULL	3564462.134	NULL	1947667.743	NULL	1549135.959	NULL	NULL
iostat.sda.write_byte_per_second	1511169676	50372322	2880623.901	NULL	NULL	2039430.087	NULL	3015077.413	NULL	2037278.278	NULL	NULL
iostat.sda.write_byte_per_second	1511169706	50372323	3259210.123	NULL	NULL	2820317.217	NULL	2607082.280	NULL	2543614.484	NULL	NULL
iostat.sda.write_byte_per_second	1511169736	50372324	2770572.155	NULL	NULL	1895365.266	NULL	2981181.191	NULL	2836207.970	NULL	NULL
iostat.sda.write_byte_per_second	1511169766	50372325	4399858.297	NULL	NULL	2556586.240	NULL	1653798.944	NULL	1183669.506	NULL	NULL
iostat.sda.write_byte_per_second	1511169796	50372326	1691427.103	NULL	NULL	3382405.426	NULL	3955629.016	NULL	2358427.066	NULL	NULL
iostat.sda.write_byte_per_second	1511169826	50372327	2346868.725	NULL	NULL	1788415.681	NULL	2574353.840	NULL	2612506.265	NULL	NULL
iostat.sda.write_byte_per_second	1511169856	50372328	3490527.100	NULL	NULL	2377590.201	NULL	2750873.797	NULL	1629007.744	NULL	NULL
iostat.sda.write_byte_per_second	1511169886	50372329	2440916.923	NULL	NULL	2401486.651	NULL	2342359.074	NULL	2284852.446	NULL	NULL
iostat.sda.write_byte_per_second	1511169916	50372330	4454748.792	NULL	NULL	2483214.868	NULL	3701322.250	NULL	1856481.017	NULL	NULL
iostat.sda.write_byte_per_second	1511169946	50372331	1960964.175	NULL	NULL	1885998.208	NULL	2237227.002	NULL	2289221.610	NULL	NULL
iostat.sda.write_byte_per_second	1511169976	50372332	1569955.304	NULL	NULL	2685739.802	NULL	1744208.454	NULL	2241073.910	NULL	NULL
iostat.sda.write_byte_per_second	1511170006	50372333	3107535.989	NULL	NULL	2152738.828	NULL	3217417.742	NULL	1920238.480	NULL	NULL
iostat.sda.write_byte_per_second	1511170036	50372334	2092123.942	NULL	NULL	2431732.074	NULL	950681.064	NULL	2457052.636	NULL	NULL
iostat.sda.write_byte_per_second	1511170066	50372335	1841767.186	NULL	NULL	2429923.783	NULL	2538836.748	NULL	2379431.537	NULL	NULL
iostat.sda.write_byte_per_second	1511170096	50372336	3787079.617	NULL	NULL	2286494.038	NULL	3248403.235	NULL	2051663.850	NULL	NULL
iostat.sda.write_byte_per_second	1511170126	50372337	1931881.521	NULL	NULL	2333753.501	NULL	1967309.050	NULL	2464290.055	NULL	NULL
iostat.sda.write_byte_per_second	1511170156	50372338	1871134.776	NULL	NULL	4175559.375	NULL	2657757.613	NULL	2226060.907	NULL	NULL
iostat.sda.write_byte_per_second	1511170186	50372339	2926743.445	NULL	NULL	3297768.289	NULL	2197811.514	NULL	2269102.484	NULL	NULL
iostat.sda.write_byte_per_second	1511170216	50372340	2198925.900	NULL	NULL	1854689.302	NULL	3991009.088	NULL	2144779.585	NULL	NULL
iostat.sda.write_byte_per_second	1511170246	50372341	3913177.790	NULL	NULL	2264717.596	NULL	1989543.003	NULL	1730675.404	NULL	NULL
iostat.sda.write_byte_per_second	1511170276	50372342	1871784.029	NULL	NULL	1428831.159	NULL	3691894.940	NULL	2538154.363	NULL	NULL
iostat.sda.write_byte_per_second	1511170306	50372343	1621909.269	NULL	NULL	3586776.113	NULL	2857057.398	NULL	3297006.278	NULL	NULL
iostat.sda.write_byte_per_second	1511170336	50372344	3342435.369	NULL	NULL	1595691.384	NULL	2049502.616	NULL	3506176.808	NULL	NULL
iostat.sda.write_byte_per_second	1511170366	50372345	3807761.454	NULL	NULL	1937659.837	NULL	2855170.499	NULL	1350532.518	NULL	NULL
iostat.sda.write_byte_per_second	1511170396	50372346	2606133.505	NULL	NULL	2294075.966	NULL	1537625.399	NULL	2115182.259	NULL	NULL
iostat.sda.write_byte_per_second	1511170426	50372347	3570033.020	NULL	NULL	3280307.878	NULL	2795749.629	NULL	4166500.008	NULL	NULL
iostat.sda.write_byte_per_second	1511170456	50372348	3327240.010	NULL	NULL	2309249.671	NULL	3711235.803	NULL	3654180.113	NULL	NULL
iostat.sda.write_byte_per_second	1511170486	50372349	1020003.712	NULL	NULL	3930751.052	NULL	2026551.237	NULL	2944992.956	NULL	NULL
iostat.sda.write_byte_per_second	1511170516	50372350	1837165.272	NULL	NULL	1190497.779	NULL	955511.106	NULL	2538559.819	NULL	NULL
iostat.sda.write_byte_per_second	1511170546	50372351	912099.540	NULL	NULL	3757666.040	NULL	999209.429	NULL	2427674.929	NULL	NULL
iostat.sda.write_byte_per_second	1511170576	50372352	3087350.281	NULL	NULL	2987896.440	NULL	2821051.442	NULL	5073230.259	NULL	NULL
iostat.sda.write_byte_per_second	1511170606	50372353	1161675.135	NULL	NULL	4741769.267	NULL	2146713.532	NULL	2401800.632	NULL	NULL
iostat.sda.write_byte_per_second	1511170636	50372354	2431534.719	NULL	NULL	6281087.745	NULL	1196578.533	NULL	2758512.846	NULL	NULL
iostat.sda.write_byte_per_second	1511170666	50372355	3055613.106	NULL	NULL	5273416.410	NULL	2882210.879	NULL	3128733.640	NULL	NULL
iostat.sda.write_byte_per_second	1511170696	50372356	1114667.760	NULL	NULL	4347040.203	NULL	3638687.310	NULL	2073236.514	NULL	NULL
iostat.sda.write_byte_per_second	1511170726	50372357	2374185.203	NULL	NULL	1750833.219	NULL	1392282.916	NULL	2560301.736	NULL	NULL
iostat.sda.write_byte_per_second	1511170756	50372358	1710977.222	NULL	NULL	2245236.014	NULL	2143847.967	NULL	3088930.133	NULL	NULL
iostat.sda.write_byte_per_second	1511170786	50372359	2922762.243	NULL	NULL	3507647.008	NULL	3114632.389	NULL	4277453.242	NULL	NULL
iostat.sda.write_byte_per_second	1511170816	50372360	7098483.393	NULL	NULL	3069001.337	NULL	3566193.497	NULL	2349738.106	NULL	NULL
iostat.sda.write_byte_per_second	1511170846	50372361	4529833.757	NULL	NULL	2275345.012	NULL	2011270.711	NULL	2918935.176	NULL	NULL
iostat.sda.write_byte_per_second	1511170876	50372362	2649450.976	NULL	NULL	2348471.388	NULL	8016832.321	NULL	3060939.056	NULL	NULL
iostat.sda.write_byte_per_second	1511170906	50372363	932456.940	NULL	NULL	3175874.910	NULL	4099824.133	NULL	6961011.934	NULL	NULL
iostat.sda.write_byte_per_second	1511170936	50372364	2153814.189	NULL	NULL	1606457.995	NULL	1502099.197	NULL	3738553.862	NULL	NULL
iostat.sda.write_byte_per_second	1511170966	50372365	3509111.236	NULL	NULL	2375502.805	NULL	3839217.760	NULL	4531406.925	NULL	NULL
iostat.sda.write_byte_per_second	1511170996	50372366	1210528.693	NULL	NULL	3638073.995	NULL	2737508.861	NULL	4450816.033	NULL	NULL
iostat.sda.write_byte_per_second	1511171026	50372367	2686780.040	NULL	NULL	3690571.762	NULL	2989850.911	NULL	2577520.003	NULL	NULL
iostat.sda.write_byte_per_second	1511171056	50372368	3225922.020	NULL	NULL	8135502.938	NULL	3971797.961	NULL	3343891.978	NULL	NULL
iostat.sda.write_byte_per_second	1511171086	50372369	2629572.872	NULL	NULL	7353265.886	NULL	1306886.414	NULL	4176280.073	NULL	NULL
iostat.sda.write_byte_per_second	1511171116	50372370	2219379.398	NULL	NULL	3210174.412	NULL	3272504.026	NULL	2746605.272	NULL	NULL
iostat.sda.write_byte_per_second	1511171146	50372371	4158099.027	NULL	NULL	2924712.185	NULL	2441904.279	NULL	3280730.103	NULL	NULL
iostat.sda.write_byte_per_second	1511171176	50372372	8751082.364	NULL	NULL	3341483.210	NULL	3423573.442	NULL	3057452.554	NULL	NULL
iostat.sda.write_byte_per_second	1511171206	50372373	1354415.005	NULL	NULL	1948330.202	NULL	2481217.703	NULL	2166542.068	NULL	NULL
iostat.sda.write_byte_per_second	1511171236	50372374	3620197.160	NULL	NULL	4405520.191	NULL	3353719.966	NULL	4478026.841	NULL	NULL
iostat.sda.write_byte_per_second	1511171266	50372375	2551619.797	NULL	NULL	4026661.455	NULL	3838815.068	NULL	3788999.976	NULL	NULL
iostat.sda.write_byte_per_second	1511171296	50372376	3184470.499	NULL	NULL	2035205.105	NULL	2321790.761	NULL	5500554.657	NULL	NULL
iostat.sda.write_byte_per_second	1511171326	50372377	1010025.909	NULL	NULL	2788003.913	NULL	9445279.179	NULL	4207315.114	NULL	NULL
iostat.sda.write_byte_per_second	1511171356	50372378	2657566.538	NULL	NULL	3492595.224	NULL	4360026.363	NULL	6542203.471	NULL	NULL
iostat.sda.write_byte_per_second	1511171386	50372379	3717134.494	NULL	NULL	6344705.513	NULL	4178141.293	NULL	3519451.395	NULL	NULL
iostat.sda.write_byte_per_second	1511171416	50372380	2604045.399	NULL	NULL	5587617.874	NULL	2536440.212	NULL	4625116.109	NULL	NULL
iostat.sda.write_byte_per_second	1511171446	50372381	3596332.010	NULL	NULL	7225984.225	NULL	3668500.845	NULL	3307915.002	NULL	NULL
iostat.sda.write_byte_per_second	1511171476	50372382	6912135.160	NULL	NULL	2223153.321	NULL	3473682.714	NULL	4243319.602	NULL	NULL
iostat.sda.write_byte_per_second	1511171506	50372383	4966268.413	NULL	NULL	3144549.266	NULL	2389718.152	NULL	3493778.657	NULL	NULL
iostat.sda.write_byte_per_second	1511171536	50372384	7734020.631	NULL	NULL	4135722.751	NULL	1281831.009	NULL	2294713.118	NULL	NULL
iostat.sda.write_byte_per_second	1511171566	50372385	4614049.724	NULL	NULL	2040809.868	NULL	2867288.128	NULL	2014390.822	NULL	NULL
iostat.sda.write_byte_per_second	1511171596	50372386	5010076.706	NULL	NULL	3102229.982	NULL	3749927.406	NULL	3247037.203	NULL	NULL
iostat.sda.write_byte_per_second	1511171626	50372387	5431436.660	NULL	NULL	3623083.726	NULL	2489255.455	NULL	4159257.970	NULL	NULL
iostat.sda.write_byte_per_second	1511171656	50372388	3584166.156	NULL	NULL	2114756.962	NULL	1002121.086	NULL	6904866.140	NULL	NULL
iostat.sda.write_byte_per_second	1511171686	50372389	4935516.112	NULL	NULL	2843756.240	NULL	2763496.111	NULL	6160110.972	NULL	NULL
iostat.sda.write_byte_per_second	1511171716	50372390	5070625.492	NULL	NULL	2344244.972	NULL	6422784.171	NULL	2826496.877	NULL	NULL
iostat.sda.write_byte_per_second	1511171746	50372391	3611822.591	NULL	NULL	2894071.250	NULL	5015346.469	NULL	1009764.714	NULL	NULL
iostat.sda.write_byte_per_second	1511171776	50372392	2578621.569	NULL	NULL	7734202.443	NULL	3308827.476	NULL	1579056.693	NULL	NULL
iostat.sda.write_byte_per_second	1511171806	50372393	3715221.078	NULL	NULL	4399922.326	NULL	4679823.750	NULL	2110701.335	NULL	NULL
iostat.sda.write_byte_per_second	1511171836	50372394	3607251.358	NULL	NULL	3549456.136	NULL	3060232.946	NULL	2706220.438	NULL	NULL
iostat.sda.write_byte_per_second	1511171866	50372395	3089314.319	NULL	NULL	3960670.651	NULL	3824414.573	NULL	3412457.520	NULL	NULL
iostat.sda.write_byte_per_second	1511171896	50372396	4118939.862	NULL	NULL	3630960.353	NULL	3857690.355	NULL	1404595.088	NULL	NULL
iostat.sda.write_byte_per_second	1511171926	50372397	3070124.282	NULL	NULL	4030134.943	NULL	2426175.924	NULL	2264876.162	NULL	NULL
iostat.sda.write_byte_per_second	1511171956	50372398	6441274.389	NULL	NULL	2635568.976	NULL	4368406.913	NULL	2589819.859	NULL	NULL
iostat.sda.write_byte_per_second	1511171986	50372399	853962.087	NULL	NULL	4231988.664	NULL	2857269.990	NULL	3165958.479	NULL	NULL
