t,count
1508128896,518880197
1508128926,529488018
1508128956,529488018
1508128986,529488018
1508129016,529488018
1508129046,529488018
1508129076,529488018
1508129106,540098144
1508129136,540098144
1508129166,540098144
1508129196,540098144
1508129226,540098144
1508129256,540098144
1508129286,550710547
1508129316,550710547
1508129346,550710547
1508129376,550710547
1508129406,550710547
1508129436,550710547
1508129466,561629227
1508129496,561629227
1508129526,561629227
1508129556,561629227
1508129586,561629227
1508129616,572548162
1508129646,572548162
1508129676,572548162
1508129706,572548162
1508129736,572548162
1508129766,572548162
1508129796,583464692
1508129826,583464692
1508129856,583464692
1508129886,583464692
1508129916,583464692
1508129946,583464692
1508129976,583464692
1508130006,594382483
1508130036,594382483
1508130066,594382483
1508130096,594382483
1508130126,594382483
1508130156,594382483
1508130186,594382483
1508130216,605299988
1508130246,605299988
1508130276,605299988
1508130306,605299988
1508130336,605299988
1508130366,605299988
1508130396,605299988
1508130426,605299988
1508130456,616217493
1508130486,616217493
1508130516,616217493
1508130546,616217493
1508130576,616217493
1508130606,616217493
1508130636,616217493
1508130666,627136452
1508130696,627136452
1508130726,627136452
1508130756,627136452
1508130786,627136452
1508130816,627136452
1508130846,638055256
1508130876,638055256
1508130906,638055256
1508130936,638055256
1508130966,638055256
1508130996,638055256
1508131026,638055256
1508131056,648974060
1508131086,648974060
1508131116,648974060
1508131146,648974060
1508131176,648974060
1508131206,648974060
1508131236,659891565
1508131266,659891565
1508131296,659891565
1508131326,659891565
1508131356,659891565
1508131386,659891565
1508131416,659891565
1508131446,667920669
1508131476,667920669
1508131506,667920669
1508131536,667920669
1508131566,667920669
1508131596,667920669
1508131626,676891115
1508131656,676891115
1508131686,676891115
1508131716,676891115
1508131746,676891115
1508131776,676891115
1508131806,676891115
1508131836,686291264
1508131866,686291264
1508131896,686291264
1508131926,686291264
1508131956,686291264
1508131986,686291264
1508132016,695929502
1508132046,695929502
1508132076,695929502
1508132106,695929502
1508132136,695929502
1508132166,695929502
1508132196,705749031
1508132226,705749031
1508132256,705749031
1508132286,705749031
1508132316,705749031
1508132346,705749031
1508132376,715712971
1508132406,715712971
1508132436,715712971
1508132466,715712971
1508132496,715712971
1508132526,715712971
1508132556,725774260
1508132586,725774260
1508132616,725774260
1508132646,725774260
1508132676,725774260
1508132706,725774260
1508132736,735915698
1508132766,735915698
1508132796,735915698
1508132826,735915698
1508132856,735915698
1508132886,735915698
1508132916,746119186
1508132946,746119186
1508132976,746119186
1508133006,746119186
1508133036,746119186
1508133066,746119186
1508133096,756374956
1508133126,756374956
1508133156,756374956
1508133186,756374956
1508133216,756374956
1508133246,756374956
1508133276,766675297
1508133306,766675297
1508133336,766675297
1508133366,766675297
1508133396,766675297
1508133426,777011547
1508133456,777011547
1508133486,777011547
1508133516,777011547
1508133546,777011547
1508133576,777011547
1508133606,777011547
1508133636,777011547
1508133666,787395624
1508133696,787395624
1508133726,787395624
1508133756,787395624
1508133786,787395624
1508133816,787395624
1508133846,787395624
1508133876,797814659
1508133906,797814659
1508133936,797814659
1508133966,797814659
1508133996,797814659
1508134026,797814659
1508134056,797814659
1508134086,808253416
1508134116,808253416
1508134146,808253416
1508134176,808253416
1508134206,808253416
1508134236,808253416
1508134266,808253416
1508134296,818719141
1508134326,818719141
1508134356,818719141
1508134386,818719141
1508134416,818719141
1508134446,818719141
1508134476,818719141
1508134506,829197983
1508134536,829197983
1508134566,829197983
1508134596,829197983
1508134626,829197983
1508134656,829197983
1508134686,839694304
1508134716,839694304
1508134746,839694304
1508134776,839694304
1508134806,839694304
1508134836,839694304
1508134866,839694304
1508134896,850195938
1508134926,850195938
1508134956,850195938
1508134986,850195938
1508135016,850195938
1508135046,850195938
1508135076,860711857
1508135106,860711857
1508135136,860711857
1508135166,860711857
1508135196,860711857
1508135226,860711857
1508135256,860711857
1508135286,871238557
1508135316,871238557
1508135346,871238557
1508135376,871238557
1508135406,871238557
1508135436,871238557
1508135466,881774012
1508135496,881774012
1508135526,881774012
1508135556,881774012
1508135586,881774012
1508135616,881774012
1508135646,892321540
1508135676,892321540
1508135706,892321540
1508135736,892321540
1508135766,892321540
1508135796,892321540
1508135826,892321540
1508135856,902876469
1508135886,902876469
1508135916,902876469
1508135946,902876469
1508135976,902876469
1508136006,902876469
1508136036,913438003
1508136066,913438003
1508136096,913438003
1508136126,913438003
1508136156,913438003
1508136186,924003961
1508136216,924003961
1508136246,924003961
1508136276,924003961
1508136306,924003961
1508136336,924003961
1508136366,934572069
1508136396,934572069
1508136426,934572069
1508136456,934572069
1508136486,934572069
1508136516,934572069
1508136546,945144508
1508136576,945144508
1508136606,945144508
1508136636,945144508
1508136666,945144508
1508136696,945144508
1508136726,955725547
1508136756,955725547
1508136786,955725547
1508136816,955725547
1508136846,955725547
1508136876,955725547
1508136906,966310886
1508136936,966310886
1508136966,966310886
1508136996,966310886
1508137026,966310886
1508137056,966310886
1508137086,976899481
1508137116,976899481
1508137146,976899481
1508137176,976899481
1508137206,976899481
1508137236,976899481
1508137266,976899481
1508137296,976899481
1508137326,987492376
1508137356,987492376
1508137386,987492376
1508137416,987492376
1508137446,987492376
1508137476,987492376
1508137506,987492376
1508137536,998088651
1508137566,998088651
1508137596,998088651
1508137626,998088651
1508137656,998088651
1508137686,998088651
1508137716,998088651
1508137746,1008685474
1508137776,1008685474
1508137806,1008685474
1508137836,1008685474
1508137866,1008685474
1508137896,1008685474
1508137926,1008685474
1508137956,1019285522
1508137986,1019285522
1508138016,1019285522
1508138046,1019285522
1508138076,1019285522
1508138106,1019285522
1508138136,1029887720
1508138166,1029887720
1508138196,1029887720
1508138226,1029887720
1508138256,1029887720
1508138286,1029887720
1508138316,1029887720
1508138346,1040493205
1508138376,1040493205
1508138406,1040493205
1508138436,1040493205
1508138466,1040493205
1508138496,1040493205
1508138526,1040493205
1508138556,1051102039
1508138586,1051102039
1508138616,1051102039
1508138646,1051102039
1508138676,1051102039
1508138706,1051102039
1508138736,1061712103
1508138766,1061712103
1508138796,1061712103
1508138826,1061712103
1508138856,1061712103
1508138886,1061712103
1508138916,1061712103
1508138946,1072322191
1508138976,1072322191
1508139006,1072322191
1508139036,1072322191
1508139066,1072322191
1508139096,1072322191
1508139126,1083237615
1508139156,1083237615
1508139186,1083237615
1508139216,1083237615
1508139246,1083237615
1508139276,1083237615
1508139306,1094155089
1508139336,1094155089
1508139366,1094155089
1508139396,1094155089
1508139426,1094155089
1508139456,1094155089
1508139486,1105072177
1508139516,1105072177
1508139546,1105072177
1508139576,1105072177
1508139606,1105072177
1508139636,1105072177
1508139666,1115990371
1508139696,1115990371
1508139726,1115990371
1508139756,1115990371
1508139786,1115990371
1508139816,1115990371
1508139846,1126909826
1508139876,1126909826
1508139906,1126909826
1508139936,1126909826
1508139966,1126909826
1508139996,1126909826
1508140026,1137829095
1508140056,1137829095
1508140086,1137829095
1508140116,1137829095
1508140146,1137829095
1508140176,1137829095
1508140206,1148748395
1508140236,1148748395
1508140266,1148748395
1508140296,1148748395
1508140326,1148748395
1508140356,1148748395
1508140386,1159667464
1508140416,1159667464
1508140446,1159667464
1508140476,1159667464
1508140506,1159667464
1508140536,1159667464
1508140566,1170586123
1508140596,1170586123
1508140626,1170586123
1508140656,1170586123
1508140686,1170586123
1508140716,1170586123
1508140746,1170586123
1508140776,1181503290
1508140806,1181503290
1508140836,1181503290
1508140866,1181503290
1508140896,1181503290
1508140926,1181503290
1508140956,1181503290
1508140986,1181503290
1508141016,1181503290
1508141046,1189698433
1508141076,1189698433
1508141106,1189698433
1508141136,1189698433
1508141166,1189698433
1508141196,1189698433
1508141226,1189698433
1508141256,1198782103
1508141286,1198782103
1508141316,1198782103
1508141346,1198782103
1508141376,1198782103
1508141406,1198782103
1508141436,1198782103
1508141466,1208284014
1508141496,1208284014
1508141526,1208284014
1508141556,1208284014
1508141586,1208284014
1508141616,1208284014
1508141646,1208284014
1508141676,1218031891
1508141706,1218031891
1508141736,1218031891
1508141766,1218031891
1508141796,1218031891
1508141826,1218031891
1508141856,1227945420
1508141886,1227945420
1508141916,1227945420
1508141946,1227945420
1508141976,1227945420
1508142006,1227945420
1508142036,1227945420
1508142066,1237988248
1508142096,1237988248
1508142126,1237988248
1508142156,1237988248
1508142186,1237988248
1508142216,1237988248
1508142246,1248124187
1508142276,1248124187
1508142306,1248124187
1508142336,1248124187
1508142366,1248124187
1508142396,1248124187
1508142426,1248124187
1508142456,1258346539
1508142486,1258346539
1508142516,1258346539
1508142546,1258346539
1508142576,1258346539
1508142606,1258346539
1508142636,1268626610
1508142666,1268626610
1508142696,1268626610
1508142726,1268626610
1508142756,1268626610
1508142786,1268626610
1508142816,1278949164
1508142846,1278949164
1508142876,1278949164
1508142906,1278949164
1508142936,1278949164
1508142966,1278949164
1508142996,1278949164
1508143026,1289310945
1508143056,1289310945
1508143086,1289310945
1508143116,1289310945
1508143146,1289310945
1508143176,1289310945
1508143206,1299703012
1508143236,1299703012
1508143266,1299703012
1508143296,1299703012
1508143326,1299703012
1508143356,1299703012
1508143386,1310116889
1508143416,1310116889
1508143446,1310116889
1508143476,1310116889
1508143506,1310116889
1508143536,1310116889
1508143566,1320558871
1508143596,1320558871
1508143626,1320558871
1508143656,1320558871
1508143686,1320558871
1508143716,1320558871
1508143746,1331017102
1508143776,1331017102
1508143806,1331017102
1508143836,1331017102
1508143866,1331017102
1508143896,1331017102
1508143926,1331017102
1508143956,1331017102
1508143986,1331017102
1508144016,1331017102
1508144046,1331017102
1508144076,1331017102
1508144106,1331017102
1508144136,1331017102
1508144166,1331017102
1508144196,1331017102
1508144226,1331017102
1508144256,1331017102
1508144286,1331017102
1508144316,1331017102
1508144346,1331017102
1508144376,1331017102
1508144406,1331017102
1508144436,1331017102
1508144466,1331017102
1508144496,1331017102
1508144526,1331017102
1508144556,1331017102
1508144586,1331017102
1508144616,1331017102
1508144646,1331017102
1508144676,1331017102
1508144706,1331017102
1508144736,1331017102
1508144766,1331017102
1508144796,1331017102
1508144826,1331017102
1508144856,1331017102
1508144886,1331017102
1508144916,1331017102
1508144946,1331017102
1508144976,1331017102
1508145006,1331017102
1508145036,1331017102
1508145066,1331017102
1508145096,1331017102
1508145126,1331017102
1508145156,1331017102
1508145186,1331017102
1508145216,1331017102
1508145246,1331017102
1508145276,1331017102
1508145306,1331017102
1508145336,1331017102
1508145366,1331017102
1508145396,1331017102
1508145426,1331017102
1508145456,1331017102
1508145486,1331017102
1508145516,1331017102
1508145546,1331017102
1508145576,1331017102
1508145606,1331017102
1508145636,1331017102
1508145666,1331017102
1508145696,1331017102
1508145726,1331017102
1508145756,1331017102
1508145786,1331017102
1508145816,1331017102
1508145846,1331017102
1508145876,1331017102
1508145906,1331017102
1508145936,1331017102
1508145966,1331017102
1508145996,1331017102
1508146026,1331017102
1508146056,1331017102
1508146086,1331017102
1508146116,1331017102
1508146146,1331017102
1508146176,1331017102
1508146206,1331017102
1508146236,1331017102
1508146266,1331017102
1508146296,1331017102
1508146326,1331017102
1508146356,1331017102
1508146386,1331017102
1508146416,1331017102
1508146446,1331017102
1508146476,1331017102
1508146506,1331017102
1508146536,1331017102
1508146566,1331017102
1508146596,1331017102
1508146626,1331017102
1508146656,1331017102
1508146686,1331017102
1508146716,1331017102
1508146746,1331017102
1508146776,1331017102
1508146806,1331017102
1508146836,1331017102
1508146866,1331017102
1508146896,1331017102
1508146926,1331017102
1508146956,1331017102
1508146986,1331017102
1508147016,1331017102
1508147046,1331017102
1508147076,1331017102
1508147106,1331017102
1508147136,1331017102
1508147166,1331017102
1508147196,1331017102
1508147226,1331017102
1508147256,1331017102
1508147286,1331017102
1508147316,1331017102
1508147346,1331017102
1508147376,1331017102
1508147406,1331017102
1508147436,1331017102
1508147466,1331017102
1508147496,1331017102
1508147526,1331017102
1508147556,1331017102
1508147586,1331017102
1508147616,1331017102
1508147646,1331017102
1508147676,1331017102
1508147706,1331017102
1508147736,1331017102
1508147766,1331017102
1508147796,1331017102
1508147826,1331017102
1508147856,1331017102
1508147886,1331017102
1508147916,1331017102
1508147946,1331017102
1508147976,1331017102
1508148006,1331017102
1508148036,1331017102
1508148066,1331017102
1508148096,1331017102
1508148126,1331017102
1508148156,1331017102
1508148186,1331017102
1508148216,1331017102
1508148246,1331017102
1508148276,1331017102
1508148306,1331017102
1508148336,1331017102
1508148366,1331017102
1508148396,1331017102
1508148426,1331017102
1508148456,1331017102
1508148486,1331017102
1508148516,1331017102
1508148546,1331017102
1508148576,1331017102
1508148606,1331017102
1508148636,1331017102
1508148666,1331017102
1508148696,1331017102
1508148726,1331017102
1508148756,1331017102
1508148786,1331017102
1508148816,1331017102
1508148846,1331017102
1508148876,1331017102
1508148906,1331017102
1508148936,1331017102
1508148966,1331017102
1508148996,1331017102
1508149026,1331017102
1508149056,1331017102
1508149086,1331017102
1508149116,1331017102
1508149146,1331017102
1508149176,1331017102
1508149206,1331017102
1508149236,1331017102
1508149266,1331017102
1508149296,1331017102
1508149326,1331017102
1508149356,1331017102
1508149386,1331017102
1508149416,1331017102
1508149446,1331017102
1508149476,1331017102
1508149506,1331017102
1508149536,1331017102
1508149566,1331017102
1508149596,1331017102
1508149626,1331017102
1508149656,1331017102
1508149686,1331017102
1508149716,1331017102
1508149746,1331017102
1508149776,1331017102
1508149806,1331017102
1508149836,1331017102
1508149866,1331017102
1508149896,1331017102
1508149926,1331017102
1508149956,1331017102
1508149986,1331017102
1508150016,1331017102
1508150046,1331017102
1508150076,1331017102
1508150106,1331017102
1508150136,1331017102
1508150166,1331017102
1508150196,1331017102
1508150226,1331017102
1508150256,1331017102
1508150286,1331017102
1508150316,1331017102
1508150346,1331017102
1508150376,1331017102
1508150406,1331017102
1508150436,1331017102
1508150466,1331017102
1508150496,1331017102
1508150526,1331017102
1508150556,1331017102
1508150586,1331017102
1508150616,1331017102
1508150646,1331017102
1508150676,1331017102
1508150706,1331017102
1508150736,1331017102
1508150766,1331017102
1508150796,1331017102
1508150826,1331017102
1508150856,1331017102
1508150886,1331017102
1508150916,1331017102
1508150946,1331017102
1508150976,1331017102
1508151006,1331017102
1508151036,1331017102
1508151066,1331017102
1508151096,1331017102
1508151126,1331017102
1508151156,1331017102
1508151186,1331017102
1508151216,1331017102
1508151246,1331017102
1508151276,1331017102
1508151306,1331017102
1508151336,1331017102
1508151366,1331017102
1508151396,1331017102
1508151426,1331017102
1508151456,1331017102
1508151486,1331017102
1508151516,1331017102
1508151546,1331017102
1508151576,1331017102
1508151606,1331017102
1508151636,1331017102
1508151666,1331017102
1508151696,1331017102
1508151726,1331017102
1508151756,1331017102
1508151786,1331017102
1508151816,1331017102
1508151846,1331017102
1508151876,1331017102
1508151906,1331017102
1508151936,1331017102
1508151966,1331017102
1508151996,1331017102
1508152026,1331017102
1508152056,1331017102
1508152086,1331017102
1508152116,1331017102
1508152146,1331017102
1508152176,1331017102
1508152206,1331017102
1508152236,1331017102
1508152266,1331017102
1508152296,1331017102
1508152326,1331017102
1508152356,1331017102
1508152386,1331017102
1508152416,1331017102
1508152446,1331017102
1508152476,1331017102
1508152506,1331017102
1508152536,1331017102
1508152566,1331017102
1508152596,1331017102
1508152626,1331017102
1508152656,1331017102
1508152686,1331017102
1508152716,1331017102
1508152746,1331017102
1508152776,1331017102
1508152806,1331017102
1508152836,1331017102
1508152866,1331017102
1508152896,1331017102
1508152926,1331017102
1508152956,1331017102
1508152986,1331017102
1508153016,1331017102
1508153046,1331017102
1508153076,1331017102
1508153106,1331017102
1508153136,1331017102
1508153166,1331017102
1508153196,1331017102
1508153226,1331017102
1508153256,1331017102
1508153286,1331017102
1508153316,1331017102
1508153346,1331017102
1508153376,1331017102
1508153406,1331017102
1508153436,1331017102
1508153466,1331017102
1508153496,1331017102
1508153526,1331017102
1508153556,1331017102
1508153586,1331017102
1508153616,1331017102
1508153646,1331017102
1508153676,1331017102
1508153706,1331017102
1508153736,1331017102
1508153766,1331017102
1508153796,1331017102
1508153826,1331017102
1508153856,1331017102
1508153886,1331017102
1508153916,1331017102
1508153946,1331017102
1508153976,1331017102
1508154006,1331017102
1508154036,1331017102
1508154066,1331017102
1508154096,1331017102
1508154126,1331017102
1508154156,1331017102
1508154186,1331017102
1508154216,1331017102
1508154246,1331017102
1508154276,1331017102
1508154306,1331017102
1508154336,1331017102
1508154366,1331017102
1508154396,1331017102
1508154426,1331017102
1508154456,1331017102
1508154486,1331017102
1508154516,1331017102
1508154546,1331017102
1508154576,1331017102
1508154606,1331017102
1508154636,1331017102
1508154666,1331017102
1508154696,1331017102
1508154726,1331017102
1508154756,1331017102
1508154786,1331017102
1508154816,1331017102
1508154846,1331017102
1508154876,1331017102
1508154906,1331017102
1508154936,1331017102
1508154966,1331017102
1508154996,1331017102
1508155026,1331017102
1508155056,1331017102
1508155086,1331017102
1508155116,1331017102
1508155146,1331017102
1508155176,1331017102
1508155206,1331017102
1508155236,1331017102
1508155266,1331017102
1508155296,1331017102
1508155326,1331017102
1508155356,1331017102
1508155386,1331017102
1508155416,1331017102
1508155446,1331017102
1508155476,1331017102
1508155506,1331017102
1508155536,1331017102
1508155566,1331017102
1508155596,1331017102
1508155626,1331017102
1508155656,1331017102
1508155686,1331017102
1508155716,1331017102
1508155746,1331017102
1508155776,1331017102
1508155806,1331017102
1508155836,1331017102
1508155866,1331017102
1508155896,1331017102
1508155926,1331017102
1508155956,1331017102
1508155986,1331017102
1508156016,1331017102
1508156046,1331017102
1508156076,1331017102
1508156106,1331017102
1508156136,1331017102
1508156166,1331017102
1508156196,1331017102
1508156226,1331017102
1508156256,1331017102
1508156286,1331017102
1508156316,1331017102
1508156346,1331017102
1508156376,1331017102
1508156406,1331017102
1508156436,1331017102
1508156466,1331017102
1508156496,1331017102
1508156526,1331017102
1508156556,1331017102
1508156586,1331017102
1508156616,1331017102
1508156646,1331017102
1508156676,1331017102
1508156706,1331017102
1508156736,1331017102
1508156766,1331017102
1508156796,1331017102
1508156826,1331017102
1508156856,1331017102
1508156886,1331017102
1508156916,1331017102
1508156946,1331017102
1508156976,1331017102
1508157006,1331017102
1508157036,1331017102
1508157066,1331017102
1508157096,1331017102
1508157126,1331017102
1508157156,1331017102
1508157186,1331017102
1508157216,1331017102
1508157246,1331017102
1508157276,1331017102
1508157306,1331017102
1508157336,1331017102
1508157366,1331017102
1508157396,1331017102
1508157426,1331017102
1508157456,1331017102
1508157486,1331017102
1508157516,1331017102
1508157546,1331017102
1508157576,1331017102
1508157606,1331017102
1508157636,1331017102
1508157666,1331017102
1508157696,1331017102
1508157726,1331017102
1508157756,1331017102
1508157786,1331017102
1508157816,1331017102
1508157846,1331017102
1508157876,1331017102
1508157906,1331017102
1508157936,1331017102
1508157966,1331017102
1508157996,1331017102
1508158026,1331017102
1508158056,1331017102
1508158086,1331017102
1508158116,1331017102
1508158146,1331017102
1508158176,1331017102
1508158206,1331017102
1508158236,1331017102
1508158266,1331017102
1508158296,1331017102
1508158326,1331017102
1508158356,1331017102
1508158386,1331017102
1508158416,1331017102
1508158446,1331017102
1508158476,1331017102
1508158506,1331017102
1508158536,1331017102
1508158566,1331017102
1508158596,1331017102
1508158626,1331017102
1508158656,1331017102
1508158686,1331017102
1508158716,1331017102
1508158746,1331017102
1508158776,1331017102
1508158806,1331017102
1508158836,1331017102
1508158866,1331017102
1508158896,1331017102
1508158926,1331017102
1508158956,1331017102
1508158986,1331017102
1508159016,1331017102
1508159046,1331017102
1508159076,1331017102
1508159106,1331017102
1508159136,1331017102
1508159166,1331017102
1508159196,1331017102
1508159226,1331017102
1508159256,1331017102
1508159286,1331017102
1508159316,1331017102
1508159346,1331017102
1508159376,1331017102
1508159406,1331017102
1508159436,1331017102
1508159466,1331017102
1508159496,1331017102
1508159526,1331017102
1508159556,1331017102
1508159586,1331017102
1508159616,1331017102
1508159646,1331017102
1508159676,1331017102
1508159706,1331017102
1508159736,1331017102
1508159766,1331017102
1508159796,1331017102
1508159826,1331017102
1508159856,1331017102
1508159886,1331017102
1508159916,1331017102
1508159946,1331017102
1508159976,1331017102
1508160006,1331017102
1508160036,1331017102
1508160066,1331017102
1508160096,1331017102
1508160126,1331017102
1508160156,1331017102
1508160186,1331017102
1508160216,1331017102
1508160246,1331017102
1508160276,1331017102
1508160306,1331017102
1508160336,1331017102
1508160366,1331017102
1508160396,1331017102
1508160426,1331017102
1508160456,1331017102
1508160486,1331017102
1508160516,1331017102
1508160546,1331017102
1508160576,1331017102
1508160606,1331017102
1508160636,1331017102
1508160666,1331017102
1508160696,1331017102
1508160726,1331017102
1508160756,1331017102
1508160786,1331017102
1508160816,1331017102
1508160846,1331017102
1508160876,1331017102
1508160906,1331017102
1508160936,1331017102
1508160966,1331017102
1508160996,1331017102
1508161026,1331017102
1508161056,1331017102
1508161086,1331017102
1508161116,1331017102
1508161146,1331017102
1508161176,1331017102
1508161206,1331017102
1508161236,1331017102
1508161266,1331017102
1508161296,1331017102
1508161326,1331017102
1508161356,1331017102
1508161386,1331017102
1508161416,1331017102
1508161446,1331017102
1508161476,1331017102
1508161506,1331017102
1508161536,1331017102
1508161566,1331017102
1508161596,1331017102
1508161626,1331017102
1508161656,1331017102
1508161686,1331017102
1508161716,1331017102
1508161746,1331017102
1508161776,1331017102
1508161806,1331017102
1508161836,1331017102
1508161866,1331017102
1508161896,1331017102
1508161926,1331017102
1508161956,1331017102
1508161986,1331017102
1508162016,1331017102
1508162046,1331017102
1508162076,1331017102
1508162106,1331017102
1508162136,1331017102
1508162166,1331017102
1508162196,1331017102
1508162226,1331017102
1508162256,1331017102
1508162286,1331017102
1508162316,1331017102
1508162346,1331017102
1508162376,1331017102
1508162406,1331017102
1508162436,1331017102
1508162466,1331017102
1508162496,1331017102
1508162526,1331017102
1508162556,1331017102
1508162586,1331017102
1508162616,1331017102
1508162646,1331017102
1508162676,1331017102
