t,count
1508079756,227275318
1508079786,227275318
1508079816,227275318
1508079846,227275318
1508079876,227275318
1508079906,227275318
1508079936,227275318
1508079966,227275318
1508079996,227275318
1508080026,227275318
1508080056,227275318
1508080086,227275318
1508080116,227275318
1508080146,237749922
1508080176,237749922
1508080206,237749922
1508080236,237749922
1508080266,237749922
1508080296,237749922
1508080326,237749922
1508080356,237749922
1508080386,237749922
1508080416,237749922
1508080446,237749922
1508080476,237749922
1508080506,237749922
1508080536,237749922
1508080566,237749922
1508080596,237749922
1508080626,237749922
1508080656,248268973
1508080686,248268973
1508080716,248268973
1508080746,248268973
1508080776,248268973
1508080806,248268973
1508080836,248268973
1508080866,248268973
1508080896,248268973
1508080926,248268973
1508080956,248268973
1508080986,248268973
1508081016,248268973
1508081046,248268973
1508081076,248268973
1508081106,248268973
1508081136,248268973
1508081166,258814103
1508081196,258814103
1508081226,258814103
1508081256,258814103
1508081286,258814103
1508081316,258814103
1508081346,258814103
1508081376,258814103
1508081406,258814103
1508081436,258814103
1508081466,258814103
1508081496,258814103
1508081526,258814103
1508081556,258814103
1508081586,258814103
1508081616,258814103
1508081646,269373332
1508081676,269373332
1508081706,269373332
1508081736,269373332
1508081766,269373332
1508081796,269373332
1508081826,269373332
1508081856,269373332
1508081886,269373332
1508081916,269373332
1508081946,269373332
1508081976,269373332
1508082006,269373332
1508082036,269373332
1508082066,269373332
1508082096,279941471
1508082126,279941471
1508082156,279941471
1508082186,279941471
1508082216,279941471
1508082246,279941471
1508082276,279941471
1508082306,279941471
1508082336,279941471
1508082366,279941471
1508082396,279941471
1508082426,279941471
1508082456,279941471
1508082486,279941471
1508082516,279941471
1508082546,279941471
1508082576,290520267
1508082606,290520267
1508082636,290520267
1508082666,290520267
1508082696,290520267
1508082726,290520267
1508082756,290520267
1508082786,290520267
1508082816,290520267
1508082846,290520267
1508082876,290520267
1508082906,290520267
1508082936,290520267
1508082966,290520267
1508082996,290520267
1508083026,301105668
1508083056,301105668
1508083086,301105668
1508083116,301105668
1508083146,301105668
1508083176,301105668
1508083206,301105668
1508083236,301105668
1508083266,301105668
1508083296,301105668
1508083326,301105668
1508083356,301105668
1508083386,301105668
1508083416,301105668
1508083446,301105668
1508083476,301105668
1508083506,301105668
1508083536,301105668
1508083566,311696320
1508083596,311696320
1508083626,311696320
1508083656,311696320
1508083686,311696320
1508083716,311696320
1508083746,311696320
1508083776,311696320
1508083806,311696320
1508083836,311696320
1508083866,311696320
1508083896,311696320
1508083926,311696320
1508083956,311696320
1508083986,311696320
1508084016,311696320
1508084046,311696320
1508084076,322293422
1508084106,322293422
1508084136,322293422
1508084166,322293422
1508084196,322293422
1508084226,322293422
1508084256,322293422
1508084286,322293422
1508084316,322293422
1508084346,322293422
1508084376,322293422
1508084406,322293422
1508084436,322293422
1508084466,322293422
1508084496,322293422
1508084526,322293422
1508084556,322293422
1508084586,332896071
1508084616,332896071
1508084646,332896071
1508084676,332896071
1508084706,332896071
1508084736,332896071
1508084766,332896071
1508084796,332896071
1508084826,332896071
1508084856,332896071
1508084886,332896071
1508084916,332896071
1508084946,332896071
1508084976,332896071
1508085006,332896071
1508085036,332896071
1508085066,343809810
1508085096,343809810
1508085126,343809810
1508085156,343809810
1508085186,343809810
1508085216,343809810
1508085246,343809810
1508085276,343809810
1508085306,343809810
1508085336,343809810
1508085366,343809810
1508085396,343809810
1508085426,343809810
1508085456,343809810
1508085486,343809810
1508085516,354725182
1508085546,354725182
1508085576,354725182
1508085606,354725182
1508085636,354725182
1508085666,354725182
1508085696,354725182
1508085726,354725182
1508085756,354725182
1508085786,354725182
1508085816,354725182
1508085846,354725182
1508085876,354725182
1508085906,354725182
1508085936,354725182
1508085966,354725182
1508085996,354725182
1508086026,354725182
1508086056,354725182
1508086086,354725182
1508086116,354725182
1508086146,364037905
1508086176,364037905
1508086206,364037905
1508086236,364037905
1508086266,364037905
1508086296,364037905
1508086326,364037905
1508086356,364037905
1508086386,364037905
1508086416,364037905
1508086446,364037905
1508086476,364037905
1508086506,364037905
1508086536,364037905
1508086566,364037905
1508086596,373899710
1508086626,373899710
1508086656,373899710
1508086686,373899710
1508086716,373899710
1508086746,373899710
1508086776,373899710
1508086806,373899710
1508086836,373899710
1508086866,373899710
1508086896,373899710
1508086926,373899710
1508086956,373899710
1508086986,373899710
1508087016,373899710
1508087046,373899710
1508087076,373899710
1508087106,373899710
1508087136,384059464
1508087166,384059464
1508087196,384059464
1508087226,384059464
1508087256,384059464
1508087286,384059464
1508087316,384059464
1508087346,384059464
1508087376,384059464
1508087406,384059464
1508087436,384059464
1508087466,384059464
1508087496,384059464
1508087526,384059464
1508087556,384059464
1508087586,384059464
1508087616,384059464
1508087646,394368725
1508087676,394368725
1508087706,394368725
1508087736,394368725
1508087766,394368725
1508087796,394368725
1508087826,394368725
1508087856,394368725
1508087886,394368725
1508087916,394368725
1508087946,394368725
1508087976,394368725
1508088006,394368725
1508088036,394368725
1508088066,394368725
1508088096,394368725
1508088126,394368725
1508088156,404765743
1508088186,404765743
1508088216,404765743
1508088246,404765743
1508088276,404765743
1508088306,404765743
1508088336,404765743
1508088366,404765743
1508088396,404765743
1508088426,404765743
1508088456,404765743
1508088486,404765743
1508088516,404765743
1508088546,404765743
1508088576,404765743
1508088606,404765743
1508088636,415217865
1508088666,415217865
1508088696,415217865
1508088726,415217865
1508088756,415217865
1508088786,415217865
1508088816,415217865
1508088846,415217865
1508088876,415217865
1508088906,415217865
1508088936,415217865
1508088966,415217865
1508088996,415217865
1508089026,415217865
1508089056,415217865
1508089086,415217865
1508089116,425721070
1508089146,425721070
1508089176,425721070
1508089206,425721070
1508089236,425721070
1508089266,425721070
1508089296,425721070
1508089326,425721070
1508089356,425721070
1508089386,425721070
1508089416,425721070
1508089446,425721070
1508089476,425721070
1508089506,425721070
1508089536,425721070
1508089566,436249982
1508089596,436249982
1508089626,436249982
1508089656,436249982
1508089686,436249982
1508089716,436249982
1508089746,436249982
1508089776,436249982
1508089806,436249982
1508089836,436249982
1508089866,436249982
1508089896,436249982
1508089926,436249982
1508089956,436249982
1508089986,436249982
1508090016,446804973
1508090046,446804973
1508090076,446804973
1508090106,446804973
1508090136,446804973
1508090166,446804973
1508090196,446804973
1508090226,446804973
1508090256,446804973
1508090286,446804973
1508090316,446804973
1508090346,446804973
1508090376,446804973
1508090406,446804973
1508090436,446804973
1508090466,446804973
1508090496,446804973
1508090526,457373815
1508090556,457373815
1508090586,457373815
1508090616,457373815
1508090646,457373815
1508090676,457373815
1508090706,457373815
1508090736,457373815
1508090766,457373815
1508090796,457373815
1508090826,457373815
1508090856,457373815
1508090886,457373815
1508090916,457373815
1508090946,457373815
1508090976,457373815
1508091006,457373815
1508091036,457373815
1508091066,467959061
1508091096,467959061
1508091126,467959061
1508091156,467959061
1508091186,467959061
1508091216,467959061
1508091246,467959061
1508091276,467959061
1508091306,467959061
1508091336,467959061
1508091366,467959061
1508091396,467959061
1508091426,467959061
1508091456,467959061
1508091486,467959061
1508091516,467959061
1508091546,467959061
1508091576,478549496
1508091606,478549496
1508091636,478549496
1508091666,478549496
1508091696,478549496
1508091726,478549496
1508091756,478549496
1508091786,478549496
1508091816,478549496
1508091846,478549496
1508091876,478549496
1508091906,478549496
1508091936,478549496
1508091966,478549496
1508091996,478549496
1508092026,478549496
1508092056,489144231
1508092086,489144231
1508092116,489144231
1508092146,489144231
1508092176,489144231
1508092206,489144231
1508092236,489144231
1508092266,489144231
1508092296,489144231
1508092326,489144231
1508092356,489144231
1508092386,489144231
1508092416,489144231
1508092446,489144231
1508092476,489144231
1508092506,489144231
1508092536,499745447
1508092566,499745447
1508092596,499745447
1508092626,499745447
1508092656,499745447
1508092686,499745447
1508092716,499745447
1508092746,499745447
1508092776,499745447
1508092806,499745447
1508092836,499745447
1508092866,499745447
1508092896,499745447
1508092926,499745447
1508092956,499745447
1508092986,510353199
1508093016,510353199
1508093046,510353199
1508093076,510353199
1508093106,510353199
1508093136,510353199
1508093166,510353199
1508093196,510353199
1508093226,510353199
1508093256,510353199
1508093286,510353199
1508093316,510353199
1508093346,510353199
1508093376,510353199
1508093406,510353199
1508093436,510353199
1508093466,521268895
1508093496,521268895
1508093526,521268895
1508093556,521268895
1508093586,521268895
1508093616,521268895
1508093646,521268895
1508093676,521268895
1508093706,521268895
1508093736,521268895
1508093766,521268895
1508093796,521268895
1508093826,521268895
1508093856,521268895
1508093886,521268895
1508093916,521268895
1508093946,521268895
1508093976,521268895
1508094006,521268895
1508094036,521268895
1508094066,521268895
1508094096,521268895
1508094126,521268895
1508094156,521268895
1508094186,521268895
1508094216,521268895
1508094246,521268895
1508094276,521268895
1508094306,521268895
1508094336,521268895
1508094366,521268895
1508094396,521268895
1508094426,521268895
1508094456,521268895
1508094486,521268895
1508094516,521268895
1508094546,521268895
1508094576,521268895
1508094606,521268895
1508094636,521268895
1508094666,521268895
1508094696,521268895
1508094726,521268895
1508094756,521268895
1508094786,521268895
1508094816,521268895
1508094846,521268895
1508094876,521268895
1508094906,521268895
1508094936,521268895
1508094966,521268895
1508094996,521268895
1508095026,521268895
1508095056,521268895
1508095086,521268895
1508095116,521268895
1508095146,521268895
1508095176,521268895
1508095206,521268895
1508095236,521268895
1508095266,521268895
1508095296,521268895
1508095326,521268895
1508095356,521268895
1508095386,521268895
1508095416,521268895
1508095446,521268895
1508095476,521268895
1508095506,521268895
1508095536,521268895
1508095566,521268895
1508095596,521268895
1508095626,521268895
1508095656,521268895
1508095686,521268895
1508095716,521268895
1508095746,521268895
1508095776,521268895
1508095806,521268895
1508095836,521268895
1508095866,521268895
1508095896,521268895
1508095926,521268895
1508095956,521268895
1508095986,521268895
1508096016,521268895
1508096046,521268895
1508096076,521268895
1508096106,521268895
1508096136,521268895
1508096166,521268895
1508096196,521268895
1508096226,521268895
1508096256,521268895
1508096286,521268895
1508096316,521268895
1508096346,521268895
1508096376,521268895
1508096406,521268895
1508096436,521268895
1508096466,521268895
1508096496,521268895
1508096526,521268895
1508096556,521268895
1508096586,521268895
1508096616,521268895
1508096646,521268895
1508096676,521268895
1508096706,521268895
1508096736,521268895
1508096766,521268895
1508096796,521268895
1508096826,521268895
1508096856,521268895
1508096886,521268895
1508096916,521268895
1508096946,521268895
1508096976,521268895
1508097006,521268895
1508097036,521268895
1508097066,521268895
1508097096,521268895
1508097126,521268895
1508097156,521268895
1508097186,521268895
1508097216,521268895
1508097246,521268895
1508097276,521268895
1508097306,521268895
1508097336,521268895
1508097366,521268895
1508097396,521268895
1508097426,521268895
1508097456,521268895
1508097486,521268895
1508097516,521268895
1508097546,521268895
1508097576,521268895
1508097606,521268895
1508097636,521268895
1508097666,521268895
1508097696,521268895
1508097726,521268895
1508097756,521268895
1508097786,521268895
1508097816,521268895
1508097846,521268895
1508097876,521268895
1508097906,521268895
1508097936,521268895
1508097966,521268895
1508097996,521268895
1508098026,521268895
1508098056,521268895
1508098086,521268895
1508098116,521268895
1508098146,521268895
1508098176,521268895
1508098206,521268895
1508098236,521268895
1508098266,521268895
1508098296,521268895
1508098326,521268895
1508098356,521268895
1508098386,521268895
1508098416,521268895
1508098446,521268895
1508098476,521268895
1508098506,521268895
1508098536,521268895
1508098566,521268895
1508098596,521268895
1508098626,521268895
1508098656,521268895
1508098686,521268895
1508098716,521268895
1508098746,521268895
1508098776,521268895
1508098806,521268895
1508098836,521268895
1508098866,521268895
1508098896,521268895
1508098926,521268895
1508098956,521268895
1508098986,521268895
1508099016,521268895
1508099046,521268895
1508099076,521268895
1508099106,521268895
1508099136,521268895
1508099166,521268895
1508099196,521268895
1508099226,521268895
1508099256,521268895
1508099286,521268895
1508099316,521268895
1508099346,521268895
1508099376,521268895
1508099406,521268895
1508099436,521268895
1508099466,521268895
1508099496,521268895
1508099526,521268895
1508099556,521268895
1508099586,521268895
1508099616,521268895
1508099646,521268895
1508099676,521268895
1508099706,521268895
1508099736,521268895
1508099766,521268895
1508099796,521268895
1508099826,521268895
1508099856,521268895
1508099886,521268895
1508099916,521268895
1508099946,521268895
1508099976,521268895
1508100006,521268895
1508100036,521268895
1508100066,521268895
1508100096,521268895
1508100126,521268895
1508100156,521268895
1508100186,521268895
1508100216,521268895
1508100246,521268895
1508100276,521268895
1508100306,521268895
1508100336,521268895
1508100366,521268895
1508100396,521268895
1508100426,521268895
1508100456,521268895
1508100486,521268895
1508100516,521268895
1508100546,521268895
1508100576,521268895
1508100606,521268895
1508100636,521268895
1508100666,521268895
1508100696,521268895
1508100726,521268895
1508100756,521268895
1508100786,521268895
1508100816,521268895
1508100846,521268895
1508100876,521268895
1508100906,521268895
1508100936,521268895
1508100966,521268895
1508100996,521268895
1508101026,521268895
1508101056,521268895
1508101086,521268895
1508101116,521268895
1508101146,521268895
1508101176,521268895
1508101206,521268895
1508101236,521268895
1508101266,521268895
1508101296,521268895
1508101326,521268895
1508101356,521268895
1508101386,521268895
1508101416,521268895
1508101446,521268895
1508101476,521268895
1508101506,521268895
1508101536,521268895
1508101566,521268895
1508101596,521268895
1508101626,521268895
1508101656,521268895
1508101686,521268895
1508101716,521268895
1508101746,521268895
1508101776,521268895
1508101806,521268895
1508101836,521268895
1508101866,521268895
1508101896,521268895
1508101926,521268895
1508101956,521268895
1508101986,521268895
1508102016,521268895
1508102046,521268895
1508102076,521268895
1508102106,521268895
1508102136,521268895
1508102166,521268895
1508102196,521268895
1508102226,521268895
1508102256,521268895
1508102286,521268895
1508102316,521268895
1508102346,521268895
1508102376,521268895
1508102406,521268895
1508102436,521268895
1508102466,521268895
1508102496,521268895
1508102526,521268895
1508102556,521268895
1508102586,521268895
1508102616,521268895
1508102646,521268895
1508102676,521268895
1508102706,521268895
1508102736,521268895
1508102766,521268895
1508102796,521268895
1508102826,521268895
1508102856,521268895
1508102886,521268895
1508102916,521268895
1508102946,521268895
1508102976,521268895
1508103006,521268895
1508103036,521268895
1508103066,521268895
1508103096,521268895
1508103126,521268895
1508103156,521268895
1508103186,521268895
1508103216,521268895
1508103246,521268895
1508103276,521268895
1508103306,521268895
1508103336,521268895
1508103366,521268895
1508103396,521268895
1508103426,521268895
1508103456,521268895
1508103486,521268895
1508103516,521268895
1508103546,521268895
1508103576,521268895
1508103606,521268895
1508103636,521268895
1508103666,521268895
1508103696,521268895
1508103726,521268895
1508103756,521268895
1508103786,521268895
1508103816,521268895
1508103846,521268895
1508103876,521268895
1508103906,521268895
1508103936,521268895
1508103966,521268895
1508103996,521268895
1508104026,521268895
1508104056,521268895
1508104086,521268895
1508104116,521268895
1508104146,521268895
1508104176,521268895
1508104206,521268895
1508104236,521268895
1508104266,521268895
1508104296,521268895
1508104326,521268895
1508104356,521268895
1508104386,521268895
1508104416,521268895
1508104446,521268895
1508104476,521268895
1508104506,521268895
1508104536,521268895
1508104566,521268895
1508104596,521268895
1508104626,521268895
1508104656,521268895
1508104686,521268895
1508104716,521268895
1508104746,521268895
1508104776,521268895
1508104806,521268895
1508104836,521268895
1508104866,521268895
1508104896,521268895
1508104926,521268895
1508104956,521268895
1508104986,521268895
1508105016,521268895
1508105046,521268895
1508105076,521268895
1508105106,521268895
1508105136,521268895
1508105166,521268895
1508105196,521268895
1508105226,521268895
1508105256,521268895
1508105286,521268895
1508105316,521268895
1508105346,521268895
1508105376,521268895
1508105406,521268895
1508105436,521268895
1508105466,521268895
1508105496,521268895
1508105526,521268895
1508105556,521268895
1508105586,521268895
1508105616,521268895
1508105646,521268895
1508105676,521268895
1508105706,521268895
1508105736,521268895
1508105766,521268895
1508105796,521268895
1508105826,521268895
1508105856,521268895
1508105886,521268895
1508105916,521268895
1508105946,521268895
1508105976,521268895
1508106006,521268895
1508106036,521268895
1508106066,521268895
1508106096,521268895
1508106126,521268895
1508106156,521268895
1508106186,521268895
1508106216,521268895
1508106246,521268895
1508106276,521268895
1508106306,521268895
1508106336,521268895
1508106366,521268895
1508106396,521268895
1508106426,521268895
1508106456,521268895
1508106486,521268895
1508106516,521268895
1508106546,521268895
1508106576,521268895
1508106606,521268895
1508106636,521268895
1508106666,521268895
1508106696,521268895
1508106726,521268895
1508106756,521268895
1508106786,521268895
1508106816,521268895
1508106846,521268895
1508106876,521268895
1508106906,521268895
1508106936,521268895
1508106966,521268895
1508106996,521268895
1508107026,521268895
1508107056,521268895
1508107086,521268895
1508107116,521268895
1508107146,521268895
1508107176,521268895
1508107206,521268895
1508107236,521268895
1508107266,521268895
1508107296,521268895
1508107326,521268895
1508107356,521268895
1508107386,521268895
1508107416,521268895
1508107446,521268895
1508107476,521268895
1508107506,521268895
1508107536,521268895
1508107566,521268895
1508107596,521268895
1508107626,521268895
1508107656,521268895
1508107686,521268895
1508107716,521268895
1508107746,521268895
1508107776,521268895
1508107806,521268895
1508107836,521268895
1508107866,521268895
1508107896,521268895
1508107926,521268895
1508107956,521268895
1508107986,521268895
1508108016,521268895
1508108046,521268895
1508108076,521268895
1508108106,521268895
1508108136,521268895
1508108166,521268895
1508108196,521268895
1508108226,521268895
1508108256,521268895
1508108286,521268895
1508108316,521268895
1508108346,521268895
1508108376,521268895
1508108406,521268895
1508108436,521268895
1508108466,521268895
1508108496,521268895
1508108526,521268895
1508108556,521268895
1508108586,521268895
1508108616,521268895
1508108646,521268895
1508108676,521268895
1508108706,521268895
1508108736,521268895
1508108766,521268895
1508108796,521268895
1508108826,521268895
1508108856,521268895
1508108886,521268895
1508108916,521268895
1508108946,521268895
1508108976,521268895
1508109006,521268895
1508109036,521268895
1508109066,521268895
1508109096,521268895
1508109126,521268895
1508109156,521268895
1508109186,521268895
1508109216,521268895
1508109246,521268895
1508109276,521268895
1508109306,521268895
1508109336,521268895
1508109366,521268895
1508109396,521268895
1508109426,521268895
1508109456,521268895
1508109486,521268895
1508109516,521268895
1508109546,521268895
1508109576,521268895
1508109606,521268895
1508109636,521268895
1508109666,521268895
1508109696,521268895
1508109726,521268895
1508109756,521268895
1508109786,521268895
1508109816,521268895
1508109846,521268895
1508109876,521268895
1508109906,521268895
1508109936,521268895
1508109966,521268895
1508109996,521268895
1508110026,521268895
1508110056,521268895
1508110086,521268895
1508110116,521268895
1508110146,521268895
1508110176,521268895
1508110206,521268895
1508110236,521268895
1508110266,521268895
1508110296,521268895
1508110326,521268895
1508110356,521268895
1508110386,521268895
1508110416,521268895
1508110446,521268895
1508110476,521268895
1508110506,521268895
1508110536,521268895
1508110566,521268895
1508110596,521268895
1508110626,521268895
1508110656,521268895
1508110686,521268895
1508110716,521268895
1508110746,521268895
1508110776,521268895
1508110806,521268895
1508110836,521268895
1508110866,521268895
1508110896,521268895
1508110926,521268895
1508110956,521268895
1508110986,521268895
1508111016,521268895
1508111046,521268895
1508111076,521268895
1508111106,521268895
1508111136,521268895
1508111166,521268895
1508111196,521268895
1508111226,521268895
1508111256,521268895
1508111286,521268895
1508111316,521268895
1508111346,521268895
1508111376,521268895
1508111406,521268895
1508111436,521268895
1508111466,521268895
1508111496,521268895
1508111526,521268895
1508111556,521268895
1508111586,521268895
1508111616,521268895
1508111646,521268895
1508111676,521268895
1508111706,521268895
1508111736,521268895
1508111766,521268895
1508111796,521268895
1508111826,521268895
1508111856,521268895
1508111886,521268895
1508111916,521268895
1508111946,521268895
1508111976,521268895
1508112006,521268895
1508112036,521268895
1508112066,521268895
1508112096,521268895
1508112126,521268895
1508112156,521268895
1508112186,521268895
1508112216,521268895
1508112246,521268895
1508112276,521268895
1508112306,521268895
1508112336,521268895
1508112366,521268895
1508112396,521268895
1508112426,521268895
1508112456,521268895
1508112486,521268895
1508112516,521268895
1508112546,521268895
1508112576,521268895
1508112606,521268895
1508112636,521268895
1508112666,521268895
1508112696,521268895
1508112726,521268895
1508112756,521268895
1508112786,521268895
1508112816,521268895
1508112846,521268895
1508112876,521268895
1508112906,521268895
1508112936,521268895
1508112966,521268895
1508112996,521268895
1508113026,521268895
1508113056,521268895
1508113086,521268895
1508113116,521268895
1508113146,521268895
1508113176,521268895
1508113206,521268895
1508113236,521268895
1508113266,521268895
1508113296,521268895
1508113326,521268895
1508113356,521268895
1508113386,521268895
1508113416,521268895
1508113446,521268895
1508113476,521268895
1508113506,521268895
1508113536,521268895
1508113566,521268895
1508113596,521268895
1508113626,521268895
1508113656,521268895
1508113686,521268895
1508113716,521268895
1508113746,521268895
1508113776,521268895
1508113806,521268895
1508113836,521268895
1508113866,521268895
1508113896,521268895
1508113926,521268895
1508113956,521268895
1508113986,521268895
1508114016,521268895
1508114046,521268895
1508114076,521268895
1508114106,521268895
1508114136,521268895
1508114166,521268895
1508114196,521268895
1508114226,521268895
1508114256,521268895
1508114286,521268895
1508114316,521268895
1508114346,521268895
1508114376,521268895
1508114406,521268895
1508114436,521268895
1508114466,521268895
1508114496,521268895
1508114526,521268895
1508114556,521268895
1508114586,521268895
1508114616,521268895
1508114646,521268895
1508114676,521268895
1508114706,521268895
1508114736,521268895
1508114766,521268895
1508114796,521268895
1508114826,521268895
1508114856,521268895
1508114886,521268895
1508114916,521268895
1508114946,521268895
1508114976,521268895
1508115006,521268895
1508115036,521268895
1508115066,521268895
1508115096,521268895
1508115126,521268895
1508115156,521268895
1508115186,521268895
1508115216,521268895
1508115246,521268895
1508115276,521268895
1508115306,521268895
1508115336,521268895
1508115366,521268895
1508115396,521268895
1508115426,521268895
1508115456,521268895
1508115486,521268895
