t,count
1508301696,1387440486
1508301726,1387440486
1508301756,1387440486
1508301786,1387440486
1508301816,1393456984
1508301846,1393456984
1508301876,1393456984
1508301906,1393456984
1508301936,1393456984
1508301966,1393456984
1508301996,1393456984
1508302026,1393456984
1508302056,1393456984
1508302086,1393456984
1508302116,1393456984
1508302146,1393456984
1508302176,1393456984
1508302206,1393456984
1508302236,1393456984
1508302266,1393456984
1508302296,1393456984
1508302326,1393456984
1508302356,1393456984
1508302386,1393456984
1508302416,1393456984
1508302446,1393456984
1508302476,1393456984
1508302506,1393456984
1508302536,1393456984
1508302566,1393456984
1508302596,1399366102
1508302626,1399366102
1508302656,1399366102
1508302686,1399366102
1508302716,1399366102
1508302746,1399366102
1508302776,1399366102
1508302806,1399366102
1508302836,1399366102
1508302866,1399366102
1508302896,1399366102
1508302926,1399366102
1508302956,1399366102
1508302986,1399366102
1508303016,1399366102
1508303046,1399366102
1508303076,1399366102
1508303106,1399366102
1508303136,1399366102
1508303166,1399366102
1508303196,1399366102
1508303226,1399366102
1508303256,1399366102
1508303286,1399366102
1508303316,1405103641
1508303346,1405103641
1508303376,1405103641
1508303406,1405103641
1508303436,1405103641
1508303466,1405103641
1508303496,1405103641
1508303526,1405103641
1508303556,1405103641
1508303586,1405103641
1508303616,1405103641
1508303646,1405103641
1508303676,1405103641
1508303706,1405103641
1508303736,1405103641
1508303766,1405103641
1508303796,1405103641
1508303826,1405103641
1508303856,1405103641
1508303886,1405103641
1508303916,1405103641
1508303946,1405103641
1508303976,1405103641
1508304006,1405103641
1508304036,1405103641
1508304066,1405103641
1508304096,1405103641
1508304126,1405103641
1508304156,1405103641
1508304186,1405103641
1508304216,1405103641
1508304246,1405103641
1508304276,1405103641
1508304306,1405103641
1508304336,1411314694
1508304366,1411314694
1508304396,1411314694
1508304426,1411314694
1508304456,1411314694
1508304486,1411314694
1508304516,1411314694
1508304546,1411314694
1508304576,1411314694
1508304606,1411314694
1508304636,1411314694
1508304666,1411314694
1508304696,1411314694
1508304726,1411314694
1508304756,1411314694
1508304786,1411314694
1508304816,1411314694
1508304846,1411314694
1508304876,1411314694
1508304906,1411314694
1508304936,1411314694
1508304966,1411314694
1508304996,1411314694
1508305026,1411314694
1508305056,1411314694
1508305086,1411314694
1508305116,1411314694
1508305146,1411314694
1508305176,1411314694
1508305206,1417387174
1508305236,1417387174
1508305266,1417387174
1508305296,1417387174
1508305326,1417387174
1508305356,1417387174
1508305386,1417387174
1508305416,1417387174
1508305446,1417387174
1508305476,1417387174
1508305506,1417387174
1508305536,1417387174
1508305566,1417387174
1508305596,1417387174
1508305626,1417387174
1508305656,1417387174
1508305686,1417387174
1508305716,1417387174
1508305746,1417387174
1508305776,1417387174
1508305806,1417387174
1508305836,1417387174
1508305866,1417387174
1508305896,1417387174
1508305926,1417387174
1508305956,1417387174
1508305986,1417387174
1508306016,1417387174
1508306046,1417387174
1508306076,1417387174
1508306106,1417387174
1508306136,1417387174
1508306166,1423294076
1508306196,1423294076
1508306226,1423294076
1508306256,1423294076
1508306286,1423294076
1508306316,1423294076
1508306346,1423294076
1508306376,1423294076
1508306406,1423294076
1508306436,1423294076
1508306466,1423294076
1508306496,1423294076
1508306526,1423294076
1508306556,1423294076
1508306586,1423294076
1508306616,1423294076
1508306646,1423294076
1508306676,1423294076
1508306706,1423294076
1508306736,1423294076
1508306766,1423294076
1508306796,1423294076
1508306826,1423294076
1508306856,1423294076
1508306886,1423294076
1508306916,1423294076
1508306946,1423294076
1508306976,1429052684
1508307006,1429052684
1508307036,1429052684
1508307066,1429052684
1508307096,1429052684
1508307126,1429052684
1508307156,1429052684
1508307186,1429052684
1508307216,1429052684
1508307246,1429052684
1508307276,1429052684
1508307306,1429052684
1508307336,1429052684
1508307366,1429052684
1508307396,1429052684
1508307426,1429052684
1508307456,1429052684
1508307486,1429052684
1508307516,1429052684
1508307546,1429052684
1508307576,1429052684
1508307606,1429052684
1508307636,1429052684
1508307666,1429052684
1508307696,1429052684
1508307726,1429052684
1508307756,1429052684
1508307786,1429052684
1508307816,1429052684
1508307846,1429052684
1508307876,1429052684
1508307906,1429052684
1508307936,1429052684
1508307966,1429052684
1508307996,1429052684
1508308026,1429052684
1508308056,1435219034
1508308086,1435219034
1508308116,1435219034
1508308146,1435219034
1508308176,1435219034
1508308206,1435219034
1508308236,1435219034
1508308266,1435219034
1508308296,1435219034
1508308326,1435219034
1508308356,1435219034
1508308386,1435219034
1508308416,1435219034
1508308446,1435219034
1508308476,1435219034
1508308506,1435219034
1508308536,1435219034
1508308566,1435219034
1508308596,1435219034
1508308626,1435219034
1508308656,1435219034
1508308686,1435219034
1508308716,1435219034
1508308746,1435219034
1508308776,1435219034
1508308806,1435219034
1508308836,1435219034
1508308866,1435219034
1508308896,1435219034
1508308926,1435219034
1508308956,1435219034
1508308986,1435219034
1508309016,1435219034
1508309046,1441238169
1508309076,1441238169
1508309106,1441238169
1508309136,1441238169
1508309166,1441238169
1508309196,1441238169
1508309226,1441238169
1508309256,1441238169
1508309286,1441238169
1508309316,1441238169
1508309346,1441238169
1508309376,1441238169
1508309406,1441238169
1508309436,1441238169
1508309466,1441238169
1508309496,1441238169
1508309526,1441238169
1508309556,1441238169
1508309586,1441238169
1508309616,1441238169
1508309646,1441238169
1508309676,1441238169
1508309706,1441238169
1508309736,1441238169
1508309766,1441238169
1508309796,1441238169
1508309826,1441238169
1508309856,1441238169
1508309886,1441238169
1508309916,1441238169
1508309946,1441238169
1508309976,1441238169
1508310006,1441238169
1508310036,1447102906
1508310066,1447102906
1508310096,1447102906
1508310126,1447102906
1508310156,1447102906
1508310186,1447102906
1508310216,1447102906
1508310246,1447102906
1508310276,1447102906
1508310306,1447102906
1508310336,1447102906
1508310366,1447102906
1508310396,1447102906
1508310426,1447102906
1508310456,1447102906
1508310486,1447102906
1508310516,1447102906
1508310546,1447102906
1508310576,1447102906
1508310606,1447102906
1508310636,1447102906
1508310666,1447102906
1508310696,1447102906
1508310726,1447102906
1508310756,1447102906
1508310786,1447102906
1508310816,1447102906
1508310846,1447102906
1508310876,1447102906
1508310906,1447102906
1508310936,1447102906
1508310966,1447102906
1508310996,1447102906
1508311026,1447102906
1508311056,1447102906
1508311086,1447102906
1508311116,1447102906
1508311146,1447102906
1508311176,1447102906
1508311206,1447102906
1508311236,1447102906
1508311266,1453383643
1508311296,1453383643
