t,count
1508102575,191411262
1508102605,191411262
1508102635,191411262
1508102665,191411262
1508102695,191411262
1508102725,191411262
1508102755,191411262
1508102785,191411262
1508102815,191411262
1508102845,191411262
1508102875,191411262
1508102905,202504094
1508102935,202504094
1508102965,202504094
1508102995,202504094
1508103025,202504094
1508103055,202504094
1508103085,202504094
1508103115,202504094
1508103145,202504094
1508103175,202504094
1508103205,202504094
1508103235,202504094
1508103265,202504094
1508103295,202504094
1508103325,202504094
1508103356,202504094
1508103385,202504094
1508103415,202504094
1508103446,202504094
1508103475,202504094
1508103505,211987370
1508103535,211987370
1508103566,211987370
1508103595,211987370
1508103625,211987370
1508103655,211987370
1508103685,211987370
1508103715,211987370
1508103746,211987370
1508103775,211987370
1508103805,211987370
1508103835,211987370
1508103865,211987370
1508103895,211987370
1508103925,211987370
1508103955,221979343
1508103985,221979343
1508104015,221979343
1508104045,221979343
1508104076,221979343
1508104105,221979343
1508104136,221979343
1508104165,221979343
1508104195,221979343
1508104225,221979343
1508104255,221979343
1508104285,221979343
1508104315,221979343
1508104345,221979343
1508104376,232254877
1508104405,232254877
1508104435,232254877
1508104465,232254877
1508104495,232254877
1508104525,232254877
1508104555,232254877
1508104585,232254877
1508104615,232254877
1508104645,232254877
1508104675,232254877
1508104705,232254877
1508104735,232254877
1508104765,232254877
1508104795,232254877
1508104825,242682037
1508104855,242682037
1508104885,242682037
1508104915,242682037
1508104945,242682037
1508104975,242682037
1508105005,242682037
1508105036,242682037
1508105065,242682037
1508105095,242682037
1508105125,242682037
1508105155,242682037
1508105185,242682037
1508105215,242682037
1508105245,242682037
1508105275,242682037
1508105305,242682037
1508105335,253217720
1508105365,253217720
1508105395,253217720
1508105425,253217720
1508105455,253217720
1508105485,253217720
1508105515,253217720
1508105545,253217720
1508105576,253217720
1508105605,253217720
1508105635,253217720
1508105665,253217720
1508105695,253217720
1508105725,253217720
1508105755,253217720
1508105785,253217720
1508105815,263820611
1508105846,263820611
1508105875,263820611
1508105905,263820611
1508105935,263820611
1508105965,263820611
1508105995,263820611
1508106025,263820611
1508106055,263820611
1508106085,263820611
1508106115,263820611
1508106145,263820611
1508106176,263820611
1508106205,263820611
1508106235,263820611
1508106266,274477779
1508106295,274477779
1508106325,274477779
1508106355,274477779
1508106385,274477779
1508106415,274477779
1508106445,274477779
1508106475,274477779
1508106505,274477779
1508106535,274477779
1508106565,274477779
1508106595,274477779
1508106625,274477779
1508106656,274477779
1508106685,274477779
1508106715,285169564
1508106745,285169564
1508106775,285169564
1508106806,285169564
1508106835,285169564
1508106866,285169564
1508106895,285169564
1508106926,285169564
1508106955,285169564
1508106986,285169564
1508107015,285169564
1508107046,285169564
1508107075,285169564
1508107105,285169564
1508107135,285169564
1508107165,295893785
1508107195,295893785
1508107225,295893785
1508107255,295893785
1508107285,295893785
1508107315,295893785
1508107345,295893785
1508107375,295893785
1508107405,295893785
1508107436,295893785
1508107465,295893785
1508107495,295893785
1508107525,295893785
1508107555,295893785
1508107585,295893785
1508107615,306636467
1508107645,306636467
1508107676,306636467
1508107705,306636467
1508107735,306636467
1508107766,306636467
1508107795,306636467
1508107825,306636467
1508107855,306636467
1508107885,306636467
1508107915,306636467
1508107946,306636467
1508107975,306636467
1508108005,306636467
1508108035,317393217
1508108065,317393217
1508108095,317393217
1508108125,317393217
1508108155,317393217
1508108185,317393217
1508108216,317393217
1508108245,317393217
1508108275,317393217
1508108305,317393217
1508108336,317393217
1508108365,317393217
1508108395,317393217
1508108425,317393217
1508108455,317393217
1508108485,328159735
1508108515,328159735
1508108546,328159735
1508108575,328159735
1508108605,328159735
1508108635,328159735
1508108665,328159735
1508108695,328159735
1508108725,328159735
1508108755,328159735
1508108785,328159735
1508108815,328159735
1508108845,328159735
1508108876,328159735
1508108905,328159735
1508108935,328159735
1508108965,328159735
1508108995,338938264
1508109025,338938264
1508109055,338938264
1508109085,338938264
1508109116,338938264
1508109145,338938264
1508109175,338938264
1508109205,338938264
1508109235,338938264
1508109265,338938264
1508109295,338938264
1508109325,338938264
1508109355,338938264
1508109385,338938264
1508109415,338938264
1508109445,349721217
1508109475,349721217
1508109505,349721217
1508109535,349721217
1508109565,349721217
1508109595,349721217
1508109625,349721217
1508109655,349721217
1508109685,349721217
1508109715,349721217
1508109745,349721217
1508109776,349721217
1508109805,349721217
1508109835,349721217
1508109865,349721217
1508109896,349721217
1508109925,360509545
1508109956,360509545
1508109985,360509545
1508110015,360509545
1508110045,360509545
1508110075,360509545
1508110105,360509545
1508110135,360509545
1508110165,360509545
1508110195,360509545
1508110225,360509545
1508110255,360509545
1508110285,360509545
1508110315,360509545
1508110345,360509545
1508110376,371300343
1508110405,371300343
1508110435,371300343
1508110465,371300343
1508110495,371300343
1508110525,371300343
1508110555,371300343
1508110585,371300343
1508110615,371300343
1508110645,371300343
1508110675,371300343
1508110705,371300343
1508110735,371300343
1508110765,371300343
1508110795,382402550
1508110825,382402550
1508110855,382402550
1508110885,382402550
1508110915,382402550
1508110945,382402550
1508110975,382402550
1508111005,382402550
1508111035,382402550
1508111065,382402550
1508111095,382402550
1508111125,382402550
1508111155,382402550
1508111185,382402550
1508111215,382402550
1508111245,393506745
1508111275,393506745
1508111305,393506745
1508111335,393506745
1508111365,393506745
1508111395,393506745
1508111426,393506745
1508111455,393506745
1508111485,393506745
1508111515,393506745
1508111545,393506745
1508111575,393506745
1508111605,393506745
1508111635,404611884
1508111665,404611884
1508111695,404611884
1508111725,404611884
1508111756,404611884
1508111785,404611884
1508111815,404611884
1508111845,404611884
1508111875,404611884
1508111905,404611884
1508111935,404611884
1508111965,404611884
1508111995,404611884
1508112025,404611884
1508112055,404611884
1508112085,404611884
1508112115,415719955
1508112145,415719955
1508112176,415719955
1508112205,415719955
1508112235,415719955
1508112265,415719955
1508112295,415719955
1508112325,415719955
1508112355,415719955
1508112385,415719955
1508112415,415719955
1508112445,415719955
1508112475,415719955
1508112505,415719955
1508112535,415719955
1508112565,415719955
1508112595,425296021
1508112625,425296021
1508112655,425296021
1508112685,425296021
1508112715,425296021
1508112745,425296021
1508112775,425296021
1508112805,425296021
1508112835,425296021
1508112865,425296021
1508112895,425296021
1508112925,425296021
1508112955,425296021
1508112985,425296021
1508113015,425296021
1508113046,425296021
1508113075,435396207
1508113105,435396207
1508113135,435396207
1508113165,435396207
1508113196,435396207
1508113225,435396207
1508113255,435396207
1508113285,435396207
1508113316,435396207
1508113345,435396207
1508113375,435396207
1508113405,435396207
1508113435,435396207
1508113465,435396207
1508113495,435396207
1508113525,445723837
1508113555,445723837
1508113585,445723837
1508113615,445723837
1508113645,445723837
1508113675,445723837
1508113705,445723837
1508113735,445723837
1508113766,445723837
1508113795,445723837
1508113825,445723837
1508113855,445723837
1508113885,445723837
1508113915,445723837
1508113945,445723837
1508113975,456203858
1508114005,456203858
1508114035,456203858
1508114066,456203858
1508114095,456203858
1508114125,456203858
1508114155,456203858
1508114185,456203858
1508114215,456203858
1508114245,456203858
1508114275,456203858
1508114305,456203858
1508114335,456203858
1508114365,456203858
1508114395,456203858
1508114426,466774313
1508114455,466774313
1508114486,466774313
1508114515,466774313
1508114545,466774313
1508114576,466774313
1508114605,466774313
1508114635,466774313
1508114665,466774313
1508114695,466774313
1508114725,466774313
1508114755,466774313
1508114785,466774313
1508114815,466774313
1508114845,477391644
1508114875,477391644
1508114905,477391644
1508114935,477391644
1508114965,477391644
1508114995,477391644
1508115025,477391644
1508115055,477391644
1508115085,477391644
1508115116,477391644
1508115145,477391644
1508115175,477391644
1508115205,477391644
1508115235,477391644
1508115266,488049401
1508115295,488049401
1508115325,488049401
1508115356,488049401
1508115385,488049401
1508115415,488049401
1508115445,488049401
1508115475,488049401
1508115505,488049401
1508115535,488049401
1508115565,488049401
1508115595,488049401
1508115625,488049401
1508115656,488049401
1508115685,488049401
1508115715,498743832
1508115746,498743832
1508115775,498743832
1508115805,498743832
1508115835,498743832
1508115865,498743832
1508115895,498743832
1508115925,498743832
1508115955,498743832
1508115985,498743832
1508116015,498743832
1508116045,498743832
1508116075,498743832
1508116105,498743832
1508116136,498743832
1508116165,498743832
1508116195,509467660
1508116225,509467660
1508116255,509467660
1508116286,509467660
1508116315,509467660
1508116345,509467660
1508116375,509467660
1508116405,509467660
1508116435,509467660
1508116465,509467660
1508116496,509467660
1508116525,509467660
1508116555,509467660
1508116586,509467660
1508116615,509467660
1508116645,509467660
1508116675,520211851
1508116705,520211851
1508116735,520211851
1508116765,520211851
1508116795,520211851
1508116825,520211851
1508116855,520211851
1508116885,520211851
1508116915,520211851
1508116945,520211851
1508116976,520211851
1508117005,520211851
1508117035,520211851
1508117066,520211851
1508117095,520211851
1508117125,520211851
1508117155,530965779
1508117185,530965779
1508117216,530965779
1508117245,530965779
1508117275,530965779
1508117306,530965779
1508117335,530965779
1508117365,530965779
1508117395,530965779
1508117425,530965779
1508117455,530965779
1508117485,530965779
1508117515,530965779
1508117545,530965779
1508117576,541726157
1508117605,541726157
1508117635,541726157
1508117665,541726157
1508117695,541726157
1508117725,541726157
1508117755,541726157
1508117785,541726157
1508117815,541726157
1508117845,541726157
1508117875,541726157
1508117905,541726157
1508117935,541726157
1508117965,541726157
1508117995,541726157
1508118025,552490866
1508118056,552490866
1508118085,552490866
1508118115,552490866
1508118145,552490866
1508118175,552490866
1508118206,552490866
1508118235,552490866
1508118265,552490866
1508118295,552490866
1508118325,552490866
1508118355,552490866
1508118385,552490866
1508118415,552490866
1508118445,563267462
1508118475,563267462
1508118506,563267462
1508118535,563267462
1508118565,563267462
1508118595,563267462
1508118625,563267462
1508118655,563267462
1508118685,563267462
1508118715,563267462
1508118745,563267462
1508118775,563267462
1508118805,563267462
1508118835,563267462
1508118865,574047283
1508118895,574047283
1508118925,574047283
1508118955,574047283
1508118985,574047283
1508119015,574047283
1508119045,574047283
1508119075,574047283
1508119105,574047283
1508119135,574047283
1508119165,574047283
1508119195,574047283
1508119225,574047283
1508119255,574047283
1508119285,574047283
1508119316,574047283
1508119345,574047283
1508119375,574047283
1508119405,574047283
1508119435,574047283
1508119465,574047283
1508119495,574047283
1508119526,574047283
1508119555,574047283
1508119586,574047283
1508119615,574047283
1508119645,574047283
1508119675,574047283
1508119705,574047283
1508119735,574047283
1508119765,574047283
1508119795,574047283
1508119825,574047283
1508119856,574047283
1508119885,574047283
1508119915,574047283
1508119945,574047283
1508119975,574047283
1508120005,574047283
1508120035,574047283
1508120065,574047283
1508120095,574047283
1508120125,574047283
1508120155,574047283
1508120185,574047283
1508120215,574047283
1508120245,574047283
1508120276,574047283
1508120305,574047283
1508120335,574047283
1508120365,574047283
1508120395,574047283
1508120425,574047283
1508120455,574047283
1508120485,574047283
1508120515,574047283
1508120545,574047283
1508120576,574047283
1508120605,574047283
1508120635,574047283
1508120665,574047283
1508120695,574047283
1508120725,574047283
1508120755,574047283
1508120785,574047283
1508120815,574047283
1508120845,574047283
1508120875,574047283
1508120905,574047283
1508120935,574047283
1508120965,574047283
1508120995,574047283
1508121025,574047283
1508121055,574047283
1508121086,574047283
1508121115,574047283
1508121145,574047283
1508121175,574047283
1508121205,574047283
1508121235,574047283
1508121265,574047283
1508121295,574047283
1508121325,574047283
1508121355,574047283
1508121386,574047283
1508121415,574047283
1508121445,574047283
1508121475,574047283
1508121505,574047283
1508121536,574047283
1508121565,574047283
1508121595,574047283
1508121625,574047283
1508121655,574047283
1508121685,574047283
1508121715,574047283
1508121745,574047283
1508121775,574047283
1508121805,574047283
1508121835,574047283
1508121865,574047283
1508121895,574047283
1508121925,574047283
1508121956,574047283
1508121985,574047283
1508122015,574047283
1508122045,574047283
1508122075,574047283
1508122105,574047283
1508122135,574047283
1508122165,574047283
1508122195,574047283
1508122225,574047283
1508122255,574047283
1508122285,574047283
1508122315,574047283
1508122345,574047283
1508122375,574047283
1508122405,574047283
1508122435,574047283
1508122465,574047283
1508122495,574047283
1508122525,574047283
1508122555,574047283
1508122585,574047283
1508122615,574047283
1508122645,574047283
1508122675,574047283
1508122705,574047283
1508122735,574047283
1508122765,574047283
1508122795,574047283
1508122825,574047283
1508122856,574047283
1508122885,574047283
1508122915,574047283
1508122945,574047283
1508122975,574047283
1508123005,574047283
1508123035,574047283
1508123065,574047283
1508123095,574047283
1508123125,574047283
1508123155,574047283
1508123185,574047283
1508123215,574047283
1508123245,574047283
1508123275,574047283
1508123305,574047283
1508123335,574047283
1508123365,574047283
1508123395,574047283
1508123425,574047283
1508123455,574047283
1508123485,574047283
1508123515,574047283
1508123545,574047283
1508123575,574047283
1508123605,574047283
1508123635,574047283
1508123666,574047283
1508123695,574047283
1508123725,574047283
1508123755,574047283
1508123785,574047283
1508123815,574047283
1508123845,574047283
1508123876,574047283
1508123905,574047283
1508123935,574047283
1508123965,574047283
1508123995,574047283
1508124025,574047283
1508124055,574047283
1508124085,574047283
1508124115,574047283
1508124145,574047283
1508124175,574047283
1508124205,574047283
1508124235,574047283
1508124265,574047283
1508124295,574047283
1508124325,574047283
1508124355,574047283
1508124385,574047283
1508124415,574047283
1508124445,574047283
1508124475,574047283
1508124505,574047283
1508124535,574047283
1508124565,574047283
1508124595,574047283
1508124626,574047283
1508124655,574047283
1508124686,574047283
1508124715,574047283
1508124745,574047283
1508124775,574047283
1508124805,574047283
1508124835,574047283
1508124865,574047283
1508124895,574047283
1508124925,574047283
1508124955,574047283
1508124985,574047283
1508125016,574047283
1508125045,574047283
1508125075,574047283
1508125105,574047283
1508125135,574047283
1508125166,574047283
1508125195,574047283
1508125225,574047283
1508125256,574047283
1508125285,574047283
1508125316,574047283
1508125345,574047283
1508125376,574047283
1508125405,574047283
1508125435,574047283
1508125465,574047283
1508125495,574047283
1508125525,574047283
1508125556,574047283
1508125585,574047283
1508125615,574047283
1508125646,574047283
1508125676,574047283
1508125705,574047283
1508125735,574047283
1508125765,574047283
1508125795,574047283
1508125825,574047283
1508125855,574047283
1508125885,574047283
1508125915,574047283
1508125945,574047283
1508125976,574047283
1508126005,574047283
1508126035,574047283
1508126065,574047283
1508126095,574047283
1508126125,574047283
1508126155,574047283
1508126186,574047283
1508126215,574047283
1508126245,574047283
1508126275,574047283
1508126305,574047283
1508126335,574047283
1508126365,574047283
1508126395,574047283
1508126425,574047283
1508126455,574047283
1508126485,574047283
1508126515,574047283
1508126546,574047283
1508126575,574047283
1508126605,574047283
1508126636,574047283
1508126665,574047283
1508126695,574047283
1508126725,574047283
1508126755,574047283
1508126785,574047283
1508126815,574047283
1508126845,574047283
1508126875,574047283
1508126905,574047283
1508126935,574047283
1508126965,574047283
1508126996,574047283
1508127026,574047283
1508127055,574047283
1508127085,574047283
1508127115,574047283
1508127145,574047283
1508127175,574047283
1508127205,574047283
1508127235,574047283
1508127265,574047283
1508127296,574047283
1508127325,574047283
1508127356,574047283
1508127385,574047283
1508127415,574047283
1508127446,574047283
1508127475,574047283
1508127505,574047283
1508127535,574047283
1508127565,574047283
1508127596,574047283
1508127625,574047283
1508127655,574047283
1508127685,574047283
1508127715,574047283
1508127745,574047283
1508127776,574047283
1508127805,574047283
1508127835,574047283
1508127865,574047283
1508127895,574047283
1508127926,574047283
1508127955,574047283
1508127985,574047283
1508128015,574047283
1508128045,574047283
1508128075,574047283
1508128105,574047283
1508128135,574047283
1508128165,574047283
1508128195,574047283
1508128225,574047283
1508128255,574047283
1508128285,574047283
1508128315,574047283
1508128346,574047283
1508128375,574047283
1508128406,574047283
1508128435,574047283
1508128465,574047283
1508128495,574047283
1508128525,574047283
1508128555,574047283
1508128585,574047283
1508128615,574047283
1508128645,574047283
1508128675,574047283
1508128705,574047283
1508128735,574047283
1508128765,574047283
1508128795,574047283
1508128825,574047283
1508128855,574047283
1508128885,574047283
1508128915,574047283
1508128945,574047283
1508128975,574047283
1508129006,574047283
1508129035,574047283
1508129065,574047283
1508129095,574047283
1508129125,574047283
1508129155,574047283
1508129185,574047283
1508129215,574047283
1508129245,574047283
1508129275,574047283
1508129305,574047283
1508129336,574047283
1508129365,574047283
1508129395,574047283
1508129425,574047283
1508129455,574047283
1508129486,574047283
1508129515,574047283
1508129545,574047283
1508129575,574047283
1508129605,574047283
1508129635,574047283
1508129665,574047283
1508129695,574047283
1508129725,574047283
1508129755,574047283
1508129786,574047283
1508129815,574047283
1508129845,574047283
1508129875,574047283
1508129905,574047283
1508129935,574047283
1508129965,574047283
1508129995,574047283
1508130025,574047283
1508130055,574047283
1508130085,574047283
1508130115,574047283
1508130145,574047283
1508130175,574047283
1508130205,574047283
1508130235,574047283
1508130265,574047283
1508130295,574047283
1508130325,574047283
1508130355,574047283
1508130385,574047283
1508130415,574047283
1508130445,574047283
1508130475,574047283
1508130505,574047283
1508130535,574047283
1508130565,574047283
1508130595,574047283
1508130625,574047283
1508130655,574047283
1508130685,574047283
1508130715,574047283
1508130745,574047283
1508130776,574047283
1508130805,574047283
1508130835,574047283
1508130866,574047283
1508130895,574047283
1508130926,574047283
1508130956,574047283
1508130985,574047283
1508131015,574047283
1508131045,574047283
1508131075,574047283
1508131105,574047283
1508131136,574047283
1508131165,574047283
1508131195,574047283
1508131225,574047283
1508131255,574047283
1508131285,574047283
1508131315,574047283
1508131345,574047283
1508131375,574047283
1508131405,574047283
1508131435,574047283
1508131465,574047283
1508131495,574047283
1508131525,574047283
1508131555,574047283
1508131586,574047283
1508131615,574047283
1508131645,574047283
1508131675,574047283
1508131705,574047283
1508131735,574047283
1508131765,574047283
1508131795,574047283
1508131825,574047283
1508131855,574047283
1508131885,574047283
1508131915,574047283
1508131945,574047283
1508131975,574047283
1508132005,574047283
1508132035,574047283
1508132066,574047283
1508132095,574047283
1508132125,574047283
1508132155,574047283
1508132185,574047283
1508132215,574047283
1508132245,574047283
1508132275,574047283
1508132305,574047283
1508132335,574047283
1508132365,574047283
1508132395,574047283
1508132425,574047283
1508132455,574047283
1508132486,574047283
1508132515,574047283
1508132545,574047283
1508132575,574047283
1508132605,574047283
1508132635,574047283
1508132665,574047283
1508132695,574047283
1508132725,574047283
1508132755,574047283
1508132786,574047283
1508132815,574047283
1508132845,574047283
1508132875,574047283
1508132905,574047283
1508132935,574047283
1508132965,574047283
1508132996,574047283
1508133025,574047283
1508133056,574047283
1508133085,574047283
1508133116,574047283
1508133145,574047283
1508133175,574047283
1508133205,574047283
1508133235,574047283
1508133265,574047283
1508133295,574047283
1508133325,574047283
1508133355,574047283
1508133385,574047283
1508133415,574047283
1508133445,574047283
1508133475,574047283
1508133505,574047283
1508133535,574047283
1508133566,574047283
1508133595,574047283
1508133626,574047283
1508133655,574047283
1508133685,574047283
1508133715,574047283
1508133745,574047283
1508133776,574047283
1508133805,574047283
1508133835,574047283
1508133865,574047283
1508133895,574047283
1508133925,574047283
1508133955,574047283
1508133985,574047283
1508134015,574047283
1508134045,574047283
1508134075,574047283
1508134105,574047283
1508134135,574047283
1508134165,574047283
1508134195,574047283
1508134225,574047283
1508134255,574047283
1508134285,574047283
1508134315,574047283
1508134345,574047283
1508134375,574047283
1508134405,574047283
1508134435,574047283
1508134465,574047283
1508134495,574047283
1508134525,574047283
1508134556,574047283
1508134585,574047283
1508134615,574047283
1508134645,574047283
1508134675,574047283
1508134705,574047283
1508134735,574047283
1508134765,574047283
1508134795,574047283
1508134825,574047283
1508134855,574047283
1508134885,574047283
1508134916,574047283
1508134945,574047283
1508134975,574047283
1508135005,574047283
1508135035,574047283
1508135065,574047283
1508135095,574047283
1508135125,574047283
1508135155,574047283
1508135185,574047283
1508135215,574047283
1508135245,574047283
1508135275,574047283
1508135305,574047283
1508135335,574047283
1508135365,574047283
1508135395,574047283
1508135425,574047283
1508135455,574047283
1508135485,574047283
1508135515,574047283
1508135545,574047283
1508135575,574047283
1508135605,574047283
1508135635,574047283
1508135665,574047283
1508135695,574047283
1508135725,574047283
1508135755,574047283
1508135786,574047283
1508135815,574047283
1508135845,574047283
1508135875,574047283
1508135905,574047283
1508135935,574047283
1508135965,574047283
1508135995,574047283
1508136025,574047283
1508136055,574047283
1508136085,574047283
1508136115,574047283
1508136145,574047283
1508136175,574047283
1508136206,574047283
1508136235,574047283
1508136265,574047283
1508136295,574047283
1508136325,574047283
1508136355,574047283
1508136385,574047283
1508136415,574047283
1508136446,574047283
1508136475,574047283
1508136506,574047283
1508136535,574047283
1508136565,574047283
1508136595,574047283
1508136625,574047283
1508136655,574047283
1508136685,574047283
1508136715,574047283
1508136745,574047283
1508136775,574047283
1508136805,574047283
1508136835,574047283
1508136865,574047283
1508136896,574047283
1508136925,574047283
1508136955,574047283
1508136985,574047283
1508137015,574047283
1508137045,574047283
1508137075,574047283
1508137105,574047283
1508137136,574047283
1508137165,574047283
1508137195,574047283
1508137225,574047283
1508137255,574047283
1508137285,574047283
1508137315,574047283
1508137345,574047283
1508137375,574047283
1508137405,574047283
1508137435,574047283
1508137465,574047283
1508137496,574047283
1508137525,574047283
1508137555,574047283
1508137585,574047283
1508137615,574047283
1508137645,574047283
1508137676,574047283
1508137705,574047283
1508137735,574047283
1508137765,574047283
1508137795,574047283
1508137825,574047283
1508137855,574047283
1508137885,574047283
1508137915,574047283
1508137945,574047283
1508137975,574047283
1508138005,574047283
1508138035,574047283
1508138065,574047283
1508138095,574047283
1508138125,574047283
1508138155,574047283
1508138185,574047283
1508138215,574047283
1508138245,574047283
1508138275,574047283
1508138306,574047283
1508138335,574047283
1508138366,574047283
1508138395,574047283
1508138425,574047283
1508138455,574047283
1508138485,574047283
1508138515,574047283
1508138545,574047283
1508138575,574047283
1508138605,574047283
1508138635,574047283
1508138665,574047283
1508138695,574047283
1508138726,574047283
1508138755,574047283
1508138786,574047283
1508138815,574047283
1508138845,574047283
1508138875,574047283
1508138905,574047283
1508138935,574047283
1508138965,574047283
1508138995,574047283
1508139025,574047283
1508139055,574047283
1508139085,574047283
1508139115,574047283
1508139145,574047283
1508139175,574047283
1508139205,574047283
1508139235,574047283
1508139265,574047283
1508139295,574047283
1508139325,574047283
1508139355,574047283
1508139385,574047283
1508139415,574047283
1508139445,574047283
1508139475,574047283
1508139505,574047283
1508139535,574047283
1508139565,574047283
1508139595,574047283
1508139625,574047283
1508139655,574047283
1508139685,574047283
1508139715,574047283
1508139746,574047283
1508139775,574047283
1508139805,574047283
1508139835,574047283
1508139866,574047283
1508139895,574047283
1508139925,574047283
1508139955,574047283
1508139985,574047283
1508140015,574047283
1508140045,574047283
1508140075,574047283
1508140105,574047283
1508140136,574047283
1508140165,574047283
1508140195,574047283
1508140226,574047283
1508140255,574047283
1508140286,574047283
1508140315,574047283
1508140345,574047283
1508140376,574047283
1508140405,574047283
1508140435,574047283
1508140465,574047283
1508140495,574047283
1508140525,574047283
1508140555,574047283
