t,count
1508272375,210091378
1508272405,210091378
1508272435,210091378
1508272465,210091378
1508272496,217645258
1508272525,217645258
1508272555,217645258
1508272585,217645258
1508272615,217645258
1508272645,225162755
1508272675,225162755
1508272705,225162755
1508272736,225162755
1508272765,225162755
1508272795,232678711
1508272825,232678711
1508272855,232678711
1508272885,232678711
1508272915,232678711
1508272945,240140597
1508272975,240140597
1508273005,240140597
1508273035,240140597
1508273065,240140597
1508273095,247624453
1508273125,247624453
1508273155,247624453
1508273185,247624453
1508273215,247624453
1508273245,255066927
1508273275,255066927
1508273305,255066927
1508273335,255066927
1508273365,255066927
1508273395,262520180
1508273425,262520180
1508273455,262520180
1508273485,262520180
1508273515,262520180
1508273545,269924187
1508273576,269924187
1508273605,269924187
1508273635,269924187
1508273665,269924187
1508273695,277335337
1508273725,277335337
1508273755,277335337
1508273785,277335337
1508273815,284693874
1508273846,284693874
1508273875,284693874
1508273905,284693874
1508273935,284693874
1508273965,292056406
1508273995,292056406
1508274025,292056406
1508274055,292056406
1508274085,292056406
1508274115,299379078
1508274146,299379078
1508274175,299379078
1508274205,299379078
1508274235,306694769
1508274265,306694769
1508274295,306694769
1508274326,306694769
1508274355,306694769
1508274385,313970131
1508274415,313970131
1508274445,313970131
1508274475,313970131
1508274505,321237596
1508274536,321237596
1508274565,321237596
1508274595,321237596
1508274625,321237596
1508274655,328538365
1508274685,328538365
1508274715,328538365
1508274745,328538365
1508274775,328538365
1508274805,328538365
1508274836,336453602
1508274865,336453602
1508274895,336453602
1508274925,336453602
1508274955,336453602
1508274985,336453602
1508275015,344111138
1508275045,344111138
1508275075,344111138
1508275105,344111138
1508275135,344111138
1508275165,351745314
1508275195,351745314
1508275226,351745314
1508275255,351745314
1508275286,351745314
1508275315,359364484
1508275346,359364484
1508275375,359364484
1508275406,359364484
1508275436,359364484
1508275465,359364484
1508275495,366999188
1508275525,366999188
1508275555,366999188
1508275585,366999188
1508275615,366999188
1508275645,374591313
1508275675,374591313
1508275705,374591313
1508275735,374591313
1508275765,374591313
1508275795,382183962
1508275825,382183962
1508275855,382183962
1508275885,382183962
1508275915,382183962
1508275946,382183962
1508275976,389722556
1508276005,389722556
1508276035,389722556
1508276065,389722556
1508276096,389722556
1508276125,397271440
1508276155,397271440
1508276185,397271440
1508276215,397271440
1508276245,397271440
1508276275,404785997
1508276305,404785997
1508276335,404785997
1508276365,404785997
1508276395,404785997
1508276425,412329147
1508276455,412329147
1508276485,412329147
1508276515,412329147
1508276545,412329147
1508276575,419787494
1508276605,419787494
1508276635,419787494
1508276666,419787494
1508276695,419787494
1508276725,427277425
1508276756,427277425
1508276785,427277425
1508276815,427277425
1508276845,427277425
1508276875,434722444
1508276905,434722444
1508276935,434722444
1508276966,434722444
1508276995,434722444
1508277025,442140323
1508277055,442140323
1508277085,442140323
1508277116,442140323
1508277145,449548590
1508277176,449548590
1508277205,449548590
1508277235,449548590
1508277266,449548590
1508277295,456968230
1508277325,456968230
1508277356,456968230
1508277385,456968230
1508277415,456968230
1508277445,464313638
1508277475,464313638
1508277505,464313638
1508277535,464313638
1508277565,464313638
1508277596,471650690
1508277625,471650690
1508277655,471650690
1508277685,471650690
1508277715,478962964
1508277745,478962964
1508277775,478962964
1508277806,478962964
1508277836,478962964
1508277865,486262693
1508277896,486262693
1508277925,486262693
1508277956,486262693
1508277985,493537586
1508278015,493537586
1508278046,493537586
1508278076,493537586
1508278106,493537586
1508278135,500807714
1508278165,500807714
1508278195,500807714
1508278225,500807714
1508278255,500807714
1508278285,508113560
1508278315,508113560
1508278345,508113560
1508278375,508113560
1508278405,508113560
1508278435,508113560
1508278465,516011117
1508278495,516011117
1508278526,516011117
1508278555,516011117
1508278586,516011117
1508278615,523692368
1508278646,523692368
1508278676,523692368
1508278705,523692368
1508278735,523692368
1508278766,523692368
1508278795,531334994
1508278825,531334994
1508278855,531334994
1508278885,531334994
1508278915,531334994
1508278945,538967002
1508278976,538967002
1508279005,538967002
1508279035,538967002
1508279065,538967002
1508279096,546595052
1508279125,546595052
1508279156,546595052
1508279186,546595052
1508279215,546595052
1508279245,554162902
1508279276,554162902
1508279306,554162902
1508279336,554162902
1508279365,554162902
1508279395,554162902
1508279425,561774676
1508279455,561774676
1508279486,561774676
1508279515,561774676
1508279545,561774676
1508279576,569316473
1508279605,569316473
1508279635,569316473
1508279665,569316473
1508279695,569316473
1508279725,576889963
1508279755,576889963
1508279786,576889963
1508279815,576889963
1508279845,576889963
1508279875,584393007
1508279905,584393007
1508279935,584393007
1508279965,584393007
1508279995,584393007
1508280025,591915522
1508280056,591915522
1508280085,591915522
1508280115,591915522
1508280146,591915522
1508280175,599378080
1508280205,599378080
1508280235,599378080
1508280265,599378080
1508280295,599378080
1508280326,606872354
1508280355,606872354
1508280385,606872354
1508280415,606872354
1508280445,606872354
1508280475,614313183
1508280505,614313183
1508280536,614313183
1508280565,614313183
1508280596,614313183
1508280625,621737085
1508280655,621737085
1508280685,621737085
1508280715,621737085
1508280745,629143352
1508280776,629143352
1508280805,629143352
1508280835,629143352
1508280865,629143352
1508280895,636551303
1508280925,636551303
1508280955,636551303
1508280986,636551303
1508281015,636551303
1508281045,643910042
1508281075,643910042
1508281105,643910042
1508281135,643910042
1508281165,643910042
1508281195,643910042
1508281225,643910042
1508281255,643910042
1508281285,651353866
1508281315,651353866
1508281345,651353866
1508281376,651353866
1508281405,651353866
1508281435,651353866
1508281465,658791019
1508281495,658791019
1508281525,658791019
1508281555,658791019
1508281585,658791019
1508281615,666098803
1508281645,666098803
1508281675,666098803
1508281706,666098803
1508281735,666098803
1508281766,673422294
1508281795,673422294
1508281826,673422294
1508281855,673422294
1508281885,673422294
1508281916,673422294
1508281945,680753176
1508281976,680753176
1508282005,680753176
1508282035,680753176
1508282065,680753176
1508282095,680753176
1508282125,680753176
1508282155,680753176
1508282185,688658684
1508282215,688658684
1508282245,688658684
1508282275,688658684
1508282305,688658684
1508282335,688658684
1508282365,688658684
1508282395,688658684
1508282425,696362935
1508282455,696362935
1508282485,696362935
1508282515,696362935
1508282545,696362935
1508282575,696362935
1508282605,696362935
1508282635,696362935
1508282666,696362935
1508282695,704051199
1508282725,704051199
1508282755,704051199
1508282785,704051199
1508282816,704051199
1508282845,704051199
1508282875,704051199
1508282905,704051199
1508282935,704051199
1508282965,704051199
1508282995,711826724
1508283025,711826724
1508283055,711826724
1508283085,711826724
1508283115,711826724
1508283145,711826724
1508283175,711826724
1508283205,711826724
1508283235,711826724
1508283265,711826724
1508283295,711826724
1508283325,711826724
1508283355,711826724
1508283385,711826724
1508283415,711826724
1508283445,719577252
1508283475,719577252
1508283505,719577252
1508283535,719577252
1508283565,719577252
1508283595,719577252
1508283625,719577252
1508283655,719577252
1508283685,719577252
1508283715,719577252
1508283745,719577252
1508283775,719577252
1508283805,719577252
1508283835,719577252
1508283865,719577252
1508283895,719577252
1508283925,719577252
1508283955,719577252
1508283985,719577252
1508284015,727346917
1508284045,727346917
1508284075,727346917
1508284105,727346917
1508284135,727346917
1508284165,727346917
1508284195,727346917
1508284225,727346917
1508284255,727346917
1508284285,727346917
1508284315,727346917
1508284345,727346917
1508284375,727346917
1508284405,735027540
1508284435,735027540
1508284466,735027540
1508284495,735027540
1508284525,735027540
1508284555,735027540
1508284585,735027540
1508284615,735027540
1508284645,735027540
1508284675,735027540
1508284705,735027540
1508284735,735027540
1508284765,735027540
1508284795,735027540
1508284825,742685909
1508284855,742685909
1508284885,742685909
1508284915,742685909
1508284945,742685909
1508284975,742685909
1508285005,742685909
1508285035,742685909
1508285065,742685909
1508285095,742685909
1508285125,742685909
1508285155,742685909
1508285185,742685909
1508285215,742685909
1508285245,742685909
1508285275,742685909
1508285305,750292004
1508285335,750292004
1508285365,750292004
1508285395,750292004
1508285425,750292004
1508285455,750292004
1508285485,750292004
1508285515,750292004
1508285545,750292004
1508285575,750292004
1508285605,750292004
1508285635,750292004
1508285665,750292004
1508285695,750292004
1508285725,750292004
1508285755,750292004
1508285785,750292004
1508285815,750292004
1508285845,750292004
1508285875,750292004
1508285905,750292004
1508285935,750292004
1508285965,750292004
1508285995,750292004
1508286025,750292004
1508286055,750292004
1508286085,750292004
1508286115,750292004
1508286145,750292004
1508286175,750292004
1508286205,758209633
1508286235,758209633
1508286265,758209633
1508286295,758209633
1508286325,758209633
1508286355,758209633
1508286385,758209633
1508286415,758209633
1508286445,758209633
1508286475,758209633
1508286505,758209633
1508286535,758209633
1508286565,758209633
1508286595,758209633
1508286625,758209633
1508286655,758209633
1508286685,758209633
1508286715,758209633
1508286745,758209633
1508286775,758209633
1508286805,758209633
1508286835,758209633
1508286865,758209633
1508286895,758209633
1508286925,766046609
1508286955,766046609
1508286985,766046609
1508287015,766046609
1508287045,766046609
1508287075,766046609
1508287105,766046609
1508287135,766046609
1508287165,766046609
1508287195,766046609
1508287225,766046609
1508287255,766046609
1508287285,766046609
1508287315,766046609
1508287345,766046609
1508287375,766046609
1508287405,766046609
1508287435,766046609
1508287465,766046609
1508287495,766046609
1508287525,766046609
1508287555,766046609
1508287585,766046609
1508287615,766046609
1508287645,766046609
1508287675,766046609
1508287705,766046609
1508287735,773800025
1508287765,773800025
1508287795,773800025
1508287825,773800025
1508287855,773800025
1508287885,773800025
1508287915,773800025
1508287945,773800025
1508287975,773800025
1508288005,773800025
1508288035,773800025
1508288065,773800025
1508288095,773800025
1508288125,773800025
1508288155,773800025
1508288185,773800025
1508288215,773800025
1508288245,773800025
1508288275,773800025
1508288305,773800025
1508288335,773800025
1508288365,773800025
1508288395,773800025
1508288425,781497716
1508288455,781497716
1508288485,781497716
1508288515,781497716
1508288545,781497716
1508288575,781497716
1508288605,781497716
1508288635,781497716
1508288665,781497716
1508288695,781497716
1508288725,781497716
1508288755,781497716
1508288785,781497716
1508288815,781497716
1508288845,781497716
1508288875,781497716
1508288905,781497716
1508288935,781497716
1508288965,781497716
1508288995,781497716
1508289025,781497716
1508289055,781497716
1508289085,781497716
1508289115,781497716
1508289145,781497716
1508289175,781497716
1508289205,781497716
1508289235,781497716
1508289265,781497716
1508289295,781497716
1508289325,781497716
1508289355,781497716
1508289385,781497716
1508289415,789495894
1508289445,789495894
1508289475,789495894
1508289505,789495894
1508289535,789495894
1508289565,789495894
1508289595,789495894
1508289625,789495894
1508289655,789495894
1508289685,789495894
1508289715,789495894
1508289745,789495894
1508289775,789495894
1508289805,789495894
1508289835,789495894
1508289865,789495894
1508289895,789495894
1508289925,789495894
1508289955,789495894
1508289985,789495894
1508290015,789495894
1508290045,789495894
1508290075,789495894
1508290105,789495894
1508290135,789495894
1508290165,789495894
1508290195,789495894
1508290225,789495894
1508290255,789495894
1508290285,789495894
1508290315,789495894
1508290345,797361912
1508290375,797361912
1508290405,797361912
1508290435,797361912
1508290465,797361912
1508290495,797361912
1508290525,797361912
1508290555,797361912
1508290585,797361912
1508290615,797361912
1508290645,797361912
1508290675,797361912
1508290705,797361912
1508290735,797361912
1508290765,797361912
1508290795,797361912
1508290825,797361912
1508290855,797361912
1508290885,797361912
1508290915,797361912
1508290945,797361912
1508290975,797361912
1508291005,797361912
1508291035,797361912
1508291065,797361912
1508291095,797361912
1508291125,797361912
1508291155,797361912
1508291185,797361912
1508291215,797361912
1508291245,805129150
1508291275,805129150
1508291305,805129150
1508291335,805129150
1508291365,805129150
1508291395,805129150
1508291425,805129150
1508291455,805129150
1508291485,805129150
1508291515,805129150
1508291545,805129150
1508291575,805129150
1508291605,805129150
1508291635,805129150
1508291665,805129150
1508291695,805129150
1508291725,805129150
1508291755,805129150
1508291785,805129150
1508291815,805129150
1508291845,805129150
1508291875,805129150
1508291905,805129150
1508291935,805129150
1508291965,805129150
1508291995,805129150
1508292025,805129150
1508292055,805129150
1508292085,805129150
1508292115,805129150
1508292145,812786810
1508292175,812786810
1508292205,812786810
1508292235,812786810
1508292265,812786810
1508292295,812786810
1508292325,812786810
1508292355,812786810
1508292385,812786810
1508292415,812786810
1508292445,812786810
1508292475,812786810
1508292505,812786810
1508292535,812786810
1508292565,812786810
1508292595,812786810
1508292625,812786810
1508292655,812786810
1508292685,812786810
1508292715,812786810
1508292745,812786810
1508292775,812786810
1508292805,812786810
1508292835,812786810
1508292865,812786810
1508292895,812786810
1508292925,812786810
1508292955,812786810
1508292985,812786810
1508293015,812786810
1508293045,812786810
1508293075,812786810
1508293105,812786810
1508293135,812786810
1508293165,812786810
1508293195,812786810
1508293225,812786810
1508293255,812786810
1508293285,812786810
1508293315,812786810
1508293345,820722300
1508293375,820722300
1508293405,820722300
1508293435,820722300
1508293465,820722300
1508293495,820722300
1508293525,820722300
1508293555,820722300
1508293585,820722300
1508293615,820722300
1508293645,820722300
1508293675,820722300
1508293705,820722300
1508293735,820722300
1508293765,820722300
1508293795,820722300
1508293825,820722300
1508293855,820722300
1508293885,820722300
1508293915,820722300
1508293945,820722300
1508293975,820722300
1508294005,820722300
1508294035,820722300
1508294065,820722300
1508294095,820722300
1508294125,820722300
1508294155,820722300
1508294185,820722300
1508294215,820722300
1508294245,820722300
1508294275,820722300
1508294305,820722300
1508294335,820722300
1508294365,820722300
1508294395,820722300
1508294425,828560959
1508294455,828560959
1508294485,828560959
1508294515,828560959
1508294545,828560959
1508294575,828560959
1508294605,828560959
1508294635,828560959
1508294665,828560959
1508294695,828560959
1508294725,828560959
1508294755,828560959
1508294785,828560959
1508294815,828560959
1508294845,828560959
1508294875,828560959
1508294905,828560959
1508294935,828560959
1508294965,828560959
1508294995,828560959
1508295025,828560959
1508295055,828560959
1508295085,828560959
1508295115,828560959
1508295145,828560959
1508295175,828560959
1508295205,828560959
1508295235,828560959
1508295265,828560959
1508295295,828560959
1508295325,828560959
1508295355,828560959
1508295385,828560959
1508295415,828560959
1508295445,828560959
1508295475,828560959
1508295505,828560959
1508295535,828560959
1508295565,828560959
1508295595,836271865
1508295625,836271865
1508295655,836271865
1508295685,836271865
1508295715,836271865
1508295745,836271865
1508295776,836271865
1508295805,836271865
1508295835,836271865
1508295865,836271865
1508295895,836271865
1508295925,836271865
1508295955,836271865
1508295985,836271865
1508296015,836271865
1508296045,836271865
1508296075,836271865
1508296105,836271865
1508296135,836271865
1508296165,836271865
1508296195,836271865
1508296225,836271865
1508296255,836271865
1508296285,836271865
1508296315,836271865
1508296345,836271865
1508296375,836271865
1508296405,836271865
1508296435,836271865
1508296465,836271865
1508296495,836271865
1508296525,836271865
1508296555,836271865
1508296585,836271865
1508296615,836271865
1508296645,836271865
1508296676,836271865
1508296705,836271865
1508296735,836271865
1508296765,836271865
1508296795,836271865
1508296825,836271865
1508296855,836271865
1508296885,836271865
1508296915,836271865
1508296945,836271865
1508296975,836271865
1508297005,836271865
1508297035,836271865
1508297065,836271865
1508297095,836271865
1508297125,844214999
1508297155,844214999
1508297185,844214999
1508297215,844214999
1508297245,844214999
1508297275,844214999
1508297305,844214999
1508297335,844214999
1508297365,844214999
1508297395,844214999
1508297425,844214999
1508297455,844214999
1508297485,844214999
1508297515,844214999
1508297545,844214999
1508297575,844214999
1508297605,844214999
1508297635,844214999
1508297665,844214999
1508297695,844214999
1508297725,844214999
1508297755,844214999
1508297785,844214999
1508297815,844214999
1508297845,844214999
1508297875,844214999
1508297905,844214999
1508297935,844214999
1508297965,844214999
1508297995,844214999
1508298025,844214999
1508298055,844214999
1508298085,844214999
1508298115,844214999
1508298145,844214999
1508298175,844214999
1508298205,844214999
1508298235,844214999
1508298265,844214999
1508298295,844214999
1508298325,844214999
1508298355,844214999
1508298385,844214999
1508298415,844214999
1508298445,852035427
1508298475,852035427
1508298505,852035427
1508298535,852035427
1508298565,852035427
1508298595,852035427
1508298625,852035427
1508298655,852035427
1508298685,852035427
1508298715,852035427
1508298745,852035427
1508298775,852035427
1508298805,852035427
1508298835,852035427
1508298865,852035427
1508298895,852035427
1508298925,852035427
1508298955,852035427
1508298985,852035427
1508299015,852035427
1508299045,852035427
1508299075,852035427
1508299105,852035427
1508299135,852035427
1508299165,852035427
1508299195,852035427
1508299225,852035427
1508299255,852035427
1508299285,852035427
1508299315,852035427
1508299345,852035427
1508299375,852035427
1508299405,852035427
1508299435,852035427
1508299465,852035427
1508299495,852035427
1508299525,852035427
1508299555,852035427
1508299585,852035427
1508299615,852035427
1508299645,852035427
1508299675,852035427
1508299705,852035427
1508299735,852035427
1508299765,859677922
1508299795,859677922
1508299825,859677922
1508299855,859677922
1508299885,859677922
1508299915,859677922
1508299945,859677922
1508299975,859677922
1508300005,859677922
1508300035,859677922
1508300065,859677922
1508300095,859677922
1508300125,859677922
1508300155,859677922
1508300185,859677922
1508300215,859677922
1508300245,859677922
1508300275,859677922
1508300305,859677922
1508300335,859677922
1508300365,859677922
1508300395,859677922
1508300425,859677922
1508300455,859677922
1508300485,859677922
1508300515,859677922
1508300545,859677922
1508300575,859677922
1508300605,859677922
1508300635,859677922
1508300665,859677922
1508300695,859677922
1508300725,859677922
1508300755,859677922
1508300785,859677922
1508300815,859677922
1508300845,859677922
1508300875,859677922
1508300905,859677922
1508300935,859677922
1508300965,859677922
1508300995,859677922
1508301025,859677922
1508301055,859677922
1508301085,859677922
1508301115,859677922
1508301145,859677922
1508301175,859677922
1508301205,859677922
1508301235,859677922
1508301265,859677922
1508301295,859677922
1508301325,859677922
1508301355,859677922
1508301385,859677922
1508301415,859677922
1508301445,867596305
1508301475,867596305
1508301505,867596305
1508301535,867596305
1508301565,867596305
1508301595,867596305
1508301625,867596305
1508301655,867596305
1508301685,867596305
1508301715,867596305
1508301745,867596305
1508301775,867596305
1508301805,867596305
1508301835,867596305
1508301865,867596305
1508301895,867596305
1508301925,867596305
1508301955,867596305
1508301985,867596305
1508302015,867596305
1508302045,867596305
1508302075,867596305
1508302105,867596305
1508302135,867596305
1508302165,867596305
1508302195,867596305
1508302225,867596305
1508302255,867596305
1508302285,867596305
1508302315,867596305
1508302345,867596305
1508302375,867596305
1508302405,867596305
1508302435,867596305
1508302465,867596305
1508302495,867596305
1508302525,867596305
1508302555,867596305
1508302585,867596305
1508302615,867596305
1508302645,867596305
1508302675,867596305
1508302705,867596305
1508302735,867596305
1508302765,867596305
1508302795,867596305
1508302825,867596305
1508302855,867596305
1508302885,867596305
1508302915,867596305
1508302945,867596305
1508302975,867596305
1508303005,867596305
1508303035,875285177
1508303065,875285177
1508303095,875285177
1508303125,875285177
1508303155,875285177
1508303185,875285177
1508303215,875285177
1508303245,875285177
1508303275,875285177
1508303305,875285177
1508303335,875285177
1508303365,875285177
1508303395,875285177
1508303425,875285177
1508303455,875285177
1508303485,875285177
1508303515,875285177
1508303545,875285177
1508303575,875285177
1508303605,875285177
1508303635,875285177
1508303665,875285177
1508303695,875285177
1508303725,875285177
1508303755,875285177
1508303785,875285177
1508303815,875285177
1508303845,875285177
1508303875,875285177
1508303905,875285177
1508303935,875285177
1508303965,875285177
1508303995,875285177
1508304025,875285177
1508304055,875285177
1508304085,875285177
1508304115,875285177
1508304145,875285177
1508304175,875285177
1508304205,875285177
1508304235,875285177
1508304265,875285177
1508304295,875285177
1508304325,875285177
1508304355,875285177
1508304385,875285177
1508304415,875285177
1508304445,875285177
1508304475,875285177
1508304505,875285177
1508304535,875285177
1508304565,875285177
1508304595,875285177
1508304625,875285177
1508304655,875285177
1508304685,875285177
1508304715,875285177
1508304745,875285177
1508304775,875285177
1508304805,875285177
1508304835,875285177
1508304865,875285177
1508304895,875285177
1508304925,883148970
1508304955,883148970
1508304985,883148970
1508305015,883148970
1508305045,883148970
1508305075,883148970
1508305105,883148970
1508305135,883148970
1508305165,883148970
1508305195,883148970
1508305225,883148970
1508305255,883148970
1508305285,883148970
1508305315,883148970
1508305345,883148970
1508305375,883148970
1508305405,883148970
1508305435,883148970
1508305465,883148970
1508305495,883148970
1508305525,883148970
1508305555,883148970
1508305585,883148970
1508305615,883148970
1508305645,883148970
1508305675,883148970
1508305705,883148970
1508305735,883148970
1508305765,883148970
1508305795,883148970
1508305825,883148970
1508305855,883148970
1508305885,883148970
1508305915,883148970
1508305945,883148970
1508305975,883148970
1508306005,883148970
1508306035,883148970
1508306065,883148970
1508306095,883148970
1508306125,883148970
1508306155,883148970
1508306185,883148970
1508306215,883148970
1508306245,883148970
1508306275,883148970
1508306305,883148970
1508306335,883148970
1508306365,883148970
1508306395,883148970
1508306425,883148970
1508306455,883148970
1508306485,883148970
1508306515,883148970
1508306545,883148970
1508306575,883148970
1508306605,883148970
1508306635,883148970
1508306665,883148970
1508306695,883148970
1508306725,883148970
1508306755,883148970
1508306785,883148970
1508306815,890808358
1508306845,890808358
1508306875,890808358
1508306905,890808358
1508306935,890808358
1508306965,890808358
1508306995,890808358
1508307025,890808358
1508307055,890808358
1508307085,890808358
1508307115,890808358
1508307145,890808358
1508307175,890808358
1508307205,890808358
1508307235,890808358
1508307265,890808358
1508307295,890808358
1508307325,890808358
1508307355,890808358
1508307385,890808358
1508307415,890808358
1508307445,890808358
1508307475,890808358
1508307505,890808358
1508307535,890808358
1508307565,890808358
1508307595,890808358
1508307625,890808358
1508307655,890808358
1508307685,890808358
1508307715,890808358
1508307745,890808358
1508307775,890808358
1508307805,890808358
1508307835,890808358
1508307865,890808358
1508307895,890808358
1508307925,890808358
1508307955,890808358
1508307985,890808358
1508308015,890808358
1508308045,890808358
1508308075,890808358
1508308105,890808358
1508308135,890808358
1508308165,890808358
1508308195,890808358
1508308225,890808358
1508308255,890808358
1508308285,890808358
1508308315,890808358
1508308345,890808358
1508308375,890808358
1508308405,890808358
1508308435,890808358
1508308465,890808358
1508308495,890808358
1508308525,890808358
1508308555,890808358
1508308585,890808358
1508308615,890808358
1508308645,890808358
1508308675,890808358
1508308705,890808358
1508308735,890808358
1508308765,890808358
1508308795,890808358
1508308825,890808358
1508308855,890808358
1508308885,890808358
1508308915,890808358
1508308945,898632346
1508308975,898632346
1508309005,898632346
1508309035,898632346
1508309065,898632346
1508309095,898632346
1508309125,898632346
1508309155,898632346
1508309185,898632346
1508309215,898632346
1508309245,898632346
1508309275,898632346
1508309305,898632346
1508309335,898632346
1508309365,898632346
1508309395,898632346
1508309425,898632346
1508309455,898632346
1508309485,898632346
1508309515,898632346
1508309545,898632346
1508309575,898632346
1508309605,898632346
1508309635,898632346
1508309665,898632346
1508309695,898632346
1508309725,898632346
1508309755,898632346
1508309785,898632346
1508309815,898632346
1508309845,898632346
1508309875,898632346
1508309905,898632346
1508309935,898632346
1508309965,898632346
1508309995,898632346
1508310025,898632346
1508310055,898632346
1508310085,898632346
1508310115,898632346
1508310145,898632346
1508310175,898632346
1508310205,898632346
1508310235,898632346
1508310265,898632346
1508310295,898632346
1508310325,898632346
1508310355,898632346
1508310385,898632346
1508310415,898632346
1508310445,898632346
1508310475,898632346
1508310505,898632346
1508310535,898632346
1508310565,898632346
1508310595,898632346
1508310625,898632346
1508310655,898632346
1508310685,898632346
1508310715,898632346
1508310745,898632346
1508310775,898632346
1508310805,898632346
1508310835,898632346
1508310865,898632346
1508310895,898632346
1508310925,898632346
1508310955,898632346
1508310985,898632346
1508311015,898632346
1508311045,898632346
1508311075,898632346
1508311105,898632346
1508311135,898632346
1508311165,898632346
1508311195,898632346
1508311225,898632346
1508311255,898632346
1508311285,898632346
1508311315,898632346
1508311345,898632346
1508311375,906592641
1508311405,906592641
1508311435,906592641
1508311465,906592641
1508311495,906592641
1508311525,906592641
1508311555,906592641
1508311585,906592641
1508311615,906592641
1508311645,906592641
1508311675,906592641
1508311705,906592641
1508311735,906592641
1508311765,906592641
1508311795,906592641
1508311825,906592641
1508311855,906592641
1508311885,906592641
1508311915,906592641
1508311945,906592641
1508311975,906592641
1508312005,906592641
1508312035,906592641
1508312065,906592641
1508312095,906592641
1508312125,906592641
1508312155,906592641
1508312185,906592641
1508312215,906592641
1508312245,906592641
1508312275,906592641
1508312305,906592641
1508312335,906592641
1508312365,906592641
1508312395,906592641
1508312425,906592641
1508312455,906592641
1508312485,906592641
1508312515,906592641
1508312545,906592641
1508312575,906592641
1508312605,906592641
1508312635,906592641
1508312665,906592641
1508312695,906592641
1508312725,906592641
1508312755,906592641
1508312785,906592641
1508312815,906592641
1508312845,906592641
1508312875,906592641
1508312905,906592641
1508312935,906592641
1508312965,906592641
1508312995,906592641
1508313025,906592641
1508313055,906592641
1508313085,906592641
1508313115,906592641
1508313145,906592641
1508313175,906592641
1508313205,906592641
1508313235,906592641
1508313265,906592641
1508313295,906592641
1508313325,906592641
1508313355,906592641
1508313385,906592641
1508313415,906592641
1508313445,906592641
1508313475,906592641
1508313505,914314459
1508313535,914314459
1508313565,914314459
1508313595,914314459
1508313625,914314459
1508313655,914314459
1508313685,914314459
1508313715,914314459
1508313745,914314459
1508313775,914314459
1508313805,914314459
1508313835,914314459
1508313865,914314459
1508313895,914314459
1508313925,914314459
1508313955,914314459
1508313985,914314459
1508314015,914314459
1508314045,914314459
1508314075,914314459
1508314105,914314459
1508314135,914314459
1508314165,914314459
1508314195,914314459
1508314225,914314459
1508314255,914314459
1508314285,914314459
1508314315,914314459
1508314345,914314459
1508314375,914314459
1508314405,914314459
1508314435,914314459
1508314465,914314459
1508314495,914314459
1508314525,914314459
1508314555,914314459
1508314585,914314459
1508314615,914314459
1508314645,914314459
1508314675,914314459
1508314705,914314459
1508314735,914314459
