metric	timestamp	ts_join	type	rt1_value	rt2_value	rt3_value	rt4_value	rt5_value	rt6_value	rt7_value	rt8_value	rt9_value	rt10_value
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511150219	50371673	p50	0.061214	0.061214	0.051012	0.051012	0.051012	0.051012	0.051012	0.051012	0.051012	0.042510
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511150249	50371674	p50	0.061214	0.061214	0.051012	0.051012	0.051012	0.051012	0.051012	0.051012	0.051012	0.042510
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511150279	50371675	p50	0.061214	0.061214	0.051012	0.051012	0.051012	0.051012	0.051012	0.051012	0.051012	0.042510
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511150309	50371676	p50	0.061214	0.061214	0.051012	0.051012	0.051012	0.051012	0.051012	0.051012	0.051012	0.051012
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511150339	50371677	p50	0.061214	0.061214	0.061214	0.051012	0.051012	0.051012	0.051012	0.051012	0.051012	0.051012
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511150369	50371678	p50	0.061214	0.061214	0.061214	0.061214	0.051012	0.051012	0.051012	0.051012	0.051012	0.051012
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511150399	50371679	p50	0.061214	0.061214	0.061214	0.061214	0.061214	0.051012	0.051012	0.051012	0.061214	0.051012
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511150429	50371680	p50	0.061214	0.061214	0.061214	0.061214	0.061214	0.051012	0.061214	0.051012	0.051012	0.051012
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511150459	50371681	p50	0.061214	0.061214	0.061214	0.061214	0.061214	0.051012	0.061214	0.051012	0.061214	0.051012
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511150489	50371682	p50	0.061214	0.061214	0.061214	0.061214	0.061214	0.051012	0.061214	0.051012	0.051012	0.051012
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511150519	50371683	p50	0.061214	0.061214	0.051012	0.051012	0.051012	0.051012	0.051012	0.051012	0.051012	0.051012
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511150549	50371684	p50	0.061214	0.061214	0.051012	0.051012	0.051012	0.051012	0.061214	0.051012	0.061214	0.042510
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511150579	50371685	p50	0.061214	0.061214	0.051012	0.051012	0.051012	0.051012	0.061214	0.051012	0.061214	0.042510
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511150609	50371686	p50	0.061214	0.061214	0.051012	0.051012	0.061214	0.051012	0.051012	0.051012	0.061214	0.042510
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511150639	50371687	p50	0.061214	0.061214	0.061214	0.051012	0.051012	0.051012	0.061214	0.051012	0.061214	0.051012
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511150669	50371688	p50	0.061214	0.061214	0.061214	0.051012	0.061214	0.061214	0.061214	0.051012	0.061214	0.051012
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511150699	50371689	p50	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.051012	0.061214	0.051012
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511150729	50371690	p50	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.051012
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511150759	50371691	p50	0.061214	0.073457	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.051012
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511150789	50371692	p50	0.061214	0.073457	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.051012
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511150819	50371693	p50	0.061214	0.073457	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.051012
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511150849	50371694	p50	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.051012
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511150879	50371695	p50	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.051012
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511150909	50371696	p50	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.051012
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511150939	50371697	p50	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.051012
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511150969	50371698	p50	0.061214	0.073457	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.051012
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511150999	50371699	p50	0.073457	0.073457	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.051012
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511151029	50371700	p50	0.073457	0.073457	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.051012
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511151059	50371701	p50	0.073457	0.073457	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.051012
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511151089	50371702	p50	0.061214	0.073457	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.051012
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511151119	50371703	p50	0.061214	0.073457	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.051012
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511151149	50371704	p50	0.073457	0.073457	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.051012
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511151179	50371705	p50	0.073457	0.073457	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.051012
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511151209	50371706	p50	0.073457	0.073457	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.051012
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511151239	50371707	p50	0.073457	0.073457	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.051012
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511151269	50371708	p50	0.073457	0.073457	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.051012
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511151299	50371709	p50	0.073457	0.073457	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.051012
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511151329	50371710	p50	0.073457	0.073457	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.073457	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511151359	50371711	p50	0.073457	0.073457	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.073457	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511151389	50371712	p50	0.073457	0.073457	0.061214	0.061214	0.061214	0.061214	0.073457	0.061214	0.073457	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511151419	50371713	p50	0.073457	0.073457	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511151449	50371714	p50	0.073457	0.073457	0.061214	0.061214	0.061214	0.061214	0.073457	0.061214	0.061214	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511151479	50371715	p50	0.073457	0.073457	0.061214	0.061214	0.061214	0.061214	0.073457	0.073457	0.073457	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511151509	50371716	p50	0.073457	0.073457	0.061214	0.061214	0.073457	0.073457	0.073457	0.073457	0.073457	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511151539	50371717	p50	0.073457	0.073457	0.073457	0.073457	0.061214	0.073457	0.073457	0.073457	0.073457	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511151569	50371718	p50	0.073457	0.088148	0.073457	0.073457	0.061214	0.073457	0.073457	0.073457	0.073457	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511151599	50371719	p50	0.073457	0.073457	0.073457	0.073457	0.061214	0.073457	0.073457	0.073457	0.073457	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511151629	50371720	p50	0.073457	0.088148	0.073457	0.073457	0.061214	0.073457	0.073457	0.061214	0.073457	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511151660	50371722	p50	0.073457	0.088148	0.073457	0.073457	0.073457	0.073457	0.073457	0.073457	0.073457	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511151689	50371722	p50	0.073457	0.088148	0.073457	0.073457	0.073457	0.073457	0.073457	0.073457	0.073457	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511151719	50371723	p50	0.088148	0.073457	0.073457	0.073457	0.088148	0.061214	0.073457	0.073457	0.073457	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511151749	50371724	p50	0.088148	0.088148	0.061214	0.073457	0.073457	0.073457	0.073457	0.073457	0.073457	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511151779	50371725	p50	0.088148	0.088148	0.061214	0.073457	0.073457	0.073457	0.073457	0.073457	0.073457	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511151809	50371726	p50	0.073457	0.088148	0.073457	0.073457	0.073457	0.073457	0.073457	0.073457	0.073457	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511151839	50371727	p50	0.073457	0.088148	0.073457	0.073457	0.073457	0.073457	0.073457	0.073457	0.073457	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511151869	50371728	p50	0.073457	0.088148	0.061214	0.073457	0.073457	0.073457	0.073457	0.073457	0.073457	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511151899	50371729	p50	0.073457	0.088148	0.061214	0.073457	0.073457	0.073457	0.073457	0.073457	0.073457	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511151929	50371730	p50	0.073457	0.088148	0.073457	0.073457	0.073457	0.073457	0.073457	0.073457	0.073457	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511151959	50371731	p50	0.088148	0.088148	0.073457	0.073457	0.073457	0.073457	0.073457	0.073457	0.073457	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511151989	50371732	p50	0.088148	0.073457	0.073457	0.073457	0.073457	0.073457	0.073457	0.073457	0.073457	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511152019	50371733	p50	0.088148	0.073457	0.073457	0.088148	0.073457	0.088148	0.073457	0.088148	0.088148	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511152049	50371734	p50	0.088148	0.088148	0.073457	0.073457	0.073457	0.073457	0.088148	0.088148	0.073457	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511152079	50371735	p50	0.088148	0.088148	0.073457	0.073457	0.073457	0.073457	0.088148	0.088148	0.073457	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511152109	50371736	p50	0.088148	0.088148	0.073457	0.073457	0.073457	0.088148	0.073457	0.073457	0.073457	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511152139	50371737	p50	0.088148	0.105778	0.073457	0.088148	0.073457	0.088148	0.073457	0.073457	0.073457	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511152169	50371738	p50	0.088148	0.088148	0.073457	0.105778	0.073457	0.088148	0.061214	0.073457	0.088148	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511152199	50371739	p50	0.088148	0.088148	0.073457	0.105778	0.073457	0.088148	0.061214	0.073457	0.088148	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511152229	50371740	p50	0.088148	0.088148	0.073457	0.126934	0.073457	0.088148	0.073457	0.088148	0.073457	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511152259	50371741	p50	0.105778	0.088148	0.073457	0.126934	0.088148	0.088148	0.073457	0.088148	0.088148	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511152289	50371742	p50	0.105778	0.105778	0.073457	0.126934	0.088148	0.073457	0.073457	0.073457	0.073457	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511152319	50371743	p50	0.088148	0.105778	0.073457	0.126934	0.073457	0.073457	0.073457	0.088148	0.088148	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511152349	50371744	p50	0.088148	0.105778	0.088148	0.105778	0.088148	0.073457	0.073457	0.088148	0.088148	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511152379	50371745	p50	0.088148	0.126934	0.088148	0.088148	0.088148	0.088148	0.073457	0.088148	0.088148	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511152409	50371746	p50	0.088148	0.088148	0.088148	0.073457	0.088148	0.088148	0.088148	0.088148	0.088148	0.073457
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511152439	50371747	p50	0.105778	0.088148	0.105778	0.073457	0.088148	0.073457	0.088148	0.088148	0.088148	0.073457
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511152469	50371748	p50	0.126934	0.126934	0.088148	0.073457	0.088148	0.073457	0.088148	0.088148	0.088148	0.126934
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511152499	50371749	p50	0.088148	0.105778	0.088148	0.088148	0.088148	0.073457	0.088148	0.088148	0.088148	0.073457
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511152529	50371750	p50	0.088148	0.105778	0.088148	0.088148	0.088148	0.073457	0.073457	0.088148	0.088148	0.073457
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511152559	50371751	p50	0.088148	0.126934	0.088148	0.073457	0.088148	0.073457	0.088148	0.088148	0.088148	0.073457
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511152589	50371752	p50	0.126934	0.126934	0.088148	0.073457	0.105778	0.088148	0.073457	0.105778	0.088148	0.073457
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511152619	50371753	p50	0.126934	0.105778	0.088148	0.073457	0.088148	0.073457	0.088148	0.105778	0.088148	0.073457
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511152649	50371754	p50	0.126934	0.126934	0.088148	0.073457	0.073457	0.088148	0.088148	0.105778	0.105778	0.088148
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511152679	50371755	p50	0.105778	0.105778	0.088148	0.073457	0.105778	0.088148	0.105778	0.105778	0.088148	0.088148
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511152709	50371756	p50	0.126934	0.105778	0.152321	0.073457	0.088148	0.088148	0.105778	0.105778	0.088148	0.126934
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511152739	50371757	p50	0.126934	0.105778	0.105778	0.073457	0.073457	0.105778	0.105778	0.088148	0.088148	0.073457
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511152769	50371758	p50	0.126934	0.105778	0.105778	0.088148	0.073457	0.105778	0.126934	0.088148	0.088148	0.073457
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511152799	50371759	p50	0.152321	0.105778	0.105778	0.088148	0.088148	0.152321	0.152321	0.088148	0.073457	0.105778
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511152829	50371760	p50	0.126934	0.105778	0.105778	0.105778	0.126934	0.182785	0.152321	0.088148	0.088148	0.073457
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511152859	50371761	p50	0.152321	0.105778	0.088148	1.131752	0.105778	0.152321	0.126934	0.088148	0.088148	0.126934
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511152890	50371763	p50	0.152321	0.105778	0.182785	0.152321	0.152321	0.182785	0.088148	0.105778	0.073457	0.126934
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511152919	50371763	p50	0.105778	0.105778	0.182785	0.152321	0.152321	0.182785	0.088148	0.105778	0.073457	0.126934
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511152949	50371764	p50	0.126934	0.105778	0.105778	0.126934	0.152321	0.105778	0.105778	0.105778	0.088148	0.088148
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511152979	50371765	p50	0.126934	0.105778	0.105778	0.105778	0.105778	0.105778	0.152321	0.088148	0.088148	0.073457
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511153009	50371766	p50	0.182785	0.105778	0.105778	0.105778	0.105778	0.105778	0.126934	0.126934	0.088148	0.088148
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511153039	50371767	p50	0.182785	0.105778	0.126934	0.105778	0.088148	0.105778	0.126934	0.105778	0.088148	0.088148
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511153069	50371768	p50	0.126934	0.182785	0.182785	0.126934	0.105778	0.126934	0.126934	0.105778	0.088148	0.088148
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511153099	50371769	p50	0.152321	0.182785	0.315852	0.379022	0.088148	0.126934	0.182785	0.088148	0.152321	0.073457
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511153129	50371770	p50	0.152321	0.785939	0.182785	0.219342	0.105778	0.126934	0.785939	0.105778	0.152321	0.088148
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511153159	50371771	p50	0.182785	0.105778	0.152321	0.263210	0.182785	0.126934	0.219342	0.126934	0.126934	0.126934
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511153189	50371772	p50	0.126934	0.126934	0.182785	0.126934	0.182785	0.152321	0.785939	0.182785	0.088148	0.152321
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511153219	50371773	p50	0.126934	0.126934	0.152321	0.105778	0.105778	0.088148	0.785939	0.152321	0.088148	0.126934
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511153249	50371774	p50	0.219342	0.219342	0.182785	0.126934	0.088148	0.088148	0.785939	0.152321	0.088148	0.152321
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511153279	50371775	p50	0.263210	0.943127	0.654949	0.152321	0.088148	0.088148	0.785939	0.126934	0.182785	0.126934
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511153309	50371776	p50	0.182785	0.943127	0.943127	0.105778	0.105778	0.105778	0.182785	0.182785	0.182785	0.126934
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511153339	50371777	p50	0.105778	0.152321	0.943127	0.105778	0.105778	0.088148	0.785939	0.126934	0.182785	0.126934
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511153369	50371778	p50	0.126934	0.152321	0.126934	0.088148	0.182785	0.126934	0.785939	0.126934	0.943127	0.126934
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511153399	50371779	p50	0.105778	0.152321	0.454826	0.105778	0.182785	0.088148	0.785939	0.943127	1.131752	0.105778
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511153429	50371780	p50	0.126934	0.152321	0.943127	0.182785	0.088148	0.182785	0.785939	0.943127	0.105778	0.105778
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511153459	50371781	p50	0.088148	0.105778	0.263210	0.182785	0.088148	1.131752	0.785939	0.943127	0.943127	0.088148
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511153489	50371782	p50	0.088148	0.152321	0.943127	1.131752	0.105778	0.315852	0.785939	0.943127	1.131752	0.088148
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511153520	50371784	p50	0.088148	0.126934	0.219342	0.182785	0.182785	1.131752	0.785939	0.263210	1.131752	0.088148
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511153549	50371784	p50	0.105778	0.126934	0.219342	0.182785	0.182785	1.131752	0.785939	0.263210	1.131752	0.088148
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511153582	50371786	p50	0.105778	0.105778	0.943127	0.182785	0.152321	0.182785	0.943127	1.131752	1.131752	0.073457
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511153609	50371786	p50	0.126934	0.105778	0.943127	0.182785	0.152321	0.182785	0.943127	1.131752	1.131752	0.073457
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511153639	50371787	p50	0.152321	0.152321	0.943127	0.263210	0.105778	0.126934	0.785939	1.131752	1.131752	0.073457
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511153669	50371788	p50	0.152321	0.182785	0.943127	0.219342	0.182785	0.152321	0.182785	1.131752	0.182785	0.152321
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511153699	50371789	p50	1.131752	0.654949	0.943127	0.263210	0.943127	0.126934	0.152321	1.131752	0.943127	0.105778
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511153729	50371790	p50	0.315852	0.315852	0.943127	0.315852	0.263210	0.152321	0.182785	1.131752	1.131752	0.152321
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511153759	50371791	p50	0.263210	0.943127	0.943127	0.182785	0.263210	0.219342	0.785939	1.131752	0.263210	0.152321
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511153789	50371792	p50	1.131752	0.182785	0.943127	1.131752	0.943127	1.131752	0.785939	1.131752	0.263210	0.182785
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511153819	50371793	p50	1.131752	0.263210	0.943127	0.943127	0.785939	1.131752	0.785939	1.131752	0.219342	0.654949
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511153849	50371794	p50	1.131752	0.219342	0.943127	0.152321	0.785939	1.131752	0.454826	1.131752	0.152321	0.654949
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511153879	50371795	p50	1.131752	0.126934	0.785939	0.152321	0.219342	1.131752	0.785939	0.182785	0.126934	0.654949
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511153909	50371796	p50	1.131752	0.182785	0.943127	0.315852	1.131752	1.131752	0.785939	0.182785	0.219342	0.654949
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511153939	50371797	p50	1.131752	0.785939	0.182785	1.131752	1.131752	0.152321	0.219342	1.131752	0.263210	0.654949
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511153969	50371798	p50	1.131752	0.182785	0.379022	0.182785	1.131752	0.182785	0.263210	1.131752	0.182785	0.654949
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511153999	50371799	p50	1.131752	0.785939	0.943127	0.182785	0.943127	1.131752	0.263210	0.943127	0.182785	0.654949
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511154029	50371800	p50	1.358102	0.182785	0.943127	0.263210	1.131752	0.182785	0.219342	0.943127	1.131752	0.654949
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511154059	50371801	p50	1.131752	0.219342	0.943127	0.182785	1.131752	1.131752	0.152321	0.182785	0.943127	0.654949
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511154089	50371802	p50	1.131752	0.219342	0.943127	0.943127	1.131752	0.182785	0.654949	0.943127	1.131752	0.654949
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511154120	50371804	p50	1.955666	0.943127	1.131752	0.263210	0.943127	0.182785	0.785939	0.182785	0.219342	0.654949
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511154149	50371804	p50	1.358102	0.943127	1.131752	0.263210	0.943127	0.182785	0.785939	0.182785	0.219342	0.654949
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511154179	50371805	p50	1.131752	1.131752	0.943127	0.654949	0.943127	0.219342	0.785939	0.182785	0.263210	0.654949
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511154209	50371806	p50	1.131752	1.131752	1.131752	1.131752	0.943127	1.131752	0.785939	0.152321	1.131752	0.654949
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511154239	50371807	p50	1.358102	0.943127	0.943127	1.131752	0.943127	0.654949	0.785939	0.182785	1.131752	0.315852
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511154269	50371808	p50	1.131752	2.346799	0.943127	1.131752	0.943127	1.131752	0.785939	0.943127	1.131752	0.545791
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511154299	50371809	p50	1.358102	62.479625	1.131752	1.131752	1.131752	1.131752	0.785939	0.219342	1.131752	0.263210
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511154329	50371810	p50	1.131752	1.131752	1.131752	1.131752	1.131752	1.131752	0.785939	0.219342	1.131752	0.263210
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511154359	50371811	p50	1.358102	1.131752	0.943127	1.131752	0.943127	1.131752	0.785939	0.943127	0.943127	0.654949
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511154389	50371812	p50	1.358102	0.943127	0.943127	1.131752	1.131752	1.131752	0.785939	1.131752	0.943127	0.654949
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511154419	50371813	p50	1.358102	89.970660	0.943127	1.131752	1.131752	1.131752	0.785939	1.131752	0.545791	0.152321
