metric	timestamp	ts_join	type	rt1_value	rt2_value	rt3_value	rt4_value	rt5_value	rt6_value	rt7_value	rt8_value	rt9_value	rt10_value
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511132669	50371088	p50	0.061214	0.073457	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.051012
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511132699	50371089	p50	0.061214	0.073457	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.051012
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511132729	50371090	p50	0.061214	0.073457	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.051012
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511132759	50371091	p50	0.061214	0.073457	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.051012
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511132789	50371092	p50	0.061214	0.073457	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.051012
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511132819	50371093	p50	0.073457	0.073457	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.051012
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511132849	50371094	p50	0.061214	0.073457	0.073457	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.051012
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511132879	50371095	p50	0.073457	0.073457	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.051012
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511132909	50371096	p50	0.073457	0.073457	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511132939	50371097	p50	0.073457	0.073457	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511132969	50371098	p50	0.073457	0.073457	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511132999	50371099	p50	0.073457	0.073457	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.073457	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511133029	50371100	p50	0.073457	0.073457	0.061214	0.061214	0.061214	0.073457	0.073457	0.073457	0.073457	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511133059	50371101	p50	0.073457	0.073457	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.073457	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511133089	50371102	p50	0.073457	0.073457	0.061214	0.061214	0.061214	0.073457	0.061214	0.061214	0.061214	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511133119	50371103	p50	0.073457	0.073457	0.061214	0.061214	0.061214	0.073457	0.061214	0.061214	0.061214	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511133149	50371104	p50	0.073457	0.073457	0.073457	0.061214	0.061214	0.073457	0.061214	0.061214	0.073457	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511133179	50371105	p50	0.073457	0.073457	0.073457	0.061214	0.073457	0.073457	0.073457	0.061214	0.073457	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511133209	50371106	p50	0.073457	0.073457	0.073457	0.061214	0.061214	0.073457	0.073457	0.061214	0.073457	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511133239	50371107	p50	0.073457	0.073457	0.073457	0.073457	0.073457	0.073457	0.073457	0.073457	0.073457	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511133269	50371108	p50	0.088148	0.073457	0.073457	0.073457	0.073457	0.073457	0.073457	0.073457	0.073457	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511133299	50371109	p50	0.088148	0.073457	0.073457	0.073457	0.073457	0.073457	0.073457	0.073457	0.073457	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511133329	50371110	p50	0.073457	0.073457	0.073457	0.073457	0.073457	0.073457	0.073457	0.073457	0.073457	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511133359	50371111	p50	0.088148	0.073457	0.073457	0.073457	0.073457	0.073457	0.073457	0.073457	0.073457	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511133389	50371112	p50	0.073457	0.073457	0.073457	0.073457	0.073457	0.073457	0.073457	0.073457	0.073457	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511133419	50371113	p50	0.073457	0.073457	0.073457	0.073457	0.061214	0.073457	0.073457	0.073457	0.073457	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511133449	50371114	p50	0.088148	0.073457	0.073457	0.073457	0.061214	0.073457	0.073457	0.073457	0.073457	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511133479	50371115	p50	0.073457	0.073457	0.088148	0.073457	0.073457	0.073457	0.073457	0.073457	0.073457	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511133509	50371116	p50	0.073457	0.073457	0.073457	0.073457	0.073457	0.073457	0.073457	0.073457	0.073457	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511133539	50371117	p50	0.088148	0.088148	0.088148	0.073457	0.073457	0.073457	0.073457	0.073457	0.073457	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511133569	50371118	p50	0.088148	0.088148	0.088148	0.073457	0.073457	0.073457	0.073457	0.073457	0.073457	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511133599	50371119	p50	0.088148	0.088148	0.088148	0.073457	0.073457	0.073457	0.073457	0.073457	0.073457	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511133629	50371120	p50	0.088148	0.088148	0.088148	0.073457	0.073457	0.073457	0.073457	0.073457	0.088148	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511133659	50371121	p50	0.088148	0.088148	0.073457	0.073457	0.073457	0.073457	0.088148	0.073457	0.073457	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511133689	50371122	p50	0.088148	0.088148	0.073457	0.088148	0.073457	0.073457	0.088148	0.088148	0.073457	0.073457
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511133721	50371124	p50	0.088148	0.088148	0.073457	0.088148	0.073457	0.073457	0.088148	0.088148	0.073457	0.073457
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511133749	50371124	p50	0.088148	0.088148	0.073457	0.088148	0.073457	0.073457	0.088148	0.088148	0.073457	0.073457
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511133779	50371125	p50	0.088148	0.088148	0.073457	0.073457	0.088148	0.073457	0.088148	0.073457	0.073457	0.073457
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511133809	50371126	p50	0.088148	0.088148	0.088148	0.073457	0.088148	0.088148	0.073457	0.073457	0.088148	0.073457
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511133839	50371127	p50	0.088148	0.088148	0.088148	0.088148	0.073457	0.088148	0.073457	0.073457	0.088148	0.073457
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511133869	50371128	p50	0.105778	0.088148	0.088148	0.073457	0.088148	0.088148	0.073457	0.073457	0.088148	0.073457
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511133899	50371129	p50	0.105778	0.088148	0.088148	0.073457	0.088148	0.088148	0.088148	0.073457	0.088148	0.088148
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511133929	50371130	p50	0.105778	0.088148	0.105778	0.088148	0.088148	0.088148	0.088148	0.073457	0.088148	0.088148
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511133959	50371131	p50	0.105778	0.088148	0.105778	0.088148	0.088148	0.088148	0.088148	0.073457	0.088148	0.088148
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511133989	50371132	p50	0.105778	0.105778	0.105778	0.088148	0.088148	0.088148	0.088148	0.088148	0.088148	0.073457
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511134019	50371133	p50	0.105778	0.105778	0.088148	0.088148	0.088148	0.088148	0.073457	0.088148	0.105778	0.073457
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511134049	50371134	p50	0.105778	0.105778	0.105778	0.088148	0.088148	0.088148	0.088148	0.088148	0.088148	0.073457
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511134079	50371135	p50	0.105778	0.126934	0.088148	0.088148	0.088148	0.088148	0.088148	0.088148	0.088148	0.073457
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511134109	50371136	p50	0.105778	0.126934	0.088148	0.088148	0.088148	0.088148	0.105778	0.088148	0.105778	0.073457
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511134139	50371137	p50	0.126934	0.152321	0.088148	0.088148	0.126934	0.088148	0.088148	0.088148	0.088148	0.073457
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511134169	50371138	p50	0.126934	0.152321	0.088148	0.088148	0.105778	0.088148	0.088148	0.105778	0.088148	0.073457
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511134199	50371139	p50	0.105778	0.152321	0.105778	0.088148	0.105778	0.105778	0.105778	0.105778	0.088148	0.088148
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511134229	50371140	p50	0.105778	0.152321	0.088148	0.088148	0.105778	0.152321	0.105778	0.105778	0.105778	0.073457
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511134259	50371141	p50	0.105778	0.152321	0.088148	0.088148	0.105778	0.182785	0.105778	0.088148	0.088148	0.088148
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511134289	50371142	p50	0.105778	0.105778	0.088148	0.088148	0.105778	0.152321	0.105778	0.105778	0.088148	0.088148
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511134319	50371143	p50	0.126934	0.152321	0.088148	0.088148	0.182785	0.182785	0.105778	0.088148	0.088148	0.126934
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511134349	50371144	p50	0.219342	0.126934	0.152321	0.105778	0.152321	0.182785	0.105778	0.105778	0.105778	0.088148
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511134379	50371145	p50	0.152321	0.126934	0.105778	0.126934	0.152321	0.105778	0.105778	0.105778	0.182785	0.126934
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511134409	50371146	p50	0.126934	0.152321	0.126934	0.105778	0.126934	0.105778	0.105778	0.105778	0.105778	0.105778
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511134439	50371147	p50	0.152321	0.152321	0.105778	0.105778	0.105778	0.126934	0.105778	0.152321	0.152321	0.152321
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511134469	50371148	p50	0.126934	0.152321	0.126934	0.105778	0.105778	0.126934	0.126934	0.105778	0.105778	0.152321
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511134499	50371149	p50	0.126934	0.152321	0.105778	0.105778	0.152321	0.105778	0.182785	0.105778	0.126934	0.152321
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511134529	50371150	p50	0.152321	0.152321	0.126934	0.105778	0.152321	0.126934	0.126934	0.105778	0.152321	0.126934
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511134559	50371151	p50	0.152321	0.182785	0.126934	0.105778	0.182785	0.152321	0.126934	0.105778	0.182785	0.126934
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511134589	50371152	p50	0.182785	0.182785	0.126934	0.126934	0.182785	0.152321	0.152321	0.105778	0.182785	0.152321
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511134619	50371153	p50	0.182785	0.182785	0.152321	0.126934	0.182785	0.152321	0.152321	0.126934	0.943127	0.126934
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511134649	50371154	p50	0.315852	0.263210	0.126934	0.182785	0.182785	0.152321	0.152321	0.152321	1.131752	0.152321
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511134679	50371155	p50	1.131752	0.219342	0.182785	0.182785	0.182785	0.152321	0.126934	0.126934	1.131752	0.182785
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511134709	50371156	p50	1.131752	0.263210	0.182785	0.943127	0.219342	0.105778	0.105778	0.105778	0.182785	0.545791
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511134739	50371157	p50	1.131752	0.379022	0.182785	1.131752	0.219342	0.152321	0.152321	0.126934	0.263210	0.654949
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511134769	50371158	p50	0.379022	0.785939	0.152321	1.131752	0.219342	0.182785	0.152321	0.152321	0.263210	0.654949
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511134799	50371159	p50	0.219342	0.943127	0.182785	0.263210	0.219342	0.182785	0.152321	0.152321	1.131752	0.654949
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511134829	50371160	p50	0.263210	0.943127	0.263210	0.379022	0.182785	0.263210	0.152321	0.152321	0.379022	0.219342
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511134859	50371161	p50	0.219342	0.943127	0.379022	0.943127	0.152321	0.182785	0.182785	0.182785	1.131752	0.219342
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511134889	50371162	p50	1.131752	0.943127	0.943127	1.131752	0.182785	0.182785	0.152321	0.182785	1.131752	0.182785
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511134919	50371163	p50	1.131752	0.943127	0.182785	0.219342	0.182785	0.182785	0.152321	0.182785	1.131752	0.152321
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511134949	50371164	p50	1.358102	0.943127	0.182785	0.182785	0.182785	0.182785	0.219342	1.131752	0.263210	0.152321
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511134979	50371165	p50	1.358102	0.943127	0.182785	0.126934	0.182785	0.152321	0.263210	0.943127	0.219342	0.152321
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511135009	50371166	p50	1.131752	0.943127	0.379022	1.131752	0.182785	0.182785	0.219342	0.182785	0.182785	0.219342
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511135039	50371167	p50	1.131752	0.943127	0.219342	1.131752	0.182785	0.152321	0.263210	0.219342	0.263210	0.182785
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511135069	50371168	p50	1.131752	0.943127	0.454826	0.263210	0.152321	0.182785	0.263210	0.943127	0.219342	0.654949
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511135099	50371169	p50	1.358102	0.379022	0.454826	0.219342	0.219342	0.182785	0.785939	0.943127	0.379022	0.654949
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511135129	50371170	p50	1.131752	0.785939	0.182785	0.182785	0.219342	0.182785	0.785939	0.263210	0.219342	0.654949
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511135159	50371171	p50	1.131752	0.943127	0.263210	0.182785	0.219342	0.182785	0.785939	0.943127	0.263210	0.654949
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511135189	50371172	p50	1.131752	0.315852	0.263210	1.131752	0.219342	0.263210	0.785939	0.263210	1.131752	0.654949
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511135219	50371173	p50	1.131752	0.182785	0.379022	0.182785	0.315852	1.131752	0.785939	0.943127	1.358102	0.654949
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511135249	50371174	p50	0.943127	0.315852	0.943127	0.182785	0.943127	1.358102	0.785939	1.131752	1.131752	0.654949
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511135279	50371175	p50	0.654949	0.943127	0.943127	0.263210	1.131752	1.358102	0.785939	1.131752	1.131752	0.654949
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511135309	50371176	p50	1.358102	0.943127	0.943127	1.131752	0.943127	1.358102	0.943127	1.131752	1.131752	0.654949
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511135339	50371177	p50	1.358102	0.943127	0.943127	0.263210	1.131752	1.955666	0.943127	1.131752	1.131752	0.654949
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511135369	50371178	p50	1.629722	1.131752	0.943127	1.131752	1.131752	1.955666	1.131752	1.131752	1.131752	0.654949
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511135399	50371179	p50	1.358102	0.943127	1.131752	0.263210	1.131752	1.131752	0.943127	1.131752	1.131752	0.654949
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511135435	50371181	p50	1.358102	0.943127	1.358102	1.131752	0.943127	1.131752	1.131752	1.131752	12.108970	0.654949
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511135459	50371181	p50	1.358102	0.943127	1.358102	1.131752	0.943127	1.131752	1.131752	1.131752	12.108970	0.654949
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511135489	50371182	p50	1.629722	1.358102	1.131752	1.131752	1.131752	1.131752	1.955666	1.131752	1.131752	0.654949
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511135519	50371183	p50	1.629722	1.131752	1.131752	1.358102	1.131752	1.131752	12.108970	1.131752	1.131752	0.654949
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511135549	50371184	p50	1.358102	1.131752	1.131752	1.358102	1.131752	1.131752	17.436917	1.131752	1.131752	0.654949
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511135579	50371185	p50	1.358102	20.924300	1.955666	2.346799	1.131752	1.131752	8.409007	1.131752	1.131752	0.654949
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511135609	50371186	p50	1.358102	0.943127	1.131752	1.629722	1.131752	1.358102	1.955666	1.131752	0.943127	0.943127
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511135639	50371187	p50	2.816159	2.346799	1.131752	2.816159	1.131752	4.055269	0.943127	1.131752	1.131752	1.629722
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511135669	50371188	p50	14.530764	17.436917	8.409007	14.530764	1.131752	12.108970	0.943127	3.379391	1.131752	0.785939
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511135699	50371189	p50	5.839588	1.131752	1.131752	1.131752	1.358102	7.007506	0.943127	1.131752	1.131752	0.654949
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511135729	50371190	p50	25.109160	2.346799	14.530764	1.131752	1.358102	25.109160	1.131752	1.629722	1.131752	0.654949
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511135759	50371191	p50	20.924300	1.955666	2.346799	1.629722	2.346799	30.130992	4.055269	1.131752	1.131752	0.654949
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511135789	50371192	p50	25.109160	20.924300	14.530764	1.629722	4.055269	30.130992	20.924300	1.131752	1.131752	0.785939
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511135819	50371193	p50	5.839588	2.346799	12.108970	17.436917	17.436917	17.436917	17.436917	1.131752	1.358102	0.654949
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511135849	50371194	p50	14.530764	1.131752	14.530764	2.346799	36.157190	12.108970	17.436917	1.358102	1.358102	0.785939
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511135879	50371195	p50	14.530764	1.955666	2.346799	25.109160	20.924300	36.157190	3.379391	2.346799	1.131752	0.654949
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511135909	50371196	p50	20.924300	20.924300	1.131752	30.130992	20.924300	36.157190	20.924300	20.924300	2.346799	0.654949
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511135939	50371197	p50	2.816159	25.109160	10.090808	30.130992	20.924300	30.130992	3.379391	25.109160	2.346799	1.629722
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511135969	50371198	p50	1.955666	25.109160	17.436917	20.924300	20.924300	20.924300	20.924300	20.924300	7.007506	20.924300
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511135999	50371199	p50	20.924300	36.157190	17.436917	4.055269	2.816159	25.109160	30.130992	25.109160	25.109160	43.388628
Table.ReadLatency.lucasdb.tw_ttl_1h_5min	1511136029	50371200	p50	17.436917	30.130992	25.109160	20.924300	4.055269	62.479625	25.109160	20.924300	25.109160	43.388628
