metric	timestamp	ts_join	type	rt1_value	rt2_value	rt3_value	rt4_value	rt5_value	rt6_value	rt7_value	rt8_value	rt9_value	rt10_value
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511218701	50373956	p50	0.061214	0.073457	0.051012	0.051012	0.051012	0.061214	0.061214	0.051012	0.061214	0.042510
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511218731	50373957	p50	0.061214	0.073457	0.051012	0.051012	0.051012	0.061214	0.061214	0.051012	0.061214	0.042510
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511218761	50373958	p50	0.061214	0.073457	0.051012	0.051012	0.051012	0.051012	0.061214	0.051012	0.061214	0.042510
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511218791	50373959	p50	0.061214	0.073457	0.051012	0.051012	0.051012	0.061214	0.061214	0.051012	0.061214	0.042510
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511218821	50373960	p50	0.061214	0.073457	0.051012	0.051012	0.051012	0.061214	0.061214	0.051012	0.061214	0.042510
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511218881	50373962	p50	0.061214	0.073457	0.051012	0.051012	0.051012	0.051012	0.073457	0.051012	0.061214	0.042510
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511218881	50373962	p50	0.061214	0.073457	0.051012	0.051012	0.051012	0.051012	0.073457	0.051012	0.061214	0.042510
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511218911	50373963	p50	0.061214	0.073457	0.051012	0.051012	0.061214	0.051012	0.073457	0.061214	0.061214	0.042510
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511218941	50373964	p50	0.061214	0.073457	0.061214	0.051012	0.051012	0.051012	0.073457	0.061214	0.061214	0.042510
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511218971	50373965	p50	0.061214	0.073457	0.061214	0.051012	0.051012	0.061214	0.073457	0.061214	0.073457	0.042510
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511219001	50373966	p50	0.061214	0.073457	0.051012	0.051012	0.051012	0.051012	0.073457	0.061214	0.073457	0.042510
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511219031	50373967	p50	0.073457	0.073457	0.051012	0.051012	0.051012	0.061214	0.073457	0.061214	0.073457	0.042510
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511219061	50373968	p50	0.061214	0.073457	0.051012	0.051012	0.051012	0.061214	0.061214	0.073457	0.073457	0.051012
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511219091	50373969	p50	0.073457	0.073457	0.051012	0.051012	0.051012	0.061214	0.061214	0.073457	0.073457	0.051012
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511219121	50373970	p50	0.073457	0.073457	0.061214	0.061214	0.051012	0.061214	0.061214	0.073457	0.073457	0.051012
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511219151	50373971	p50	0.073457	0.073457	0.061214	0.051012	0.051012	0.061214	0.061214	0.073457	0.073457	0.051012
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511219181	50373972	p50	0.073457	0.073457	0.061214	0.051012	0.051012	0.061214	0.061214	0.073457	0.073457	0.051012
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511219211	50373973	p50	0.073457	0.073457	0.061214	0.051012	0.051012	0.061214	0.061214	0.073457	0.073457	0.051012
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511219241	50373974	p50	0.073457	0.073457	0.061214	0.051012	0.051012	0.061214	0.061214	0.073457	0.073457	0.051012
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511219271	50373975	p50	0.073457	0.073457	0.061214	0.051012	0.061214	0.073457	0.061214	0.073457	0.073457	0.051012
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511219301	50373976	p50	0.073457	0.073457	0.061214	0.051012	0.061214	0.073457	0.061214	0.073457	0.073457	0.051012
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511219331	50373977	p50	0.073457	0.073457	0.073457	0.051012	0.061214	0.073457	0.061214	0.073457	0.073457	0.051012
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511219361	50373978	p50	0.073457	0.073457	0.061214	0.061214	0.061214	0.073457	0.061214	0.073457	0.073457	0.051012
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511219391	50373979	p50	0.073457	0.073457	0.061214	0.061214	0.061214	0.073457	0.061214	0.073457	0.073457	0.051012
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511219421	50373980	p50	0.061214	0.061214	0.061214	0.061214	0.061214	0.073457	0.061214	0.073457	0.073457	0.051012
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511219451	50373981	p50	0.061214	0.061214	0.061214	0.061214	0.051012	0.073457	0.061214	0.073457	0.073457	0.051012
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511219481	50373982	p50	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.073457	0.073457	0.051012
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511219511	50373983	p50	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.073457	0.073457	0.051012
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511219541	50373984	p50	0.061214	0.061214	0.061214	0.061214	0.061214	0.073457	0.061214	0.073457	0.073457	0.051012
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511219571	50373985	p50	0.061214	0.061214	0.061214	0.061214	0.061214	0.073457	0.061214	0.073457	0.061214	0.051012
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511219601	50373986	p50	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.073457	0.061214	0.051012
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511219631	50373987	p50	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.073457	0.061214	0.051012
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511219661	50373988	p50	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.073457	0.061214	0.051012
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511219691	50373989	p50	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.073457	0.061214	0.051012
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511219721	50373990	p50	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.061214	0.073457	0.061214	0.051012
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511219751	50373991	p50	0.073457	0.061214	0.061214	0.061214	0.061214	0.073457	0.073457	0.073457	0.061214	0.051012
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511219781	50373992	p50	0.073457	0.061214	0.061214	0.061214	0.061214	0.073457	0.073457	0.073457	0.061214	0.051012
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511219811	50373993	p50	0.073457	0.061214	0.061214	0.061214	0.061214	0.073457	0.061214	0.073457	0.061214	0.051012
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511219841	50373994	p50	0.073457	0.061214	0.061214	0.061214	0.061214	0.073457	0.073457	0.073457	0.061214	0.051012
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511219871	50373995	p50	0.073457	0.073457	0.061214	0.061214	0.061214	0.073457	0.061214	0.073457	0.061214	0.051012
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511219901	50373996	p50	0.061214	0.073457	0.061214	0.061214	0.061214	0.073457	0.061214	0.061214	0.061214	0.051012
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511219931	50373997	p50	0.061214	0.073457	0.061214	0.061214	0.061214	0.073457	0.073457	0.061214	0.061214	0.051012
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511219961	50373998	p50	0.061214	0.061214	0.061214	0.061214	0.061214	0.073457	0.061214	0.061214	0.061214	0.051012
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511219991	50373999	p50	0.073457	0.061214	0.061214	0.061214	0.073457	0.073457	0.073457	0.061214	0.073457	0.051012
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511220021	50374000	p50	0.073457	0.061214	0.061214	0.061214	0.073457	0.073457	0.073457	0.061214	0.073457	0.051012
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511220051	50374001	p50	0.061214	0.061214	0.061214	0.061214	0.061214	0.073457	0.073457	0.061214	0.061214	0.051012
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511220083	50374002	p50	0.073457	0.061214	0.061214	0.073457	0.073457	0.073457	0.073457	0.061214	0.061214	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511220111	50374003	p50	0.073457	0.061214	0.061214	0.073457	0.061214	0.073457	0.073457	0.061214	0.073457	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511220171	50374005	p50	0.073457	0.073457	0.073457	0.061214	0.073457	0.073457	0.073457	0.061214	0.073457	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511220201	50374006	p50	0.073457	0.073457	0.073457	0.061214	0.061214	0.073457	0.061214	0.061214	0.073457	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511220201	50374006	p50	0.073457	0.073457	0.073457	0.061214	0.061214	0.073457	0.061214	0.061214	0.073457	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511220231	50374007	p50	0.073457	0.073457	0.073457	0.061214	0.061214	0.073457	0.061214	0.073457	0.073457	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511220261	50374008	p50	0.073457	0.073457	0.073457	0.061214	0.073457	0.073457	0.073457	0.073457	0.073457	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511220291	50374009	p50	0.073457	0.073457	0.073457	0.061214	0.073457	0.073457	0.073457	0.073457	0.073457	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511220351	50374011	p50	0.073457	0.073457	0.073457	0.061214	0.061214	0.073457	0.073457	0.073457	0.061214	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511220351	50374011	p50	0.073457	0.073457	0.073457	0.061214	0.061214	0.073457	0.073457	0.073457	0.061214	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511220381	50374012	p50	0.073457	0.073457	0.073457	0.061214	0.061214	0.073457	0.073457	0.073457	0.073457	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511220441	50374014	p50	0.073457	0.061214	0.073457	0.073457	0.061214	0.073457	0.073457	0.061214	0.061214	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511220471	50374015	p50	0.073457	0.073457	0.088148	0.073457	0.061214	0.073457	0.088148	0.073457	0.061214	0.051012
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511220501	50374016	p50	0.073457	0.073457	0.088148	0.073457	0.061214	0.088148	0.088148	0.073457	0.061214	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511220501	50374016	p50	0.073457	0.073457	0.088148	0.073457	0.061214	0.088148	0.088148	0.073457	0.061214	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511220531	50374017	p50	0.088148	0.073457	0.073457	0.073457	0.073457	0.088148	0.073457	0.073457	0.061214	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511220561	50374018	p50	0.088148	0.073457	0.088148	0.061214	0.073457	0.105778	0.088148	0.073457	0.061214	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511220591	50374019	p50	0.073457	0.073457	0.073457	0.073457	0.073457	0.105778	0.088148	0.073457	0.073457	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511220622	50374020	p50	0.073457	0.088148	0.073457	0.073457	0.073457	0.105778	0.073457	0.061214	0.073457	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511220651	50374021	p50	0.073457	0.073457	0.073457	0.073457	0.073457	0.105778	0.088148	0.061214	0.073457	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511220682	50374022	p50	0.073457	0.073457	0.073457	0.061214	0.088148	0.105778	0.088148	0.073457	0.061214	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511220711	50374023	p50	0.088148	0.073457	0.073457	0.061214	0.088148	0.126934	0.088148	0.073457	0.073457	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511220741	50374024	p50	0.088148	0.088148	0.073457	0.061214	0.088148	0.126934	0.088148	0.073457	0.088148	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511220771	50374025	p50	0.105778	0.088148	0.073457	0.073457	0.088148	0.126934	0.088148	0.073457	0.088148	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511220801	50374026	p50	0.105778	0.088148	0.073457	0.088148	0.105778	0.126934	0.088148	0.073457	0.073457	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511220831	50374027	p50	0.105778	0.088148	0.088148	0.088148	0.088148	0.126934	0.088148	0.073457	0.073457	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511220861	50374028	p50	0.088148	0.088148	0.088148	0.088148	0.073457	0.126934	0.088148	0.073457	0.061214	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511220891	50374029	p50	0.105778	0.073457	0.105778	0.073457	0.073457	0.105778	0.088148	0.073457	0.073457	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511220921	50374030	p50	0.088148	0.088148	0.105778	0.088148	0.061214	0.105778	0.073457	0.073457	0.073457	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511220951	50374031	p50	0.088148	0.088148	0.126934	0.088148	0.061214	0.088148	0.088148	0.073457	0.073457	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511220981	50374032	p50	0.105778	0.088148	0.105778	0.073457	0.061214	0.088148	0.073457	0.105778	0.088148	0.073457
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511221012	50374033	p50	0.105778	0.088148	0.152321	0.073457	0.073457	0.088148	0.088148	0.088148	0.088148	0.073457
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511221041	50374034	p50	0.105778	0.105778	0.126934	0.073457	0.073457	0.088148	0.088148	0.088148	0.088148	0.073457
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511221071	50374035	p50	0.088148	0.126934	0.105778	0.073457	0.073457	0.105778	0.088148	0.088148	0.088148	0.073457
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511221101	50374036	p50	0.088148	0.105778	0.105778	0.073457	0.088148	0.105778	0.088148	0.105778	0.088148	0.073457
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511221134	50374037	p50	0.088148	0.105778	0.182785	0.073457	0.088148	0.182785	0.088148	0.105778	0.088148	0.073457
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511221161	50374038	p50	0.088148	0.105778	0.152321	0.073457	0.088148	0.105778	0.088148	0.105778	0.088148	0.073457
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511221191	50374039	p50	0.088148	0.088148	0.152321	0.073457	0.088148	0.105778	0.088148	0.105778	0.088148	0.073457
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511221221	50374040	p50	0.088148	0.126934	0.152321	0.073457	0.088148	0.105778	0.105778	0.126934	0.105778	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511221251	50374041	p50	0.088148	0.105778	0.152321	0.088148	0.105778	0.105778	0.105778	0.126934	0.088148	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511221281	50374042	p50	0.088148	0.105778	0.152321	0.105778	0.105778	0.105778	0.105778	0.126934	0.088148	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511221311	50374043	p50	0.088148	0.315852	0.152321	0.088148	0.105778	0.105778	0.105778	0.126934	0.088148	0.073457
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511221341	50374044	p50	0.088148	1.131752	0.126934	0.088148	0.152321	0.105778	0.105778	0.152321	0.088148	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511221371	50374045	p50	0.088148	0.182785	0.126934	0.073457	0.088148	0.126934	0.088148	0.126934	0.088148	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511221401	50374046	p50	0.073457	0.126934	0.126934	0.073457	0.105778	0.152321	0.152321	0.126934	0.088148	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511221431	50374047	p50	0.088148	0.379022	0.152321	0.088148	0.105778	0.182785	0.219342	0.105778	0.088148	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511221461	50374048	p50	0.088148	1.131752	0.105778	0.088148	0.105778	0.943127	0.182785	0.105778	0.088148	0.073457
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511221491	50374049	p50	0.152321	0.152321	0.088148	0.126934	0.126934	0.152321	0.152321	0.152321	0.126934	0.073457
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511221521	50374050	p50	0.126934	0.182785	0.088148	0.152321	0.182785	0.182785	0.105778	0.152321	0.152321	0.088148
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511221551	50374051	p50	0.126934	0.182785	0.105778	0.105778	0.088148	0.182785	0.126934	0.105778	0.152321	0.073457
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511221581	50374052	p50	0.152321	0.182785	0.105778	0.105778	0.152321	0.182785	0.152321	0.105778	0.152321	0.088148
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511221611	50374053	p50	0.182785	0.182785	0.126934	0.152321	0.152321	0.182785	0.152321	0.126934	0.152321	0.088148
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511221641	50374054	p50	0.182785	0.152321	0.105778	0.126934	0.182785	0.219342	0.152321	0.152321	0.152321	0.088148
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511221671	50374055	p50	0.182785	0.152321	0.126934	0.088148	0.263210	0.182785	0.152321	0.152321	0.182785	0.126934
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511221701	50374056	p50	0.182785	0.152321	0.105778	0.105778	0.315852	0.263210	0.182785	0.152321	0.152321	0.105778
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511221731	50374057	p50	0.219342	1.131752	0.152321	0.126934	0.219342	0.219342	0.219342	0.152321	0.182785	0.152321
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511221761	50374058	p50	0.219342	0.785939	0.152321	0.152321	1.131752	0.263210	1.131752	0.315852	0.263210	0.088148
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511221795	50374059	p50	0.182785	0.263210	0.152321	0.182785	0.219342	0.315852	1.131752	0.263210	0.263210	0.126934
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511221821	50374060	p50	0.263210	0.263210	0.943127	0.182785	0.152321	1.131752	0.182785	1.131752	0.182785	0.454826
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511221851	50374061	p50	0.219342	0.182785	1.131752	0.182785	1.131752	1.131752	1.131752	1.131752	0.263210	0.152321
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511221881	50374062	p50	0.219342	0.182785	1.131752	0.943127	1.131752	1.131752	0.152321	0.263210	0.263210	0.545791
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511221911	50374063	p50	0.182785	0.152321	1.131752	0.219342	1.131752	0.219342	0.219342	0.152321	0.943127	0.263210
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511221941	50374064	p50	0.219342	0.152321	1.131752	0.219342	0.654949	1.131752	0.182785	0.263210	1.131752	0.219342
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511221971	50374065	p50	0.263210	0.182785	1.131752	1.131752	0.182785	1.131752	1.131752	0.785939	1.131752	0.219342
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511222001	50374066	p50	1.131752	0.105778	1.131752	1.131752	0.182785	1.131752	1.131752	0.182785	0.182785	0.182785
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511222061	50374068	p50	1.131752	0.105778	1.131752	0.263210	1.131752	0.263210	1.131752	0.219342	1.131752	0.219342
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511222061	50374068	p50	1.131752	0.105778	1.131752	0.263210	1.131752	0.263210	1.131752	0.219342	1.131752	0.219342
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511222091	50374069	p50	1.131752	1.131752	1.131752	0.182785	1.131752	1.131752	1.131752	0.219342	0.263210	0.654949
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511222121	50374070	p50	1.131752	0.654949	1.131752	0.182785	1.131752	1.131752	1.131752	0.943127	1.131752	0.654949
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511222181	50374072	p50	0.379022	1.131752	1.131752	0.182785	0.219342	0.943127	1.131752	1.131752	1.131752	0.126934
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511222181	50374072	p50	0.379022	1.131752	1.131752	0.219342	0.219342	0.943127	1.131752	1.131752	1.131752	0.126934
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511222211	50374073	p50	1.358102	1.131752	74.975550	1.131752	1.131752	0.263210	1.131752	1.131752	1.131752	0.152321
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511222241	50374074	p50	1.358102	0.263210	1.131752	0.379022	1.131752	0.182785	1.131752	1.131752	1.131752	0.126934
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511222271	50374075	p50	1.358102	0.263210	1.131752	1.131752	0.943127	0.182785	0.182785	1.131752	1.358102	0.152321
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511222331	50374077	p50	129.557750	1.358102	1.131752	1.131752	0.182785	0.263210	0.152321	1.131752	1.131752	0.152321
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511222331	50374077	p50	129.557750	1.358102	1.131752	1.131752	0.182785	0.263210	0.152321	1.131752	1.131752	0.152321
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511222391	50374079	p50	1.358102	1.131752	1.131752	1.131752	1.131752	0.182785	0.152321	0.943127	1.131752	0.654949
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511222391	50374079	p50	1.358102	1.131752	1.131752	1.131752	1.131752	0.182785	0.152321	0.943127	1.131752	0.654949
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511222422	50374080	p50	1.131752	1.131752	0.785939	1.131752	0.182785	0.182785	0.126934	0.105778	1.358102	0.785939
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511222451	50374081	p50	1.131752	0.105778	1.131752	1.131752	0.315852	0.219342	0.105778	0.182785	1.131752	0.654949
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511222481	50374082	p50	1.131752	0.182785	1.131752	1.131752	0.315852	0.943127	0.105778	1.131752	0.943127	0.654949
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511222511	50374083	p50	1.131752	1.131752	1.131752	1.131752	1.131752	0.182785	0.105778	1.131752	1.131752	0.152321
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511222541	50374084	p50	1.131752	0.182785	1.131752	1.131752	0.182785	0.315852	0.126934	0.182785	0.219342	0.152321
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511222571	50374085	p50	1.131752	1.131752	1.131752	1.131752	1.131752	0.263210	0.182785	1.131752	1.131752	0.182785
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511222605	50374086	p50	1.131752	1.131752	1.131752	1.131752	0.315852	1.131752	1.131752	1.131752	1.131752	0.182785
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511222631	50374087	p50	1.131752	0.182785	1.131752	0.315852	1.131752	1.131752	1.131752	1.131752	1.131752	0.654949
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511222661	50374088	p50	0.182785	1.358102	0.182785	0.182785	186.563160	0.263210	0.454826	2.346799	0.263210	0.182785
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511222691	50374089	p50	0.219342	1.358102	0.219342	0.219342	89.970660	0.654949	0.654949	1.131752	1.131752	0.105778
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511222721	50374090	p50	0.315852	1.358102	0.379022	0.943127	1.131752	1.131752	1.358102	0.943127	0.182785	0.654949
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511222751	50374091	p50	1.131752	1.955666	0.943127	1.131752	1.131752	1.131752	1.358102	1.358102	1.131752	0.785939
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511222781	50374092	p50	1.358102	186.563160	0.219342	1.131752	1.131752	1.131752	1.131752	1.629722	1.131752	223.875792
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511222816	50374093	p50	0.943127	30.130992	0.182785	1.131752	1.131752	1.131752	1.358102	155.469300	1.131752	0.943127
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511222841	50374094	p50	1.131752	30.130992	1.131752	1.131752	17.436917	1.131752	1.358102	223.875792	1.131752	129.557750
Table.ReadLatency.lucasdb.tw_ttl_1h_60min	1511222871	50374095	p50	1.131752	1.358102	186.563160	1.131752	155.469300	1.131752	1.629722	268.650950	1.131752	0.943127
