metric	timestamp	ts_join	type	rt1_value	rt2_value	rt3_value	rt4_value	rt5_value	rt6_value	rt7_value	rt8_value	rt9_value	rt10_value
Table.WriteLatency.lucasdb.iot_data_dt	1511044919	50368163	mean	1.218461	0.797042	4.239013	1.152549	1.739395	1.947461	1.483015	0.887481	1.138164	0.665394
Table.WriteLatency.lucasdb.iot_data_dt	1511044949	50368164	mean	1.861627	16.448731	1.843886	2.567130	0.985440	2.454097	1.289189	1.162862	1.306096	3.134538
Table.WriteLatency.lucasdb.iot_data_dt	1511044979	50368165	mean	1.577397	13.702088	1.594770	2.464254	0.818709	1.657964	1.232760	0.986341	1.558670	2.407738
Table.WriteLatency.lucasdb.iot_data_dt	1511045009	50368166	mean	0.743122	9.735448	2.747883	0.915208	0.858009	1.670293	1.781741	1.262788	1.298695	2.623252
Table.WriteLatency.lucasdb.iot_data_dt	1511045039	50368167	mean	0.946822	7.330715	2.583923	0.913064	0.821595	1.709987	2.350732	1.296929	1.339035	3.075409
Table.WriteLatency.lucasdb.iot_data_dt	1511045069	50368168	mean	0.891625	4.822581	2.776589	1.343960	0.716544	1.578725	1.694618	1.123037	1.564172	2.426879
Table.WriteLatency.lucasdb.iot_data_dt	1511045099	50368169	mean	0.771586	3.911369	2.779968	1.647808	0.775496	1.047744	1.922529	1.402336	1.360026	2.016700
Table.WriteLatency.lucasdb.iot_data_dt	1511045129	50368170	mean	0.866263	2.876415	4.809351	1.528790	1.061221	1.338653	1.955342	1.433044	1.244395	1.408660
Table.WriteLatency.lucasdb.iot_data_dt	1511045159	50368171	mean	0.941577	2.344564	2.815442	0.933795	4.837501	2.182542	1.235386	1.469790	0.987273	1.501602
Table.WriteLatency.lucasdb.iot_data_dt	1511045189	50368172	mean	0.876226	1.576460	2.403749	1.131825	3.684512	1.809403	0.916843	1.483002	1.828000	1.756701
Table.WriteLatency.lucasdb.iot_data_dt	1511045219	50368173	mean	1.614710	1.376558	1.912307	1.133320	2.138290	1.440768	1.155690	3.930035	2.396860	1.987782
Table.WriteLatency.lucasdb.iot_data_dt	1511045249	50368174	mean	1.472895	2.078627	1.970532	1.173164	2.130851	1.393986	1.067202	3.409350	2.218041	2.080282
Table.WriteLatency.lucasdb.iot_data_dt	1511045279	50368175	mean	1.103217	1.396502	2.060266	1.016946	1.749683	1.459741	1.073243	2.747602	1.510285	1.514622
Table.WriteLatency.lucasdb.iot_data_dt	1511045309	50368176	mean	0.917148	1.152089	1.630452	1.507602	1.404952	1.095389	1.288105	2.749929	1.349546	1.935109
Table.WriteLatency.lucasdb.iot_data_dt	1511045339	50368177	mean	0.921132	2.455366	1.117451	2.657398	1.029643	1.274947	1.186408	2.531873	1.457062	1.873515
Table.WriteLatency.lucasdb.iot_data_dt	1511045369	50368178	mean	0.936317	2.797784	2.271302	2.645862	3.477401	0.911969	2.032248	1.599766	11.148533	2.126357
Table.WriteLatency.lucasdb.iot_data_dt	1511045399	50368179	mean	1.609351	3.877226	2.314124	1.636987	3.287221	0.902482	1.873330	1.269550	8.653872	1.961822
Table.WriteLatency.lucasdb.iot_data_dt	1511045429	50368180	mean	1.210270	2.345904	0.980563	1.297786	2.317330	0.841073	1.741545	1.531055	8.095473	1.305034
Table.WriteLatency.lucasdb.iot_data_dt	1511045459	50368181	mean	1.185252	2.128004	1.246302	1.039879	1.318262	0.843840	5.003636	1.622226	7.096468	0.972040
Table.WriteLatency.lucasdb.iot_data_dt	1511045489	50368182	mean	1.113942	2.369076	1.323877	1.026606	1.238033	0.821517	4.853602	1.926609	6.766926	1.092979
Table.WriteLatency.lucasdb.iot_data_dt	1511045519	50368183	mean	0.894983	1.538783	2.652410	0.692449	1.327379	5.413518	3.537572	1.913017	4.588443	0.435244
Table.WriteLatency.lucasdb.iot_data_dt	1511045549	50368184	mean	1.004279	1.534676	1.791519	0.713641	0.608840	5.500023	3.004231	1.306171	4.268655	0.788301
Table.WriteLatency.lucasdb.iot_data_dt	1511045579	50368185	mean	0.953878	1.430353	1.502497	0.835567	0.916588	3.699038	2.936989	1.285022	4.087438	1.092362
Table.WriteLatency.lucasdb.iot_data_dt	1511045609	50368186	mean	0.827917	1.533553	1.532523	1.124591	1.114217	3.211026	2.022276	3.404505	3.169282	1.417686
Table.WriteLatency.lucasdb.iot_data_dt	1511045639	50368187	mean	0.785647	1.461136	1.804990	1.433281	1.120132	3.260263	1.688883	3.502554	2.979953	1.084337
Table.WriteLatency.lucasdb.iot_data_dt	1511045669	50368188	mean	0.957790	1.416907	1.859989	1.035818	1.434508	0.868756	1.771431	3.106833	2.318593	1.275087
Table.WriteLatency.lucasdb.iot_data_dt	1511045699	50368189	mean	1.387632	1.506783	1.572672	1.165752	0.986909	0.716005	4.377239	3.864561	2.401226	1.356441
Table.WriteLatency.lucasdb.iot_data_dt	1511045729	50368190	mean	1.120934	1.166370	1.315672	3.783832	0.767041	0.616292	5.210198	2.770809	2.288638	0.755205
Table.WriteLatency.lucasdb.iot_data_dt	1511045759	50368191	mean	1.049356	1.188915	0.750469	3.124304	1.232770	0.440112	1.803197	8.777509	1.373381	3.440024
Table.WriteLatency.lucasdb.iot_data_dt	1511045791	50368193	mean	1.100452	1.678822	2.477748	1.262448	0.677733	0.424493	3.373085	5.330984	1.004282	2.430205
Table.WriteLatency.lucasdb.iot_data_dt	1511045819	50368193	mean	1.474722	1.678822	2.477748	1.262448	0.677733	0.424493	3.373085	5.330984	1.004282	2.430205
Table.WriteLatency.lucasdb.iot_data_dt	1511045849	50368194	mean	0.924303	1.440350	1.870071	1.294155	0.956803	0.822084	3.149887	4.654955	1.024986	2.769429
Table.WriteLatency.lucasdb.iot_data_dt	1511045879	50368195	mean	0.926221	0.973840	1.522228	4.435123	1.295896	0.763248	2.956488	3.696266	1.297155	1.929331
Table.WriteLatency.lucasdb.iot_data_dt	1511045909	50368196	mean	1.106619	3.202187	1.151264	4.162758	1.567969	1.589347	4.363621	2.525083	1.323086	1.703617
Table.WriteLatency.lucasdb.iot_data_dt	1511045939	50368197	mean	1.179325	3.481245	1.234117	3.197792	1.057781	1.408600	4.139946	2.297318	1.846837	1.792342
Table.WriteLatency.lucasdb.iot_data_dt	1511045969	50368198	mean	0.995533	1.499140	1.083752	2.655679	1.209126	1.614095	4.858094	2.237589	1.477143	1.363945
Table.WriteLatency.lucasdb.iot_data_dt	1511045999	50368199	mean	4.170925	1.163875	0.922467	2.530656	1.267876	1.722532	5.082258	4.493709	1.048105	0.832532
Table.WriteLatency.lucasdb.iot_data_dt	1511046029	50368200	mean	2.736881	1.010958	0.960839	2.121548	1.515766	1.159110	3.442589	4.469828	4.064429	0.965823
Table.WriteLatency.lucasdb.iot_data_dt	1511046059	50368201	mean	3.046470	0.991572	1.543112	1.776460	2.083325	0.978569	6.086534	8.295440	2.612748	0.935665
Table.WriteLatency.lucasdb.iot_data_dt	1511046089	50368202	mean	3.034750	0.999645	1.506820	2.178464	1.877920	0.993081	8.699213	4.411737	2.614099	1.631873
Table.WriteLatency.lucasdb.iot_data_dt	1511046119	50368203	mean	1.014840	0.539079	1.344731	1.513621	1.440614	0.707893	8.508726	2.883103	3.533206	1.899736
Table.WriteLatency.lucasdb.iot_data_dt	1511046149	50368204	mean	0.928604	0.728819	1.422846	1.211448	1.521994	2.463425	3.441526	1.862631	3.835697	0.973208
Table.WriteLatency.lucasdb.iot_data_dt	1511046179	50368205	mean	0.676501	0.768528	0.967189	1.335476	1.507808	1.881295	2.832071	1.679775	3.536347	2.787651
Table.WriteLatency.lucasdb.iot_data_dt	1511046209	50368206	mean	0.763801	0.932595	0.915757	0.921716	1.275854	1.281793	1.993909	1.151947	0.736475	5.090276
Table.WriteLatency.lucasdb.iot_data_dt	1511046239	50368207	mean	0.703538	0.585512	1.012337	1.007573	1.028288	1.020399	1.591177	0.810148	1.563827	3.473386
Table.WriteLatency.lucasdb.iot_data_dt	1511046269	50368208	mean	0.814952	0.783178	1.080050	0.984364	0.748394	1.098500	1.348028	1.138019	1.947716	2.449227
Table.WriteLatency.lucasdb.iot_data_dt	1511046299	50368209	mean	0.819399	0.639320	1.027628	1.089313	0.803212	1.008130	1.351857	1.094387	1.051441	1.824534
Table.WriteLatency.lucasdb.iot_data_dt	1511046329	50368210	mean	0.965341	0.630021	1.135409	1.047284	0.717611	0.878469	1.040103	1.001251	0.833299	1.089906
Table.WriteLatency.lucasdb.iot_data_dt	1511046359	50368211	mean	0.969302	0.585434	1.000226	1.094878	0.817545	0.733911	1.014848	3.335907	0.984586	1.426038
Table.WriteLatency.lucasdb.iot_data_dt	1511046389	50368212	mean	0.809793	0.469710	0.946254	1.137167	0.894703	0.686091	1.723665	2.614478	0.880388	1.147831
Table.WriteLatency.lucasdb.iot_data_dt	1511046419	50368213	mean	0.942101	0.483387	0.827268	1.055357	0.918602	0.714083	1.752051	1.884865	0.744182	0.965421
Table.WriteLatency.lucasdb.iot_data_dt	1511046449	50368214	mean	0.945142	0.597505	0.698392	0.989026	0.930003	0.702107	1.987138	1.713036	0.711099	1.202167
Table.WriteLatency.lucasdb.iot_data_dt	1511046479	50368215	mean	0.877683	0.611660	0.892250	0.972469	1.005925	0.685562	2.325341	1.429098	1.370581	1.143851
Table.WriteLatency.lucasdb.iot_data_dt	1511046509	50368216	mean	0.720322	0.453311	0.900471	1.089948	1.247456	0.623406	2.138533	1.100406	1.242061	0.714288
Table.WriteLatency.lucasdb.iot_data_dt	1511046539	50368217	mean	0.700230	0.493077	0.761753	0.837715	1.099186	0.971330	0.864905	0.980817	1.204242	0.744515
Table.WriteLatency.lucasdb.iot_data_dt	1511046569	50368218	mean	0.680720	0.489848	0.991292	0.824429	0.647757	0.999591	1.001781	0.923081	0.965902	0.636990
Table.WriteLatency.lucasdb.iot_data_dt	1511046599	50368219	mean	0.668408	0.444750	1.086751	0.794571	2.870071	0.454585	1.100252	0.926615	1.049160	0.653809
Table.WriteLatency.lucasdb.iot_data_dt	1511046629	50368220	mean	0.675918	0.434004	0.957664	0.890841	2.005918	1.617005	1.475967	1.958061	1.090092	0.568213
Table.WriteLatency.lucasdb.iot_data_dt	1511046659	50368221	mean	0.745177	0.479788	0.932323	0.810766	1.874100	1.300880	1.445947	1.437270	0.896765	1.278916
Table.WriteLatency.lucasdb.iot_data_dt	1511046689	50368222	mean	0.688129	0.473683	1.820079	0.778980	1.434833	1.036445	1.189054	1.503860	0.769908	2.550920
Table.WriteLatency.lucasdb.iot_data_dt	1511046719	50368223	mean	0.558649	0.525014	1.833509	2.131760	1.457620	0.775415	2.341840	1.379943	1.714161	1.980791
Table.WriteLatency.lucasdb.iot_data_dt	1511046749	50368224	mean	0.552205	0.554827	1.334386	1.783357	1.187930	0.985975	2.023090	0.705147	1.904262	0.586789
Table.WriteLatency.lucasdb.iot_data_dt	1511046779	50368225	mean	0.527818	0.457570	1.424081	1.329460	1.002829	0.976022	1.483342	0.784011	0.865518	0.598209
Table.WriteLatency.lucasdb.iot_data_dt	1511046809	50368226	mean	0.609484	0.493163	1.245807	1.066131	0.906705	0.828252	2.235328	0.670787	0.710701	0.624028
Table.WriteLatency.lucasdb.iot_data_dt	1511046839	50368227	mean	0.581053	0.536209	0.845311	1.086439	0.908200	0.835122	1.870658	0.620212	0.731978	0.604158
Table.WriteLatency.lucasdb.iot_data_dt	1511046869	50368228	mean	0.575159	0.550625	1.503473	1.009254	0.796157	0.751680	0.805263	0.553775	0.844523	0.574275
Table.WriteLatency.lucasdb.iot_data_dt	1511046899	50368229	mean	0.579123	0.589563	1.252432	0.818079	0.710672	0.610160	0.716608	0.557647	0.767496	0.620823
Table.WriteLatency.lucasdb.iot_data_dt	1511046929	50368230	mean	0.542444	1.072266	1.224120	0.818766	0.741402	0.759451	0.893133	0.593398	0.788390	0.590138
Table.WriteLatency.lucasdb.iot_data_dt	1511046959	50368231	mean	0.602508	0.916910	1.129224	0.839462	0.703304	0.810190	0.844920	0.663842	0.972071	0.525571
Table.WriteLatency.lucasdb.iot_data_dt	1511046989	50368232	mean	0.648194	0.656121	1.078766	0.827960	1.336103	0.619326	0.768137	0.762501	0.954099	0.542444
Table.WriteLatency.lucasdb.iot_data_dt	1511047026	50368234	mean	0.549696	0.449451	0.771737	0.802851	0.621349	0.629027	0.712811	0.783570	1.400786	0.587635
Table.WriteLatency.lucasdb.iot_data_dt	1511047049	50368234	mean	0.654327	0.449451	0.771737	0.802851	0.621349	0.629027	0.712811	0.783570	1.400786	0.587635
Table.WriteLatency.lucasdb.iot_data_dt	1511047079	50368235	mean	0.604006	0.418148	0.676616	0.936684	0.541592	0.648018	0.696863	0.833733	0.887546	0.605415
Table.WriteLatency.lucasdb.iot_data_dt	1511047109	50368236	mean	0.631914	0.592609	0.871869	0.844896	0.505725	0.576040	0.735245	0.691901	0.939735	0.619549
Table.WriteLatency.lucasdb.iot_data_dt	1511047139	50368237	mean	0.636899	0.679373	0.783164	0.825684	0.783117	0.611328	1.151672	0.655945	0.830293	0.587290
Table.WriteLatency.lucasdb.iot_data_dt	1511047169	50368238	mean	0.568513	0.538062	1.071572	0.943968	0.716077	0.696652	0.904466	0.952722	0.695715	0.579943
Table.WriteLatency.lucasdb.iot_data_dt	1511047199	50368239	mean	0.547725	0.468280	1.499778	0.904327	0.643114	1.025202	0.432856	0.956021	0.683159	0.609429
Table.WriteLatency.lucasdb.iot_data_dt	1511047229	50368240	mean	0.720960	0.518421	1.167857	0.772851	0.656164	0.780063	0.631079	0.665557	0.757347	0.586308
Table.WriteLatency.lucasdb.iot_data_dt	1511047259	50368241	mean	0.750362	0.648129	1.439925	0.756592	0.623513	0.693900	0.684881	0.636433	0.918986	0.601395
Table.WriteLatency.lucasdb.iot_data_dt	1511047292	50368243	mean	0.799230	1.044396	1.790051	0.494310	0.886301	3.657801	0.582692	0.860139	1.033636	0.686933
Table.WriteLatency.lucasdb.iot_data_dt	1511047319	50368243	mean	1.007731	1.044396	1.790051	0.494310	0.886301	3.657801	0.582692	0.860139	1.033636	0.686933
Table.WriteLatency.lucasdb.iot_data_dt	1511047349	50368244	mean	1.061658	1.267795	0.741458	0.641937	0.857690	1.419183	0.684259	1.233550	1.339831	0.822233
Table.WriteLatency.lucasdb.iot_data_dt	1511047379	50368245	mean	0.861649	1.029194	0.943602	0.816635	0.908577	3.198530	0.666055	1.292570	0.753889	0.909931
Table.WriteLatency.lucasdb.iot_data_dt	1511047409	50368246	mean	1.079433	1.271832	0.921951	0.801806	1.548328	2.460562	0.540098	0.907355	0.703621	0.892333
Table.WriteLatency.lucasdb.iot_data_dt	1511047439	50368247	mean	1.013011	0.970157	1.608268	1.247851	1.949670	1.005812	0.456484	0.945438	0.858105	0.877749
Table.WriteLatency.lucasdb.iot_data_dt	1511047469	50368248	mean	3.796718	1.270625	2.290745	1.916896	1.765849	1.181659	0.514228	0.646433	0.991517	0.987198
Table.WriteLatency.lucasdb.iot_data_dt	1511047499	50368249	mean	2.889062	1.699757	1.200587	1.468931	1.864314	0.784901	0.520790	0.774274	1.246459	1.019150
Table.WriteLatency.lucasdb.iot_data_dt	1511047529	50368250	mean	2.256951	1.485235	0.763296	1.486861	0.757671	0.726375	0.792388	1.344978	1.418954	1.237921
Table.WriteLatency.lucasdb.iot_data_dt	1511047560	50368252	mean	3.156722	1.227899	0.844493	0.980806	2.467669	1.114060	1.998438	1.173879	0.987953	1.124804
Table.WriteLatency.lucasdb.iot_data_dt	1511047589	50368252	mean	2.806638	1.227899	0.844493	0.980806	2.467669	1.114060	1.998438	1.173879	0.987953	1.124804
Table.WriteLatency.lucasdb.iot_data_dt	1511047619	50368253	mean	1.621959	0.918664	0.830615	0.976004	1.958803	1.118840	1.374533	5.171038	4.402478	0.783471
Table.WriteLatency.lucasdb.iot_data_dt	1511047649	50368254	mean	1.395301	0.933974	0.721217	0.690317	1.418539	0.860922	1.076273	4.082657	4.396138	0.538669
Table.WriteLatency.lucasdb.iot_data_dt	1511047679	50368255	mean	1.209815	0.996567	0.521031	0.803520	1.443468	3.161375	1.007833	3.198716	3.589095	0.741744
Table.WriteLatency.lucasdb.iot_data_dt	1511047709	50368256	mean	1.320729	0.899961	0.708132	0.687152	1.331211	3.106605	3.141360	3.916994	2.433809	1.095139
Table.WriteLatency.lucasdb.iot_data_dt	1511047740	50368258	mean	0.981150	1.225484	2.970854	6.404482	4.475107	1.129519	1.101119	2.133871	6.078119	1.079493
Table.WriteLatency.lucasdb.iot_data_dt	1511047769	50368258	mean	1.088733	1.225484	2.970854	6.404482	4.475107	1.129519	1.101119	2.133871	6.078119	1.079493
Table.WriteLatency.lucasdb.iot_data_dt	1511047799	50368259	mean	1.052174	1.142631	3.595949	4.951231	3.822998	0.691581	1.030919	1.947452	5.097070	1.300733
Table.WriteLatency.lucasdb.iot_data_dt	1511047829	50368260	mean	0.967717	1.066298	1.367491	3.520150	2.953370	1.516240	1.013265	1.525785	3.745475	1.505138
Table.WriteLatency.lucasdb.iot_data_dt	1511047859	50368261	mean	0.875381	0.670355	1.357152	4.449789	2.106777	2.010715	1.134197	1.090755	5.971492	1.858849
Table.WriteLatency.lucasdb.iot_data_dt	1511047889	50368262	mean	0.756038	0.565825	1.415823	5.413763	1.891198	1.478799	0.919574	1.106584	4.409242	1.477960
Table.WriteLatency.lucasdb.iot_data_dt	1511047919	50368263	mean	0.592179	0.663117	2.743697	3.499568	1.329816	1.645914	1.661199	0.925567	3.418845	0.584168
Table.WriteLatency.lucasdb.iot_data_dt	1511047949	50368264	mean	0.512068	0.751034	2.029500	2.501305	1.214496	3.140575	2.830640	0.990972	3.374275	0.764875
Table.WriteLatency.lucasdb.iot_data_dt	1511047979	50368265	mean	3.169249	0.656048	1.422461	1.971128	1.685895	2.844157	2.193461	1.142021	2.867600	4.151767
Table.WriteLatency.lucasdb.iot_data_dt	1511048009	50368266	mean	2.264616	1.323360	1.548416	1.914749	1.575543	1.936777	2.570723	1.043776	2.422030	4.019328
Table.WriteLatency.lucasdb.iot_data_dt	1511048039	50368267	mean	4.327968	1.107599	1.409930	4.215704	0.689708	1.874943	1.368176	2.756359	2.087147	1.321532
Table.WriteLatency.lucasdb.iot_data_dt	1511048069	50368268	mean	3.026502	0.700717	1.135046	3.031106	0.753026	1.854759	1.199725	2.559796	1.710554	1.161111
Table.WriteLatency.lucasdb.iot_data_dt	1511048099	50368269	mean	2.254126	0.599663	2.043125	1.973394	0.894671	1.338233	1.079934	0.776143	1.505827	0.827172
Table.WriteLatency.lucasdb.iot_data_dt	1511048129	50368270	mean	1.782899	0.504650	1.792457	2.281733	0.875809	0.983995	0.687331	0.720001	1.188272	0.735935
Table.WriteLatency.lucasdb.iot_data_dt	1511048159	50368271	mean	1.382002	0.511540	0.899971	1.731305	0.813636	1.039605	0.791101	0.569274	1.234113	0.665346
Table.WriteLatency.lucasdb.iot_data_dt	1511048189	50368272	mean	1.148979	0.520654	0.763171	1.139486	0.676319	0.855364	0.683481	0.640729	1.211545	0.699503
Table.WriteLatency.lucasdb.iot_data_dt	1511048219	50368273	mean	0.835089	0.511505	0.901625	0.990620	0.753295	0.710457	0.583499	0.727667	0.960098	0.677180
Table.WriteLatency.lucasdb.iot_data_dt	1511048249	50368274	mean	0.796010	0.428191	0.748513	0.821878	0.581185	0.820987	0.845181	0.744275	1.313599	0.550918
Table.WriteLatency.lucasdb.iot_data_dt	1511048279	50368275	mean	0.788118	0.480078	0.784045	0.854841	0.715148	0.593240	0.777428	0.702500	1.235081	0.562515
Table.WriteLatency.lucasdb.iot_data_dt	1511048309	50368276	mean	0.699355	0.457615	0.724565	0.761969	0.636555	0.626581	0.768590	0.670754	0.713631	0.490751
Table.WriteLatency.lucasdb.iot_data_dt	1511048339	50368277	mean	0.931202	0.495975	0.701884	0.643343	0.623925	0.624945	0.764786	0.637301	0.692269	0.495364
Table.WriteLatency.lucasdb.iot_data_dt	1511048369	50368278	mean	0.904016	0.501756	0.640997	1.015107	0.526332	0.723942	0.751215	0.667452	0.678975	0.496685
Table.WriteLatency.lucasdb.iot_data_dt	1511048399	50368279	mean	0.578297	0.492072	0.703143	0.892857	0.581390	0.565951	0.724399	0.857185	0.687434	0.484374
Table.WriteLatency.lucasdb.iot_data_dt	1511048429	50368280	mean	0.563700	0.478899	0.731962	0.862554	0.525679	0.683917	0.720312	0.873786	0.765878	0.426967
Table.WriteLatency.lucasdb.iot_data_dt	1511048459	50368281	mean	0.517662	0.437592	0.651800	0.663637	0.531700	0.578399	0.644846	1.019681	0.741103	0.423374
Table.WriteLatency.lucasdb.iot_data_dt	1511048489	50368282	mean	0.530176	0.452044	0.667044	0.693151	0.572523	0.830006	1.182136	0.952713	0.629782	0.519919
Table.WriteLatency.lucasdb.iot_data_dt	1511048519	50368283	mean	0.543600	0.436239	0.661837	0.708166	0.558711	0.868079	0.907121	0.500478	0.680150	0.534525
Table.WriteLatency.lucasdb.iot_data_dt	1511048549	50368284	mean	0.527413	0.485273	0.772043	0.677755	0.585010	0.596484	0.806099	0.449706	0.717186	0.515055
Table.WriteLatency.lucasdb.iot_data_dt	1511048579	50368285	mean	0.532204	0.435141	0.755859	0.661639	0.618430	0.677116	0.689392	0.520308	0.676280	0.481548
Table.WriteLatency.lucasdb.iot_data_dt	1511048609	50368286	mean	0.655814	0.469172	0.753302	0.766133	0.648265	0.756361	0.661982	0.529070	0.639367	0.560173
Table.WriteLatency.lucasdb.iot_data_dt	1511048639	50368287	mean	0.652454	0.525784	0.812221	0.765639	0.626590	0.659613	0.612987	0.487953	0.687732	0.634371
Table.WriteLatency.lucasdb.iot_data_dt	1511048669	50368288	mean	0.618151	0.476973	0.621586	0.756568	0.581791	0.608214	0.499944	0.493714	0.670604	0.631751
Table.WriteLatency.lucasdb.iot_data_dt	1511048699	50368289	mean	0.556227	0.424252	0.619663	0.753375	0.544333	0.593530	0.481805	0.477581	0.768473	0.582789
Table.WriteLatency.lucasdb.iot_data_dt	1511048729	50368290	mean	0.596716	0.429934	0.630444	0.682309	0.536486	0.630798	0.492305	0.575523	0.731679	0.561187
Table.WriteLatency.lucasdb.iot_data_dt	1511048759	50368291	mean	0.663563	0.456625	0.627323	1.258465	0.527146	0.572072	0.577061	0.685669	0.775296	0.607922
Table.WriteLatency.lucasdb.iot_data_dt	1511048789	50368292	mean	0.566587	0.423039	0.630198	1.551466	0.527441	0.552644	0.617884	0.721094	0.757976	0.679785
Table.WriteLatency.lucasdb.iot_data_dt	1511048819	50368293	mean	0.548882	0.589430	0.606474	0.662707	0.819433	0.830536	1.032887	0.578773	0.653257	2.079106
Table.WriteLatency.lucasdb.iot_data_dt	1511048849	50368294	mean	0.660860	0.561650	0.659248	0.818915	0.728596	0.954591	0.811948	0.601073	1.789421	1.609000
Table.WriteLatency.lucasdb.iot_data_dt	1511048879	50368295	mean	0.584002	0.527102	0.604662	0.776502	0.719475	0.763907	0.877371	0.487444	1.595601	1.173049
Table.WriteLatency.lucasdb.iot_data_dt	1511048909	50368296	mean	0.566572	0.551853	0.517829	0.825716	0.585573	0.585631	0.879524	0.547790	1.277016	0.961902
Table.WriteLatency.lucasdb.iot_data_dt	1511048939	50368297	mean	0.577569	0.548200	0.747996	0.812746	0.822438	1.698173	0.783787	0.556418	1.054066	0.718325
Table.WriteLatency.lucasdb.iot_data_dt	1511048969	50368298	mean	0.530963	0.447786	0.935477	0.795940	1.550383	1.263073	0.864308	0.602001	1.085997	0.685584
Table.WriteLatency.lucasdb.iot_data_dt	1511048999	50368299	mean	0.539288	0.494492	0.811102	0.722783	1.431598	1.178295	0.718003	0.578009	1.106146	0.739328
Table.WriteLatency.lucasdb.iot_data_dt	1511049035	50368301	mean	0.548774	0.677529	0.604449	1.070550	0.917587	1.109379	0.674163	0.621018	0.777007	1.224554
Table.WriteLatency.lucasdb.iot_data_dt	1511049059	50368301	mean	0.568579	0.677529	0.604449	1.070550	0.917587	1.109379	0.674163	0.621018	0.777007	1.224554
Table.WriteLatency.lucasdb.iot_data_dt	1511049094	50368303	mean	0.558700	0.482370	0.908943	0.647801	1.260585	1.262971	0.751746	0.764733	0.508572	0.558425
Table.WriteLatency.lucasdb.iot_data_dt	1511049119	50368303	mean	0.618489	0.482370	0.908943	0.647801	1.260585	1.262971	0.751746	0.764733	0.508572	0.558425
Table.WriteLatency.lucasdb.iot_data_dt	1511049149	50368304	mean	1.931156	0.477687	0.775594	0.701807	1.185854	2.496053	0.625147	0.590841	0.524587	0.591942
Table.WriteLatency.lucasdb.iot_data_dt	1511049179	50368305	mean	1.506100	0.403292	0.687576	0.706735	1.224648	8.214976	0.960947	2.031141	0.765057	0.491232
Table.WriteLatency.lucasdb.iot_data_dt	1511049209	50368306	mean	1.234631	0.615188	1.788224	0.697882	1.192311	4.602519	0.771296	1.251129	1.054375	0.508028
Table.WriteLatency.lucasdb.iot_data_dt	1511049239	50368307	mean	0.899701	0.590953	1.588524	0.689868	1.090762	4.066286	0.741818	1.126809	0.917276	0.495037
Table.WriteLatency.lucasdb.iot_data_dt	1511049269	50368308	mean	0.796785	0.451856	0.887556	0.644850	1.475749	3.158849	0.676472	1.203244	0.872243	0.533486
Table.WriteLatency.lucasdb.iot_data_dt	1511049299	50368309	mean	0.663353	0.435888	0.832967	0.949078	1.587018	1.820885	0.651049	1.102403	0.891509	1.256501
Table.WriteLatency.lucasdb.iot_data_dt	1511049329	50368310	mean	0.688272	0.457539	1.270311	0.878729	0.912653	1.415914	0.579553	0.953541	0.736780	1.035532
Table.WriteLatency.lucasdb.iot_data_dt	1511049359	50368311	mean	0.730508	0.475806	1.037971	0.705804	0.774701	1.102755	0.644896	0.855055	0.950391	0.845504
Table.WriteLatency.lucasdb.iot_data_dt	1511049389	50368312	mean	0.756727	0.499280	1.168497	0.649598	0.739743	1.004356	0.616698	0.938666	1.002610	0.677947
Table.WriteLatency.lucasdb.iot_data_dt	1511049419	50368313	mean	0.629654	0.497807	1.097013	0.640668	0.645843	0.953188	0.493833	0.888145	1.029662	0.672702
Table.WriteLatency.lucasdb.iot_data_dt	1511049449	50368314	mean	0.623471	0.475235	0.702967	0.842232	0.649410	0.852320	0.497925	0.842170	0.814733	0.748719
Table.WriteLatency.lucasdb.iot_data_dt	1511049479	50368315	mean	0.612857	0.500844	0.719714	0.896914	0.738162	0.903500	0.563558	0.835534	0.716042	0.744910
Table.WriteLatency.lucasdb.iot_data_dt	1511049509	50368316	mean	0.769103	0.570502	0.679303	1.369209	0.605057	0.868553	0.490546	0.941221	0.726472	0.625330
Table.WriteLatency.lucasdb.iot_data_dt	1511049539	50368317	mean	0.749867	0.635640	0.679370	1.232488	0.712102	0.662798	0.706608	0.692200	0.745397	0.455328
Table.WriteLatency.lucasdb.iot_data_dt	1511049569	50368318	mean	0.628155	0.609216	0.672232	1.397801	0.762380	0.678635	0.885965	0.722233	0.715272	0.556313
Table.WriteLatency.lucasdb.iot_data_dt	1511049599	50368319	mean	0.662310	0.688625	0.670137	1.414974	0.816617	0.743840	0.679147	0.782631	0.724422	0.595020
Table.WriteLatency.lucasdb.iot_data_dt	1511049629	50368320	mean	0.658687	0.669102	1.086369	1.065671	0.689655	0.953631	0.596783	0.670115	0.676627	0.590235
Table.WriteLatency.lucasdb.iot_data_dt	1511049659	50368321	mean	0.680696	0.588927	1.116817	0.830051	0.821915	1.471419	0.621187	0.569416	0.738249	0.631384
Table.WriteLatency.lucasdb.iot_data_dt	1511049689	50368322	mean	0.800056	0.547026	1.044866	0.882324	0.989805	1.737669	0.859805	0.659444	0.827533	0.997895
Table.WriteLatency.lucasdb.iot_data_dt	1511049719	50368323	mean	0.826863	0.465113	1.073976	1.668567	0.907258	2.760407	0.918420	0.660864	0.750218	1.452010
