metric	timestamp	ts_join	type	rt1_value	rt2_value	rt3_value	rt4_value	rt5_value	rt6_value	rt7_value	rt8_value	rt9_value	rt10_value
Table.WriteLatency.lucasdb.iot_data_tw	1511073539	50369117	mean	0.553952	0.567139	0.671630	0.565292	0.858204	0.695153	0.601175	0.992699	0.939513	0.539944
Table.WriteLatency.lucasdb.iot_data_tw	1511073569	50369118	mean	0.610356	0.508785	0.650534	0.547530	0.740691	0.569263	0.603542	0.643133	0.844114	0.468102
Table.WriteLatency.lucasdb.iot_data_tw	1511073599	50369119	mean	0.633888	0.449222	0.621149	0.542393	0.645799	0.541086	0.527935	0.606459	0.736280	0.507548
Table.WriteLatency.lucasdb.iot_data_tw	1511073629	50369120	mean	0.701759	0.443467	0.610315	0.663669	0.628498	0.523326	0.432973	0.619286	0.716859	0.544425
Table.WriteLatency.lucasdb.iot_data_tw	1511073659	50369121	mean	0.698329	0.426139	0.526633	0.591943	0.590715	0.506986	0.443346	1.061109	0.717938	0.503043
Table.WriteLatency.lucasdb.iot_data_tw	1511073689	50369122	mean	0.679763	0.412810	0.530662	0.524435	0.593730	0.554409	0.490932	1.082560	0.741701	0.512665
Table.WriteLatency.lucasdb.iot_data_tw	1511073719	50369123	mean	0.660626	0.422220	0.549071	4.387183	0.904821	0.693381	0.466330	0.489738	0.651030	0.469205
Table.WriteLatency.lucasdb.iot_data_tw	1511073749	50369124	mean	0.561624	0.642699	0.589619	2.715621	0.823503	0.705420	0.457670	0.529215	0.672883	0.412456
Table.WriteLatency.lucasdb.iot_data_tw	1511073779	50369125	mean	0.505926	0.598717	0.885725	1.944843	0.595473	1.509781	0.535191	0.606127	0.668449	0.514780
Table.WriteLatency.lucasdb.iot_data_tw	1511073809	50369126	mean	0.524071	0.666394	0.843909	1.826647	0.606903	1.189362	1.334165	0.586071	0.634114	0.644303
Table.WriteLatency.lucasdb.iot_data_tw	1511073839	50369127	mean	0.591953	0.731834	0.601618	1.551757	0.592309	0.976961	1.031112	0.504798	0.748547	0.685408
Table.WriteLatency.lucasdb.iot_data_tw	1511073869	50369128	mean	0.570242	0.526782	0.652539	0.778801	0.605070	0.944686	0.909001	0.577182	0.849226	0.686057
Table.WriteLatency.lucasdb.iot_data_tw	1511073899	50369129	mean	0.521587	0.509116	0.626742	0.700970	0.583371	0.829283	0.714014	0.565566	0.737837	0.572156
Table.WriteLatency.lucasdb.iot_data_tw	1511073929	50369130	mean	0.521591	0.518632	0.677630	0.607772	0.540622	0.741099	0.797884	0.695411	0.670798	0.591280
Table.WriteLatency.lucasdb.iot_data_tw	1511073959	50369131	mean	0.516151	0.469111	0.649789	0.714169	0.546442	0.772434	0.663842	0.693293	0.804117	0.579425
Table.WriteLatency.lucasdb.iot_data_tw	1511073989	50369132	mean	0.515626	0.447916	0.562799	0.719884	0.521940	0.726382	0.476631	0.618988	0.782155	0.563224
Table.WriteLatency.lucasdb.iot_data_tw	1511074019	50369133	mean	0.562578	0.464211	0.707475	0.900683	0.485359	0.671404	0.437893	0.680259	0.878453	0.602101
Table.WriteLatency.lucasdb.iot_data_tw	1511074049	50369134	mean	0.565255	0.425784	0.813283	1.076189	0.536439	0.770499	0.539217	0.910941	0.951358	1.184615
Table.WriteLatency.lucasdb.iot_data_tw	1511074079	50369135	mean	0.545133	0.506857	0.812100	0.743554	0.678803	2.751465	0.497329	0.784564	0.952928	0.941954
Table.WriteLatency.lucasdb.iot_data_tw	1511074109	50369136	mean	0.525019	0.517085	0.607132	0.778792	0.695322	1.875726	0.532999	0.752756	0.629443	0.943053
Table.WriteLatency.lucasdb.iot_data_tw	1511074139	50369137	mean	0.519674	0.482320	0.836291	0.898384	0.624917	1.515619	0.481561	0.781373	0.684599	0.471217
Table.WriteLatency.lucasdb.iot_data_tw	1511074169	50369138	mean	1.206380	0.439996	0.717897	0.803886	0.598081	1.166049	0.709529	0.583187	0.645290	0.467408
Table.WriteLatency.lucasdb.iot_data_tw	1511074199	50369139	mean	1.058434	0.479199	0.773241	0.741233	0.545944	0.904165	0.787645	0.587236	0.664775	0.460668
Table.WriteLatency.lucasdb.iot_data_tw	1511074241	50369141	mean	0.987833	0.417553	1.084400	0.719463	0.650838	0.798089	0.518766	0.595729	0.685050	0.499177
Table.WriteLatency.lucasdb.iot_data_tw	1511074259	50369141	mean	0.977359	0.417553	1.084400	0.719463	0.650838	0.798089	0.518766	0.595729	0.685050	0.499177
Table.WriteLatency.lucasdb.iot_data_tw	1511074289	50369142	mean	0.886190	0.433061	0.710654	0.786762	0.704834	0.717860	0.417358	0.476822	0.643127	0.490801
Table.WriteLatency.lucasdb.iot_data_tw	1511074319	50369143	mean	0.818865	0.444639	1.497994	0.552685	4.298853	0.764616	0.509239	0.562307	0.684514	0.468434
Table.WriteLatency.lucasdb.iot_data_tw	1511074349	50369144	mean	0.734933	0.680515	1.162513	0.555823	3.003948	1.864508	0.484064	0.636837	0.642034	0.627940
Table.WriteLatency.lucasdb.iot_data_tw	1511074379	50369145	mean	0.612711	0.703188	1.018590	1.562634	1.911841	1.487509	0.482602	0.798124	0.749142	0.500951
Table.WriteLatency.lucasdb.iot_data_tw	1511074409	50369146	mean	0.718712	0.531633	0.920129	1.337402	1.370516	1.611992	0.507012	0.668252	1.196089	0.469622
Table.WriteLatency.lucasdb.iot_data_tw	1511074439	50369147	mean	0.623816	0.536154	0.729385	1.068134	1.077172	0.765374	0.479140	1.352516	1.163596	0.528634
Table.WriteLatency.lucasdb.iot_data_tw	1511074469	50369148	mean	0.588551	0.505165	0.643968	1.969895	1.680020	0.713850	0.518817	1.180791	0.689659	0.453899
Table.WriteLatency.lucasdb.iot_data_tw	1511074499	50369149	mean	0.605398	0.444960	0.600948	1.891537	1.430188	0.740976	0.527372	0.974484	0.701620	0.493007
Table.WriteLatency.lucasdb.iot_data_tw	1511074529	50369150	mean	0.585911	0.624718	0.547359	0.850432	0.776327	0.742201	0.433942	0.836765	0.691167	0.487151
Table.WriteLatency.lucasdb.iot_data_tw	1511074559	50369151	mean	0.635940	0.670214	0.713730	0.749805	0.847008	0.964335	0.482080	0.814070	0.879097	0.563846
Table.WriteLatency.lucasdb.iot_data_tw	1511074589	50369152	mean	0.659094	0.546002	0.744821	0.728404	0.740176	0.894373	0.659810	0.735505	0.883549	0.585207
Table.WriteLatency.lucasdb.iot_data_tw	1511074619	50369153	mean	0.593568	0.474356	0.707314	0.700779	0.595740	0.622011	0.749674	0.964085	0.773638	0.578339
Table.WriteLatency.lucasdb.iot_data_tw	1511074649	50369154	mean	0.619316	0.513272	0.726912	0.624382	1.274073	0.648406	0.658924	1.191080	0.724182	0.533756
Table.WriteLatency.lucasdb.iot_data_tw	1511074679	50369155	mean	0.745938	0.572305	0.598226	0.664123	1.031960	0.521363	0.488694	0.656205	0.593815	0.629808
Table.WriteLatency.lucasdb.iot_data_tw	1511074709	50369156	mean	0.720224	0.500653	0.647976	0.613575	0.906158	0.584561	0.398121	0.743232	0.557100	0.685161
Table.WriteLatency.lucasdb.iot_data_tw	1511074739	50369157	mean	0.803631	0.537153	0.668809	0.708875	0.881124	0.604509	0.382860	0.688952	0.723548	0.508858
Table.WriteLatency.lucasdb.iot_data_tw	1511074769	50369158	mean	0.683738	0.533422	0.667533	0.753749	0.870925	0.472000	0.426807	1.301933	0.758284	0.672294
Table.WriteLatency.lucasdb.iot_data_tw	1511074799	50369159	mean	0.533446	0.494597	0.747119	1.136280	0.732916	0.509411	0.457993	0.921611	0.641648	0.706340
Table.WriteLatency.lucasdb.iot_data_tw	1511074829	50369160	mean	0.521240	0.567638	0.891380	1.220466	0.691458	0.561456	0.518227	0.926665	0.707186	0.678090
Table.WriteLatency.lucasdb.iot_data_tw	1511074859	50369161	mean	0.511668	0.583589	0.989381	0.936856	0.681878	0.578869	0.498955	0.891869	0.713698	4.002417
Table.WriteLatency.lucasdb.iot_data_tw	1511074889	50369162	mean	0.475627	0.443730	0.926405	0.749064	0.697898	0.592407	0.436717	0.781933	0.593757	3.506843
Table.WriteLatency.lucasdb.iot_data_tw	1511074919	50369163	mean	0.509189	0.460173	0.792555	0.641841	0.590664	0.501484	0.446557	0.692139	0.676113	3.274989
Table.WriteLatency.lucasdb.iot_data_tw	1511074949	50369164	mean	0.481171	0.445236	1.908834	0.569724	0.541273	0.512366	0.448744	0.660819	0.763561	2.214135
Table.WriteLatency.lucasdb.iot_data_tw	1511074979	50369165	mean	0.515858	0.450793	1.731546	0.651098	0.759399	0.506144	0.432476	0.719166	0.775455	1.524991
Table.WriteLatency.lucasdb.iot_data_tw	1511075009	50369166	mean	0.525684	0.418788	2.715891	0.808109	0.705020	0.548479	1.031541	0.659847	0.928766	1.308312
Table.WriteLatency.lucasdb.iot_data_tw	1511075039	50369167	mean	0.550804	0.448253	1.278587	0.637471	0.577942	0.585515	1.014781	0.659681	0.854103	0.904878
Table.WriteLatency.lucasdb.iot_data_tw	1511075069	50369168	mean	0.534809	0.417946	1.139341	0.576320	0.695587	0.627941	0.502335	0.714932	0.751017	0.929773
Table.WriteLatency.lucasdb.iot_data_tw	1511075099	50369169	mean	0.564120	0.460287	0.948720	0.646608	0.627720	0.567130	0.530035	0.686900	1.102051	0.866485
Table.WriteLatency.lucasdb.iot_data_tw	1511075129	50369170	mean	0.585376	0.475944	1.202858	0.730448	0.595032	0.693550	0.670208	0.605410	1.058611	0.743173
Table.WriteLatency.lucasdb.iot_data_tw	1511075159	50369171	mean	0.528128	0.453509	1.158393	0.752885	0.581304	0.630157	0.682935	0.765008	0.765799	0.712649
Table.WriteLatency.lucasdb.iot_data_tw	1511075189	50369172	mean	0.658943	0.458979	0.841330	0.772329	0.615833	0.569937	0.509629	0.778135	0.807646	0.595846
Table.WriteLatency.lucasdb.iot_data_tw	1511075222	50369174	mean	0.725989	0.525237	1.165358	0.736314	0.820340	0.473832	0.487771	0.737501	0.750873	0.512156
Table.WriteLatency.lucasdb.iot_data_tw	1511075249	50369174	mean	0.522474	0.525237	1.165358	0.736314	0.820340	0.473832	0.487771	0.737501	0.750873	0.512156
Table.WriteLatency.lucasdb.iot_data_tw	1511075279	50369175	mean	0.604571	0.496395	0.996752	0.632583	0.641729	0.603240	0.526236	0.727028	0.738447	0.500289
Table.WriteLatency.lucasdb.iot_data_tw	1511075309	50369176	mean	0.636230	0.436363	0.840678	0.739011	0.706725	0.548636	0.720852	0.557260	0.749261	0.622792
Table.WriteLatency.lucasdb.iot_data_tw	1511075339	50369177	mean	0.588549	0.579386	0.666409	1.184028	0.856375	0.899885	0.709260	0.521921	0.657415	0.563122
Table.WriteLatency.lucasdb.iot_data_tw	1511075369	50369178	mean	0.540260	0.637724	0.724610	1.156628	0.621984	0.924004	0.668207	0.505458	0.690278	0.508585
Table.WriteLatency.lucasdb.iot_data_tw	1511075399	50369179	mean	0.615728	0.487654	0.689048	0.997704	0.586563	0.765997	0.560317	0.529390	0.656877	0.614435
Table.WriteLatency.lucasdb.iot_data_tw	1511075429	50369180	mean	0.695406	0.504779	0.826810	0.961637	1.006125	0.814214	0.455685	0.593701	0.755107	0.559219
Table.WriteLatency.lucasdb.iot_data_tw	1511075468	50369182	mean	0.796791	0.394879	0.992861	0.908717	0.975646	0.602061	0.419249	0.514492	0.700966	0.526750
Table.WriteLatency.lucasdb.iot_data_tw	1511075489	50369182	mean	0.614969	0.394879	0.992861	0.908717	0.975646	0.602061	0.419249	0.514492	0.700966	0.526750
Table.WriteLatency.lucasdb.iot_data_tw	1511075519	50369183	mean	0.724207	0.427387	0.970606	0.838314	1.859976	0.553241	0.506420	1.726920	0.681626	0.420474
Table.WriteLatency.lucasdb.iot_data_tw	1511075549	50369184	mean	0.679264	0.431367	0.750916	0.609456	2.882549	0.770130	0.540627	1.286430	0.827603	0.408951
Table.WriteLatency.lucasdb.iot_data_tw	1511075579	50369185	mean	0.618569	0.439796	0.799698	1.827648	2.808907	0.651934	0.599519	1.078376	1.201249	0.439245
Table.WriteLatency.lucasdb.iot_data_tw	1511075609	50369186	mean	0.715267	0.748315	0.878426	1.647999	2.326985	0.699324	0.644699	0.839589	1.103567	0.464601
Table.WriteLatency.lucasdb.iot_data_tw	1511075639	50369187	mean	0.637959	0.742139	0.677714	0.908179	1.811810	0.707042	0.663115	0.853763	0.882878	0.630720
Table.WriteLatency.lucasdb.iot_data_tw	1511075669	50369188	mean	0.574601	0.490791	0.578666	0.904786	0.961540	1.295572	0.632034	0.951539	0.906842	0.555313
Table.WriteLatency.lucasdb.iot_data_tw	1511075699	50369189	mean	0.562353	0.529922	1.012288	0.893042	0.834382	1.224584	0.595700	0.913417	1.616063	0.551410
Table.WriteLatency.lucasdb.iot_data_tw	1511075729	50369190	mean	0.587449	0.489494	0.918445	0.710091	0.734801	1.793017	0.579193	0.835641	1.533949	0.552182
Table.WriteLatency.lucasdb.iot_data_tw	1511075759	50369191	mean	0.562292	0.549827	0.902018	0.810651	0.698344	1.435056	0.520558	0.856586	1.395080	0.568080
Table.WriteLatency.lucasdb.iot_data_tw	1511075789	50369192	mean	0.781066	0.517136	0.732740	0.772394	0.608817	1.356660	0.628656	0.747720	0.843374	0.618370
Table.WriteLatency.lucasdb.iot_data_tw	1511075819	50369193	mean	0.860253	0.563244	0.653528	0.956114	0.613120	1.248156	1.532269	0.776806	0.791524	0.560911
Table.WriteLatency.lucasdb.iot_data_tw	1511075849	50369194	mean	0.981284	0.576523	0.946973	0.953464	0.594084	1.335896	1.762086	0.668090	0.838323	0.601638
Table.WriteLatency.lucasdb.iot_data_tw	1511075879	50369195	mean	0.589680	0.591697	1.072568	0.790508	0.553737	1.354092	0.569021	1.145807	0.918472	0.544335
Table.WriteLatency.lucasdb.iot_data_tw	1511075909	50369196	mean	0.553188	0.570956	0.780829	0.827938	0.608363	0.934401	1.432597	0.887772	0.640606	0.579060
Table.WriteLatency.lucasdb.iot_data_tw	1511075939	50369197	mean	0.490242	0.468120	0.774874	0.879144	0.533732	0.792612	1.371483	0.654221	0.733405	0.489956
Table.WriteLatency.lucasdb.iot_data_tw	1511075969	50369198	mean	0.578708	0.857202	0.788524	0.713428	0.942773	0.660057	1.239384	0.728673	0.852797	1.856274
Table.WriteLatency.lucasdb.iot_data_tw	1511075999	50369199	mean	0.695259	0.914936	1.305728	0.624114	1.003913	0.633032	0.532654	0.653426	0.741661	1.716311
Table.WriteLatency.lucasdb.iot_data_tw	1511076029	50369200	mean	0.584786	0.597636	1.254257	0.625000	0.616156	0.766676	0.540825	0.711210	0.731481	1.522358
Table.WriteLatency.lucasdb.iot_data_tw	1511076059	50369201	mean	0.583447	0.579040	0.606464	0.639279	0.644088	0.806544	0.439712	0.675035	0.702113	0.525623
Table.WriteLatency.lucasdb.iot_data_tw	1511076089	50369202	mean	0.910993	0.577515	0.590690	0.548175	0.601745	0.842740	0.460549	0.772267	0.661513	0.476582
Table.WriteLatency.lucasdb.iot_data_tw	1511076119	50369203	mean	0.829718	0.569594	0.630767	1.139891	0.491204	2.115159	0.387790	0.798009	0.749542	0.486726
Table.WriteLatency.lucasdb.iot_data_tw	1511076153	50369205	mean	0.850487	0.936559	0.725195	0.772296	0.613914	1.162809	0.572906	1.895954	1.042084	0.601892
Table.WriteLatency.lucasdb.iot_data_tw	1511076179	50369205	mean	0.870261	0.936559	0.725195	0.772296	0.613914	1.162809	0.572906	1.895954	1.042084	0.601892
Table.WriteLatency.lucasdb.iot_data_tw	1511076209	50369206	mean	0.663889	0.777572	0.754673	0.911453	2.666426	1.125198	0.445288	1.050193	1.390031	0.640923
Table.WriteLatency.lucasdb.iot_data_tw	1511076239	50369207	mean	0.686167	0.485561	1.014897	0.889890	1.986978	0.954783	0.568750	0.700166	1.605976	0.673668
Table.WriteLatency.lucasdb.iot_data_tw	1511076269	50369208	mean	0.726706	0.411122	0.725112	1.153212	1.613982	0.708036	0.609886	0.629317	1.389296	0.784094
Table.WriteLatency.lucasdb.iot_data_tw	1511076299	50369209	mean	0.706467	0.455115	0.682886	1.031480	1.193697	0.733937	0.683137	0.777312	0.954782	0.916150
Table.WriteLatency.lucasdb.iot_data_tw	1511076329	50369210	mean	0.578938	0.475056	0.737306	0.680579	1.042148	0.791170	0.650780	0.818272	0.855870	0.717948
Table.WriteLatency.lucasdb.iot_data_tw	1511076359	50369211	mean	0.629182	0.421677	0.705312	0.761882	0.982695	0.609633	0.531414	0.679502	0.769553	0.790522
Table.WriteLatency.lucasdb.iot_data_tw	1511076389	50369212	mean	0.732371	1.851100	0.762433	0.787967	0.783422	0.628441	0.574481	0.569939	0.747804	0.775433
Table.WriteLatency.lucasdb.iot_data_tw	1511076419	50369213	mean	0.685453	1.510155	0.521490	0.633186	0.726232	0.763770	0.638226	0.674963	0.729190	0.574134
Table.WriteLatency.lucasdb.iot_data_tw	1511076449	50369214	mean	0.557063	1.447172	0.656553	0.611951	0.742291	0.756129	0.717842	0.771856	0.798273	0.526641
Table.WriteLatency.lucasdb.iot_data_tw	1511076479	50369215	mean	0.549067	1.243191	0.718713	1.463400	0.734223	0.876695	0.606087	0.627559	0.829573	0.702703
Table.WriteLatency.lucasdb.iot_data_tw	1511076509	50369216	mean	0.616220	0.912865	0.627887	1.445664	0.789597	0.676592	0.677381	0.921914	0.974236	0.614193
Table.WriteLatency.lucasdb.iot_data_tw	1511076539	50369217	mean	0.738928	0.769981	0.626959	0.714143	0.954533	0.699257	0.619091	0.840937	0.885476	0.613299
Table.WriteLatency.lucasdb.iot_data_tw	1511076569	50369218	mean	0.768058	0.762231	0.624957	1.180064	0.908022	0.854797	0.698722	0.789494	1.533592	0.616973
Table.WriteLatency.lucasdb.iot_data_tw	1511076599	50369219	mean	0.588965	0.647169	0.660685	1.094100	0.685997	0.864999	0.730913	0.897658	1.307744	0.583528
Table.WriteLatency.lucasdb.iot_data_tw	1511076642	50369221	mean	0.620063	0.614934	0.670327	1.652654	0.667505	0.549605	0.554968	0.710657	0.747398	0.566016
Table.WriteLatency.lucasdb.iot_data_tw	1511076659	50369221	mean	0.590149	0.614934	0.670327	1.652654	0.667505	0.549605	0.554968	0.710657	0.747398	0.566016
Table.WriteLatency.lucasdb.iot_data_tw	1511076689	50369222	mean	0.610928	1.044564	0.731439	0.667672	0.672621	0.581114	0.507329	0.763415	0.796006	0.457653
Table.WriteLatency.lucasdb.iot_data_tw	1511076719	50369223	mean	0.634566	0.770728	0.786049	0.530052	0.827263	6.230021	1.463262	0.921948	3.164434	0.511461
Table.WriteLatency.lucasdb.iot_data_tw	1511076749	50369224	mean	0.663776	0.683270	0.819307	0.590384	0.762537	3.936593	1.526967	0.807497	2.225584	0.864357
Table.WriteLatency.lucasdb.iot_data_tw	1511076779	50369225	mean	0.694835	0.611471	0.742046	0.670717	0.592308	2.388165	0.586771	2.209790	1.685904	0.823369
Table.WriteLatency.lucasdb.iot_data_tw	1511076809	50369226	mean	0.785530	0.520785	0.597864	0.578892	0.593834	1.889848	0.628205	1.956160	1.363724	0.559712
Table.WriteLatency.lucasdb.iot_data_tw	1511076839	50369227	mean	0.965590	0.549081	0.657286	0.521356	0.567319	1.693658	0.792644	0.755040	1.164116	0.556930
