metric	timestamp	ts_join	type	rt1_value	rt2_value	rt3_value	rt4_value	rt5_value	rt6_value	rt7_value	rt8_value	rt9_value	rt10_value
Table.WriteLatency.lucasdb.iot_data_dt	1511063489	50368782	mean	0.656436	1.098643	1.206830	2.118818	2.152221	0.847556	0.777399	1.503504	1.354037	0.712888
Table.WriteLatency.lucasdb.iot_data_dt	1511063519	50368783	mean	0.655511	3.028437	1.025166	1.816981	1.703151	0.656559	0.972616	0.822660	1.792523	1.485083
Table.WriteLatency.lucasdb.iot_data_dt	1511063549	50368784	mean	0.688739	2.386629	0.987352	2.014522	2.045777	0.697053	0.830457	8.975628	1.740218	1.775675
Table.WriteLatency.lucasdb.iot_data_dt	1511063579	50368785	mean	0.691715	1.955344	0.976370	2.048121	1.919788	0.721090	0.991217	8.543953	1.907232	1.792485
Table.WriteLatency.lucasdb.iot_data_dt	1511063609	50368786	mean	0.689196	1.521196	0.942837	0.868182	1.259786	0.968316	1.141546	5.783300	1.111470	1.497004
Table.WriteLatency.lucasdb.iot_data_dt	1511063639	50368787	mean	0.569627	1.371515	0.645826	0.918973	4.829107	1.023165	1.209551	3.212428	1.299024	0.844016
Table.WriteLatency.lucasdb.iot_data_dt	1511063669	50368788	mean	0.628582	1.087323	0.764759	0.937822	3.802267	0.711373	1.052916	2.447553	1.339535	0.750434
Table.WriteLatency.lucasdb.iot_data_dt	1511063699	50368789	mean	0.612471	0.932154	0.912606	0.718836	2.906282	0.748937	1.379709	2.429669	1.802547	0.645436
Table.WriteLatency.lucasdb.iot_data_dt	1511063729	50368790	mean	1.648949	0.643684	0.970114	0.695726	2.406465	0.644560	1.349927	2.118796	1.505194	0.621551
Table.WriteLatency.lucasdb.iot_data_dt	1511063759	50368791	mean	1.335674	0.922019	0.798360	0.710394	2.272708	0.538103	1.404882	1.813388	1.694066	0.806113
Table.WriteLatency.lucasdb.iot_data_dt	1511063789	50368792	mean	1.130218	1.005118	0.781600	0.746230	1.817666	0.596096	1.074282	1.364436	1.283616	0.773667
Table.WriteLatency.lucasdb.iot_data_dt	1511063820	50368794	mean	2.435809	0.511006	1.829486	0.743606	1.095770	1.167348	0.790997	0.977413	1.184049	0.602275
Table.WriteLatency.lucasdb.iot_data_dt	1511063853	50368795	mean	2.673672	0.492146	1.619126	0.909470	1.298650	1.019318	0.813529	1.044065	1.088003	0.452672
Table.WriteLatency.lucasdb.iot_data_dt	1511063879	50368795	mean	2.510799	0.492146	1.619126	0.909470	1.298650	1.019318	0.813529	1.044065	1.088003	0.452672
Table.WriteLatency.lucasdb.iot_data_dt	1511063909	50368796	mean	0.747402	0.504885	1.306355	0.953521	1.135385	0.949877	0.920022	0.662652	1.090117	0.498873
Table.WriteLatency.lucasdb.iot_data_dt	1511063939	50368797	mean	0.566150	0.456123	1.181590	0.846371	1.073340	1.377325	0.822275	0.738962	1.339955	0.482608
Table.WriteLatency.lucasdb.iot_data_dt	1511063969	50368798	mean	1.089737	0.632026	1.008637	0.933077	0.693374	1.039450	0.800318	0.709441	1.247341	0.390601
Table.WriteLatency.lucasdb.iot_data_dt	1511063999	50368799	mean	1.090005	0.568235	0.937789	0.929197	0.689181	1.152505	1.727367	0.619667	0.851433	0.623489
Table.WriteLatency.lucasdb.iot_data_dt	1511064029	50368800	mean	0.929268	0.521652	0.933426	0.768246	0.734359	0.903000	1.704761	0.711727	0.907433	0.665052
Table.WriteLatency.lucasdb.iot_data_dt	1511064059	50368801	mean	0.942125	0.599267	4.181071	6.807332	0.896933	0.684047	1.495665	0.575808	1.186007	0.547558
Table.WriteLatency.lucasdb.iot_data_dt	1511064089	50368802	mean	2.533461	0.603331	3.243595	5.529217	1.126431	0.802101	1.551674	0.699697	1.489683	0.797958
Table.WriteLatency.lucasdb.iot_data_dt	1511064119	50368803	mean	2.201164	0.693468	2.918764	4.680098	2.238879	0.776368	1.863466	0.758472	0.985241	0.897938
Table.WriteLatency.lucasdb.iot_data_dt	1511064149	50368804	mean	1.943708	0.670027	3.007513	3.543103	2.389508	0.721057	1.411395	1.119527	1.182045	1.058926
Table.WriteLatency.lucasdb.iot_data_dt	1511064179	50368805	mean	1.716591	0.661056	4.085887	3.967175	2.154929	0.674323	1.143219	4.779780	1.580536	1.062467
Table.WriteLatency.lucasdb.iot_data_dt	1511064209	50368806	mean	1.295563	0.739314	2.556540	3.006532	1.996691	1.181512	1.727973	4.310342	1.683989	2.462199
Table.WriteLatency.lucasdb.iot_data_dt	1511064239	50368807	mean	1.131746	1.395805	2.927283	2.572269	2.085840	1.369800	1.449524	4.391084	2.463084	4.403436
Table.WriteLatency.lucasdb.iot_data_dt	1511064269	50368808	mean	1.311595	0.987614	2.189871	2.892344	1.925177	0.919990	5.116220	3.626845	3.191573	4.800614
Table.WriteLatency.lucasdb.iot_data_dt	1511064299	50368809	mean	1.104099	0.885461	1.979793	2.187307	1.427556	2.003227	3.594980	2.793400	1.832672	2.996343
Table.WriteLatency.lucasdb.iot_data_dt	1511064329	50368810	mean	0.914140	2.755728	2.166822	1.618344	1.488418	1.948494	2.857461	2.004540	1.647884	3.171721
Table.WriteLatency.lucasdb.iot_data_dt	1511064359	50368811	mean	1.089716	2.335547	1.977813	1.189302	1.540317	0.860752	2.281298	4.783382	1.373358	2.674873
Table.WriteLatency.lucasdb.iot_data_dt	1511064389	50368812	mean	3.392635	1.473459	1.789325	2.502165	0.992323	0.901672	2.348544	4.160338	0.887517	2.453810
Table.WriteLatency.lucasdb.iot_data_dt	1511064419	50368813	mean	2.970496	1.614082	1.516027	2.659260	1.147098	1.000263	2.159904	8.774651	1.331192	1.307498
Table.WriteLatency.lucasdb.iot_data_dt	1511064449	50368814	mean	2.365115	1.454812	1.701784	0.723495	1.486113	4.256907	1.977463	7.109304	1.201905	2.105078
Table.WriteLatency.lucasdb.iot_data_dt	1511064479	50368815	mean	1.870076	1.467132	1.674568	4.427576	1.016621	3.593045	2.014193	5.439373	1.305769	1.572390
Table.WriteLatency.lucasdb.iot_data_dt	1511064509	50368816	mean	1.374157	1.200682	1.598516	3.451964	1.193961	2.973933	1.623420	4.077103	1.139920	1.671066
Table.WriteLatency.lucasdb.iot_data_dt	1511064539	50368817	mean	1.325938	1.022462	3.486555	2.623402	1.572052	2.346462	1.338887	3.361929	1.364130	1.440333
Table.WriteLatency.lucasdb.iot_data_dt	1511064574	50368819	mean	1.862800	2.669874	2.713386	4.126250	0.956074	1.340783	0.767890	2.166408	0.904566	1.592664
Table.WriteLatency.lucasdb.iot_data_dt	1511064599	50368819	mean	2.305901	2.669874	2.713386	4.126250	0.956074	1.340783	0.767890	2.166408	0.904566	1.592664
Table.WriteLatency.lucasdb.iot_data_dt	1511064629	50368820	mean	4.850998	1.699552	2.367589	3.174636	1.124290	2.548753	1.277625	1.581766	1.016884	1.526962
Table.WriteLatency.lucasdb.iot_data_dt	1511064659	50368821	mean	3.549096	0.941184	1.967356	2.514593	8.209432	2.357138	1.642625	1.307287	1.344235	1.312546
Table.WriteLatency.lucasdb.iot_data_dt	1511064689	50368822	mean	12.284908	1.205833	1.951182	1.892514	6.044257	1.194371	1.960152	1.701699	1.221759	1.096527
Table.WriteLatency.lucasdb.iot_data_dt	1511064719	50368823	mean	9.749534	3.647469	3.427671	2.644979	4.769134	0.985684	1.281907	1.598958	0.885481	2.323571
Table.WriteLatency.lucasdb.iot_data_dt	1511064749	50368824	mean	6.663958	2.542373	3.614798	2.482337	4.124522	0.749126	2.240182	1.035307	2.228251	2.040747
Table.WriteLatency.lucasdb.iot_data_dt	1511064779	50368825	mean	5.244444	1.738055	2.833456	2.036433	3.414155	0.850631	2.316507	1.177608	1.911469	1.980839
Table.WriteLatency.lucasdb.iot_data_dt	1511064809	50368826	mean	3.965737	2.054867	5.206964	5.153314	2.915088	3.008919	0.942202	1.345857	1.730231	3.229526
Table.WriteLatency.lucasdb.iot_data_dt	1511064839	50368827	mean	2.911851	1.702282	3.983731	3.910546	2.216539	2.767334	1.203731	1.363415	1.942137	3.285105
Table.WriteLatency.lucasdb.iot_data_dt	1511064869	50368828	mean	2.592719	0.810920	3.011181	2.858179	1.858639	1.355753	1.324686	0.723467	1.671142	2.027493
Table.WriteLatency.lucasdb.iot_data_dt	1511064899	50368829	mean	2.110678	1.831459	2.440402	2.566379	2.176775	3.396956	1.666952	2.049926	2.606986	2.434198
Table.WriteLatency.lucasdb.iot_data_dt	1511064929	50368830	mean	1.205553	1.478725	1.954451	2.323295	1.735608	2.825403	1.742729	3.095467	2.080475	1.516696
Table.WriteLatency.lucasdb.iot_data_dt	1511064961	50368832	mean	1.052333	0.525815	1.199205	1.377539	1.237946	2.586907	1.271048	1.808087	1.467162	0.945741
Table.WriteLatency.lucasdb.iot_data_dt	1511064989	50368832	mean	0.954140	0.525815	1.199205	1.377539	1.237946	2.586907	1.271048	1.808087	1.467162	0.945741
Table.WriteLatency.lucasdb.iot_data_dt	1511065019	50368833	mean	0.589213	0.647654	1.459615	1.311434	1.012533	2.010266	1.529255	2.793511	1.354639	0.843532
Table.WriteLatency.lucasdb.iot_data_dt	1511065049	50368834	mean	0.653530	0.831058	1.419127	1.183960	0.988080	1.556697	1.271900	4.229396	1.069208	0.735896
Table.WriteLatency.lucasdb.iot_data_dt	1511065079	50368835	mean	0.627817	0.861838	1.216069	1.055803	0.984450	1.851349	1.636619	2.184707	1.219372	0.846211
Table.WriteLatency.lucasdb.iot_data_dt	1511065109	50368836	mean	0.644340	0.494349	1.200713	0.930434	2.308071	1.590824	1.179920	1.856971	1.276218	0.939480
Table.WriteLatency.lucasdb.iot_data_dt	1511065139	50368837	mean	1.294861	0.575329	1.164027	0.893031	2.443069	0.888418	0.678981	1.790346	0.991098	0.802431
Table.WriteLatency.lucasdb.iot_data_dt	1511065173	50368839	mean	1.508672	0.529638	0.877418	1.662063	4.255636	1.058564	0.779580	0.998542	0.817181	0.847655
Table.WriteLatency.lucasdb.iot_data_dt	1511065199	50368839	mean	1.465404	0.529638	0.877418	1.662063	4.255636	1.058564	0.779580	0.998542	0.817181	0.847655
Table.WriteLatency.lucasdb.iot_data_dt	1511065229	50368840	mean	1.349129	1.126079	3.201074	1.282374	3.224222	1.024456	0.478072	1.682954	1.075125	0.789116
Table.WriteLatency.lucasdb.iot_data_dt	1511065259	50368841	mean	1.314134	1.306914	2.774483	1.525253	2.607141	1.068367	0.514576	1.494085	0.913307	2.780229
Table.WriteLatency.lucasdb.iot_data_dt	1511065289	50368842	mean	0.735364	0.442063	1.972261	1.128967	5.382685	1.124691	0.492897	2.739933	1.104892	2.511928
Table.WriteLatency.lucasdb.iot_data_dt	1511065319	50368843	mean	0.767114	0.504168	1.549377	1.293531	3.703394	0.635772	0.423352	2.363780	1.399435	0.807161
Table.WriteLatency.lucasdb.iot_data_dt	1511065349	50368844	mean	0.653528	0.630086	1.734277	1.158913	15.724820	0.710741	0.369815	0.895079	2.607566	0.683822
Table.WriteLatency.lucasdb.iot_data_dt	1511065379	50368845	mean	0.601914	0.633462	1.646052	1.170547	11.171601	0.670152	0.627045	0.842209	2.272660	0.676518
Table.WriteLatency.lucasdb.iot_data_dt	1511065409	50368846	mean	0.630941	0.658518	1.421393	1.126467	8.049005	0.740673	0.680793	0.861063	1.346596	0.589396
Table.WriteLatency.lucasdb.iot_data_dt	1511065439	50368847	mean	1.074222	0.793203	0.945598	0.993745	5.907767	0.746041	0.647516	3.087903	1.282786	0.671045
Table.WriteLatency.lucasdb.iot_data_dt	1511065469	50368848	mean	1.147746	0.804243	1.556596	0.787626	3.920808	0.597052	0.588878	2.535029	1.153138	0.730035
Table.WriteLatency.lucasdb.iot_data_dt	1511065499	50368849	mean	1.079307	0.796376	1.468673	0.773339	2.748685	0.659879	1.131964	1.926761	1.041953	0.654213
Table.WriteLatency.lucasdb.iot_data_dt	1511065529	50368850	mean	0.690809	0.767293	1.137974	0.806996	2.830580	0.855231	1.900680	1.680062	1.045694	0.570290
Table.WriteLatency.lucasdb.iot_data_dt	1511065559	50368851	mean	0.652190	0.826068	1.051551	0.852680	2.128769	0.754112	1.854411	1.311951	0.970444	0.662861
Table.WriteLatency.lucasdb.iot_data_dt	1511065589	50368852	mean	0.578194	0.604752	0.949867	0.766382	1.877609	0.730077	0.686469	1.161566	0.885803	0.765418
Table.WriteLatency.lucasdb.iot_data_dt	1511065620	50368854	mean	0.661150	0.491892	0.941987	1.512550	0.930794	0.520213	0.691417	2.096078	0.906854	0.710533
Table.WriteLatency.lucasdb.iot_data_dt	1511065649	50368854	mean	0.662188	0.491892	0.941987	1.512550	0.930794	0.520213	0.691417	2.096078	0.906854	0.710533
Table.WriteLatency.lucasdb.iot_data_dt	1511065679	50368855	mean	0.623688	0.615517	0.867048	1.053099	0.857665	0.757667	0.913758	1.766402	0.634468	0.605063
Table.WriteLatency.lucasdb.iot_data_dt	1511065709	50368856	mean	0.659379	0.584650	0.763467	1.180082	0.905070	0.915522	0.939110	1.588501	0.637367	0.745320
Table.WriteLatency.lucasdb.iot_data_dt	1511065739	50368857	mean	0.661775	0.526110	8.852227	1.134109	3.118330	1.499373	1.679698	1.396788	0.578847	0.571467
Table.WriteLatency.lucasdb.iot_data_dt	1511065769	50368858	mean	0.637598	0.485179	6.570314	1.060641	2.464854	1.255466	1.535794	0.996793	0.696806	0.653088
Table.WriteLatency.lucasdb.iot_data_dt	1511065799	50368859	mean	0.659891	0.427505	4.596153	0.883494	1.893447	1.194710	0.912872	1.012845	1.390612	0.591905
Table.WriteLatency.lucasdb.iot_data_dt	1511065829	50368860	mean	0.786851	0.383055	3.140649	0.814266	1.416450	1.024890	0.887791	0.964180	1.240494	0.554459
Table.WriteLatency.lucasdb.iot_data_dt	1511065859	50368861	mean	0.698850	0.410689	3.079814	0.828531	1.109252	0.738461	0.689648	0.781515	0.559663	0.574984
Table.WriteLatency.lucasdb.iot_data_dt	1511065889	50368862	mean	0.552788	0.450619	1.808718	0.764392	1.210297	0.832387	0.680404	1.069420	0.669280	0.520587
Table.WriteLatency.lucasdb.iot_data_dt	1511065919	50368863	mean	0.555146	0.465843	2.196900	0.719732	1.079405	0.899785	0.647007	0.985007	0.702955	0.506221
Table.WriteLatency.lucasdb.iot_data_dt	1511065949	50368864	mean	0.558502	0.474472	2.172100	0.808814	0.813696	0.703325	0.637243	0.826379	0.740616	0.638830
Table.WriteLatency.lucasdb.iot_data_dt	1511065979	50368865	mean	0.593228	0.490335	0.897502	0.836147	0.773532	0.658529	0.460453	0.644282	0.730117	0.588553
Table.WriteLatency.lucasdb.iot_data_dt	1511066009	50368866	mean	0.549886	0.496585	0.910570	1.260169	0.804293	0.711407	0.555812	0.607381	0.816375	0.505036
Table.WriteLatency.lucasdb.iot_data_dt	1511066039	50368867	mean	0.567889	0.520771	0.790361	1.460859	0.789701	0.739777	0.542669	0.609369	0.743664	0.483071
Table.WriteLatency.lucasdb.iot_data_dt	1511066069	50368868	mean	0.596485	0.512230	0.787435	1.254869	0.764431	0.725850	0.434821	0.579932	0.690234	0.562628
Table.WriteLatency.lucasdb.iot_data_dt	1511066099	50368869	mean	0.741257	0.542303	0.786803	0.919124	0.586551	0.777012	0.451800	0.510511	0.632737	0.556229
Table.WriteLatency.lucasdb.iot_data_dt	1511066129	50368870	mean	0.748407	0.582236	0.950588	1.655321	1.219842	0.695717	0.503742	0.777615	0.824720	0.600022
Table.WriteLatency.lucasdb.iot_data_dt	1511066160	50368872	mean	0.548992	0.615488	1.059042	1.144821	0.663592	0.880580	0.771951	1.301401	1.303074	1.087082
Table.WriteLatency.lucasdb.iot_data_dt	1511066189	50368872	mean	0.517833	0.615488	1.059042	1.144821	0.663592	0.880580	0.771951	1.301401	1.303074	1.087082
Table.WriteLatency.lucasdb.iot_data_dt	1511066219	50368873	mean	0.548568	0.609694	1.096914	4.602686	0.671230	1.185588	0.719470	0.622046	0.807187	1.136334
Table.WriteLatency.lucasdb.iot_data_dt	1511066249	50368874	mean	0.604840	0.456130	1.055301	3.667681	0.556406	0.902805	0.609678	0.630073	0.884319	0.581162
Table.WriteLatency.lucasdb.iot_data_dt	1511066279	50368875	mean	0.784916	0.571933	0.961907	2.719934	0.635169	0.791575	0.599757	0.723731	0.990563	0.591657
Table.WriteLatency.lucasdb.iot_data_dt	1511066309	50368876	mean	0.679667	0.565688	0.727191	1.912268	0.807019	0.658594	0.933819	0.627528	0.902869	0.575698
Table.WriteLatency.lucasdb.iot_data_dt	1511066339	50368877	mean	0.741962	0.439392	0.609848	1.559274	0.720586	0.751844	0.809742	0.943428	0.902855	0.567215
Table.WriteLatency.lucasdb.iot_data_dt	1511066369	50368878	mean	0.770772	0.534363	0.607821	1.295676	0.668967	0.703383	1.363478	0.787533	0.752160	0.631334
Table.WriteLatency.lucasdb.iot_data_dt	1511066399	50368879	mean	0.660262	0.531458	0.674113	0.985876	0.581472	0.616949	1.084981	0.687034	0.772562	0.535676
Table.WriteLatency.lucasdb.iot_data_dt	1511066429	50368880	mean	0.733879	1.160459	0.747492	0.925729	0.517789	0.657096	0.925863	0.624918	2.239113	0.509053
Table.WriteLatency.lucasdb.iot_data_dt	1511066459	50368881	mean	0.621120	1.170485	0.806963	0.883176	0.680955	0.801569	1.798277	0.855838	2.007311	0.750496
Table.WriteLatency.lucasdb.iot_data_dt	1511066489	50368882	mean	0.586037	1.019477	1.111807	1.260333	0.797823	0.840092	2.104648	1.005968	1.875775	4.227592
Table.WriteLatency.lucasdb.iot_data_dt	1511066519	50368883	mean	0.672952	1.119930	1.004358	1.288245	0.806470	0.711117	0.925363	0.913686	1.778437	4.788349
Table.WriteLatency.lucasdb.iot_data_dt	1511066549	50368884	mean	0.675840	1.271451	0.662504	1.367319	0.638131	1.355337	2.320161	0.832085	1.595541	0.782945
Table.WriteLatency.lucasdb.iot_data_dt	1511066579	50368885	mean	0.578673	0.967432	0.673913	1.203886	0.649589	1.446993	2.207462	0.795550	1.248081	0.952075
Table.WriteLatency.lucasdb.iot_data_dt	1511066609	50368886	mean	0.517999	0.948644	0.774892	2.902335	0.758343	0.885740	0.711894	0.558437	1.376662	0.855233
Table.WriteLatency.lucasdb.iot_data_dt	1511066639	50368887	mean	0.491620	1.062435	1.089366	3.299389	1.031482	1.271506	0.635631	0.713812	1.069457	0.719083
Table.WriteLatency.lucasdb.iot_data_dt	1511066669	50368888	mean	0.769840	0.851545	1.405323	2.213968	1.303817	1.335061	0.946503	0.842354	1.730409	0.551412
Table.WriteLatency.lucasdb.iot_data_dt	1511066699	50368889	mean	0.717865	0.949242	1.648194	1.802964	1.092281	1.307200	1.263793	1.151623	2.955485	0.909716
Table.WriteLatency.lucasdb.iot_data_dt	1511066729	50368890	mean	0.772893	1.508285	1.695075	1.098286	0.886458	0.822840	0.748620	1.340146	2.132829	0.996059
Table.WriteLatency.lucasdb.iot_data_dt	1511066759	50368891	mean	0.957840	1.924865	1.597204	1.236482	0.958148	1.785908	0.515244	1.010736	1.862417	1.480563
Table.WriteLatency.lucasdb.iot_data_dt	1511066789	50368892	mean	0.820993	1.513530	1.152462	1.420206	1.034582	2.214417	0.693164	1.353280	1.301873	1.374001
Table.WriteLatency.lucasdb.iot_data_dt	1511066819	50368893	mean	0.991791	0.849655	0.991872	1.181176	1.302321	1.133789	0.710053	1.224610	1.909608	0.953624
Table.WriteLatency.lucasdb.iot_data_dt	1511066849	50368894	mean	1.657411	0.555743	2.318844	1.299447	1.084020	1.021185	0.601545	1.231358	1.425618	1.273808
Table.WriteLatency.lucasdb.iot_data_dt	1511066879	50368895	mean	1.297147	0.499988	2.337422	1.277824	1.287246	1.229067	0.660911	1.499554	1.447031	1.849198
Table.WriteLatency.lucasdb.iot_data_dt	1511066909	50368896	mean	0.875702	0.550469	1.231163	1.024813	1.679800	1.298599	0.739134	2.401765	1.219152	1.423853
Table.WriteLatency.lucasdb.iot_data_dt	1511066943	50368898	mean	5.243686	0.923626	1.939188	0.806936	1.425623	1.835862	7.063112	1.443073	3.725057	3.918565
Table.WriteLatency.lucasdb.iot_data_dt	1511066969	50368898	mean	2.874230	0.923626	1.939188	0.806936	1.425623	1.835862	7.063112	1.443073	3.725057	3.918565
Table.WriteLatency.lucasdb.iot_data_dt	1511066999	50368899	mean	3.087761	2.227887	1.130773	0.785078	1.824277	1.508365	6.533217	1.379594	3.121200	3.303984
Table.WriteLatency.lucasdb.iot_data_dt	1511067029	50368900	mean	3.296790	2.038501	0.789900	0.977389	1.288408	1.502991	5.818207	0.914369	3.253427	2.952533
Table.WriteLatency.lucasdb.iot_data_dt	1511067059	50368901	mean	3.580621	0.487950	0.748233	1.157077	1.192987	1.394721	3.926625	1.936299	3.052315	2.236547
Table.WriteLatency.lucasdb.iot_data_dt	1511067089	50368902	mean	1.087687	0.702649	0.626798	1.503032	2.649575	0.940927	3.277459	2.809066	2.572853	1.765724
Table.WriteLatency.lucasdb.iot_data_dt	1511067119	50368903	mean	0.779578	1.026032	1.566052	1.237101	2.796187	1.152982	2.733999	2.338544	2.150627	1.345031
Table.WriteLatency.lucasdb.iot_data_dt	1511067149	50368904	mean	0.782547	0.914413	1.372790	1.355938	2.551176	1.195353	1.988748	1.523837	2.191261	1.237255
Table.WriteLatency.lucasdb.iot_data_dt	1511067179	50368905	mean	1.189712	0.760034	1.467809	1.264608	2.816981	0.870653	1.540003	3.328871	3.523570	1.511012
Table.WriteLatency.lucasdb.iot_data_dt	1511067209	50368906	mean	1.429998	0.929415	0.866719	1.087884	0.619661	1.158650	2.196654	3.771764	1.664984	0.669560
Table.WriteLatency.lucasdb.iot_data_dt	1511067239	50368907	mean	1.153523	1.253674	1.033270	1.221766	0.630766	1.400191	1.919065	1.231842	1.356479	0.534792
Table.WriteLatency.lucasdb.iot_data_dt	1511067269	50368908	mean	1.695975	0.727163	1.175064	1.002607	0.537663	44.834878	2.604256	1.371279	1.245572	6.685079
Table.WriteLatency.lucasdb.iot_data_dt	1511067299	50368909	mean	1.181339	0.994355	0.973300	0.806695	0.871226	33.070979	3.429612	0.939325	1.294587	5.142275
Table.WriteLatency.lucasdb.iot_data_dt	1511067329	50368910	mean	1.569879	0.966697	0.998235	0.811597	0.902252	23.038763	2.683790	1.219974	1.309469	4.442126
Table.WriteLatency.lucasdb.iot_data_dt	1511067359	50368911	mean	1.347769	0.852077	1.019432	0.869098	1.129594	15.747719	1.160660	1.194299	2.143255	4.904240
Table.WriteLatency.lucasdb.iot_data_dt	1511067389	50368912	mean	6.073872	0.459288	1.481175	0.855184	1.527988	9.774981	1.048257	0.834271	2.617534	3.828235
Table.WriteLatency.lucasdb.iot_data_dt	1511067419	50368913	mean	4.170357	0.547590	1.378006	1.033496	1.595654	8.542592	0.940572	0.570816	1.968524	2.788900
Table.WriteLatency.lucasdb.iot_data_dt	1511067449	50368914	mean	3.045638	0.640502	1.804305	0.853142	1.014042	4.911018	0.806952	0.795748	1.170245	1.725061
Table.WriteLatency.lucasdb.iot_data_dt	1511067479	50368915	mean	2.141788	1.028966	2.067412	0.685185	0.789128	3.253766	0.935559	1.227896	1.585756	1.300109
Table.WriteLatency.lucasdb.iot_data_dt	1511067509	50368916	mean	1.630716	0.775879	1.217308	0.749681	0.783844	3.015134	0.851725	0.907449	1.584366	1.025879
Table.WriteLatency.lucasdb.iot_data_dt	1511067539	50368917	mean	1.154559	0.741659	1.370350	0.784695	0.626038	1.980807	0.739562	1.023422	1.433845	0.902852
Table.WriteLatency.lucasdb.iot_data_dt	1511067569	50368918	mean	1.009297	0.861517	1.066674	0.812939	0.753465	2.007567	0.811014	1.116325	1.096034	0.761045
Table.WriteLatency.lucasdb.iot_data_dt	1511067599	50368919	mean	0.975953	2.105253	1.585754	0.651298	0.740770	2.030321	0.697855	1.055038	1.015581	0.765005
Table.WriteLatency.lucasdb.iot_data_dt	1511067629	50368920	mean	0.852959	1.512439	2.110510	0.638510	0.811045	0.803178	0.654191	1.103654	0.967513	0.553892
Table.WriteLatency.lucasdb.iot_data_dt	1511067659	50368921	mean	0.712605	1.252079	1.342053	0.620792	0.821258	0.947787	0.662052	0.848697	0.800556	1.709509
Table.WriteLatency.lucasdb.iot_data_dt	1511067689	50368922	mean	0.746588	1.177416	0.883443	0.533693	0.604342	0.872974	0.558977	0.718198	0.797030	1.666139
Table.WriteLatency.lucasdb.iot_data_dt	1511067719	50368923	mean	0.683694	0.880907	0.714399	0.710474	0.651833	0.705446	0.752196	0.564474	1.022786	0.703370
Table.WriteLatency.lucasdb.iot_data_dt	1511067749	50368924	mean	0.550457	0.889134	0.725474	0.893210	0.642888	0.711121	0.746158	0.545750	1.042119	0.689400
Table.WriteLatency.lucasdb.iot_data_dt	1511067779	50368925	mean	0.514378	0.779033	0.816974	0.851770	1.141236	0.601296	0.625554	0.627422	0.822959	0.701992
Table.WriteLatency.lucasdb.iot_data_dt	1511067809	50368926	mean	0.507509	0.574687	0.702587	0.683395	1.019605	0.559452	0.913566	0.614504	1.138144	0.634352
Table.WriteLatency.lucasdb.iot_data_dt	1511067839	50368927	mean	0.733565	0.485477	1.012788	0.680727	0.781772	0.532458	0.717416	0.675253	1.173643	0.599205
Table.WriteLatency.lucasdb.iot_data_dt	1511067869	50368928	mean	0.747975	0.487618	1.264382	0.691355	0.700026	0.561406	0.621849	1.128175	1.031336	0.527394
Table.WriteLatency.lucasdb.iot_data_dt	1511067899	50368929	mean	0.553145	0.527020	0.867820	0.635880	0.589248	0.624855	0.486860	1.027720	0.940253	0.515064
Table.WriteLatency.lucasdb.iot_data_dt	1511067929	50368930	mean	0.516504	0.602349	0.777665	0.569240	0.543149	0.798605	0.551585	0.632208	0.856773	0.546684
Table.WriteLatency.lucasdb.iot_data_dt	1511067959	50368931	mean	0.490447	0.583529	0.973807	0.535740	0.598275	0.765902	0.653411	0.895904	0.769780	0.531957
Table.WriteLatency.lucasdb.iot_data_dt	1511067989	50368932	mean	0.496748	0.576301	1.059436	0.530839	0.598290	0.620219	0.527364	0.997062	0.786631	0.499615
Table.WriteLatency.lucasdb.iot_data_dt	1511068019	50368933	mean	0.530578	0.505176	0.779378	1.701892	2.012122	0.680480	0.655279	0.950037	0.808143	0.446348
Table.WriteLatency.lucasdb.iot_data_dt	1511068049	50368934	mean	0.522305	0.546247	0.823672	1.773528	1.783999	0.577073	0.646674	0.745794	0.787014	0.636848
Table.WriteLatency.lucasdb.iot_data_dt	1511068079	50368935	mean	0.514446	0.463889	0.836188	0.606177	1.756924	0.625516	0.494813	0.671610	0.870474	3.546451
Table.WriteLatency.lucasdb.iot_data_dt	1511068109	50368936	mean	0.526024	0.557712	0.789678	0.552560	1.701619	0.856213	0.568286	0.685672	0.838445	2.382931
Table.WriteLatency.lucasdb.iot_data_dt	1511068139	50368937	mean	0.548593	0.576617	1.131387	0.534278	1.213278	0.754940	0.684974	0.664276	0.721888	1.805486
Table.WriteLatency.lucasdb.iot_data_dt	1511068169	50368938	mean	0.959592	0.579585	1.325935	0.832989	1.127647	0.690306	0.665796	0.669088	0.673296	1.913215
Table.WriteLatency.lucasdb.iot_data_dt	1511068199	50368939	mean	0.924728	0.657237	0.842841	0.896606	0.894343	0.585932	1.210446	0.920846	0.686217	1.492838
Table.WriteLatency.lucasdb.iot_data_dt	1511068229	50368940	mean	0.577625	0.557719	1.188736	0.636434	0.787498	0.545181	1.014699	0.974768	0.897934	0.898296
Table.WriteLatency.lucasdb.iot_data_dt	1511068259	50368941	mean	0.529071	0.545082	1.003501	0.650684	0.701727	0.543348	1.092573	0.773915	0.836583	0.898765
Table.WriteLatency.lucasdb.iot_data_dt	1511068289	50368942	mean	0.526469	0.556585	0.970569	0.951334	1.438346	0.830875	1.085140	0.654191	0.608384	0.792425
