metric	timestamp	ts_join	type	rt1_value	rt2_value	rt3_value	rt4_value	rt5_value	rt6_value	rt7_value	rt8_value	rt9_value	rt10_value
Table.WriteLatency.lucasdb.iot_data_tw	1511055359	50368511	mean	0.506229	1.338385	1.081051	0.611477	0.789229	0.627840	0.689813	0.771448	0.747770	0.660681
Table.WriteLatency.lucasdb.iot_data_tw	1511055389	50368512	mean	0.563717	0.739773	0.979466	0.642630	0.764366	0.634706	0.536731	0.727690	0.702430	0.635763
Table.WriteLatency.lucasdb.iot_data_tw	1511055419	50368513	mean	0.587400	0.883111	1.141828	0.684944	0.758930	0.760037	0.486413	0.712868	0.659342	0.568947
Table.WriteLatency.lucasdb.iot_data_tw	1511055449	50368514	mean	0.522749	1.664945	2.743364	0.763169	0.751279	0.659851	0.446822	0.642481	0.693336	0.623100
Table.WriteLatency.lucasdb.iot_data_tw	1511055479	50368515	mean	0.667212	1.111122	2.634219	0.794574	1.027252	0.648825	0.491104	0.977409	0.710429	13.305761
Table.WriteLatency.lucasdb.iot_data_tw	1511055509	50368516	mean	0.954237	0.975517	0.822023	0.739036	1.062361	0.697605	0.515184	0.841310	0.604078	8.475069
Table.WriteLatency.lucasdb.iot_data_tw	1511055539	50368517	mean	0.822301	0.815787	0.693339	1.082381	0.759999	0.795587	0.726473	0.977523	0.721437	5.987852
Table.WriteLatency.lucasdb.iot_data_tw	1511055569	50368518	mean	0.807763	0.742074	0.732871	1.070832	0.785159	0.742134	0.626299	0.839983	0.712809	3.737281
Table.WriteLatency.lucasdb.iot_data_tw	1511055599	50368519	mean	0.710832	0.852173	1.016309	0.740478	0.704564	0.754870	0.561128	0.869430	1.588708	2.472814
Table.WriteLatency.lucasdb.iot_data_tw	1511055635	50368521	mean	0.825508	0.731997	0.726888	0.697999	0.736147	1.034177	0.520146	0.844289	1.245038	1.697990
Table.WriteLatency.lucasdb.iot_data_tw	1511055659	50368521	mean	0.900868	0.731997	0.726888	0.697999	0.736147	1.034177	0.520146	0.844289	1.245038	1.697990
Table.WriteLatency.lucasdb.iot_data_tw	1511055689	50368522	mean	1.494625	0.724104	0.787785	0.700753	0.618066	0.813670	1.063977	0.817594	1.126946	2.025292
Table.WriteLatency.lucasdb.iot_data_tw	1511055719	50368523	mean	1.415903	0.668877	0.595967	0.724492	0.650109	0.647063	1.069906	0.912329	0.978815	1.909578
Table.WriteLatency.lucasdb.iot_data_tw	1511055749	50368524	mean	0.730868	0.617237	0.634527	0.751884	0.719928	0.629512	1.212368	0.795181	1.420178	0.528553
Table.WriteLatency.lucasdb.iot_data_tw	1511055779	50368525	mean	0.703149	0.563814	1.987768	0.753929	1.010179	0.604454	1.142045	0.718909	2.015479	0.633445
Table.WriteLatency.lucasdb.iot_data_tw	1511055809	50368526	mean	0.724679	0.586883	2.723873	0.715541	1.070312	0.666124	1.112089	0.704863	1.373342	0.734291
Table.WriteLatency.lucasdb.iot_data_tw	1511055839	50368527	mean	0.607136	0.551308	2.194499	0.763240	0.647068	0.726701	0.549782	0.648241	1.320576	0.664097
Table.WriteLatency.lucasdb.iot_data_tw	1511055869	50368528	mean	0.549822	0.479701	1.893011	0.725434	0.656692	0.629542	0.519173	0.588943	1.263659	0.626907
Table.WriteLatency.lucasdb.iot_data_tw	1511055899	50368529	mean	1.619430	0.576137	1.742726	0.718209	0.812723	0.588173	0.537441	0.582100	0.856694	0.684231
Table.WriteLatency.lucasdb.iot_data_tw	1511055929	50368530	mean	1.400590	0.568962	1.544646	0.768866	0.767580	0.648803	0.546977	0.600759	0.806757	0.697690
Table.WriteLatency.lucasdb.iot_data_tw	1511055959	50368531	mean	0.988498	0.478282	1.319064	1.745081	0.741336	0.925651	0.388929	0.635555	0.742625	0.772159
Table.WriteLatency.lucasdb.iot_data_tw	1511055989	50368532	mean	1.136974	0.644270	1.010931	1.716532	2.581954	0.875480	0.515197	0.745784	1.175125	0.705437
Table.WriteLatency.lucasdb.iot_data_tw	1511056021	50368534	mean	1.181216	0.516754	0.944312	0.837393	2.068256	0.827077	0.540388	0.700411	1.141260	0.616904
Table.WriteLatency.lucasdb.iot_data_tw	1511056049	50368534	mean	1.382694	0.516754	0.944312	0.837393	2.068256	0.827077	0.540388	0.700411	1.141260	0.616904
Table.WriteLatency.lucasdb.iot_data_tw	1511056079	50368535	mean	1.043527	0.570896	1.010184	0.824147	1.880583	0.765598	0.610778	0.661584	0.970549	0.782715
Table.WriteLatency.lucasdb.iot_data_tw	1511056109	50368536	mean	0.818727	0.611497	0.958095	1.733237	1.363740	0.948277	0.623391	0.921932	0.892833	0.930631
Table.WriteLatency.lucasdb.iot_data_tw	1511056139	50368537	mean	0.853337	0.628090	0.892376	1.723095	1.110543	0.761998	0.638894	1.239307	0.926320	0.835989
Table.WriteLatency.lucasdb.iot_data_tw	1511056169	50368538	mean	0.791787	0.703581	0.841042	1.376609	1.294698	0.846419	0.617241	1.232835	1.116771	0.802640
Table.WriteLatency.lucasdb.iot_data_tw	1511056199	50368539	mean	0.719220	0.671905	0.779580	1.093645	1.075519	0.801010	0.662561	0.958613	1.043260	0.872945
Table.WriteLatency.lucasdb.iot_data_tw	1511056229	50368540	mean	0.643141	0.621586	0.735400	1.194485	0.999977	0.829208	0.770172	0.811282	1.440407	0.815190
Table.WriteLatency.lucasdb.iot_data_tw	1511056259	50368541	mean	0.698705	0.570321	0.714350	0.695259	1.092530	1.215224	2.282640	0.737647	1.470424	0.626909
Table.WriteLatency.lucasdb.iot_data_tw	1511056289	50368542	mean	0.669799	0.577947	0.565465	2.307641	1.014700	1.387006	3.098026	0.747596	0.820674	0.636044
Table.WriteLatency.lucasdb.iot_data_tw	1511056319	50368543	mean	0.587081	0.486233	1.811348	2.187065	0.950900	0.695808	0.531963	1.218971	2.864031	0.528141
Table.WriteLatency.lucasdb.iot_data_tw	1511056349	50368544	mean	0.612032	0.487471	1.588209	2.136534	1.021377	0.664786	0.650601	1.071473	2.172817	0.713617
Table.WriteLatency.lucasdb.iot_data_tw	1511056379	50368545	mean	0.563409	0.416722	0.828687	0.608452	0.933655	0.758012	1.654935	0.550397	1.694052	0.761796
Table.WriteLatency.lucasdb.iot_data_tw	1511056409	50368546	mean	0.611724	0.509801	0.810583	0.673765	0.639002	0.730902	1.411499	0.850035	1.264543	0.672811
Table.WriteLatency.lucasdb.iot_data_tw	1511056439	50368547	mean	0.585867	0.585767	0.800716	1.025552	0.936852	0.738131	0.606214	0.822943	1.251834	0.843253
Table.WriteLatency.lucasdb.iot_data_tw	1511056469	50368548	mean	0.980028	0.530333	0.660781	1.508528	0.945563	0.698823	0.577069	0.569090	1.256947	0.808198
Table.WriteLatency.lucasdb.iot_data_tw	1511056499	50368549	mean	0.966084	0.515917	0.627540	1.337513	0.927120	0.673731	0.442036	0.511197	1.509499	0.633841
Table.WriteLatency.lucasdb.iot_data_tw	1511056529	50368550	mean	0.623673	0.475894	0.643178	1.109561	0.686069	0.828297	0.419436	0.540108	1.231140	0.815806
Table.WriteLatency.lucasdb.iot_data_tw	1511056559	50368551	mean	0.591612	0.465373	0.966674	0.778565	0.649273	0.712183	0.491125	0.566541	0.961241	1.118444
Table.WriteLatency.lucasdb.iot_data_tw	1511056589	50368552	mean	0.646772	0.453787	1.102954	0.825085	0.588268	0.750112	0.548913	0.603401	0.839122	0.923972
Table.WriteLatency.lucasdb.iot_data_tw	1511056619	50368553	mean	0.625472	0.476662	0.663215	0.893530	0.600869	0.671375	0.556316	0.634192	0.944302	0.655397
Table.WriteLatency.lucasdb.iot_data_tw	1511056649	50368554	mean	0.601825	0.452688	0.601411	0.730911	0.610088	0.665952	0.636828	0.554503	0.955207	0.539153
Table.WriteLatency.lucasdb.iot_data_tw	1511056679	50368555	mean	0.629581	0.496987	0.623547	0.802548	0.533999	3.000561	0.521767	0.627396	0.857071	0.582058
Table.WriteLatency.lucasdb.iot_data_tw	1511056709	50368556	mean	0.654907	0.615328	0.628978	0.940877	0.526229	2.487130	0.444469	0.587333	0.754068	0.594191
Table.WriteLatency.lucasdb.iot_data_tw	1511056739	50368557	mean	0.963278	0.587135	0.568114	0.888373	0.558611	2.337724	0.648528	0.594566	0.614988	0.494093
Table.WriteLatency.lucasdb.iot_data_tw	1511056769	50368558	mean	0.858400	0.667816	0.611511	0.852259	0.567921	1.717816	0.981706	0.654340	0.651140	0.532815
Table.WriteLatency.lucasdb.iot_data_tw	1511056799	50368559	mean	0.606386	0.581819	0.613722	0.894082	0.596611	1.153963	0.772816	0.632010	0.774228	0.530995
Table.WriteLatency.lucasdb.iot_data_tw	1511056839	50368561	mean	0.695984	0.525830	0.987580	0.635412	0.734653	0.977085	0.629563	0.820534	0.670238	0.601559
Table.WriteLatency.lucasdb.iot_data_tw	1511056859	50368561	mean	0.727259	0.525830	0.987580	0.635412	0.734653	0.977085	0.629563	0.820534	0.670238	0.601559
Table.WriteLatency.lucasdb.iot_data_tw	1511056889	50368562	mean	0.782721	0.467783	1.082368	0.934368	0.775157	0.956440	0.569239	0.658290	0.692031	0.515151
Table.WriteLatency.lucasdb.iot_data_tw	1511056919	50368563	mean	0.603384	0.585933	0.749715	0.912670	0.684946	1.112266	0.686720	0.791075	0.695876	0.478684
Table.WriteLatency.lucasdb.iot_data_tw	1511056949	50368564	mean	0.668203	0.628788	0.871868	0.792275	0.627928	1.199262	0.926725	0.648936	0.744503	0.680750
Table.WriteLatency.lucasdb.iot_data_tw	1511056979	50368565	mean	0.696820	0.624276	0.825463	0.883213	0.671171	0.983577	2.236754	0.632484	0.796739	0.671976
Table.WriteLatency.lucasdb.iot_data_tw	1511057009	50368566	mean	0.610034	0.603396	0.683052	0.783808	0.672992	0.552168	1.930637	1.010546	0.810811	0.579524
Table.WriteLatency.lucasdb.iot_data_tw	1511057039	50368567	mean	0.653988	0.429007	0.715539	0.752330	0.708737	0.725638	0.833170	0.950554	0.846359	0.609268
Table.WriteLatency.lucasdb.iot_data_tw	1511057069	50368568	mean	0.654963	0.512617	0.809658	0.719229	0.693377	0.990757	0.719282	0.924239	0.813153	0.534731
Table.WriteLatency.lucasdb.iot_data_tw	1511057099	50368569	mean	0.969501	0.695927	0.798918	0.885977	0.690073	0.887051	0.646313	0.870054	0.758401	0.539674
Table.WriteLatency.lucasdb.iot_data_tw	1511057129	50368570	mean	0.956807	0.687684	0.774463	0.891899	0.661175	0.742864	0.553048	0.805919	0.788462	0.605012
Table.WriteLatency.lucasdb.iot_data_tw	1511057159	50368571	mean	0.826165	0.612144	0.665619	0.762382	0.689516	0.823346	0.587917	0.814474	1.041767	0.565865
Table.WriteLatency.lucasdb.iot_data_tw	1511057189	50368572	mean	0.630483	0.691949	0.822688	0.681470	0.628718	0.734310	0.610078	0.714239	0.984843	0.689851
Table.WriteLatency.lucasdb.iot_data_tw	1511057219	50368573	mean	0.700570	0.572871	0.778610	0.742722	0.644554	0.727781	0.647804	0.704824	0.847700	0.712879
Table.WriteLatency.lucasdb.iot_data_tw	1511057249	50368574	mean	0.588639	0.550752	0.740793	0.728899	0.670853	0.744668	0.685478	0.764189	0.784456	0.671024
Table.WriteLatency.lucasdb.iot_data_tw	1511057279	50368575	mean	0.529174	0.560780	0.909326	0.866037	3.058397	4.261809	0.541016	0.705658	0.640446	0.549965
Table.WriteLatency.lucasdb.iot_data_tw	1511057309	50368576	mean	0.548348	0.466848	0.760521	0.813727	2.577498	4.566576	0.640754	0.689100	0.691882	0.558822
Table.WriteLatency.lucasdb.iot_data_tw	1511057339	50368577	mean	0.571978	0.503529	1.344962	0.707687	0.653566	1.294759	0.726325	0.704981	0.723268	0.565548
Table.WriteLatency.lucasdb.iot_data_tw	1511057369	50368578	mean	0.548276	0.489037	1.289536	0.815364	0.900342	1.184516	0.999885	0.850955	0.803246	0.594942
Table.WriteLatency.lucasdb.iot_data_tw	1511057399	50368579	mean	0.577012	0.449665	0.695805	0.787954	0.803983	1.170801	0.798552	0.746866	0.881931	0.557863
Table.WriteLatency.lucasdb.iot_data_tw	1511057429	50368580	mean	0.567274	0.431760	0.643883	0.735750	0.637060	0.941343	0.728346	0.696961	0.715204	0.570788
Table.WriteLatency.lucasdb.iot_data_tw	1511057459	50368581	mean	0.600887	0.830497	0.735226	0.562369	0.749822	0.802893	0.713481	0.606285	0.782882	0.524290
Table.WriteLatency.lucasdb.iot_data_tw	1511057489	50368582	mean	0.550563	0.934125	0.636396	0.583365	0.781107	0.829540	0.775851	0.649385	0.843323	0.436863
Table.WriteLatency.lucasdb.iot_data_tw	1511057519	50368583	mean	0.494324	0.431894	0.641106	0.585840	0.695550	0.773424	0.778808	0.562617	0.669813	0.873090
Table.WriteLatency.lucasdb.iot_data_tw	1511057549	50368584	mean	0.628770	0.539909	0.570562	1.100028	1.039801	1.811228	0.678202	0.534678	5.883402	0.819999
Table.WriteLatency.lucasdb.iot_data_tw	1511057579	50368585	mean	0.596749	0.803876	0.815287	1.003719	1.227785	1.330647	0.822275	0.595621	4.196548	1.360428
Table.WriteLatency.lucasdb.iot_data_tw	1511057609	50368586	mean	0.556554	0.771475	0.715275	0.571899	2.048628	1.284097	0.785206	0.534156	2.947500	1.139754
Table.WriteLatency.lucasdb.iot_data_tw	1511057639	50368587	mean	0.516491	0.455191	1.719635	0.529241	1.884100	2.152581	0.721416	0.683687	2.207983	0.740686
Table.WriteLatency.lucasdb.iot_data_tw	1511057669	50368588	mean	0.588672	0.624627	1.460457	0.744344	0.657342	1.723749	0.772078	0.784858	1.809095	0.798460
Table.WriteLatency.lucasdb.iot_data_tw	1511057699	50368589	mean	0.604756	0.605241	1.469103	0.666090	0.775038	1.398028	0.689918	1.185025	1.555606	0.609847
Table.WriteLatency.lucasdb.iot_data_tw	1511057729	50368590	mean	0.589872	0.634971	1.287434	0.716722	0.777320	1.135108	1.171885	1.147110	1.363946	0.553465
Table.WriteLatency.lucasdb.iot_data_tw	1511057759	50368591	mean	0.643416	0.520260	1.241099	0.658371	0.936293	0.930260	0.559316	1.295718	0.985624	0.735337
Table.WriteLatency.lucasdb.iot_data_tw	1511057789	50368592	mean	2.319925	0.497513	1.002176	0.856899	1.053767	0.914805	0.615835	1.784564	1.118392	0.661616
Table.WriteLatency.lucasdb.iot_data_tw	1511057821	50368594	mean	2.014070	0.740527	0.795831	0.848189	0.822314	2.622383	0.666789	1.465345	1.297248	1.078500
Table.WriteLatency.lucasdb.iot_data_tw	1511057849	50368594	mean	1.871989	0.740527	0.795831	0.848189	0.822314	2.622383	0.666789	1.465345	1.297248	1.078500
Table.WriteLatency.lucasdb.iot_data_tw	1511057879	50368595	mean	1.352082	0.573705	0.963534	0.578772	0.911659	2.558545	0.643120	1.739003	1.355834	1.163559
Table.WriteLatency.lucasdb.iot_data_tw	1511057909	50368596	mean	1.723434	0.599469	0.918950	1.130844	0.755964	1.782579	0.901211	1.476985	1.315241	0.542929
Table.WriteLatency.lucasdb.iot_data_tw	1511057939	50368597	mean	1.631195	0.556845	0.813079	1.068348	0.882835	1.410115	0.827996	1.369608	1.326845	0.575405
Table.WriteLatency.lucasdb.iot_data_tw	1511057969	50368598	mean	1.051902	0.533411	0.616633	1.001306	0.797818	1.140526	0.578695	0.857088	1.193040	0.523622
Table.WriteLatency.lucasdb.iot_data_tw	1511057999	50368599	mean	0.950131	0.536401	0.738288	1.171908	0.721255	1.031024	0.626709	0.789026	1.282809	0.530286
Table.WriteLatency.lucasdb.iot_data_tw	1511058029	50368600	mean	0.809672	0.530486	0.759260	1.058209	0.669337	1.069296	0.700545	0.824123	1.314654	0.524733
Table.WriteLatency.lucasdb.iot_data_tw	1511058059	50368601	mean	0.742690	0.518574	0.633895	1.020280	0.643996	0.926351	0.704657	0.581063	0.883449	0.707764
Table.WriteLatency.lucasdb.iot_data_tw	1511058089	50368602	mean	0.728770	0.511289	0.703825	1.231868	0.655632	0.885652	0.832355	0.552175	1.515620	0.808060
Table.WriteLatency.lucasdb.iot_data_tw	1511058119	50368603	mean	0.728298	0.482435	0.766548	0.973582	0.583879	0.789846	0.593189	0.510258	1.450518	0.481000
Table.WriteLatency.lucasdb.iot_data_tw	1511058149	50368604	mean	0.638303	0.480815	0.713255	0.855623	0.588918	0.794167	0.487687	0.712803	1.299247	0.585546
Table.WriteLatency.lucasdb.iot_data_tw	1511058179	50368605	mean	5.244229	0.386559	0.647456	0.858203	0.609070	0.708343	0.511516	0.691210	1.102791	0.587540
Table.WriteLatency.lucasdb.iot_data_tw	1511058209	50368606	mean	3.550592	0.389087	0.810159	0.802105	0.724014	0.657983	0.454858	0.685061	0.841075	0.539504
Table.WriteLatency.lucasdb.iot_data_tw	1511058239	50368607	mean	2.490925	0.535623	0.796155	1.579901	0.960091	0.639053	0.443458	0.693463	0.873797	0.668265
Table.WriteLatency.lucasdb.iot_data_tw	1511058269	50368608	mean	1.998364	0.561920	0.575273	1.424057	0.793353	0.555221	0.721636	0.693445	0.755328	0.608159
Table.WriteLatency.lucasdb.iot_data_tw	1511058299	50368609	mean	1.547712	0.538187	0.571448	1.137137	0.712760	0.924727	0.668023	0.674975	0.939464	0.665264
Table.WriteLatency.lucasdb.iot_data_tw	1511058329	50368610	mean	1.234038	0.616010	0.979055	0.622440	0.708320	0.866979	0.598333	0.720784	0.979836	0.577161
Table.WriteLatency.lucasdb.iot_data_tw	1511058359	50368611	mean	1.035473	0.589177	0.985726	0.595695	0.658473	0.549684	0.693552	0.686296	2.834648	0.712335
Table.WriteLatency.lucasdb.iot_data_tw	1511058389	50368612	mean	0.864265	0.482610	0.523720	0.649374	0.914222	1.350211	0.729244	0.665721	2.077461	0.694537
Table.WriteLatency.lucasdb.iot_data_tw	1511058419	50368613	mean	0.867114	0.629165	0.583062	0.785062	0.823100	1.099705	0.589536	0.659863	1.672616	0.710145
Table.WriteLatency.lucasdb.iot_data_tw	1511058449	50368614	mean	0.773526	0.604063	0.675001	0.656382	1.127741	0.979693	1.047763	0.679005	1.470911	0.675597
Table.WriteLatency.lucasdb.iot_data_tw	1511058479	50368615	mean	0.685338	0.450810	0.691792	0.663187	1.205872	0.935223	1.111075	0.677311	1.328423	0.785242
Table.WriteLatency.lucasdb.iot_data_tw	1511058509	50368616	mean	0.457375	0.500274	0.796674	0.734463	0.862130	1.092105	0.537652	0.638166	1.302112	0.848957
Table.WriteLatency.lucasdb.iot_data_tw	1511058539	50368617	mean	0.567272	0.470361	0.800010	0.838272	0.808956	1.205574	0.603269	0.640705	1.127690	0.719401
Table.WriteLatency.lucasdb.iot_data_tw	1511058569	50368618	mean	0.764053	0.822257	0.609470	1.840101	0.753346	1.084316	0.613058	0.915715	1.195665	0.706275
Table.WriteLatency.lucasdb.iot_data_tw	1511058599	50368619	mean	0.813928	0.793975	0.594303	1.680576	1.669229	0.903918	0.721013	0.790076	1.261495	0.687274
