metric	timestamp	ts_join	type	rt1_value	rt2_value	rt3_value	rt4_value	rt5_value	rt6_value	rt7_value	rt8_value	rt9_value	rt10_value
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511154299	50371809	count	2662156840	2490540802	2567857310	2507897184	2642009940	2504174749	2754867277	2607567476	2458842879	2469413311
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511154329	50371810	count	2620933086	2490540802	2627902818	2550320699	2702465298	2518668437	2713191938	2598133954	2505265860	2460380232
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511154359	50371811	count	2639847015	2544202947	2651543027	2521924569	2729333895	2547005679	2722732091	2607730400	2479817311	2532866744
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511154389	50371812	count	2649381848	2519615809	2657555779	2538501053	2745267694	2554156446	2732245162	2625768829	2547381816	2532866744
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511154419	50371813	count	2683437378	2539841897	2612310599	2603601975	2693852672	2542346990	2751289135	2642088087	2503472883	2489948990
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511154449	50371814	count	2677226764	2549815888	2626725380	2620138999	2732381112	2559299619	2760810360	2658980164	2519143131	2511059349
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511154479	50371815	count	2758119975	2559945386	2660422742	2613064492	2717673005	2575261931	2823578966	2664505179	2534696492	2529635886
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511154509	50371816	count	2704080477	2629654428	2667647409	2621364439	2787791692	2647705886	2788674329	2675532111	2542515837	2539457765
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511154539	50371817	count	2645894579	2649888320	2669779147	2662496953	2748297195	2599107618	2844299471	2752476651	2557962259	2620248192
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511154569	50371818	count	2654846823	2600666023	2691375329	2599376344	2794502912	2662515176	2824667555	2714325269	2573637360	2639876768
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511154599	50371819	count	2672533536	2660937037	2705738912	2624164979	2785305134	2630357830	2898101994	2725122526	2519138070	2618648053
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511154629	50371820	count	2690444312	2560462140	2719140987	2624123089	2800177823	2709417648	2916140912	2741535534	2526220699	2532023791
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511154659	50371821	count	2708318243	2579757893	2782979487	2680730707	2808153720	2653846377	2860547351	2774503507	2540884497	2541821038
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511154689	50371822	count	2726228439	2589404392	3352578955	2647214265	2823126167	2669479219	2878623976	3594391104	2577573567	2551640148
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511154719	50371823	count	2726246484	2599037071	2728607073	2662766465	2763745723	2614486679	2808352771	2706645992	2562920088	2561448473
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511154749	50371824	count	2735193549	2618242986	2735312204	2670527790	2838562296	2622366326	2889370984	2766847926	2570616618	2571267570
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511154779	50371825	count	2752945761	2627440750	2755254646	2678333385	3029299899	2637932812	2908473054	2728358230	2585111229	2590952834
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511154809	50371826	count	2779617302	2646904089	2768648375	2701164924	2801094821	2661359094	2854237100	2750639298	2607385593	2600151981
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511154839	50371827	count	2797264654	2666109574	3036866382	2786842978	2823546857	2677069307	2889831072	2772116514	2629384842	2619887104
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511154869	50371828	count	2832739380	2694929932	3057008794	2778921384	2853337941	2699472641	2916578728	2799184329	2651165533	2649042363
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511154899	50371829	count	2850411860	2713610034	2875580726	2817748591	2875469420	2722962952	2943393856	2820648393	2672596175	2668141025
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511154929	50371830	count	2877088962	2742218697	2908697380	2833222949	2904773015	2746249350	2960983557	2847814697	2701621776	2697360177
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511154959	50371831	count	2903689948	2770386285	2895078302	2856316982	2926767828	2769440807	2987841948	2869478448	2723333029	2716807229
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511154989	50371832	count	2921257320	2789465971	2954758577	2879171692	2948866376	2792729854	3014502143	2891054722	2745098306	2745584149
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511155019	50371833	count	2939017045	2798852660	2934489659	2886707107	2970899187	2816054703	3033936356	2918257914	2759445248	2755313313
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511155049	50371834	count	2957992351	2817987437	2954389124	2878882210	2985436837	2831418109	3051781979	2923429807	2766727624	2774695624
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511155079	50371835	count	2975357780	2836716365	2967668818	2886575844	3007565553	2846889070	3069430602	2940451983	2788725560	2793901210
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511155109	50371836	count	2984216187	2846765269	2980926279	2909699659	3022360854	2862370186	3087254534	2961718254	2810475798	2803605465
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511155139	50371837	count	3001788398	2865885601	2995413572	3149833355	3036726749	2869876068	3096062887	2972372404	2818293558	2812542518
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511155170	50371839	count	3028220951	2913242153	3041481074	2914217605	3080683269	2916127454	3149139448	3025788123	2868647260	2860906922
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511155199	50371839	count	3054709533	2913242153	3041481074	2914217605	3080683269	2916127454	3149139448	3025788123	2868647260	2860906922
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511155229	50371840	count	3089895111	2941648663	3107720619	2944665109	3102595471	2939220977	3175799754	3047005308	2889920053	2880005135
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511155259	50371841	count	3107334947	2960210926	3126577163	2967573686	3131646650	2970073810	3202154456	3073798871	2918636836	2909034653
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511155289	50371842	count	3133738285	2979126646	3075796334	2990285505	3153541914	2992941571	3228712624	3095092953	2940206851	2928295480
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511155319	50371843	count	3160158763	3016925840	3101677602	3013163988	3182868669	3008342790	3255042131	3120966825	2961374943	2956971215
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511155351	50371845	count	3168713423	3045110267	3141009665	3051081119	3218865473	3046608085	3289442956	3163260772	2997209302	2995369193
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511155379	50371845	count	3194514951	3045110267	3141009665	3051081119	3218865473	3046608085	3289442956	3163260772	2997209302	2995369193
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511155409	50371846	count	3220734240	3063945835	3160439701	3066268937	3240832756	3069726131	3307056846	3184279054	3018596802	3014200672
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511155439	50371847	count	3237927407	3092357012	3187806352	3089164355	3269727772	3092515525	3342101028	3205436405	3040180466	3033427890
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511155469	50371848	count	3264102787	3110974777	3206222358	3111952355	3291134225	3115469803	3359720269	3226579055	3061540700	3052628859
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511155499	50371849	count	3281343446	3128420774	3225970877	3134868641	3320091231	3138466481	3386127075	3247623434	3082919447	3071511088
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511155529	50371850	count	3307550838	3156629869	3251926203	3157461826	3333916810	3161115726	3403709899	3268795820	3102862157	3098871280
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511155559	50371851	count	3333815605	3175182170	3277811196	3180128723	3362548469	3184083005	3430221068	3300305086	3131265176	3118060023
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511155589	50371852	count	3359789469	3203351473	3297025209	3202633172	3384230084	3206824556	3456548523	3321405027	3145255715	3136956023
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511155619	50371853	count	3377283681	3222154967	3323015520	3232851743	3413026690	3229686458	3482860005	3341094587	3173860934	3165766699
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511155649	50371854	count	3394719221	3240745125	3342101690	3255528749	3427199260	3252434968	3509245009	3409139489	3195022976	3184719745
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511155680	50371856	count	3411779839	3278291586	3381061332	3314890429	3463281021	3318871209	3561148429	3481804416	3230339925	3212966535
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511155709	50371856	count	3436308552	3278291586	3381061332	3314890429	3463281021	3318871209	3561148429	3481804416	3230339925	3212966535
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511155739	50371857	count	3444973489	3287428052	3400459823	3329988968	3491977302	3341590853	3551827213	3413706337	3244577491	3232141074
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511155769	50371858	count	3496802964	3306260790	3405210892	3314701196	3498821888	3318685819	3631252229	3486712909	3258641789	3251256203
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511155799	50371859	count	3514466344	3324959089	3444181265	3329836717	3520365637	3348973280	3586739579	3439675048	3272495536	3260790144
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511155829	50371860	count	3497554004	3334256098	3443977590	3344852089	3534835374	3349169038	3621764904	3481528875	3286649733	3279585781
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511155859	50371861	count	3592970404	3343624649	3456858387	3352476163	3549103838	3409752629	3612920911	3471113267	3300818697	3289144138
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511155889	50371862	count	3514857158	3353056024	3463200133	3367504233	3556276556	3477873053	3727377079	3486786020	3307913077	3298688929
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511155919	50371863	count	3558479268	3362400480	3489028000	3390090709	3563490486	3485474175	3630451055	3491994790	3315024853	3298688929
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511155949	50371864	count	3532001063	3362241706	3476082726	3382503853	3834586824	3386975017	3639208996	3497167229	3329096345	3308096826
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511155979	50371865	count	3584415696	3380969278	3495459252	3390468175	3619174533	3402132747	3656724228	3684028689	3336149370	3327095613
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511156009	50371866	count	3558036861	3390317940	3501971289	3405424109	3633550307	3440006660	3700421540	3694350931	3378594150	3336579342
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511156039	50371867	count	3566648538	3437298792	3514885531	3412970162	3604845816	3455116195	3709142520	3532579057	3357418268	3336579342
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511156069	50371868	count	3592490867	3409324913	3580388923	3435445966	3619299150	3432326892	3239467962	3605367660	3428461308	3355869361
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511156099	50371869	count	3609746158	3418688694	3535253379	3442974841	3626317892	3477494399	3282883228	3558586083	3378945334	3365359777
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511156129	50371870	count	3601164035	3427988994	3554420839	3442947141	3640601984	3454872547	3265462360	3568911608	3392944275	3374851649
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511156159	50371871	count	3670317745	3455926858	3600066733	3510589454	3676185696	3507650809	3326452919	3584351700	3414122469	3403306727
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511156189	50371872	count	3618646048	3455804435	3612800702	3472895235	3690422132	3470036096	3283022761	3651780655	3421150835	3393819128
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511156219	50371873	count	4536550566	3465380289	3573411337	3502666483	3683386397	3485106250	3300412897	3537165111	3421036817	3403292955
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511156249	50371874	count	3565421560	3483895058	3651032384	4344309837	3690534756	3515277587	3309227568	3547394388	3491548791	3422302614
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511156279	50371875	count	3573976444	3493472828	3605368072	3473652133	3704691971	3530264439	3335215644	3557681732	3449231824	3431731926
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511156309	50371876	count	3634299999	3502736123	3637082266	3488520267	3718900987	3522501328	4061719780	3624480568	3463250317	3441125399
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511156339	50371877	count	3651418445	3521422022	3630809606	3451718808	3732793970	3537445042	3329466041	3593519177	3477260009	3478751171
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511156369	50371878	count	3651077272	3530711766	3694329621	3466589913	3817669108	3482823128	3286133335	3614018895	3533117459	3488173247
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511156399	50371879	count	3668189940	3586768273	3719635834	3473974615	3761045542	3490311142	3337784206	3654690623	3504971657	3544497858
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511156429	50371880	count	3702219289	3558440588	3738626447	3489253211	3803425523	3504992242	3311753332	3670030853	3574821753	3563314269
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511156459	50371881	count	3719374467	3604642160	3687801031	3503768687	3789954282	3512475481	3381710411	3644278133	3525902104	3506870820
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511156489	50371882	count	3667977038	3623124588	3608981070	3518545129	3811221533	3527524877	3338479480	3725861553	3560673650	3553837255
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511156521	50371884	count	3677663288	3503128134	3691052240	3540878841	3874608405	3549925104	3364483589	3679998766	3602218527	3544445639
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511156549	50371884	count	3694751037	3503128134	3691052240	3540878841	3874608405	3549925104	3364483589	3679998766	3602218527	3544445639
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511156579	50371885	count	3703257788	3512375793	3640374285	3548287387	3832432688	3564781094	3373122734	3943300593	4491479672	3553844124
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511156609	50371886	count	3963175071	3521615326	3653016900	3555782323	3846562973	3572171921	3635679216	3953355890	3481838395	3563201522
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511156639	50371887	count	3971697511	3540033122	3665655608	3570531827	4637341406	3828331686	3644401689	3715592261	3502624722	3531941898
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511156669	50371888	count	3738792879	3549963693	3678252745	3577969946	3884862832	3602541404	3418037579	3745866473	3502628352	3541277009
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511156699	50371889	count	3755719562	3568638776	3684635649	3592748816	3891849329	3609933444	3426629889	3776045824	3516704324	3503750208
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511156729	50371890	count	3781099705	3577829336	3703676429	3780770520	4120683145	3632107434	3452279767	3791106318	3530370288	3522454177
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511156759	50371891	count	3789597421	3596035461	3972875011	3622703106	3898435253	3646878835	3469417521	3760736430	3550318309	3531683059
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511156789	50371892	count	3806988685	3605205818	3985368083	3733620789	3905469832	3646578485	3537718893	3841295135	3557175792	3550283186
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511156819	50371893	count	3824246492	3623528354	3748274304	3652119935	3898249766	3676142295	3554827464	3796314957	3577829991	3568975745
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511156849	50371894	count	3840751253	3641840161	3766752563	3711066545	3926249639	3691097267	3511962133	3810994683	3584694999	3587369757
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511156879	50371895	count	3900295206	3660092377	3804108521	3688704596	3933192113	3727877914	3529095106	3830823621	3605208135	3596725349
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511156911	50371897	count	3874255960	3687171340	3809951380	3717837094	3967540179	3786322231	3580027115	3865262518	3633292851	3624529095
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511156939	50371897	count	3907941504	3687171340	3809951380	3717837094	3967540179	3786322231	3580027115	3865262518	3633292851	3624529095
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511156969	50371898	count	3899513006	3705475308	3853469233	3784158793	4002150870	3749245900	3630722522	3919753779	3653851387	3642836688
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511156999	50371899	count	3966751832	3723630496	3847138890	3828135866	3995099186	3763895512	3647710442	3890032457	3667275117	3661432401
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511157029	50371900	count	3941517386	3732722020	3865923731	3842783618	4015848685	3778557037	3613591059	3969103154	3680891152	3680023005
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511157059	50371901	count	3949958545	3750571881	3884242436	3790839581	4029451333	3844393382	3655983664	3924616761	3701025783	3689207808
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511157089	50371902	count	3966796951	3760222758	3927640409	3827067860	4043362295	3815062617	3639007187	3939683653	3714620127	3707775797
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511157119	50371903	count	3975218849	3769332350	3914927145	3812403056	4057288467	3895295521	3715182875	3954581175	3728131824	3716820164
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511157149	50371904	count	3992716217	3787458435	3976670901	3877587335	4064204561	3836804919	3672825875	3964347750	3735512936	3726251601
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511157179	50371905	count	4093499841	3796543316	3933347672	3834192430	4078082202	3844095352	3681323891	3974182715	3749848575	3735508017
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511157209	50371906	count	4025964218	3814789561	3945701817	3848690018	4091930107	3858679531	3698298015	3988769404	3763385632	3753868255
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511157239	50371907	count	4051048178	3832985218	3964240750	3870497425	4372380340	3880579088	3962916022	4004991565	3783879961	3772323454
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511157269	50371908	count	5018657819	3842048880	4025850875	3877735965	4386233542	3895089756	3818168840	4024427729	3797544770	3781687229
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511157299	50371909	count	4047829513	3860162369	4062764182	3892232361	4141878462	4209923614	3835053601	4034214225	3811007098	3800149041
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511157329	50371910	count	4064528714	3877934143	4081088279	3907488070	4266307519	3923033537	3800739414	4043982266	3824551412	3809236208
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511157359	50371911	count	4081233218	3886965850	4031794543	4847794373	4224159038	4046859470	3817632263	4063094310	3838060346	3827660376
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511157389	50371912	count	4097808295	3904912973	4050076431	3922233768	4244796267	3988344439	3800569982	4101954032	3858171118	3845725216
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511157419	50371913	count	4122903720	3931969139	4068340652	3943689092	4278568756	3950418397	3819293985	4116468822	3878289875	3864131614
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511157449	50371914	count	4139452534	3940806285	4352125284	3965057639	4319725096	3964910944	3819369305	4184254829	3891811060	3882391989
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511157479	50371915	count	4155744237	3967994499	4195698864	3979423528	4250951151	3986251704	3844535723	4198780669	3911895670	3900670915
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511157509	50371916	count	4180632865	3985899547	4232459862	4000417602	4325808910	4007676327	3861218831	4142356786	3932112002	3918697823
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511157539	50371917	count	4197207780	4003688281	4140516633	4021939993	4298406753	4021896784	3877908899	4161467800	3952009511	3936936147
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511157569	50371918	count	4221915048	4022683167	4219607166	4036180684	4339454796	4043473949	3903402356	4180719435	3965500430	3955229822
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511157599	50371919	count	4239599941	4040585742	4182932422	4057473027	4332492612	4064594886	3920089805	4199908459	3985558305	3973350374
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511157629	50371920	count	4256194172	4058513998	4187973786	4071809054	4427608092	4078949048	3945046315	4214216773	4005284732	3991933817
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511157659	50371921	count	4264548375	4067453872	4205831598	4093162235	4325851519	4150644155	3961766224	4238571527	4018645482	4010235669
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511157689	50371922	count	4289971934	4085379461	4218015981	4100259686	4325851519	4157867147	3970118946	4475751891	4031962168	4019465315
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511157721	50371924	count	4298297885	4103264272	4242202424	4128706759	4359838976	4157916360	3986825871	4292162962	4051800637	4046846626
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511157749	50371924	count	4298302083	4103264272	4242202424	4128706759	4359838976	4157916360	3986825871	4292162962	4051800637	4046846626
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511157779	50371925	count	4356870197	4112225879	4248249712	4178375450	4359865516	4136520416	4054244503	4272569284	4111639446	4046793072
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511157809	50371926	count	4322947455	4121143151	4260347277	4192647742	4373494429	4193994468	4012444500	4335459897	4118329081	4055920163
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511157839	50371927	count	4331194610	4130136364	4266414741	4221164713	4434551282	4157770354	4020764765	4306721852	4078358468	4110846014
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511157869	50371928	count	4364285790	4148083697	4602971805	4228289853	4448034227	4243891830	4062297689	4321020117	4105003391	4119935388
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511157899	50371929	count	4372520883	4156848125	4373772748	4171486321	4407154725	4179246833	4062273921	4315940100	4098255079	4083340151
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511157929	50371930	count	4422121368	3750628573	4391825820	4199857381	4440748578	4207843076	4053855227	4359110708	4151537890	4092459054
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511157959	50371931	count	4441025992	3750628573	4312940911	4194168907	4482168049	4200722133	4129967163	4340880280	4119397828	3706576039
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511157989	50371932	count	3944899427	3770858247	4312940911	4245015099	4490134453	4200722133	4081366403	4399979208	4127228025	3706576039
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511158019	50371933	count	3954368899	3825865646	4357467666	2703077780	4451252060	4217444037	4090905718	4365171956	4203216320	3716914384
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511158049	50371934	count	3972751781	3791311407	4371874244	2719646109	4467164366	4225760428	4100437442	4388308436	4218888151	3782946713
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511158079	50371935	count	3981706102	3801497431	4348816393	2795683722	2882202681	4242422258	4137198285	2867733116	4198337167	3747242357
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511158109	50371936	count	3990649006	3811641330	4427018452	2795683722	2929884191	4250328583	4128394053	2878757212	4206178487	3757060014
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511158139	50371937	count	4054777798	3842032227	4370549110	2753003048	2968022844	4350882380	4137436620	2902435878	3754812957	3767122522
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511158169	50371938	count	3959788472	3842101246	4392214604	2794331715	2975466885	4358830949	4146975324	2918859631	3817685464	3806793072
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511158199	50371939	count	4004496729	4618035309	4428276933	2777696485	2935260223	3873726375	4165021361	2896064122	3785662386	3796281023
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511158229	50371940	count	3986582329	3801823679	4442294219	2835657678	2885479422	3912988267	4123520176	2872570257	3816444324	3875671554
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511158259	50371941	count	3995552930	3821071563	3981663182	2741628922	2900048146	3897108063	4123299286	2927825702	3807635698	3816091328
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511158291	50371943	count	4013535284	3840252364	4008356413	2764808534	2929807341	3875711698	4151961444	2898692367	3829479755	3783865590
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511158319	50371943	count	4031439435	3840252364	4008356413	2764808534	2929807341	3875711698	4151961444	2898692367	3829479755	3783865590
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511158349	50371944	count	4040314057	3859377107	4068601423	2780174837	2937253470	3883586879	4160978353	2909627352	3844173941	3793670846
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511158379	50371945	count	4049221179	3868993524	4028318616	2787957595	2952864005	3930400866	4178877854	3161121581	3858840126	3803657288
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511158409	50371946	count	4068038321	3878604548	4041764842	2795756876	2960306830	3945989617	4188622679	2931800746	4102805039	3813426525
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511158439	50371947	count	4148478598	3896998455	4062015317	2811198409	2975296580	3922418308	4197733030	2948143737	3873568430	3832962145
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511158469	50371948	count	4094802762	3906612456	4075455683	3087200044	2990087822	3938002878	4215787252	2964443673	3961705759	3842439140
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511158499	50371949	count	4148111303	3925849747	4095528605	2842407081	3012137786	3953572317	4233548686	3013413936	3910069901	3861921343
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511158529	50371950	count	4139206932	3944936647	4108818873	2865693059	3026708266	4243301761	4260082744	3002256104	3961163669	3881797742
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_30min	1511158559	50371951	count	4218999574	3963983231	4128745568	2880773968	3041452509	3993139991	4277991419	3034922247	3946208937	3901294297
