metric	timestamp	ts_join	type	rt1_value	rt2_value	rt3_value	rt4_value	rt5_value	rt6_value	rt7_value	rt8_value	rt9_value	rt10_value
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511135939	50371197	count	3252254514	3102811646	3181686298	3104553605	3282108029	3107196841	3342037440	3209356181	3044558337	3048454014
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511135969	50371198	count	3279368389	3130366810	3209120476	3132180631	3315085500	3134730801	3368376575	3236939086	3071535466	3076275156
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511135999	50371199	count	3306674725	3157727441	3236562869	3159569561	3339831984	3153142027	3394924738	3255024405	3098374103	3103821694
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511136029	50371200	count	3324915017	3175975565	3258583765	3187019196	3364490825	3180477403	3421355835	3282578521	3118299398	3122330553
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511136059	50371201	count	3324915017	3174429775	3273760592	3196284697	3381002284	3198790656	3430210204	3291825537	3125062614	3131549615
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511136089	50371202	count	3350361630	3192693799	3279250677	3204276889	3379543665	3198790656	3437391794	3299417065	3137187626	3139367887
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511136119	50371203	count	3368471982	3220073459	3306314875	3222572282	3420934015	3224795729	3464108328	3326943105	3157283922	3166981755
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511136149	50371204	count	3395378556	3238183672	3328196238	3240982369	3445805434	3252149236	3490586647	3345340459	3184151766	3185009044
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511136179	50371205	count	3422564096	3265556156	3355661946	3277605155	3453869146	3270268544	3516795073	3372658409	3204076209	3212625717
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511136209	50371206	count	3449436869	3292724047	3382981968	3295932445	3486551718	3297634670	3551679872	3400203801	3230911535	3231059343
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511136239	50371207	count	3476611288	3320061239	3404957592	3323281988	3511017475	3324793291	3578124481	3427517742	3257354736	3258368114
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511136269	50371208	count	3503342814	3347467412	3432115198	3350731189	3535650469	3352228134	3604209349	3454937103	3284063374	3285833699
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511136299	50371209	count	3530490891	3365253228	3459353082	3377889504	3568321507	3379589850	3630735791	3482405693	3303955373	3313265149
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511136344	50371211	count	3548587371	3393600105	3501545487	3415694494	3667607713	3415925734	3667116431	3519761585	3344875884	3349993252
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511136359	50371211	count	3548587371	3393600105	3501545487	3415694494	3667607713	3415925734	3667116431	3519761585	3344875884	3349993252
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511136389	50371212	count	3567948147	3413283502	3501545487	3424767896	3667607713	3415925734	3676112067	3529265447	3352300191	3359611698
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511136419	50371213	count	3597177484	3433618284	3521397574	3445245463	3664467555	3435701735	3695933245	3549874481	3367956599	3379963899
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511136449	50371214	count	3616316490	3453517915	3547704000	3465814057	3884861689	3465140165	3725287241	3570457814	3391166222	3400535227
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511136479	50371215	count	3635808999	3473979658	3567172670	3485878348	3683140981	3484292282	3743883909	3590610960	3414452372	3420673019
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511136509	50371216	count	3665071898	3504589983	3593518856	3506292109	3700937156	3513777144	3772234520	3621274453	3437930319	3441097423
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511136539	50371217	count	3694360262	3524659519	3619644289	3537214507	3727449825	3533315047	3800368594	3641377985	3459861857	3461666020
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511136569	50371218	count	3723494544	3554807486	3644770583	3556935541	3762940333	3552528663	3828776606	3670383435	3489272423	3492027991
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511136599	50371219	count	3742775180	3574284799	3675346522	3576484285	3789369293	3581992711	3856897613	3699763202	3511282401	3512539843
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511136629	50371220	count	3762277959	3593367526	3699740727	3605982339	3816039664	3611408636	3875874519	3719115699	3540346877	3542933991
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511136659	50371221	count	3771350150	3593367526	3742786730	3684642951	3833750802	3631198526	3885351077	3728930728	3547695449	3552777599
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511136689	50371222	count	3790991492	3622407251	3723285831	3635218742	3842229847	3631046546	3903438118	3748276378	3561932568	3562168049
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511136719	50371223	count	3820025799	3641805766	3766333773	3654032840	3859958386	3650544566	3931938530	3767878504	3584050908	3581897189
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511136749	50371224	count	3839401748	3670709867	3771943622	3673697504	3886320296	3679864973	3950448495	3787535354	3605889008	3601146229
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511136779	50371225	count	3868319837	3690145682	3796464769	3702780851	3912852183	3708826364	3988032429	3816799211	3634968028	3640471433
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511136809	50371226	count	3887744365	3719391198	3821087874	3732091340	3939305060	3728158117	4016131490	3846209946	3657164576	3660105319
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511136839	50371227	count	3916491960	3738645246	3845410456	3751511776	3965513747	3747691644	4034914686	3865469567	3678851808	3679475328
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511136869	50371228	count	3945539487	3767742254	3875674788	3780863651	3991961452	3776577650	4063222035	3894697163	3707683295	3708947848
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511136899	50371229	count	3974278962	3786773138	3899785299	3800380143	4018174687	3805799637	4091135642	3923980411	3729573344	3728585391
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511136929	50371230	count	3993627957	3815804454	3917988000	3829394593	4035817504	3824943178	4119333713	3943373399	3751328601	3747914445
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511136959	50371231	count	3993627957	3815804454	3942258142	3839154007	4062331800	3844458363	4119333713	3953151186	3758614037	3767448359
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511136989	50371232	count	4021650689	3873053497	3941348948	3848099424	4062331800	3844458363	4136530040	3962443564	3772262576	3776121034
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511137019	50371233	count	4040885158	3863363309	3965604251	3867582307	4087636063	3872534261	4164825669	3991701425	3794191500	3786090289
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511137049	50371234	count	4069475601	3882511762	3995779787	3886700322	4113929968	3891935777	4183352549	4011219569	3808674148	3805760743
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511137079	50371235	count	4088708618	3901824035	4013969447	3906507887	4140346199	3910976260	4211332151	4040313276	3837672038	3834666002
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511137109	50371236	count	4107970486	3930910565	4038213135	3935787318	4166572853	3940041567	4239122265	4059802831	3866782756	3854104414
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511137139	50371237	count	4146046140	3949942628	4062391591	3955323833	4192623849	3959478339	4257827305	4088682774	3888307668	3883162263
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511137169	50371238	count	4165286716	3969121916	4092295181	3984120067	4218881087	3988299844	4295219796	4117669581	3916998710	3902676805
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511137199	50371239	count	4194286381	3997721914	4110175384	4003377454	4244982245	4007633704	4313660783	4137112373	3938893107	3922199032
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511137229	50371240	count	4213525998	4026621089	4140287936	4022330418	4262696126	4036770880	4341702675	4156327258	3953218539	3941434805
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511137259	50371241	count	4213525998	4025974920	4158230271	4041788727	4288986811	4056188964	4351068898	4175759278	3975039711	3960866444
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511137289	50371242	count	4241641285	4045234159	4163615388	4050827502	4288986811	4056188964	4369098209	4184949647	3981879395	3970199253
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511137319	50371243	count	4260801509	4064470150	4199702197	4070261374	4314771362	4084935978	4397109008	4213975686	4003557936	3999115472
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511137349	50371244	count	4289190867	4083339211	4421739945	4089662015	4332297870	4104249850	4415506555	4233134103	4025161320	4008385865
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511137379	50371245	count	4308227706	4112265746	4229044370	4118566807	4358443532	4123200070	4434024950	4252599221	4046589222	4037513774
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511137409	50371246	count	4336649280	4131477822	4252927336	4137926699	4384396608	4142414306	4461890772	4281473973	4068285514	4056932098
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511137439	50371247	count	4365372437	4160057870	4276948303	4157063313	4410323618	4171316001	4489620673	4300580020	4089756695	4086007836
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511137469	50371248	count	4384447460	4188791653	4300839910	4186142682	4436423094	4190489042	4517483383	4329404030	4118159533	4105423267
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511137499	50371249	count	4412731175	4207920874	4324318089	4214979386	4462244675	4219309788	4535775493	4358310847	4139633171	4134519283
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511137529	50371250	count	4431879640	4226774118	4354094452	4234310142	4488320114	4238206770	4563672618	4377374715	4160910305	4153523054
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511137559	50371251	count	4431471679	4226774118	4365967052	4311181320	4505743217	4257477765	4572954292	4387015930	4175221245	4163177842
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511137589	50371252	count	4247047332	4060123804	4371920172	4253386603	4505090702	4257254054	4224776127	4396355831	3995810352	4172465083
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511137619	50371253	count	4275610296	4079195921	4395660763	4292065508	4321511620	4090918218	4206250178	4218817352	4017224975	4004268521
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511137649	50371254	count	4294164692	4098060283	4413503616	4291671723	4347609940	4110107817	4224487219	4237862130	4031563992	4022975057
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511137679	50371255	count	4322670554	4126791883	4057994962	4133114817	4373359455	4138365918	4261379199	4266793302	4059850189	4051898181
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511137709	50371256	count	4341642442	4145908698	4081664368	4161930738	4399297704	4157490055	4279852401	4286071055	4081368175	4080785974
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511137739	50371257	count	4369857330	4174209894	4105313451	4180926639	4416319514	4176658003	4307488171	4304980533	4102616708	4099627763
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511137769	50371258	count	4398400922	4193243231	4128855139	4200138426	4442246480	4205059748	4335182874	4333700270	4130790604	4118901185
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511137799	50371259	count	4417098333	4221746849	4158181730	4228878708	4468010645	4233760930	4362546897	4362339977	4152088986	4147763981
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511137829	50371260	count	4436137335	4231027795	4181668202	4247613296	4493895254	4252599097	4380998443	4390719272	4173252769	4166736859
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511137859	50371261	count	4445401005	4240398593	4193529557	4257188936	4511147125	4271751325	4390215428	4390719272	4180351716	4166736859
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511137889	50371262	count	4473712114	4268785307	4204672688	4275965583	4519200540	4281255712	4407803481	4409590986	4201534667	4195844223
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511137922	50371264	count	4502008815	4316053700	4251401788	4323376690	4570807411	4328655369	4462969545	4457056644	4243871375	4243284296
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511137949	50371264	count	4520511818	4316053700	4251401788	4323376690	4570807411	4328655369	4462969545	4457056644	4243871375	4243284296
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511137979	50371265	count	4548765675	4344572802	4274922144	4342462553	4596619276	4347672546	4490405202	4485837705	4265215357	4262438307
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511138009	50371266	count	4567325605	4363243630	4304019372	4371208844	4622070687	4376137326	4517569196	4514601000	4293545265	4281605911
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511138039	50371267	count	4595642165	4382273002	4327579699	4390086149	4647789192	4394755566	4535912785	4533329798	4314814532	4309982123
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511138069	50371268	count	4614486673	4410627422	4350844847	4409135039	4673488302	4423308094	4563403143	4552340199	4335629806	4329136798
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511138099	50371269	count	4633115776	4419806621	4373971337	4437730371	4699001563	4442240303	4581804254	4580881674	4356826288	4348216467
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511138129	50371270	count	4661472387	4448143982	4397229681	4456853780	4716107175	4460861701	4609259350	4609135251	4384911809	4376560531
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511138159	50371271	count	4661472387	4457579411	4414604798	4475876712	4741901269	4479907577	4618425860	4618642944	4391952447	4386078149
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511138189	50371272	count	4321304203	4133910871	4414604798	4484350597	4741044799	4489423089	4457829798	4627290917	4070442614	4394986568
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511138219	50371273	count	4349488817	4162207952	4442570418	4512769725	4407490928	4156082486	4476102665	4655713693	4091328636	3895515564
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511138249	50371274	count	4367932385	4171275459	4465735737	4531405797	4432975164	4184467032	4503373456	4322518580	4112246621	3914037695
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511138279	50371275	count	4386668526	4199596236	4483072862	4206808590	4458572663	4203172590	4521629868	4351043484	4133422644	3933097035
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511138309	50371276	count	4414742032	4227969779	4338287167	4225802629	4484195278	4231377619	4548905420	4370071662	4154546559	3961604531
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511138339	50371277	count	4442642175	4246470932	4361341217	4253960678	4500875153	4249868898	4575914537	4398333395	4182411314	3980253041
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511138369	50371278	count	4470644663	4274722427	4395861962	4272951525	4534882917	4278244745	4603135823	4417208683	4203018529	4008837604
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511138399	50371279	count	4498408802	4302446249	4418773912	4301189052	4560291120	4297078918	4630246337	4445743469	4230821727	4027855181
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511138435	50371281	count	4517152204	4320417801	4499217987	4338908939	4602724572	4343994138	4666655420	4483313680	4335365569	4065676659
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511138459	50371281	count	4525791409	4320417801	4499217987	4338908939	4602724572	4343994138	4666655420	4483313680	4335365569	4065676659
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511138489	50371282	count	4544395549	4348435533	4469927111	4347606001	4609517770	4352258829	4683803373	4501301139	4279391462	4074456953
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511138519	50371283	count	4571942914	4367188557	4515936306	4375947495	4634976441	4371124276	4711180735	4520156784	4321280488	4102742709
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511138549	50371284	count	4599970374	4394928289	4515104616	4394430562	4651716759	4389939265	4738109259	4538565507	4320281899	4121283625
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511138579	50371285	count	4627754498	4413750864	4543810208	4460602287	4685697324	4417709462	4765091160	4566892752	4348195804	4149657351
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511138609	50371286	count	4646118644	4441541781	4566554696	4451142443	4710850846	4445856408	4791971118	4595210994	4375858299	4178054150
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511138639	50371287	count	4674056234	4460326963	4589665174	4469728019	4736219882	4464217693	4810044623	4613833930	4389678502	4187322901
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511138669	50371288	count	4692693853	4488271072	4612649641	4488412932	4761563944	4492444960	4837146640	4641973059	4417140153	4215710671
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511138699	50371289	count	4720375415	4506757710	4640996698	4516593878	4786645756	4511109605	4863957501	4670125353	4437677898	4244087394
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511138729	50371290	count	4738872206	4534679741	4663655839	4544473505	4812098497	4538947728	4891069201	4688500856	4465069592	4262657189
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511138759	50371291	count	4746776908	4534090687	4680703127	4553919130	4829021484	4557724676	4900123255	4697889487	4471996282	4271309642
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511138789	50371292	count	4344486136	4133350453	4685453266	4562781381	4836203203	4557156772	4209172845	4715966479	4485483661	4290036560
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511138819	50371293	count	4362964243	4161359498	4731033718	4590831809	4416703205	4171299942	4236226179	4734627176	4102054344	3854410139
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511138849	50371294	count	4390441872	4179707238	4730643058	4609327647	4433443151	4189665238	4254011966	4753501713	4115841281	3872837125
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511138879	50371295	count	4418158359	4207529960	4759119546	4628112404	4458700592	4218050439	4280904780	4360779267	4150209710	3901060894
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511138909	50371296	count	4436486449	4225929362	4352729774	4234801045	4483920504	4236682735	4307617720	4379511215	4170991776	3919787296
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511138939	50371297	count	4464169894	4253870032	4381026597	4263122408	4517248869	4264411569	4334574164	4407499975	4198346806	3947687077
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511138969	50371298	count	4491897333	4281701572	4403609618	4281740274	4542399085	4283074219	4361499893	4435352770	4218573893	3966447580
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511138999	50371299	count	4519481349	4299831159	4431952904	4309709137	4567511672	4311029965	4388071388	4454014837	4294002260	3994376048
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511139029	50371300	count	4537970616	4318322244	4454458558	4337395187	4592675878	4338745476	4414988509	4481667352	4334736462	4022507084
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511139059	50371301	count	4545793102	4327154458	4465701734	4346734199	4609443872	4357432602	4414988509	4490999476	4341574936	4022507084
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511139089	50371302	count	4555010292	4345560498	4487123283	4364413234	4616803802	4365850607	4440935847	4508514895	4314610912	4040794281
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511139119	50371303	count	4582723710	4373277356	4504074640	4373582008	4633574586	4375050660	4458782037	4527077397	4313778089	4059298731
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511139149	50371304	count	4601698680	4391710284	4515062356	4392256700	4658760459	4402844223	4476804342	4536466295	4327431581	4077963863
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511139179	50371305	count	4629114477	4410031162	4537585500	4419859644	4683613802	4421538104	4503611439	4564257993	4354584715	4105732897
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511139209	50371306	count	4656671162	4437500757	4565747139	4438411761	4708586238	4449099492	4530202823	4592178156	4375167797	4124354641
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511139239	50371307	count	4683929409	4456033978	4588081069	4466108430	4733267597	4467636787	4556632617	4619702659	4402238472	4152098213
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511139269	50371308	count	4702248370	4483668051	4616022249	4484715765	4758208213	4495165997	4583299720	4638260483	4422444204	4170763946
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511139299	50371309	count	4729535737	4510868461	4637973616	4512475456	4782898536	4522897232	4600953278	4665920433	4449721019	4198685098
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511139330	50371311	count	4747891806	4528682861	4676888281	4549207013	4824531088	4559737314	4636645112	4702573610	4544624253	4226067260
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511139359	50371311	count	4756754208	4528682861	4676888281	4549207013	4824531088	4559737314	4636645112	4702573610	4544624253	4226067260
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511139389	50371312	count	4287948274	3876422552	4687264239	4558382326	4833571840	4568412370	4413031807	4720484170	4490531242	4244314596
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511139419	50371313	count	4315035194	3894414735	4709446427	4586092890	4370922710	4586948091	4439850795	4739208508	4046701436	4262861763
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511139449	50371314	count	4342403579	3921978058	4737045671	4604644306	4395639849	3922283670	4466404288	4757401965	3862537097	4059021283
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511139479	50371315	count	4369712101	3949527002	4759403699	4632067868	4420465647	3949907344	4492942590	4080887516	3889449016	4086726790
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511139509	50371316	count	4396838394	3967675371	4312556112	3976790265	4453422772	3977440271	4519208613	4108688032	3909826339	4114539129
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511139539	50371317	count	4415107423	3995123989	4334875711	4004353669	4478151024	3995537726	4545750208	4136385400	3936383352	4142107791
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511139569	50371318	count	4442239460	4022716203	4362301121	4022806508	4502712293	4023135547	4572100253	4154659285	3956602123	4160656604
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511139599	50371319	count	4469620452	4049878447	4384324170	4040876929	4527690054	4041548009	4598669323	4182086200	3983499730	4188302977
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511139638	50371321	count	4487776964	4066871535	4422677039	4077704224	4568865705	4087282329	4634090428	4218934572	4009970764	4216004677
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511139659	50371321	count	4486626248	4066871535	4422677039	4077704224	4568865705	4087282329	4634090428	4218934572	4009970764	4216004677
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511139689	50371322	count	4513801503	4085107473	4432401068	4095010610	4576168057	4095729277	4650354511	4236248416	4029591875	4233259353
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511139719	50371323	count	4531658854	4112541308	4471026058	4113367416	4601039703	4114042493	4676868619	4254596588	4049591485	4251632120
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_5min	1511139749	50371324	count	4558916123	4130557678	4476307600	4140971494	4617269603	4132000467	4694309847	4272714370	4069757281	4269790985
