metric	timestamp	ts_join	type	rt1_value	rt2_value	rt3_value	rt4_value	rt5_value	rt6_value	rt7_value	rt8_value	rt9_value	rt10_value
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511165039	50372167	count	2450742726	2348055844	2450552433	2453239288	2518360215	2455401627	2484973487	2491563573	2343714461	2333862167
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511165069	50372168	count	2425851252	2373229698	2402287647	2542847985	2734067497	2401408385	2534917430	2510412777	2355966458	2342923101
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511165099	50372169	count	2441988604	2291056474	2432410180	3560519204	2546265574	2442339875	2576161112	2548075305	2367749854	2360973368
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511165129	50372170	count	2450055314	2303556796	2425950221	3605292404	2641214203	2429813983	2592661041	2566963900	2385271141	2370014435
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511165159	50372171	count	2476674300	2347388036	2492029600	2493522881	2601181353	2429813983	2577015481	2549356748	2414552655	2442297663
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511165189	50372172	count	2477962384	2362364288	2437801361	2519036563	2623583620	2437821834	2586510178	2567208604	2412376231	2433281249
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511165219	50372173	count	2547236696	2416051094	2459472866	2500987406	2605209060	2443112193	2580795278	2560242580	2426610003	2408625609
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511165249	50372174	count	2505755184	2446218960	2506151284	2516454801	2621138285	2454000086	2642241919	2619780679	2440758364	2418895076
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511165279	50372175	count	2523385299	2376040613	2513301482	2547108420	2629121183	2470828288	2609203553	2611449419	2454976288	2438812671
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511165309	50372176	count	2532176722	2435935328	2502654526	2552286783	2645040395	2482375078	2637663784	2622403551	2462017467	2448612775
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511165339	50372177	count	2549803846	2405841240	2585630913	2517277189	2660710989	2506512475	2627673638	2610286537	2476159662	2458414401
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511165369	50372178	count	2567144437	2480784339	2561091470	2522538199	2675598940	2516493949	2645895674	2626767663	2483097927	2546945307
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511165399	50372179	count	2575938926	2428356628	2575457905	2537845679	2690399712	2526585149	2702612065	2687842071	2497290298	2556740298
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511165429	50372180	count	2584776884	2464829482	2553135779	2584226901	2705312344	2536978786	2720702469	2698816690	2574856832	2536638076
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511165459	50372181	count	2593565340	2449330811	2566545006	2563500318	2608135379	2557430519	2682229400	2659522975	2426514609	2546439708
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511165489	50372182	count	2611198833	2463389497	2644712677	2630161302	2623077744	2566985588	2700302040	2676053132	2439631154	2517034911
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511165519	50372183	count	2619996352	2470137769	2658129533	2588870123	2630717046	2577664030	2709389533	2562737520	2479818853	2419127197
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511165549	50372184	count	2630861124	2548924038	2600188895	2671086266	2645770752	2586500685	2718409701	2574718546	2486397977	2428924900
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511165579	50372185	count	2639669121	2498182602	2613577998	2604283581	2697857361	2842908072	2736442545	2580119215	2465926838	2438740723
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511165609	50372186	count	2666164731	2512202480	2627242187	2619287339	2712735129	2856737675	2989643905	2596493189	2485648370	2448500529
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511165639	50372187	count	2666164731	2519193150	2640647242	2629487230	2682948026	2531858997	2755451953	2639896485	2492261506	2458261867
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511165669	50372188	count	2683732809	2526199313	2647742797	2639658926	2697739810	2541501470	2773454588	2617967157	2505480703	2467992498
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511165699	50372189	count	2701206610	2540188433	2660608462	2654915845	2712515680	2552246523	2899563851	2693885668	2518450819	2487437493
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511165729	50372190	count	2718517032	2554183166	2680649330	2665073970	2727214076	2620014462	2908524552	2644913484	2597292538	2771373041
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511165759	50372191	count	2727304129	2567920929	2960339050	2675187358	2734578338	2599626372	2817616464	2688153844	2544683065	2604431735
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511165789	50372192	count	2744690484	2873676625	2700671682	2685375744	2741961855	2649835598	2898017727	2666528747	2544683065	2623923373
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511165819	50372193	count	2753407951	2594559016	2714809783	2695794611	2764849426	2663935660	2844496670	2677381586	2564228828	2565082258
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511165849	50372194	count	2770619964	2727281112	2728040163	2987649244	2868080446	2638271379	2880197203	2688124203	2577217194	2574811960
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511165879	50372195	count	2787973413	2622672259	2869461926	2724933369	2794129125	2712467089	2871214316	2726051555	2583788847	2564946576
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511165909	50372196	count	2796661854	2636503781	2761703951	2734879602	2831277040	2667493153	2889128312	2720329544	2803601390	2623378777
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511165939	50372197	count	2805305287	2650174094	2829061048	2749880505	2868066389	2677173273	2951886935	2736510292	2615298561	2594223487
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511165969	50372198	count	2822263535	2719379081	2781242411	2760109955	2882781394	2691494200	2960657856	2747033102	2621832231	2603950051
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511166001	50372200	count	2839609141	2705651947	2814274602	2785390530	2867472706	2973916225	2942479039	2768486768	2739135133	2642468147
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511166029	50372200	count	2848225642	2705651947	2814274602	2785390530	2867472706	2973916225	2942479039	2768486768	2739135133	2642468147
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511166059	50372201	count	2865888964	2705470133	2906402301	2801331873	2874742142	2983311730	2996053905	2784582701	2660906560	2710071204
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511166089	50372202	count	2882960556	2760379330	2873280682	2962920848	2889461265	2755409195	3013854542	2800537597	2680043718	2719736542
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511166119	50372203	count	3843095116	2808197555	2886447683	2830155660	2940356566	2769414961	2986663433	2811087426	2692902477	2671421415
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511166149	50372204	count	3843095116	2815103089	2879727173	2844329530	2954941821	2774044927	2923019131	2833375473	2757433018	2710016047
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511166179	50372205	count	2911995154	2780708820	2938474920	2857764481	2925662309	2811813251	2931896121	2950598015	2724965158	2700227958
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511166209	50372206	count	2920606261	2794383320	2899218456	2732106244	2947574810	2858386971	2949657313	2864859679	2737803420	2748401520
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511166239	50372207	count	3165555124	2787315047	2912317931	2752140039	2954893648	2867720520	2967237682	2923408055	2750437166	2719321217
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511166269	50372208	count	3016913957	2794158910	2925595117	2766883027	2969601231	2844022669	2976628247	2891301500	2833743744	2728951368
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511166299	50372209	count	3034179256	2814599132	2978144657	2781699579	2984095491	2862612584	2994122531	2923083112	2776133747	2748176034
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511166329	50372210	count	2965037159	2821412016	3009607773	2791881314	2998571469	2904429751	3002938731	2917911318	2782513647	2757785716
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511166359	50372211	count	3016913719	3882151391	3016087837	2802130676	3005832127	2909035656	3020578676	2928451779	2788859233	2757785716
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511166389	50372212	count	2999712527	2795517652	2963444836	2817004845	3020302473	2866869227	3038198181	2991898752	2808015538	2776957847
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511166419	50372213	count	3060029452	2815809037	2976613993	2831792417	3027555082	2889984855	3047003510	3002456747	2820756417	2786554909
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511166449	50372214	count	3042533748	2829356111	2990473842	2841447703	3042047129	2889822431	3064337993	2970795329	2833463520	2796184760
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511166479	50372215	count	3051030943	2836126544	3055343459	2851403444	3064096374	2949467878	3073125911	2981217004	2839838333	2813911652
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511166509	50372216	count	3050903025	2856374407	3087652316	2870942439	3071296574	2981656223	3090732007	2996705882	3182668810	2939160449
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511166539	50372217	count	3110595078	2869000160	3107126154	2885788897	3433379732	3000107608	3108201344	3022775300	2869430658	2843054646
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511166569	50372218	count	3084821231	2882520495	3048740559	2900316802	3454969937	2949766167	3125370968	3038256991	3010380492	2881570527
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511166599	50372219	count	3118891409	2896118808	3100523296	2914919240	3111822413	2963400785	3142861063	3090047309	2901585302	2871510196
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511166629	50372220	count	3110396324	2909530586	3145559332	2929419781	3133419629	2981600833	3151518188	3058916413	2945942200	2948156182
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511166659	50372221	count	3186903818	2922925804	3151963839	2943771083	3147794204	2990633196	3168999549	3141969138	2926991052	2900113640
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511166689	50372222	count	3135729436	2936145843	3132222250	2958358281	3169303271	3285481410	3186285948	3084899028	2939587200	2909655335
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511166719	50372223	count	3152834936	2949567230	3144950608	2968593454	3183772728	3294469219	3196791775	3095411729	2952308608	2947642538
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511166749	50372224	count	3169842808	2962989684	3132302039	2973191153	3190975732	3030915452	3205390374	3105900280	2958594618	2947642538
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511166779	50372225	count	3436056092	2976369218	3196462148	2987729454	3205211550	3150481482	3222831066	3121351871	2971409718	3014079191
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511166809	50372226	count	3281241793	2996476503	3170754642	3007027686	3241115874	3087359510	3240019266	3369395984	3028210597	3023522802
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511166839	50372227	count	3298158605	3009776608	3190137474	3021492066	3291135941	3101059934	3257405886	3163435143	3002776206	2976043615
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511166869	50372228	count	3238378304	3029858527	3196318540	3040662461	3312486448	3090828261	3274642493	3178695987	3091517699	3023274446
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511166899	50372229	count	3288869036	3043201481	3260336236	3059591822	3283528272	3173575199	3300355668	3194060224	2994785447	3053191784
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511166929	50372230	count	3271972278	3063103398	3234577139	3074145851	3319028406	3158362055	3317771669	3250251979	3007200741	3005752099
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511166959	50372231	count	3288856292	3076218975	3247264644	3093268930	3311948210	3171706634	3335080480	3240566873	3025601864	3015095550
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511166989	50372232	count	3305814695	3089484815	3259957041	3107542786	3382637825	3211593328	3352423514	3255910813	3044269902	3034035152
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511167019	50372233	count	3314285164	3109655257	3278922322	3126616564	3297662562	3234000856	3369518881	3312971783	3056611775	3052938355
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511167049	50372234	count	3373290298	3116104194	3291727701	3136129875	3311851498	3184760910	3378159042	3248306765	3069811586	3062415672
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511167079	50372235	count	3398473256	3135806346	3310812147	3155080439	3326009944	4269944541	3404102084	3273683014	3088517252	3081251162
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511167109	50372236	count	3364748374	3155672571	3330289718	3174076917	3347048028	3159459615	3421412202	3288908457	3107039185	3100057287
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511167139	50372237	count	3381539740	3169043533	3349332159	3188023181	3361223191	3177388251	3438286002	3344545096	3119203164	3118407485
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511167169	50372238	count	3398312808	3175541595	3482348819	3197509854	3382984963	3186185906	3446916138	3379609112	3131584383	3127784931
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511167199	50372239	count	3406715269	3195479639	3495010045	3217443961	3390048792	3199267603	3474287663	3328701203	3150219556	3146624476
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511167229	50372240	count	3423478075	3208448252	3380474312	3226894826	3404430380	3208117240	3525674931	3359232935	3156367153	3155890810
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511167259	50372241	count	3431842614	3221566683	3443586213	3283852839	3418251851	3225762745	3491223624	3353980509	3168664769	3165376676
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511167289	50372242	count	3739948275	3234707452	3411725323	3245787840	3496286447	3235308843	3508406812	3364144013	3187100172	3174759219
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511167319	50372243	count	3748370929	3254450134	3424242992	3255303454	3474279015	3252926864	3517035345	3374411201	3199417393	3184169539
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511167349	50372244	count	3473616866	3254326161	3430494908	3269451855	3481313502	3301159618	3525634912	3425170689	3199290307	3193546321
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511167379	50372245	count	4570353430	3267462375	3449444550	3311831418	3516257396	3274694626	3551493932	3399774021	3266925016	3221692106
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511167409	50372246	count	3414666217	3287223509	3455774993	3349364280	3523445775	3283500745	3730100385	3465427142	3224003073	3231020222
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511167439	50372247	count	3423011164	3293800187	3468290446	3306675859	3488631764	3296952472	3561787159	3424708636	3236286214	3221534356
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511167469	50372248	count	3515134089	3306991650	3480830173	3321508600	3502641462	3305799130	3673882414	3459937441	3248641183	3240275529
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511167499	50372249	count	3523445378	3313577052	3499655580	3373733096	3516421944	3323299103	3596155068	3485841761	3260934334	3249586123
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511167529	50372250	count	3456348992	3326413537	3505962310	3340222981	3523588859	3375862136	3630328330	3495925969	3266956130	3258905495
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511167559	50372251	count	3473043914	3332897500	3518407025	3406319598	3537445034	3345118959	3621656169	3465703953	3279206272	3277588546
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511167589	50372252	count	3481409190	3346093272	3530833611	3368377087	3551394549	3411056221	3681213340	3475563052	3285381028	3314766484
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511167619	50372253	count	3539571410	3359093821	3537053110	3387043596	3558372502	3366932372	3647088409	3490607869	3352982800	3296146221
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511167649	50372254	count	3498047201	3365542785	3555676397	3382273048	3572390496	3375626123	3655622958	3561703298	3309922369	3370600676
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511167679	50372255	count	3547896044	3378563488	3568140993	3391467185	3586333475	3401540988	3664130439	3510568101	3315985243	3314730310
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511167709	50372256	count	3522805204	3385062514	3574359848	3400661283	3600272178	3444753026	3681391076	3520430714	3328174314	3324024771
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511167739	50372257	count	3589346565	3430410307	3586780756	3437609550	3607086068	3401436799	3724037638	3535409464	3370790562	3342410616
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511167769	50372258	count	3547629884	3404448256	3592987019	3418818334	3613979764	3410110911	3732540109	3540343796	3346312747	3351702044
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511167799	50372259	count	3555941318	3410937916	3611777590	3423416592	3628042268	3488395741	3706858723	3550327013	3358735452	3351702044
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511167829	50372260	count	3588976504	3424135440	3611777590	3437066006	3634952836	3427731253	3715337939	3619557581	3364702702	3417043698
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511167859	50372261	count	3572423915	3437018593	3624169765	3446366466	3648655696	3453622698	3732235041	3574991636	3389223462	3379909476
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511167889	50372262	count	3589290019	3449934117	3630297168	3450860151	3655539769	3444783549	3740753909	3584890265	3382893035	3389150593
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511167919	50372263	count	3638668872	3456369372	4685343826	3520018580	3669628452	3487520783	3749177495	3589815143	3394741649	3398420655
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511167949	50372264	count	3605592344	3469183642	3531709094	3469272871	3676526615	3461383690	3808604127	3604652378	3406847870	3435455399
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511167979	50372265	count	3613870277	3469183642	3537867825	3481098041	3683431145	3465591246	3766262085	3609681871	3412806865	3444730534
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511168009	50372266	count	3622104103	3482442566	3544016920	3489595577	3690326310	3530759174	3774750047	3619535659	3485739427	3481946777
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511168039	50372267	count	3630305287	3488877537	3556339818	3498201761	3705250698	3535604305	3783244027	3629318020	3425356399	3491532510
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511168069	50372268	count	3638646097	3495699541	3562491563	3502705081	3712157050	3492806350	3791840261	3629318020	3437407614	3435576833
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511168099	50372269	count	3646862070	3502142599	3568836711	3511953877	3719003769	3496578026	4708576818	3638997804	3443529545	3444784876
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511168129	50372270	count	3655049136	3515473293	3574979061	3521006866	3726014994	3501258475	4470049190	3648827946	3449554683	3444784876
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511168164	50372272	count	3663280547	3527899274	3593291587	3534608247	4718259312	3517158819	3740614545	3658311429	3467490627	3472381670
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511168190	50372273	count	3671472030	3534256900	3599345838	3539128545	4725116635	3526360704	3817505547	3667872373	3473444199	3472381670
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511168219	50372273	count	3679667837	3534256900	3599345838	3539128545	4725116635	3526360704	3817505547	3667872373	3473444199	3472381670
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511168249	50372274	count	3687888950	3540630813	3611540853	3548173391	3656157663	3533722172	3825873241	3677899906	3479503190	3481581615
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511168279	50372275	count	3945926098	3553469797	3617617107	3552716864	3663831789	3537147563	3766414280	3677899906	3491397023	3490944058
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511168309	50372276	count	3953922093	3446515343	3629788339	3557251917	3733792721	3540538512	3774813143	3687960259	3497124871	3500046726
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511168339	50372277	count	3720482268	3459325545	3799451142	3566238245	3740639843	3550684381	3783236356	4615545842	3503096495	3500046726
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511168369	50372278	count	3720482268	3465702711	2536465700	3577837744	3691320418	3558920087	4065516722	3610860386	3515030726	3518340153
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511168399	50372279	count	3728737209	3739885260	2542539196	3582167587	3698454143	3502181242	3800276199	3611139740	3520979435	3527490180
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511168429	50372280	count	3869825886	3484900698	2548931527	3591341890	3704846388	3515898598	3808777519	3620192598	3526927244	3797174790
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511168459	50372281	count	3754463441	3491233129	2561060382	4527939081	2579945486	3531239131	3825487505	3629646277	3789613405	3806299500
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511168489	50372282	count	3803564264	3504154376	2573119676	4808758853	2593526881	3546415486	3833888098	3657795250	3446133515	3554200148
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511168519	50372283	count	3819810575	3510478118	2579109885	3791389998	2620569520	3563243669	3842060051	3667969131	3452011231	4508733159
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511168549	50372284	count	3672549630	3536051568	2767207666	3809470948	2627313643	3593200936	3867121780	3727436601	3463811023	3471073322
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511168579	50372285	count	3688628165	3548728985	2498259700	3827185515	2681606152	3728056134	3884151729	3697258374	3487247369	3488994138
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511168609	50372286	count	3704722895	3567511786	2516383657	3578770503	2701891395	3627227913	3900767012	3707559800	3501183037	3498266392
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511168639	50372287	count	3720663240	3579867607	2534472149	3659446915	2668332944	3643763506	3917331542	3793652152	3512968705	3516413424
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511168669	50372288	count	3736773562	3598807207	2552422958	3613241642	2702025763	3658386554	3933515746	3779454486	3536661822	3534367531
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511168699	50372289	count	3752706625	3617695712	2564345639	3662070990	2701858708	3672687723	3958295392	3772887228	3554177168	3552450293
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511168729	50372290	count	3768705436	3623917822	2582311240	3648655856	2769163593	3687364566	3966593736	3772834029	3565873117	3561148082
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511168759	50372291	count	3796655525	3637694461	2600024509	3727957139	2802360824	3730104810	3984373089	3792708725	3577300759	3579283233
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511168789	50372292	count	3805844033	3659678813	2614240752	3666464037	2809900546	3709831310	4003398873	3816287416	3598693540	3599873883
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511168819	50372293	count	3824572843	3667185247	2628650107	3718118222	2767642661	3734927316	4012916447	3819390301	3612882925	3610059334
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511168849	50372294	count	3833545449	3681820178	2642997152	3708495445	2783584809	3743277575	4032105650	3887318614	3627025658	3620376476
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511168879	50372295	count	3851160610	3696603937	2657239700	3780466502	2799482676	3802365657	4052000913	3854952388	3640985974	3630699318
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511168909	50372296	count	3860084757	3711622702	2671627283	3741560436	2807408076	3767934539	4061535040	3889884021	3655145571	3650355561
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511168939	50372297	count	3880178109	3726642575	2685703362	3804739713	2823319521	3784642799	4071077107	3890377157	3662182151	3660149646
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511168969	50372298	count	3897773727	3741620612	2700100286	3772285687	2838812973	3834363300	4231848915	3987894301	3683448216	3679647264
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511168999	50372299	count	3915228747	3756601849	2716238650	3787780218	3122064329	3851058290	4106788345	3936543692	3697417936	3689454309
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511169029	50372300	count	3924033192	3770540157	2730461113	3798098483	3136934139	3826145811	4124625531	3958305707	3760435428	3699260118
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511169059	50372301	count	3941611256	3784353102	2737154424	4045781813	2884142139	3834476445	4133595196	3969423540	3717593766	3718923948
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511169089	50372302	count	3950411762	3791324802	2757146135	3819153412	2891622922	3850145977	4151753365	3980542218	3724160767	3718923948
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511169119	50372303	count	3967852066	3805407004	2770509606	3829455397	3051664234	3858049573	4160790998	3991356410	3745283152	3738922922
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511169149	50372304	count	3976660417	3819299662	2783867533	3927642755	3066547963	3873843088	4178897490	4007790871	3758223087	3758245995
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511169179	50372305	count	3994119459	3833246937	2797050822	3943053488	2935621701	3889554530	4196919989	4018921438	3771350785	3768006401
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511169209	50372306	count	4011429779	3854117833	2810404953	3870273238	2950488890	3905250814	4260207065	4035352472	3784649778	3846578423
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511169239	50372307	count	4020156258	3861247086	2830671329	3885457563	2965359075	3921015536	4287403920	4049141458	3797907194	3797219543
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511169269	50372308	count	4037444487	3882211030	2837316093	3900917427	2980229236	3936729246	4269102284	4054618465	3811062133	3806969104
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_40min	1511169299	50372309	count	4054879135	3896167095	2851331198	3967435292	3032264468	4221465723	4296010252	4076759395	3830575308	3826326954
