metric	timestamp	ts_join	type	rt1_value	rt2_value	rt3_value	rt4_value	rt5_value	rt6_value	rt7_value	rt8_value	rt9_value	rt10_value
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511211651	50373721	count	2841420115	2688574894	2778025737	2703276360	2911799994	2730204442	2917534143	2811074766	2645169600	2868057113
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511211683	50373722	count	2850858733	2697984013	2784855405	2712838928	2921313912	2736670723	2926744612	2820944057	2654448695	2629309767
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511211712	50373723	count	2860310318	2707425668	2791672396	2722403604	2935653513	2743053417	2935930087	2830778626	2663786406	2644779006
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511211741	50373724	count	2879111297	2716851940	2805341265	2741528442	2954718675	2999123794	2946253271	2840590784	2673056466	2655199908
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511211771	50373725	count	2888669966	2792279915	2825915871	2741528442	2959574777	2775352764	3225370080	2988689479	2691588138	2670661058
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511211801	50373726	count	2992184632	2744696684	2832800493	3028769902	2964433464	2788184879	3235247768	2869986560	2700834690	2675881199
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511211831	50373727	count	3001556777	2848897042	2846487481	3038518878	2988142565	2884962898	2996543078	2879791485	2979679667	2681101305
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511211861	50373728	count	2925790187	2763727350	2859973242	2779290069	3276146096	2897638850	3006398217	2889588881	2718394059	2681101305
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511211891	50373729	count	2944515837	2773165075	2873549657	2904988974	3287056668	2870769138	3149562399	3028108275	2839221902	2745960321
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511211921	50373730	count	3010077602	2791888954	2880366339	2808819431	3027436961	2883572920	3169509749	2919440620	2746397253	2712488604
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511211951	50373731	count	3019462391	2801262064	2893916514	2866637297	3038347671	2838905041	3046257183	2978237062	2764767123	2757089808
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511211981	50373732	count	2981982827	2867331434	2907463282	2837173431	3196403731	2921886331	3065969192	2948824743	2774093695	2743213917
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511212011	50373733	count	3038070897	2876661554	3051963894	2923581730	3207293737	2870747578	3135265643	3027416719	2792493058	2760855206
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511212041	50373734	count	3009920931	2848297621	2942219801	2865760556	3082667787	2908947940	3154963491	2978324475	2802773970	2778579382
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511212071	50373735	count	3094210619	2895022262	2949015234	2913085280	3093594629	2895920085	3105550415	3026982425	2813087799	2790301445
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511212101	50373736	count	3047473305	2876236734	3037098956	2894079189	3115810833	2959034694	3164454480	3007300229	2823390448	2807862523
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511212131	50373737	count	3085204043	2950937591	3050644338	2913121575	3126691779	2927376295	3134826369	3017167732	2872119387	2819597517
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511212162	50373738	count	3066032321	2904193945	2996266978	2979285908	3142844195	3016106718	3223149460	3036318087	2881975141	2837190546
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511212191	50373739	count	3084678529	2941536192	3016423490	2931910380	3153658524	2953020175	3173998001	3046054135	2872769158	2848928542
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511212221	50373740	count	3094074079	2932133325	3023124745	2941356672	3169763611	2997531984	3222975109	3065523263	2882627925	2860520627
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511212251	50373741	count	3112357098	2941419166	3110870194	2979166200	3251804880	2978292690	3193422773	3094810117	2902191848	2878107424
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511212281	50373742	count	3130984174	2950427783	3049669787	2969594208	3191108874	3047821265	3213032628	3084989341	2922088448	2889808775
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511212311	50373743	count	3140281453	2959736512	3063098453	3045138997	3207325301	3003227604	3222342625	3172718071	2922101980	2895620312
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511212341	50373744	count	3149682384	2978389008	3076527104	3064040180	3218143942	3015827442	3232158420	3123850020	2931986623	2907350444
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511212371	50373745	count	3168166913	2987699257	3143454231	3007341818	3282511846	3034804941	3242003212	3172579055	3010991358	2918671054
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511212401	50373746	count	3177421826	3006372321	3129866630	3045078776	3244776994	3047317433	3281073285	3143067336	3030714854	3189269289
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511212431	50373747	count	3186667431	3015678343	3116582147	3035657250	3255560611	3053609174	3271218470	3220763622	2971422513	3200882711
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511212461	50373748	count	3205181485	3024988253	3123288787	3045087484	3266158758	3066150264	3359319105	3172116764	2991056435	3897568609
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511212491	50373749	count	3504990348	3043601832	3183194540	3110938177	3346904901	3085009134	3300473857	3181854296	3000878830	2936016048
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511212521	50373750	count	3223813524	3052866698	3149680742	3120336924	3309174997	3097568888	3319957212	3191551962	3000878830	2947346150
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511212551	50373751	count	3233047990	3352773346	3162949219	3082574141	3319917083	3110122383	3329754786	3201303985	3020507970	2953106882
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511212581	50373752	count	3251561897	2781408161	3176256105	3091967170	3325245773	3122588904	3339497757	3210971463	3030430143	3017191084
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511212611	50373753	count	3260790895	2790670319	3189566013	3101589601	3341235323	3427169356	3359170605	3220642274	3040230589	3022928970
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511212641	50373754	count	3279713898	2809271147	3196215573	3110991121	3351915869	3439621367	3368919301	3230309666	3050044251	2987685677
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511212671	50373755	count	3325816729	2818343322	3209657953	3120369083	3362601536	3152474050	3388335825	3240011565	3059904718	2999222929
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511212701	50373756	count	3344175921	2836845642	3209657953	3139145117	3378840396	3164934243	3388335825	3396811844	3392168794	3033652893
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511212731	50373757	count	2990456495	2846246546	3217314318	3148519154	3389536283	3347183329	3407719304	3279285404	3086965814	3045163244
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511212761	50373758	count	3008815014	2855489142	3248515524	3157977385	3400711868	3359704139	3701550127	3289152669	3096730756	3039499177
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511212791	50373759	count	3017911201	2873984541	3263152803	3442114751	3416727787	3202673352	3436565296	3298754023	3264231318	3051006648
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511212821	50373760	count	3036287199	2883113396	3527257922	4710665790	3427293206	3277988861	3455949711	3317886544	3283637328	3073849730
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511212851	50373761	count	3045422673	2901462980	3300317944	2919636747	3588377061	3227939892	3465636593	4964933918	2861233032	3090880706
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511212881	50373762	count	3072928136	2919840554	3322285162	2938162682	3475069954	3277701620	3651232521	3046624116	2880711742	3170832590
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511212911	50373763	count	3091168830	2938143629	3336892194	2965698472	3164601563	2945657165	3572402250	3065642398	2900131914	3182179193
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511212971	50373765	count	3136640854	2983749711	3395847743	2984335716	3211764022	2988525994	3562503183	3113091782	2938820027	3215643167
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511212971	50373765	count	3136640854	2983749711	3395847743	3002992300	3211764022	2988525994	3562503183	3113091782	2938820027	3215643167
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511213001	50373766	count	3163940359	3011220149	3108732012	3030653695	3316524533	3012847031	3251821281	3141753890	2967827620	3187066442
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511213031	50373767	count	3181848970	3029546250	3130290442	3049239083	3264037341	3037401362	3280555003	3160599594	2987143380	3209843238
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511213061	50373768	count	3200910409	3047698211	3151977384	3067754815	3332910173	3055753857	3299781778	3179697432	3006177460	3485373883
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511213091	50373769	count	3228240632	3076076200	3173523908	3085955312	3301462103	3073782681	3318721591	3208294335	3025508825	3536227804
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511213121	50373770	count	3255359373	3094271450	3195274648	3113670963	3364845111	3104468627	3347495733	3227069868	3044852934	3306350529
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511213151	50373771	count	3273541988	3112264629	3216719168	3132114852	3348106094	3123777611	3366447490	3246193573	3063979769	3323119652
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511213211	50373773	count	3303942417	3148683726	3252899519	3168764079	3368937569	3153866917	3395297066	3284704929	3102875161	3339600658
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511213211	50373773	count	3303942417	3148683726	3252899519	3168764079	3383924369	3153866917	3395297066	3284704929	3102875161	3339600658
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511213241	50373774	count	3323913883	3166693313	3267397204	3177996539	3471954272	3178113135	3423605467	3303334654	3122209311	3345222168
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511213272	50373775	count	3343384328	3184919897	3288826937	3204879072	3472026895	3190152959	3442450371	3322252846	3141319406	3412556642
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511213301	50373776	count	3372295463	3212229090	3325083261	3222994912	3487568391	3275733598	3461481598	3350671399	3160512453	3412906536
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511213331	50373777	count	3391817518	3230167678	3338413004	3250662620	3477107593	3233321465	3490137168	3369439835	3179712736	3435303729
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511213361	50373778	count	3421111870	3250570110	3352510698	3269092058	3534537499	3295336245	3518361984	3388313522	3198638502	3429564256
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511213391	50373779	count	3440391268	3270862181	3374148009	3287036327	3518819767	3275935058	3537446120	3416799654	3227537444	3452027823
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511213421	50373780	count	3459941695	3290009318	3395792658	3305368017	3622503053	3318622878	3566208708	3435583740	3237133087	3468688202
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511213451	50373781	count	3497602993	3299785611	3417201792	3323733971	3554460882	3318608943	3584987849	3445056375	3256344553	3737881028
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511213511	50373783	count	3585159632	3367037012	3453125035	3342091182	3590514705	3348617580	3613611197	3482932690	3294616841	3523099456
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511213511	50373783	count	3585159632	3367037012	3453125035	3360127633	3590514705	3348617580	3613611197	3482932690	3294616841	3523099456
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511213541	50373784	count	3594853194	3357247747	3467349659	3369252684	3605897997	3366742136	3632795414	3501457303	3304122852	4752555748
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511213571	50373785	count	3575029255	3425268958	3481990387	3378435511	3616149592	3384860131	3651349377	3510880341	3313751910	3043825194
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511213601	50373786	count	3594499219	3376431620	3496061209	3399041183	3636626339	3390865772	3660844294	3528810148	3332984016	3054961768
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511213632	50373787	count	3565307081	3395992855	3510444215	3408819503	3651399755	4278545826	3669561926	3538241032	3342247134	3065100547
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511213661	50373788	count	3633125850	3415424641	3524737831	3419111309	3661618988	3330090113	3698008135	3557116662	3351820255	3081881586
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511213691	50373789	count	3594273558	3425206019	3531635350	3437601569	3681750403	3342126085	3697671707	3603733494	3369969840	3092869102
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511213721	50373790	count	3623363043	3425223183	3545893352	3467961290	3691942319	3360109716	3716702786	3575532785	3379535761	3159296442
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511213751	50373791	count	3613580933	3503200109	2955721636	3457188478	3707285831	3366121391	3745010121	3585079602	3389094164	2548308920
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511213781	50373792	count	3633013474	3454348791	2999494182	3526992030	3717434963	3378427753	3754479444	3603794482	3436571345	2586995301
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511213811	50373793	count	3642815898	3464060411	2984497986	3486714733	3727741994	3396133204	3754512562	3622594003	3417515278	2575894297
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511213842	50373794	count	3710646662	3483406748	3049809164	3496687320	3738304246	2831499735	3773511758	3632244955	3436651030	2592791806
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511213871	50373795	count	3671772872	3493136731	3012947050	3506588604	3752914450	2843220107	3792293185	3650656731	3446047193	2604069281
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511213901	50373796	count	3729792425	3561044680	3027186711	3536015085	3768098540	2855108000	3801793563	3669293969	3455673266	2659268596
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511213931	50373797	count	3700575262	3570763523	3034467692	3545880444	3783356247	2872789122	3849106308	3688350666	3465236961	2631644769
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511213961	50373798	count	3710367843	3532019285	3084440301	3624673001	3793437348	2878725033	3829998911	3688674922	3531757550	2642694284
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511213991	50373799	count	3719906198	3580582848	3062865091	3565485757	3803676411	2890617513	3839277845	3763297564	2934125303	2653722915
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511214021	50373800	count	3739244291	2983276378	3133976148	3575274427	3813788903	2908453513	3858180279	3716182400	2981646280	2703949165
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511214051	50373801	count	4724872701	2992946247	3084036497	3604664819	3823817315	2914387783	3867626229	3725581478	2953025526	2675546255
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511214081	50373802	count	4734570250	2947650622	3126513936	3614486350	3833825891	2926411871	3895851729	3734897822	2972030746	2719435508
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511214111	50373803	count	3657914507	2899056836	3112275261	3604588541	3843848073	2938206614	3886416061	3744280055	2972030746	2697409111
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511214141	50373804	count	3677197335	2908754375	3119379153	3614405510	3853909447	2950008268	3905335484	3762957312	2981547063	2708334057
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511214171	50373805	count	3686818493	2937877411	3133641522	3624313137	3863937562	3218785294	3914781734	3762957312	3000581757	2719193245
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511214201	50373806	count	3696419454	2937629722	3147820484	3634118332	3873938527	3021334451	3924172973	3781620358	3010085684	2773788961
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511214231	50373807	count	3706045711	2937629722	3154899113	3643929591	3884124421	3021370074	3933569618	3790952048	3019534944	2740849236
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511214262	50373808	count	3714968220	2947488938	3161987080	3653726069	3899403681	3057025670	3942962359	3800338701	3029006571	2746478878
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511214291	50373809	count	3724640465	2957184992	3169033006	3663538246	3909096572	3068842530	3952369196	3809704572	3038543461	2828556713
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511214321	50373810	count	3821144173	2976495229	3183113533	3683026020	3919024861	3039054721	3961776354	3819054911	3047996929	2675274057
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511214352	50373811	count	3830879005	2986108559	3190110537	3692782549	3929210630	3050881471	3980533100	3828456754	3057447116	2686228052
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511214381	50373812	count	3753690095	2995546444	3204266855	3702551140	3934972228	3038909961	3989893870	3847208970	3066896666	2735210370
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511214411	50373813	count	3811392877	2998767591	3218343050	3712296869	3949729604	3092066644	3999308592	3856532834	3076339606	2751361326
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511214441	50373814	count	3791913339	3008408296	3225401605	3722037108	3968297072	3056645922	4018091374	3865808931	3421351533	2724083258
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511214471	50373815	count	3869014995	3027627384	3239443104	3731759900	3989682735	3080082399	4027482613	3875337915	3101909994	2756421855
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511214501	50373816	count	3811262024	3037227137	3246478174	3741496517	4003026413	3086021714	4036807379	3884629952	3111866614	2740266687
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511214531	50373817	count	3820817036	3056443445	3260507019	3761199543	4021972798	3115072206	4055436738	4854355939	3121541519	2756289613
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511214561	50373818	count	3830262185	3056409276	3274564457	3770991106	4031365185	3103326505	4064766917	4263790145	3274448115	2767248948
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511214591	50373819	count	3849516054	3066079710	3288515609	3780715338	4040823810	3167655183	4083424281	4273075618	3141557882	2778059070
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511214621	50373820	count	3897258956	3123842442	3302433190	3790575542	4059465800	3120838990	4083424281	3811735715	3150774863	2788814420
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511214651	50373821	count	3906794995	3142920836	3316343673	3790645555	4068778201	3155980315	4102210135	4018512157	3169612045	2799533240
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511214681	50373822	count	3878234729	3104423540	3323303239	4745166010	4078087897	3191057501	4111512630	4027750922	3236443475	2815493173
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511214711	50373823	count	3925908454	3142738630	3337243479	3715585768	4096724178	3196877770	4010065904	3858685314	3064211246	2869422674
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511214741	50373824	count	3906830965	3123626959	3797232442	3725264973	4106061618	3231746018	4019430603	3867885575	3073610880	2880189590
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511214771	50373825	count	3916333674	3190595687	3804171530	3735047241	4115758742	3237503279	4028738501	3877085887	3092324393	2842449255
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511214801	50373826	count	3973544096	3142750524	3353395919	3745107922	5057417911	3190550351	4037989299	3886204521	3092324393	2853118943
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511214831	50373827	count	3983057648	3152288997	3367398110	3822672731	5066745084	3202182547	4047250330	3895417187	3101656727	2864024929
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511214861	50373828	count	3944895346	3171383659	3381232975	3774119549	4050830169	3213740170	4065795691	3913930490	3167234485	2917541408
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511214893	50373829	count	3963870623	3180942872	3621368344	3783970138	4069548582	3461575497	4347859682	3923107281	3129702487	2949748222
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511214921	50373830	count	3973358909	3190513317	3403112758	3793365753	4078899526	3233027455	4094978641	3933426784	3157544876	2965584320
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511214951	50373831	count	3982851085	3479216714	3322889351	3803014062	4097392513	3246794932	4179191479	3943681993	3157522153	2911934638
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511214986	50373832	count	4001842660	3219052012	3357405248	3822252008	5425209013	3330206328	4122761560	3964296089	3166870527	2949007942
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511215011	50373833	count	4298698535	3238024914	3398765693	3889970139	2966922797	3349597740	4168927143	3974605105	3185691349	2991108767
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511215041	50373834	count	4029442108	3247446198	3412604451	3899601615	2985625221	3293181915	4150401471	3994353549	3195002553	3001619600
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511215071	50373835	count	4144029805	3256947748	3371214126	3899280950	3168385883	3359615534	4224101496	4004263213	3222980608	2985691009
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511215101	50373836	count	4058566217	3313745558	3461054852	3918514390	3180375988	3312270339	4177871822	4014124950	3232722303	3001474287
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511215131	50373837	count	4096877869	3323233513	3440518044	3956781352	3036673127	3351023305	4214747994	4033669963	3241931595	3043420184
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511215161	50373838	count	4086711222	3304378650	3454384139	3976186592	3045923885	3389319427	4214652184	4053314560	3316657800	3059195170
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511215191	50373839	count	4153252274	3342141974	3433364936	3918535593	3064202240	3402195518	4278919324	4063257342	3260327499	3016969851
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511215221	50373840	count	4114867921	3332523614	3447062270	3966453704	3082595553	3369852299	4232850412	4073106716	3278999639	3053636495
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511215251	50373841	count	4124318922	3398573078	3460605474	3946976256	3100936154	3382713281	4251409324	4082939566	3288292884	3043283744
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511215281	50373842	count	4143147684	3351266015	3474297341	4013835786	3174275776	3401997544	4269860355	4102870364	3306845404	3053710156
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511215311	50373843	count	4152559238	3370191404	3487959279	3965890900	3119015416	3453187845	4280187716	4112715841	3316107632	3069360844
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511215341	50373844	count	4171212092	3398523330	3542567778	3985037860	3128228947	3420928842	4290530713	4187866033	3607045784	3153419247
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511215371	50373845	count	4180578303	3407935175	3515210025	3994628135	3137413853	3504139625	4357006919	4142313396	3343573959	3095667876
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511215401	50373846	count	4199291363	3398337117	3590841550	4004387784	3166247715	3446517947	4320749026	4240859396	3445483048	3100863935
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511215431	50373847	count	4218013491	3483169856	3536268628	4023531710	3167364193	3452943828	4330602927	4161838367	3361801410	3106089508
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511215461	50373848	count	4217965115	3426494920	3549924553	4293400040	3234126761	3472213151	4340482147	4200963484	3371011051	3106089508
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511215491	50373849	count	4283567982	3435916415	3556701339	4043100957	3188046914	3478579292	4360191483	4181333802	3398595752	3125617185
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511215521	50373850	count	4246130683	3445321942	3577176621	4052854721	3207764981	3484985449	4370055903	4201137738	3417302004	3138328153
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511215551	50373851	count	4205834451	3454699861	3584043913	4062360211	3227826164	3497755934	4379923373	4210945688	3408077449	3409571243
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511215582	50373852	count	4215202415	3473440617	3597565632	4100531015	3237703851	3769414387	4400426190	4269802075	3426485900	3426922608
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511215611	50373853	count	4233940494	3748247524	3611207077	4090696832	3237289116	3788442832	4410272298	4240380027	3435692229	3179649848
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511215641	50373854	count	4243303091	3492479528	3617997357	4166689059	3326650657	3536863600	4420129514	4279425544	3444810478	3197444306
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511215673	50373855	count	4261841831	3511322093	3637577490	4119015278	3276490389	3491851279	4430006020	4269477139	3456309946	3215062541
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511215707	50373856	count	4271143914	3520730251	3651157223	4128518073	3276490389	3504375508	4449445110	4279204133	3466675453	3220938486
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511215731	50373857	count	4280358046	3548675995	3658040004	4156854827	3296185561	3510687555	4508259117	4347433560	3486388354	3232705430
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511215761	50373858	count	4335940402	3548656107	3801254242	4166383861	3306042801	3529460179	4478621489	4357174771	3496273070	3244411126
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511215794	50373859	count	4354656047	3614142716	3684671506	4175843668	3325747642	3548357368	4556979663	4308355129	3506153869	3262052836
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511215821	50373860	count	4401099605	3576773642	3758988655	4185295637	3345357507	3554764712	4507945556	4366637316	3525862995	3291071379
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511215851	50373861	count	4410387270	3473162187	3718163981	4251588388	3355175666	3605560205	4517758608	4347163693	3535633694	3291217546
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511215881	50373862	count	4345373613	3491724054	3765454029	4261030098	3639518245	3580151041	4576727215	4424962469	3545512664	3302767971
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_50min	1511215911	50373863	count	4401138955	3501063105	3744735468	4222912768	3384758980	3662459210	4577034329	4376430251	3565263779	3184521754
