metric	timestamp	ts_join	type	rt1_value	rt2_value	rt3_value	rt4_value	rt5_value	rt6_value	rt7_value	rt8_value	rt9_value	rt10_value
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511222751	50374091	count	2659724866	2484443720	2651004470	2596450979	2783892572	2616264282	2812873318	2660366729	2526750697	2528335609
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511222781	50374092	count	2664900869	2499142129	2664488524	2614882371	2799166467	2631750512	2826099795	2675166054	2581854938	2543403004
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511222816	50374093	count	2685304575	2513622559	2678123946	2624105338	2814477404	2647233480	2839404243	3595745556	2554289229	2566143119
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511222841	50374094	count	2762336266	2594798706	2691602783	2642563014	2822117213	2662651751	2852629262	2617603499	2627706727	2573666876
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511222871	50374095	count	2705789067	2535905472	3616825416	2651782025	2845202846	2678005718	2865878056	2624952794	2573741780	2588787238
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511222901	50374096	count	2721042929	2580217145	2631824415	2660992304	2852837223	2693358401	2799158948	2640284092	2594366758	2596920457
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511222931	50374097	count	2757057114	2558177411	2645706630	2679447516	2868116876	2701048363	2812222964	2655023279	2604205576	2611989938
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511222961	50374098	count	2771937082	2624371911	2659173976	2688682197	2875781419	2716386607	2818792364	2812347478	2642616262	2627084225
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511222992	50374099	count	2761547722	2587392009	2672686282	2697972502	2891100845	2731755909	2838556084	2827014239	2633699085	2634604650
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511223021	50374100	count	2771689683	2675824940	2686021670	2716357172	2913965461	2739443961	2851627047	2700224219	2722316706	2649774820
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511223051	50374101	count	2781874323	2616962673	2858755928	2725529705	2921537932	2754945907	2864727282	2714872273	2653414523	2657502467
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511223082	50374102	count	2842747349	2660870882	2715807581	3681188981	2936765286	2770215604	2879940956	2744023150	2673121630	2679783952
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511223141	50374104	count	2883137513	2653182985	2742405338	3690405580	2959775271	3751903908	2906071667	2751076401	2692764148	2702261128
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511223141	50374104	count	2883137513	2653182985	2742405338	2663154921	2959775271	3751903908	2906071667	2751076401	2692764148	2702261128
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511223171	50374105	count	2842306792	2660473409	2755768438	2672387237	2975057677	2693406806	2919175765	2765560422	2712370652	3672536240
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511223201	50374106	count	2852482322	2733971785	2769041236	2681548527	2990253788	2708656217	2932392700	2780046124	2712370652	2612619180
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511223231	50374107	count	2862402486	2682963276	2775733346	2690712515	2997827462	2716299846	2938918383	2830797827	2732016147	2620100292
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511223261	50374108	count	2867419290	2690263992	2788946183	2709125389	3005401687	2731557345	2951781652	2801669786	2741857109	2627591671
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511223291	50374109	count	2882434122	2704950033	2829407597	2978446243	3020540036	2739180168	3049511338	2808949348	2751689123	2650091147
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511223351	50374111	count	2907090121	2733882101	2882244995	2737684011	2931049904	2763370257	3029498470	2867383016	2781193393	2922266864
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511223351	50374111	count	2907090121	2733882101	2882244995	2820134825	2931049904	2763370257	3029498470	2867383016	2781193393	2922266864
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511223381	50374112	count	3174925958	2741110030	2842132388	2755668654	2946667928	2786240351	3009895280	2852831700	2781193393	2682832769
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511223411	50374113	count	2933637576	2762775358	2855406896	2773851105	2961694899	2885655935	3022920143	2910838340	2801755087	2820785000
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511223441	50374114	count	2943645224	2769979146	2868658547	2782974219	2969536728	2900859659	3035875618	2954672283	2801755087	2715674263
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511223471	50374115	count	2959459631	2784756456	2884175129	2828455058	2984713418	2823892720	3048806127	2961907648	2821517853	2730473162
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511223501	50374116	count	3104627340	2799279428	2891906358	2801060178	2999827088	2831435554	3061757799	2903819488	2831335665	2767592318
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511223531	50374117	count	2994303017	2807298494	2907470240	2891977975	3017615099	2891963377	3119776382	2918254121	2850760759	2782381928
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511223561	50374118	count	3069532465	2843504236	2915239718	2828281885	3025131301	2899510729	3087289746	2925440728	2850760759	2760427586
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511223591	50374119	count	3019117855	2828989079	2930484789	2882687264	3040259395	2869274145	3164746104	2939869040	2870451614	2775269556
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511223621	50374120	count	3063923085	2886618045	2937786470	2864407504	3055268657	2884486010	3113077314	2954259136	2929170119	2782655142
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511223651	50374121	count	3044132170	2857494039	3215553280	2927558604	3294523960	2929646671	3132372070	3238460687	2889941141	2797367842
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511223681	50374122	count	3063922732	2943957847	2967165813	2882218931	3309005586	2937195824	3145195811	3069579051	2938584746	2819209113
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511223711	50374123	count	3073774870	2886415415	2981767108	2918190587	3104050401	2952660490	3157996385	3084001136	2919155419	2826551918
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511223741	50374124	count	3088759596	2900697591	3003938377	2909179625	3141252364	2959885508	3177295357	3011347536	2938869761	2841467413
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511223801	50374126	count	3113074510	2957825552	3025664062	2927205011	3200632157	2966871675	3203220684	3039716895	2958568680	2870896128
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511223801	50374126	count	3113074510	2957825552	3025664062	2945133732	3200632157	2966871675	3203220684	3039716895	2958568680	2870896128
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511223831	50374127	count	3127724934	2943523581	3120660711	2963169347	3245444334	2981861156	3507539768	3132794094	2978016285	2878235321
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511223861	50374128	count	3137546235	2957869002	3062215188	2963169347	3252897146	3026662004	3234120626	3068447934	3017320306	2900096913
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511223892	50374129	count	3156867010	2972186346	3069777603	2990290957	3193535532	3004135014	3246875669	3104248483	3075318449	2914792480
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511223921	50374130	count	3171604942	3022050305	3084270304	2999240240	3208339715	3078841611	3266031381	3147037918	3084987110	2922141286
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511223951	50374131	count	3186008914	2993452573	3127772431	3008276440	3222926794	3026525793	3316793224	3161312186	3026140468	2936673795
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511223982	50374132	count	3196941495	3007643943	3142264299	3016673058	3297286824	3048999134	3291290931	3118463426	3035797662	2944037063
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511224012	50374133	count	3215047733	2946711009	3200432754	3034627139	3245378802	3056490580	3373798063	3211214289	3055149413	2958642987
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511224041	50374134	count	3227131734	2953816795	3214877136	3142629745	3275175425	3071615937	3323054602	3146931523	3064895080	2973084487
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511224071	50374135	count	3238840601	2968082741	3149218185	2985422343	3275026148	3086495405	3335780381	3161125260	3074557115	2987626370
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511224101	50374136	count	3255554891	3024715173	3207128934	3030229738	3334237504	3335693800	3373885268	3175037623	3093891948	3990081721
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511224131	50374137	count	3268266091	2996284036	3178209425	3012225119	3297035056	3109948055	3392980517	3246178655	3102521394	2954733624
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511224161	50374138	count	3279611851	3075569647	3192771681	3074745867	3385928953	3214476693	3367139413	3203542069	3112136507	2969309736
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511224191	50374139	count	3290855476	3013003530	3199973865	3029941516	4411301114	3161867152	3405097565	3210624030	3227956267	2983868075
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511224221	50374140	count	3301987258	3029654908	3214339979	3048002099	3291180409	3057726827	3398550631	3224783734	3237585219	2991179334
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511224251	50374141	count	3318566394	3037438527	3221507562	3065844644	3298524676	3109702900	3455297362	3238980158	3198340003	3005648168
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511224282	50374142	count	3335333481	3053060776	3243045702	3074793408	3276278523	3079908598	3417333198	3253191385	3217548261	3019401718
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511224311	50374143	count	3346548976	3353720464	3250228625	3146432525	3291005212	3087357371	3499322598	3260359486	3179431114	3026661576
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511224341	50374144	count	3357702176	3361511016	3550685214	3155332489	3305279629	3169462167	3455125968	4428118222	3189073065	3048544374
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511224371	50374145	count	3374250081	3091158932	3285730624	3110489267	3415786706	3184164524	3499127905	3525737184	2767261846	3084756766
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511224401	50374146	count	3390749905	3106714447	3211234165	3147270554	3341985597	2810192233	3480337253	3338106621	2776742789	3063048016
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511224431	50374147	count	3407137106	3122341023	3254687499	3140533202	3385923240	2876722095	4681909506	3366126222	2795865653	3085158562
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511224462	50374148	count	3440137200	3184512677	3240289929	3216255879	3371106673	2846849990	4694334217	3308711394	2805451051	2784290471
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511224491	50374149	count	3462233353	2835817302	3319390479	3170499167	3385735814	2935426398	3358547880	3329743681	2824542163	2798795507
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511224521	50374150	count	3506293034	2851314184	3354753982	3209750750	3400284077	2868889627	3370996973	3357568840	2834018012	2813450229
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511224551	50374151	count	3522833139	2858986099	3361867371	3208841408	3414865083	2883611132	3414570742	3378576912	2853123211	2849449798
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511224581	50374152	count	3478739112	2882134295	3297022275	3267427757	3429290644	2898359508	3427035484	3322551681	2862655934	2842036352
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511224611	50374153	count	3528255686	2889616078	3346784898	3237348474	3450958223	2913130633	3478638563	3336621549	2881537458	2906553103
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511224641	50374154	count	3506204913	2897310927	3332416417	3237348474	3109582678	2927866368	3434129705	3350363300	2881537458	2863296707
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511224671	50374155	count	3081838861	2912725103	3339518097	3246941634	3124105671	2935158723	3439993418	3357313234	2891066265	2949268989
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511224701	50374156	count	3092687634	2928158181	3346520304	3266139647	3138966810	2949747952	3452503305	3433989655	2917928844	2884884903
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511224731	50374157	count	3114651318	2935762994	3367863792	3535415840	3153519273	2957081526	3489716118	3447883783	2927459365	2899408342
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511224761	50374158	count	3131018208	2951206386	3056250708	3544991174	3160770848	3306122142	3477069256	3108387214	2625640709	2913810249
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511224791	50374159	count	2799917680	2958909068	3063402829	3372239740	3175188557	3320747783	3538898005	3122312033	2635115678	2920977679
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511224821	50374160	count	2810899229	2974333706	3077372864	3381752527	3189720570	2998221397	3501587430	3149994938	2644592756	2935387893
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511224851	50374161	count	2827263396	2981996450	3091557044	3362225985	3204163024	3005525704	3588407066	3177988685	2663396642	2949686793
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511224881	50374162	count	2843508349	2997333907	3112959316	3381262082	3218952556	3020155212	3221299792	3129422809	2672876416	2971327841
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511224911	50374163	count	2859790937	3012662401	3120045762	3419197982	3233395881	3182083306	3233658003	3136387764	2691816720	2978432476
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511224941	50374164	count	2870455942	3270928985	3134249812	3438240434	3247792292	3056768581	3226959664	3157184780	2710659070	2992770481
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511224971	50374165	count	2886703959	3278569458	3148304558	3381089168	3262233451	3063988441	3239348363	3171058977	2720119881	3014135755
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511225001	50374166	count	2897456833	3059184537	3162422849	3390678042	3276668369	3085630411	3257899407	3191704851	2738994171	3028377495
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511225031	50374167	count	2913594673	3074539083	3176503733	3409692373	3291098803	3143463374	3282307132	3506213204	2748542771	3399575094
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511225061	50374168	count	2929619682	3097401514	3190593087	3485735314	3305747159	3114500043	3288413968	3337230755	2757958182	3254996605
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511225091	50374169	count	2945795761	3120219304	3204710435	3438051984	3327334376	3194093672	3300767186	3351030788	2776815298	3058794260
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511225121	50374170	count	2961833646	3120185598	3218734040	3447516064	3334526095	3136302940	3319090728	3274859546	2795538362	3080792851
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511225151	50374171	count	2983127503	3142992550	3232757397	3475831238	3596828305	3179906917	3604422135	3295383155	2804949303	3094942020
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511225181	50374172	count	3015361904	3142861971	3245357236	3485289584	3611297184	3172368387	3356918236	3274257000	2814381289	3101991897
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511225211	50374173	count	3006665806	3195798262	3259311468	3561258520	3384201040	3179594860	3473546156	3364206866	2832985123	3116045047
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511225241	50374174	count	3071354036	3165295450	3273300653	3561258520	3391348912	3244773634	3375138969	3329354022	2842892743	3130163189
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511225272	50374175	count	3033290140	3195627325	3287429717	3513963637	3405725293	3259188633	3436677581	3343049791	2852343448	3137202235
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511225302	50374176	count	3065385802	3195606168	3464035526	3532883091	3420194496	3208571976	3399145501	3377184327	2862143023	3158355782
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511225331	50374177	count	3059840929	3233335425	3478033212	3542333020	3441647701	3258968103	3417302560	3390859001	2871563564	3158355782
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511225361	50374178	count	3112961030	3210579000	3322937897	3561237724	3448781437	3244317176	3429357963	3349576789	2890506503	3172486690
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511225391	50374179	count	3086295865	3225782965	3336916120	3837870081	3463066295	3258723974	3483779725	3438735403	2947548770	3186541810
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511225421	50374180	count	3118306001	3256018516	3420838211	3847295739	3477490695	3316335519	3459275104	3383733126	2918714255	3200646516
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511225451	50374181	count	3112929591	3263465165	3399438158	3599573169	3491826775	3330762434	3471369659	3431375106	2956324238	3214721374
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511225481	50374182	count	3123593596	3270958627	3420291570	3609012040	3506016359	3302600421	3489588844	3404135238	2937390681	3228704536
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511225511	50374183	count	3139479690	3278505340	3399101336	3618421148	3520197132	3309774322	3537863189	3417857308	2946725530	3242666273
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511225541	50374184	count	3176833265	3293597757	3426790604	3637222154	3527499119	3324121939	3513619231	3437975529	2965311266	3249628604
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511225571	50374185	count	3166000229	3536515474	3426746677	3656069573	3541459357	3331256448	3591981936	3465180087	2974677762	3270584323
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511225601	50374186	count	3219032885	3316798662	3482163776	3665500958	3562692261	3353009078	3543629784	3458239221	2993384137	3277569567
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511225631	50374187	count	3192343808	3331868235	3523698289	3674899738	3576877836	3641595637	3555575508	3519098895	3021383808	3291658161
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511225661	50374188	count	3197605394	3339413062	3530717661	3684298839	3584013563	3373187709	3573401558	3545860177	3012035430	3298864297
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511225691	50374189	count	3213382601	3354516088	3475300382	3693698576	3591123830	3380299904	3633303347	3559417293	3021338390	3312802514
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511225727	50374190	count	3218644237	3362056718	3510063551	3712465002	3605390703	3495728137	3591210766	3498560908	3039965568	3326886988
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511225752	50374191	count	3234519895	3376974984	3544244614	3721816939	3626686965	3512253289	3603260712	3514362780	3049269212	3333816599
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511225781	50374192	count	3239700799	3391921204	3557980939	3731200301	3633717234	3412015046	3615255500	3530205599	3049201321	3347652033
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511225841	50374194	count	3277989263	3414342818	3606361522	3740550127	3654973330	3436907801	3888264716	3546067951	3077139284	3368588639
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511225841	50374194	count	3277989263	3414342818	3606361522	3749914748	3654973330	3436907801	3888264716	3546067951	3077139284	3368588639
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511225871	50374195	count	3283266861	3421820623	3544229829	3768612003	3669046237	3452479876	3894247623	3560994196	3132927379	3375520656
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511225901	50374196	count	3388532684	3429297484	3558002634	3778020090	3683151579	3460297584	3664651455	3582943207	3105092008	3389338607
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511225931	50374197	count	3366559171	3444275327	3564881206	3787373221	3690170719	3475925003	3682374696	3582943207	3114390184	3396261349
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511225961	50374198	count	3246218808	3459230998	3578658787	3806113023	3704403766	3483747576	3694202142	3702279734	3123626114	3410155333
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511225991	50374199	count	3256605696	3466682610	3592464861	3815440895	3718454683	3499354414	3706042340	3709734328	3132863851	3423978670
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511226021	50374200	count	3267045748	3481673206	3606125642	3824739954	3739795674	3507157409	3717874647	3620208230	3151313958	3437890861
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511226051	50374201	count	3277433582	3489100517	3613081570	3834023963	3746744710	3522807191	3729769414	3627665508	3160558015	3451678526
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511226081	50374202	count	3293028275	3503917500	3896756142	3852674962	3760733907	3530564187	3747501979	3650040296	3169798741	3465414194
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511226112	50374203	count	3303391050	3518751924	3639854220	3862011420	3774739139	3546180648	3747501979	3657491845	3179044909	3472274052
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511226141	50374204	count	3313818320	4548603081	3653497179	3871297786	3788686563	3553972765	3761643531	3672363418	3459660867	3485997918
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511226171	50374205	count	3324202354	2583017568	3667103279	3880601651	3795676249	3569737037	3783073897	3687227515	3206343355	3376212856
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511226201	50374206	count	3339616900	2590557928	3680754003	3899221570	4770302461	3577484703	3797212148	3694655424	3261537376	3437976419
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511226231	50374207	count	3350001889	2605312248	3694387230	3908999875	3718614756	3593395240	3810582797	3709440028	3233779652	3396736190
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511226261	50374208	count	3365337620	2620134916	3708002438	4992445429	3811811288	3608867955	3817172545	3724235497	3242963872	3396736190
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511226291	50374209	count	3754371035	2628000076	3714820895	4992445429	3734626367	3616633728	3837240146	3731632667	4267210857	3412755824
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511226321	50374210	count	3764678689	2635526146	3728357416	3005519111	3775170884	3624387705	3843870525	3739033072	3125084151	3428676327
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511226381	50374212	count	3402466813	2657488321	3741893236	3014769138	3773846266	3639986084	3863716576	3768584539	3143447209	3451855520
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511226381	50374212	count	3402466813	2657488321	3741893236	3033212923	3773846266	3639986084	3863716576	3768584539	3143447209	3451855520
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511226411	50374213	count	3454112247	2664841923	3755468677	3989744323	3781477608	3655525541	3876925546	3775996416	3152623645	3466943434
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511226471	50374215	count	3433612595	2686882786	3775721175	3998982046	3804448236	3678740003	3896729629	3798247632	3172071480	3485599974
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511226471	50374215	count	3433612595	2686882786	3775721175	2940329928	3804448236	3678740003	3896729629	3798247632	3172071480	3485599974
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511226501	50374216	count	3505710566	2701602931	3789230202	2959011132	3812110896	3686410912	3903325972	3805585236	3182398869	3599750009
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511226531	50374217	count	3464106251	2716300795	3802725946	3276680098	3827450566	3701786259	3923136986	3820450534	3200261083	3508988269
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511226561	50374218	count	3474419072	2621075459	3816242235	2985077933	4072872458	3717145254	3936262015	3835149333	3210106182	3524044885
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511226591	50374219	count	3483895290	2628414018	3829725547	3049784845	3862122745	3732505217	3949348924	3849813082	3219963055	3539096041
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511226622	50374220	count	3554764886	2643062096	3843157504	3049784845	3869767678	3740258585	3962472616	3864478928	3239890220	4529064297
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511226651	50374221	count	3509119280	2657653951	3856550740	3095947628	3877391227	3747936132	3975590254	3871814755	3249293556	2586186153
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511226681	50374222	count	3539388769	2664919299	3863279421	3105094724	4033633639	3763300664	3988685903	3886476388	3259145603	2593686257
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511226711	50374223	count	3534550290	2679477323	3876633749	3049561288	3908301915	3770962529	4001973159	3901169776	3269022296	2677184464
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511226741	50374224	count	3549785589	2695127708	3889997805	3086207711	3969021169	3786315809	4015035581	3915887322	3288732133	2692155440
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511226771	50374225	count	3605262687	2702399764	3903506760	3067759363	3938357456	3801624030	4028268506	3923228574	3298422984	2631218245
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511226801	50374226	count	3615422993	2716966198	3916869937	3150288073	4029623458	4777341617	4041399808	3937928822	3308272940	2646148792
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511226831	50374227	count	3579872467	2804885718	3936952977	3104383639	3961270874	2788185062	4061760047	3952177739	3327930789	2706048839
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511226861	50374228	count	3589681294	2746107635	3950308315	3113597856	4006718903	2803503041	4074694037	3966723256	3386714797	2713491701
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511226893	50374229	count	3604679971	2753423710	3957067252	3140976727	3991571509	2818705490	4087666999	3981288194	3347391584	2683540166
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511226921	50374230	count	3614734304	2767828578	3970401644	3150124731	4052011563	2826328061	4100711821	3988544841	3357362681	2691035399
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511226951	50374231	count	3629624585	2782262145	3976998373	3140933037	4014065892	2833928024	4113748983	4003383277	3367182646	2735731581
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511226981	50374232	count	3639656026	2796640202	3996885278	3223100759	5046565979	2856847286	4126713504	4017939432	3377008627	2743140523
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_60min	1511227011	50374233	count	3649680916	2803858440	4003522118	3168144862	5076624478	2864450866	4133382975	4025216051	3386798471	2720586685
