t,count
1508204990,195929002
1508205020,195929002
1508205050,195929002
1508205080,195929002
1508205110,195929002
1508205140,195929002
1508205170,206555987
1508205200,206555987
1508205230,206555987
1508205260,206555987
1508205290,206555987
1508205320,206555987
1508205350,206555987
1508205380,206555987
1508205410,206555987
1508205440,206555987
1508205470,206555987
1508205500,206555987
1508205530,206555987
1508205560,206555987
1508205590,206555987
1508205620,217187606
1508205650,217187606
1508205680,217187606
1508205710,217187606
1508205740,217187606
1508205770,217187606
1508205800,217187606
1508205830,217187606
1508205860,217187606
1508205890,217187606
1508205920,217187606
1508205950,217187606
1508205980,217187606
1508206010,217187606
1508206040,217187606
1508206070,228123820
1508206100,228123820
1508206130,228123820
1508206160,228123820
1508206190,228123820
1508206220,228123820
1508206250,228123820
1508206280,228123820
1508206310,228123820
1508206340,228123820
1508206370,228123820
1508206400,228123820
1508206430,228123820
1508206460,228123820
1508206490,228123820
1508206520,228123820
1508206550,239060754
1508206580,239060754
1508206610,239060754
1508206640,239060754
1508206670,239060754
1508206700,239060754
1508206730,239060754
1508206760,239060754
1508206790,239060754
1508206820,239060754
1508206850,239060754
1508206880,239060754
1508206910,239060754
1508206940,239060754
1508206970,239060754
1508207000,239060754
1508207030,239060754
1508207060,250000582
1508207090,250000582
1508207120,250000582
1508207150,250000582
1508207180,250000582
1508207210,250000582
1508207240,250000582
1508207270,250000582
1508207300,250000582
1508207330,250000582
1508207360,250000582
1508207390,250000582
1508207420,250000582
1508207450,250000582
1508207480,250000582
1508207510,250000582
1508207540,250000582
1508207570,260940751
1508207600,260940751
1508207630,260940751
1508207660,260940751
1508207690,260940751
1508207720,260940751
1508207750,260940751
1508207780,260940751
1508207810,260940751
1508207840,260940751
1508207870,260940751
1508207900,260940751
1508207930,260940751
1508207960,260940751
1508207990,260940751
1508208020,260940751
1508208050,272124897
1508208080,272124897
1508208110,272124897
1508208140,272124897
1508208170,272124897
1508208200,272124897
1508208230,272124897
1508208260,272124897
1508208290,272124897
1508208320,272124897
1508208350,272124897
1508208380,272124897
1508208410,272124897
1508208440,272124897
1508208470,272124897
1508208500,272124897
1508208530,283346850
1508208560,283346850
1508208590,283346850
1508208620,283346850
1508208650,283346850
1508208680,283346850
1508208710,283346850
1508208740,283346850
1508208770,283346850
1508208800,283346850
1508208830,283346850
1508208860,283346850
1508208890,283346850
1508208920,283346850
1508208950,283346850
1508208980,283346850
1508209010,294581014
1508209040,294581014
1508209070,294581014
1508209100,294581014
1508209130,294581014
1508209160,294581014
1508209190,294581014
1508209220,294581014
1508209250,294581014
1508209280,305817317
1508209310,305817317
1508209340,305817317
1508209370,305817317
1508209400,305817317
1508209430,305817317
1508209460,305817317
1508209490,305817317
1508209520,305817317
1508209550,305817317
1508209580,305817317
1508209610,305817317
1508209640,305817317
1508209670,305817317
1508209700,305817317
1508209730,315197166
1508209760,315197166
1508209790,315197166
1508209820,315197166
1508209850,315197166
1508209880,315197166
1508209910,315197166
1508209940,315197166
1508209970,315197166
1508210000,315197166
1508210030,315197166
1508210060,315197166
1508210090,315197166
1508210120,315197166
1508210150,315197166
1508210180,315197166
1508210210,315197166
1508210240,315197166
1508210270,325165127
1508210300,325165127
1508210330,325165127
1508210360,325165127
1508210390,325165127
1508210420,325165127
1508210450,325165127
1508210480,325165127
1508210510,325165127
1508210540,325165127
1508210570,325165127
1508210600,325165127
1508210630,325165127
1508210660,325165127
1508210690,325165127
1508210720,325165127
1508210750,325165127
1508210780,335382156
1508210810,335382156
1508210840,335382156
1508210870,335382156
1508210900,335382156
1508210930,335382156
1508210960,335382156
1508210990,335382156
1508211020,335382156
1508211050,335382156
1508211080,335382156
1508211110,335382156
1508211140,335382156
1508211170,335382156
1508211200,335382156
1508211230,335382156
1508211260,345743741
1508211290,345743741
1508211320,345743741
1508211350,345743741
1508211380,345743741
1508211410,345743741
1508211440,345743741
1508211470,345743741
1508211500,345743741
1508211530,345743741
1508211560,345743741
1508211590,345743741
1508211620,345743741
1508211650,345743741
1508211680,345743741
1508211710,345743741
1508211740,345743741
1508211770,356182157
1508211800,356182157
1508211830,356182157
1508211860,356182157
1508211890,356182157
1508211920,356182157
1508211950,356182157
1508211980,356182157
1508212010,356182157
1508212040,356182157
1508212070,356182157
1508212100,356182157
1508212130,356182157
1508212160,356182157
1508212190,356182157
1508212220,356182157
1508212250,366676845
1508212280,366676845
1508212310,366676845
1508212340,366676845
1508212370,366676845
1508212400,366676845
1508212430,366676845
1508212460,366676845
1508212490,366676845
1508212520,366676845
1508212550,366676845
1508212580,366676845
1508212610,366676845
1508212640,366676845
1508212670,366676845
1508212700,377208517
1508212730,377208517
1508212760,377208517
1508212790,377208517
1508212820,377208517
1508212850,377208517
1508212880,377208517
1508212910,377208517
1508212940,377208517
1508212970,377208517
1508213000,377208517
1508213030,377208517
1508213060,377208517
1508213090,377208517
1508213120,377208517
1508213150,387771736
1508213180,387771736
1508213210,387771736
1508213240,387771736
1508213270,387771736
1508213300,387771736
1508213330,387771736
1508213360,387771736
1508213390,387771736
1508213420,387771736
1508213450,387771736
1508213480,387771736
1508213510,387771736
1508213540,387771736
1508213570,387771736
1508213600,387771736
1508213630,398355473
1508213660,398355473
1508213690,398355473
1508213720,398355473
1508213750,398355473
1508213780,398355473
1508213810,398355473
1508213840,398355473
1508213870,398355473
1508213900,398355473
1508213930,398355473
1508213960,398355473
1508213990,398355473
1508214020,398355473
1508214050,398355473
1508214080,398355473
1508214110,398355473
1508214140,398355473
1508214170,408948947
1508214200,408948947
1508214230,408948947
1508214260,408948947
1508214290,408948947
1508214320,408948947
1508214350,408948947
1508214380,408948947
1508214410,408948947
1508214440,408948947
1508214470,408948947
1508214500,408948947
1508214530,408948947
1508214560,408948947
1508214590,408948947
1508214620,408948947
1508214650,408948947
1508214680,419553264
1508214710,419553264
1508214740,419553264
1508214770,419553264
1508214800,419553264
1508214830,419553264
1508214860,419553264
1508214890,419553264
1508214920,419553264
1508214950,419553264
1508214980,419553264
1508215010,419553264
1508215040,419553264
1508215070,419553264
1508215100,419553264
1508215130,419553264
1508215160,430169437
1508215190,430169437
1508215220,430169437
1508215250,430169437
1508215280,430169437
1508215310,430169437
1508215340,430169437
1508215370,430169437
1508215400,430169437
1508215430,430169437
1508215460,430169437
1508215490,430169437
1508215520,430169437
1508215550,430169437
1508215580,430169437
1508215610,430169437
1508215640,440790034
1508215670,440790034
1508215700,440790034
1508215730,440790034
1508215760,440790034
1508215790,440790034
1508215820,440790034
1508215850,440790034
1508215880,440790034
1508215910,440790034
1508215940,440790034
1508215970,440790034
1508216000,440790034
1508216030,440790034
1508216060,440790034
1508216090,440790034
1508216120,451417143
1508216150,451417143
1508216180,451417143
1508216210,451417143
1508216240,451417143
1508216270,451417143
1508216300,451417143
1508216330,451417143
1508216360,451417143
1508216390,451417143
1508216420,451417143
1508216450,451417143
1508216480,451417143
1508216510,451417143
1508216540,451417143
1508216570,462046715
1508216600,462046715
1508216630,462046715
1508216660,462046715
1508216690,462046715
1508216720,462046715
1508216750,462046715
1508216780,462046715
1508216810,462046715
1508216840,462046715
1508216870,462046715
1508216900,462046715
1508216930,462046715
1508216960,462046715
1508216990,472985768
1508217020,472985768
1508217050,472985768
1508217080,472985768
1508217110,472985768
1508217140,472985768
1508217170,472985768
1508217200,472985768
1508217230,472985768
1508217260,472985768
1508217290,472985768
1508217320,472985768
1508217350,472985768
1508217380,472985768
1508217410,472985768
1508217440,472985768
1508217470,472985768
1508217500,472985768
1508217530,483926437
1508217560,483926437
1508217590,483926437
1508217620,483926437
1508217650,483926437
1508217680,483926437
1508217710,483926437
1508217740,483926437
1508217770,483926437
1508217800,483926437
1508217830,483926437
1508217860,483926437
1508217890,483926437
1508217920,483926437
1508217950,483926437
1508217980,483926437
1508218010,483926437
1508218040,494867440
1508218070,494867440
1508218100,494867440
1508218130,494867440
1508218160,494867440
1508218190,494867440
1508218220,494867440
1508218250,494867440
1508218280,494867440
1508218310,494867440
1508218340,494867440
1508218370,494867440
1508218400,494867440
1508218430,494867440
1508218460,494867440
1508218490,494867440
1508218520,506035694
1508218550,506035694
1508218580,506035694
1508218610,506035694
1508218640,506035694
1508218670,506035694
1508218700,506035694
1508218730,506035694
1508218760,506035694
1508218790,506035694
1508218820,506035694
1508218850,506035694
1508218880,506035694
1508218910,506035694
1508218940,506035694
1508218970,506035694
1508219000,517253438
1508219030,517253438
1508219060,517253438
1508219090,517253438
1508219120,517253438
1508219150,517253438
1508219180,517253438
1508219210,517253438
1508219240,517253438
1508219270,517253438
1508219300,517253438
1508219330,517253438
1508219360,517253438
1508219390,517253438
1508219420,517253438
1508219450,517253438
1508219480,528485311
1508219510,528485311
1508219540,528485311
1508219570,528485311
1508219600,528485311
1508219630,528485311
1508219660,528485311
1508219690,528485311
1508219720,528485311
1508219750,528485311
1508219780,528485311
1508219810,528485311
1508219840,528485311
1508219870,528485311
1508219900,528485311
1508219930,539723522
1508219960,539723522
1508219990,539723522
1508220020,539723522
1508220050,539723522
1508220080,539723522
1508220110,539723522
1508220140,539723522
1508220170,539723522
1508220200,539723522
1508220230,539723522
1508220260,539723522
1508220290,539723522
1508220320,539723522
1508220350,539723522
1508220380,539723522
1508220410,539723522
1508220440,539723522
1508220470,539723522
1508220500,539723522
1508220530,539723522
1508220560,539723522
1508220590,539723522
1508220620,539723522
1508220650,539723522
1508220680,539723522
1508220710,539723522
1508220740,539723522
1508220770,539723522
1508220800,539723522
1508220830,539723522
1508220860,539723522
1508220890,539723522
1508220920,539723522
1508220950,539723522
1508220980,539723522
1508221010,539723522
1508221040,539723522
1508221070,539723522
1508221100,539723522
1508221130,539723522
1508221160,539723522
1508221190,539723522
1508221220,539723522
1508221250,539723522
1508221280,539723522
1508221310,539723522
1508221340,539723522
1508221370,539723522
1508221400,539723522
1508221430,539723522
1508221460,539723522
1508221490,539723522
1508221520,539723522
1508221550,539723522
1508221580,539723522
1508221610,539723522
1508221640,539723522
1508221670,539723522
1508221700,539723522
1508221730,539723522
1508221760,539723522
1508221790,539723522
1508221820,539723522
1508221850,539723522
1508221880,539723522
1508221910,539723522
1508221940,539723522
1508221970,539723522
1508222000,539723522
1508222030,539723522
1508222060,539723522
1508222090,539723522
1508222120,539723522
1508222150,539723522
1508222180,539723522
1508222210,539723522
1508222240,539723522
1508222270,539723522
1508222300,539723522
1508222330,539723522
1508222360,539723522
1508222390,539723522
1508222420,539723522
1508222450,539723522
1508222480,539723522
1508222510,539723522
1508222540,539723522
1508222570,539723522
1508222600,539723522
1508222630,539723522
1508222660,539723522
1508222690,539723522
1508222720,539723522
1508222750,539723522
1508222780,539723522
1508222810,539723522
1508222840,539723522
1508222870,539723522
1508222900,539723522
1508222930,539723522
1508222960,539723522
1508222990,539723522
1508223020,539723522
1508223050,539723522
1508223080,539723522
1508223110,539723522
1508223140,539723522
1508223170,539723522
1508223200,539723522
1508223230,539723522
1508223260,539723522
1508223290,539723522
1508223320,539723522
1508223350,539723522
1508223380,539723522
1508223410,539723522
1508223440,539723522
1508223470,539723522
1508223500,539723522
1508223530,539723522
1508223560,539723522
1508223590,539723522
1508223620,539723522
1508223650,539723522
1508223680,539723522
1508223710,539723522
1508223740,539723522
1508223770,539723522
1508223800,539723522
1508223830,539723522
1508223860,539723522
1508223890,539723522
1508223920,539723522
1508223950,539723522
1508223980,539723522
1508224010,539723522
1508224040,539723522
1508224070,539723522
1508224100,539723522
1508224130,539723522
1508224160,539723522
1508224190,539723522
1508224220,539723522
1508224250,539723522
1508224280,539723522
1508224310,539723522
1508224340,539723522
1508224370,539723522
1508224400,539723522
1508224430,539723522
1508224460,539723522
1508224490,539723522
1508224520,539723522
1508224550,539723522
1508224580,539723522
1508224610,539723522
1508224640,539723522
1508224670,539723522
1508224700,539723522
1508224730,539723522
1508224760,539723522
1508224790,539723522
1508224820,539723522
1508224850,539723522
1508224880,539723522
1508224910,539723522
1508224940,539723522
1508224970,539723522
1508225000,539723522
1508225030,539723522
1508225060,539723522
1508225090,539723522
1508225120,539723522
1508225150,539723522
1508225180,539723522
1508225210,539723522
1508225240,539723522
1508225270,539723522
1508225300,539723522
1508225330,539723522
1508225360,539723522
1508225390,539723522
1508225420,539723522
1508225450,539723522
1508225480,539723522
1508225510,539723522
1508225540,539723522
1508225570,539723522
1508225600,539723522
1508225630,539723522
1508225660,539723522
1508225690,539723522
1508225720,539723522
1508225750,539723522
1508225780,539723522
1508225810,539723522
1508225840,539723522
1508225870,539723522
1508225900,539723522
1508225930,539723522
1508225960,539723522
1508225990,539723522
1508226020,539723522
1508226050,539723522
1508226080,539723522
1508226110,539723522
1508226140,539723522
1508226170,539723522
1508226200,539723522
1508226230,539723522
1508226260,539723522
1508226290,539723522
1508226320,539723522
1508226350,539723522
1508226380,539723522
1508226410,539723522
1508226440,539723522
1508226470,539723522
1508226500,539723522
1508226530,539723522
1508226560,539723522
1508226590,539723522
1508226620,539723522
1508226650,539723522
1508226680,539723522
1508226710,539723522
1508226740,539723522
1508226770,539723522
1508226800,539723522
1508226830,539723522
1508226860,539723522
1508226890,539723522
1508226920,539723522
1508226950,539723522
1508226980,539723522
1508227010,539723522
1508227040,539723522
1508227070,539723522
1508227100,539723522
1508227130,539723522
1508227160,539723522
1508227190,539723522
1508227220,539723522
1508227250,539723522
1508227280,539723522
1508227310,539723522
1508227340,539723522
1508227370,539723522
1508227400,539723522
1508227430,539723522
1508227460,539723522
1508227490,539723522
1508227520,539723522
1508227550,539723522
1508227580,539723522
1508227610,539723522
1508227640,539723522
1508227670,539723522
1508227700,539723522
1508227730,539723522
1508227760,539723522
1508227790,539723522
1508227820,539723522
1508227850,539723522
1508227880,539723522
1508227910,539723522
1508227940,539723522
1508227970,539723522
1508228000,539723522
1508228030,539723522
1508228060,539723522
1508228090,539723522
1508228120,539723522
1508228150,539723522
1508228180,539723522
1508228210,539723522
1508228240,539723522
1508228270,539723522
1508228300,539723522
1508228330,539723522
1508228360,539723522
1508228390,539723522
1508228420,539723522
1508228450,539723522
1508228480,539723522
1508228510,539723522
1508228540,539723522
1508228570,539723522
1508228600,539723522
1508228630,539723522
1508228660,539723522
1508228690,539723522
1508228720,539723522
1508228750,539723522
1508228780,539723522
1508228810,539723522
1508228840,539723522
1508228870,539723522
1508228900,539723522
1508228930,539723522
1508228960,539723522
1508228990,539723522
1508229020,539723522
1508229050,539723522
1508229080,539723522
1508229110,539723522
1508229140,539723522
1508229170,539723522
1508229200,539723522
1508229230,539723522
1508229260,539723522
1508229290,539723522
1508229320,539723522
1508229350,539723522
1508229380,539723522
1508229410,539723522
1508229440,539723522
1508229470,539723522
1508229500,539723522
1508229530,539723522
1508229560,539723522
1508229590,539723522
1508229620,539723522
1508229650,539723522
1508229680,539723522
1508229710,539723522
1508229740,539723522
1508229770,539723522
1508229800,539723522
1508229830,539723522
1508229860,539723522
1508229890,539723522
1508229920,539723522
1508229950,539723522
1508229980,539723522
1508230010,539723522
1508230040,539723522
1508230070,539723522
1508230100,539723522
1508230130,539723522
1508230160,539723522
1508230190,539723522
1508230220,539723522
1508230250,539723522
1508230280,539723522
1508230310,539723522
1508230340,539723522
1508230370,539723522
1508230400,539723522
1508230430,539723522
1508230460,539723522
1508230490,539723522
1508230520,539723522
1508230550,539723522
1508230580,539723522
1508230610,539723522
1508230640,539723522
1508230670,539723522
1508230700,539723522
1508230730,539723522
1508230760,539723522
1508230790,539723522
1508230820,539723522
1508230850,539723522
1508230880,539723522
1508230910,539723522
1508230940,539723522
1508230970,539723522
1508231000,539723522
1508231030,539723522
1508231060,539723522
1508231090,539723522
1508231120,539723522
1508231150,539723522
1508231180,539723522
1508231210,539723522
1508231240,539723522
1508231270,539723522
1508231300,539723522
1508231330,539723522
1508231360,539723522
1508231390,539723522
1508231420,539723522
1508231450,539723522
1508231480,539723522
1508231510,539723522
1508231540,539723522
1508231570,539723522
1508231600,539723522
1508231630,539723522
1508231660,539723522
1508231690,539723522
1508231720,539723522
1508231750,539723522
1508231780,539723522
1508231810,539723522
1508231840,539723522
1508231870,539723522
1508231900,539723522
1508231930,539723522
1508231960,539723522
1508231990,539723522
1508232020,539723522
1508232050,539723522
1508232080,539723522
1508232110,539723522
1508232140,539723522
1508232170,539723522
1508232200,539723522
1508232230,539723522
1508232260,539723522
1508232290,539723522
1508232320,539723522
1508232350,539723522
1508232380,539723522
1508232410,539723522
1508232440,539723522
1508232470,539723522
1508232500,539723522
1508232530,539723522
1508232560,539723522
1508232590,539723522
1508232620,539723522
1508232650,539723522
1508232680,539723522
1508232710,539723522
1508232740,539723522
1508232770,539723522
1508232800,539723522
1508232830,539723522
1508232860,539723522
1508232890,539723522
1508232920,539723522
1508232950,539723522
1508232980,539723522
1508233010,539723522
1508233040,539723522
1508233070,539723522
1508233100,539723522
1508233130,539723522
1508233160,539723522
1508233190,539723522
1508233220,539723522
1508233250,539723522
1508233280,539723522
1508233310,539723522
1508233340,539723522
1508233370,539723522
1508233400,539723522
1508233430,539723522
1508233460,539723522
1508233490,539723522
1508233520,539723522
1508233550,539723522
1508233580,539723522
1508233610,539723522
1508233640,539723522
1508233670,539723522
1508233700,539723522
1508233730,539723522
1508233760,539723522
1508233790,539723522
1508233820,539723522
1508233850,539723522
1508233880,539723522
1508233910,539723522
1508233940,539723522
1508233970,539723522
1508234000,539723522
1508234030,539723522
1508234060,539723522
1508234090,539723522
1508234120,539723522
1508234150,539723522
1508234180,539723522
1508234210,539723522
1508234240,539723522
1508234270,539723522
1508234300,539723522
1508234330,539723522
1508234360,539723522
1508234390,539723522
1508234420,539723522
1508234450,539723522
1508234480,539723522
1508234510,539723522
1508234540,539723522
1508234570,539723522
1508234600,539723522
1508234630,539723522
1508234660,539723522
1508234690,539723522
1508234720,539723522
1508234750,539723522
1508234780,539723522
1508234810,539723522
1508234840,539723522
1508234870,539723522
1508234900,539723522
1508234930,539723522
1508234960,539723522
1508234990,539723522
1508235020,539723522
1508235050,539723522
1508235080,539723522
1508235110,539723522
1508235140,539723522
1508235170,539723522
1508235200,539723522
1508235230,539723522
1508235260,539723522
1508235290,539723522
1508235320,539723522
1508235350,539723522
1508235380,539723522
1508235410,539723522
1508235440,539723522
1508235470,539723522
1508235500,539723522
1508235530,539723522
1508235560,539723522
1508235590,539723522
1508235620,539723522
1508235650,539723522
1508235680,539723522
1508235710,539723522
1508235740,539723522
1508235770,539723522
1508235800,539723522
1508235830,539723522
1508235860,539723522
1508235890,539723522
1508235920,539723522
1508235950,539723522
1508235980,539723522
1508236010,539723522
1508236040,539723522
1508236070,539723522
1508236100,539723522
1508236130,539723522
1508236160,539723522
1508236190,539723522
1508236220,539723522
1508236250,539723522
1508236280,539723522
1508236310,539723522
1508236340,539723522
1508236370,539723522
1508236400,539723522
1508236430,539723522
1508236460,539723522
1508236490,539723522
1508236520,539723522
1508236550,539723522
1508236580,539723522
1508236610,539723522
1508236640,539723522
1508236670,539723522
1508236700,539723522
1508236730,539723522
1508236760,539723522
1508236790,539723522
1508236820,539723522
1508236850,539723522
1508236880,539723522
1508236910,539723522
1508236940,539723522
1508236970,539723522
1508237000,539723522
1508237030,539723522
1508237060,539723522
1508237090,539723522
1508237120,539723522
1508237150,539723522
1508237180,539723522
1508237210,539723522
1508237240,539723522
1508237270,539723522
1508237300,539723522
1508237330,539723522
1508237360,539723522
1508237390,539723522
1508237420,539723522
1508237450,539723522
1508237480,539723522
1508237510,539723522
1508237540,539723522
1508237570,539723522
1508237600,539723522
1508237630,539723522
1508237660,539723522
1508237690,539723522
1508237720,539723522
1508237750,539723522
1508237780,539723522
1508237810,539723522
1508237840,539723522
1508237870,539723522
1508237900,539723522
1508237930,539723522
1508237960,539723522
1508237990,539723522
1508238020,539723522
1508238050,539723522
1508238080,539723522
1508238110,539723522
1508238140,539723522
1508238170,539723522
1508238200,539723522
1508238230,539723522
1508238260,539723522
1508238290,539723522
1508238320,539723522
1508238350,539723522
1508238380,539723522
1508238410,539723522
1508238440,539723522
1508238470,539723522
1508238500,539723522
1508238530,539723522
1508238560,539723522
1508238590,539723522
1508238620,539723522
1508238650,539723522
1508238680,539723522
1508238710,539723522
1508238740,539723522
1508238770,539723522
1508238800,539723522
1508238830,539723522
1508238860,539723522
1508238890,539723522
1508238920,539723522
1508238950,539723522
1508238980,539723522
1508239010,539723522
1508239040,539723522
1508239070,539723522
1508239100,539723522
1508239130,539723522
1508239160,539723522
1508239190,539723522
1508239220,539723522
1508239250,539723522
1508239280,539723522
1508239310,539723522
1508239340,539723522
1508239370,539723522
1508239400,539723522
1508239430,539723522
1508239460,539723522
1508239490,539723522
1508239520,539723522
1508239550,539723522
1508239580,539723522
1508239610,539723522
1508239640,539723522
1508239670,539723522
1508239700,539723522
1508239730,539723522
1508239760,539723522
1508239790,539723522
1508239820,539723522
1508239850,539723522
1508239880,539723522
1508239910,539723522
1508239940,539723522
1508239970,539723522
1508240000,539723522
1508240030,539723522
1508240060,539723522
1508240090,539723522
1508240120,539723522
1508240150,539723522
1508240180,539723522
1508240210,539723522
1508240240,539723522
1508240270,539723522
1508240300,539723522
1508240330,539723522
1508240360,539723522
1508240390,539723522
1508240420,539723522
1508240450,539723522
1508240480,539723522
1508240510,539723522
1508240540,539723522
1508240570,539723522
1508240600,539723522
1508240630,539723522
1508240660,539723522
1508240690,539723522
1508240720,539723522
1508240750,539723522
1508240780,539723522
1508240810,539723522
1508240840,539723522
1508240870,539723522
1508240900,539723522
1508240930,539723522
1508240960,539723522
1508240990,539723522
1508241020,539723522
1508241050,539723522
1508241080,539723522
1508241110,539723522
1508241140,539723522
1508241170,539723522
1508241200,539723522
1508241230,539723522
1508241260,539723522
1508241290,539723522
1508241320,539723522
1508241350,539723522
1508241380,539723522
1508241410,539723522
1508241440,539723522
1508241470,539723522
1508241500,539723522
1508241530,539723522
1508241560,539723522
1508241590,539723522
1508241620,539723522
1508241650,539723522
1508241680,539723522
1508241710,539723522
1508241740,539723522
1508241770,539723522
1508241800,539723522
1508241830,539723522
1508241860,539723522
1508241890,539723522
1508241920,539723522
1508241950,539723522
1508241980,539723522
1508242010,539723522
1508242040,539723522
1508242070,539723522
1508242100,539723522
1508242130,539723522
1508242160,539723522
1508242190,539723522
1508242220,539723522
