t,count
1508130800,249778603
1508130830,249778603
1508130860,249778603
1508130890,249778603
1508130920,249778603
1508130950,249778603
1508130980,249778603
1508131010,249778603
1508131040,249778603
1508131070,249778603
1508131100,249778603
1508131130,249778603
1508131160,249778603
1508131190,249778603
1508131220,249778603
1508131250,249778603
1508131280,260947571
1508131310,260947571
1508131340,260947571
1508131370,260947571
1508131400,260947571
1508131430,260947571
1508131460,260947571
1508131490,260947571
1508131520,260947571
1508131550,260947571
1508131580,260947571
1508131610,260947571
1508131640,260947571
1508131670,260947571
1508131700,260947571
1508131730,260947571
1508131760,270399382
1508131790,270399382
1508131820,270399382
1508131850,270399382
1508131880,270399382
1508131910,270399382
1508131940,270399382
1508131970,270399382
1508132000,270399382
1508132030,270399382
1508132060,270399382
1508132090,270399382
1508132120,270399382
1508132150,270399382
1508132180,270399382
1508132210,270399382
1508132240,280348479
1508132270,280348479
1508132300,280348479
1508132330,280348479
1508132360,280348479
1508132390,280348479
1508132420,280348479
1508132450,280348479
1508132480,280348479
1508132510,280348479
1508132540,280348479
1508132570,280348479
1508132600,280348479
1508132630,280348479
1508132660,280348479
1508132690,290547812
1508132720,290547812
1508132750,290547812
1508132780,290547812
1508132810,290547812
1508132840,290547812
1508132870,290547812
1508132900,290547812
1508132930,290547812
1508132960,290547812
1508132990,290547812
1508133020,290547812
1508133050,290547812
1508133080,290547812
1508133110,290547812
1508133140,300865942
1508133170,300865942
1508133200,300865942
1508133230,300865942
1508133260,300865942
1508133290,300865942
1508133320,300865942
1508133350,300865942
1508133380,300865942
1508133410,300865942
1508133440,300865942
1508133470,300865942
1508133500,300865942
1508133530,300865942
1508133560,300865942
1508133590,300865942
1508133620,311288140
1508133650,311288140
1508133680,311288140
1508133710,311288140
1508133740,311288140
1508133770,311288140
1508133800,311288140
1508133830,311288140
1508133860,311288140
1508133890,311288140
1508133920,311288140
1508133950,311288140
1508133980,311288140
1508134010,311288140
1508134040,311288140
1508134070,311288140
1508134100,311288140
1508134130,311288140
1508134160,321782952
1508134190,321782952
1508134220,321782952
1508134250,321782952
1508134280,321782952
1508134310,321782952
1508134340,321782952
1508134370,321782952
1508134400,321782952
1508134430,321782952
1508134460,321782952
1508134490,321782952
1508134520,321782952
1508134550,321782952
1508134580,321782952
1508134610,321782952
1508134640,332327493
1508134670,332327493
1508134700,332327493
1508134730,332327493
1508134760,332327493
1508134790,332327493
1508134820,332327493
1508134850,332327493
1508134880,332327493
1508134910,332327493
1508134940,332327493
1508134970,332327493
1508135000,332327493
1508135030,332327493
1508135060,332327493
1508135090,332327493
1508135120,342896087
1508135150,342896087
1508135180,342896087
1508135210,342896087
1508135240,342896087
1508135270,342896087
1508135300,342896087
1508135330,342896087
1508135360,342896087
1508135390,342896087
1508135420,342896087
1508135450,342896087
1508135480,342896087
1508135510,342896087
1508135540,342896087
1508135570,342896087
1508135600,353481085
1508135630,353481085
1508135660,353481085
1508135690,353481085
1508135720,353481085
1508135750,353481085
1508135780,353481085
1508135810,353481085
1508135840,353481085
1508135870,353481085
1508135900,353481085
1508135930,353481085
1508135960,353481085
1508135990,353481085
1508136020,353481085
1508136050,353481085
1508136080,364080120
1508136110,364080120
1508136140,364080120
1508136170,364080120
1508136200,364080120
1508136230,364080120
1508136260,364080120
1508136290,364080120
1508136320,364080120
1508136350,364080120
1508136380,364080120
1508136410,364080120
1508136440,364080120
1508136470,364080120
1508136500,364080120
1508136530,374690215
1508136560,374690215
1508136590,374690215
1508136620,374690215
1508136650,374690215
1508136680,374690215
1508136710,374690215
1508136740,374690215
1508136770,374690215
1508136800,374690215
1508136830,374690215
1508136860,374690215
1508136890,374690215
1508136920,374690215
1508136950,374690215
1508136980,385306636
1508137010,385306636
1508137040,385306636
1508137070,385306636
1508137100,385306636
1508137130,385306636
1508137160,385306636
1508137190,385306636
1508137220,385306636
1508137250,385306636
1508137280,385306636
1508137310,385306636
1508137340,385306636
1508137370,385306636
1508137400,385306636
1508137430,385306636
1508137460,385306636
1508137490,385306636
1508137520,395930613
1508137550,395930613
1508137580,395930613
1508137610,395930613
1508137640,395930613
1508137670,395930613
1508137700,395930613
1508137730,395930613
1508137760,395930613
1508137790,395930613
1508137820,395930613
1508137850,395930613
1508137880,395930613
1508137910,395930613
1508137940,395930613
1508137970,395930613
1508138000,395930613
1508138030,406561040
1508138060,406561040
1508138090,406561040
1508138120,406561040
1508138150,406561040
1508138180,406561040
1508138210,406561040
1508138240,406561040
1508138270,406561040
1508138300,406561040
1508138330,406561040
1508138360,406561040
1508138390,406561040
1508138420,406561040
1508138450,406561040
1508138480,406561040
1508138510,417193789
1508138540,417193789
1508138570,417193789
1508138600,417193789
1508138630,417193789
1508138660,417193789
1508138690,417193789
1508138720,417193789
1508138750,417193789
1508138780,417193789
1508138810,417193789
1508138840,417193789
1508138870,417193789
1508138900,417193789
1508138930,417193789
1508138960,417193789
1508138990,428131829
1508139020,428131829
1508139050,428131829
1508139080,428131829
1508139110,428131829
1508139140,428131829
1508139170,428131829
1508139200,428131829
1508139230,428131829
1508139260,428131829
1508139290,428131829
1508139320,428131829
1508139350,428131829
1508139380,428131829
1508139410,428131829
1508139440,428131829
1508139470,439072994
1508139500,439072994
1508139530,439072994
1508139560,439072994
1508139590,439072994
1508139620,439072994
1508139650,439072994
1508139680,439072994
1508139710,439072994
1508139740,439072994
1508139770,439072994
1508139800,439072994
1508139830,439072994
1508139860,439072994
1508139890,439072994
1508139920,450015985
1508139950,450015985
1508139980,450015985
1508140010,450015985
1508140040,450015985
1508140070,450015985
1508140100,450015985
1508140130,450015985
1508140160,450015985
1508140190,450015985
1508140220,450015985
1508140250,450015985
1508140280,450015985
1508140310,450015985
1508140340,450015985
1508140370,460959117
1508140400,460959117
1508140430,460959117
1508140460,460959117
1508140490,460959117
1508140520,460959117
1508140550,460959117
1508140580,460959117
1508140610,460959117
1508140640,460959117
1508140670,460959117
1508140700,460959117
1508140730,460959117
1508140760,460959117
1508140790,460959117
1508140820,460959117
1508140850,472144262
1508140880,472144262
1508140910,472144262
1508140940,472144262
1508140970,472144262
1508141000,472144262
1508141030,472144262
1508141060,472144262
1508141090,472144262
1508141120,472144262
1508141150,472144262
1508141180,472144262
1508141210,472144262
1508141240,472144262
1508141270,472144262
1508141300,472144262
1508141330,472144262
1508141360,481757911
1508141390,481757911
1508141420,481757911
1508141450,481757911
1508141480,481757911
1508141510,481757911
1508141540,481757911
1508141570,481757911
1508141600,481757911
1508141630,481757911
1508141660,481757911
1508141690,481757911
1508141720,481757911
1508141750,481757911
1508141780,481757911
1508141810,481757911
1508141840,491777017
1508141870,491777017
1508141900,491777017
1508141930,491777017
1508141960,491777017
1508141990,491777017
1508142020,491777017
1508142050,491777017
1508142080,491777017
1508142110,491777017
1508142140,491777017
1508142170,491777017
1508142200,491777017
1508142230,491777017
1508142260,491777017
1508142290,491777017
1508142320,491777017
1508142350,502023381
1508142380,502023381
1508142411,502023381
1508142440,502023381
1508142470,502023381
1508142500,502023381
1508142530,502023381
1508142560,502023381
1508142590,502023381
1508142620,502023381
1508142650,502023381
1508142680,502023381
1508142710,502023381
1508142740,502023381
1508142770,502023381
1508142800,502023381
1508142830,512381224
1508142860,512381224
1508142890,512381224
1508142920,512381224
1508142950,512381224
1508142980,512381224
1508143010,512381224
1508143040,512381224
1508143070,512381224
1508143100,512381224
1508143130,512381224
1508143160,512381224
1508143190,512381224
1508143220,512381224
1508143250,512381224
1508143280,522819795
1508143310,522819795
1508143340,522819795
1508143370,522819795
1508143400,522819795
1508143430,522819795
1508143460,522819795
1508143490,522819795
1508143520,522819795
1508143550,522819795
1508143580,522819795
1508143610,522819795
1508143640,522819795
1508143670,522819795
1508143700,522819795
1508143730,533302782
1508143760,533302782
1508143790,533302782
1508143820,533302782
1508143850,533302782
1508143880,533302782
1508143910,533302782
1508143940,533302782
1508143970,533302782
1508144000,533302782
1508144030,533302782
1508144060,533302782
1508144090,533302782
1508144120,533302782
1508144150,533302782
1508144180,533302782
1508144210,533302782
1508144240,533302782
1508144270,533302782
1508144300,533302782
1508144330,533302782
1508144360,533302782
1508144390,533302782
1508144420,533302782
1508144450,533302782
1508144480,533302782
1508144510,533302782
1508144540,533302782
1508144570,533302782
1508144600,533302782
1508144630,533302782
1508144660,533302782
1508144690,533302782
1508144720,533302782
1508144750,533302782
1508144780,533302782
1508144810,533302782
1508144840,533302782
1508144870,533302782
1508144900,533302782
1508144930,533302782
1508144960,533302782
1508144990,533302782
1508145020,533302782
1508145050,533302782
1508145080,533302782
1508145110,533302782
1508145140,533302782
1508145170,533302782
1508145200,533302782
1508145230,533302782
1508145260,533302782
1508145290,533302782
1508145320,533302782
1508145350,533302782
1508145380,533302782
1508145410,533302782
1508145440,533302782
1508145470,533302782
1508145500,533302782
1508145530,533302782
1508145560,533302782
1508145590,533302782
1508145620,533302782
1508145650,533302782
1508145680,533302782
1508145710,533302782
1508145740,533302782
1508145770,533302782
1508145800,533302782
1508145830,533302782
1508145860,533302782
1508145890,533302782
1508145920,533302782
1508145950,533302782
1508145980,533302782
1508146010,533302782
1508146040,533302782
1508146070,533302782
1508146100,533302782
1508146130,533302782
1508146160,533302782
1508146190,533302782
1508146220,533302782
1508146250,533302782
1508146280,533302782
1508146310,533302782
1508146340,533302782
1508146370,533302782
1508146400,533302782
1508146430,533302782
1508146460,533302782
1508146490,533302782
1508146520,533302782
1508146550,533302782
1508146580,533302782
1508146610,533302782
1508146640,533302782
1508146670,533302782
1508146700,533302782
1508146730,533302782
1508146760,533302782
1508146790,533302782
1508146820,533302782
1508146850,533302782
1508146880,533302782
1508146910,533302782
1508146940,533302782
1508146970,533302782
1508147000,533302782
1508147030,533302782
1508147060,533302782
1508147090,533302782
1508147120,533302782
1508147150,533302782
1508147180,533302782
1508147210,533302782
1508147240,533302782
1508147270,533302782
1508147300,533302782
1508147330,533302782
1508147360,533302782
1508147390,533302782
1508147420,533302782
1508147450,533302782
1508147480,533302782
1508147510,533302782
1508147540,533302782
1508147570,533302782
1508147600,533302782
1508147630,533302782
1508147660,533302782
1508147690,533302782
1508147720,533302782
1508147750,533302782
1508147780,533302782
1508147810,533302782
1508147840,533302782
1508147870,533302782
1508147900,533302782
1508147930,533302782
1508147960,533302782
1508147990,533302782
1508148020,533302782
1508148050,533302782
1508148080,533302782
1508148110,533302782
1508148140,533302782
1508148170,533302782
1508148200,533302782
1508148230,533302782
1508148260,533302782
1508148290,533302782
1508148320,533302782
1508148350,533302782
1508148380,533302782
1508148410,533302782
1508148440,533302782
1508148470,533302782
1508148500,533302782
1508148530,533302782
1508148560,533302782
1508148590,533302782
1508148620,533302782
1508148650,533302782
1508148680,533302782
1508148710,533302782
1508148740,533302782
1508148770,533302782
1508148800,533302782
1508148830,533302782
1508148860,533302782
1508148890,533302782
1508148920,533302782
1508148950,533302782
1508148980,533302782
1508149010,533302782
1508149040,533302782
1508149070,533302782
1508149100,533302782
1508149130,533302782
1508149160,533302782
1508149190,533302782
1508149220,533302782
1508149250,533302782
1508149280,533302782
1508149310,533302782
1508149340,533302782
1508149370,533302782
1508149400,533302782
1508149430,533302782
1508149460,533302782
1508149490,533302782
1508149520,533302782
1508149550,533302782
1508149580,533302782
1508149610,533302782
1508149640,533302782
1508149670,533302782
1508149700,533302782
1508149730,533302782
1508149760,533302782
1508149790,533302782
1508149820,533302782
1508149850,533302782
1508149880,533302782
1508149910,533302782
1508149940,533302782
1508149970,533302782
1508150000,533302782
1508150030,533302782
1508150060,533302782
1508150090,533302782
1508150120,533302782
1508150150,533302782
1508150180,533302782
1508150210,533302782
1508150240,533302782
1508150270,533302782
1508150300,533302782
1508150330,533302782
1508150360,533302782
1508150390,533302782
1508150420,533302782
1508150450,533302782
1508150480,533302782
1508150510,533302782
1508150540,533302782
1508150570,533302782
1508150600,533302782
1508150630,533302782
1508150660,533302782
1508150690,533302782
1508150720,533302782
1508150750,533302782
1508150780,533302782
1508150810,533302782
1508150840,533302782
1508150870,533302782
1508150900,533302782
1508150930,533302782
1508150960,533302782
1508150990,533302782
1508151020,533302782
1508151050,533302782
1508151080,533302782
1508151110,533302782
1508151140,533302782
1508151170,533302782
1508151200,533302782
1508151230,533302782
1508151260,533302782
1508151290,533302782
1508151320,533302782
1508151350,533302782
1508151380,533302782
1508151410,533302782
1508151440,533302782
1508151470,533302782
1508151500,533302782
1508151530,533302782
1508151560,533302782
1508151590,533302782
1508151620,533302782
1508151650,533302782
1508151680,533302782
1508151710,533302782
1508151740,533302782
1508151770,533302782
1508151800,533302782
1508151830,533302782
1508151860,533302782
1508151890,533302782
1508151920,533302782
1508151950,533302782
1508151980,533302782
1508152010,533302782
1508152040,533302782
1508152070,533302782
1508152100,533302782
1508152130,533302782
1508152160,533302782
1508152190,533302782
1508152220,533302782
1508152250,533302782
1508152280,533302782
1508152310,533302782
1508152340,533302782
1508152370,533302782
1508152400,533302782
1508152430,533302782
1508152460,533302782
1508152490,533302782
1508152520,533302782
1508152550,533302782
1508152580,533302782
1508152610,533302782
1508152640,533302782
1508152670,533302782
1508152700,533302782
1508152730,533302782
1508152760,533302782
1508152790,533302782
1508152820,533302782
1508152850,533302782
1508152880,533302782
1508152910,533302782
1508152940,533302782
1508152970,533302782
1508153000,533302782
1508153030,533302782
1508153060,533302782
1508153090,533302782
1508153120,533302782
1508153150,533302782
1508153180,533302782
1508153210,533302782
1508153240,533302782
1508153270,533302782
1508153300,533302782
1508153330,533302782
1508153360,533302782
1508153390,533302782
1508153420,533302782
1508153450,533302782
1508153480,533302782
1508153510,533302782
1508153540,533302782
1508153570,533302782
1508153600,533302782
1508153630,533302782
1508153660,533302782
1508153690,533302782
1508153720,533302782
1508153750,533302782
1508153780,533302782
1508153810,533302782
1508153840,533302782
1508153870,533302782
1508153900,533302782
1508153930,533302782
1508153960,533302782
1508153990,533302782
1508154020,533302782
1508154050,533302782
1508154080,533302782
1508154110,533302782
1508154140,533302782
1508154170,533302782
1508154200,533302782
1508154230,533302782
1508154260,533302782
1508154290,533302782
1508154320,533302782
1508154350,533302782
1508154380,533302782
1508154410,533302782
1508154440,533302782
1508154470,533302782
1508154500,533302782
1508154530,533302782
1508154560,533302782
1508154590,533302782
1508154620,533302782
1508154650,533302782
1508154680,533302782
1508154710,533302782
1508154740,533302782
1508154770,533302782
1508154800,533302782
1508154830,533302782
1508154860,533302782
1508154890,533302782
1508154920,533302782
1508154950,533302782
1508154980,533302782
1508155010,533302782
1508155040,533302782
1508155070,533302782
1508155100,533302782
1508155130,533302782
1508155160,533302782
1508155190,533302782
1508155220,533302782
1508155250,533302782
1508155280,533302782
1508155310,533302782
1508155340,533302782
1508155370,533302782
1508155400,533302782
1508155430,533302782
1508155460,533302782
1508155490,533302782
1508155520,533302782
1508155550,533302782
1508155580,533302782
1508155610,533302782
1508155640,533302782
1508155670,533302782
1508155700,533302782
1508155730,533302782
1508155760,533302782
1508155790,533302782
1508155820,533302782
1508155850,533302782
1508155880,533302782
1508155910,533302782
1508155940,533302782
1508155970,533302782
1508156000,533302782
1508156030,533302782
1508156060,533302782
1508156090,533302782
1508156120,533302782
1508156150,533302782
1508156180,533302782
1508156210,533302782
1508156240,533302782
1508156270,533302782
1508156300,533302782
1508156330,533302782
1508156360,533302782
1508156390,533302782
1508156420,533302782
1508156450,533302782
1508156480,533302782
1508156510,533302782
1508156540,533302782
1508156570,533302782
1508156600,533302782
1508156630,533302782
1508156660,533302782
1508156690,533302782
1508156720,533302782
1508156750,533302782
1508156780,533302782
1508156810,533302782
1508156840,533302782
1508156870,533302782
1508156900,533302782
1508156930,533302782
1508156960,533302782
1508156990,533302782
1508157020,533302782
1508157050,533302782
1508157080,533302782
1508157110,533302782
1508157140,533302782
1508157170,533302782
1508157200,533302782
1508157230,533302782
1508157260,533302782
1508157290,533302782
1508157320,533302782
1508157350,533302782
1508157380,533302782
1508157410,533302782
1508157440,533302782
1508157470,533302782
1508157500,533302782
1508157530,533302782
1508157560,533302782
1508157590,533302782
1508157620,533302782
1508157650,533302782
1508157680,533302782
1508157710,533302782
1508157740,533302782
1508157770,533302782
1508157800,533302782
1508157830,533302782
1508157860,533302782
1508157890,533302782
1508157920,533302782
1508157950,533302782
1508157980,533302782
1508158010,533302782
1508158040,533302782
1508158070,533302782
1508158100,533302782
1508158130,533302782
1508158160,533302782
1508158190,533302782
1508158220,533302782
1508158250,533302782
1508158280,533302782
1508158310,533302782
1508158340,533302782
1508158370,533302782
1508158400,533302782
1508158430,533302782
1508158460,533302782
1508158490,533302782
1508158520,533302782
1508158550,533302782
1508158580,533302782
1508158610,533302782
1508158640,533302782
1508158670,533302782
1508158700,533302782
1508158730,533302782
1508158760,533302782
1508158790,533302782
1508158820,533302782
1508158850,533302782
1508158880,533302782
1508158910,533302782
1508158940,533302782
1508158970,533302782
1508159000,533302782
1508159030,533302782
1508159060,533302782
1508159090,533302782
1508159120,533302782
1508159150,533302782
1508159180,533302782
1508159210,533302782
1508159240,533302782
1508159270,533302782
1508159300,533302782
1508159330,533302782
1508159360,533302782
1508159390,533302782
1508159420,533302782
1508159450,533302782
1508159480,533302782
1508159510,533302782
1508159540,533302782
1508159570,533302782
1508159600,533302782
1508159630,533302782
1508159660,533302782
1508159690,533302782
1508159720,533302782
1508159750,533302782
1508159780,533302782
1508159810,533302782
1508159840,533302782
1508159870,533302782
1508159900,533302782
1508159930,533302782
1508159960,533302782
1508159990,533302782
1508160020,533302782
1508160050,533302782
1508160080,533302782
1508160110,533302782
1508160140,533302782
1508160170,533302782
1508160200,533302782
1508160230,533302782
1508160260,533302782
1508160290,533302782
1508160320,533302782
1508160350,533302782
1508160380,533302782
1508160410,533302782
1508160440,533302782
1508160470,533302782
1508160500,533302782
1508160530,533302782
1508160560,533302782
1508160590,533302782
1508160620,533302782
1508160650,533302782
1508160680,533302782
1508160710,533302782
1508160740,533302782
1508160770,533302782
1508160800,533302782
1508160830,533302782
1508160860,533302782
1508160890,533302782
1508160920,533302782
1508160950,533302782
1508160980,533302782
1508161010,533302782
1508161040,533302782
1508161070,533302782
1508161100,533302782
1508161130,533302782
1508161160,533302782
1508161190,533302782
1508161220,533302782
1508161250,533302782
1508161280,533302782
1508161310,533302782
1508161340,533302782
1508161370,533302782
1508161400,533302782
1508161430,533302782
1508161460,533302782
1508161490,533302782
1508161520,533302782
1508161550,533302782
1508161580,533302782
1508161610,533302782
1508161640,533302782
1508161670,533302782
1508161700,533302782
1508161730,533302782
1508161760,533302782
1508161790,533302782
1508161820,533302782
1508161850,533302782
1508161880,533302782
1508161910,533302782
1508161940,533302782
1508161970,533302782
1508162000,533302782
1508162030,533302782
1508162060,533302782
1508162090,533302782
1508162120,533302782
1508162150,533302782
1508162180,533302782
1508162210,533302782
1508162240,533302782
1508162270,533302782
1508162300,533302782
1508162330,533302782
1508162360,533302782
1508162390,533302782
1508162420,533302782
1508162450,533302782
1508162480,533302782
1508162510,533302782
1508162540,533302782
1508162570,533302782
1508162600,533302782
1508162630,533302782
1508162660,533302782
1508162690,533302782
1508162720,533302782
1508162750,533302782
1508162780,533302782
1508162810,533302782
1508162840,533302782
1508162870,533302782
1508162900,533302782
1508162930,533302782
1508162960,533302782
1508162990,533302782
1508163020,533302782
1508163050,533302782
1508163080,533302782
1508163110,533302782
1508163140,533302782
1508163170,533302782
1508163200,533302782
1508163230,533302782
1508163260,533302782
1508163290,533302782
1508163320,533302782
1508163350,533302782
1508163380,533302782
1508163410,533302782
1508163440,533302782
1508163470,533302782
1508163500,533302782
1508163530,533302782
1508163560,533302782
1508163590,533302782
1508163620,533302782
1508163650,533302782
1508163680,533302782
1508163710,533302782
1508163740,533302782
1508163770,533302782
1508163800,533302782
1508163830,533302782
1508163860,533302782
1508163890,533302782
1508163920,533302782
1508163950,533302782
1508163980,533302782
1508164010,533302782
1508164040,533302782
1508164070,533302782
1508164100,533302782
1508164130,533302782
1508164160,533302782
1508164190,533302782
1508164220,533302782
1508164250,533302782
1508164280,533302782
1508164310,533302782
1508164340,533302782
1508164370,533302782
1508164400,533302782
1508164430,533302782
1508164460,533302782
1508164490,533302782
1508164520,533302782
1508164550,533302782
1508164580,533302782
1508164610,533302782
1508164640,533302782
1508164670,533302782
1508164700,533302782
1508164730,533302782
1508164760,533302782
1508164790,533302782
1508164820,533302782
1508164850,533302782
1508164880,533302782
1508164910,533302782
1508164940,533302782
1508164970,533302782
1508165000,533302782
1508165030,533302782
1508165060,533302782
1508165090,533302782
1508165120,533302782
1508165150,533302782
1508165180,533302782
1508165210,533302782
1508165240,533302782
1508165270,533302782
1508165300,533302782
1508165330,533302782
1508165360,533302782
1508165390,533302782
1508165420,533302782
1508165450,533302782
1508165480,533302782
1508165510,533302782
1508165540,533302782
1508165570,533302782
