t,count
1508080850,249022340
1508080880,249022340
1508080910,249022340
1508080940,249022340
1508080970,249022340
1508081000,249022340
1508081030,249022340
1508081060,249022340
1508081090,249022340
1508081120,249022340
1508081150,249022340
1508081180,249022340
1508081210,249022340
1508081240,259581259
1508081270,259581259
1508081300,259581259
1508081330,259581259
1508081360,259581259
1508081390,259581259
1508081420,259581259
1508081450,259581259
1508081480,259581259
1508081510,259581259
1508081540,259581259
1508081570,259581259
1508081600,259581259
1508081630,259581259
1508081660,259581259
1508081690,259581259
1508081720,270157533
1508081750,270157533
1508081780,270157533
1508081810,270157533
1508081840,270157533
1508081870,270157533
1508081900,270157533
1508081930,270157533
1508081960,270157533
1508081990,270157533
1508082020,270157533
1508082050,270157533
1508082080,270157533
1508082110,270157533
1508082140,270157533
1508082170,270157533
1508082200,280744650
1508082230,280744650
1508082260,280744650
1508082290,280744650
1508082320,280744650
1508082350,280744650
1508082380,280744650
1508082410,280744650
1508082440,280744650
1508082470,280744650
1508082500,280744650
1508082530,280744650
1508082560,280744650
1508082590,280744650
1508082620,280744650
1508082650,291342734
1508082680,291342734
1508082710,291342734
1508082740,291342734
1508082770,291342734
1508082800,291342734
1508082830,291342734
1508082860,291342734
1508082890,291342734
1508082920,291342734
1508082950,291342734
1508082980,291342734
1508083010,291342734
1508083040,291342734
1508083070,291342734
1508083100,291342734
1508083130,301951568
1508083160,301951568
1508083190,301951568
1508083220,301951568
1508083250,301951568
1508083280,301951568
1508083310,301951568
1508083340,301951568
1508083370,301951568
1508083400,301951568
1508083430,301951568
1508083460,301951568
1508083490,301951568
1508083520,301951568
1508083550,301951568
1508083580,301951568
1508083610,301951568
1508083640,301951568
1508083670,312565994
1508083700,312565994
1508083730,312565994
1508083760,312565994
1508083790,312565994
1508083820,312565994
1508083850,312565994
1508083880,312565994
1508083910,312565994
1508083940,312565994
1508083970,312565994
1508084000,312565994
1508084030,312565994
1508084060,312565994
1508084090,312565994
1508084120,312565994
1508084150,323184627
1508084180,323184627
1508084210,323184627
1508084240,323184627
1508084270,323184627
1508084300,323184627
1508084330,323184627
1508084360,323184627
1508084390,323184627
1508084420,323184627
1508084450,323184627
1508084480,323184627
1508084510,323184627
1508084540,323184627
1508084570,323184627
1508084600,323184627
1508084630,323184627
1508084660,333807732
1508084690,333807732
1508084720,333807732
1508084750,333807732
1508084780,333807732
1508084810,333807732
1508084840,333807732
1508084870,333807732
1508084900,333807732
1508084930,333807732
1508084960,333807732
1508084990,333807732
1508085020,333807732
1508085050,333807732
1508085080,333807732
1508085110,333807732
1508085140,344739901
1508085170,344739901
1508085200,344739901
1508085230,344739901
1508085260,344739901
1508085290,344739901
1508085320,344739901
1508085350,344739901
1508085380,344739901
1508085410,344739901
1508085440,344739901
1508085470,344739901
1508085500,344739901
1508085530,344739901
1508085560,344739901
1508085590,344739901
1508085620,355677314
1508085650,355677314
1508085680,355677314
1508085710,355677314
1508085740,355677314
1508085770,355677314
1508085800,355677314
1508085830,355677314
1508085860,355677314
1508085890,355677314
1508085920,355677314
1508085950,355677314
1508085980,355677314
1508086010,355677314
1508086040,355677314
1508086070,355677314
1508086100,355677314
1508086130,355677314
1508086160,355677314
1508086190,355677314
1508086220,365109270
1508086250,365109270
1508086280,365109270
1508086310,365109270
1508086340,365109270
1508086370,365109270
1508086400,365109270
1508086430,365109270
1508086460,365109270
1508086490,365109270
1508086520,365109270
1508086550,365109270
1508086580,365109270
1508086610,365109270
1508086640,365109270
1508086670,365109270
1508086700,365109270
1508086730,375082741
1508086760,375082741
1508086790,375082741
1508086820,375082741
1508086850,375082741
1508086880,375082741
1508086910,375082741
1508086940,375082741
1508086970,375082741
1508087000,375082741
1508087030,375082741
1508087060,375082741
1508087090,375082741
1508087120,375082741
1508087150,375082741
1508087180,375082741
1508087210,375082741
1508087240,385303667
1508087270,385303667
1508087300,385303667
1508087330,385303667
1508087360,385303667
1508087390,385303667
1508087420,385303667
1508087450,385303667
1508087480,385303667
1508087510,385303667
1508087540,385303667
1508087570,385303667
1508087600,385303667
1508087630,385303667
1508087660,385303667
1508087690,385303667
1508087720,385303667
1508087750,395660776
1508087780,395660776
1508087810,395660776
1508087840,395660776
1508087870,395660776
1508087900,395660776
1508087930,395660776
1508087960,395660776
1508087990,395660776
1508088020,395660776
1508088050,395660776
1508088080,395660776
1508088110,395660776
1508088140,395660776
1508088170,395660776
1508088200,395660776
1508088230,406101776
1508088260,406101776
1508088290,406101776
1508088320,406101776
1508088350,406101776
1508088380,406101776
1508088410,406101776
1508088440,406101776
1508088470,406101776
1508088500,406101776
1508088530,406101776
1508088560,406101776
1508088590,406101776
1508088620,406101776
1508088650,406101776
1508088680,406101776
1508088710,406101776
1508088740,416596009
1508088770,416596009
1508088800,416596009
1508088830,416596009
1508088860,416596009
1508088890,416596009
1508088920,416596009
1508088950,416596009
1508088980,416596009
1508089010,416596009
1508089040,416596009
1508089070,416596009
1508089100,416596009
1508089130,416596009
1508089160,416596009
1508089190,427130234
1508089220,427130234
1508089250,427130234
1508089280,427130234
1508089310,427130234
1508089340,427130234
1508089370,427130234
1508089400,427130234
1508089430,427130234
1508089460,427130234
1508089490,427130234
1508089520,427130234
1508089550,427130234
1508089580,427130234
1508089610,427130234
1508089640,427130234
1508089670,437682982
1508089700,437682982
1508089730,437682982
1508089760,437682982
1508089790,437682982
1508089820,437682982
1508089850,437682982
1508089880,437682982
1508089910,437682982
1508089940,437682982
1508089970,437682982
1508090000,437682982
1508090030,437682982
1508090060,437682982
1508090090,437682982
1508090120,448258615
1508090150,448258615
1508090180,448258615
1508090210,448258615
1508090240,448258615
1508090270,448258615
1508090300,448258615
1508090330,448258615
1508090360,448258615
1508090390,448258615
1508090420,448258615
1508090450,448258615
1508090480,448258615
1508090510,448258615
1508090540,448258615
1508090570,448258615
1508090600,448258615
1508090630,458851386
1508090660,458851386
1508090690,458851386
1508090720,458851386
1508090750,458851386
1508090780,458851386
1508090810,458851386
1508090840,458851386
1508090870,458851386
1508090900,458851386
1508090930,458851386
1508090960,458851386
1508090990,458851386
1508091020,458851386
1508091050,458851386
1508091080,458851386
1508091110,458851386
1508091140,469456995
1508091170,469456995
1508091200,469456995
1508091230,469456995
1508091260,469456995
1508091290,469456995
1508091320,469456995
1508091350,469456995
1508091380,469456995
1508091410,469456995
1508091440,469456995
1508091470,469456995
1508091500,469456995
1508091530,469456995
1508091560,469456995
1508091590,469456995
1508091620,480072527
1508091650,480072527
1508091680,480072527
1508091710,480072527
1508091740,480072527
1508091770,480072527
1508091800,480072527
1508091830,480072527
1508091860,480072527
1508091890,480072527
1508091920,480072527
1508091950,480072527
1508091980,480072527
1508092010,480072527
1508092040,480072527
1508092070,480072527
1508092100,480072527
1508092130,490696721
1508092160,490696721
1508092190,490696721
1508092220,490696721
1508092250,490696721
1508092280,490696721
1508092310,490696721
1508092340,490696721
1508092370,490696721
1508092400,490696721
1508092430,490696721
1508092460,490696721
1508092490,490696721
1508092520,490696721
1508092550,490696721
1508092580,490696721
1508092610,501324688
1508092640,501324688
1508092670,501324688
1508092700,501324688
1508092730,501324688
1508092760,501324688
1508092790,501324688
1508092820,501324688
1508092850,501324688
1508092880,501324688
1508092910,501324688
1508092940,501324688
1508092970,501324688
1508093000,501324688
1508093030,501324688
1508093060,511955942
1508093090,511955942
1508093120,511955942
1508093150,511955942
1508093180,511955942
1508093210,511955942
1508093240,511955942
1508093270,511955942
1508093300,511955942
1508093330,511955942
1508093360,511955942
1508093390,511955942
1508093420,511955942
1508093450,511955942
1508093480,511955942
1508093510,522589869
1508093540,522589869
1508093570,522589869
1508093600,522589869
1508093630,522589869
1508093660,522589869
1508093690,522589869
1508093720,522589869
1508093750,522589869
1508093780,522589869
1508093810,522589869
1508093840,522589869
1508093870,522589869
1508093900,522589869
1508093930,522589869
1508093960,522589869
1508093990,522589869
1508094020,522589869
1508094050,522589869
1508094080,522589869
1508094110,522589869
1508094140,522589869
1508094170,522589869
1508094200,522589869
1508094230,522589869
1508094260,522589869
1508094290,522589869
1508094320,522589869
1508094350,522589869
1508094380,522589869
1508094410,522589869
1508094440,522589869
1508094470,522589869
1508094500,522589869
1508094530,522589869
1508094560,522589869
1508094590,522589869
1508094620,522589869
1508094650,522589869
1508094680,522589869
1508094710,522589869
1508094740,522589869
1508094770,522589869
1508094800,522589869
1508094830,522589869
1508094860,522589869
1508094890,522589869
1508094920,522589869
1508094950,522589869
1508094980,522589869
1508095010,522589869
1508095040,522589869
1508095070,522589869
1508095100,522589869
1508095130,522589869
1508095160,522589869
1508095190,522589869
1508095220,522589869
1508095250,522589869
1508095280,522589869
1508095310,522589869
1508095340,522589869
1508095370,522589869
1508095400,522589869
1508095430,522589869
1508095460,522589869
1508095490,522589869
1508095520,522589869
1508095550,522589869
1508095580,522589869
1508095610,522589869
1508095640,522589869
1508095670,522589869
1508095700,522589869
1508095730,522589869
1508095760,522589869
1508095790,522589869
1508095820,522589869
1508095850,522589869
1508095880,522589869
1508095910,522589869
1508095940,522589869
1508095970,522589869
1508096000,522589869
1508096030,522589869
1508096060,522589869
1508096090,522589869
1508096120,522589869
1508096150,522589869
1508096180,522589869
1508096210,522589869
1508096240,522589869
1508096270,522589869
1508096300,522589869
1508096330,522589869
1508096360,522589869
1508096390,522589869
1508096420,522589869
1508096450,522589869
1508096480,522589869
1508096510,522589869
1508096540,522589869
1508096570,522589869
1508096600,522589869
1508096630,522589869
1508096660,522589869
1508096690,522589869
1508096720,522589869
1508096750,522589869
1508096780,522589869
1508096810,522589869
1508096840,522589869
1508096870,522589869
1508096900,522589869
1508096930,522589869
1508096960,522589869
1508096990,522589869
1508097020,522589869
1508097050,522589869
1508097080,522589869
1508097110,522589869
1508097140,522589869
1508097170,522589869
1508097200,522589869
1508097230,522589869
1508097260,522589869
1508097290,522589869
1508097320,522589869
1508097350,522589869
1508097380,522589869
1508097410,522589869
1508097440,522589869
1508097470,522589869
1508097500,522589869
1508097530,522589869
1508097560,522589869
1508097590,522589869
1508097620,522589869
1508097650,522589869
1508097680,522589869
1508097710,522589869
1508097740,522589869
1508097770,522589869
1508097800,522589869
1508097830,522589869
1508097860,522589869
1508097890,522589869
1508097920,522589869
1508097950,522589869
1508097980,522589869
1508098010,522589869
1508098040,522589869
1508098070,522589869
1508098100,522589869
1508098130,522589869
1508098160,522589869
1508098190,522589869
1508098220,522589869
1508098250,522589869
1508098280,522589869
1508098310,522589869
1508098340,522589869
1508098370,522589869
1508098400,522589869
1508098430,522589869
1508098460,522589869
1508098490,522589869
1508098520,522589869
1508098550,522589869
1508098580,522589869
1508098610,522589869
1508098640,522589869
1508098670,522589869
1508098700,522589869
1508098730,522589869
1508098760,522589869
1508098790,522589869
1508098820,522589869
1508098850,522589869
1508098880,522589869
1508098910,522589869
1508098940,522589869
1508098970,522589869
1508099000,522589869
1508099030,522589869
1508099060,522589869
1508099090,522589869
1508099120,522589869
1508099150,522589869
1508099180,522589869
1508099210,522589869
1508099240,522589869
1508099270,522589869
1508099300,522589869
1508099330,522589869
1508099360,522589869
1508099390,522589869
1508099420,522589869
1508099450,522589869
1508099480,522589869
1508099510,522589869
1508099540,522589869
1508099570,522589869
1508099600,522589869
1508099630,522589869
1508099660,522589869
1508099690,522589869
1508099720,522589869
1508099750,522589869
1508099780,522589869
1508099810,522589869
1508099840,522589869
1508099870,522589869
1508099900,522589869
1508099930,522589869
1508099960,522589869
1508099990,522589869
1508100020,522589869
1508100050,522589869
1508100080,522589869
1508100110,522589869
1508100140,522589869
1508100170,522589869
1508100200,522589869
1508100230,522589869
1508100260,522589869
1508100290,522589869
1508100320,522589869
1508100350,522589869
1508100380,522589869
1508100410,522589869
1508100440,522589869
1508100470,522589869
1508100500,522589869
1508100530,522589869
1508100560,522589869
1508100590,522589869
1508100620,522589869
1508100650,522589869
1508100680,522589869
1508100710,522589869
1508100740,522589869
1508100770,522589869
1508100800,522589869
1508100830,522589869
1508100860,522589869
1508100890,522589869
1508100920,522589869
1508100950,522589869
1508100980,522589869
1508101010,522589869
1508101040,522589869
1508101070,522589869
1508101100,522589869
1508101130,522589869
1508101160,522589869
1508101190,522589869
1508101220,522589869
1508101250,522589869
1508101280,522589869
1508101310,522589869
1508101340,522589869
1508101370,522589869
1508101400,522589869
1508101430,522589869
1508101460,522589869
1508101490,522589869
1508101520,522589869
1508101550,522589869
1508101580,522589869
1508101610,522589869
1508101640,522589869
1508101670,522589869
1508101700,522589869
1508101730,522589869
1508101760,522589869
1508101790,522589869
1508101820,522589869
1508101850,522589869
1508101880,522589869
1508101910,522589869
1508101940,522589869
1508101970,522589869
1508102000,522589869
1508102030,522589869
1508102060,522589869
1508102090,522589869
1508102120,522589869
1508102150,522589869
1508102180,522589869
1508102210,522589869
1508102240,522589869
1508102270,522589869
1508102300,522589869
1508102330,522589869
1508102360,522589869
1508102390,522589869
1508102420,522589869
1508102450,522589869
1508102480,522589869
1508102510,522589869
1508102540,522589869
1508102570,522589869
1508102600,522589869
1508102630,522589869
1508102660,522589869
1508102690,522589869
1508102720,522589869
1508102750,522589869
1508102780,522589869
1508102810,522589869
1508102840,522589869
1508102870,522589869
1508102900,522589869
1508102930,522589869
1508102960,522589869
1508102990,522589869
1508103020,522589869
1508103050,522589869
1508103080,522589869
1508103110,522589869
1508103140,522589869
1508103170,522589869
1508103200,522589869
1508103230,522589869
1508103260,522589869
1508103290,522589869
1508103320,522589869
1508103350,522589869
1508103380,522589869
1508103410,522589869
1508103440,522589869
1508103470,522589869
1508103500,522589869
1508103530,522589869
1508103560,522589869
1508103590,522589869
1508103620,522589869
1508103650,522589869
1508103680,522589869
1508103710,522589869
1508103740,522589869
1508103770,522589869
1508103800,522589869
1508103830,522589869
1508103860,522589869
1508103890,522589869
1508103920,522589869
1508103950,522589869
1508103980,522589869
1508104010,522589869
1508104040,522589869
1508104070,522589869
1508104100,522589869
1508104130,522589869
1508104160,522589869
1508104190,522589869
1508104220,522589869
1508104250,522589869
1508104280,522589869
1508104310,522589869
1508104340,522589869
1508104370,522589869
1508104400,522589869
1508104430,522589869
1508104460,522589869
1508104490,522589869
1508104520,522589869
1508104550,522589869
1508104580,522589869
1508104610,522589869
1508104640,522589869
1508104670,522589869
1508104700,522589869
1508104730,522589869
1508104760,522589869
1508104790,522589869
1508104820,522589869
1508104850,522589869
1508104880,522589869
1508104910,522589869
1508104940,522589869
1508104970,522589869
1508105000,522589869
1508105030,522589869
1508105060,522589869
1508105090,522589869
1508105120,522589869
1508105150,522589869
1508105180,522589869
1508105210,522589869
1508105240,522589869
1508105270,522589869
1508105300,522589869
1508105330,522589869
1508105360,522589869
1508105390,522589869
1508105420,522589869
1508105450,522589869
1508105480,522589869
1508105510,522589869
1508105540,522589869
1508105570,522589869
1508105600,522589869
1508105630,522589869
1508105660,522589869
1508105690,522589869
1508105720,522589869
1508105750,522589869
1508105780,522589869
1508105810,522589869
1508105840,522589869
1508105870,522589869
1508105900,522589869
1508105930,522589869
1508105960,522589869
1508105990,522589869
1508106020,522589869
1508106050,522589869
1508106080,522589869
1508106110,522589869
1508106140,522589869
1508106170,522589869
1508106200,522589869
1508106230,522589869
1508106260,522589869
1508106290,522589869
1508106320,522589869
1508106350,522589869
1508106380,522589869
1508106410,522589869
1508106440,522589869
1508106470,522589869
1508106500,522589869
1508106530,522589869
1508106560,522589869
1508106590,522589869
1508106620,522589869
1508106650,522589869
1508106680,522589869
1508106710,522589869
1508106740,522589869
1508106770,522589869
1508106800,522589869
1508106830,522589869
1508106860,522589869
1508106890,522589869
1508106920,522589869
1508106950,522589869
1508106980,522589869
1508107010,522589869
1508107040,522589869
1508107070,522589869
1508107100,522589869
1508107130,522589869
1508107160,522589869
1508107190,522589869
1508107220,522589869
1508107250,522589869
1508107280,522589869
1508107310,522589869
1508107340,522589869
1508107370,522589869
1508107400,522589869
1508107430,522589869
1508107460,522589869
1508107490,522589869
1508107520,522589869
1508107550,522589869
1508107580,522589869
1508107610,522589869
1508107640,522589869
1508107670,522589869
1508107700,522589869
1508107730,522589869
1508107760,522589869
1508107790,522589869
1508107820,522589869
1508107850,522589869
1508107880,522589869
1508107910,522589869
1508107940,522589869
1508107970,522589869
1508108000,522589869
1508108030,522589869
1508108060,522589869
1508108090,522589869
1508108120,522589869
1508108150,522589869
1508108180,522589869
1508108210,522589869
1508108240,522589869
1508108270,522589869
1508108300,522589869
1508108330,522589869
1508108360,522589869
1508108390,522589869
1508108420,522589869
1508108450,522589869
1508108480,522589869
1508108510,522589869
1508108540,522589869
1508108570,522589869
1508108600,522589869
1508108630,522589869
1508108660,522589869
1508108690,522589869
1508108720,522589869
1508108750,522589869
1508108780,522589869
1508108810,522589869
1508108840,522589869
1508108870,522589869
1508108900,522589869
1508108930,522589869
1508108960,522589869
1508108990,522589869
1508109020,522589869
1508109050,522589869
1508109080,522589869
1508109110,522589869
1508109140,522589869
1508109170,522589869
1508109200,522589869
1508109230,522589869
1508109260,522589869
1508109290,522589869
1508109320,522589869
1508109350,522589869
1508109380,522589869
1508109410,522589869
1508109440,522589869
1508109470,522589869
1508109500,522589869
1508109530,522589869
1508109560,522589869
1508109590,522589869
1508109620,522589869
1508109650,522589869
1508109680,522589869
1508109710,522589869
1508109740,522589869
1508109770,522589869
1508109800,522589869
1508109830,522589869
1508109860,522589869
1508109890,522589869
1508109920,522589869
1508109950,522589869
1508109980,522589869
1508110010,522589869
1508110040,522589869
1508110070,522589869
1508110100,522589869
1508110130,522589869
1508110160,522589869
1508110190,522589869
1508110220,522589869
1508110250,522589869
1508110280,522589869
1508110310,522589869
1508110340,522589869
1508110370,522589869
1508110400,522589869
1508110430,522589869
1508110460,522589869
1508110490,522589869
1508110520,522589869
1508110550,522589869
1508110580,522589869
1508110610,522589869
1508110640,522589869
1508110670,522589869
1508110700,522589869
1508110730,522589869
1508110760,522589869
1508110790,522589869
1508110820,522589869
1508110850,522589869
1508110880,522589869
1508110910,522589869
1508110940,522589869
1508110970,522589869
1508111000,522589869
1508111030,522589869
1508111060,522589869
1508111090,522589869
1508111120,522589869
1508111150,522589869
1508111180,522589869
1508111210,522589869
1508111240,522589869
1508111270,522589869
1508111300,522589869
1508111330,522589869
1508111360,522589869
1508111390,522589869
1508111420,522589869
1508111450,522589869
1508111480,522589869
1508111510,522589869
1508111540,522589869
1508111570,522589869
1508111600,522589869
1508111630,522589869
1508111660,522589869
1508111690,522589869
1508111720,522589869
1508111750,522589869
1508111780,522589869
1508111810,522589869
1508111840,522589869
1508111870,522589869
1508111900,522589869
1508111930,522589869
1508111960,522589869
1508111990,522589869
1508112020,522589869
1508112050,522589869
1508112080,522589869
1508112110,522589869
1508112140,522589869
1508112170,522589869
1508112200,522589869
1508112230,522589869
1508112260,522589869
1508112290,522589869
1508112320,522589869
1508112350,522589869
1508112380,522589869
1508112410,522589869
1508112440,522589869
1508112470,522589869
1508112500,522589869
1508112530,522589869
1508112560,522589869
1508112590,522589869
1508112620,522589869
1508112650,522589869
1508112680,522589869
1508112710,522589869
1508112740,522589869
1508112770,522589869
1508112800,522589869
1508112830,522589869
1508112860,522589869
1508112890,522589869
1508112920,522589869
1508112950,522589869
1508112980,522589869
1508113010,522589869
1508113040,522589869
1508113070,522589869
1508113100,522589869
1508113130,522589869
1508113160,522589869
1508113190,522589869
1508113220,522589869
1508113250,522589869
1508113280,522589869
1508113310,522589869
1508113340,522589869
1508113370,522589869
1508113400,522589869
1508113430,522589869
1508113460,522589869
1508113490,522589869
1508113520,522589869
1508113550,522589869
1508113580,522589869
1508113610,522589869
1508113640,522589869
1508113670,522589869
1508113700,522589869
1508113730,522589869
1508113760,522589869
1508113790,522589869
1508113820,522589869
1508113850,522589869
1508113880,522589869
1508113910,522589869
1508113940,522589869
1508113970,522589869
1508114000,522589869
1508114030,522589869
1508114060,522589869
1508114090,522589869
1508114120,522589869
1508114150,522589869
1508114180,522589869
1508114210,522589869
1508114240,522589869
1508114270,522589869
1508114300,522589869
1508114330,522589869
1508114360,522589869
1508114390,522589869
1508114420,522589869
1508114450,522589869
1508114480,522589869
1508114510,522589869
1508114540,522589869
1508114570,522589869
1508114600,522589869
1508114630,522589869
1508114660,522589869
1508114690,522589869
1508114720,522589869
1508114750,522589869
1508114780,522589869
1508114810,522589869
1508114840,522589869
1508114870,522589869
1508114900,522589869
1508114930,522589869
1508114960,522589869
1508114990,522589869
1508115020,522589869
1508115050,522589869
1508115080,522589869
1508115110,522589869
1508115140,522589869
1508115170,522589869
1508115200,522589869
1508115230,522589869
1508115260,522589869
1508115290,522589869
1508115320,522589869
1508115350,522589869
1508115380,522589869
1508115410,522589869
1508115440,522589869
