t,count
1508101280,145737546
1508101310,145737546
1508101340,145737546
1508101370,145737546
1508101400,156364748
1508101430,156364748
1508101460,156364748
1508101490,156364748
1508101520,156364748
1508101550,156364748
1508101580,156364748
1508101610,156364748
1508101640,156364748
1508101670,156364748
1508101700,156364748
1508101730,156364748
1508101760,156364748
1508101790,156364748
1508101820,156364748
1508101850,156364748
1508101880,156364748
1508101910,166992167
1508101940,166992167
1508101970,166992167
1508102000,166992167
1508102030,166992167
1508102060,166992167
1508102090,166992167
1508102120,166992167
1508102150,166992167
1508102180,166992167
1508102210,166992167
1508102240,166992167
1508102270,166992167
1508102300,166992167
1508102330,166992167
1508102360,166992167
1508102390,166992167
1508102420,177619617
1508102450,177619617
1508102480,177619617
1508102510,177619617
1508102540,177619617
1508102570,177619617
1508102600,177619617
1508102630,177619617
1508102660,177619617
1508102690,177619617
1508102720,177619617
1508102750,177619617
1508102780,177619617
1508102810,177619617
1508102840,177619617
1508102870,177619617
1508102900,188248142
1508102930,188248142
1508102960,188248142
1508102990,188248142
1508103020,188248142
1508103050,188248142
1508103080,188248142
1508103110,188248142
1508103140,188248142
1508103170,188248142
1508103200,188248142
1508103230,188248142
1508103260,188248142
1508103290,188248142
1508103320,188248142
1508103350,188248142
1508103380,188248142
1508103410,188248142
1508103440,188248142
1508103470,188248142
1508103500,188248142
1508103530,197661563
1508103560,197661563
1508103590,197661563
1508103620,197661563
1508103650,197661563
1508103680,197661563
1508103710,197661563
1508103740,197661563
1508103770,197661563
1508103800,197661563
1508103830,197661563
1508103860,197661563
1508103890,197661563
1508103920,197661563
1508103950,197661563
1508103980,197661563
1508104010,207565882
1508104040,207565882
1508104070,207565882
1508104100,207565882
1508104130,207565882
1508104160,207565882
1508104190,207565882
1508104220,207565882
1508104250,207565882
1508104280,207565882
1508104310,207565882
1508104340,207565882
1508104370,207565882
1508104400,207565882
1508104430,217728737
1508104460,217728737
1508104490,217728737
1508104520,217728737
1508104550,217728737
1508104580,217728737
1508104610,217728737
1508104640,217728737
1508104670,217728737
1508104700,217728737
1508104730,217728737
1508104760,217728737
1508104790,217728737
1508104820,217728737
1508104850,217728737
1508104880,217728737
1508104910,217728737
1508104940,217728737
1508104970,228041926
1508105000,228041926
1508105030,228041926
1508105060,228041926
1508105090,228041926
1508105120,228041926
1508105150,228041926
1508105180,228041926
1508105210,228041926
1508105240,228041926
1508105270,228041926
1508105300,228041926
1508105330,228041926
1508105360,228041926
1508105390,228041926
1508105420,228041926
1508105450,228041926
1508105480,238451410
1508105510,238451410
1508105540,238451410
1508105570,238451410
1508105600,238451410
1508105630,238451410
1508105660,238451410
1508105690,238451410
1508105720,238451410
1508105750,238451410
1508105780,238451410
1508105810,238451410
1508105840,238451410
1508105870,238451410
1508105900,238451410
1508105930,238451410
1508105960,248932619
1508105990,248932619
1508106020,248932619
1508106050,248932619
1508106080,248932619
1508106110,248932619
1508106140,248932619
1508106170,248932619
1508106200,248932619
1508106230,248932619
1508106260,248932619
1508106290,248932619
1508106320,248932619
1508106350,248932619
1508106380,248932619
1508106410,248932619
1508106440,259453820
1508106470,259453820
1508106500,259453820
1508106530,259453820
1508106560,259453820
1508106590,259453820
1508106620,259453820
1508106650,259453820
1508106680,259453820
1508106710,259453820
1508106740,259453820
1508106770,259453820
1508106800,259453820
1508106830,259453820
1508106860,259453820
1508106890,259453820
1508106920,270002113
1508106950,270002113
1508106980,270002113
1508107010,270002113
1508107040,270002113
1508107070,270002113
1508107100,270002113
1508107130,270002113
1508107160,270002113
1508107190,270002113
1508107220,270002113
1508107250,270002113
1508107280,270002113
1508107310,270002113
1508107340,270002113
1508107370,270002113
1508107400,280576299
1508107430,280576299
1508107460,280576299
1508107490,280576299
1508107520,280576299
1508107550,280576299
1508107580,280576299
1508107610,280576299
1508107640,280576299
1508107670,280576299
1508107700,280576299
1508107730,280576299
1508107760,280576299
1508107790,280576299
1508107820,280576299
1508107850,291161483
1508107880,291161483
1508107910,291161483
1508107940,291161483
1508107970,291161483
1508108000,291161483
1508108030,291161483
1508108060,291161483
1508108090,291161483
1508108120,291161483
1508108150,291161483
1508108180,291161483
1508108210,291161483
1508108240,291161483
1508108270,291161483
1508108300,291161483
1508108330,301755236
1508108360,301755236
1508108390,301755236
1508108420,301755236
1508108450,301755236
1508108480,301755236
1508108510,301755236
1508108540,301755236
1508108570,301755236
1508108600,301755236
1508108630,301755236
1508108660,301755236
1508108690,301755236
1508108720,301755236
1508108750,301755236
1508108780,301755236
1508108810,301755236
1508108840,312357744
1508108870,312357744
1508108900,312357744
1508108930,312357744
1508108960,312357744
1508108990,312357744
1508109020,312357744
1508109050,312357744
1508109080,312357744
1508109110,312357744
1508109140,312357744
1508109170,312357744
1508109200,312357744
1508109230,312357744
1508109260,312357744
1508109290,312357744
1508109320,312357744
1508109350,322974258
1508109380,322974258
1508109410,322974258
1508109440,322974258
1508109470,322974258
1508109500,322974258
1508109530,322974258
1508109560,322974258
1508109590,322974258
1508109620,322974258
1508109650,322974258
1508109680,322974258
1508109710,322974258
1508109740,322974258
1508109770,322974258
1508109800,322974258
1508109830,333595103
1508109860,333595103
1508109890,333595103
1508109920,333595103
1508109950,333595103
1508109980,333595103
1508110010,333595103
1508110040,333595103
1508110070,333595103
1508110100,333595103
1508110130,333595103
1508110160,333595103
1508110190,333595103
1508110220,333595103
1508110250,333595103
1508110280,333595103
1508110310,344217178
1508110340,344217178
1508110370,344217178
1508110400,344217178
1508110430,344217178
1508110460,344217178
1508110490,344217178
1508110520,344217178
1508110550,344217178
1508110580,344217178
1508110610,344217178
1508110640,344217178
1508110670,344217178
1508110700,344217178
1508110730,344217178
1508110760,344217178
1508110790,354843577
1508110820,354843577
1508110850,354843577
1508110880,354843577
1508110910,354843577
1508110940,354843577
1508110970,354843577
1508111000,354843577
1508111030,354843577
1508111060,354843577
1508111090,354843577
1508111120,354843577
1508111150,354843577
1508111180,354843577
1508111210,354843577
1508111240,365779853
1508111270,365779853
1508111300,365779853
1508111330,365779853
1508111360,365779853
1508111390,365779853
1508111420,365779853
1508111450,365779853
1508111480,365779853
1508111510,365779853
1508111540,365779853
1508111570,365779853
1508111600,365779853
1508111630,365779853
1508111660,365779853
1508111690,376718496
1508111720,376718496
1508111750,376718496
1508111780,376718496
1508111810,376718496
1508111840,376718496
1508111870,376718496
1508111900,376718496
1508111930,376718496
1508111960,376718496
1508111990,376718496
1508112020,387656698
1508112050,387656698
1508112080,387656698
1508112110,387656698
1508112140,387656698
1508112170,387656698
1508112200,387656698
1508112230,387656698
1508112260,387656698
1508112290,387656698
1508112320,387656698
1508112350,387656698
1508112380,387656698
1508112410,387656698
1508112440,387656698
1508112470,387656698
1508112500,387656698
1508112530,387656698
1508112560,397229052
1508112590,397229052
1508112620,397229052
1508112650,397229052
1508112680,397229052
1508112710,397229052
1508112740,397229052
1508112770,397229052
1508112800,397229052
1508112830,397229052
1508112860,397229052
1508112890,397229052
1508112920,397229052
1508112950,397229052
1508112980,397229052
1508113010,397229052
1508113040,407252189
1508113070,407252189
1508113100,407252189
1508113130,407252189
1508113160,407252189
1508113190,407252189
1508113220,407252189
1508113250,407252189
1508113280,407252189
1508113310,407252189
1508113340,407252189
1508113370,407252189
1508113400,407252189
1508113430,407252189
1508113460,407252189
1508113490,407252189
1508113520,407252189
1508113550,417487348
1508113580,417487348
1508113610,417487348
1508113640,417487348
1508113670,417487348
1508113700,417487348
1508113730,417487348
1508113760,417487348
1508113790,417487348
1508113820,417487348
1508113850,417487348
1508113880,417487348
1508113910,417487348
1508113940,417487348
1508113970,417487348
1508114000,417487348
1508114030,427843444
1508114060,427843444
1508114090,427843444
1508114120,427843444
1508114150,427843444
1508114180,427843444
1508114210,427843444
1508114240,427843444
1508114270,427843444
1508114300,427843444
1508114330,427843444
1508114360,427843444
1508114390,427843444
1508114420,427843444
1508114450,427843444
1508114480,438275658
1508114510,438275658
1508114540,438275658
1508114570,438275658
1508114600,438275658
1508114630,438275658
1508114660,438275658
1508114690,438275658
1508114720,438275658
1508114750,438275658
1508114780,438275658
1508114810,438275658
1508114840,438275658
1508114870,438275658
1508114900,438275658
1508114930,448757818
1508114960,448757818
1508114990,448757818
1508115020,448757818
1508115050,448757818
1508115080,448757818
1508115110,448757818
1508115140,448757818
1508115170,448757818
1508115200,448757818
1508115230,448757818
1508115260,448757818
1508115290,448757818
1508115320,448757818
1508115350,448757818
1508115380,459273396
1508115410,459273396
1508115440,459273396
1508115470,459273396
1508115500,459273396
1508115530,459273396
1508115560,459273396
1508115590,459273396
1508115620,459273396
1508115650,459273396
1508115680,459273396
1508115710,459273396
1508115740,459273396
1508115770,459273396
1508115800,459273396
1508115830,459273396
1508115860,459273396
1508115890,459273396
1508115920,469818371
1508115950,469818371
1508115980,469818371
1508116010,469818371
1508116040,469818371
1508116070,469818371
1508116100,469818371
1508116130,469818371
1508116160,469818371
1508116190,469818371
1508116220,469818371
1508116250,469818371
1508116280,469818371
1508116310,469818371
1508116340,469818371
1508116370,469818371
1508116400,469818371
1508116430,480392557
1508116460,480392557
1508116490,480392557
1508116520,480392557
1508116550,480392557
1508116580,480392557
1508116610,480392557
1508116640,480392557
1508116670,480392557
1508116700,480392557
1508116730,480392557
1508116760,480392557
1508116790,480392557
1508116820,480392557
1508116850,480392557
1508116880,480392557
1508116910,480392557
1508116940,490978692
1508116970,490978692
1508117000,490978692
1508117030,490978692
1508117060,490978692
1508117090,490978692
1508117120,490978692
1508117150,490978692
1508117180,490978692
1508117210,490978692
1508117240,490978692
1508117270,490978692
1508117300,490978692
1508117330,490978692
1508117360,490978692
1508117390,490978692
1508117420,501579970
1508117450,501579970
1508117480,501579970
1508117510,501579970
1508117540,501579970
1508117570,501579970
1508117600,501579970
1508117630,501579970
1508117660,501579970
1508117690,501579970
1508117720,501579970
1508117750,501579970
1508117780,501579970
1508117810,501579970
1508117840,501579970
1508117870,501579970
1508117900,512188866
1508117930,512188866
1508117960,512188866
1508117990,512188866
1508118020,512188866
1508118050,512188866
1508118080,512188866
1508118110,512188866
1508118140,512188866
1508118170,512188866
1508118200,512188866
1508118230,512188866
1508118260,512188866
1508118290,512188866
1508118320,512188866
1508118350,522803137
1508118380,522803137
1508118410,522803137
1508118440,522803137
1508118470,522803137
1508118500,522803137
1508118530,522803137
1508118560,522803137
1508118590,522803137
1508118620,522803137
1508118650,522803137
1508118680,522803137
1508118710,522803137
1508118740,522803137
1508118770,522803137
1508118800,522803137
1508118830,533424013
1508118860,533424013
1508118890,533424013
1508118920,533424013
1508118950,533424013
1508118980,533424013
1508119010,533424013
1508119040,533424013
1508119070,533424013
1508119100,533424013
1508119130,533424013
1508119160,533424013
1508119190,533424013
1508119220,533424013
1508119250,533424013
1508119280,533424013
1508119310,533424013
1508119340,533424013
1508119370,533424013
1508119400,533424013
1508119430,533424013
1508119460,533424013
1508119490,533424013
1508119520,533424013
1508119550,533424013
1508119580,533424013
1508119610,533424013
1508119640,533424013
1508119670,533424013
1508119700,533424013
1508119730,533424013
1508119760,533424013
1508119790,533424013
1508119820,533424013
1508119850,533424013
1508119880,533424013
1508119910,533424013
1508119940,533424013
1508119970,533424013
1508120000,533424013
1508120030,533424013
1508120060,533424013
1508120090,533424013
1508120120,533424013
1508120150,533424013
1508120180,533424013
1508120210,533424013
1508120240,533424013
1508120270,533424013
1508120300,533424013
1508120330,533424013
1508120360,533424013
1508120390,533424013
1508120420,533424013
1508120450,533424013
1508120480,533424013
1508120510,533424013
1508120540,533424013
1508120570,533424013
1508120600,533424013
1508120630,533424013
1508120660,533424013
1508120690,533424013
1508120720,533424013
1508120750,533424013
1508120780,533424013
1508120810,533424013
1508120840,533424013
1508120870,533424013
1508120900,533424013
1508120930,533424013
1508120960,533424013
1508120990,533424013
1508121020,533424013
1508121050,533424013
1508121080,533424013
1508121110,533424013
1508121140,533424013
1508121170,533424013
1508121200,533424013
1508121230,533424013
1508121260,533424013
1508121290,533424013
1508121320,533424013
1508121350,533424013
1508121380,533424013
1508121410,533424013
1508121440,533424013
1508121470,533424013
1508121500,533424013
1508121530,533424013
1508121560,533424013
1508121590,533424013
1508121620,533424013
1508121650,533424013
1508121680,533424013
1508121710,533424013
1508121740,533424013
1508121770,533424013
1508121800,533424013
1508121830,533424013
1508121860,533424013
1508121890,533424013
1508121920,533424013
1508121950,533424013
1508121980,533424013
1508122010,533424013
1508122040,533424013
1508122070,533424013
1508122100,533424013
1508122130,533424013
1508122160,533424013
1508122190,533424013
1508122220,533424013
1508122250,533424013
1508122280,533424013
1508122310,533424013
1508122340,533424013
1508122370,533424013
1508122400,533424013
1508122430,533424013
1508122460,533424013
1508122490,533424013
1508122520,533424013
1508122550,533424013
1508122580,533424013
1508122610,533424013
1508122640,533424013
1508122670,533424013
1508122700,533424013
1508122730,533424013
1508122760,533424013
1508122790,533424013
1508122820,533424013
1508122850,533424013
1508122880,533424013
1508122910,533424013
1508122940,533424013
1508122970,533424013
1508123000,533424013
1508123030,533424013
1508123060,533424013
1508123090,533424013
1508123120,533424013
1508123150,533424013
1508123180,533424013
1508123210,533424013
1508123240,533424013
1508123270,533424013
1508123300,533424013
1508123330,533424013
1508123360,533424013
1508123390,533424013
1508123420,533424013
1508123450,533424013
1508123480,533424013
1508123510,533424013
1508123540,533424013
1508123570,533424013
1508123600,533424013
1508123630,533424013
1508123660,533424013
1508123690,533424013
1508123720,533424013
1508123750,533424013
1508123780,533424013
1508123810,533424013
1508123840,533424013
1508123870,533424013
1508123900,533424013
1508123930,533424013
1508123960,533424013
1508123990,533424013
1508124020,533424013
1508124050,533424013
1508124080,533424013
1508124110,533424013
1508124140,533424013
1508124170,533424013
1508124200,533424013
1508124230,533424013
1508124260,533424013
1508124290,533424013
1508124320,533424013
1508124350,533424013
1508124380,533424013
1508124410,533424013
1508124440,533424013
1508124470,533424013
1508124500,533424013
1508124530,533424013
1508124560,533424013
1508124590,533424013
1508124620,533424013
1508124650,533424013
1508124680,533424013
1508124710,533424013
1508124740,533424013
1508124770,533424013
1508124800,533424013
1508124830,533424013
1508124860,533424013
1508124890,533424013
1508124920,533424013
1508124950,533424013
1508124980,533424013
1508125010,533424013
1508125040,533424013
1508125070,533424013
1508125100,533424013
1508125130,533424013
1508125160,533424013
1508125190,533424013
1508125220,533424013
1508125250,533424013
1508125280,533424013
1508125310,533424013
1508125340,533424013
1508125370,533424013
1508125400,533424013
1508125430,533424013
1508125460,533424013
1508125490,533424013
1508125520,533424013
1508125550,533424013
1508125580,533424013
1508125610,533424013
1508125640,533424013
1508125670,533424013
1508125700,533424013
1508125730,533424013
1508125760,533424013
1508125790,533424013
1508125820,533424013
1508125850,533424013
1508125880,533424013
1508125910,533424013
1508125940,533424013
1508125970,533424013
1508126000,533424013
1508126030,533424013
1508126060,533424013
1508126090,533424013
1508126120,533424013
1508126150,533424013
1508126180,533424013
1508126210,533424013
1508126240,533424013
1508126270,533424013
1508126300,533424013
1508126330,533424013
1508126360,533424013
1508126390,533424013
1508126420,533424013
1508126450,533424013
1508126480,533424013
1508126510,533424013
1508126540,533424013
1508126570,533424013
1508126600,533424013
1508126630,533424013
1508126660,533424013
1508126690,533424013
1508126720,533424013
1508126750,533424013
1508126780,533424013
1508126810,533424013
1508126840,533424013
1508126870,533424013
1508126900,533424013
1508126930,533424013
1508126960,533424013
1508126990,533424013
1508127020,533424013
1508127050,533424013
1508127080,533424013
1508127110,533424013
1508127140,533424013
1508127170,533424013
1508127200,533424013
1508127230,533424013
1508127260,533424013
1508127290,533424013
1508127320,533424013
1508127350,533424013
1508127380,533424013
1508127410,533424013
1508127440,533424013
1508127470,533424013
1508127500,533424013
1508127530,533424013
1508127560,533424013
1508127590,533424013
1508127620,533424013
1508127650,533424013
1508127680,533424013
1508127710,533424013
1508127740,533424013
1508127770,533424013
1508127800,533424013
1508127830,533424013
1508127860,533424013
1508127890,533424013
1508127920,533424013
1508127950,533424013
1508127980,533424013
1508128010,533424013
1508128040,533424013
1508128070,533424013
1508128100,533424013
1508128130,533424013
1508128160,533424013
1508128190,533424013
1508128220,533424013
1508128250,533424013
1508128280,533424013
1508128310,533424013
1508128340,533424013
1508128370,533424013
1508128400,533424013
1508128430,533424013
1508128460,533424013
1508128490,533424013
1508128520,533424013
1508128550,533424013
1508128580,533424013
1508128610,533424013
1508128640,533424013
1508128670,533424013
1508128700,533424013
1508128730,533424013
1508128760,533424013
1508128790,533424013
1508128820,533424013
1508128850,533424013
1508128880,533424013
1508128910,533424013
1508128940,533424013
1508128970,533424013
1508129000,533424013
1508129030,533424013
1508129060,533424013
1508129090,533424013
1508129120,533424013
1508129150,533424013
1508129180,533424013
1508129210,533424013
1508129240,533424013
1508129270,533424013
1508129300,533424013
1508129330,533424013
1508129360,533424013
1508129390,533424013
1508129420,533424013
1508129450,533424013
1508129480,533424013
1508129510,533424013
1508129540,533424013
1508129570,533424013
1508129600,533424013
1508129630,533424013
1508129660,533424013
1508129690,533424013
1508129720,533424013
1508129750,533424013
1508129780,533424013
1508129810,533424013
1508129840,533424013
1508129870,533424013
1508129900,533424013
1508129930,533424013
1508129960,533424013
1508129990,533424013
1508130020,533424013
1508130050,533424013
1508130080,533424013
1508130110,533424013
1508130140,533424013
1508130170,533424013
1508130200,533424013
1508130230,533424013
1508130260,533424013
1508130290,533424013
1508130320,533424013
1508130350,533424013
1508130380,533424013
1508130410,533424013
1508130440,533424013
1508130470,533424013
1508130500,533424013
1508130530,533424013
1508130560,533424013
1508130590,533424013
1508130620,533424013
1508130650,533424013
1508130680,533424013
1508130710,533424013
1508130740,533424013
1508130770,533424013
1508130800,533424013
1508130830,533424013
1508130860,533424013
1508130890,533424013
1508130920,533424013
1508130950,533424013
1508130980,533424013
1508131010,533424013
1508131040,533424013
1508131070,533424013
1508131100,533424013
1508131130,533424013
1508131160,533424013
1508131190,533424013
1508131220,533424013
1508131250,533424013
1508131280,533424013
1508131310,533424013
1508131340,533424013
1508131370,533424013
1508131400,533424013
1508131430,533424013
1508131460,533424013
1508131490,533424013
1508131520,533424013
1508131550,533424013
1508131580,533424013
1508131610,533424013
1508131640,533424013
1508131670,533424013
1508131700,533424013
1508131730,533424013
1508131760,533424013
1508131790,533424013
1508131820,533424013
1508131850,533424013
1508131880,533424013
1508131910,533424013
1508131940,533424013
1508131970,533424013
1508132000,533424013
1508132030,533424013
1508132060,533424013
1508132090,533424013
1508132120,533424013
1508132150,533424013
1508132180,533424013
1508132210,533424013
1508132240,533424013
1508132270,533424013
1508132300,533424013
1508132330,533424013
1508132360,533424013
1508132390,533424013
1508132420,533424013
1508132450,533424013
1508132480,533424013
1508132510,533424013
1508132540,533424013
1508132570,533424013
1508132600,533424013
1508132630,533424013
1508132660,533424013
1508132690,533424013
1508132720,533424013
1508132750,533424013
1508132780,533424013
1508132810,533424013
1508132840,533424013
1508132870,533424013
1508132900,533424013
1508132930,533424013
1508132960,533424013
1508132990,533424013
1508133020,533424013
1508133050,533424013
1508133080,533424013
1508133110,533424013
1508133140,533424013
1508133170,533424013
1508133200,533424013
1508133230,533424013
1508133260,533424013
1508133290,533424013
1508133320,533424013
1508133350,533424013
1508133380,533424013
1508133410,533424013
1508133440,533424013
1508133470,533424013
1508133500,533424013
1508133530,533424013
1508133560,533424013
1508133590,533424013
1508133620,533424013
1508133650,533424013
1508133680,533424013
1508133710,533424013
1508133740,533424013
1508133770,533424013
1508133800,533424013
1508133830,533424013
1508133860,533424013
1508133890,533424013
1508133920,533424013
1508133950,533424013
1508133980,533424013
1508134010,533424013
1508134040,533424013
1508134070,533424013
1508134100,533424013
1508134130,533424013
1508134160,533424013
1508134190,533424013
1508134220,533424013
1508134250,533424013
1508134280,533424013
1508134310,533424013
1508134340,533424013
1508134370,533424013
1508134400,533424013
1508134430,533424013
1508134460,533424013
1508134490,533424013
1508134520,533424013
1508134550,533424013
1508134580,533424013
1508134610,533424013
1508134640,533424013
1508134670,533424013
1508134700,533424013
1508134730,533424013
1508134760,533424013
1508134790,533424013
1508134820,533424013
1508134850,533424013
1508134880,533424013
1508134910,533424013
1508134940,533424013
1508134970,533424013
1508135000,533424013
1508135030,533424013
1508135060,533424013
1508135090,533424013
1508135120,533424013
1508135150,533424013
1508135180,533424013
1508135210,533424013
1508135240,533424013
1508135270,533424013
1508135300,533424013
1508135330,533424013
1508135360,533424013
1508135390,533424013
1508135420,533424013
1508135450,533424013
1508135480,533424013
1508135510,533424013
1508135540,533424013
1508135570,533424013
1508135600,533424013
1508135630,533424013
1508135660,533424013
1508135690,533424013
1508135720,533424013
1508135750,533424013
1508135780,533424013
1508135810,533424013
1508135840,533424013
1508135870,533424013
1508135900,533424013
1508135930,533424013
1508135960,533424013
1508135990,533424013
1508136020,533424013
1508136050,533424013
1508136080,533424013
1508136110,533424013
1508136140,533424013
1508136170,533424013
1508136200,533424013
1508136230,533424013
1508136260,533424013
1508136290,533424013
1508136320,533424013
1508136350,533424013
1508136380,533424013
1508136410,533424013
1508136440,533424013
1508136470,533424013
1508136500,533424013
1508136530,533424013
1508136560,533424013
1508136590,533424013
1508136620,533424013
1508136650,533424013
1508136680,533424013
1508136710,533424013
1508136740,533424013
1508136770,533424013
1508136800,533424013
1508136830,533424013
1508136860,533424013
1508136890,533424013
1508136920,533424013
1508136950,533424013
1508136980,533424013
1508137010,533424013
1508137040,533424013
1508137070,533424013
1508137100,533424013
1508137130,533424013
1508137160,533424013
1508137190,533424013
1508137220,533424013
1508137250,533424013
1508137280,533424013
1508137310,533424013
1508137340,533424013
1508137370,533424013
1508137400,533424013
1508137430,533424013
1508137460,533424013
1508137490,533424013
1508137520,533424013
1508137550,533424013
1508137580,533424013
1508137610,533424013
1508137640,533424013
1508137670,533424013
1508137700,533424013
1508137730,533424013
1508137760,533424013
1508137790,533424013
1508137820,533424013
1508137850,533424013
1508137880,533424013
1508137910,533424013
1508137940,533424013
1508137970,533424013
1508138000,533424013
1508138030,533424013
1508138060,533424013
1508138090,533424013
1508138120,533424013
1508138150,533424013
1508138180,533424013
1508138210,533424013
1508138240,533424013
1508138270,533424013
1508138300,533424013
1508138330,533424013
1508138360,533424013
1508138390,533424013
1508138420,533424013
1508138450,533424013
1508138480,533424013
1508138510,533424013
1508138540,533424013
1508138570,533424013
1508138600,533424013
1508138630,533424013
1508138660,533424013
1508138690,533424013
1508138720,533424013
1508138750,533424013
1508138780,533424013
1508138810,533424013
1508138840,533424013
1508138870,533424013
1508138900,533424013
1508138930,533424013
1508138960,533424013
1508138990,533424013
1508139020,533424013
1508139050,533424013
1508139080,533424013
1508139110,533424013
1508139140,533424013
1508139170,533424013
1508139200,533424013
1508139230,533424013
1508139260,533424013
1508139290,533424013
1508139320,533424013
1508139350,533424013
1508139380,533424013
1508139410,533424013
1508139440,533424013
1508139470,533424013
1508139500,533424013
1508139530,533424013
1508139560,533424013
1508139590,533424013
1508139620,533424013
1508139650,533424013
1508139680,533424013
1508139710,533424013
1508139740,533424013
1508139770,533424013
1508139800,533424013
1508139830,533424013
1508139860,533424013
1508139890,533424013
1508139920,533424013
1508139950,533424013
1508139980,533424013
1508140010,533424013
1508140040,533424013
1508140070,533424013
1508140100,533424013
1508140130,533424013
1508140160,533424013
1508140190,533424013
1508140220,533424013
1508140250,533424013
1508140280,533424013
1508140310,533424013
1508140340,533424013
1508140370,533424013
1508140400,533424013
1508140430,533424013
1508140460,533424013
1508140490,533424013
1508140520,533424013
1508140550,533424013
