t,count
1508100030,153206291
1508100060,153206291
1508100090,153206291
1508100120,153206291
1508100150,153206291
1508100180,153206291
1508100210,153206291
1508100240,153206291
1508100270,153206291
1508100300,153206291
1508100330,153206291
1508100360,153206291
1508100390,164433157
1508100420,164433157
1508100450,164433157
1508100480,164433157
1508100510,164433157
1508100540,164433157
1508100570,164433157
1508100600,164433157
1508100630,164433157
1508100660,164433157
1508100690,164433157
1508100720,164433157
1508100750,164433157
1508100780,175662204
1508100810,175662204
1508100840,175662204
1508100870,175662204
1508100900,175662204
1508100930,175662204
1508100960,175662204
1508100990,175662204
1508101020,175662204
1508101050,175662204
1508101080,175662204
1508101110,175662204
1508101140,175662204
1508101170,175662204
1508101200,186895768
1508101230,186895768
1508101260,186895768
1508101290,186895768
1508101320,186895768
1508101350,186895768
1508101380,186895768
1508101410,186895768
1508101440,186895768
1508101470,186895768
1508101500,186895768
1508101530,186895768
1508101560,186895768
1508101590,186895768
1508101620,186895768
1508101650,198127368
1508101680,198127368
1508101710,198127368
1508101740,198127368
1508101770,198127368
1508101800,198127368
1508101830,198127368
1508101860,198127368
1508101890,198127368
1508101920,198127368
1508101950,198127368
1508101980,198127368
1508102010,198127368
1508102040,198127368
1508102070,209361142
1508102100,209361142
1508102130,209361142
1508102160,209361142
1508102190,209361142
1508102220,209361142
1508102250,209361142
1508102280,209361142
1508102310,209361142
1508102340,209361142
1508102370,209361142
1508102400,209361142
1508102430,209361142
1508102460,209361142
1508102490,209361142
1508102520,220915331
1508102550,220915331
1508102580,220915331
1508102610,220915331
1508102640,220915331
1508102670,220915331
1508102700,220915331
1508102730,220915331
1508102760,220915331
1508102790,220915331
1508102820,220915331
1508102850,220915331
1508102880,220915331
1508102910,220915331
1508102940,232468066
1508102970,232468066
1508103000,232468066
1508103030,232468066
1508103060,232468066
1508103090,232468066
1508103120,232468066
1508103150,232468066
1508103180,232468066
1508103210,232468066
1508103240,232468066
1508103270,232468066
1508103300,232468066
1508103330,232468066
1508103360,232468066
1508103390,232468066
1508103420,232468066
1508103450,232468066
1508103480,242244572
1508103510,242244572
1508103540,242244572
1508103570,242244572
1508103600,242244572
1508103630,242244572
1508103660,242244572
1508103690,242244572
1508103720,242244572
1508103750,242244572
1508103780,242244572
1508103810,242244572
1508103840,242244572
1508103870,252622203
1508103900,252622203
1508103930,252622203
1508103960,252622203
1508103990,252622203
1508104020,252622203
1508104050,252622203
1508104080,252622203
1508104110,252622203
1508104140,252622203
1508104170,252622203
1508104200,252622203
1508104230,252622203
1508104260,263267848
1508104290,263267848
1508104320,263267848
1508104350,263267848
1508104380,263267848
1508104410,263267848
1508104440,263267848
1508104470,263267848
1508104500,263267848
1508104530,263267848
1508104560,263267848
1508104590,263267848
1508104620,263267848
1508104650,274074525
1508104680,274074525
1508104710,274074525
1508104740,274074525
1508104770,274074525
1508104800,274074525
1508104830,274074525
1508104860,274074525
1508104890,274074525
1508104920,274074525
1508104950,274074525
1508104980,274074525
1508105010,274074525
1508105040,274074525
1508105070,274074525
1508105100,285021892
1508105130,285021892
1508105160,285021892
1508105190,285021892
1508105220,285021892
1508105250,285021892
1508105280,285021892
1508105310,285021892
1508105340,285021892
1508105370,285021892
1508105400,285021892
1508105430,285021892
1508105460,285021892
1508105490,285021892
1508105520,285021892
1508105550,296061719
1508105580,296061719
1508105610,296061719
1508105640,296061719
1508105670,296061719
1508105700,296061719
1508105730,296061719
1508105760,296061719
1508105790,296061719
1508105820,296061719
1508105850,296061719
1508105880,296061719
1508105910,296061719
1508105940,296061719
1508105970,296061719
1508106000,307156226
1508106030,307156226
1508106060,307156226
1508106090,307156226
1508106120,307156226
1508106150,307156226
1508106180,307156226
1508106210,307156226
1508106240,307156226
1508106270,307156226
1508106300,307156226
1508106330,307156226
1508106360,307156226
1508106390,307156226
1508106420,318285536
1508106450,318285536
1508106480,318285536
1508106510,318285536
1508106540,318285536
1508106570,318285536
1508106600,318285536
1508106630,318285536
1508106660,318285536
1508106690,318285536
1508106720,318285536
1508106750,318285536
1508106780,318285536
1508106810,329436811
1508106840,329436811
1508106870,329436811
1508106900,329436811
1508106930,329436811
1508106960,329436811
1508106990,329436811
1508107020,329436811
1508107050,329436811
1508107080,329436811
1508107110,329436811
1508107140,329436811
1508107170,329436811
1508107200,329436811
1508107230,340607622
1508107260,340607622
1508107290,340607622
1508107320,340607622
1508107350,340607622
1508107380,340607622
1508107410,340607622
1508107440,340607622
1508107470,340607622
1508107500,340607622
1508107530,340607622
1508107560,340607622
1508107590,340607622
1508107620,351789183
1508107650,351789183
1508107680,351789183
1508107710,351789183
1508107740,351789183
1508107770,351789183
1508107800,351789183
1508107830,351789183
1508107860,351789183
1508107890,351789183
1508107920,351789183
1508107950,351789183
1508107980,351789183
1508108010,362985029
1508108040,362985029
1508108070,362985029
1508108100,362985029
1508108130,362985029
1508108160,362985029
1508108190,362985029
1508108220,362985029
1508108250,362985029
1508108280,362985029
1508108310,362985029
1508108340,362985029
1508108370,362985029
1508108400,362985029
1508108430,374190395
1508108460,374190395
1508108490,374190395
1508108520,374190395
1508108550,374190395
1508108580,374190395
1508108610,374190395
1508108640,374190395
1508108670,374190395
1508108700,374190395
1508108730,374190395
1508108760,374190395
1508108790,374190395
1508108820,374190395
1508108850,374190395
1508108880,385404361
1508108910,385404361
1508108940,385404361
1508108970,385404361
1508109000,385404361
1508109030,385404361
1508109060,385404361
1508109090,385404361
1508109120,385404361
1508109150,385404361
1508109180,385404361
1508109210,385404361
1508109240,385404361
1508109270,385404361
1508109300,396620601
1508109330,396620601
1508109360,396620601
1508109390,396620601
1508109420,396620601
1508109450,396620601
1508109480,396620601
1508109510,396620601
1508109540,396620601
1508109570,396620601
1508109600,396620601
1508109630,396620601
1508109660,396620601
1508109690,396620601
1508109720,407842278
1508109750,407842278
1508109780,407842278
1508109810,407842278
1508109840,407842278
1508109870,407842278
1508109900,407842278
1508109930,407842278
1508109960,407842278
1508109990,407842278
1508110020,407842278
1508110050,407842278
1508110080,407842278
1508110110,407842278
1508110140,419070405
1508110170,419070405
1508110200,419070405
1508110230,419070405
1508110260,419070405
1508110290,419070405
1508110320,419070405
1508110350,419070405
1508110380,419070405
1508110410,419070405
1508110440,419070405
1508110470,419070405
1508110500,419070405
1508110530,419070405
1508110560,430301984
1508110590,430301984
1508110620,430301984
1508110650,430301984
1508110680,430301984
1508110710,430301984
1508110740,430301984
1508110770,430301984
1508110800,430301984
1508110830,430301984
1508110860,430301984
1508110890,430301984
1508110920,430301984
1508110950,441858664
1508110980,441858664
1508111010,441858664
1508111040,441858664
1508111070,441858664
1508111100,441858664
1508111130,441858664
1508111160,441858664
1508111190,441858664
1508111220,441858664
1508111250,441858664
1508111280,441858664
1508111310,441858664
1508111340,453415771
1508111370,453415771
1508111400,453415771
1508111430,453415771
1508111460,453415771
1508111490,453415771
1508111520,453415771
1508111550,453415771
1508111580,453415771
1508111610,453415771
1508111640,453415771
1508111670,453415771
1508111700,453415771
1508111730,464975669
1508111760,464975669
1508111790,464975669
1508111820,464975669
1508111850,464975669
1508111880,464975669
1508111910,464975669
1508111940,464975669
1508111970,464975669
1508112000,464975669
1508112030,476536287
1508112060,476536287
1508112090,476536287
1508112120,476536287
1508112150,476536287
1508112180,476536287
1508112210,476536287
1508112240,476536287
1508112270,476536287
1508112300,476536287
1508112330,476536287
1508112360,476536287
1508112390,476536287
1508112420,476536287
1508112450,476536287
1508112480,486429717
1508112510,486429717
1508112540,486429717
1508112570,486429717
1508112600,486429717
1508112630,486429717
1508112660,486429717
1508112690,486429717
1508112720,486429717
1508112750,486429717
1508112780,486429717
1508112810,486429717
1508112840,486429717
1508112870,486429717
1508112900,496854109
1508112930,496854109
1508112960,496854109
1508112990,496854109
1508113020,496854109
1508113050,496854109
1508113080,496854109
1508113110,496854109
1508113140,496854109
1508113170,496854109
1508113200,496854109
1508113230,496854109
1508113260,496854109
1508113290,496854109
1508113320,496854109
1508113350,507581143
1508113380,507581143
1508113410,507581143
1508113440,507581143
1508113470,507581143
1508113500,507581143
1508113530,507581143
1508113560,507581143
1508113590,507581143
1508113620,507581143
1508113650,507581143
1508113680,507581143
1508113710,507581143
1508113740,507581143
1508113770,518472672
1508113800,518472672
1508113830,518472672
1508113860,518472672
1508113890,518472672
1508113920,518472672
1508113950,518472672
1508113980,518472672
1508114010,518472672
1508114040,518472672
1508114070,518472672
1508114100,518472672
1508114130,518472672
1508114160,529455710
1508114190,529455710
1508114220,529455710
1508114250,529455710
1508114280,529455710
1508114310,529455710
1508114340,529455710
1508114370,529455710
1508114400,529455710
1508114430,529455710
1508114460,529455710
1508114490,529455710
1508114520,529455710
1508114550,540496622
1508114580,540496622
1508114610,540496622
1508114640,540496622
1508114670,540496622
1508114700,540496622
1508114730,540496622
1508114760,540496622
1508114790,540496622
1508114820,540496622
1508114850,540496622
1508114880,540496622
1508114910,540496622
1508114940,551589227
1508114970,551589227
1508115000,551589227
1508115030,551589227
1508115060,551589227
1508115090,551589227
1508115120,551589227
1508115150,551589227
1508115180,551589227
1508115210,551589227
1508115240,551589227
1508115270,551589227
1508115300,551589227
1508115330,562716604
1508115360,562716604
1508115390,562716604
1508115420,562716604
1508115450,562716604
1508115480,562716604
1508115510,562716604
1508115540,562716604
1508115570,562716604
1508115600,562716604
1508115630,562716604
1508115660,562716604
1508115690,562716604
1508115720,562716604
1508115750,562716604
1508115780,573884004
1508115810,573884004
1508115840,573884004
1508115870,573884004
1508115900,573884004
1508115930,573884004
1508115960,573884004
1508115990,573884004
1508116020,573884004
1508116050,573884004
1508116080,573884004
1508116110,573884004
1508116140,573884004
1508116170,573884004
1508116200,573884004
1508116230,585066733
1508116260,585066733
1508116290,585066733
1508116320,585066733
1508116350,585066733
1508116380,585066733
1508116410,585066733
1508116440,585066733
1508116470,585066733
1508116500,585066733
1508116530,585066733
1508116560,585066733
1508116590,585066733
1508116620,585066733
1508116650,596270838
1508116680,596270838
1508116710,596270838
1508116740,596270838
1508116770,596270838
1508116800,596270838
1508116830,596270838
1508116860,596270838
1508116890,596270838
1508116920,596270838
1508116950,596270838
1508116980,596270838
1508117010,596270838
1508117040,596270838
1508117070,607487047
1508117100,607487047
1508117130,607487047
1508117160,607487047
1508117190,607487047
1508117220,607487047
1508117250,607487047
1508117280,607487047
1508117310,607487047
1508117340,607487047
1508117370,607487047
1508117400,607487047
1508117430,607487047
1508117460,607487047
1508117490,618707556
1508117520,618707556
1508117550,618707556
1508117580,618707556
1508117610,618707556
1508117640,618707556
1508117670,618707556
1508117700,618707556
1508117730,618707556
1508117760,618707556
1508117790,618707556
1508117820,618707556
1508117850,618707556
1508117880,618707556
1508117910,629935652
1508117940,629935652
1508117970,629935652
1508118000,629935652
1508118030,629935652
1508118060,629935652
1508118090,629935652
1508118120,629935652
1508118150,629935652
1508118180,629935652
1508118210,629935652
1508118240,629935652
1508118270,629935652
1508118300,641170229
1508118330,641170229
1508118360,641170229
1508118390,641170229
1508118420,641170229
1508118450,641170229
1508118480,641170229
1508118510,641170229
1508118540,641170229
1508118570,641170229
1508118600,641170229
1508118630,641170229
1508118660,641170229
1508118690,652409137
1508118720,652409137
1508118750,652409137
1508118780,652409137
1508118810,652409137
1508118840,652409137
1508118870,652409137
1508118900,652409137
1508118930,652409137
1508118960,652409137
1508118990,652409137
1508119020,652409137
1508119050,652409137
1508119080,652409137
1508119110,652409137
1508119140,652409137
1508119170,652409137
1508119200,652409137
1508119230,652409137
1508119260,652409137
1508119290,652409137
1508119320,652409137
1508119350,652409137
1508119380,652409137
1508119410,652409137
1508119440,652409137
1508119470,652409137
1508119500,652409137
1508119530,652409137
1508119560,652409137
1508119590,652409137
1508119620,652409137
1508119650,652409137
1508119680,652409137
1508119710,652409137
1508119740,652409137
1508119770,652409137
1508119800,652409137
1508119830,652409137
1508119860,652409137
1508119890,652409137
1508119920,652409137
1508119950,652409137
1508119980,652409137
1508120010,652409137
1508120040,652409137
1508120070,652409137
1508120100,652409137
1508120130,652409137
1508120160,652409137
1508120190,652409137
1508120220,652409137
1508120250,652409137
1508120280,652409137
1508120310,652409137
1508120340,652409137
1508120370,652409137
1508120400,652409137
1508120430,652409137
1508120460,652409137
1508120490,652409137
1508120520,652409137
1508120550,652409137
1508120580,652409137
1508120610,652409137
1508120640,652409137
1508120670,652409137
1508120700,652409137
1508120730,652409137
1508120760,652409137
1508120790,652409137
1508120820,652409137
1508120850,652409137
1508120880,652409137
1508120910,652409137
1508120940,652409137
1508120970,652409137
1508121000,652409137
1508121030,652409137
1508121060,652409137
1508121090,652409137
1508121120,652409137
1508121150,652409137
1508121180,652409137
1508121210,652409137
1508121240,652409137
1508121270,652409137
1508121300,652409137
1508121330,652409137
1508121360,652409137
1508121390,652409137
1508121420,652409137
1508121450,652409137
1508121480,652409137
1508121510,652409137
1508121540,652409137
1508121570,652409137
1508121600,652409137
1508121630,652409137
1508121660,652409137
1508121690,652409137
1508121720,652409137
1508121750,652409137
1508121780,652409137
1508121810,652409137
1508121840,652409137
1508121870,652409137
1508121900,652409137
1508121930,652409137
1508121960,652409137
1508121990,652409137
1508122020,652409137
1508122050,652409137
1508122080,652409137
1508122110,652409137
1508122140,652409137
1508122170,652409137
1508122200,652409137
1508122230,652409137
1508122260,652409137
1508122290,652409137
1508122320,652409137
1508122350,652409137
1508122380,652409137
1508122410,652409137
1508122440,652409137
1508122470,652409137
1508122500,652409137
1508122530,652409137
1508122560,652409137
1508122590,652409137
1508122620,652409137
1508122650,652409137
1508122680,652409137
1508122710,652409137
1508122740,652409137
1508122770,652409137
1508122800,652409137
1508122830,652409137
1508122860,652409137
1508122890,652409137
1508122920,652409137
1508122950,652409137
1508122980,652409137
1508123010,652409137
1508123040,652409137
1508123070,652409137
1508123100,652409137
1508123130,652409137
1508123160,652409137
1508123190,652409137
1508123220,652409137
1508123250,652409137
1508123280,652409137
1508123310,652409137
1508123340,652409137
1508123370,652409137
1508123400,652409137
1508123430,652409137
1508123460,652409137
1508123490,652409137
1508123520,652409137
1508123550,652409137
1508123580,652409137
1508123610,652409137
1508123640,652409137
1508123670,652409137
1508123700,652409137
1508123730,652409137
1508123760,652409137
1508123790,652409137
1508123820,652409137
1508123850,652409137
1508123880,652409137
1508123910,652409137
1508123940,652409137
1508123970,652409137
1508124000,652409137
1508124030,652409137
1508124060,652409137
1508124090,652409137
1508124120,652409137
1508124150,652409137
1508124180,652409137
1508124210,652409137
1508124240,652409137
1508124270,652409137
1508124300,652409137
1508124330,652409137
1508124360,652409137
1508124390,652409137
1508124420,652409137
1508124450,652409137
1508124480,652409137
1508124510,652409137
1508124540,652409137
1508124570,652409137
1508124600,652409137
1508124630,652409137
1508124660,652409137
1508124690,652409137
1508124720,652409137
1508124750,652409137
1508124780,652409137
1508124810,652409137
1508124840,652409137
1508124870,652409137
1508124900,652409137
1508124930,652409137
1508124960,652409137
1508124990,652409137
1508125020,652409137
1508125050,652409137
1508125080,652409137
1508125110,652409137
1508125140,652409137
1508125170,652409137
1508125200,652409137
1508125230,652409137
1508125260,652409137
1508125290,652409137
1508125320,652409137
1508125350,652409137
1508125380,652409137
1508125410,652409137
1508125440,652409137
1508125470,652409137
1508125500,652409137
1508125530,652409137
1508125560,652409137
1508125590,652409137
1508125620,652409137
1508125650,652409137
1508125680,652409137
1508125710,652409137
1508125740,652409137
1508125770,652409137
1508125800,652409137
1508125830,652409137
1508125860,652409137
1508125890,652409137
1508125920,652409137
1508125950,652409137
1508125980,652409137
1508126010,652409137
1508126040,652409137
1508126070,652409137
1508126100,652409137
1508126130,652409137
1508126160,652409137
1508126190,652409137
1508126220,652409137
1508126250,652409137
1508126280,652409137
1508126310,652409137
1508126340,652409137
1508126370,652409137
1508126400,652409137
1508126430,652409137
1508126460,652409137
1508126490,652409137
1508126520,652409137
1508126550,652409137
1508126580,652409137
1508126610,652409137
1508126640,652409137
1508126670,652409137
1508126700,652409137
1508126730,652409137
1508126760,652409137
1508126790,652409137
1508126820,652409137
1508126850,652409137
1508126880,652409137
1508126910,652409137
1508126940,652409137
1508126970,652409137
1508127000,652409137
1508127030,652409137
1508127060,652409137
1508127090,652409137
1508127120,652409137
1508127150,652409137
1508127180,652409137
1508127210,652409137
1508127240,652409137
1508127270,652409137
1508127300,652409137
1508127330,652409137
1508127360,652409137
1508127390,652409137
1508127420,652409137
1508127450,652409137
1508127480,652409137
1508127510,652409137
1508127540,652409137
1508127570,652409137
1508127600,652409137
1508127630,652409137
1508127660,652409137
1508127690,652409137
1508127720,652409137
1508127750,652409137
1508127780,652409137
1508127810,652409137
1508127840,652409137
1508127870,652409137
1508127900,652409137
1508127930,652409137
1508127960,652409137
1508127990,652409137
1508128020,652409137
1508128050,652409137
1508128080,652409137
1508128110,652409137
1508128140,652409137
1508128170,652409137
1508128200,652409137
1508128230,652409137
1508128260,652409137
1508128290,652409137
1508128320,652409137
1508128350,652409137
1508128380,652409137
1508128410,652409137
1508128440,652409137
1508128470,652409137
1508128500,652409137
1508128530,652409137
1508128560,652409137
1508128590,652409137
1508128620,652409137
1508128650,652409137
1508128680,652409137
1508128710,652409137
1508128740,652409137
1508128770,652409137
1508128800,652409137
1508128830,652409137
1508128860,652409137
1508128890,652409137
1508128920,652409137
1508128950,652409137
1508128980,652409137
1508129010,652409137
1508129040,652409137
1508129070,652409137
1508129100,652409137
1508129130,652409137
1508129160,652409137
1508129190,652409137
1508129220,652409137
1508129250,652409137
1508129280,652409137
1508129310,652409137
1508129340,652409137
1508129370,652409137
1508129400,652409137
1508129430,652409137
1508129460,652409137
1508129490,652409137
1508129520,652409137
1508129550,652409137
1508129580,652409137
1508129610,652409137
1508129640,652409137
1508129670,652409137
1508129700,652409137
1508129730,652409137
1508129760,652409137
1508129790,652409137
1508129820,652409137
1508129850,652409137
1508129880,652409137
1508129910,652409137
1508129940,652409137
1508129970,652409137
1508130000,652409137
1508130030,652409137
1508130060,652409137
1508130090,652409137
1508130120,652409137
1508130150,652409137
1508130180,652409137
1508130210,652409137
1508130240,652409137
1508130270,652409137
1508130300,652409137
1508130330,652409137
1508130360,652409137
1508130390,652409137
1508130420,652409137
1508130450,652409137
1508130480,652409137
1508130510,652409137
1508130540,652409137
1508130570,652409137
1508130600,652409137
1508130630,652409137
1508130660,652409137
1508130690,652409137
1508130720,652409137
1508130750,652409137
1508130780,652409137
1508130810,652409137
1508130840,652409137
1508130870,652409137
1508130900,652409137
1508130930,652409137
1508130960,652409137
1508130990,652409137
1508131020,652409137
1508131050,652409137
1508131080,652409137
1508131110,652409137
1508131140,652409137
1508131170,652409137
1508131200,652409137
1508131230,652409137
1508131260,652409137
1508131290,652409137
1508131320,652409137
1508131350,652409137
1508131380,652409137
1508131410,652409137
1508131440,652409137
1508131470,652409137
1508131500,652409137
1508131530,652409137
1508131560,652409137
1508131590,652409137
1508131620,652409137
1508131650,652409137
1508131680,652409137
1508131710,652409137
1508131740,652409137
1508131770,652409137
1508131800,652409137
1508131830,652409137
1508131860,652409137
1508131890,652409137
1508131920,652409137
1508131950,652409137
1508131980,652409137
1508132010,652409137
1508132040,652409137
1508132070,652409137
1508132100,652409137
1508132130,652409137
1508132160,652409137
1508132190,652409137
1508132220,652409137
1508132250,652409137
1508132280,652409137
1508132310,652409137
1508132340,652409137
1508132370,652409137
1508132400,652409137
1508132430,652409137
1508132460,652409137
1508132490,652409137
1508132520,652409137
1508132550,652409137
1508132580,652409137
1508132610,652409137
1508132640,652409137
1508132670,652409137
1508132700,652409137
1508132730,652409137
1508132760,652409137
1508132790,652409137
1508132820,652409137
1508132850,652409137
1508132880,652409137
1508132910,652409137
1508132940,652409137
1508132970,652409137
1508133000,652409137
1508133030,652409137
1508133060,652409137
1508133090,652409137
1508133120,652409137
1508133150,652409137
1508133180,652409137
1508133210,652409137
1508133240,652409137
1508133270,652409137
1508133300,652409137
1508133330,652409137
1508133360,652409137
1508133390,652409137
1508133420,652409137
1508133450,652409137
1508133480,652409137
1508133510,652409137
1508133540,652409137
1508133570,652409137
1508133600,652409137
1508133630,652409137
1508133660,652409137
1508133690,652409137
1508133720,652409137
1508133750,652409137
1508133780,652409137
1508133810,652409137
1508133840,652409137
1508133870,652409137
1508133900,652409137
1508133930,652409137
1508133960,652409137
1508133990,652409137
1508134020,652409137
1508134050,652409137
1508134080,652409137
1508134110,652409137
1508134140,652409137
1508134170,652409137
1508134200,652409137
1508134230,652409137
1508134260,652409137
1508134290,652409137
1508134320,652409137
1508134350,652409137
1508134380,652409137
1508134410,652409137
1508134440,652409137
1508134470,652409137
1508134500,652409137
1508134530,652409137
1508134560,652409137
1508134590,652409137
1508134620,652409137
1508134650,652409137
1508134680,652409137
1508134710,652409137
1508134740,652409137
1508134770,652409137
1508134800,652409137
1508134830,652409137
1508134860,652409137
1508134890,652409137
1508134920,652409137
1508134950,652409137
1508134980,652409137
1508135010,652409137
1508135040,652409137
1508135070,652409137
1508135100,652409137
1508135130,652409137
1508135160,652409137
1508135190,652409137
1508135220,652409137
1508135250,652409137
1508135280,652409137
1508135310,652409137
1508135340,652409137
1508135370,652409137
1508135400,652409137
1508135430,652409137
1508135460,652409137
1508135490,652409137
1508135520,652409137
1508135550,652409137
1508135580,652409137
1508135610,652409137
1508135640,652409137
1508135670,652409137
1508135700,652409137
1508135730,652409137
1508135760,652409137
1508135790,652409137
1508135820,652409137
1508135850,652409137
1508135880,652409137
1508135910,652409137
1508135940,652409137
1508135970,652409137
1508136000,652409137
1508136030,652409137
1508136060,652409137
1508136090,652409137
1508136120,652409137
1508136150,652409137
1508136180,652409137
1508136210,652409137
1508136240,652409137
1508136270,652409137
1508136300,652409137
1508136330,652409137
1508136360,652409137
1508136390,652409137
1508136420,652409137
1508136450,652409137
1508136480,652409137
1508136510,652409137
1508136540,652409137
1508136570,652409137
1508136600,652409137
1508136630,652409137
1508136660,652409137
1508136690,652409137
1508136720,652409137
1508136750,652409137
1508136780,652409137
1508136810,652409137
1508136840,652409137
1508136870,652409137
1508136900,652409137
1508136930,652409137
1508136960,652409137
1508136990,652409137
1508137020,652409137
1508137050,652409137
1508137080,652409137
1508137110,652409137
1508137140,652409137
1508137170,652409137
1508137200,652409137
1508137230,652409137
1508137260,652409137
1508137290,652409137
1508137320,652409137
1508137350,652409137
1508137380,652409137
1508137410,652409137
1508137440,652409137
1508137470,652409137
1508137500,652409137
1508137530,652409137
1508137560,652409137
1508137590,652409137
1508137620,652409137
1508137650,652409137
1508137680,652409137
1508137710,652409137
1508137740,652409137
1508137770,652409137
1508137800,652409137
1508137830,652409137
1508137860,652409137
1508137890,652409137
1508137920,652409137
1508137950,652409137
1508137980,652409137
1508138010,652409137
1508138040,652409137
1508138070,652409137
1508138100,652409137
1508138130,652409137
1508138160,652409137
1508138190,652409137
1508138220,652409137
1508138250,652409137
1508138280,652409137
1508138310,652409137
1508138340,652409137
1508138370,652409137
1508138400,652409137
1508138430,652409137
1508138460,652409137
1508138490,652409137
1508138520,652409137
1508138550,652409137
1508138580,652409137
1508138610,652409137
1508138640,652409137
1508138670,652409137
1508138700,652409137
1508138730,652409137
1508138760,652409137
1508138790,652409137
1508138820,652409137
1508138850,652409137
1508138880,652409137
1508138910,652409137
1508138940,652409137
1508138970,652409137
1508139000,652409137
1508139030,652409137
1508139060,652409137
1508139090,652409137
1508139120,652409137
1508139150,652409137
1508139180,652409137
1508139210,652409137
1508139240,652409137
1508139270,652409137
1508139300,652409137
1508139330,652409137
1508139360,652409137
1508139390,652409137
1508139420,652409137
1508139450,652409137
1508139480,652409137
1508139510,652409137
1508139540,652409137
1508139570,652409137
1508139600,652409137
1508139630,652409137
1508139660,652409137
1508139690,652409137
1508139720,652409137
1508139750,652409137
1508139780,652409137
1508139810,652409137
1508139840,652409137
1508139870,652409137
1508139900,652409137
1508139930,652409137
1508139960,652409137
1508139990,652409137
1508140020,652409137
1508140050,652409137
1508140080,652409137
1508140110,652409137
1508140140,652409137
1508140170,652409137
1508140200,652409137
1508140230,652409137
1508140260,652409137
1508140290,652409137
1508140320,652409137
1508140350,652409137
1508140380,652409137
1508140410,652409137
1508140440,652409137
1508140470,652409137
1508140500,652409137
1508140530,652409137
