t,count
1508203740,205187636
1508203770,205187636
1508203800,205187636
1508203830,205187636
1508203860,205187636
1508203890,216390945
1508203920,216390945
1508203950,216390945
1508203980,216390945
1508204010,216390945
1508204040,216390945
1508204070,216390945
1508204100,216390945
1508204130,216390945
1508204160,216390945
1508204190,216390945
1508204220,216390945
1508204250,216390945
1508204280,216390945
1508204310,227604084
1508204340,227604084
1508204370,227604084
1508204400,227604084
1508204430,227604084
1508204460,227604084
1508204490,227604084
1508204520,227604084
1508204550,227604084
1508204580,227604084
1508204610,227604084
1508204640,227604084
1508204670,227604084
1508204700,227604084
1508204730,238826898
1508204760,238826898
1508204790,238826898
1508204820,238826898
1508204850,238826898
1508204880,238826898
1508204910,238826898
1508204940,238826898
1508204970,238826898
1508205000,238826898
1508205030,238826898
1508205060,238826898
1508205090,238826898
1508205120,238826898
1508205150,250052968
1508205180,250052968
1508205210,250052968
1508205240,250052968
1508205270,250052968
1508205300,250052968
1508205330,250052968
1508205360,250052968
1508205390,250052968
1508205420,250052968
1508205450,250052968
1508205480,250052968
1508205510,250052968
1508205540,261283338
1508205570,261283338
1508205600,261283338
1508205630,261283338
1508205660,261283338
1508205690,261283338
1508205720,261283338
1508205750,261283338
1508205780,261283338
1508205810,261283338
1508205840,261283338
1508205870,261283338
1508205900,261283338
1508205930,272515999
1508205960,272515999
1508205990,272515999
1508206020,272515999
1508206050,272515999
1508206080,272515999
1508206110,272515999
1508206140,272515999
1508206170,272515999
1508206200,272515999
1508206230,272515999
1508206260,272515999
1508206290,284072772
1508206320,284072772
1508206350,284072772
1508206380,284072772
1508206410,284072772
1508206440,284072772
1508206470,284072772
1508206500,284072772
1508206530,284072772
1508206560,284072772
1508206590,284072772
1508206620,284072772
1508206650,284072772
1508206680,284072772
1508206710,284072772
1508206740,284072772
1508206770,295633018
1508206800,295633018
1508206830,295633018
1508206860,295633018
1508206890,295633018
1508206920,295633018
1508206950,295633018
1508206980,295633018
1508207010,295633018
1508207040,295633018
1508207070,295633018
1508207100,295633018
1508207130,295633018
1508207160,295633018
1508207190,295633018
1508207220,307195035
1508207250,307195035
1508207280,307195035
1508207310,307195035
1508207340,307195035
1508207370,307195035
1508207400,307195035
1508207430,307195035
1508207460,307195035
1508207490,307195035
1508207520,307195035
1508207550,307195035
1508207580,307195035
1508207610,307195035
1508207640,318755367
1508207670,318755367
1508207700,318755367
1508207730,318755367
1508207760,318755367
1508207790,318755367
1508207820,318755367
1508207850,318755367
1508207880,318755367
1508207910,318755367
1508207940,318755367
1508207970,318755367
1508208000,318755367
1508208030,318755367
1508208060,330552212
1508208090,330552212
1508208120,330552212
1508208150,330552212
1508208180,330552212
1508208210,330552212
1508208240,330552212
1508208270,330552212
1508208300,330552212
1508208330,330552212
1508208360,330552212
1508208390,330552212
1508208420,330552212
1508208450,330552212
1508208480,342398619
1508208510,342398619
1508208540,342398619
1508208570,342398619
1508208600,342398619
1508208630,342398619
1508208660,342398619
1508208690,342398619
1508208720,342398619
1508208750,342398619
1508208780,342398619
1508208810,342398619
1508208840,342398619
1508208870,354259386
1508208900,354259386
1508208930,354259386
1508208960,354259386
1508208990,354259386
1508209020,354259386
1508209050,354259386
1508209080,354259386
1508209110,354259386
1508209140,354259386
1508209170,354259386
1508209200,354259386
1508209230,354259386
1508209260,366124024
1508209290,366124024
1508209320,366124024
1508209350,366124024
1508209380,366124024
1508209410,366124024
1508209440,366124024
1508209470,366124024
1508209500,366124024
1508209530,366124024
1508209560,366124024
1508209590,366124024
1508209620,366124024
1508209650,375788028
1508209680,375788028
1508209710,375788028
1508209740,375788028
1508209770,375788028
1508209800,375788028
1508209830,375788028
1508209860,375788028
1508209890,375788028
1508209920,375788028
1508209950,375788028
1508209980,375788028
1508210010,375788028
1508210040,375788028
1508210070,386108518
1508210100,386108518
1508210130,386108518
1508210160,386108518
1508210190,386108518
1508210220,386108518
1508210250,386108518
1508210280,386108518
1508210310,386108518
1508210340,386108518
1508210370,386108518
1508210400,386108518
1508210430,386108518
1508210460,386108518
1508210490,386108518
1508210520,396765667
1508210550,396765667
1508210580,396765667
1508210610,396765667
1508210640,396765667
1508210670,396765667
1508210700,396765667
1508210730,396765667
1508210760,396765667
1508210790,396765667
1508210820,396765667
1508210850,396765667
1508210880,396765667
1508210910,396765667
1508210940,396765667
1508210970,407619416
1508211000,407619416
1508211030,407619416
1508211060,407619416
1508211090,407619416
1508211120,407619416
1508211150,407619416
1508211180,407619416
1508211210,407619416
1508211240,407619416
1508211270,407619416
1508211300,407619416
1508211330,407619416
1508211360,407619416
1508211390,418593275
1508211420,418593275
1508211450,418593275
1508211480,418593275
1508211510,418593275
1508211540,418593275
1508211570,418593275
1508211600,418593275
1508211630,418593275
1508211660,418593275
1508211690,418593275
1508211720,418593275
1508211750,418593275
1508211780,418593275
1508211810,429643004
1508211840,429643004
1508211870,429643004
1508211900,429643004
1508211930,429643004
1508211960,429643004
1508211990,429643004
1508212020,429643004
1508212050,429643004
1508212080,429643004
1508212110,429643004
1508212140,429643004
1508212170,429643004
1508212200,429643004
1508212230,440739113
1508212260,440739113
1508212290,440739113
1508212320,440739113
1508212350,440739113
1508212380,440739113
1508212410,440739113
1508212440,440739113
1508212470,440739113
1508212500,440739113
1508212530,440739113
1508212560,440739113
1508212590,440739113
1508212620,451866645
1508212650,451866645
1508212680,451866645
1508212710,451866645
1508212740,451866645
1508212770,451866645
1508212800,451866645
1508212830,451866645
1508212860,451866645
1508212890,451866645
1508212920,451866645
1508212950,451866645
1508212980,451866645
1508213010,463015987
1508213040,463015987
1508213070,463015987
1508213100,463015987
1508213130,463015987
1508213160,463015987
1508213190,463015987
1508213220,463015987
1508213250,463015987
1508213280,463015987
1508213310,463015987
1508213340,463015987
1508213370,463015987
1508213400,474186829
1508213430,474186829
1508213460,474186829
1508213490,474186829
1508213520,474186829
1508213550,474186829
1508213580,474186829
1508213610,474186829
1508213640,474186829
1508213670,474186829
1508213700,474186829
1508213730,474186829
1508213760,474186829
1508213790,474186829
1508213820,485368576
1508213850,485368576
1508213880,485368576
1508213910,485368576
1508213940,485368576
1508213970,485368576
1508214000,485368576
1508214030,485368576
1508214060,485368576
1508214090,485368576
1508214120,485368576
1508214150,485368576
1508214180,485368576
1508214210,485368576
1508214240,485368576
1508214270,496566541
1508214300,496566541
1508214330,496566541
1508214360,496566541
1508214390,496566541
1508214420,496566541
1508214450,496566541
1508214480,496566541
1508214510,496566541
1508214540,496566541
1508214570,496566541
1508214600,496566541
1508214630,496566541
1508214660,496566541
1508214690,496566541
1508214720,507776331
1508214750,507776331
1508214780,507776331
1508214810,507776331
1508214840,507776331
1508214870,507776331
1508214900,507776331
1508214930,507776331
1508214960,507776331
1508214990,507776331
1508215020,507776331
1508215050,507776331
1508215080,507776331
1508215110,507776331
1508215140,518990483
1508215170,518990483
1508215200,518990483
1508215230,518990483
1508215260,518990483
1508215290,518990483
1508215320,518990483
1508215350,518990483
1508215380,518990483
1508215410,518990483
1508215440,518990483
1508215470,518990483
1508215500,518990483
1508215530,518990483
1508215560,530206847
1508215590,530206847
1508215620,530206847
1508215650,530206847
1508215680,530206847
1508215710,530206847
1508215740,530206847
1508215770,530206847
1508215800,530206847
1508215830,530206847
1508215860,530206847
1508215890,530206847
1508215920,530206847
1508215950,541429661
1508215980,541429661
1508216010,541429661
1508216040,541429661
1508216070,541429661
1508216100,541429661
1508216130,541429661
1508216160,541429661
1508216190,541429661
1508216220,541429661
1508216250,541429661
1508216280,541429661
1508216310,541429661
1508216340,552655700
1508216370,552655700
1508216400,552655700
1508216430,552655700
1508216460,552655700
1508216490,552655700
1508216520,552655700
1508216550,552655700
1508216580,552655700
1508216610,552655700
1508216640,552655700
1508216670,552655700
1508216700,552655700
1508216730,563885136
1508216760,563885136
1508216790,563885136
1508216820,563885136
1508216850,563885136
1508216880,563885136
1508216910,563885136
1508216940,563885136
1508216970,563885136
1508217000,563885136
1508217030,563885136
1508217060,563885136
1508217090,563885136
1508217120,575438591
1508217150,575438591
1508217180,575438591
1508217210,575438591
1508217240,575438591
1508217270,575438591
1508217300,575438591
1508217330,575438591
1508217360,575438591
1508217390,575438591
1508217420,575438591
1508217450,575438591
1508217480,575438591
1508217510,575438591
1508217540,575438591
1508217570,586992521
1508217600,586992521
1508217630,586992521
1508217660,586992521
1508217690,586992521
1508217720,586992521
1508217750,586992521
1508217780,586992521
1508217810,586992521
1508217840,586992521
1508217870,586992521
1508217900,586992521
1508217930,586992521
1508217960,586992521
1508217990,586992521
1508218020,598548470
1508218050,598548470
1508218080,598548470
1508218110,598548470
1508218140,598548470
1508218170,598548470
1508218200,598548470
1508218230,598548470
1508218260,598548470
1508218290,598548470
1508218320,598548470
1508218350,598548470
1508218380,598548470
1508218410,598548470
1508218440,610316084
1508218470,610316084
1508218500,610316084
1508218530,610316084
1508218560,610316084
1508218590,610316084
1508218620,610316084
1508218650,610316084
1508218680,610316084
1508218710,610316084
1508218740,610316084
1508218770,610316084
1508218800,610316084
1508218830,610316084
1508218860,622158085
1508218890,622158085
1508218920,622158085
1508218950,622158085
1508218980,622158085
1508219010,622158085
1508219040,622158085
1508219070,622158085
1508219100,622158085
1508219130,622158085
1508219160,622158085
1508219190,622158085
1508219220,622158085
1508219250,622158085
1508219280,634020213
1508219310,634020213
1508219340,634020213
1508219370,634020213
1508219400,634020213
1508219430,634020213
1508219460,634020213
1508219490,634020213
1508219520,634020213
1508219550,634020213
1508219580,634020213
1508219610,634020213
1508219640,634020213
1508219670,634020213
1508219700,645893605
1508219730,645893605
1508219760,645893605
1508219790,645893605
1508219820,645893605
1508219850,645893605
1508219880,645893605
1508219910,645893605
1508219940,645893605
1508219970,645893605
1508220000,645893605
1508220030,645893605
1508220060,645893605
1508220090,657765268
1508220120,657765268
1508220150,657765268
1508220180,657765268
1508220210,657765268
1508220240,657765268
1508220270,657765268
1508220300,657765268
1508220330,657765268
1508220360,657765268
1508220390,657765268
1508220420,657765268
1508220450,667442141
1508220480,667442141
1508220510,667442141
1508220540,667442141
1508220570,667442141
1508220600,667442141
1508220630,667442141
1508220660,667442141
1508220690,667442141
1508220720,667442141
1508220750,667442141
1508220780,667442141
1508220810,667442141
1508220840,667442141
1508220870,667442141
1508220900,667442141
1508220930,667442141
1508220960,667442141
1508220990,667442141
1508221020,667442141
1508221050,667442141
1508221080,667442141
1508221110,667442141
1508221140,667442141
1508221170,667442141
1508221200,667442141
1508221230,667442141
1508221260,667442141
1508221290,667442141
1508221320,667442141
1508221350,667442141
1508221380,667442141
1508221410,667442141
1508221440,667442141
1508221470,667442141
1508221500,667442141
1508221530,667442141
1508221560,667442141
1508221590,667442141
1508221620,667442141
1508221650,667442141
1508221680,667442141
1508221710,667442141
1508221740,667442141
1508221770,667442141
1508221800,667442141
1508221830,667442141
1508221860,667442141
1508221890,667442141
1508221920,667442141
1508221950,667442141
1508221980,667442141
1508222010,667442141
1508222040,667442141
1508222070,667442141
1508222100,667442141
1508222130,667442141
1508222160,667442141
1508222190,667442141
1508222220,667442141
1508222250,667442141
1508222280,667442141
1508222310,667442141
1508222340,667442141
1508222370,667442141
1508222400,667442141
1508222430,667442141
1508222460,667442141
1508222490,667442141
1508222520,667442141
1508222550,667442141
1508222580,667442141
1508222610,667442141
1508222640,667442141
1508222670,667442141
1508222700,667442141
1508222730,667442141
1508222760,667442141
1508222790,667442141
1508222820,667442141
1508222850,667442141
1508222880,667442141
1508222910,667442141
1508222940,667442141
1508222970,667442141
1508223000,667442141
1508223030,667442141
1508223060,667442141
1508223090,667442141
1508223120,667442141
1508223150,667442141
1508223180,667442141
1508223210,667442141
1508223240,667442141
1508223270,667442141
1508223300,667442141
1508223330,667442141
1508223360,667442141
1508223390,667442141
1508223420,667442141
1508223450,667442141
1508223480,667442141
1508223510,667442141
1508223540,667442141
1508223570,667442141
1508223600,667442141
1508223630,667442141
1508223660,667442141
1508223690,667442141
1508223720,667442141
1508223750,667442141
1508223780,667442141
1508223810,667442141
1508223840,667442141
1508223870,667442141
1508223900,667442141
1508223930,667442141
1508223960,667442141
1508223990,667442141
1508224020,667442141
1508224050,667442141
1508224080,667442141
1508224110,667442141
1508224140,667442141
1508224170,667442141
1508224200,667442141
1508224230,667442141
1508224260,667442141
1508224290,667442141
1508224320,667442141
1508224350,667442141
1508224380,667442141
1508224410,667442141
1508224440,667442141
1508224470,667442141
1508224500,667442141
1508224530,667442141
1508224560,667442141
1508224590,667442141
1508224620,667442141
1508224650,667442141
1508224680,667442141
1508224710,667442141
1508224740,667442141
1508224770,667442141
1508224800,667442141
1508224830,667442141
1508224860,667442141
1508224890,667442141
1508224920,667442141
1508224950,667442141
1508224980,667442141
1508225010,667442141
1508225040,667442141
1508225070,667442141
1508225100,667442141
1508225130,667442141
1508225160,667442141
1508225190,667442141
1508225220,667442141
1508225250,667442141
1508225280,667442141
1508225310,667442141
1508225340,667442141
1508225370,667442141
1508225400,667442141
1508225430,667442141
1508225460,667442141
1508225490,667442141
1508225520,667442141
1508225550,667442141
1508225580,667442141
1508225610,667442141
1508225640,667442141
1508225670,667442141
1508225700,667442141
1508225730,667442141
1508225760,667442141
1508225790,667442141
1508225820,667442141
1508225850,667442141
1508225880,667442141
1508225910,667442141
1508225940,667442141
1508225970,667442141
1508226000,667442141
1508226030,667442141
1508226060,667442141
1508226090,667442141
1508226120,667442141
1508226150,667442141
1508226180,667442141
1508226210,667442141
1508226240,667442141
1508226270,667442141
1508226300,667442141
1508226330,667442141
1508226360,667442141
1508226390,667442141
1508226420,667442141
1508226450,667442141
1508226480,667442141
1508226510,667442141
1508226540,667442141
1508226570,667442141
1508226600,667442141
1508226630,667442141
1508226660,667442141
1508226690,667442141
1508226720,667442141
1508226750,667442141
1508226780,667442141
1508226810,667442141
1508226840,667442141
1508226870,667442141
1508226900,667442141
1508226930,667442141
1508226960,667442141
1508226990,667442141
1508227020,667442141
1508227050,667442141
1508227080,667442141
1508227110,667442141
1508227140,667442141
1508227170,667442141
1508227200,667442141
1508227230,667442141
1508227260,667442141
1508227290,667442141
1508227320,667442141
1508227350,667442141
1508227380,667442141
1508227410,667442141
1508227440,667442141
1508227470,667442141
1508227500,667442141
1508227530,667442141
1508227560,667442141
1508227590,667442141
1508227620,667442141
1508227650,667442141
1508227680,667442141
1508227710,667442141
1508227740,667442141
1508227770,667442141
1508227800,667442141
1508227830,667442141
1508227860,667442141
1508227890,667442141
1508227920,667442141
1508227950,667442141
1508227980,667442141
1508228010,667442141
1508228040,667442141
1508228070,667442141
1508228100,667442141
1508228130,667442141
1508228160,667442141
1508228190,667442141
1508228220,667442141
1508228250,667442141
1508228280,667442141
1508228310,667442141
1508228340,667442141
1508228370,667442141
1508228400,667442141
1508228430,667442141
1508228460,667442141
1508228490,667442141
1508228520,667442141
1508228550,667442141
1508228580,667442141
1508228610,667442141
1508228640,667442141
1508228670,667442141
1508228700,667442141
1508228730,667442141
1508228760,667442141
1508228790,667442141
1508228820,667442141
1508228850,667442141
1508228880,667442141
1508228910,667442141
1508228940,667442141
1508228970,667442141
1508229000,667442141
1508229030,667442141
1508229060,667442141
1508229090,667442141
1508229120,667442141
1508229150,667442141
1508229180,667442141
1508229210,667442141
1508229240,667442141
1508229270,667442141
1508229300,667442141
1508229330,667442141
1508229360,667442141
1508229390,667442141
1508229420,667442141
1508229450,667442141
1508229480,667442141
1508229510,667442141
1508229540,667442141
1508229570,667442141
1508229600,667442141
1508229630,667442141
1508229660,667442141
1508229690,667442141
1508229720,667442141
1508229750,667442141
1508229780,667442141
1508229810,667442141
1508229840,667442141
1508229870,667442141
1508229900,667442141
1508229930,667442141
1508229960,667442141
1508229990,667442141
1508230020,667442141
1508230050,667442141
1508230080,667442141
1508230110,667442141
1508230140,667442141
1508230170,667442141
1508230200,667442141
1508230230,667442141
1508230260,667442141
1508230290,667442141
1508230320,667442141
1508230350,667442141
1508230380,667442141
1508230410,667442141
1508230440,667442141
1508230470,667442141
1508230500,667442141
1508230530,667442141
1508230560,667442141
1508230590,667442141
1508230620,667442141
1508230650,667442141
1508230680,667442141
1508230710,667442141
1508230740,667442141
1508230770,667442141
1508230800,667442141
1508230830,667442141
1508230860,667442141
1508230890,667442141
1508230920,667442141
1508230950,667442141
1508230980,667442141
1508231010,667442141
1508231040,667442141
1508231070,667442141
1508231100,667442141
1508231130,667442141
1508231160,667442141
1508231190,667442141
1508231220,667442141
1508231250,667442141
1508231280,667442141
1508231310,667442141
1508231340,667442141
1508231370,667442141
1508231400,667442141
1508231430,667442141
1508231460,667442141
1508231490,667442141
1508231520,667442141
1508231550,667442141
1508231580,667442141
1508231610,667442141
1508231640,667442141
1508231670,667442141
1508231700,667442141
1508231730,667442141
1508231760,667442141
1508231790,667442141
1508231820,667442141
1508231850,667442141
1508231880,667442141
1508231910,667442141
1508231940,667442141
1508231970,667442141
1508232000,667442141
1508232030,667442141
1508232060,667442141
1508232090,667442141
1508232120,667442141
1508232150,667442141
1508232180,667442141
1508232210,667442141
1508232240,667442141
1508232270,667442141
1508232300,667442141
1508232330,667442141
1508232360,667442141
1508232390,667442141
1508232420,667442141
1508232450,667442141
1508232480,667442141
1508232510,667442141
1508232540,667442141
1508232570,667442141
1508232600,667442141
1508232630,667442141
1508232660,667442141
1508232690,667442141
1508232720,667442141
1508232750,667442141
1508232780,667442141
1508232810,667442141
1508232840,667442141
1508232870,667442141
1508232900,667442141
1508232930,667442141
1508232960,667442141
1508232990,667442141
1508233020,667442141
1508233050,667442141
1508233080,667442141
1508233110,667442141
1508233140,667442141
1508233170,667442141
1508233200,667442141
1508233230,667442141
1508233260,667442141
1508233290,667442141
1508233320,667442141
1508233350,667442141
1508233380,667442141
1508233410,667442141
1508233440,667442141
1508233470,667442141
1508233500,667442141
1508233530,667442141
1508233560,667442141
1508233590,667442141
1508233620,667442141
1508233650,667442141
1508233680,667442141
1508233710,667442141
1508233740,667442141
1508233770,667442141
1508233800,667442141
1508233830,667442141
1508233860,667442141
1508233890,667442141
1508233920,667442141
1508233950,667442141
1508233980,667442141
1508234010,667442141
1508234040,667442141
1508234070,667442141
1508234100,667442141
1508234130,667442141
1508234160,667442141
1508234190,667442141
1508234220,667442141
1508234250,667442141
1508234280,667442141
1508234310,667442141
1508234340,667442141
1508234370,667442141
1508234400,667442141
1508234430,667442141
1508234460,667442141
1508234490,667442141
1508234520,667442141
1508234550,667442141
1508234580,667442141
1508234610,667442141
1508234640,667442141
1508234670,667442141
1508234700,667442141
1508234730,667442141
1508234760,667442141
1508234790,667442141
1508234820,667442141
1508234850,667442141
1508234880,667442141
1508234910,667442141
1508234940,667442141
1508234970,667442141
1508235000,667442141
1508235030,667442141
1508235060,667442141
1508235090,667442141
1508235120,667442141
1508235150,667442141
1508235180,667442141
1508235210,667442141
1508235240,667442141
1508235270,667442141
1508235300,667442141
1508235330,667442141
1508235360,667442141
1508235390,667442141
1508235420,667442141
1508235450,667442141
1508235480,667442141
1508235510,667442141
1508235540,667442141
1508235570,667442141
1508235600,667442141
1508235630,667442141
1508235660,667442141
1508235690,667442141
1508235720,667442141
1508235750,667442141
1508235780,667442141
1508235810,667442141
1508235840,667442141
1508235870,667442141
1508235900,667442141
1508235930,667442141
1508235960,667442141
1508235990,667442141
1508236020,667442141
1508236050,667442141
1508236080,667442141
1508236110,667442141
1508236140,667442141
1508236170,667442141
1508236200,667442141
1508236230,667442141
1508236260,667442141
1508236290,667442141
1508236320,667442141
1508236350,667442141
1508236380,667442141
1508236410,667442141
1508236440,667442141
1508236470,667442141
1508236500,667442141
1508236530,667442141
1508236560,667442141
1508236590,667442141
1508236620,667442141
1508236650,667442141
1508236680,667442141
1508236710,667442141
1508236740,667442141
1508236770,667442141
1508236800,667442141
1508236830,667442141
1508236860,667442141
1508236890,667442141
1508236920,667442141
1508236950,667442141
1508236980,667442141
1508237010,667442141
1508237040,667442141
1508237070,667442141
1508237100,667442141
1508237130,667442141
1508237160,667442141
1508237190,667442141
1508237220,667442141
1508237250,667442141
1508237280,667442141
1508237310,667442141
1508237340,667442141
1508237370,667442141
1508237400,667442141
1508237430,667442141
1508237460,667442141
1508237490,667442141
1508237520,667442141
1508237550,667442141
1508237580,667442141
1508237610,667442141
1508237640,667442141
1508237670,667442141
1508237700,667442141
1508237730,667442141
1508237760,667442141
1508237790,667442141
1508237820,667442141
1508237850,667442141
1508237880,667442141
1508237910,667442141
1508237940,667442141
1508237970,667442141
1508238000,667442141
1508238030,667442141
1508238060,667442141
1508238090,667442141
1508238120,667442141
1508238150,667442141
1508238180,667442141
1508238210,667442141
1508238240,667442141
1508238270,667442141
1508238300,667442141
1508238330,667442141
1508238360,667442141
1508238390,667442141
1508238420,667442141
1508238450,667442141
1508238480,667442141
1508238510,667442141
1508238540,667442141
1508238570,667442141
1508238600,667442141
1508238630,667442141
1508238660,667442141
1508238690,667442141
1508238720,667442141
1508238750,667442141
1508238780,667442141
1508238810,667442141
1508238840,667442141
1508238870,667442141
1508238900,667442141
1508238930,667442141
1508238960,667442141
1508238990,667442141
1508239020,667442141
1508239050,667442141
1508239080,667442141
1508239110,667442141
1508239140,667442141
1508239170,667442141
1508239200,667442141
1508239230,667442141
1508239260,667442141
1508239290,667442141
1508239320,667442141
1508239350,667442141
1508239380,667442141
1508239410,667442141
1508239440,667442141
1508239470,667442141
1508239500,667442141
1508239530,667442141
1508239560,667442141
1508239590,667442141
1508239620,667442141
1508239650,667442141
1508239680,667442141
1508239710,667442141
1508239740,667442141
1508239770,667442141
1508239800,667442141
1508239830,667442141
1508239860,667442141
1508239890,667442141
1508239920,667442141
1508239950,667442141
1508239980,667442141
1508240010,667442141
1508240040,667442141
1508240070,667442141
1508240100,667442141
1508240130,667442141
1508240160,667442141
1508240190,667442141
1508240220,667442141
1508240250,667442141
1508240280,667442141
1508240310,667442141
1508240340,667442141
1508240370,667442141
1508240400,667442141
1508240430,667442141
1508240460,667442141
1508240490,667442141
1508240520,667442141
1508240550,667442141
1508240580,667442141
1508240610,667442141
1508240640,667442141
1508240670,667442141
1508240700,667442141
1508240730,667442141
1508240760,667442141
1508240790,667442141
1508240820,667442141
1508240850,667442141
1508240880,667442141
1508240910,667442141
1508240940,667442141
1508240970,667442141
1508241000,667442141
1508241030,667442141
1508241060,667442141
1508241090,667442141
1508241120,667442141
1508241150,667442141
1508241180,667442141
1508241210,667442141
1508241240,667442141
1508241270,667442141
1508241300,667442141
1508241330,667442141
1508241360,667442141
1508241390,667442141
1508241420,667442141
1508241450,667442141
1508241480,667442141
1508241510,667442141
1508241540,667442141
1508241570,667442141
1508241600,667442141
1508241630,667442141
1508241660,667442141
1508241690,667442141
1508241720,667442141
1508241750,667442141
1508241780,667442141
1508241810,667442141
1508241840,667442141
1508241870,667442141
1508241900,667442141
1508241930,667442141
1508241960,667442141
1508241990,667442141
1508242020,667442141
1508242050,667442141
1508242080,667442141
1508242110,667442141
1508242140,667442141
1508242170,667442141
1508242200,667442141
