t,count
1508168460,0
1508168490,0
1508168520,0
1508168550,0
1508168580,0
1508168610,0
1508168640,0
1508168670,0
1508168700,0
1508168730,0
1508168760,0
1508168790,0
1508168820,0
1508168850,0
1508168880,0
1508168910,0
1508168940,0
1508168970,0
1508169000,0
1508169030,0
1508169060,0
1508169090,0
1508169120,0
1508169150,0
1508169180,0
1508169210,0
1508169240,0
1508169270,0
1508169300,0
1508169330,0
1508169360,0
1508169390,0
1508169420,0
1508169450,0
1508169480,0
1508169510,0
1508169540,0
1508169570,0
1508169600,0
1508169630,0
1508169660,0
1508169690,0
1508169720,0
1508169750,0
1508169780,0
1508169810,0
1508169840,0
1508169870,0
1508169900,0
1508169930,0
1508169960,0
1508169990,0
1508170020,0
1508170050,0
1508170080,0
1508170110,0
1508170140,0
1508170170,0
1508170200,0
1508170230,0
1508170260,0
1508170290,0
1508170320,0
1508170350,0
1508170380,0
1508170410,0
1508170440,0
1508170470,0
1508170500,0
1508170530,0
1508170560,0
1508170590,0
1508170620,0
1508170650,0
1508170680,0
1508170710,0
1508170740,0
1508170770,0
1508170800,0
1508170830,0
1508170860,0
1508170890,0
1508170920,0
1508170950,0
1508170980,0
1508171010,0
1508171040,0
1508171070,0
1508171100,0
1508171130,0
1508171160,0
1508171190,0
1508171220,0
1508171250,0
1508171280,0
1508171310,0
1508171340,0
1508171370,0
1508171400,0
1508171430,0
1508171460,0
1508171490,0
1508171520,0
1508171550,0
1508171580,0
1508171610,0
1508171640,0
1508171670,0
1508171700,0
1508171730,0
1508171760,0
1508171790,0
1508171820,0
1508171850,0
1508171880,0
1508171910,0
1508171940,0
1508171970,0
1508172000,0
1508172030,0
1508172060,0
1508172090,0
1508172120,0
1508172150,0
1508172180,0
1508172210,0
1508172240,0
1508172270,0
1508172300,0
1508172330,0
1508172360,0
1508172390,0
1508172420,0
1508172450,0
1508172480,0
1508172510,0
1508172540,0
1508172570,0
1508172600,0
1508172630,0
1508172660,0
1508172690,0
1508172720,0
1508172750,0
1508172780,0
1508172810,0
1508172840,0
1508172870,0
1508172900,0
1508172930,0
1508172960,0
1508172990,0
1508173020,0
1508173050,0
1508173080,0
1508173110,0
1508173140,0
1508173170,0
1508173200,0
1508173230,0
1508173260,0
1508173290,0
1508173320,0
1508173350,0
1508173380,0
1508173410,0
1508173440,0
1508173470,0
1508173500,0
1508173530,0
1508173560,0
1508173590,0
1508173620,0
1508173650,0
1508173680,0
1508173710,0
1508173740,0
1508173770,0
1508173800,0
1508173830,0
1508173860,0
1508173890,0
1508173920,0
1508173950,0
1508173980,0
1508174010,0
1508174040,0
1508174070,0
1508174100,0
1508174130,0
1508174160,0
1508174190,0
1508174220,0
1508174250,0
1508174280,0
1508174310,0
1508174340,0
1508174370,0
1508174400,0
1508174430,0
1508174460,0
1508174490,0
1508174520,0
1508174550,0
1508174580,0
1508174610,0
1508174640,0
1508174670,0
1508174700,0
1508174730,0
1508174760,0
1508174790,0
1508174820,0
1508174850,0
1508174880,0
1508174910,0
1508174940,0
1508174970,0
1508175000,0
1508175030,0
1508175060,0
1508175090,0
1508175120,0
1508175150,0
1508175180,0
1508175210,0
1508175240,0
1508175270,0
1508175300,0
1508175330,0
1508175360,0
1508175390,0
1508175420,0
1508175450,0
1508175480,0
1508175510,0
1508175540,0
1508175570,0
1508175600,0
1508175630,0
1508175660,0
1508175690,0
1508175720,0
1508175750,0
1508175780,0
1508175810,0
1508175840,0
1508175870,0
1508175900,0
1508175930,0
1508175960,0
1508175990,0
1508176020,0
1508176050,0
1508176080,0
1508176110,0
1508176140,0
1508176170,0
1508176200,0
1508176230,0
1508176260,0
1508176290,0
1508176320,0
1508176350,0
1508176380,0
1508176410,0
1508176440,0
1508176470,0
1508176500,0
1508176530,0
1508176560,0
1508176590,0
1508176620,0
1508176650,0
1508176680,0
1508176710,0
1508176740,0
1508176770,0
1508176800,0
1508176830,0
1508176860,0
1508176890,0
1508176920,0
1508176950,0
1508176980,0
1508177010,0
1508177040,0
1508177070,0
1508177100,0
1508177130,0
1508177160,0
1508177190,0
1508177220,0
1508177250,0
1508177280,0
1508177310,0
1508177340,0
1508177370,0
1508177400,0
1508177430,0
1508177460,0
1508177490,0
1508177520,0
1508177550,0
1508177580,0
1508177610,0
1508177640,0
1508177670,0
1508177700,0
1508177730,0
1508177760,0
1508177790,0
1508177820,0
1508177850,0
1508177880,0
1508177910,0
1508177940,0
1508177970,0
1508178000,0
1508178030,0
1508178060,0
1508178090,0
1508178120,0
1508178150,0
1508178180,0
1508178210,0
1508178240,0
1508178270,0
1508178300,0
1508178330,0
1508178360,0
1508178390,0
1508178420,0
1508178450,0
1508178480,0
1508178510,0
1508178540,0
1508178570,0
1508178600,0
1508178630,0
1508178660,0
1508178690,0
1508178720,0
1508178750,0
1508178780,0
1508178810,0
1508178840,0
1508178870,0
1508178900,0
1508178930,0
1508178960,0
1508178990,0
1508179020,0
1508179050,0
1508179080,0
1508179110,0
1508179140,0
1508179170,0
1508179200,0
1508179230,0
1508179260,0
1508179290,0
1508179320,0
1508179350,0
1508179380,0
1508179410,0
1508179440,0
1508179470,0
1508179500,0
1508179530,0
1508179560,0
1508179590,0
1508179620,0
1508179650,0
1508179680,0
1508179710,0
1508179740,0
1508179770,0
1508179800,0
1508179830,0
1508179860,0
1508179890,0
1508179920,0
1508179950,0
1508179980,0
1508180010,0
1508180040,0
1508180070,0
1508180100,0
1508180130,0
1508180160,0
1508180190,0
1508180220,0
1508180250,0
1508180280,0
1508180310,0
1508180340,0
1508180370,0
1508180400,0
1508180430,0
1508180460,0
1508180490,0
1508180520,0
1508180550,0
1508180580,0
1508180610,0
1508180640,0
1508180670,0
1508180700,0
1508180730,0
1508180760,0
1508180790,0
1508180820,0
1508180850,0
1508180880,0
1508180910,0
1508180940,0
1508180970,0
1508181000,0
1508181030,0
1508181060,0
1508181090,0
1508181120,0
1508181150,0
1508181180,0
1508181210,0
1508181240,0
1508181270,0
1508181300,0
1508181330,0
1508181360,0
1508181390,0
1508181420,0
1508181450,0
1508181480,0
1508181510,0
1508181540,0
1508181570,0
1508181600,0
1508181630,0
1508181660,0
1508181690,0
1508181720,0
1508181750,0
1508181780,0
1508181810,0
1508181840,0
1508181870,0
1508181900,0
1508181930,0
1508181960,0
1508181990,0
1508182020,0
1508182050,0
1508182080,0
1508182110,0
1508182140,0
1508182170,0
1508182200,0
1508182230,0
1508182260,0
1508182290,0
1508182320,0
1508182350,0
1508182380,0
1508182410,0
1508182440,0
1508182470,0
1508182500,0
1508182530,0
1508182560,0
1508182590,0
1508182620,0
1508182650,0
1508182680,0
1508182710,0
1508182740,0
1508182770,0
1508182800,0
1508182830,0
1508182860,0
1508182890,0
1508182920,0
1508182950,0
1508182980,0
1508183010,0
1508183040,0
1508183070,0
1508183100,0
1508183130,0
1508183160,0
1508183190,0
1508183220,0
1508183250,0
1508183280,0
1508183310,0
1508183340,0
1508183370,0
1508183400,0
1508183430,0
1508183460,0
1508183490,0
1508183520,0
1508183550,0
1508183580,0
1508183610,0
1508183640,0
1508183670,0
1508183700,0
1508183730,0
1508183760,0
1508183790,0
1508183820,0
1508183850,0
1508183880,0
1508183910,0
1508183940,0
1508183970,0
1508184000,0
1508184030,0
1508184060,0
1508184090,0
1508184120,0
1508184150,0
1508184180,0
1508184210,0
1508184240,0
1508184270,0
1508184300,0
1508184330,0
1508184360,0
1508184390,0
1508184420,0
1508184450,0
1508184480,0
1508184510,0
1508184540,0
1508184570,0
1508184600,0
1508184630,0
1508184660,0
1508184690,0
1508184720,0
1508184750,0
1508184780,0
1508184810,0
1508184840,0
1508184870,0
1508184900,0
1508184930,0
1508184960,0
1508184990,0
1508185020,0
1508185050,0
1508185080,0
1508185110,0
1508185140,0
1508185170,0
1508185200,0
1508185230,0
1508185260,0
1508185290,0
1508185320,0
1508185350,0
1508185380,0
1508185410,0
1508185440,0
1508185470,0
1508185500,0
1508185530,0
1508185560,0
1508185590,0
1508185620,0
1508185650,0
1508185680,0
1508185710,0
1508185740,0
1508185770,0
1508185800,0
1508185830,0
1508185860,0
1508185890,0
1508185920,0
1508185950,0
1508185980,0
1508186010,0
1508186040,0
1508186070,0
1508186100,0
1508186130,0
1508186160,0
1508186190,0
1508186220,0
1508186250,0
1508186280,0
1508186310,0
1508186340,0
1508186370,0
1508186400,0
1508186430,0
1508186460,0
1508186490,0
1508186520,0
1508186550,0
1508186580,0
1508186610,0
1508186640,0
1508186670,0
1508186700,0
1508186730,0
1508186760,0
1508186790,0
1508186820,0
1508186850,0
1508186880,0
1508186910,0
1508186940,0
1508186970,0
1508187000,0
1508187030,0
1508187060,0
1508187090,0
1508187120,0
1508187150,0
1508187180,0
1508187210,0
1508187240,0
1508187270,0
1508187300,0
1508187330,0
1508187360,0
1508187390,0
1508187420,0
1508187450,0
1508187480,0
1508187510,0
1508187540,0
1508187570,0
1508187600,0
1508187630,0
1508187660,0
1508187690,0
1508187720,0
1508187750,0
1508187780,0
1508187810,0
1508187840,0
1508187870,0
1508187900,0
1508187930,0
1508187960,0
1508187990,0
1508188020,0
1508188050,0
1508188080,0
1508188110,0
1508188140,0
1508188170,0
1508188200,0
1508188230,0
1508188260,0
1508188290,0
1508188320,0
1508188350,0
1508188380,0
1508188410,0
1508188440,0
1508188470,0
1508188500,0
1508188530,0
1508188560,0
1508188590,0
1508188620,0
1508188650,0
1508188680,0
1508188710,0
1508188740,0
1508188770,0
1508188800,0
1508188830,0
1508188860,0
1508188890,0
1508188920,0
1508188950,0
1508188980,0
1508189010,0
1508189040,0
1508189070,0
1508189100,0
1508189130,0
1508189160,0
1508189190,0
1508189220,0
1508189250,0
1508189280,0
1508189310,0
1508189340,0
1508189370,0
1508189400,0
1508189430,0
1508189460,0
1508189490,0
1508189520,0
1508189550,0
1508189580,0
1508189610,0
1508189640,0
1508189670,0
1508189700,0
1508189730,0
1508189760,0
1508189790,0
1508189820,0
1508189850,0
1508189880,0
1508189910,0
1508189940,0
1508189970,0
1508190000,0
1508190030,0
1508190060,0
1508190090,0
1508190120,0
1508190150,0
1508190180,0
1508190210,0
1508190240,0
1508190270,0
1508190300,0
1508190330,0
1508190360,0
1508190390,0
1508190420,0
1508190450,0
1508190480,0
1508190510,0
1508190540,0
1508190570,0
1508190600,0
1508190630,0
1508190660,0
1508190690,0
1508190720,0
1508190750,0
1508190780,0
1508190810,0
1508190840,0
1508190870,0
1508190900,0
1508190930,0
1508190960,0
1508190990,0
1508191020,0
1508191050,0
1508191080,0
1508191110,0
1508191140,0
1508191170,0
1508191200,0
1508191230,0
1508191260,0
1508191290,0
1508191320,0
1508191350,0
1508191380,0
1508191410,0
1508191440,0
1508191470,0
1508191500,0
1508191530,0
1508191560,0
1508191590,0
1508191620,0
1508191650,0
1508191680,0
1508191710,0
1508191740,0
1508191770,0
1508191800,0
1508191830,0
1508191860,0
1508191890,0
1508191920,0
1508191950,0
1508191980,0
1508192010,0
1508192040,0
1508192070,0
1508192100,0
1508192130,0
1508192160,0
1508192190,0
1508192220,0
1508192250,0
1508192280,0
1508192310,0
1508192340,0
1508192370,0
1508192400,0
1508192430,0
1508192460,0
1508192490,0
1508192520,0
1508192550,0
1508192580,0
1508192610,0
1508192640,0
1508192670,0
1508192700,0
1508192730,0
1508192760,0
1508192790,0
1508192820,0
1508192850,0
1508192880,0
1508192910,0
1508192940,0
1508192970,0
1508193000,0
1508193030,0
1508193060,0
1508193090,0
1508193120,0
1508193150,0
1508193180,0
1508193210,0
1508193240,0
1508193270,0
1508193300,0
1508193330,0
1508193360,0
1508193390,0
1508193420,0
1508193450,0
1508193480,0
1508193510,0
1508193540,0
1508193570,0
1508193600,0
1508193630,0
1508193660,0
1508193690,0
1508193720,0
1508193750,0
1508193780,0
1508193810,0
1508193840,0
1508193870,0
1508193900,0
1508193930,0
1508193960,0
1508193990,0
1508194020,0
1508194050,0
1508194080,0
1508194110,0
1508194140,0
1508194170,0
1508194200,0
1508194230,0
1508194260,0
1508194290,0
1508194320,0
1508194350,0
1508194380,0
1508194410,0
1508194440,0
1508194470,0
1508194500,0
1508194530,0
1508194560,0
1508194590,0
1508194620,0
1508194650,0
1508194680,0
1508194710,0
1508194740,0
1508194770,0
1508194800,0
1508194830,0
1508194860,0
1508194890,0
1508194920,0
1508194950,0
1508194980,0
1508195010,0
1508195040,0
1508195070,0
1508195100,0
1508195130,0
1508195160,0
1508195190,0
1508195220,0
1508195250,0
1508195280,0
1508195310,0
1508195340,0
1508195370,0
1508195400,0
1508195430,0
1508195460,0
1508195490,0
1508195520,0
1508195550,0
1508195580,0
1508195610,0
1508195640,0
1508195670,0
1508195700,0
1508195730,0
1508195760,0
1508195790,0
1508195820,0
1508195850,0
1508195880,0
1508195910,0
1508195940,0
1508195970,0
1508196000,0
1508196030,0
1508196060,0
1508196090,0
1508196120,0
1508196150,0
1508196180,0
1508196210,0
1508196240,0
1508196270,0
1508196300,0
1508196330,0
1508196360,0
1508196390,0
1508196420,0
1508196450,0
1508196480,0
1508196510,0
1508196540,0
1508196570,0
1508196600,0
1508196630,0
1508196660,0
1508196690,0
1508196720,0
1508196750,0
1508196780,0
1508196810,0
1508196840,0
1508196870,0
1508196900,0
1508196930,0
1508196960,0
1508196990,0
1508197020,0
1508197050,0
1508197080,0
1508197110,0
1508197140,0
1508197170,0
1508197200,0
1508197230,0
1508197260,0
1508197290,0
1508197320,0
1508197350,0
1508197380,0
1508197410,0
1508197440,0
1508197470,0
1508197500,0
1508197530,0
1508197560,0
1508197590,0
1508197620,0
1508197650,0
1508197680,0
1508197710,0
1508197740,0
1508197770,0
1508197800,0
1508197830,0
1508197860,0
1508197890,0
1508197920,0
1508197950,0
1508197980,0
1508198010,0
1508198040,0
1508198070,0
1508198100,0
1508198130,0
1508198160,0
1508198190,0
1508198220,0
1508198250,0
1508198280,0
1508198310,0
1508198340,0
1508198370,0
1508198400,0
1508198430,0
1508198460,0
1508198490,0
1508198520,0
1508198550,0
1508198580,0
1508198610,0
1508198640,0
1508198670,0
1508198700,0
1508198730,0
1508198760,0
1508198790,0
1508198820,0
1508198850,0
1508198880,0
1508198910,0
1508198940,0
1508198970,0
1508199000,0
1508199030,0
1508199060,0
1508199090,0
1508199120,0
1508199150,0
1508199180,0
1508199210,0
1508199240,0
1508199270,0
1508199300,0
1508199330,0
1508199360,0
1508199390,0
1508199420,0
1508199450,0
1508199480,0
1508199510,0
1508199540,0
1508199570,0
1508199600,0
1508199630,0
1508199660,0
1508199690,0
1508199720,0
1508199750,0
1508199780,0
1508199810,0
1508199840,0
1508199870,0
1508199900,0
1508199930,0
1508199960,0
1508199990,0
1508200020,0
1508200050,0
1508200080,0
1508200110,0
1508200140,0
1508200170,0
1508200200,0
1508200230,0
1508200260,0
1508200290,0
1508200320,0
1508200350,0
1508200380,0
1508200410,0
1508200440,0
1508200470,0
1508200500,0
1508200530,0
1508200560,0
1508200590,0
1508200620,0
1508200650,0
1508200680,0
1508200710,0
1508200740,0
1508200770,0
1508200800,0
1508200830,0
1508200860,0
1508200890,0
1508200920,0
1508200950,0
1508200980,0
1508201010,0
1508201040,0
1508201070,0
1508201100,0
1508201130,0
1508201160,0
1508201190,0
1508201220,0
1508201250,0
1508201280,0
1508201310,0
1508201340,0
1508201370,0
1508201400,0
1508201430,0
1508201460,0
1508201490,0
1508201520,0
1508201550,0
1508201580,0
1508201610,0
1508201640,0
1508201670,0
1508201700,0
1508201730,0
1508201760,0
1508201790,0
1508201820,0
1508201850,0
1508201880,0
1508201910,0
1508201940,0
1508201970,0
1508202000,0
1508202030,0
1508202060,0
1508202090,0
1508202120,0
1508202150,0
1508202180,0
1508202210,0
1508202240,0
1508202270,0
1508202300,0
1508202330,0
1508202360,0
1508202390,0
1508202420,0
1508202450,0
1508202480,0
1508202510,0
1508202540,0
1508202570,0
1508202600,0
1508202630,0
1508202660,0
1508202690,0
1508202720,0
1508202750,0
1508202780,0
1508202810,0
1508202840,0
1508202870,0
1508202900,0
1508202930,0
1508202960,0
1508202990,0
1508203020,0
1508203050,0
1508203080,0
1508203110,0
1508203140,0
1508203170,0
1508203200,0
1508203230,0
1508203260,0
1508203290,0
1508203320,0
1508203350,0
1508203380,0
1508203410,0
1508203440,0
1508203470,0
1508203500,0
1508203530,0
1508203560,0
1508203590,0
1508203620,0
1508203650,0
1508203680,0
1508203710,0
1508203740,0
1508203770,0
1508203800,0
1508203830,0
1508203860,0
1508203890,0
1508203920,0
1508203950,0
1508203980,0
1508204010,0
1508204040,0
1508204070,0
1508204100,0
1508204130,0
1508204160,0
1508204190,0
1508204220,0
1508204250,0
1508204280,0
1508204310,0
1508204340,0
1508204370,0
1508204400,0
1508204430,0
1508204460,0
1508204490,0
1508204520,0
1508204550,0
1508204580,0
1508204610,0
1508204640,0
1508204670,0
1508204700,0
1508204730,0
1508204760,0
1508204790,0
1508204820,0
1508204850,0
1508204880,0
1508204910,0
1508204940,0
1508204970,0
1508205000,0
1508205030,0
1508205060,0
1508205090,0
1508205120,0
1508205150,0
1508205180,0
1508205210,0
1508205240,0
1508205270,0
1508205300,0
1508205330,0
1508205360,0
1508205390,0
1508205420,0
1508205450,0
1508205480,0
1508205510,0
1508205540,0
1508205570,0
1508205600,0
1508205630,0
1508205660,0
1508205690,0
1508205720,0
1508205750,0
1508205780,0
1508205810,0
1508205840,0
1508205870,0
1508205900,0
1508205930,0
1508205960,0
1508205990,0
1508206020,0
1508206050,0
1508206080,0
1508206110,0
1508206140,0
1508206170,0
1508206200,0
1508206230,0
1508206260,0
1508206290,0
1508206320,0
1508206350,0
1508206380,0
1508206410,0
1508206440,0
1508206470,0
1508206500,0
1508206530,0
1508206560,0
1508206590,0
1508206620,0
1508206650,0
1508206680,0
1508206710,0
1508206740,0
1508206770,0
1508206800,0
1508206830,0
1508206860,0
1508206890,0
1508206920,0
1508206950,0
1508206980,0
1508207010,0
1508207040,0
1508207070,0
1508207100,0
1508207130,0
1508207160,0
1508207190,0
1508207220,0
1508207250,0
1508207280,0
1508207310,0
1508207340,0
1508207370,0
1508207400,0
1508207430,0
1508207460,0
1508207490,0
1508207520,0
1508207550,0
1508207580,0
1508207610,0
1508207640,0
1508207670,0
1508207700,0
1508207730,0
1508207760,0
1508207790,0
1508207820,0
1508207850,0
1508207880,0
1508207910,0
1508207940,0
1508207970,0
1508208000,0
1508208030,0
1508208060,0
1508208090,0
1508208120,0
1508208150,0
1508208180,0
1508208210,0
1508208240,0
1508208270,0
1508208300,0
1508208330,0
1508208360,0
1508208390,0
1508208420,0
1508208450,0
1508208480,0
1508208510,0
1508208540,0
1508208570,0
1508208600,0
1508208630,0
1508208660,0
1508208690,0
1508208720,0
1508208750,0
1508208780,0
1508208810,0
1508208840,0
1508208870,0
1508208900,0
1508208930,0
1508208960,0
1508208990,0
1508209020,0
1508209050,0
1508209080,0
1508209110,0
1508209140,0
1508209170,0
1508209200,0
1508209230,0
1508209260,0
1508209290,0
1508209320,0
1508209350,0
1508209380,0
1508209410,0
1508209440,0
1508209470,0
1508209500,0
1508209530,0
1508209560,0
1508209590,0
1508209620,0
1508209650,0
1508209680,0
1508209710,0
1508209740,0
1508209770,0
1508209800,0
1508209830,0
1508209860,0
1508209890,0
1508209920,0
1508209950,0
1508209980,0
1508210010,0
1508210040,0
1508210070,0
1508210100,0
1508210130,0
1508210160,0
1508210190,0
1508210220,0
1508210250,0
1508210280,0
1508210310,0
1508210340,0
1508210370,0
1508210400,0
1508210430,0
1508210460,0
1508210490,0
1508210520,0
1508210550,0
1508210580,0
1508210610,0
1508210640,0
1508210670,0
1508210700,0
1508210730,0
1508210760,0
1508210790,0
1508210820,0
1508210850,0
1508210880,0
1508210910,0
1508210940,0
1508210970,0
1508211000,0
1508211030,0
1508211060,0
1508211090,0
1508211120,0
1508211150,0
1508211180,0
1508211210,0
1508211240,0
1508211270,0
1508211300,0
1508211330,0
1508211360,0
1508211390,0
1508211420,0
1508211450,0
1508211480,0
1508211510,0
1508211540,0
1508211570,0
1508211600,0
1508211630,0
1508211660,0
1508211690,0
1508211720,0
1508211750,0
1508211780,0
1508211810,0
1508211840,0
1508211870,0
1508211900,0
1508211930,0
1508211960,0
1508211990,0
1508212020,0
1508212050,0
1508212080,0
1508212110,0
1508212140,0
1508212170,0
1508212200,0
1508212230,0
1508212260,0
1508212290,0
1508212320,0
1508212350,0
1508212380,0
1508212410,0
1508212440,0
1508212470,0
1508212500,0
1508212530,0
1508212560,0
1508212590,0
1508212620,0
1508212650,0
1508212680,0
1508212710,0
1508212740,0
1508212770,0
1508212800,0
1508212830,0
1508212860,0
1508212890,0
1508212920,0
1508212950,0
1508212980,0
1508213010,0
1508213040,0
1508213070,0
1508213100,0
1508213130,0
1508213160,0
1508213190,0
1508213220,0
1508213250,0
1508213280,0
1508213310,0
1508213340,0
1508213370,0
1508213400,0
1508213430,0
1508213460,0
1508213490,0
1508213520,0
1508213550,0
1508213580,0
1508213610,0
1508213640,0
1508213670,0
1508213700,0
1508213730,0
1508213760,0
1508213790,0
1508213820,0
1508213850,0
1508213880,0
1508213910,0
1508213940,0
1508213970,0
1508214000,0
1508214030,0
1508214060,0
1508214090,0
1508214120,0
1508214150,0
1508214180,0
1508214210,0
1508214240,0
1508214270,0
1508214300,0
1508214330,0
1508214360,0
1508214390,0
1508214420,0
1508214450,0
1508214480,0
1508214510,0
1508214540,0
1508214570,0
1508214600,0
1508214630,0
1508214660,0
1508214690,0
1508214720,0
1508214750,0
1508214780,0
1508214810,0
1508214840,0
1508214870,0
1508214900,0
1508214930,0
1508214960,0
1508214990,0
1508215020,0
1508215050,0
1508215080,0
1508215110,0
1508215140,0
1508215170,0
1508215200,0
1508215230,0
1508215260,0
1508215290,0
1508215320,0
1508215350,0
1508215380,0
1508215410,0
1508215440,0
1508215470,0
1508215500,0
1508215530,0
1508215560,0
1508215590,0
1508215620,0
1508215650,0
1508215680,0
1508215710,0
1508215740,0
1508215770,0
1508215800,0
1508215830,0
1508215860,0
1508215890,0
1508215920,0
1508215950,0
1508215980,0
1508216010,0
1508216040,0
1508216070,0
1508216100,0
1508216130,0
1508216160,0
1508216190,0
1508216220,0
1508216250,0
1508216280,0
1508216310,0
1508216340,0
1508216370,0
1508216400,0
1508216430,0
1508216460,0
1508216490,0
1508216520,0
1508216550,0
1508216580,0
1508216610,0
1508216640,0
1508216670,0
1508216700,0
1508216730,0
1508216760,0
1508216790,0
1508216820,0
1508216850,0
1508216880,0
1508216910,0
1508216940,0
1508216970,0
1508217000,0
1508217030,0
1508217060,0
1508217090,0
1508217120,0
1508217150,0
1508217180,0
1508217210,0
1508217240,0
1508217270,0
1508217300,0
1508217330,0
1508217360,0
1508217390,0
1508217420,0
1508217450,0
1508217480,0
1508217510,0
1508217540,0
1508217570,0
1508217600,0
1508217630,0
1508217660,0
1508217690,0
1508217720,0
1508217750,0
1508217780,0
1508217810,0
1508217840,0
1508217870,0
1508217900,0
1508217930,0
1508217960,0
1508217990,0
1508218020,0
1508218050,0
1508218080,0
1508218110,0
1508218140,0
1508218170,0
1508218200,0
1508218230,0
1508218260,0
1508218290,0
1508218320,0
1508218350,0
1508218380,0
1508218410,0
1508218440,0
1508218470,0
1508218500,0
1508218530,0
1508218560,0
1508218590,0
1508218620,0
1508218650,0
1508218680,0
1508218710,0
1508218740,0
1508218770,0
1508218800,0
1508218830,0
1508218860,0
1508218890,0
1508218920,0
1508218950,0
1508218980,0
1508219010,0
1508219040,0
1508219070,0
1508219100,0
1508219130,0
1508219160,0
1508219190,0
1508219220,0
1508219250,0
1508219280,0
1508219310,0
1508219340,0
1508219370,0
1508219400,0
1508219430,0
1508219460,0
1508219490,0
1508219520,0
1508219550,0
1508219580,0
1508219610,0
1508219640,0
1508219670,0
1508219700,0
1508219730,0
1508219760,0
1508219790,0
1508219820,0
1508219850,0
1508219880,0
1508219910,0
1508219940,0
1508219970,0
1508220000,0
1508220030,0
1508220060,0
1508220090,0
1508220120,0
1508220150,0
1508220180,0
1508220210,0
1508220240,0
1508220270,0
1508220300,0
1508220330,0
1508220360,0
1508220390,0
1508220420,0
1508220450,0
1508220480,0
1508220510,0
1508220540,0
1508220570,0
1508220600,0
1508220630,0
1508220660,0
1508220690,0
1508220720,0
1508220750,0
1508220780,0
1508220810,0
1508220840,0
1508220870,0
1508220900,0
1508220930,0
1508220960,0
1508220990,0
1508221020,0
1508221050,0
1508221080,0
1508221110,0
1508221140,0
1508221170,0
1508221200,0
1508221230,0
1508221260,0
1508221290,0
1508221320,0
1508221350,0
1508221380,0
1508221410,0
1508221440,0
1508221470,0
1508221500,0
1508221530,0
1508221560,0
1508221590,0
1508221620,0
1508221650,0
1508221680,0
1508221710,0
1508221740,0
1508221770,0
1508221800,0
1508221830,0
1508221860,0
1508221890,0
1508221920,0
1508221950,0
1508221980,0
1508222010,0
1508222040,0
1508222070,0
1508222100,0
1508222130,0
1508222160,0
1508222190,0
1508222220,0
1508222250,0
1508222280,0
1508222310,0
1508222340,0
1508222370,0
1508222400,0
1508222430,0
1508222460,0
1508222490,0
1508222520,0
1508222550,0
1508222580,0
1508222610,0
1508222640,0
1508222670,0
1508222700,0
1508222730,0
1508222760,0
1508222790,0
1508222820,0
1508222850,0
1508222880,0
1508222910,0
1508222940,0
1508222970,0
1508223000,0
1508223030,0
1508223060,0
1508223090,0
1508223120,0
1508223150,0
1508223180,0
1508223210,0
1508223240,0
1508223270,0
1508223300,0
1508223330,0
1508223360,0
1508223390,0
1508223420,0
1508223450,0
1508223480,0
1508223510,0
1508223540,0
1508223570,0
1508223600,0
1508223630,0
1508223660,0
1508223690,0
1508223720,0
1508223750,0
1508223780,0
1508223810,0
1508223840,0
1508223870,0
1508223900,0
1508223930,0
1508223960,0
1508223990,0
1508224020,0
1508224050,0
1508224080,0
1508224110,0
1508224140,0
1508224170,0
1508224200,0
1508224230,0
1508224260,0
1508224290,0
1508224320,0
1508224350,0
1508224380,0
1508224410,0
1508224440,0
1508224470,0
1508224500,0
1508224530,0
1508224560,0
1508224590,0
1508224620,0
1508224650,0
1508224680,0
1508224710,0
1508224740,0
1508224770,0
1508224800,0
1508224830,0
1508224860,0
1508224890,0
1508224920,0
1508224950,0
1508224980,0
1508225010,0
1508225040,0
1508225070,0
1508225100,0
1508225130,0
1508225160,0
1508225190,0
1508225220,0
1508225250,0
1508225280,0
1508225310,0
1508225340,0
1508225370,0
1508225400,0
1508225430,0
1508225460,0
1508225490,0
1508225520,0
1508225550,0
1508225580,0
1508225610,0
1508225640,0
1508225670,0
1508225700,0
1508225730,0
1508225760,0
1508225790,0
1508225820,0
1508225850,0
1508225880,0
1508225910,0
1508225940,0
1508225970,0
1508226000,0
1508226030,0
1508226060,0
1508226090,0
1508226120,0
1508226150,0
1508226180,0
1508226210,0
1508226240,0
1508226270,0
1508226300,0
1508226330,0
1508226360,0
1508226390,0
1508226420,0
1508226450,0
1508226480,0
1508226510,0
1508226540,0
1508226570,0
1508226600,0
1508226630,0
1508226660,0
1508226690,0
1508226720,0
1508226750,0
1508226780,0
1508226810,0
1508226840,0
1508226870,0
1508226900,0
1508226930,0
1508226960,0
1508226990,0
1508227020,0
1508227050,0
1508227080,0
1508227110,0
1508227140,0
1508227170,0
1508227200,0
1508227230,0
1508227260,0
1508227290,0
1508227320,0
1508227350,0
1508227380,0
1508227410,0
1508227440,0
1508227470,0
1508227500,0
1508227530,0
1508227560,0
1508227590,0
1508227620,0
1508227650,0
1508227680,0
1508227710,0
1508227740,0
1508227770,0
1508227800,0
1508227830,0
1508227860,0
1508227890,0
1508227920,0
1508227950,0
1508227980,0
1508228010,0
1508228040,0
1508228070,0
1508228100,0
1508228130,0
1508228160,0
1508228190,0
1508228220,0
1508228250,0
1508228280,0
1508228310,0
1508228340,0
1508228370,0
1508228400,0
