t,count
1508180850,274299160
1508180880,274299160
1508180910,274299160
1508180940,274299160
1508180970,274299160
1508181000,274299160
1508181030,274299160
1508181060,274299160
1508181090,274299160
1508181120,274299160
1508181150,274299160
1508181180,274299160
1508181210,274299160
1508181240,274299160
1508181270,285859182
1508181300,285859182
1508181330,285859182
1508181360,285859182
1508181390,285859182
1508181420,285859182
1508181450,285859182
1508181480,285859182
1508181510,285859182
1508181540,285859182
1508181570,285859182
1508181600,285859182
1508181630,285859182
1508181660,285859182
1508181690,285859182
1508181720,297618562
1508181750,297618562
1508181780,297618562
1508181810,297618562
1508181840,297618562
1508181870,297618562
1508181900,297618562
1508181930,297618562
1508181960,297618562
1508181990,297618562
1508182020,297618562
1508182050,297618562
1508182080,297618562
1508182110,297618562
1508182140,297618562
1508182170,309461425
1508182200,309461425
1508182230,309461425
1508182260,309461425
1508182290,309461425
1508182320,309461425
1508182350,309461425
1508182380,309461425
1508182410,309461425
1508182440,309461425
1508182470,309461425
1508182500,309461425
1508182530,309461425
1508182560,309461425
1508182590,309461425
1508182620,309461425
1508182650,309461425
1508182680,309461425
1508182710,309461425
1508182740,319265870
1508182770,319265870
1508182800,319265870
1508182830,319265870
1508182860,319265870
1508182890,319265870
1508182920,319265870
1508182950,319265870
1508182980,319265870
1508183010,319265870
1508183040,319265870
1508183070,319265870
1508183100,319265870
1508183130,319265870
1508183160,329662003
1508183190,329662003
1508183220,329662003
1508183250,329662003
1508183280,329662003
1508183310,329662003
1508183340,329662003
1508183370,329662003
1508183400,329662003
1508183430,329662003
1508183460,329662003
1508183490,329662003
1508183520,329662003
1508183550,329662003
1508183580,340353449
1508183610,340353449
1508183640,340353449
1508183670,340353449
1508183700,340353449
1508183730,340353449
1508183760,340353449
1508183790,340353449
1508183820,340353449
1508183850,340353449
1508183880,340353449
1508183910,340353449
1508183940,340353449
1508183970,351214372
1508184000,351214372
1508184030,351214372
1508184060,351214372
1508184090,351214372
1508184120,351214372
1508184150,351214372
1508184180,351214372
1508184210,351214372
1508184240,351214372
1508184270,351214372
1508184300,351214372
1508184330,351214372
1508184360,362168499
1508184390,362168499
1508184420,362168499
1508184450,362168499
1508184480,362168499
1508184510,362168499
1508184540,362168499
1508184570,362168499
1508184600,362168499
1508184630,362168499
1508184660,362168499
1508184690,362168499
1508184720,362168499
1508184750,373192294
1508184780,373192294
1508184810,373192294
1508184840,373192294
1508184870,373192294
1508184900,373192294
1508184930,373192294
1508184960,373192294
1508184990,373192294
1508185020,373192294
1508185050,373192294
1508185080,373192294
1508185110,373192294
1508185140,373192294
1508185170,373192294
1508185200,384272919
1508185230,384272919
1508185260,384272919
1508185290,384272919
1508185320,384272919
1508185350,384272919
1508185380,384272919
1508185410,384272919
1508185440,384272919
1508185470,384272919
1508185500,384272919
1508185530,384272919
1508185560,384272919
1508185590,384272919
1508185620,384272919
1508185650,395395076
1508185680,395395076
1508185710,395395076
1508185740,395395076
1508185770,395395076
1508185800,395395076
1508185830,395395076
1508185860,395395076
1508185890,395395076
1508185920,395395076
1508185950,395395076
1508185980,395395076
1508186010,395395076
1508186040,395395076
1508186070,406552801
1508186100,406552801
1508186130,406552801
1508186160,406552801
1508186190,406552801
1508186220,406552801
1508186250,406552801
1508186280,406552801
1508186310,406552801
1508186340,406552801
1508186370,406552801
1508186400,406552801
1508186430,406552801
1508186460,406552801
1508186490,417732119
1508186520,417732119
1508186550,417732119
1508186580,417732119
1508186610,417732119
1508186640,417732119
1508186670,417732119
1508186700,417732119
1508186730,417732119
1508186760,417732119
1508186790,417732119
1508186820,417732119
1508186850,417732119
1508186880,417732119
1508186910,428926549
1508186940,428926549
1508186970,428926549
1508187000,428926549
1508187030,428926549
1508187060,428926549
1508187090,428926549
1508187120,428926549
1508187150,428926549
1508187180,428926549
1508187210,428926549
1508187240,428926549
1508187270,428926549
1508187300,428926549
1508187330,440128659
1508187360,440128659
1508187390,440128659
1508187420,440128659
1508187450,440128659
1508187480,440128659
1508187510,440128659
1508187540,440128659
1508187570,440128659
1508187600,440128659
1508187630,440128659
1508187660,440128659
1508187690,440128659
1508187720,451342625
1508187750,451342625
1508187780,451342625
1508187810,451342625
1508187840,451342625
1508187870,451342625
1508187900,451342625
1508187930,451342625
1508187960,451342625
1508187990,451342625
1508188020,451342625
1508188050,451342625
1508188080,451342625
1508188110,462562214
1508188140,462562214
1508188170,462562214
1508188200,462562214
1508188230,462562214
1508188260,462562214
1508188290,462562214
1508188320,462562214
1508188350,462562214
1508188380,462562214
1508188410,462562214
1508188440,462562214
1508188470,462562214
1508188500,462562214
1508188530,473788160
1508188560,473788160
1508188590,473788160
1508188620,473788160
1508188650,473788160
1508188680,473788160
1508188710,473788160
1508188740,473788160
1508188770,473788160
1508188800,473788160
1508188830,473788160
1508188860,473788160
1508188890,473788160
1508188920,473788160
1508188950,473788160
1508188980,485018406
1508189010,485018406
1508189040,485018406
1508189070,485018406
1508189100,485018406
1508189130,485018406
1508189160,485018406
1508189190,485018406
1508189220,485018406
1508189250,485018406
1508189280,485018406
1508189310,485018406
1508189340,485018406
1508189370,485018406
1508189400,496249882
1508189430,496249882
1508189460,496249882
1508189490,496249882
1508189520,496249882
1508189550,496249882
1508189580,496249882
1508189610,496249882
1508189640,496249882
1508189670,496249882
1508189700,496249882
1508189730,496249882
1508189760,496249882
1508189790,496249882
1508189820,496249882
1508189850,507483848
1508189880,507483848
1508189910,507483848
1508189940,507483848
1508189970,507483848
1508190000,507483848
1508190030,507483848
1508190060,507483848
1508190090,507483848
1508190120,507483848
1508190150,507483848
1508190180,507483848
1508190210,507483848
1508190240,519040993
1508190270,519040993
1508190300,519040993
1508190330,519040993
1508190360,519040993
1508190390,519040993
1508190420,519040993
1508190450,519040993
1508190480,519040993
1508190510,519040993
1508190540,519040993
1508190570,519040993
1508190600,519040993
1508190630,519040993
1508190660,530599833
1508190690,530599833
1508190720,530599833
1508190750,530599833
1508190780,530599833
1508190810,530599833
1508190840,530599833
1508190870,530599833
1508190900,530599833
1508190930,530599833
1508190960,530599833
1508190990,530599833
1508191020,530599833
1508191050,542158673
1508191080,542158673
1508191110,542158673
1508191140,542158673
1508191170,542158673
1508191200,542158673
1508191230,542158673
1508191260,542158673
1508191290,542158673
1508191320,542158673
1508191350,542158673
1508191380,542158673
1508191410,542158673
1508191440,553719146
1508191470,553719146
1508191500,553719146
1508191530,553719146
1508191560,553719146
1508191590,553719146
1508191620,553719146
1508191650,553719146
1508191680,553719146
1508191710,553719146
1508191740,553719146
1508191770,553719146
1508191800,553719146
1508191830,553719146
1508191860,565538914
1508191890,565538914
1508191920,565538914
1508191950,565538914
1508191980,565538914
1508192010,565538914
1508192040,565538914
1508192070,565538914
1508192100,565538914
1508192130,565538914
1508192160,565538914
1508192190,565538914
1508192220,565538914
1508192250,565538914
1508192280,577383850
1508192310,577383850
1508192340,577383850
1508192370,577383850
1508192400,577383850
1508192430,577383850
1508192460,577383850
1508192490,577383850
1508192520,577383850
1508192550,577383850
1508192580,577383850
1508192610,577383850
1508192640,577383850
1508192670,577383850
1508192700,577383850
1508192730,577383850
1508192760,577383850
1508192790,577383850
1508192820,577383850
1508192850,577383850
1508192880,587234498
1508192910,587234498
1508192940,587234498
1508192970,587234498
1508193000,587234498
1508193030,587234498
1508193060,587234498
1508193090,587234498
1508193120,587234498
1508193150,587234498
1508193180,587234498
1508193210,587234498
1508193240,587234498
1508193270,587234498
1508193300,597691244
1508193330,597691244
1508193360,597691244
1508193390,597691244
1508193420,597691244
1508193450,597691244
1508193480,597691244
1508193510,597691244
1508193540,597691244
1508193570,597691244
1508193600,597691244
1508193630,597691244
1508193660,597691244
1508193690,597691244
1508193720,608402205
1508193750,608402205
1508193780,608402205
1508193810,608402205
1508193840,608402205
1508193870,608402205
1508193900,608402205
1508193930,608402205
1508193960,608402205
1508193990,608402205
1508194020,608402205
1508194050,608402205
1508194080,608402205
1508194110,608402205
1508194140,619273299
1508194170,619273299
1508194200,619273299
1508194230,619273299
1508194260,619273299
1508194290,619273299
1508194320,619273299
1508194350,619273299
1508194380,619273299
1508194410,619273299
1508194440,619273299
1508194470,619273299
1508194500,619273299
1508194530,630264162
1508194560,630264162
1508194590,630264162
1508194620,630264162
1508194650,630264162
1508194680,630264162
1508194710,630264162
1508194740,630264162
1508194770,630264162
1508194800,630264162
1508194830,630264162
1508194860,630264162
1508194890,630264162
1508194920,630264162
1508194950,641334151
1508194980,641334151
1508195010,641334151
1508195040,641334151
1508195070,641334151
1508195100,641334151
1508195130,641334151
1508195160,641334151
1508195190,641334151
1508195220,641334151
1508195250,641334151
1508195280,641334151
1508195310,641334151
1508195340,652457187
1508195370,652457187
1508195400,652457187
1508195430,652457187
1508195460,652457187
1508195490,652457187
1508195520,652457187
1508195550,652457187
1508195580,652457187
1508195610,652457187
1508195640,652457187
1508195670,652457187
1508195700,652457187
1508195730,652457187
1508195760,652457187
1508195790,652457187
1508195820,652457187
1508195850,652457187
1508195880,652457187
1508195910,652457187
1508195940,652457187
1508195970,652457187
1508196000,652457187
1508196030,652457187
1508196060,652457187
1508196090,652457187
1508196120,652457187
1508196150,652457187
1508196180,652457187
1508196210,652457187
1508196240,652457187
1508196270,652457187
1508196300,652457187
1508196330,652457187
1508196360,652457187
1508196390,652457187
1508196420,652457187
1508196450,652457187
1508196480,652457187
1508196510,652457187
1508196540,652457187
1508196570,652457187
1508196600,652457187
1508196630,652457187
1508196660,652457187
1508196690,652457187
1508196720,652457187
1508196750,652457187
1508196780,652457187
1508196810,652457187
1508196840,652457187
1508196870,652457187
1508196900,652457187
1508196930,652457187
1508196960,652457187
1508196990,652457187
1508197020,652457187
1508197050,652457187
1508197080,652457187
1508197110,652457187
1508197140,652457187
1508197170,652457187
1508197200,652457187
1508197230,652457187
1508197260,652457187
1508197290,652457187
1508197320,652457187
1508197350,652457187
1508197380,652457187
1508197410,652457187
1508197440,652457187
1508197470,652457187
1508197500,652457187
1508197530,652457187
1508197560,652457187
1508197590,652457187
1508197620,652457187
1508197650,652457187
1508197680,652457187
1508197710,652457187
1508197740,652457187
1508197770,652457187
1508197800,652457187
1508197830,652457187
1508197860,652457187
1508197890,652457187
1508197920,652457187
1508197950,652457187
1508197980,652457187
1508198010,652457187
1508198040,652457187
1508198070,652457187
1508198100,652457187
1508198130,652457187
1508198160,652457187
1508198190,652457187
1508198220,652457187
1508198250,652457187
1508198280,652457187
1508198310,652457187
1508198340,652457187
1508198370,652457187
1508198400,652457187
1508198430,652457187
1508198460,652457187
1508198490,652457187
1508198520,652457187
1508198550,652457187
1508198580,652457187
1508198610,652457187
1508198640,652457187
1508198670,652457187
1508198700,652457187
1508198730,652457187
1508198760,652457187
1508198790,652457187
1508198820,652457187
1508198850,652457187
1508198880,652457187
1508198910,652457187
1508198940,652457187
1508198970,652457187
1508199000,652457187
1508199030,652457187
1508199060,652457187
1508199090,652457187
1508199120,652457187
1508199150,652457187
1508199180,652457187
1508199210,652457187
1508199240,652457187
1508199270,652457187
1508199300,652457187
1508199330,652457187
1508199360,652457187
1508199390,652457187
1508199420,652457187
1508199450,652457187
1508199480,652457187
1508199510,652457187
1508199540,652457187
1508199570,652457187
1508199600,652457187
1508199630,652457187
1508199660,652457187
1508199690,652457187
1508199720,652457187
1508199750,652457187
1508199780,652457187
1508199810,652457187
1508199840,652457187
1508199870,652457187
1508199900,652457187
1508199930,652457187
1508199960,652457187
1508199990,652457187
1508200020,652457187
1508200050,652457187
1508200080,652457187
1508200110,652457187
1508200140,652457187
1508200170,652457187
1508200200,652457187
1508200230,652457187
1508200260,652457187
1508200290,652457187
1508200320,652457187
1508200350,652457187
1508200380,652457187
1508200410,652457187
1508200440,652457187
1508200470,652457187
1508200500,652457187
1508200530,652457187
1508200560,652457187
1508200590,652457187
1508200620,652457187
1508200650,652457187
1508200680,652457187
1508200710,652457187
1508200740,652457187
1508200770,652457187
1508200800,652457187
1508200830,652457187
1508200860,652457187
1508200890,652457187
1508200920,652457187
1508200950,652457187
1508200980,652457187
1508201010,652457187
1508201040,652457187
1508201070,652457187
1508201100,652457187
1508201130,652457187
1508201160,652457187
1508201190,652457187
1508201220,652457187
1508201250,652457187
1508201280,652457187
1508201310,652457187
1508201340,652457187
1508201370,652457187
1508201400,652457187
1508201430,652457187
1508201460,652457187
1508201490,652457187
1508201520,652457187
1508201550,652457187
1508201580,652457187
1508201610,652457187
1508201640,652457187
1508201670,652457187
1508201700,652457187
1508201730,652457187
1508201760,652457187
1508201790,652457187
1508201820,652457187
1508201850,652457187
1508201880,652457187
1508201910,652457187
1508201940,652457187
1508201970,652457187
1508202000,652457187
1508202030,652457187
1508202060,652457187
1508202090,652457187
1508202120,652457187
1508202150,652457187
1508202180,652457187
1508202210,652457187
1508202240,652457187
1508202270,652457187
1508202300,652457187
1508202330,652457187
1508202360,652457187
1508202390,652457187
1508202420,652457187
1508202450,652457187
1508202480,652457187
1508202510,652457187
1508202540,652457187
1508202570,652457187
1508202600,652457187
1508202630,652457187
1508202660,652457187
1508202690,652457187
1508202720,652457187
1508202750,652457187
1508202780,652457187
1508202810,652457187
1508202840,652457187
1508202870,652457187
1508202900,652457187
1508202930,652457187
1508202960,652457187
1508202990,652457187
1508203020,652457187
1508203050,652457187
1508203080,652457187
1508203110,652457187
1508203140,652457187
1508203170,652457187
1508203200,652457187
1508203230,652457187
1508203260,652457187
1508203290,652457187
1508203320,652457187
1508203350,652457187
1508203380,652457187
1508203410,652457187
1508203440,652457187
1508203470,652457187
1508203500,652457187
1508203530,652457187
1508203560,652457187
1508203590,652457187
1508203620,652457187
1508203650,652457187
1508203680,652457187
1508203710,652457187
1508203740,652457187
1508203770,652457187
1508203800,652457187
1508203830,652457187
1508203860,652457187
1508203890,652457187
1508203920,652457187
1508203950,652457187
1508203980,652457187
1508204010,652457187
1508204040,652457187
1508204070,652457187
1508204100,652457187
1508204130,652457187
1508204160,652457187
1508204190,652457187
1508204220,652457187
1508204250,652457187
1508204280,652457187
1508204310,652457187
1508204340,652457187
1508204370,652457187
1508204400,652457187
1508204430,652457187
1508204460,652457187
1508204490,652457187
1508204520,652457187
1508204550,652457187
1508204580,652457187
1508204610,652457187
1508204640,652457187
1508204670,652457187
1508204700,652457187
1508204730,652457187
1508204760,652457187
1508204790,652457187
1508204820,652457187
1508204850,652457187
1508204880,652457187
1508204910,652457187
1508204940,652457187
1508204970,652457187
1508205000,652457187
1508205030,652457187
1508205060,652457187
1508205090,652457187
1508205120,652457187
1508205150,652457187
1508205180,652457187
1508205210,652457187
1508205240,652457187
1508205270,652457187
1508205300,652457187
1508205330,652457187
1508205360,652457187
1508205390,652457187
1508205420,652457187
1508205450,652457187
1508205480,652457187
1508205510,652457187
1508205540,652457187
1508205570,652457187
1508205600,652457187
1508205630,652457187
1508205660,652457187
1508205690,652457187
1508205720,652457187
1508205750,652457187
1508205780,652457187
1508205810,652457187
1508205840,652457187
1508205870,652457187
1508205900,652457187
1508205930,652457187
1508205960,652457187
1508205990,652457187
1508206020,652457187
1508206050,652457187
1508206080,652457187
1508206110,652457187
1508206140,652457187
1508206170,652457187
1508206200,652457187
1508206230,652457187
1508206260,652457187
1508206290,652457187
1508206320,652457187
1508206350,652457187
1508206380,652457187
1508206410,652457187
1508206440,652457187
1508206470,652457187
1508206500,652457187
1508206530,652457187
1508206560,652457187
1508206590,652457187
1508206620,652457187
1508206650,652457187
1508206680,652457187
1508206710,652457187
1508206740,652457187
1508206770,652457187
1508206800,652457187
1508206830,652457187
1508206860,652457187
1508206890,652457187
1508206920,652457187
1508206950,652457187
1508206980,652457187
1508207010,652457187
1508207040,652457187
1508207070,652457187
1508207100,652457187
1508207130,652457187
1508207160,652457187
1508207190,652457187
1508207220,652457187
1508207250,652457187
1508207280,652457187
1508207310,652457187
1508207340,652457187
1508207370,652457187
1508207400,652457187
1508207430,652457187
1508207460,652457187
1508207490,652457187
1508207520,652457187
1508207550,652457187
1508207580,652457187
1508207610,652457187
1508207640,652457187
1508207670,652457187
1508207700,652457187
1508207730,652457187
1508207760,652457187
1508207790,652457187
1508207820,652457187
1508207850,652457187
1508207880,652457187
1508207910,652457187
1508207940,652457187
1508207970,652457187
1508208000,652457187
1508208030,652457187
1508208060,652457187
1508208090,652457187
1508208120,652457187
1508208150,652457187
1508208180,652457187
1508208210,652457187
1508208240,652457187
1508208270,652457187
1508208300,652457187
1508208330,652457187
1508208360,652457187
1508208390,652457187
1508208420,652457187
1508208450,652457187
1508208480,652457187
1508208510,652457187
1508208540,652457187
1508208570,652457187
1508208600,652457187
1508208630,652457187
1508208660,652457187
1508208690,652457187
1508208720,652457187
1508208750,652457187
1508208780,652457187
1508208810,652457187
1508208840,652457187
1508208870,652457187
1508208900,652457187
1508208930,652457187
1508208960,652457187
1508208990,652457187
1508209020,652457187
1508209050,652457187
1508209080,652457187
1508209110,652457187
1508209140,652457187
1508209170,652457187
1508209200,652457187
1508209230,652457187
1508209260,652457187
1508209290,652457187
1508209320,652457187
1508209350,652457187
1508209380,652457187
1508209410,652457187
1508209440,652457187
1508209470,652457187
1508209500,652457187
1508209530,652457187
1508209560,652457187
1508209590,652457187
1508209620,652457187
1508209650,652457187
1508209680,652457187
1508209710,652457187
1508209740,652457187
1508209770,652457187
1508209800,652457187
1508209830,652457187
1508209860,652457187
1508209890,652457187
1508209920,652457187
1508209950,652457187
1508209980,652457187
1508210010,652457187
1508210040,652457187
1508210070,652457187
1508210100,652457187
1508210130,652457187
1508210160,652457187
1508210190,652457187
1508210220,652457187
1508210250,652457187
1508210280,652457187
1508210310,652457187
1508210340,652457187
1508210370,652457187
1508210400,652457187
1508210430,652457187
1508210460,652457187
1508210490,652457187
1508210520,652457187
1508210550,652457187
1508210580,652457187
1508210610,652457187
1508210640,652457187
1508210670,652457187
1508210700,652457187
1508210730,652457187
1508210760,652457187
1508210790,652457187
1508210820,652457187
1508210850,652457187
1508210880,652457187
1508210910,652457187
1508210940,652457187
1508210970,652457187
1508211000,652457187
1508211030,652457187
1508211060,652457187
1508211090,652457187
1508211120,652457187
1508211150,652457187
1508211180,652457187
1508211210,652457187
1508211240,652457187
1508211270,652457187
1508211300,652457187
1508211330,652457187
1508211360,652457187
1508211390,652457187
1508211420,652457187
1508211450,652457187
1508211480,652457187
1508211510,652457187
1508211540,652457187
1508211570,652457187
1508211600,652457187
1508211630,652457187
1508211660,652457187
1508211690,652457187
1508211720,652457187
1508211750,652457187
1508211780,652457187
1508211810,652457187
1508211840,652457187
1508211870,652457187
1508211900,652457187
1508211930,652457187
1508211960,652457187
1508211990,652457187
1508212020,652457187
1508212050,652457187
1508212080,652457187
1508212110,652457187
1508212140,652457187
1508212170,652457187
1508212200,652457187
1508212230,652457187
1508212260,652457187
1508212290,652457187
1508212320,652457187
1508212350,652457187
1508212380,652457187
1508212410,652457187
1508212440,652457187
1508212470,652457187
1508212500,652457187
1508212530,652457187
1508212560,652457187
1508212590,652457187
1508212620,652457187
1508212650,652457187
1508212680,652457187
1508212710,652457187
1508212740,652457187
1508212770,652457187
1508212800,652457187
1508212830,652457187
1508212860,652457187
1508212890,652457187
1508212920,652457187
1508212950,652457187
1508212980,652457187
1508213010,652457187
1508213040,652457187
1508213070,652457187
1508213100,652457187
1508213130,652457187
1508213160,652457187
1508213190,652457187
1508213220,652457187
1508213250,652457187
1508213280,652457187
1508213310,652457187
1508213340,652457187
1508213370,652457187
1508213400,652457187
1508213430,652457187
1508213460,652457187
1508213490,652457187
1508213520,652457187
1508213550,652457187
1508213580,652457187
1508213610,652457187
1508213640,652457187
1508213670,652457187
1508213700,652457187
1508213730,652457187
1508213760,652457187
1508213790,652457187
1508213820,652457187
1508213850,652457187
1508213880,652457187
1508213910,652457187
1508213940,652457187
1508213970,652457187
1508214000,652457187
1508214030,652457187
1508214060,652457187
1508214090,652457187
1508214120,652457187
1508214150,652457187
1508214180,652457187
1508214210,652457187
1508214240,652457187
1508214270,652457187
1508214300,652457187
1508214330,652457187
1508214360,652457187
1508214390,652457187
1508214420,652457187
1508214450,652457187
1508214480,652457187
1508214510,652457187
1508214540,652457187
1508214570,652457187
1508214600,652457187
1508214630,652457187
1508214660,652457187
1508214690,652457187
1508214720,652457187
1508214750,652457187
1508214780,652457187
1508214810,652457187
1508214840,652457187
1508214870,652457187
1508214900,652457187
1508214930,652457187
1508214960,652457187
1508214990,652457187
1508215020,652457187
1508215050,652457187
1508215080,652457187
1508215110,652457187
1508215140,652457187
1508215170,652457187
1508215200,652457187
1508215230,652457187
1508215260,652457187
1508215290,652457187
1508215320,652457187
1508215350,652457187
1508215380,652457187
1508215410,652457187
1508215440,652457187
1508215470,652457187
1508215500,652457187
1508215530,652457187
1508215560,652457187
1508215590,652457187
1508215620,652457187
1508215650,652457187
1508215680,652457187
1508215710,652457187
1508215740,652457187
1508215770,652457187
1508215800,652457187
1508215830,652457187
1508215860,652457187
1508215890,652457187
1508215920,652457187
1508215950,652457187
1508215980,652457187
1508216010,652457187
1508216040,652457187
1508216070,652457187
1508216100,652457187
1508216130,652457187
1508216160,652457187
1508216190,652457187
1508216220,652457187
1508216250,652457187
1508216280,652457187
1508216310,652457187
1508216340,652457187
1508216370,652457187
1508216400,652457187
1508216430,652457187
1508216460,652457187
1508216490,652457187
1508216520,652457187
1508216550,652457187
1508216580,652457187
1508216610,652457187
1508216640,652457187
1508216670,652457187
1508216700,652457187
1508216730,652457187
1508216760,652457187
1508216790,652457187
1508216820,652457187
1508216850,652457187
1508216880,652457187
1508216910,652457187
1508216940,652457187
1508216970,652457187
1508217000,652457187
1508217030,652457187
1508217060,652457187
1508217090,652457187
1508217120,652457187
1508217150,652457187
