metric	timestamp	ts_join	type	rt1_value	rt2_value	rt3_value	rt4_value	rt5_value	rt6_value	rt7_value	rt8_value	rt9_value	rt10_value
Table.ReadLatency.lucasdb.iot_data_dt	1511058659	50368621	mean	0.029193	0.019780	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
Table.ReadLatency.lucasdb.iot_data_dt	1511058689	50368622	mean	0.039858	0.035783	0.023206	0.036921	0.038065	0.025751	0.028665	0.031277	0.024168	0.019513
Table.ReadLatency.lucasdb.iot_data_dt	1511058719	50368623	mean	0.048159	0.047854	0.035281	0.058275	0.079819	0.039926	0.037692	0.039916	0.036517	0.045512
Table.ReadLatency.lucasdb.iot_data_dt	1511058749	50368624	mean	0.058307	0.053638	0.497603	0.081057	0.099359	0.063459	0.047374	0.048338	0.044309	0.048462
Table.ReadLatency.lucasdb.iot_data_dt	1511058779	50368625	mean	0.089337	0.078551	0.433898	0.071008	0.072568	0.082969	0.057479	0.052147	0.052591	0.038541
Table.ReadLatency.lucasdb.iot_data_dt	1511058809	50368626	mean	0.116401	0.093209	0.062838	0.094102	0.069041	0.090320	0.067779	0.070926	0.087033	0.042679
Table.ReadLatency.lucasdb.iot_data_dt	1511058839	50368627	mean	0.101098	0.090834	0.109161	0.112215	0.071335	0.115048	0.080912	0.111691	0.096310	0.052905
Table.ReadLatency.lucasdb.iot_data_dt	1511058869	50368628	mean	0.129363	0.089831	0.114072	0.092687	0.095187	0.154518	0.262250	0.108990	0.080491	0.081170
Table.ReadLatency.lucasdb.iot_data_dt	1511058899	50368629	mean	0.112383	0.101581	0.184948	0.094921	0.110904	0.127840	0.277494	0.089272	0.100917	0.092959
Table.ReadLatency.lucasdb.iot_data_dt	1511058929	50368630	mean	0.117393	0.101019	0.226699	0.173006	0.115809	0.122659	0.139782	0.165226	0.104299	0.156036
Table.ReadLatency.lucasdb.iot_data_dt	1511058959	50368631	mean	0.144035	0.114324	0.134835	0.209569	0.164111	0.169586	0.164830	0.168224	0.088885	0.205899
Table.ReadLatency.lucasdb.iot_data_dt	1511058989	50368632	mean	0.123469	0.136851	0.115542	0.159868	0.165487	0.195938	0.147239	0.131694	0.108340	0.214428
Table.ReadLatency.lucasdb.iot_data_dt	1511059019	50368633	mean	0.136357	0.155677	0.129680	0.135142	0.128544	0.119638	0.151169	0.095240	0.146658	0.167440
Table.ReadLatency.lucasdb.iot_data_dt	1511059049	50368634	mean	0.182529	0.140320	0.160437	0.220819	0.134410	0.116122	0.126237	0.140804	0.183019	0.185743
Table.ReadLatency.lucasdb.iot_data_dt	1511059079	50368635	mean	0.202869	0.147664	0.185980	0.248527	0.136189	0.150232	0.119491	0.176723	0.230763	0.094096
Table.ReadLatency.lucasdb.iot_data_dt	1511059109	50368636	mean	0.202745	0.152635	0.174645	0.227765	0.148366	0.134490	0.141989	0.194714	0.200208	0.111503
Table.ReadLatency.lucasdb.iot_data_dt	1511059139	50368637	mean	0.179902	0.125028	0.191295	0.239914	0.140451	0.139050	0.148551	0.157991	0.438454	0.104952
Table.ReadLatency.lucasdb.iot_data_dt	1511059169	50368638	mean	0.191639	0.125157	0.210002	0.227868	0.181007	0.210287	0.156297	0.195957	0.466320	0.100804
Table.ReadLatency.lucasdb.iot_data_dt	1511059199	50368639	mean	0.267194	0.159802	0.210756	0.167631	0.237111	0.220644	0.152203	0.201086	0.297489	0.128770
Table.ReadLatency.lucasdb.iot_data_dt	1511059229	50368640	mean	0.212606	0.170232	0.205425	0.169853	0.206291	0.466419	0.157283	0.166994	0.275447	0.134884
Table.ReadLatency.lucasdb.iot_data_dt	1511059259	50368641	mean	0.228694	0.171034	0.256958	0.175182	0.273316	0.504028	0.129256	0.148255	0.254667	0.116277
Table.ReadLatency.lucasdb.iot_data_dt	1511059289	50368642	mean	0.226496	3.924142	0.221887	0.190185	0.507528	0.223236	0.209697	0.136662	0.210332	0.119359
Table.ReadLatency.lucasdb.iot_data_dt	1511059319	50368643	mean	0.205551	4.182749	0.319423	0.271486	0.373999	0.223830	0.219915	0.266870	0.342992	0.133167
Table.ReadLatency.lucasdb.iot_data_dt	1511059349	50368644	mean	0.265830	0.330953	0.302973	0.325036	10.086129	1.551155	0.197979	0.264249	0.330340	0.125504
Table.ReadLatency.lucasdb.iot_data_dt	1511059379	50368645	mean	0.261411	0.176213	0.199071	0.283975	8.819192	1.412618	0.248513	0.303016	0.240775	0.122836
Table.ReadLatency.lucasdb.iot_data_dt	1511059409	50368646	mean	0.212123	0.214238	0.524233	0.350448	0.238210	1.089374	0.215800	0.308703	0.203461	0.143767
Table.ReadLatency.lucasdb.iot_data_dt	1511059439	50368647	mean	0.301853	0.222421	0.496702	0.339908	0.221432	1.176470	0.209934	0.237882	0.250543	0.146225
Table.ReadLatency.lucasdb.iot_data_dt	1511059469	50368648	mean	0.286427	0.205652	0.279862	0.303799	0.256074	0.778781	0.208319	0.268402	0.472805	0.179640
Table.ReadLatency.lucasdb.iot_data_dt	1511059499	50368649	mean	0.271765	0.204972	0.222522	0.384617	0.316869	0.233491	0.219800	0.279390	0.465146	0.172160
Table.ReadLatency.lucasdb.iot_data_dt	1511059529	50368650	mean	0.311692	0.199895	0.226471	0.411762	0.352504	0.251523	0.284867	0.395274	0.304780	0.185151
Table.ReadLatency.lucasdb.iot_data_dt	1511059559	50368651	mean	0.327067	0.212586	0.304236	0.289109	0.368147	0.318088	0.281610	0.391357	0.270321	0.207370
Table.ReadLatency.lucasdb.iot_data_dt	1511059589	50368652	mean	0.324336	0.238183	0.357379	0.304997	0.365927	0.309701	0.298384	0.318241	0.309469	0.178630
Table.ReadLatency.lucasdb.iot_data_dt	1511059619	50368653	mean	0.310085	0.246115	0.368506	0.351600	0.287570	0.270437	0.264348	0.307986	0.304776	0.169250
Table.ReadLatency.lucasdb.iot_data_dt	1511059649	50368654	mean	0.342570	0.279167	2.577584	39.868360	3.199556	1.492193	0.209184	0.303693	0.326972	5.991368
Table.ReadLatency.lucasdb.iot_data_dt	1511059679	50368655	mean	0.734472	0.453828	4.514557	37.387543	5.268465	3.585201	0.210850	0.338801	0.375821	8.998486
Table.ReadLatency.lucasdb.iot_data_dt	1511059709	50368656	mean	0.701344	0.445686	3.115654	8.622778	7.320471	4.394699	0.286970	0.368704	0.375707	6.567244
Table.ReadLatency.lucasdb.iot_data_dt	1511059739	50368657	mean	0.368253	0.303723	5.779336	8.094235	9.647605	4.412834	0.501540	0.457404	0.381342	7.014145
Table.ReadLatency.lucasdb.iot_data_dt	1511059769	50368658	mean	1.849992	0.308696	6.372764	8.486990	8.251620	5.424307	0.507577	12.591138	0.410645	5.875345
Table.ReadLatency.lucasdb.iot_data_dt	1511059799	50368659	mean	4.506985	1.082879	4.804267	11.494511	13.131216	7.514486	0.377761	12.282063	0.373811	5.826272
Table.ReadLatency.lucasdb.iot_data_dt	1511059829	50368660	mean	10.089408	4.889654	2.901128	15.561063	18.913638	8.554181	6.196145	1.630485	26.186528	6.248692
Table.ReadLatency.lucasdb.iot_data_dt	1511059859	50368661	mean	65.725393	19.519882	4.565656	13.424877	16.954680	11.401109	8.255551	35.102748	32.569254	8.976766
Table.ReadLatency.lucasdb.iot_data_dt	1511059889	50368662	mean	81.166114	37.307257	27.540862	46.880222	13.836510	30.628890	49.261433	51.891374	23.687363	22.191527
Table.ReadLatency.lucasdb.iot_data_dt	1511059919	50368663	mean	68.219165	35.736648	39.858528	126.685944	21.163698	84.972918	65.400536	56.609073	106.107241	21.263330
Table.ReadLatency.lucasdb.iot_data_dt	1511059949	50368664	mean	59.801507	45.603987	14.738427	153.813028	71.562508	112.611112	100.659530	52.346893	69.315356	14.981068
Table.ReadLatency.lucasdb.iot_data_dt	1511059979	50368665	mean	56.874383	38.419876	38.523586	134.458573	83.690836	53.713826	69.103502	50.565556	69.474859	20.102963
Table.ReadLatency.lucasdb.iot_data_dt	1511060009	50368666	mean	25.510589	42.990438	41.936654	96.613627	47.627547	54.877390	78.492540	88.793739	57.655458	46.705418
Table.ReadLatency.lucasdb.iot_data_dt	1511060039	50368667	mean	24.637417	39.522070	18.514680	88.156468	38.913867	52.956471	69.016084	50.245026	50.030986	34.965162
Table.ReadLatency.lucasdb.iot_data_dt	1511060069	50368668	mean	21.618229	22.031287	15.661777	27.417289	20.780239	18.896474	18.545342	60.435288	25.135263	34.362662
Table.ReadLatency.lucasdb.iot_data_dt	1511060099	50368669	mean	33.899680	19.962408	16.901591	24.740430	21.853938	22.722921	17.403624	47.005614	25.804057	13.160334
Table.ReadLatency.lucasdb.iot_data_dt	1511060129	50368670	mean	33.804234	22.643501	19.096939	32.793179	19.926643	19.114362	26.217293	39.287403	23.226751	18.291042
Table.ReadLatency.lucasdb.iot_data_dt	1511060159	50368671	mean	40.848891	21.564726	20.158269	36.860342	22.977962	22.976395	28.657003	39.056384	28.200875	20.744237
Table.ReadLatency.lucasdb.iot_data_dt	1511060189	50368672	mean	46.286269	21.741771	18.673041	27.165563	28.720470	20.078418	22.719739	25.226701	25.104508	23.103580
Table.ReadLatency.lucasdb.iot_data_dt	1511060219	50368673	mean	41.961361	28.433101	34.242714	64.253386	28.163766	21.565482	26.713135	34.554754	41.425703	28.028807
Table.ReadLatency.lucasdb.iot_data_dt	1511060249	50368674	mean	46.688713	33.152392	36.303620	81.576279	38.398362	27.690664	43.339834	35.021271	45.645241	61.566566
Table.ReadLatency.lucasdb.iot_data_dt	1511060279	50368675	mean	36.677091	28.506925	68.560370	81.113835	66.827705	52.847130	43.463308	35.914580	37.872600	56.743773
Table.ReadLatency.lucasdb.iot_data_dt	1511060310	50368677	mean	77.774072	20.153751	49.018576	64.603531	24.468182	44.232426	26.573385	30.979135	31.160037	51.954524
Table.ReadLatency.lucasdb.iot_data_dt	1511060339	50368677	mean	61.919013	20.153751	49.018576	64.603531	24.468182	44.232426	26.573385	30.979135	31.160037	51.954524
Table.ReadLatency.lucasdb.iot_data_dt	1511060369	50368678	mean	46.190853	17.599270	45.716406	46.078128	26.144555	36.721430	25.606817	22.559786	33.199708	45.538379
Table.ReadLatency.lucasdb.iot_data_dt	1511060399	50368679	mean	33.532541	28.677470	37.956904	36.874745	21.744539	32.847176	26.096232	18.759144	26.281620	37.476139
Table.ReadLatency.lucasdb.iot_data_dt	1511060429	50368680	mean	35.767540	31.199874	39.156356	29.606567	21.408439	30.338015	25.035755	22.672003	18.591068	38.918098
Table.ReadLatency.lucasdb.iot_data_dt	1511060459	50368681	mean	41.627717	50.395157	66.032545	33.824522	22.102134	32.156170	39.275042	55.562582	18.817994	32.483993
Table.ReadLatency.lucasdb.iot_data_dt	1511060489	50368682	mean	90.804407	53.693770	89.973877	30.171946	69.787489	34.410016	39.208325	59.129440	25.538661	37.576318
Table.ReadLatency.lucasdb.iot_data_dt	1511060519	50368683	mean	118.694399	60.356834	94.237337	31.540947	62.828912	28.078620	27.187028	68.464762	27.432378	51.826062
Table.ReadLatency.lucasdb.iot_data_dt	1511060549	50368684	mean	94.691817	53.801812	27.781620	40.956950	29.592036	29.957338	27.633503	128.527277	37.153878	41.879247
Table.ReadLatency.lucasdb.iot_data_dt	1511060579	50368685	mean	80.952119	44.751607	28.926642	42.877220	28.837157	24.727737	32.982103	100.232955	39.350094	34.491565
Table.ReadLatency.lucasdb.iot_data_dt	1511060609	50368686	mean	71.238640	53.016088	33.750800	55.555810	33.875854	27.903597	44.389923	95.140885	40.133740	37.428231
Table.ReadLatency.lucasdb.iot_data_dt	1511060639	50368687	mean	45.457469	42.285782	32.325493	49.280029	45.992847	41.367868	38.446235	88.416700	33.442745	46.276970
Table.ReadLatency.lucasdb.iot_data_dt	1511060669	50368688	mean	46.802901	44.565590	33.322290	58.024357	41.091868	35.086816	46.653061	78.703146	40.841944	58.167636
Table.ReadLatency.lucasdb.iot_data_dt	1511060699	50368689	mean	43.965250	47.516935	37.990898	77.838576	55.249108	40.583724	43.051854	70.643243	66.294033	59.426199
Table.ReadLatency.lucasdb.iot_data_dt	1511060729	50368690	mean	86.323477	49.402078	42.977101	77.839582	53.384664	41.686925	43.286407	67.812371	67.260173	54.997589
Table.ReadLatency.lucasdb.iot_data_dt	1511060759	50368691	mean	85.821284	69.037389	53.779186	78.049059	54.647219	35.136206	65.120333	90.197879	74.669262	45.339352
Table.ReadLatency.lucasdb.iot_data_dt	1511060789	50368692	mean	64.930455	64.939682	52.285342	96.269613	87.813225	52.938519	86.767010	84.932539	67.633668	54.036692
Table.ReadLatency.lucasdb.iot_data_dt	1511060819	50368693	mean	62.345681	58.107853	82.280437	79.236514	97.339063	63.532210	85.453212	54.640488	59.900352	195.751987
Table.ReadLatency.lucasdb.iot_data_dt	1511060849	50368694	mean	78.724300	55.568019	77.931515	71.830241	94.008976	65.035057	60.175245	57.660195	58.585677	162.650246
Table.ReadLatency.lucasdb.iot_data_dt	1511060879	50368695	mean	62.958720	48.947212	102.159797	77.890541	51.368336	40.216172	60.126785	55.160815	56.469693	79.708322
Table.ReadLatency.lucasdb.iot_data_dt	1511060909	50368696	mean	52.638791	40.292107	111.591259	67.857458	49.627437	59.906562	55.861510	41.999310	64.713804	71.129531
Table.ReadLatency.lucasdb.iot_data_dt	1511060939	50368697	mean	54.454907	47.698453	83.513289	60.874184	44.037891	60.442896	47.831692	42.238914	49.823470	64.848631
Table.ReadLatency.lucasdb.iot_data_dt	1511060969	50368698	mean	66.852896	49.921647	76.649600	60.520085	55.320394	52.492767	73.643248	39.466997	56.385850	47.506558
Table.ReadLatency.lucasdb.iot_data_dt	1511060999	50368699	mean	83.484169	68.187257	104.329591	77.370602	94.686857	60.080383	98.261518	55.747307	86.312358	65.182263
Table.ReadLatency.lucasdb.iot_data_dt	1511061029	50368700	mean	123.694470	70.501325	94.880832	93.994352	101.594045	71.385434	92.265984	100.247907	73.357123	68.719432
Table.ReadLatency.lucasdb.iot_data_dt	1511061059	50368701	mean	100.957566	90.293373	69.085752	103.907674	87.098816	237.478222	139.025672	112.608421	75.899370	115.480874
Table.ReadLatency.lucasdb.iot_data_dt	1511061089	50368702	mean	254.712246	111.784098	64.607231	84.242497	176.570757	250.654902	144.304086	124.816659	175.851159	107.065387
Table.ReadLatency.lucasdb.iot_data_dt	1511061119	50368703	mean	349.652583	107.729238	61.062130	150.305691	234.010470	283.846746	218.741772	203.821353	220.766459	118.306674
Table.ReadLatency.lucasdb.iot_data_dt	1511061149	50368704	mean	154.240200	90.862618	78.554242	207.568993	174.603248	399.179114	189.971402	159.376961	85.122101	92.552836
Table.ReadLatency.lucasdb.iot_data_dt	1511061179	50368705	mean	129.063000	83.740888	79.136969	119.878471	202.558017	376.798829	134.534560	133.990500	84.110619	53.091351
Table.ReadLatency.lucasdb.iot_data_dt	1511061209	50368706	mean	90.799118	70.853818	68.715989	89.179544	172.613050	162.273164	79.901380	132.216676	66.892335	57.920816
Table.ReadLatency.lucasdb.iot_data_dt	1511061239	50368707	mean	81.303369	56.784484	59.641384	76.274730	141.151415	79.999483	69.468572	85.224906	56.705093	57.636015
Table.ReadLatency.lucasdb.iot_data_dt	1511061269	50368708	mean	77.556755	54.014406	64.808608	70.574912	58.492144	83.814442	66.121826	87.205600	65.566718	60.698375
Table.ReadLatency.lucasdb.iot_data_dt	1511061299	50368709	mean	70.906960	59.017728	57.498799	55.396841	51.352950	78.671489	60.941407	102.651410	68.299806	61.396631
Table.ReadLatency.lucasdb.iot_data_dt	1511061329	50368710	mean	69.208411	56.102147	65.104374	60.616241	66.691308	70.304753	64.311606	88.617136	57.018763	58.841745
Table.ReadLatency.lucasdb.iot_data_dt	1511061359	50368711	mean	85.973212	59.476410	65.887853	72.174746	69.256463	88.503519	76.142444	99.432225	66.308740	55.590257
Table.ReadLatency.lucasdb.iot_data_dt	1511061389	50368712	mean	133.069205	97.104342	77.442209	71.791138	86.447831	92.662756	77.875183	139.961775	83.804162	62.114306
Table.ReadLatency.lucasdb.iot_data_dt	1511061419	50368713	mean	109.853089	92.255960	79.949706	92.700230	130.029968	87.938253	89.462454	135.361319	88.941024	64.854143
Table.ReadLatency.lucasdb.iot_data_dt	1511061449	50368714	mean	96.973897	69.196908	87.667454	106.642001	154.837117	140.720560	103.124753	139.270384	91.294362	100.005290
Table.ReadLatency.lucasdb.iot_data_dt	1511061479	50368715	mean	113.465191	97.321510	94.719066	133.689554	160.254293	150.678998	93.496790	181.134692	94.363472	119.884373
Table.ReadLatency.lucasdb.iot_data_dt	1511061509	50368716	mean	86.063619	97.648564	99.317320	112.312835	140.724891	134.272486	96.303877	123.094708	97.526366	84.428484
Table.ReadLatency.lucasdb.iot_data_dt	1511061539	50368717	mean	87.903633	66.121051	95.742642	97.567578	102.040728	65.760123	83.999228	89.600919	120.094643	76.751864
Table.ReadLatency.lucasdb.iot_data_dt	1511061569	50368718	mean	92.102590	65.623712	135.973648	87.934311	111.311417	82.641728	99.980454	116.013462	101.050284	68.651966
Table.ReadLatency.lucasdb.iot_data_dt	1511061599	50368719	mean	89.464346	67.977389	115.974313	75.135808	76.781698	69.714560	104.394335	100.070732	72.742520	60.231224
Table.ReadLatency.lucasdb.iot_data_dt	1511061629	50368720	mean	96.576001	73.707018	97.004106	71.260263	64.859158	89.370870	92.255471	71.512415	72.788918	63.121530
Table.ReadLatency.lucasdb.iot_data_dt	1511061659	50368721	mean	102.108613	90.038843	110.802510	72.137701	86.274877	80.997394	112.250573	90.975281	75.228363	74.620247
Table.ReadLatency.lucasdb.iot_data_dt	1511061689	50368722	mean	125.747913	122.409823	179.918981	127.774008	159.085161	159.180976	159.722640	118.053493	84.640462	183.444580
Table.ReadLatency.lucasdb.iot_data_dt	1511061719	50368723	mean	152.749313	132.852048	238.053105	170.603022	177.509143	179.601656	167.748917	122.165723	136.594736	244.743937
Table.ReadLatency.lucasdb.iot_data_dt	1511061749	50368724	mean	189.605281	162.675718	225.676079	178.786969	247.668617	254.196022	210.776109	211.400010	134.568278	174.524615
Table.ReadLatency.lucasdb.iot_data_dt	1511061779	50368725	mean	327.990639	179.162654	263.235296	262.869038	302.304843	206.155227	288.827909	222.794040	146.741527	238.331718
Table.ReadLatency.lucasdb.iot_data_dt	1511061809	50368726	mean	437.779857	186.946574	291.890872	188.922919	221.745679	224.495914	324.331379	385.010091	150.835917	288.013024
Table.ReadLatency.lucasdb.iot_data_dt	1511061839	50368727	mean	544.510741	321.067510	265.237119	218.482358	245.172857	279.826061	189.635698	307.059019	135.816761	224.130559
Table.ReadLatency.lucasdb.iot_data_dt	1511061869	50368728	mean	383.493122	361.976032	310.561554	269.674666	250.089836	258.048350	228.101487	388.143249	168.505786	279.878229
Table.ReadLatency.lucasdb.iot_data_dt	1511061899	50368729	mean	406.398693	361.343456	352.226206	237.327676	278.816488	217.344785	298.092369	439.428062	182.965672	379.569054
Table.ReadLatency.lucasdb.iot_data_dt	1511061929	50368730	mean	387.457026	311.666661	385.438837	210.606553	290.921716	251.926561	321.157587	343.134059	177.151159	350.044290
Table.ReadLatency.lucasdb.iot_data_dt	1511061959	50368731	mean	313.213690	351.443676	379.049212	225.182665	292.574797	264.319882	326.726226	284.404004	219.509300	355.341052
Table.ReadLatency.lucasdb.iot_data_dt	1511061989	50368732	mean	294.930934	315.136018	457.526466	253.988368	296.486041	275.521473	310.637030	300.406861	207.616648	349.889330
Table.ReadLatency.lucasdb.iot_data_dt	1511062019	50368733	mean	279.493068	337.949500	384.494616	257.865586	265.687758	213.583612	305.334472	316.286283	213.047887	352.539574
Table.ReadLatency.lucasdb.iot_data_dt	1511062049	50368734	mean	256.298434	286.229330	340.319869	258.650130	284.840352	214.100686	361.479063	408.251676	254.157640	374.175663
Table.ReadLatency.lucasdb.iot_data_dt	1511062079	50368735	mean	284.882412	282.073470	416.170656	229.679991	292.268657	269.520484	347.679652	361.031605	324.724984	336.961646
Table.ReadLatency.lucasdb.iot_data_dt	1511062109	50368736	mean	338.248501	261.134467	475.734159	218.582867	306.127830	252.469449	354.220425	367.118226	352.940157	370.493116
Table.ReadLatency.lucasdb.iot_data_dt	1511062139	50368737	mean	399.687917	242.970978	385.584488	220.135892	354.442740	290.078916	343.616483	338.736936	341.966303	351.665475
Table.ReadLatency.lucasdb.iot_data_dt	1511062169	50368738	mean	422.572828	255.538833	402.379513	242.072923	349.874942	244.303812	326.153287	357.751440	377.517457	381.004674
Table.ReadLatency.lucasdb.iot_data_dt	1511062199	50368739	mean	399.459617	294.291223	377.546246	277.498913	410.240918	300.893051	321.839429	418.793430	354.302398	367.553187
Table.ReadLatency.lucasdb.iot_data_dt	1511062229	50368740	mean	372.760204	348.890697	350.494319	339.416729	404.069478	346.571724	358.779901	428.751746	448.072501	396.786818
Table.ReadLatency.lucasdb.iot_data_dt	1511062259	50368741	mean	375.065032	649.364354	350.538170	369.338612	317.847535	366.374112	423.388063	407.509047	545.666897	351.205439
Table.ReadLatency.lucasdb.iot_data_dt	1511062290	50368743	mean	345.758773	456.878652	336.894900	367.307482	237.493872	396.776314	513.403150	371.066994	475.567661	401.136966
Table.ReadLatency.lucasdb.iot_data_dt	1511062319	50368743	mean	336.316219	456.878652	336.894900	367.307482	237.493872	396.776314	513.403150	371.066994	475.567661	401.136966
