metric	timestamp	ts_join	type	rt1_value	rt2_value	rt3_value	rt4_value	rt5_value	rt6_value	rt7_value	rt8_value	rt9_value	rt10_value
Table.ReadLatency.lucasdb.iot_data_dt	1511044919	50368163	mean	390.381359	284.242677	410.808943	267.792156	374.126106	294.849456	296.028846	271.756757	275.652650	332.175040
Table.ReadLatency.lucasdb.iot_data_dt	1511044949	50368164	mean	411.267553	370.576421	435.426754	334.877056	324.742441	397.869701	302.995548	327.249642	347.111558	410.193763
Table.ReadLatency.lucasdb.iot_data_dt	1511044979	50368165	mean	481.087467	469.468269	435.650950	370.961353	327.152208	411.795108	387.781189	325.850525	353.071990	436.042092
Table.ReadLatency.lucasdb.iot_data_dt	1511045009	50368166	mean	439.118771	451.171875	477.087402	326.866051	430.535771	413.151054	433.355463	388.826762	370.521863	475.189581
Table.ReadLatency.lucasdb.iot_data_dt	1511045039	50368167	mean	419.678784	433.772222	616.700654	329.166405	378.028049	363.765127	374.434259	426.850314	363.531996	615.989939
Table.ReadLatency.lucasdb.iot_data_dt	1511045069	50368168	mean	366.104272	362.807121	625.408130	343.462742	420.142193	388.405969	359.500764	334.600390	340.909741	568.583955
Table.ReadLatency.lucasdb.iot_data_dt	1511045099	50368169	mean	359.308987	366.536812	532.177903	318.773305	382.475592	346.062103	361.012599	302.705121	319.379100	411.265102
Table.ReadLatency.lucasdb.iot_data_dt	1511045129	50368170	mean	336.730443	359.349456	446.387397	306.060035	404.377661	360.559116	374.384917	304.883973	308.733241	570.307379
Table.ReadLatency.lucasdb.iot_data_dt	1511045159	50368171	mean	315.887548	387.666739	486.347619	332.394039	495.349891	349.997101	376.323021	370.095304	372.384385	479.149120
Table.ReadLatency.lucasdb.iot_data_dt	1511045189	50368172	mean	329.197611	366.056575	481.994583	371.669890	419.737624	335.433941	380.744465	377.083490	364.169587	417.539168
Table.ReadLatency.lucasdb.iot_data_dt	1511045219	50368173	mean	320.547162	338.923380	519.618036	348.747399	397.811698	374.135757	342.089181	349.817546	352.739108	397.997043
Table.ReadLatency.lucasdb.iot_data_dt	1511045249	50368174	mean	363.437528	347.152315	498.554878	352.326585	398.115268	382.546076	349.701514	370.797053	322.191597	365.066981
Table.ReadLatency.lucasdb.iot_data_dt	1511045279	50368175	mean	398.923232	382.805559	432.600721	347.645307	405.837505	388.058697	377.717792	469.453123	355.523229	343.111403
Table.ReadLatency.lucasdb.iot_data_dt	1511045309	50368176	mean	309.284351	424.688056	398.391362	335.447179	323.103951	269.580793	381.241660	392.278478	377.082886	341.139030
Table.ReadLatency.lucasdb.iot_data_dt	1511045339	50368177	mean	402.362065	438.365181	427.684949	323.742847	360.280540	325.025098	411.677346	463.584654	366.234169	348.762734
Table.ReadLatency.lucasdb.iot_data_dt	1511045369	50368178	mean	430.565986	444.170761	534.984172	401.228825	386.933514	347.324794	488.341306	527.917225	381.110766	359.734625
Table.ReadLatency.lucasdb.iot_data_dt	1511045399	50368179	mean	550.808762	411.365462	524.156277	418.146281	361.084185	288.514763	477.420031	513.552366	427.710594	370.348914
Table.ReadLatency.lucasdb.iot_data_dt	1511045429	50368180	mean	519.818078	357.257612	479.953595	375.249820	347.228561	277.935769	426.166627	534.464379	466.431994	414.515138
Table.ReadLatency.lucasdb.iot_data_dt	1511045459	50368181	mean	529.005437	366.019233	535.876208	388.778055	369.404802	359.523393	444.277131	455.448723	464.999330	352.060623
Table.ReadLatency.lucasdb.iot_data_dt	1511045489	50368182	mean	463.278386	370.195955	539.399816	392.072303	438.822808	385.177584	411.882013	462.593832	449.722377	428.461993
Table.ReadLatency.lucasdb.iot_data_dt	1511045519	50368183	mean	452.772060	384.037776	587.529631	448.772818	481.931981	391.519923	445.414076	460.882728	411.644508	576.979764
Table.ReadLatency.lucasdb.iot_data_dt	1511045549	50368184	mean	480.768719	504.169252	569.926479	471.581140	372.253126	458.399373	433.826240	491.199454	422.817941	447.611770
Table.ReadLatency.lucasdb.iot_data_dt	1511045579	50368185	mean	527.873802	421.936670	519.077131	716.175536	355.523141	338.539879	547.350034	486.200240	370.483812	490.785070
Table.ReadLatency.lucasdb.iot_data_dt	1511045609	50368186	mean	508.073366	428.793461	498.768481	487.041967	340.752698	351.515754	430.025165	464.589862	392.197235	481.988018
Table.ReadLatency.lucasdb.iot_data_dt	1511045639	50368187	mean	539.683274	488.402368	559.939465	476.972645	382.644908	324.986969	439.870958	402.670017	488.479607	376.959133
Table.ReadLatency.lucasdb.iot_data_dt	1511045669	50368188	mean	440.065554	401.229805	619.015374	471.932733	410.667419	284.616045	498.523859	398.730875	449.327092	384.750140
Table.ReadLatency.lucasdb.iot_data_dt	1511045699	50368189	mean	565.637228	450.752241	620.345020	437.834602	363.259930	308.824675	523.384478	523.463201	525.532685	400.675887
Table.ReadLatency.lucasdb.iot_data_dt	1511045729	50368190	mean	514.906604	420.388626	561.937059	332.845287	363.932202	281.762679	402.028346	479.755516	510.599746	400.459528
Table.ReadLatency.lucasdb.iot_data_dt	1511045759	50368191	mean	411.604436	401.788579	480.442860	337.968680	335.732177	255.524501	359.554682	524.539652	449.263612	476.256494
Table.ReadLatency.lucasdb.iot_data_dt	1511045791	50368193	mean	554.779370	416.427740	499.267971	243.810917	440.741623	259.276249	371.972055	408.155012	422.517468	539.581754
Table.ReadLatency.lucasdb.iot_data_dt	1511045819	50368193	mean	483.034974	416.427740	499.267971	243.810917	440.741623	259.276249	371.972055	408.155012	422.517468	539.581754
Table.ReadLatency.lucasdb.iot_data_dt	1511045849	50368194	mean	589.127900	379.313485	536.288437	268.904075	417.228628	266.363560	311.317689	433.805739	412.015669	493.951402
Table.ReadLatency.lucasdb.iot_data_dt	1511045879	50368195	mean	513.119492	332.754932	430.164375	296.288903	436.512835	251.208864	427.128520	420.085089	334.839373	482.230429
Table.ReadLatency.lucasdb.iot_data_dt	1511045909	50368196	mean	415.415181	391.372164	427.244532	355.961638	415.652155	238.949085	459.984158	414.954155	280.858006	433.187167
Table.ReadLatency.lucasdb.iot_data_dt	1511045939	50368197	mean	506.238942	444.729213	533.674817	300.705997	402.707578	208.208896	541.747056	412.556573	381.440332	423.448889
Table.ReadLatency.lucasdb.iot_data_dt	1511045969	50368198	mean	608.392112	396.367181	699.587681	335.750644	492.981707	256.413367	452.281488	861.988878	369.950334	499.455974
Table.ReadLatency.lucasdb.iot_data_dt	1511045999	50368199	mean	573.995036	324.158560	490.839488	326.910697	597.897603	247.777762	408.914017	624.234193	386.017383	455.242726
Table.ReadLatency.lucasdb.iot_data_dt	1511046029	50368200	mean	427.146878	366.134029	546.831724	482.971966	597.203285	277.050441	396.522790	653.622459	318.361625	397.470897
Table.ReadLatency.lucasdb.iot_data_dt	1511046059	50368201	mean	571.141428	352.695207	505.039452	510.168167	495.488605	257.456529	744.717045	634.139109	328.563254	404.360338
Table.ReadLatency.lucasdb.iot_data_dt	1511046089	50368202	mean	590.709770	448.182857	461.611321	498.637166	522.168259	238.963554	734.676647	584.548927	405.158300	362.104106
Table.ReadLatency.lucasdb.iot_data_dt	1511046119	50368203	mean	391.902882	455.185446	436.368147	600.293517	524.461840	350.166399	680.161842	613.344796	353.985006	378.900949
Table.ReadLatency.lucasdb.iot_data_dt	1511046149	50368204	mean	367.950893	433.584124	448.986718	498.502932	462.046426	383.742106	502.680557	391.705412	321.544910	361.531411
Table.ReadLatency.lucasdb.iot_data_dt	1511046179	50368205	mean	315.569945	296.310383	459.248608	456.404293	508.992797	346.043270	502.754176	319.337322	320.578025	538.035252
Table.ReadLatency.lucasdb.iot_data_dt	1511046209	50368206	mean	330.675079	278.405354	283.055466	437.020141	328.979656	197.451564	456.166212	335.133654	239.869893	447.400818
Table.ReadLatency.lucasdb.iot_data_dt	1511046239	50368207	mean	376.271265	294.886058	343.895297	399.898828	236.542866	171.760759	359.497282	319.746408	320.817453	275.661247
Table.ReadLatency.lucasdb.iot_data_dt	1511046269	50368208	mean	464.834121	213.393092	313.573820	411.530097	298.380062	253.802796	269.004114	410.865755	253.724134	224.790430
Table.ReadLatency.lucasdb.iot_data_dt	1511046299	50368209	mean	532.434772	246.633464	269.230877	344.996396	322.416280	212.363258	263.318757	347.626691	205.005669	232.767968
Table.ReadLatency.lucasdb.iot_data_dt	1511046329	50368210	mean	472.003896	221.878352	317.793368	295.144043	394.973000	224.109074	239.662665	310.784323	188.813555	310.523708
Table.ReadLatency.lucasdb.iot_data_dt	1511046359	50368211	mean	340.138754	195.777719	290.703170	304.877555	357.656145	272.568655	266.790221	329.064911	208.544478	285.783802
Table.ReadLatency.lucasdb.iot_data_dt	1511046389	50368212	mean	375.365994	198.475414	240.771447	252.469194	341.935506	231.534681	291.162286	326.211908	194.183696	270.540699
Table.ReadLatency.lucasdb.iot_data_dt	1511046419	50368213	mean	347.933487	175.319933	235.940935	219.163916	337.086335	233.980566	279.662503	275.850733	190.267624	253.106369
Table.ReadLatency.lucasdb.iot_data_dt	1511046449	50368214	mean	313.096476	178.034401	221.109526	209.828484	302.484895	192.478555	226.924540	357.810456	189.350850	283.181384
Table.ReadLatency.lucasdb.iot_data_dt	1511046479	50368215	mean	297.853669	162.490642	208.645318	242.313210	287.731735	188.083915	268.794579	333.730765	196.965414	257.480779
Table.ReadLatency.lucasdb.iot_data_dt	1511046509	50368216	mean	261.860710	160.254231	195.030306	220.878398	266.402251	183.652898	243.496974	255.402994	184.214465	259.083193
Table.ReadLatency.lucasdb.iot_data_dt	1511046539	50368217	mean	383.875287	164.384011	197.437447	185.666767	241.527735	166.899966	247.187766	244.484458	194.286652	283.124487
Table.ReadLatency.lucasdb.iot_data_dt	1511046569	50368218	mean	402.053153	178.792706	231.449361	204.653711	238.554438	202.010881	271.183659	408.729417	199.971323	347.045558
Table.ReadLatency.lucasdb.iot_data_dt	1511046599	50368219	mean	372.250455	198.661971	234.495642	297.773975	256.779157	335.563528	257.555419	458.564812	215.303645	332.962663
Table.ReadLatency.lucasdb.iot_data_dt	1511046629	50368220	mean	315.881676	204.404229	237.846692	300.180501	231.108625	321.870372	376.934614	324.763209	218.234009	258.164429
Table.ReadLatency.lucasdb.iot_data_dt	1511046659	50368221	mean	297.244472	197.574735	222.509121	272.880083	273.278983	249.826699	325.412228	288.003214	198.069425	313.815764
Table.ReadLatency.lucasdb.iot_data_dt	1511046689	50368222	mean	304.154530	208.834237	263.230319	259.706893	296.517589	253.229875	350.475320	246.138030	193.246112	279.719696
Table.ReadLatency.lucasdb.iot_data_dt	1511046719	50368223	mean	280.620769	189.252264	258.524368	287.310037	261.817862	251.795422	352.988240	201.331669	191.202337	372.895516
Table.ReadLatency.lucasdb.iot_data_dt	1511046749	50368224	mean	454.865861	197.824317	305.135130	338.747197	280.372635	298.659602	437.377382	239.552276	256.261508	359.179127
Table.ReadLatency.lucasdb.iot_data_dt	1511046779	50368225	mean	352.125267	178.092861	314.377436	240.193673	223.261481	268.667529	358.966204	204.573088	191.706676	354.169663
Table.ReadLatency.lucasdb.iot_data_dt	1511046809	50368226	mean	273.290633	174.336263	268.621241	222.747085	233.311423	236.170993	295.058667	203.759807	191.075560	280.558946
Table.ReadLatency.lucasdb.iot_data_dt	1511046839	50368227	mean	282.405099	165.146511	274.745805	181.679221	230.550791	202.707012	277.128512	179.216754	210.169203	325.449892
Table.ReadLatency.lucasdb.iot_data_dt	1511046869	50368228	mean	224.387225	152.977488	307.869675	168.558117	241.190609	207.527304	209.708422	191.589260	188.188847	386.158401
Table.ReadLatency.lucasdb.iot_data_dt	1511046899	50368229	mean	201.413160	160.740187	281.028954	175.516811	215.129756	195.704761	206.758320	174.105658	187.040192	336.114913
Table.ReadLatency.lucasdb.iot_data_dt	1511046929	50368230	mean	173.348751	177.363957	253.323725	185.873599	214.039952	158.525674	239.353595	182.833675	160.036423	212.322835
Table.ReadLatency.lucasdb.iot_data_dt	1511046959	50368231	mean	173.818231	154.385965	216.660612	178.558321	168.170563	144.900339	212.981875	154.361784	153.610985	246.188732
Table.ReadLatency.lucasdb.iot_data_dt	1511046989	50368232	mean	166.542336	168.908118	195.085713	182.303266	152.908432	138.473040	200.485089	156.864253	146.707701	213.006888
Table.ReadLatency.lucasdb.iot_data_dt	1511047026	50368234	mean	201.522272	215.530030	199.781967	174.202759	165.692891	150.481545	299.896904	185.815919	188.640615	207.945065
Table.ReadLatency.lucasdb.iot_data_dt	1511047049	50368234	mean	280.776928	215.530030	199.781967	174.202759	165.692891	150.481545	299.896904	185.815919	188.640615	207.945065
Table.ReadLatency.lucasdb.iot_data_dt	1511047079	50368235	mean	307.119431	199.576516	210.528186	249.008811	162.470156	226.304911	295.870063	279.203281	188.294724	264.986591
Table.ReadLatency.lucasdb.iot_data_dt	1511047109	50368236	mean	227.586838	188.475809	234.112628	285.658531	195.225929	273.605268	262.181738	306.643053	220.482327	257.164148
Table.ReadLatency.lucasdb.iot_data_dt	1511047139	50368237	mean	219.559994	186.646648	205.693832	180.900413	178.345982	273.914948	209.207436	156.442386	187.866578	162.232487
Table.ReadLatency.lucasdb.iot_data_dt	1511047169	50368238	mean	174.821811	176.126107	194.313338	186.851633	136.717262	205.820235	188.576494	167.015109	168.496716	158.101393
Table.ReadLatency.lucasdb.iot_data_dt	1511047199	50368239	mean	153.744685	164.878181	202.538102	165.729921	122.089901	161.012763	144.703355	156.349378	163.039819	139.381664
Table.ReadLatency.lucasdb.iot_data_dt	1511047229	50368240	mean	175.374781	174.655730	166.016746	147.776332	120.466034	160.841014	127.831107	145.433107	162.286712	114.942469
Table.ReadLatency.lucasdb.iot_data_dt	1511047259	50368241	mean	181.225181	282.600457	190.887803	233.953082	128.448336	171.126557	161.777773	187.757717	201.894194	209.127050
Table.ReadLatency.lucasdb.iot_data_dt	1511047292	50368243	mean	243.518331	353.236162	211.117377	292.087706	195.154549	318.589955	309.672717	368.157114	275.763018	341.811175
Table.ReadLatency.lucasdb.iot_data_dt	1511047319	50368243	mean	372.763293	353.236162	211.117377	292.087706	195.154549	318.589955	309.672717	368.157114	275.763018	341.811175
Table.ReadLatency.lucasdb.iot_data_dt	1511047349	50368244	mean	483.220726	395.118130	216.118517	312.275855	271.924459	249.285626	343.044197	364.314941	310.101797	357.813597
Table.ReadLatency.lucasdb.iot_data_dt	1511047379	50368245	mean	490.271033	344.211095	213.215279	442.487200	265.519386	317.009703	441.480292	438.968546	457.654270	337.694326
Table.ReadLatency.lucasdb.iot_data_dt	1511047409	50368246	mean	498.205412	356.770540	236.693413	453.204072	294.223177	354.824820	479.969755	414.203282	415.780257	401.906708
Table.ReadLatency.lucasdb.iot_data_dt	1511047439	50368247	mean	473.108060	388.266968	277.051214	415.343987	372.367292	360.451362	506.434456	463.812937	431.371267	353.430177
Table.ReadLatency.lucasdb.iot_data_dt	1511047469	50368248	mean	536.334400	383.396428	273.807223	478.162889	412.063295	375.078208	448.471546	527.022284	650.840563	507.049913
Table.ReadLatency.lucasdb.iot_data_dt	1511047499	50368249	mean	515.919218	413.426512	267.624563	506.471409	418.159579	390.210048	395.109980	516.698789	522.949215	498.200535
Table.ReadLatency.lucasdb.iot_data_dt	1511047529	50368250	mean	508.065667	408.724813	228.373443	548.672742	476.809973	394.152364	429.410746	498.333139	555.736410	476.816248
Table.ReadLatency.lucasdb.iot_data_dt	1511047560	50368252	mean	508.780175	702.981990	260.451494	413.542102	527.408070	534.429340	429.504482	580.367137	444.317485	448.292025
Table.ReadLatency.lucasdb.iot_data_dt	1511047589	50368252	mean	456.938327	702.981990	260.451494	413.542102	527.408070	534.429340	429.504482	580.367137	444.317485	448.292025
Table.ReadLatency.lucasdb.iot_data_dt	1511047619	50368253	mean	421.305254	660.252739	278.637685	400.734389	497.921731	493.898630	448.266474	538.249290	394.969708	443.376067
Table.ReadLatency.lucasdb.iot_data_dt	1511047649	50368254	mean	492.819945	675.103959	332.498207	523.726087	518.740572	395.046606	475.277110	468.493287	474.133525	446.187034
Table.ReadLatency.lucasdb.iot_data_dt	1511047679	50368255	mean	424.900220	602.843741	308.337367	420.815182	513.902639	674.635596	408.090887	464.577443	462.708058	430.686066
Table.ReadLatency.lucasdb.iot_data_dt	1511047709	50368256	mean	473.072563	511.800253	288.432404	451.211271	419.227632	611.263384	514.432316	450.819720	398.572230	390.977699
Table.ReadLatency.lucasdb.iot_data_dt	1511047740	50368258	mean	457.367018	518.057359	397.905513	413.316534	479.547926	599.523870	526.097554	565.027821	422.360798	370.050334
Table.ReadLatency.lucasdb.iot_data_dt	1511047769	50368258	mean	465.047241	518.057359	397.905513	413.316534	479.547926	599.523870	526.097554	565.027821	422.360798	370.050334
Table.ReadLatency.lucasdb.iot_data_dt	1511047799	50368259	mean	441.766172	615.667677	364.797814	455.344947	434.235412	545.896695	562.193778	556.148852	470.306222	400.026573
Table.ReadLatency.lucasdb.iot_data_dt	1511047829	50368260	mean	482.809440	572.104638	352.880657	420.418483	465.029088	575.105987	496.721298	522.435776	436.293270	350.813742
Table.ReadLatency.lucasdb.iot_data_dt	1511047859	50368261	mean	583.890421	564.551263	361.792510	570.649290	474.761024	548.617648	471.074259	563.323942	470.847782	458.438166
Table.ReadLatency.lucasdb.iot_data_dt	1511047889	50368262	mean	624.640934	580.173939	312.520790	555.817574	452.646480	566.256933	526.160224	623.020109	467.881791	492.891921
Table.ReadLatency.lucasdb.iot_data_dt	1511047919	50368263	mean	602.146854	668.955716	308.230767	645.887498	498.026420	588.419362	627.425303	614.749677	475.646981	481.205205
Table.ReadLatency.lucasdb.iot_data_dt	1511047949	50368264	mean	582.481287	682.677530	289.592049	651.561106	559.206038	644.917200	513.040099	511.990709	420.656528	634.305182
Table.ReadLatency.lucasdb.iot_data_dt	1511047979	50368265	mean	553.567907	665.959993	266.686724	515.987620	495.733305	636.079978	535.628529	606.397072	436.767343	730.416105
Table.ReadLatency.lucasdb.iot_data_dt	1511048009	50368266	mean	462.895590	542.722364	247.174737	471.663263	530.131837	630.780483	594.415142	691.553036	461.954177	513.858417
Table.ReadLatency.lucasdb.iot_data_dt	1511048039	50368267	mean	557.638691	488.630301	230.233289	530.412155	415.513748	614.584922	553.557169	750.730061	421.989214	513.676451
Table.ReadLatency.lucasdb.iot_data_dt	1511048069	50368268	mean	518.919356	482.537306	205.963003	446.009239	307.963611	574.635313	478.910976	568.275584	411.112279	416.207319
Table.ReadLatency.lucasdb.iot_data_dt	1511048099	50368269	mean	290.735357	398.676401	280.889929	408.057994	312.765790	522.851860	336.692489	469.997228	389.012951	302.601455
Table.ReadLatency.lucasdb.iot_data_dt	1511048129	50368270	mean	288.304883	366.684824	195.207720	373.383869	221.508894	412.806514	251.868890	357.721869	319.821052	180.787581
Table.ReadLatency.lucasdb.iot_data_dt	1511048159	50368271	mean	226.418010	223.259811	175.099267	286.048853	188.315714	324.881617	198.675070	338.876378	288.266745	186.588158
Table.ReadLatency.lucasdb.iot_data_dt	1511048189	50368272	mean	246.337163	194.734025	162.917931	205.023772	153.876212	289.446059	151.198825	256.080391	251.895356	166.449407
Table.ReadLatency.lucasdb.iot_data_dt	1511048219	50368273	mean	200.508214	166.579837	104.829211	156.107949	137.926716	274.344116	132.378592	207.692689	209.396656	115.784442
Table.ReadLatency.lucasdb.iot_data_dt	1511048249	50368274	mean	165.507302	119.357280	88.619371	182.797369	119.196938	236.453750	129.103474	166.711193	203.278747	93.312700
Table.ReadLatency.lucasdb.iot_data_dt	1511048279	50368275	mean	167.042985	109.480388	86.678730	168.136339	101.067687	203.471326	105.056324	166.148349	179.903995	84.586625
Table.ReadLatency.lucasdb.iot_data_dt	1511048309	50368276	mean	216.113522	103.657389	94.151466	169.540218	106.706905	198.245128	128.713481	169.495215	178.828691	76.171372
Table.ReadLatency.lucasdb.iot_data_dt	1511048339	50368277	mean	193.874688	105.158322	149.661397	145.831653	123.766068	200.619370	123.248570	198.741194	200.813411	103.724406
Table.ReadLatency.lucasdb.iot_data_dt	1511048369	50368278	mean	150.172514	157.762858	175.411019	217.215822	115.699882	209.078093	146.303196	253.205115	387.518301	106.697219
Table.ReadLatency.lucasdb.iot_data_dt	1511048399	50368279	mean	135.916360	147.805575	120.874012	240.018136	108.174709	234.302333	147.242517	251.814231	282.903352	105.485996
Table.ReadLatency.lucasdb.iot_data_dt	1511048429	50368280	mean	165.969377	166.428211	115.883097	259.175836	112.227162	259.790951	120.012131	216.501814	239.932916	122.308999
Table.ReadLatency.lucasdb.iot_data_dt	1511048459	50368281	mean	184.214768	126.222109	97.733352	246.377679	105.640804	223.682385	101.376437	201.730717	228.107428	110.359235
Table.ReadLatency.lucasdb.iot_data_dt	1511048489	50368282	mean	136.903713	138.249276	90.077477	184.407452	99.934088	206.224144	89.709144	192.317677	177.663477	96.465329
Table.ReadLatency.lucasdb.iot_data_dt	1511048519	50368283	mean	116.498859	173.399885	101.150453	156.827867	90.762678	168.367047	98.654486	196.094400	156.616255	92.564701
Table.ReadLatency.lucasdb.iot_data_dt	1511048549	50368284	mean	103.423357	136.776267	110.937955	111.507392	124.489719	150.179824	94.492120	157.664429	130.750505	79.264903
Table.ReadLatency.lucasdb.iot_data_dt	1511048579	50368285	mean	102.782427	105.011882	109.647259	105.895723	116.664165	159.410691	100.026666	116.133136	113.935844	72.556679
Table.ReadLatency.lucasdb.iot_data_dt	1511048609	50368286	mean	97.372196	110.334618	116.575473	112.724606	103.564266	199.349838	105.147111	152.535366	190.172381	75.728393
Table.ReadLatency.lucasdb.iot_data_dt	1511048639	50368287	mean	92.746772	102.037437	112.149311	117.657706	99.244523	200.366279	99.130065	139.409892	189.449854	82.127309
Table.ReadLatency.lucasdb.iot_data_dt	1511048669	50368288	mean	117.839138	98.448619	99.509237	111.170451	79.216264	204.925402	95.000223	145.841456	178.998935	94.761783
Table.ReadLatency.lucasdb.iot_data_dt	1511048699	50368289	mean	107.776484	82.526650	114.551930	105.663470	84.432494	246.396252	100.395763	160.123816	184.252536	103.819458
Table.ReadLatency.lucasdb.iot_data_dt	1511048729	50368290	mean	121.941388	98.349111	97.538584	116.337829	83.494400	211.408013	100.213969	153.397896	183.202844	106.209769
Table.ReadLatency.lucasdb.iot_data_dt	1511048759	50368291	mean	289.334514	124.167539	92.940223	168.450507	96.704359	224.075503	129.413491	190.754242	196.490299	112.367684
Table.ReadLatency.lucasdb.iot_data_dt	1511048789	50368292	mean	258.527636	151.565927	138.043993	244.209622	99.780163	316.999076	135.701724	273.575802	301.756240	158.321271
Table.ReadLatency.lucasdb.iot_data_dt	1511048819	50368293	mean	186.002486	141.179772	154.729000	258.631735	109.942940	401.223137	126.584824	274.963868	318.467638	222.199551
Table.ReadLatency.lucasdb.iot_data_dt	1511048849	50368294	mean	194.936743	124.211591	150.172374	264.345962	107.181486	383.390153	148.195202	226.568925	305.069055	188.921117
Table.ReadLatency.lucasdb.iot_data_dt	1511048879	50368295	mean	170.634060	117.207045	116.834456	169.341236	132.239248	322.022033	149.672702	269.520767	270.226509	167.630402
Table.ReadLatency.lucasdb.iot_data_dt	1511048909	50368296	mean	152.008439	120.007148	124.299368	154.895115	129.594373	244.066154	139.178781	237.655382	276.228733	149.357355
Table.ReadLatency.lucasdb.iot_data_dt	1511048939	50368297	mean	150.382399	121.747337	122.479626	138.151296	151.711460	262.704790	139.302023	214.977335	258.271502	136.695282
Table.ReadLatency.lucasdb.iot_data_dt	1511048969	50368298	mean	147.805884	120.337736	127.645358	137.569712	152.493485	243.080980	144.696373	200.050641	287.123507	100.565277
Table.ReadLatency.lucasdb.iot_data_dt	1511048999	50368299	mean	171.490879	121.966034	124.160283	122.764836	144.278310	222.915114	127.204433	177.049863	237.541792	111.785823
Table.ReadLatency.lucasdb.iot_data_dt	1511049035	50368301	mean	167.598667	162.608619	127.668024	158.152368	140.479959	248.383623	154.801840	236.620845	287.379551	172.401633
Table.ReadLatency.lucasdb.iot_data_dt	1511049059	50368301	mean	373.895742	162.608619	127.668024	158.152368	140.479959	248.383623	154.801840	236.620845	287.379551	172.401633
Table.ReadLatency.lucasdb.iot_data_dt	1511049094	50368303	mean	457.092911	233.117732	236.294535	220.441731	203.760756	373.784474	462.787208	319.668388	218.797836	209.064408
Table.ReadLatency.lucasdb.iot_data_dt	1511049119	50368303	mean	452.352566	233.117732	236.294535	220.441731	203.760756	373.784474	462.787208	319.668388	218.797836	209.064408
Table.ReadLatency.lucasdb.iot_data_dt	1511049149	50368304	mean	533.281537	251.355421	409.434482	235.242970	293.474046	314.000346	454.485750	344.473016	212.658295	170.417433
Table.ReadLatency.lucasdb.iot_data_dt	1511049179	50368305	mean	472.912921	214.349320	543.760897	439.988318	316.049067	467.341631	441.729311	425.889199	228.666220	174.479462
Table.ReadLatency.lucasdb.iot_data_dt	1511049209	50368306	mean	617.221371	185.453491	338.658093	290.726800	277.183857	334.635515	451.140600	396.429139	236.319752	160.012991
Table.ReadLatency.lucasdb.iot_data_dt	1511049239	50368307	mean	378.501097	180.624397	417.891714	238.436936	224.425429	340.612494	262.656996	299.991172	226.523302	130.386341
Table.ReadLatency.lucasdb.iot_data_dt	1511049269	50368308	mean	324.957892	183.701303	334.738710	209.293536	174.575018	305.301656	176.044274	246.253583	218.563431	135.015225
Table.ReadLatency.lucasdb.iot_data_dt	1511049299	50368309	mean	192.237224	158.141484	230.603859	185.108177	147.476128	255.061468	190.093468	234.289462	220.816105	123.834185
Table.ReadLatency.lucasdb.iot_data_dt	1511049329	50368310	mean	203.887676	153.214831	203.304194	168.255593	146.435099	271.365115	167.090960	236.454459	247.794816	113.817638
Table.ReadLatency.lucasdb.iot_data_dt	1511049359	50368311	mean	205.868606	148.787282	171.486438	141.217133	139.829342	258.749398	153.704632	238.418639	238.715617	110.398055
Table.ReadLatency.lucasdb.iot_data_dt	1511049389	50368312	mean	181.469994	139.232936	168.504305	140.882934	141.943725	248.923207	137.303708	213.043718	221.835912	117.974076
Table.ReadLatency.lucasdb.iot_data_dt	1511049419	50368313	mean	211.828739	143.280856	161.861472	152.827863	126.365330	244.418707	142.934569	223.321868	208.150355	116.381325
Table.ReadLatency.lucasdb.iot_data_dt	1511049449	50368314	mean	258.245027	152.616037	151.655298	156.806679	130.523835	239.867313	189.199092	242.854988	220.115166	135.781714
Table.ReadLatency.lucasdb.iot_data_dt	1511049479	50368315	mean	247.195056	191.417906	145.118078	166.400658	168.470795	306.358856	232.797103	367.082817	251.664153	179.374400
Table.ReadLatency.lucasdb.iot_data_dt	1511049509	50368316	mean	244.090823	164.551066	223.665326	252.416125	169.910561	316.291833	263.233909	374.704609	361.948061	256.379548
Table.ReadLatency.lucasdb.iot_data_dt	1511049539	50368317	mean	253.617842	164.661738	203.580798	215.425880	176.080562	370.649159	179.389815	343.935553	295.961912	188.460082
Table.ReadLatency.lucasdb.iot_data_dt	1511049569	50368318	mean	245.643688	166.511344	147.251191	202.781759	172.625918	369.900054	186.720167	355.870229	284.383577	157.184674
Table.ReadLatency.lucasdb.iot_data_dt	1511049599	50368319	mean	203.804696	166.468119	162.944246	200.147524	155.196004	301.989473	161.538041	252.155148	258.632945	134.417801
Table.ReadLatency.lucasdb.iot_data_dt	1511049629	50368320	mean	207.671741	188.233799	149.604300	201.223438	156.791741	283.142593	152.834123	228.081521	228.921751	129.389500
Table.ReadLatency.lucasdb.iot_data_dt	1511049659	50368321	mean	252.109082	261.099128	175.067449	237.910807	172.401550	320.817456	198.890570	281.300867	274.882213	188.074295
Table.ReadLatency.lucasdb.iot_data_dt	1511049689	50368322	mean	246.637876	331.232619	263.875142	280.382711	162.795164	364.394157	227.883877	329.997861	553.209292	217.419679
Table.ReadLatency.lucasdb.iot_data_dt	1511049719	50368323	mean	248.276819	317.730766	292.962056	322.668078	258.001225	574.330199	270.312966	385.741526	653.707419	226.377272
