metric	timestamp	ts_join	type	rt1_value	rt2_value	rt3_value	rt4_value	rt5_value	rt6_value	rt7_value	rt8_value	rt9_value	rt10_value
Table.ReadLatency.lucasdb.iot_data_tw	1511055359	50368511	mean	148.654440	160.527368	172.480947	146.373063	188.688113	141.615850	184.488562	152.668761	156.302914	154.251190
Table.ReadLatency.lucasdb.iot_data_tw	1511055389	50368512	mean	160.218189	163.890510	162.974847	147.212447	190.831137	143.049888	182.223188	142.719189	172.599207	153.731693
Table.ReadLatency.lucasdb.iot_data_tw	1511055419	50368513	mean	231.471857	210.602664	170.743145	173.025843	184.994096	174.297272	202.705109	158.179367	155.030931	158.230649
Table.ReadLatency.lucasdb.iot_data_tw	1511055449	50368514	mean	255.723812	226.099311	211.360534	198.455637	173.594951	201.534711	220.055963	227.951987	168.008942	154.447616
Table.ReadLatency.lucasdb.iot_data_tw	1511055479	50368515	mean	181.537538	175.847717	206.859705	209.867313	247.090794	371.759721	161.680159	219.770893	239.271330	196.111543
Table.ReadLatency.lucasdb.iot_data_tw	1511055509	50368516	mean	150.124307	169.270123	175.564289	179.498844	190.960765	289.339671	151.005257	190.910229	246.763193	195.443048
Table.ReadLatency.lucasdb.iot_data_tw	1511055539	50368517	mean	148.864292	172.208831	161.992194	173.194207	191.319854	184.697225	145.704375	182.566733	235.486922	183.265549
Table.ReadLatency.lucasdb.iot_data_tw	1511055569	50368518	mean	202.338631	154.977266	184.381949	179.761458	184.464549	166.679335	167.425985	174.203731	197.987686	172.869698
Table.ReadLatency.lucasdb.iot_data_tw	1511055599	50368519	mean	251.795802	164.380357	200.939373	187.293922	161.253056	143.930870	170.463510	176.375020	186.231384	164.016489
Table.ReadLatency.lucasdb.iot_data_tw	1511055635	50368521	mean	230.398113	210.829516	193.953500	179.848374	213.143788	159.567602	188.639838	182.433012	187.982873	247.448890
Table.ReadLatency.lucasdb.iot_data_tw	1511055659	50368521	mean	267.895462	210.829516	193.953500	179.848374	213.143788	159.567602	188.639838	182.433012	187.982873	247.448890
Table.ReadLatency.lucasdb.iot_data_tw	1511055689	50368522	mean	341.334272	249.791619	281.798824	384.074850	275.216483	234.067170	374.362219	344.030809	234.222939	304.887786
Table.ReadLatency.lucasdb.iot_data_tw	1511055719	50368523	mean	258.280624	226.050758	307.016483	394.817528	445.085205	335.326060	377.270878	397.049902	248.105077	239.470448
Table.ReadLatency.lucasdb.iot_data_tw	1511055749	50368524	mean	244.977917	229.766012	223.281702	207.493055	317.972646	221.210199	267.906923	263.675301	261.140104	190.298214
Table.ReadLatency.lucasdb.iot_data_tw	1511055779	50368525	mean	210.632540	193.085789	295.870274	199.333124	308.523855	192.156124	223.819637	237.831473	193.077276	209.094706
Table.ReadLatency.lucasdb.iot_data_tw	1511055809	50368526	mean	191.580537	188.243548	300.991007	187.119746	291.068163	192.003275	246.409032	246.320414	206.026704	202.826386
Table.ReadLatency.lucasdb.iot_data_tw	1511055839	50368527	mean	221.283446	189.490725	251.109955	183.758458	217.557452	186.091356	289.051072	215.737550	193.892288	187.720220
Table.ReadLatency.lucasdb.iot_data_tw	1511055869	50368528	mean	201.891726	169.367818	223.679490	221.147464	236.090878	189.778865	232.344304	263.839512	190.020980	213.105100
Table.ReadLatency.lucasdb.iot_data_tw	1511055899	50368529	mean	221.004719	199.537332	257.750544	233.781544	241.914065	230.106331	211.864186	238.523520	225.474346	251.638010
Table.ReadLatency.lucasdb.iot_data_tw	1511055929	50368530	mean	200.903348	188.722037	260.364381	240.735560	239.855083	226.467262	231.841927	291.084560	217.105302	253.700370
Table.ReadLatency.lucasdb.iot_data_tw	1511055959	50368531	mean	198.309597	185.269621	264.604665	229.125331	243.038247	228.406777	185.331833	261.591717	213.962465	229.401150
Table.ReadLatency.lucasdb.iot_data_tw	1511055989	50368532	mean	234.441726	190.259294	250.032543	243.763448	217.451876	215.398300	211.960918	223.105717	214.205712	196.963498
Table.ReadLatency.lucasdb.iot_data_tw	1511056021	50368534	mean	311.761686	300.736160	439.520109	282.041605	272.639704	234.594651	361.908385	262.133494	275.425809	380.442783
Table.ReadLatency.lucasdb.iot_data_tw	1511056049	50368534	mean	308.062102	300.736160	439.520109	282.041605	272.639704	234.594651	361.908385	262.133494	275.425809	380.442783
Table.ReadLatency.lucasdb.iot_data_tw	1511056079	50368535	mean	315.400525	264.314838	488.395635	277.060818	340.248381	312.406046	320.390571	388.213040	273.332529	371.071794
Table.ReadLatency.lucasdb.iot_data_tw	1511056109	50368536	mean	290.723901	251.094858	353.372840	297.239698	277.714690	275.416331	319.851559	376.465255	287.795731	298.719982
Table.ReadLatency.lucasdb.iot_data_tw	1511056139	50368537	mean	284.516328	224.394502	288.448768	251.645604	239.566744	239.443108	311.109527	372.013712	391.061096	290.957450
Table.ReadLatency.lucasdb.iot_data_tw	1511056169	50368538	mean	239.650229	229.885197	297.000805	244.639230	257.840414	260.339670	265.882409	336.028082	366.970032	241.869664
Table.ReadLatency.lucasdb.iot_data_tw	1511056199	50368539	mean	236.640981	258.374361	246.941254	253.761879	254.389630	237.555432	334.806093	306.555556	321.410651	270.271972
Table.ReadLatency.lucasdb.iot_data_tw	1511056229	50368540	mean	212.736923	248.096225	242.225014	248.283920	219.039569	221.683251	304.405655	285.036150	297.428581	254.763149
Table.ReadLatency.lucasdb.iot_data_tw	1511056259	50368541	mean	433.981006	295.043853	211.349601	270.484639	218.181931	192.997710	491.239456	299.317124	278.526154	338.334592
Table.ReadLatency.lucasdb.iot_data_tw	1511056289	50368542	mean	523.450044	376.818853	245.547093	532.004320	369.860632	293.706938	722.859322	420.419732	536.732264	438.944298
Table.ReadLatency.lucasdb.iot_data_tw	1511056319	50368543	mean	399.957774	333.402302	308.543646	513.050043	450.197018	403.568956	558.530738	394.290509	496.533942	522.550891
Table.ReadLatency.lucasdb.iot_data_tw	1511056349	50368544	mean	382.229003	252.699853	260.155847	355.824462	280.174793	376.586385	456.571263	293.157162	273.054656	371.112984
Table.ReadLatency.lucasdb.iot_data_tw	1511056379	50368545	mean	316.075651	238.929599	243.965796	347.420669	235.811428	364.272998	333.744114	277.397210	303.042775	362.689153
Table.ReadLatency.lucasdb.iot_data_tw	1511056409	50368546	mean	282.260855	238.633057	245.840058	419.708580	303.977848	465.708613	298.017798	257.573815	315.523233	312.287038
Table.ReadLatency.lucasdb.iot_data_tw	1511056439	50368547	mean	261.079201	295.788706	238.497266	339.070946	320.130294	437.873838	263.815695	281.695648	260.977719	235.778486
Table.ReadLatency.lucasdb.iot_data_tw	1511056469	50368548	mean	284.318522	291.803220	229.733229	380.919815	286.760359	364.318325	296.633035	270.208526	293.990719	237.471182
Table.ReadLatency.lucasdb.iot_data_tw	1511056499	50368549	mean	251.385230	282.700085	248.388248	310.603883	249.618994	295.427603	241.646225	265.788503	283.950698	233.432831
Table.ReadLatency.lucasdb.iot_data_tw	1511056529	50368550	mean	240.735109	249.908657	253.606742	299.171437	217.502365	252.843398	238.299003	232.567318	248.114305	225.687551
Table.ReadLatency.lucasdb.iot_data_tw	1511056559	50368551	mean	201.191397	247.656082	265.286821	263.051650	223.689702	252.970048	241.476274	244.507047	241.923515	226.701405
Table.ReadLatency.lucasdb.iot_data_tw	1511056589	50368552	mean	211.069853	239.376411	241.855567	246.941162	215.665667	255.861766	217.330363	247.849580	230.029366	234.449534
Table.ReadLatency.lucasdb.iot_data_tw	1511056619	50368553	mean	223.593720	231.301247	265.099006	257.338687	229.414948	224.656705	248.420497	216.630538	228.628783	208.197111
Table.ReadLatency.lucasdb.iot_data_tw	1511056649	50368554	mean	411.939498	329.042257	256.585855	278.128053	248.461981	217.451871	393.963916	263.046106	228.845531	223.286514
Table.ReadLatency.lucasdb.iot_data_tw	1511056679	50368555	mean	317.614852	332.668576	293.199149	512.434590	304.799170	289.880410	414.221802	371.234401	277.226123	328.072276
Table.ReadLatency.lucasdb.iot_data_tw	1511056709	50368556	mean	323.937120	243.645595	300.939678	445.669020	277.675337	297.883613	340.671497	363.271641	421.326309	277.270010
Table.ReadLatency.lucasdb.iot_data_tw	1511056739	50368557	mean	304.318841	265.158794	297.253708	321.071486	293.341114	304.427293	273.012670	245.660202	371.324865	251.350362
Table.ReadLatency.lucasdb.iot_data_tw	1511056769	50368558	mean	209.670454	232.722316	254.390975	335.194389	275.185281	280.923753	300.878637	255.852704	286.244271	278.221381
Table.ReadLatency.lucasdb.iot_data_tw	1511056799	50368559	mean	204.198575	221.736799	267.754718	286.236085	263.939248	279.865347	293.300221	229.008012	271.236352	252.150488
Table.ReadLatency.lucasdb.iot_data_tw	1511056839	50368561	mean	252.099993	296.392949	280.231592	254.094893	248.190668	247.760144	279.047064	207.124306	254.318519	373.181286
Table.ReadLatency.lucasdb.iot_data_tw	1511056859	50368561	mean	351.223167	296.392949	280.231592	254.094893	248.190668	247.760144	279.047064	207.124306	254.318519	373.181286
Table.ReadLatency.lucasdb.iot_data_tw	1511056889	50368562	mean	595.160368	332.608756	321.970175	300.205242	320.152478	335.282625	410.835358	290.896712	412.662309	523.756777
Table.ReadLatency.lucasdb.iot_data_tw	1511056919	50368563	mean	474.322151	293.658052	370.627588	260.219120	475.293934	420.805397	416.653422	266.797733	390.948588	716.217500
Table.ReadLatency.lucasdb.iot_data_tw	1511056949	50368564	mean	360.327236	295.508034	416.352421	263.855778	276.977467	376.169828	271.325011	311.366222	312.493046	433.023092
Table.ReadLatency.lucasdb.iot_data_tw	1511056979	50368565	mean	270.688374	261.458296	366.356535	309.520582	290.024915	252.645659	369.162002	354.591419	382.737335	374.246665
Table.ReadLatency.lucasdb.iot_data_tw	1511057009	50368566	mean	241.845396	242.354371	365.886816	273.828947	281.157546	244.991980	314.811848	333.730787	263.599927	299.061470
Table.ReadLatency.lucasdb.iot_data_tw	1511057039	50368567	mean	235.610186	210.679636	366.085936	239.550688	218.190488	253.289456	272.147241	266.493528	222.848007	244.604843
Table.ReadLatency.lucasdb.iot_data_tw	1511057069	50368568	mean	210.091233	258.634101	361.325057	263.567627	239.930902	228.859646	276.792795	254.692823	233.536598	261.758346
Table.ReadLatency.lucasdb.iot_data_tw	1511057099	50368569	mean	214.044385	248.800886	315.235241	257.149251	226.349606	243.937107	242.193954	241.033666	246.668535	251.774776
Table.ReadLatency.lucasdb.iot_data_tw	1511057129	50368570	mean	210.155108	256.176344	298.787477	242.682268	249.963638	248.207517	249.566905	269.055076	254.491407	220.785587
Table.ReadLatency.lucasdb.iot_data_tw	1511057159	50368571	mean	215.421591	239.109433	268.358603	249.722362	236.128873	260.780678	230.570576	227.333366	259.744898	232.121016
Table.ReadLatency.lucasdb.iot_data_tw	1511057189	50368572	mean	236.887074	233.977332	278.792863	253.590089	212.382890	228.096163	227.910287	225.306159	272.092901	247.296870
Table.ReadLatency.lucasdb.iot_data_tw	1511057219	50368573	mean	320.861042	236.386225	316.445665	266.187736	235.663411	194.044138	485.933033	278.212649	282.721055	224.070791
Table.ReadLatency.lucasdb.iot_data_tw	1511057249	50368574	mean	323.367521	236.984903	338.994856	326.924749	303.821030	197.031227	451.999986	288.515251	381.264634	261.370951
Table.ReadLatency.lucasdb.iot_data_tw	1511057279	50368575	mean	300.962643	237.401430	458.019947	352.901747	370.126330	438.369737	388.136811	290.646358	578.424545	335.426668
Table.ReadLatency.lucasdb.iot_data_tw	1511057309	50368576	mean	321.943837	214.700777	397.898537	307.579671	300.959328	296.965528	414.580948	282.610229	440.139837	286.218274
Table.ReadLatency.lucasdb.iot_data_tw	1511057339	50368577	mean	244.125362	248.200457	325.472289	238.720286	247.047333	288.478665	353.712723	252.087899	312.396197	235.531162
Table.ReadLatency.lucasdb.iot_data_tw	1511057369	50368578	mean	248.523562	271.677699	313.662395	233.573781	261.938968	313.971375	318.467933	239.645916	287.403665	222.868022
Table.ReadLatency.lucasdb.iot_data_tw	1511057399	50368579	mean	254.687113	247.251922	311.620088	225.173149	212.316927	226.171574	270.360493	249.076055	284.959557	229.494201
Table.ReadLatency.lucasdb.iot_data_tw	1511057429	50368580	mean	241.087877	245.989764	308.702576	234.595637	215.496362	238.837865	260.089234	247.115495	295.857102	230.333402
Table.ReadLatency.lucasdb.iot_data_tw	1511057459	50368581	mean	340.728447	371.114798	324.052250	273.154905	232.212743	236.508010	262.418087	254.559512	300.394877	485.188326
Table.ReadLatency.lucasdb.iot_data_tw	1511057489	50368582	mean	463.160869	449.630975	354.679933	374.128702	291.629921	241.212713	532.921141	675.838239	406.588620	471.511469
Table.ReadLatency.lucasdb.iot_data_tw	1511057519	50368583	mean	305.431284	390.012168	456.517844	535.119747	451.108837	436.562691	540.973027	631.758351	523.756472	898.435228
Table.ReadLatency.lucasdb.iot_data_tw	1511057549	50368584	mean	257.656279	384.197732	415.941322	408.136162	416.059854	565.838213	455.286685	486.436704	450.394901	774.227557
Table.ReadLatency.lucasdb.iot_data_tw	1511057579	50368585	mean	256.642570	331.512721	306.357797	307.179607	325.490169	396.663394	310.449952	452.342324	401.664198	564.031468
Table.ReadLatency.lucasdb.iot_data_tw	1511057609	50368586	mean	264.255515	299.614021	309.039934	272.727970	277.757306	281.815016	276.579579	312.376813	435.590672	364.650272
Table.ReadLatency.lucasdb.iot_data_tw	1511057639	50368587	mean	282.541081	275.513025	392.773682	315.974466	256.915984	284.818501	293.612791	346.731868	384.388046	289.543574
Table.ReadLatency.lucasdb.iot_data_tw	1511057669	50368588	mean	302.013086	295.857867	346.967518	324.307820	270.673643	239.859719	306.016936	352.114831	340.732868	293.623290
Table.ReadLatency.lucasdb.iot_data_tw	1511057699	50368589	mean	277.397006	273.920755	380.390742	301.386219	259.436259	263.653916	281.049443	308.684704	328.956929	276.626775
Table.ReadLatency.lucasdb.iot_data_tw	1511057729	50368590	mean	334.281995	271.430536	309.674230	278.188641	204.669906	232.859558	267.078386	317.574734	292.171030	260.896546
Table.ReadLatency.lucasdb.iot_data_tw	1511057759	50368591	mean	294.486135	229.279785	334.282828	276.026923	240.869781	250.775032	234.608976	325.800552	295.309191	274.264421
Table.ReadLatency.lucasdb.iot_data_tw	1511057789	50368592	mean	313.131433	214.478969	272.084604	224.283734	239.522252	221.552758	248.461308	305.703474	315.873233	282.341318
Table.ReadLatency.lucasdb.iot_data_tw	1511057821	50368594	mean	330.755032	322.283222	281.086055	256.977237	325.852966	283.414738	459.091832	310.868155	321.929794	309.850177
Table.ReadLatency.lucasdb.iot_data_tw	1511057849	50368594	mean	325.492030	322.283222	281.086055	256.977237	325.852966	283.414738	459.091832	310.868155	321.929794	309.850177
Table.ReadLatency.lucasdb.iot_data_tw	1511057879	50368595	mean	304.431387	295.487789	493.520058	296.472026	442.784073	453.876478	417.030095	490.481035	329.102645	360.888375
Table.ReadLatency.lucasdb.iot_data_tw	1511057909	50368596	mean	283.779920	235.427829	445.084585	279.456479	366.033585	391.384126	358.525179	442.632069	367.351734	327.606505
Table.ReadLatency.lucasdb.iot_data_tw	1511057939	50368597	mean	273.138222	224.216076	262.422990	222.239944	335.329756	345.357919	316.017411	302.277549	350.802781	256.513451
Table.ReadLatency.lucasdb.iot_data_tw	1511057969	50368598	mean	287.151060	238.139402	234.377146	215.769456	322.457676	306.504845	238.574868	312.615475	356.264843	238.874342
Table.ReadLatency.lucasdb.iot_data_tw	1511057999	50368599	mean	289.740407	238.133658	238.470664	223.634159	266.182179	262.532378	226.112561	297.977053	310.590194	222.349172
Table.ReadLatency.lucasdb.iot_data_tw	1511058029	50368600	mean	254.516211	226.358283	218.584374	229.509949	251.324105	253.344004	235.113232	287.345908	309.003401	222.019733
Table.ReadLatency.lucasdb.iot_data_tw	1511058059	50368601	mean	249.890966	236.999565	224.889255	245.721924	225.979479	250.833233	237.301771	284.807335	309.596692	357.970298
Table.ReadLatency.lucasdb.iot_data_tw	1511058089	50368602	mean	343.188547	308.464488	221.114522	445.330933	396.758985	445.356264	359.921448	431.277449	357.759010	394.409594
Table.ReadLatency.lucasdb.iot_data_tw	1511058119	50368603	mean	304.645927	274.688889	320.415776	390.219530	500.881083	554.340429	361.248288	397.232132	376.565640	342.178180
Table.ReadLatency.lucasdb.iot_data_tw	1511058149	50368604	mean	245.447518	230.335957	408.167465	321.695913	375.139093	500.401446	279.584290	271.760932	269.088044	316.145835
Table.ReadLatency.lucasdb.iot_data_tw	1511058179	50368605	mean	259.799688	256.492594	331.822944	498.992434	268.292184	382.381164	323.320404	269.445835	329.960877	353.172652
Table.ReadLatency.lucasdb.iot_data_tw	1511058209	50368606	mean	271.898130	226.895289	375.054200	346.746935	247.902289	312.174967	289.312110	264.260268	292.725606	265.973834
Table.ReadLatency.lucasdb.iot_data_tw	1511058239	50368607	mean	271.796365	201.422984	329.058250	342.834226	264.371133	225.842007	240.467828	275.611727	269.903685	276.265330
Table.ReadLatency.lucasdb.iot_data_tw	1511058269	50368608	mean	235.890769	214.162780	309.394977	313.047612	263.974443	247.662530	249.929265	297.302871	265.233042	252.876648
Table.ReadLatency.lucasdb.iot_data_tw	1511058299	50368609	mean	233.849729	193.640047	287.990691	302.154700	239.845127	316.960435	242.423961	249.234039	233.694682	229.046914
Table.ReadLatency.lucasdb.iot_data_tw	1511058329	50368610	mean	236.241734	183.733527	266.316384	244.763668	230.930872	288.491890	228.560371	285.602835	228.245389	213.948851
Table.ReadLatency.lucasdb.iot_data_tw	1511058359	50368611	mean	224.263270	171.688635	226.966301	228.109377	229.688277	436.355815	231.738088	334.919563	248.021591	235.420762
Table.ReadLatency.lucasdb.iot_data_tw	1511058389	50368612	mean	210.245754	175.095724	205.456695	201.303146	230.031748	350.934926	202.061778	273.757190	220.162493	200.736390
Table.ReadLatency.lucasdb.iot_data_tw	1511058419	50368613	mean	241.627673	198.036403	252.117747	209.430278	242.007201	328.641448	197.787149	239.314935	203.505265	212.020895
Table.ReadLatency.lucasdb.iot_data_tw	1511058449	50368614	mean	293.284800	227.848597	260.696881	284.342983	301.001577	323.500428	280.855937	250.526404	266.960686	265.783948
Table.ReadLatency.lucasdb.iot_data_tw	1511058479	50368615	mean	381.567608	252.859867	242.108816	322.290554	334.484044	335.379095	350.050248	307.381227	284.741592	409.738155
Table.ReadLatency.lucasdb.iot_data_tw	1511058509	50368616	mean	328.833102	205.605609	244.340092	332.820837	498.417236	380.743864	263.795204	412.524757	296.776691	372.369290
Table.ReadLatency.lucasdb.iot_data_tw	1511058539	50368617	mean	233.198349	208.203774	210.278032	313.753856	426.265955	360.050101	246.187988	301.364217	272.224505	309.513603
Table.ReadLatency.lucasdb.iot_data_tw	1511058569	50368618	mean	238.994409	197.920633	215.714679	320.692870	269.272863	308.545358	230.007595	280.581564	282.938215	259.097603
Table.ReadLatency.lucasdb.iot_data_tw	1511058599	50368619	mean	228.504291	212.243822	221.497584	283.049304	272.132629	283.317268	219.160552	222.979789	238.507671	220.903388
