metric	timestamp	ts_join	type	rt1_value	rt2_value	rt3_value	rt4_value	rt5_value	rt6_value	rt7_value	rt8_value	rt9_value	rt10_value
Table.ReadLatency.lucasdb.iot_data_dt	1511011199	50367039	mean	13.685767	10.121902	3.979376	0.409954	0.413007	0.437769	0.477786	0.581181	1.236523	2.470978
Table.ReadLatency.lucasdb.iot_data_dt	1511011230	50367041	mean	55.412596	5.739927	6.352987	8.767073	0.472381	0.437417	0.471213	4.744492	1.515206	5.048144
Table.ReadLatency.lucasdb.iot_data_dt	1511011259	50367041	mean	67.086328	5.739927	6.352987	8.767073	0.472381	0.437417	0.471213	4.744492	1.515206	5.048144
Table.ReadLatency.lucasdb.iot_data_dt	1511011289	50367042	mean	92.148180	13.338944	17.733350	5.429144	4.149916	1.174858	0.445289	9.520641	74.984539	7.593111
Table.ReadLatency.lucasdb.iot_data_dt	1511011319	50367043	mean	33.806070	18.183150	19.257612	19.727299	34.232752	2.789158	11.433960	12.183683	87.465541	34.742000
Table.ReadLatency.lucasdb.iot_data_dt	1511011349	50367044	mean	38.043674	19.123750	14.487281	19.210767	35.880624	53.088804	14.821057	11.036930	14.277868	43.804426
Table.ReadLatency.lucasdb.iot_data_dt	1511011379	50367045	mean	39.908298	45.460123	15.016801	16.534962	53.417668	62.753524	6.494816	7.917595	9.996241	20.439653
Table.ReadLatency.lucasdb.iot_data_dt	1511011409	50367046	mean	93.453336	53.636690	37.952640	22.382221	42.654960	32.985989	11.282569	12.853374	36.374793	13.772616
Table.ReadLatency.lucasdb.iot_data_dt	1511011439	50367047	mean	167.765616	46.305778	56.704662	34.952406	43.478201	59.920333	20.577906	23.257661	37.091137	11.007662
Table.ReadLatency.lucasdb.iot_data_dt	1511011469	50367048	mean	29.664616	46.268703	53.779285	20.653481	30.683366	55.816114	19.787476	25.991111	11.287279	14.037711
Table.ReadLatency.lucasdb.iot_data_dt	1511011499	50367049	mean	41.053426	46.388384	60.688525	29.593609	13.679711	52.631182	16.597025	25.023413	8.934120	15.457467
Table.ReadLatency.lucasdb.iot_data_dt	1511011530	50367051	mean	61.702344	37.260963	32.098949	22.845047	48.059105	21.329767	5.760724	21.912694	29.350413	27.692478
Table.ReadLatency.lucasdb.iot_data_dt	1511011559	50367051	mean	37.743793	37.260963	32.098949	22.845047	48.059105	21.329767	5.760724	21.912694	29.350413	27.692478
Table.ReadLatency.lucasdb.iot_data_dt	1511011589	50367052	mean	42.474011	31.338060	26.647075	20.729700	43.483759	15.161303	6.073701	30.616184	21.536219	15.696786
Table.ReadLatency.lucasdb.iot_data_dt	1511011619	50367053	mean	38.877094	28.626702	19.252010	17.444936	30.789723	13.400799	7.524857	31.300290	21.541180	13.115542
Table.ReadLatency.lucasdb.iot_data_dt	1511011649	50367054	mean	37.525312	26.743057	21.541323	16.782228	18.473130	16.518099	9.257576	21.074939	22.025097	9.424476
Table.ReadLatency.lucasdb.iot_data_dt	1511011679	50367055	mean	30.876155	25.145375	21.115660	47.173871	26.930290	16.509340	6.346639	20.428693	14.035114	13.819267
Table.ReadLatency.lucasdb.iot_data_dt	1511011712	50367057	mean	56.082319	36.058049	81.926527	43.382755	25.075593	12.637233	9.017586	29.305576	11.006317	12.413280
Table.ReadLatency.lucasdb.iot_data_dt	1511011739	50367057	mean	61.988504	36.058049	81.926527	43.382755	25.075593	12.637233	9.017586	29.305576	11.006317	12.413280
Table.ReadLatency.lucasdb.iot_data_dt	1511011769	50367058	mean	83.314975	35.527719	100.383906	47.737167	19.424446	80.777961	13.167514	70.529654	9.414856	18.444362
Table.ReadLatency.lucasdb.iot_data_dt	1511011799	50367059	mean	34.276863	29.187875	90.210306	59.140866	15.710264	49.922068	7.205815	80.648721	12.444438	14.956866
Table.ReadLatency.lucasdb.iot_data_dt	1511011829	50367060	mean	31.305838	26.312813	15.241425	55.206549	14.054141	61.147097	6.304972	21.946960	19.269345	36.968205
Table.ReadLatency.lucasdb.iot_data_dt	1511011859	50367061	mean	24.595685	20.492878	13.193875	10.548066	15.058695	53.390451	6.105538	27.258505	20.167359	32.583174
Table.ReadLatency.lucasdb.iot_data_dt	1511011889	50367062	mean	19.867089	17.575982	9.647225	15.970238	25.378353	15.419924	7.305653	24.587797	19.527453	14.471787
Table.ReadLatency.lucasdb.iot_data_dt	1511011919	50367063	mean	17.730521	16.498067	18.539621	15.011634	37.245147	13.088540	6.694614	16.772846	26.140513	15.926077
Table.ReadLatency.lucasdb.iot_data_dt	1511011949	50367064	mean	36.949617	14.971780	18.016309	17.481945	25.301300	10.057346	6.955014	16.654470	23.880462	17.652816
Table.ReadLatency.lucasdb.iot_data_dt	1511011979	50367065	mean	43.216154	22.565348	10.732783	13.629688	9.750821	12.471208	6.890312	13.007368	20.413094	15.695248
Table.ReadLatency.lucasdb.iot_data_dt	1511012009	50367066	mean	37.332817	24.786031	12.500607	16.143925	24.562738	16.731397	6.954912	15.698175	22.856850	14.227413
Table.ReadLatency.lucasdb.iot_data_dt	1511012039	50367067	mean	52.451686	20.808171	20.067575	14.877587	22.144028	17.757528	13.796024	15.385203	26.922495	17.184974
Table.ReadLatency.lucasdb.iot_data_dt	1511012069	50367068	mean	46.696770	24.130945	20.355739	22.696003	38.075081	21.504767	18.330495	22.779227	33.940479	21.745082
Table.ReadLatency.lucasdb.iot_data_dt	1511012099	50367069	mean	30.006401	28.248185	26.292538	20.005706	34.621028	22.502718	20.280699	18.829491	33.328633	32.144209
Table.ReadLatency.lucasdb.iot_data_dt	1511012140	50367071	mean	36.789826	43.801683	38.836375	21.967309	22.582196	40.737331	74.061164	30.340822	25.655563	39.057038
Table.ReadLatency.lucasdb.iot_data_dt	1511012159	50367071	mean	109.609195	43.801683	38.836375	21.967309	22.582196	40.737331	74.061164	30.340822	25.655563	39.057038
Table.ReadLatency.lucasdb.iot_data_dt	1511012189	50367072	mean	100.008212	39.078631	47.182122	33.633019	107.211403	68.384416	52.666214	26.553175	25.670596	94.676897
Table.ReadLatency.lucasdb.iot_data_dt	1511012219	50367073	mean	143.670437	45.793027	44.744579	28.540934	106.873278	59.146971	49.673279	27.466606	44.046735	72.497968
Table.ReadLatency.lucasdb.iot_data_dt	1511012249	50367074	mean	125.529871	40.497451	61.402842	68.994481	121.893467	63.834906	54.978568	38.525429	52.058861	104.680942
Table.ReadLatency.lucasdb.iot_data_dt	1511012279	50367075	mean	38.586801	29.334605	31.309600	43.412876	35.878957	62.039605	34.948095	30.770652	29.825836	55.449662
Table.ReadLatency.lucasdb.iot_data_dt	1511012309	50367076	mean	38.706662	38.648709	37.377535	49.986027	51.294356	37.991643	35.245044	32.191378	38.186052	55.493548
Table.ReadLatency.lucasdb.iot_data_dt	1511012339	50367077	mean	41.980784	34.296889	44.950642	36.384655	44.175435	52.323270	31.543808	29.697070	38.893705	49.493482
Table.ReadLatency.lucasdb.iot_data_dt	1511012369	50367078	mean	60.251596	43.633807	46.006651	43.036103	45.013551	42.722537	43.604988	28.624318	44.832357	50.201969
Table.ReadLatency.lucasdb.iot_data_dt	1511012399	50367079	mean	54.117277	49.180190	52.004540	47.763498	49.197469	45.778150	42.960465	34.755133	45.781448	55.537604
Table.ReadLatency.lucasdb.iot_data_dt	1511012429	50367080	mean	57.976953	58.261820	45.581395	33.278785	43.461536	50.711656	70.793230	33.440029	38.360752	53.252507
Table.ReadLatency.lucasdb.iot_data_dt	1511012459	50367081	mean	193.050105	109.721714	119.377003	154.940641	91.522360	71.064055	150.918130	63.326857	62.672981	85.774663
Table.ReadLatency.lucasdb.iot_data_dt	1511012489	50367082	mean	156.543063	177.028038	128.086762	174.260551	142.120340	78.963664	148.876414	75.384183	85.541051	243.421719
Table.ReadLatency.lucasdb.iot_data_dt	1511012519	50367083	mean	140.163923	165.174418	152.733051	201.379793	361.542861	92.542019	180.793674	80.711193	84.884010	234.848531
Table.ReadLatency.lucasdb.iot_data_dt	1511012549	50367084	mean	185.078605	154.973639	247.366195	251.104018	248.829194	86.700959	206.265806	82.845325	185.573949	216.009512
Table.ReadLatency.lucasdb.iot_data_dt	1511012579	50367085	mean	124.065237	131.753953	214.713090	197.892737	244.451901	92.064660	101.083868	92.678642	161.780220	190.917800
Table.ReadLatency.lucasdb.iot_data_dt	1511012609	50367086	mean	67.104485	97.243357	212.756796	218.382294	278.601899	70.240676	97.335705	123.755519	98.622794	118.718174
Table.ReadLatency.lucasdb.iot_data_dt	1511012639	50367087	mean	58.765920	77.851799	107.509422	136.762440	144.984034	72.216143	66.585190	95.811856	61.475108	109.264720
Table.ReadLatency.lucasdb.iot_data_dt	1511012669	50367088	mean	95.632404	69.081477	77.471663	87.041907	108.844690	71.528286	61.092140	83.617521	59.128136	109.249338
Table.ReadLatency.lucasdb.iot_data_dt	1511012699	50367089	mean	85.387893	66.209036	96.055564	62.855413	167.957849	61.824377	54.653863	64.328298	53.952570	68.300387
Table.ReadLatency.lucasdb.iot_data_dt	1511012729	50367090	mean	76.750433	66.486918	108.285727	59.441327	121.349517	58.242811	52.628838	55.908717	57.391144	66.786770
Table.ReadLatency.lucasdb.iot_data_dt	1511012759	50367091	mean	74.527727	65.659631	85.264017	83.233379	103.134005	57.363694	70.480949	74.122648	77.677512	76.675036
Table.ReadLatency.lucasdb.iot_data_dt	1511012789	50367092	mean	75.707630	66.715612	88.190380	76.692097	85.691784	58.460101	71.091174	83.214598	80.392022	80.348307
Table.ReadLatency.lucasdb.iot_data_dt	1511012828	50367094	mean	149.198876	79.105796	74.649078	91.408954	130.955435	77.468094	92.377911	84.065324	114.724571	105.167880
Table.ReadLatency.lucasdb.iot_data_dt	1511012849	50367094	mean	140.913324	79.105796	74.649078	91.408954	130.955435	77.468094	92.377911	84.065324	114.724571	105.167880
Table.ReadLatency.lucasdb.iot_data_dt	1511012879	50367095	mean	141.699171	72.874707	70.391508	112.007957	181.263767	71.058013	75.881853	142.787256	164.967753	107.427082
Table.ReadLatency.lucasdb.iot_data_dt	1511012909	50367096	mean	63.749859	64.039962	63.709052	101.349422	152.690749	133.418763	75.088408	133.270290	128.862901	101.217709
Table.ReadLatency.lucasdb.iot_data_dt	1511012939	50367097	mean	61.160585	64.238371	62.941461	84.637723	109.051602	107.044059	70.922815	86.399531	99.394315	76.726026
Table.ReadLatency.lucasdb.iot_data_dt	1511012969	50367098	mean	59.088178	59.504869	64.449405	74.583927	94.709899	113.735534	67.063156	84.218277	75.060233	61.895951
Table.ReadLatency.lucasdb.iot_data_dt	1511012999	50367099	mean	54.952572	64.959218	81.679106	72.759017	112.039039	101.902255	62.541786	75.737818	81.497385	67.305024
Table.ReadLatency.lucasdb.iot_data_dt	1511013029	50367100	mean	66.505487	81.231453	73.013172	71.082792	104.526384	63.917723	60.809010	68.612112	86.314840	74.096472
Table.ReadLatency.lucasdb.iot_data_dt	1511013059	50367101	mean	77.006644	83.083555	82.803361	121.587039	181.225212	70.393772	78.721979	167.550570	147.540012	132.138228
Table.ReadLatency.lucasdb.iot_data_dt	1511013089	50367102	mean	87.137541	99.475962	107.548393	125.990451	165.076070	80.242618	94.062991	127.616632	109.421546	116.799779
Table.ReadLatency.lucasdb.iot_data_dt	1511013119	50367103	mean	86.862773	112.013043	109.223736	83.358805	130.212407	84.597855	144.885373	135.595685	98.124324	83.732258
Table.ReadLatency.lucasdb.iot_data_dt	1511013149	50367104	mean	86.898369	100.516816	129.202737	74.414542	127.541637	93.467350	123.884954	135.105426	96.094172	64.665845
Table.ReadLatency.lucasdb.iot_data_dt	1511013179	50367105	mean	89.062341	106.620062	121.319035	79.072118	174.942745	107.696362	136.788175	94.214908	96.980621	68.511059
Table.ReadLatency.lucasdb.iot_data_dt	1511013209	50367106	mean	129.266019	108.955595	90.834496	83.706780	139.547430	73.428173	144.923289	96.480766	93.287459	69.513355
Table.ReadLatency.lucasdb.iot_data_dt	1511013239	50367107	mean	112.093167	81.103184	115.049190	84.378354	132.804144	79.238784	133.250685	129.847925	75.063172	65.439224
Table.ReadLatency.lucasdb.iot_data_dt	1511013269	50367108	mean	117.562934	100.366372	118.497500	87.690681	84.702533	86.503220	85.994457	116.651998	73.044044	80.125996
Table.ReadLatency.lucasdb.iot_data_dt	1511013299	50367109	mean	116.099262	94.234821	113.029381	107.514040	118.432056	85.496628	96.062772	146.815830	80.610777	79.315445
Table.ReadLatency.lucasdb.iot_data_dt	1511013329	50367110	mean	109.305024	86.554015	100.213442	89.608691	105.378017	95.583480	104.306087	126.350206	83.409058	67.286460
Table.ReadLatency.lucasdb.iot_data_dt	1511013363	50367112	mean	181.773006	149.663271	122.765611	98.485859	105.357971	108.977355	127.150111	105.190904	116.745970	83.228142
Table.ReadLatency.lucasdb.iot_data_dt	1511013389	50367112	mean	211.214955	149.663271	122.765611	98.485859	105.357971	108.977355	127.150111	105.190904	116.745970	83.228142
Table.ReadLatency.lucasdb.iot_data_dt	1511013419	50367113	mean	201.895924	128.436828	147.164532	219.003290	217.052139	209.712820	128.753580	143.051790	115.908737	167.806551
Table.ReadLatency.lucasdb.iot_data_dt	1511013449	50367114	mean	135.486900	110.824832	152.610238	225.749314	177.834598	191.595954	170.603654	156.709451	126.028390	154.252412
Table.ReadLatency.lucasdb.iot_data_dt	1511013479	50367115	mean	147.724648	106.801886	125.252957	108.586574	125.913419	141.095968	135.319302	172.507564	129.067271	124.264071
Table.ReadLatency.lucasdb.iot_data_dt	1511013509	50367116	mean	158.007091	94.272653	115.745617	117.872015	127.945528	140.270263	120.956145	148.655729	100.339758	129.658496
Table.ReadLatency.lucasdb.iot_data_dt	1511013539	50367117	mean	127.245913	113.966414	130.600571	111.130157	132.146685	124.862623	139.775104	128.560881	129.268459	110.766802
Table.ReadLatency.lucasdb.iot_data_dt	1511013569	50367118	mean	129.413992	119.767624	139.520299	108.767455	109.555442	138.790899	114.300422	135.370998	106.982701	100.624464
Table.ReadLatency.lucasdb.iot_data_dt	1511013599	50367119	mean	135.049588	109.383169	127.314926	129.369685	133.612444	121.397664	110.530361	118.197453	107.364644	119.049418
Table.ReadLatency.lucasdb.iot_data_dt	1511013629	50367120	mean	141.263250	113.217517	133.758777	117.959824	125.443638	111.790512	117.931825	126.567751	103.064918	120.650966
Table.ReadLatency.lucasdb.iot_data_dt	1511013659	50367121	mean	233.140486	163.981480	144.779274	146.806022	152.131327	118.731010	132.362993	152.665015	155.536542	172.742363
Table.ReadLatency.lucasdb.iot_data_dt	1511013689	50367122	mean	311.078988	206.658178	163.300980	205.849154	280.064282	273.892040	145.261627	285.522958	257.516950	239.303319
Table.ReadLatency.lucasdb.iot_data_dt	1511013719	50367123	mean	328.157274	247.682663	206.156572	207.952233	319.983129	292.368978	226.615938	362.484764	245.638557	241.937411
Table.ReadLatency.lucasdb.iot_data_dt	1511013749	50367124	mean	382.966977	335.534480	280.324377	197.680310	305.968265	316.309222	260.516415	387.538706	228.833931	212.078433
Table.ReadLatency.lucasdb.iot_data_dt	1511013781	50367126	mean	318.715937	295.899339	269.920867	283.848851	354.574527	334.691337	422.749283	330.543494	289.818820	349.887983
Table.ReadLatency.lucasdb.iot_data_dt	1511013817	50367127	mean	361.634813	331.189757	304.703760	298.752189	351.091819	362.332413	478.560823	399.281778	269.783693	347.198571
Table.ReadLatency.lucasdb.iot_data_dt	1511013839	50367127	mean	351.092028	331.189757	304.703760	298.752189	351.091819	362.332413	478.560823	399.281778	269.783693	347.198571
Table.ReadLatency.lucasdb.iot_data_dt	1511013869	50367128	mean	306.100077	320.229215	367.873479	244.640810	493.112340	339.482490	359.544060	354.832004	268.740187	288.082791
Table.ReadLatency.lucasdb.iot_data_dt	1511013899	50367129	mean	282.923358	269.527717	408.220553	298.187002	460.466029	306.276736	405.925402	378.838349	301.648021	641.012709
Table.ReadLatency.lucasdb.iot_data_dt	1511013929	50367130	mean	313.961980	326.210352	493.639576	327.385018	377.758611	363.257449	421.855035	375.053948	278.827268	583.964924
Table.ReadLatency.lucasdb.iot_data_dt	1511013959	50367131	mean	445.186074	376.349560	460.542675	326.872068	373.733369	366.910361	360.119753	369.584037	331.565978	686.029669
Table.ReadLatency.lucasdb.iot_data_dt	1511013989	50367132	mean	669.229684	373.867065	475.263375	278.862669	375.575145	360.922149	364.781815	437.818740	380.767057	619.936119
Table.ReadLatency.lucasdb.iot_data_dt	1511014019	50367133	mean	622.032983	406.536549	455.383781	334.190242	473.224867	425.413511	379.758748	391.701015	356.242454	686.273130
Table.ReadLatency.lucasdb.iot_data_dt	1511014049	50367134	mean	603.453364	395.338091	470.962114	414.808118	482.695514	393.562479	379.877442	456.838653	541.291416	700.191697
Table.ReadLatency.lucasdb.iot_data_dt	1511014079	50367135	mean	579.402670	375.835775	486.968546	394.367775	511.461549	413.711996	338.028170	448.202724	394.097209	595.929919
Table.ReadLatency.lucasdb.iot_data_dt	1511014109	50367136	mean	538.807775	455.315092	505.787327	463.616601	519.277434	358.567000	360.463217	583.500427	415.525118	560.305422
Table.ReadLatency.lucasdb.iot_data_dt	1511014139	50367137	mean	506.164923	434.888187	497.350358	474.219084	494.599363	359.810999	432.585481	505.529269	354.662498	552.610132
Table.ReadLatency.lucasdb.iot_data_dt	1511014169	50367138	mean	558.655444	501.529827	476.558644	428.988177	530.873037	327.929506	510.383966	508.630992	356.457775	484.798640
Table.ReadLatency.lucasdb.iot_data_dt	1511014199	50367139	mean	532.249575	475.845581	524.046209	412.780034	487.240167	318.249669	528.960191	514.070592	376.058458	674.770245
Table.ReadLatency.lucasdb.iot_data_dt	1511014229	50367140	mean	519.822334	445.423249	534.920188	409.973113	462.833462	420.846348	561.414103	448.355748	413.813585	983.791439
Table.ReadLatency.lucasdb.iot_data_dt	1511014259	50367141	mean	460.134510	485.463930	528.883271	411.634244	620.893621	418.794545	572.303806	464.621012	418.187438	878.997800
Table.ReadLatency.lucasdb.iot_data_dt	1511014289	50367142	mean	484.942528	442.670672	502.328517	409.666624	679.248714	386.321534	539.863403	443.110099	485.249455	778.905160
Table.ReadLatency.lucasdb.iot_data_dt	1511014319	50367143	mean	433.288185	462.896783	754.110068	476.364190	521.250936	391.139307	605.674132	474.574549	533.694943	558.754106
Table.ReadLatency.lucasdb.iot_data_dt	1511014349	50367144	mean	439.112229	479.976224	750.491884	461.460785	579.618416	516.972195	729.498773	536.441133	568.447376	573.325951
Table.ReadLatency.lucasdb.iot_data_dt	1511014379	50367145	mean	406.105744	493.119323	659.844016	612.859156	535.885263	527.172508	645.009612	553.545807	578.929316	704.957349
Table.ReadLatency.lucasdb.iot_data_dt	1511014409	50367146	mean	404.085719	575.704886	642.996366	552.592312	512.854695	510.911212	576.122437	740.292515	521.474021	578.391781
Table.ReadLatency.lucasdb.iot_data_dt	1511014439	50367147	mean	503.499287	600.148907	708.302177	553.276990	504.917897	474.706424	600.047511	758.672840	527.987882	495.739495
Table.ReadLatency.lucasdb.iot_data_dt	1511014469	50367148	mean	738.551585	636.141577	670.633583	477.828533	542.412413	407.123922	496.661950	739.531224	475.366803	469.733599
Table.ReadLatency.lucasdb.iot_data_dt	1511014499	50367149	mean	638.665993	693.489532	750.322587	509.836739	685.331332	437.910309	493.335754	673.538245	670.115606	564.744618
Table.ReadLatency.lucasdb.iot_data_dt	1511014529	50367150	mean	564.515208	783.786330	661.171818	557.272217	629.630334	488.308608	515.441247	693.876650	592.548139	584.461614
Table.ReadLatency.lucasdb.iot_data_dt	1511014559	50367151	mean	498.794132	781.944971	610.717315	525.014594	652.685758	587.273578	580.629552	666.390112	509.329691	576.515530
Table.ReadLatency.lucasdb.iot_data_dt	1511014589	50367152	mean	494.742672	639.045653	661.311665	450.366041	623.377039	535.574519	581.749237	685.521931	495.567631	592.989394
Table.ReadLatency.lucasdb.iot_data_dt	1511014619	50367153	mean	428.279203	601.263079	613.685374	420.928515	529.903548	496.851994	516.979411	611.746419	477.231095	583.186022
Table.ReadLatency.lucasdb.iot_data_dt	1511014649	50367154	mean	434.852267	612.767547	580.670364	347.514798	582.599173	447.077037	524.589902	568.536470	492.461248	600.188470
Table.ReadLatency.lucasdb.iot_data_dt	1511014679	50367155	mean	525.740212	584.322295	663.366020	393.353194	613.209707	621.878331	494.222147	676.417850	483.887056	662.460561
Table.ReadLatency.lucasdb.iot_data_dt	1511014709	50367156	mean	428.059337	553.239778	732.442226	499.516286	502.541266	551.565391	476.263673	656.867458	429.196657	629.199916
Table.ReadLatency.lucasdb.iot_data_dt	1511014739	50367157	mean	437.867890	537.921628	696.093737	462.255714	563.173872	507.196225	484.912097	600.098288	439.016168	824.559894
Table.ReadLatency.lucasdb.iot_data_dt	1511014769	50367158	mean	394.319045	554.008519	680.276197	410.296636	519.934945	469.249144	470.877457	548.667495	405.674364	739.537772
Table.ReadLatency.lucasdb.iot_data_dt	1511014799	50367159	mean	409.201935	558.390099	652.906558	367.200895	515.498649	442.319725	693.136485	528.945322	363.021035	618.582019
Table.ReadLatency.lucasdb.iot_data_dt	1511014829	50367160	mean	436.500744	597.121493	599.769503	290.883341	480.563436	471.470735	652.087576	590.619351	430.486226	668.363033
Table.ReadLatency.lucasdb.iot_data_dt	1511014859	50367161	mean	403.282543	549.049754	659.228260	377.229610	614.312387	493.080174	517.573934	602.217577	429.824477	601.139936
Table.ReadLatency.lucasdb.iot_data_dt	1511014889	50367162	mean	533.454856	505.011884	613.596112	361.839206	675.057199	604.652519	658.630776	644.946797	461.519687	684.928958
